Band,Lyrics,Song,Year
M.I.A.,"Growing up, brewing up
Guerilla getting trained up
Look out Look out 
From over the rooftop

Growing up, brewing up
Guerilla getting trained up
Look out Look out 
From over the rooftop

Competition coming up now
Load up. Aim. Fire! Fire! Pop!

Competition coming up now
Load up. Aim. Fire! Fire! Pop!

Row the boat - straight to the ocean
Give em a run, a run at his own game
Signal the plane and I landed on the runway
A survivor, independent foreigner
First your beats had me running to the running man
Then your chat had me want to do the bogle man
Click suits and booted in the timberland
Freaking out to missy on a timberland

Growing up, brewing up
Guerilla getting trained up
Look out! Look out!
From over the rooftop

Growing up, brewing up
Guerilla getting trained up
Look out! Look out!
From over the rooftop

Competition coming up now
Load up. Aim. Fire! Fire! Pop!

Competition coming up now
Load up. Aim. Fire! Fire! Pop!

You should have been good to me
Then I wouldn't get so rowdy, rowdy
You should have kept ya eye on me
Then I wouldn't get so baddy, baddy

Whether you are,
Swinging out to swing beat
Laying low and jacking up to Lou Reed
Chasing out to Pixies and the Beasties
Doing accede with hair-colored geek freaks
F-F-W-D onto the '04
Got my own flow get you to the dance floor
Little mama doing the booty rolls
Crump clowns got me rooting for the Linos.",Fire Fire,2005
M.I.A.,"Freedom fightin' dad
Bombed his pad
Called him a terror
Put him on wanted ads.
Put him on wanted ads.

Daddy's M.I.A.
Missing in action
Gone to start
A revolution
Freedom fighter got injection
He no act
He got no reaction.
He got no reaction.",Freedom Skit,2005
M.I.A.,"Oi ga-ra-to Pi-qa mine nu-mu-ro
Me leaga-you teaser
Leaga para min, 
Please sin

Excuse me little hombre
Take my number call me
I can get squeaky
So you can come and oil me

My finger tips and the lips 
Do the work yeah
My hips do the flicks
As I walk yeah with a good head
I came to make it with a good head
I came to break it

Did your mama tell you
About me what she say
Don't go play there
Gonna make that hot boy
Want me gonna make that hot boy
Take me

You can stick me 
Stab me grind me or wind me
Fuck we can even ask your wifey
Rich bored at home with a kiddie
She don't know about
You getting nookie

Member when you first started 
Call me you had a ticket
Waitin' for me
SAid you want to meet in miami
So we can start a
Family

Hoytu hoytu
Cept cept 
Cinko, quadro
Tres doie
You can call me over",Hombre,2005
M.I.A.,"One for the head and two for the beat

(Give me something to do!)",One for the Head Skit,2005
M.I.A.,"Pull up the people
Pull up the poor

Slang tang
That's the that m.i.a. thing
I got the bombs to make you blow
I got the beats to make you bang bang bang

Yeah me got god, and me got you
Everyday thinkin' bout how me get through
Everything I own is on i.o.u.
But I'm here bringing y'all something new

You no like the people
They no like you
Then they go set it off with a big boom
Every gun in a battle is a son and daughter too
Why you want to talk about who done who?
What you want to talk about?

Slang tang
That's the that m.i.a. thang
I got the bombs to make you blow
I got th ebeats to make you bang bang bang

Pull up the people, pull up the poor

I'm a fighter, fighter god
I'm a soldier on that road
I'm a fighter, a nice nice fighter
I'm a soldier on that road

Bring me the reaper
Bring me a lawyer
I'll fight I'll take em on
You treat me like a killer
I ain't never hate ya
I'm a soldier on that road

I'm a fighter, fighter god
I'm a soldier on that road
I'm a fighter, a nice nice fighter
I'm a soldier on that road",Pull Up the People,2005
M.I.A.,"I bongo with my lingo
Beat it like a wing yo
From congo to columbo
Can't stereo-type my thing yo

I salt and pepper my mangos
Shoot, spit out the window
Bingo I gotta em in the thing yo
Now what? I'm doing my thing yo

Quit bending all my fingo
Quit beatin me like your ringo
You want to go you want to win a war
Like p.l.o we don't surrendo

Sunshowers that fall on my troubles
Are over you my baby
And some showers I'll be aiming at you
'cause I'm watching you my baby

I bongo with my lingo
Beat it like a wing yo
From congo to columbo
Can't stereo-type my thing yo

I checked that mouth on him
Fucking check that gas on him
I had him cornered him
Fucking shut that gate on him

Why would you listen to him
He had his way I'm bored of him
I'm tired of him
I don't want to be as bad as him

It's a bomb yo
So run yo
Put away your stupid gun yo
'cause see though like a protocol call
Which is why they blow it up fore they go

Sun showers that fall on my troubles
Are over you my baby
And some showers I'll be aiming at you
'cause I'm watching you my baby

Semi-9 and snipered him
On that wall they posted him
They cornered him
And then just murdered him

He told them he didn't know them
He wasn't there they didn't know him
They show'd him a picture then
Ain't that you with the Muslims

He got Colgate on his teeth
And Reebok classics on his feet
At a factory he does Nike
And then helps the family

Beat heart beat
He's made it to the newsweek
Sweetheart seen it
He's doing it for the peeps peace

Sunshowers that fall on my troubles
Are over you my baby
And some showers I'll be aiming at you
'cause I'm watching you my baby

The accompanying video was shot in the South Indian jungle and directed by the acclaimed Rajesh Touchriver. Rajesh shot to fame last year with his directorial debut, the award winning â??In The Name of Buddha'. Set in Sri Lanka, it portrayed the three-way struggles between the Tamils, Sinhalese and Indian 'peacekeepers' and was willing court controversy in order to tell a realistic story.",Sunshowers,2005
M.I.A.,"Refugee Education Number 2
Dash the curry like a knight in a hurry

Me come from the deli
Me not got no worry
And if you fuck with me
I'm goin' to dash my curry[x4]",Dash the Curry Skit,2005
M.I.A.,"Dt-Dt-Dt On your mobile phone
Dt-Dt-Dt On your mobile phone
You Fuck my Man and Wreck my home,
I'll get my bro to rob your phone
I'll get my bro to rob your phone
I'll get my bro to rob your phone
I'll get my bro to rob your phone
You Big Dummy

Now Could it be that me and He
Are tighter than J-lo in her jeans
And Could it be that me and He
Are tighter than R.Kelly in his teens
You fucking With My man
And you text him all the time
You might've had him once
But I got him all the time

Dt-Dt-Dt On your mobile phone
Dt-Dt-Dt On your mobile phone
You Fuck my Man and Wreck my home,
I'll get my bro to rob your phone 
I'll get my bro to rob your phone

U R A Q T
Is your Dad a dealer Cause you're dope to me
You Throw them Balls across the country
You win gold medals for when you're with me
You Big Dummy

[Repeat: x8]
Right then, it's on

He ain't no Word for scrabble
You don't get points for doubles
Menage Trois La la la lal a
I'll bill you for your droudles
You done lost your marble
Like a ball I'll make you dribble
Your the shrapnels in the rubble
I'm a raging bull, a rebel
It's all about the low-blow brown Girl
The No blood, no Love hot girl
The jnkn jnkn jumping off the decks girl
The jnkn jnkn jumping off the rocks girl
You big Dummy

U R A Q T
Is your Dad a dealer Cause you're dope to me
You Throw them Balls across the country
You win gold medals for when you're with me
You Big Dummy

[Repeat: x16]
Right then, it's on

You Big Dummy",U.R.A.Q.T.,2005
M.I.A.,"You can watch TV and watch the media
President Bush doing takeover
Kate Moss in ads for mascara
All my youth the young offender
The bill payers, the drug dealers
Girls who are magazine covers
The part-time jobbers at the call center
No career plans cause you won't go far
Put away change for Ibiza and
Check your credit on your new Nokia

You can be a follower but who's your leader?
Break the cycle or it will kill ya 
Break the cycle or it will kill ya 
You leader, you lead, uh, do what you do
What really good's gonna happen to you? 
What really good's gonna happen to you?

Your prime minister to your employer
Ego lovers need more power
Trendsetters make things better
Don't sell out to be product pushers
The gyro casher and baby makers
Try something new cause it ain't over
All poor people from all over
Lottery's got a rollover

You can be a follower but who's your leader?
Break the cycle or it will kill ya 
Break the cycle or it will kill ya

Cherokee Indian, Iraqi and Indians
Girls and me girls when they come to the fellas and
Japanese, Moroccan, Caribbean, African
That's your life but who the fuck's your president?
You don't get my life cause I don't have a side and I
Spread dat boy 'I'm a mile wide and I
Got brown skin, I'm a west Londoner
Educated, but a refugee, still.
You wanna boy, you're old, you go
You wanna fight, you suck, you blow",MIA,2005
M.I.A.,"Yo, what some more feel like
Dem know seh when dem see Missy Elliott and Vybz Kartel
Dem career nuh start well, gunshot send dem to hell, forty five askel

WOO!!! HA!!!! Sak Passe?!!!
WOO WOO WOO WOO!!! HA!!! AHHH!!!!!

What dem do dem rude badman (Badman)
Dem nuh want mi shoot badman (Badman)
Tell dem, dem be one dead man (Badman)
If dem (?) boy play badman
Smash di place, smash di place, smash di place, smash di place (WOO!!!)
Smash di place, smash di place, smash di place, smash di place (HA!!!)
What dem do dem rude bad gal (Bad gal)
Dem get shot dem play bad gal (Bad gal)
Body drop dem not bad gall (WOO!!!)
When dem stop gimme pop bad girl (HA!!!!)
Knock dem out, knock dem out, knock dem out, knock dem out
Knock dem out, knock dem out, knock dem out, knock dem out

Drums!!!! WOO!!! Drums!!!

Like a nozzle plus a hippie, yeah, Vybz Kartel and Missy, yeah
Playa hater punk a get kicked until dem dizzy
If yuh real badman nuh fraid fi buss gun (WOO!!!)
When mi a come up don't stand up just run
Mi mek blood stain fi get a custom
(BLOCKA BLOCKA!!!!) First serve to first come (HA!!!!)
AK rifle this mi long gun
Magnum four four caliber mi hand gun
One shot shift dock couple plane land down (HA!!!!)
Bulletproof buss up like a condom
General real badman, we a di general real badman
Decorated with hearts of metal, we have a hand that's made of metal
General real badman, we a di general real badman
Decorated with hearts of metal, we have a hand that's made of metal

Yes! Smash di place, smash di place, WOO!!! (Forty five askel)

(Ho!) Some bad mi nuh like to play
Dem nuh worry mi when they say
They nuh like mi mi nuh like they
I be wilder than Tim McVeigh
Fuck 'em all and that's what I say
Now I see that it ain't easy
Everyone plays a part in our day
Humpty Dumpty we need every piece play
Some people are rude on the low though
They gonna get shook to the floor (WOO!!!)
Some people are rude on the low though
They gonna get hurt lot more (Yes)
Some people are rude on the low though
Gonna get hit to the floor (Drums!!!)

HA!!! Fire baby!!!

Dem nuh want test I dem die, bwoy mi know I dem try
Smash it up see mi nickel plated nine
Buck dem buck dem straight to mi eye
Buck dem down, buck dem down...",Bad Man,2005
M.I.A.,"Thanannanananananannananannnana [4x]
Boys there how many boyz there?
How many?

How many tequilas in the place
How many beers are in the case?

Boys there?
How many?
Boys there?
How many?

How many dutty wine swing it away
How many shots without the case?

Boys there?
How many?
Boys there?
How many?

How many mash up and in a haze
How many wacky dip fall the head

Boys there?
How many?
Boys there?
How many?

How many no money boys are crazy [2x]
How many boyz are raw
How many no money boyz are rowdy
How many start a war

Hey now
Let me go, hey now
Can we go ridin' up a dirty track up in Laventille
Will you, show me before I make it back somewhere I can chill?

Hey now
Let me go, hey now
Can we go riding up a motor bike up to Sugar Hill
Cooking chicken on the wall with the system up on full

What we do now [4x]
Duppa bounce
Dem der duppa bounce

Oooo gosh its the new warlord

Thanannanananananannananannnana [2x]
Boys there how many boyz there?
How many?

How many no money boys are crazy [2x]
How many boyz are raw
How many no money boyz are rowdy
How many start a war

Oooo gosh its the new warlord",Boyz [Acapella],2007
M.I.A.,"War war war
Talkin' about y'alls such a bore
I'd rather talk about moi
Like do you know the cost of AK's up in Africa?
20 dollars ain't shit to you
But that's how much they are
So they're gonna use this shit just to get by

Is gold, diamonds helpin' ya?
Don't you like my bandana?
My stains hang low
On my shirts like a-ya-ya
Monkey brains and banana
I'll hit you with my antenna
I put soap in my eye
Make it red so I look raaa ra ra

So I woke up with my holy Qur'an and found out I like Allah-lah
So we shooting til the song is up
Little boys are acting up
Baby mamas are goin crazy
And the leaders all around cracking up
We goat rich, we fry
Price of living in a shanty town just seems very high
We still like T.I.
We still look fly
Dancing as we shooting up
And looting just to get by

With your feet on the air and your head on the ground
Try this trick and spin it, yeah
Your head'll collapse when there's nothing in it
And you'll ask yourself:
Where is my mind?
Where is my mind?
Where is my mind?

War war war
Who made me like this?
Was it me and God in co-production?
My devil's on speed dial
Everytime I take the wrong direction
All I want is one thing and that is what you got
Sometimes I go lose my mind and then I feel numb

There's 24 hours in a day
I used to split it 8, 8, 8
8 work, 8 sleep, 8 for play
Now I give it all takes

People on the Internet
A new life for the intellect
People judge me so hard
Coz I don't floss my titty set
I was born out of dirt like I'm porn in a skirt
I was a little girl who made good with all that I blurt
I put people on the map that never seen a map
I show 'em something they ain't ever seen
And hope they make it back

With your feet on the air and your head on the ground
Try this trick and spin it, yeah
Your head'll collapse when there's nothing in it
And you'll ask yourself:
Where is my mind?
Where is my mind?
Where is my mind?

With your feet on the air and your head on the ground
Try this trick and spin it, yeah
Your head'll collapse when there's nothing in it
And you'll ask yourself:
Where is my mind?",20 Dollar,2007
M.I.A.,"Road runner, road runner
Going hundred mile per hour
With your radio on
With your radio on

Road runner, road runner
Going hundred mile per hour
With your radio on
With your radio on

Somalia, Angola, Ghana, Ghana, Ghana (hey!)
India, Sri Lanka, Burma, bamboo banga (hey!)
This the bamboo banga
I said bamboo banga
This the bamboo banga
I said bamboo banga
And we're hittin our records like a tennis player
And the drummers do the shit like the macarena
This the jungle banga
Or the cold jammer
I said jungle banga
I said cold jammer
I said jungle banga
I said cold jammer

I'm bored of eating banana
I want guanabana
I wanna warm my buns this summer summer summer summer
Now I'm sittin' down chillin on some gun powder
Strike / match / light / fire
Who's that girl called Maya?
M.I.A. coming back with power power (power power!)
M.I.A. coming back with power power (power power!)
I said M.I.A. coming back with power power (power power!)
M.I.A. coming back with power power (power power!)

I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga

I'm knocking on the doors of your hummer hummer
Yeah, I'm knocking on the doors of your hummer hummer
Yeah, I'm knocking on the doors of your hummer hummer
Yeah, I'm knocking on the doors of your hummer hummer
You'll be hungry like the wolves hunting dinner dinner
And we're moving with the packs like hyena ena
Barbarella look like she's my dead ringer
When I?m dogging on the bonner of ya red Honda

I'm a road runner
I'm a world runner
I'm a road runner
I'm a world runner

I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga

M.I.A. coming back with power power (power power!)
M.I.A. coming back with power power (power power!)
M.I.A. coming back with power power (power power!)
M.I.A. coming back with power power (power power!)

I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga
I'm big timer, it's the bamboo banga",Bamboo Banga,2007
M.I.A.,"Big on the underground
What's the point of knocking me down?
Everyone knows
I'm already good on the ground

Most of us stay strong
Shit don't really bound us
Then I go on my own
Making bombs with rubber bands

I have my hard down
So I need a man for romance
Streets are making 'em hard
So they selfish little roamers
Jumpin girl to girl
Make us meat like burgers
When I get fat
I'm gonna pop me out some leaders

I'm too cool to be a Rocawear model
It didn't really drop that way
My legs hit the hurdle

I'm too cool to be a rocker on a label
It didn't really drop that way
My beats were too evil

But I put away paper for later so I'm stable
A better something better come
So I could get cable
Ghetto pops, food drops
I store them in my stable
I cook em up , pop em down
Eat'em off a table

The village got on the phone
Said the street is comin to town
They wanna check my papers
See what I carry around
Credentials are boring
I burnt them at the burial ground
Don't order me about
I'm an outlaw from the badland

Put away shots for later
So I'm stable
Live in trees chew on feet
Watch lost on cable
Bird flu gonna get you
Made it in my stable
From the crap you drop
On my crop when they pay you.",Bird Flu,2007
