Band,Lyrics,Song,Year
So They Say,"So here we are again my so called friend 
On the count of three go ahead and burn this bridge
As we look over we'll discover
We're slowly getting closer to the edge

Can you feel it all? (slipping away)
Can you feel the ground? (giving away)
So here we are 'till you lose control
I hope you're on your own when it starts to slip

I won't fake this for another wasted 
Chance to be the last person to know 
'Cause I'm finding out nothing's a secret now 
So this message is ready to be sent


Can you feel it all? (slipping away)
Can you feel the ground? (giving away)
So here we are 'till you lose control
I hope you're on your own when it starts to slip

So here we are 'till you lose control
I hope you're on your own when it starts to slip away

Can you feel it all? (slipping away)
Can you feel the ground? (giving away)
So here we are 'till you lose control
I hope you're on your own when it starts to slip

Can you feel it all? (slipping away)
Can you feel the ground? (giving away)
So here we are 'till you lose control
I hope you're on your own when it starts to slip",Slipping Away,2005
So They Say,"The antidote for irony is held safe far away from you
I heard you say just this one time, so I guess I'll, just sit down and see for myself
I'll go where you take me

And I feel the lies could burn your eyes
And I'll wait till you say please
You said this counts for so much more

Wait till tonight
You'll see exactly what I've seen and can't believe
I'll lie at birth what it was
To find a way to kill the pain

Put down, put down the loaded gun
Pointed straight between my eyes
'Cause you can't fight fair tonight
With words that cut like knives

And I want to see you do the things you never do
And I want to feel your skin but now the ceiling spins in the room get cold
I'll go where you take me
You feel the lies cover their eyes
And I'll wait till you say please
You said this counts for so much more

Wait til tonight
You'll see exactly what I've seen and can't believe
I'll lie at birth what it was
To find a way to kill the pain

Put down, put down the loaded gun
Pointed straight between my eyes
Cause you can't fight fair tonight
With words that cut like knives

Put down, put down the loaded gun
Pointed straight between my eyes
'Cause you can't fight fair tonight
With words that cut like knives

The day will come and it kills me
That the thing that I gave you will take you away from here
I need a chance to catch my breath
I'm no longer the thing that can take away our fear

Put down, put down the loaded gun
Pointed straight between my eyes

Put down, put down the loaded gun
Pointed straight between my eyes
'Cause you can't fight fair tonight
With words that cut like knives

Put down, put down the loaded gun
Pointed straight between my eyes
'Cause you can't fight fair tonight
With words that cut like knives",Antidote for Irony,2006
So They Say,"It was cold and dark
I seemed very out of place
I felt my legs get weak
And the wall's start to shake

But anxiety is setting in
The leaves were growing, hands pulling my skin
And that's when I put my hands around
The only thing that made sense

We're on our own
So, here's the news, we've been set up and
I caught a glimpse of what's to come
I guess that we should have known

We're on our own
So, here's the news, we've been set up and
I caught a glimpse of what's to come
I guess that we should have known

It's so unjust it seems
That I can't see what you see
And I found the cancer still alive

It's coursing through our veins
We'll never be the same and that's why
I put my hands around the only thing that made sense

We're on our own
So, here's the news, we've been set up and
I caught a glimpse of what's to come
I guess that we should have known

We're on our own
So, here's the news, we've been set up and
I caught a glimpse of what's to come
I guess that we should have known

I guess that we should have known
I guess that we're on our own

We're on our own
So, here's the news, we've been set up and
I caught a glimpse of what's to come
I guess that we should have known

We're on our own
We're on our own
They never wanted, wanted us to know
",Anxiety Is Setting In,2006
So They Say,"I broke down the best part of our story to whom it may concern
I think a beautiful plan
Like style, imagine what they could do
With a little more time, and a little more passion
Cause you're trying to hard to get a reaction

Save the words right now to separate the truth from your intentions
Coughless, tangled up in snakes
And it's just as I expected
But oh no, I don't think so
Save some breath at the ending
Save some breath for the ending

Why don't you make your move cause you're acting like I'm on trial?
Now the pieces are set and the game is in motion, but don't you forget the worst is yet to happen

Save the words right now to separate the truth from your intentions
Coughless, tangled up in snakes
And it's just as I expected
But oh no, I don't think so
Save some breath at the ending
Save some breath for the ending",A Beautiful Plan,2006
So They Say,"Is it necessary to try to carry this burden alone.
If it were any other day I only stay to satisfy
The urge for hope! But its dead, I'm running away.

It's so real, he said to the man with time on his hands.
I don't think your ready,
And I don't think I am ready to know.

It's so real, he said to the man with time on his hands.
I don't think your ready to go,
And I don't think I am ready to know.

Is it necessary to leave us all behind.
Your in the smoke filled room my eyes will dry with the world on my shoulders.
Praying for light to show a path cause I can't do this by myself,
Do this by myself!

It's so real, he said to the man with time on his hands.
I don't think your ready,
And I don't think I am ready to know.

It's so real, he said to the man with time on his hands.
I don't think your ready, and I don't think I am ready to know. [x4]





",The Burden,2006
So They Say,"Choking on lies, making the best of a bad conversation
Your eyes dried as I tried sleeping in your bed
To fake another smile and take with me what was mine
While racing to you forever

We're waking up and it's 6:00 o'clock
Did you ever think, things could be the same
If we happened to wake up late?

Don't let go
(Don't let go)
We both know, it's sad to say
This time it's good-bye, good-bye

Don't let go
(Don't let go)
We both know, it's sad to say
This time it's good-bye, good-bye

Giving applause for you
Always pointing out everyone's flaws
And breaking what binds you
'Cause your movin' on with your life

After tonight, you said, last night all alone
I hope you change someday for your own good

We're waking up and it's 6:00 o'clock
Did you ever think, things could be the same
If we happened to wake up late?

Don't let go
(Don't let go)
We both know, it's sad to say
This time it's good-bye, good-bye

Don't let go
(Don't let go)
We both know, it's sad to say
This time it's good-bye, good-bye

We're waking up and it's 6:00 o'clock
Did you ever think, things could be the same
If we happened to wake up late?
(Don't let go)
If we happened to wake up late?

Don't let go
We both know, it's sad to say
This time it's good-bye, good-bye

Don't let go
(Don't let go)
We both know, it's sad to say
This time it's good-bye, good-bye

Don't let go
(Don't let go)
We both know, it's sad to say
This time it's good-bye, good-bye",Good-Bye,2006
So They Say,"


Insightful yet uninspired,
There's magic in the air but it's stall where we are,
You won't get anything out of me.
Cause, I'll never talk so who are you you've forgotten about
The oath you took, when all alone.
You sat through these sleepless wasted nights,
To find another chance to fight
Keep trying you'll lose control.

I felt pain, I lost my patience.
I heard a voice say overrated
And by myself I figured out the truth. (I won't stop trying till you lose control)
I'd walk straight with a blank expression if I thought it could get your attention
I know all I need to bury you.

Selfish celebration,
In honor of what you have and hold on to.
The worst might be in the way.

Now I'll release you from these eyes
And give you something new to hold on to alone...

You sat through these sleepless wasted nights,
To find another chance to fight keep trying you'll lose control.

I felt pain, I lost my patience,
I heard a voice say overrated
And by myself I figured out the truth. (I won't stop trying till you lose control)
I'd walk straight with a blank expression if I thought it could get your attention
I know all I need to bury you.

And in essence we are falling!

You sat through these sleepless wasted nights,
To find another chance to fight keep trying you'll lose control.

And in essence we are falling!

You sat through these sleepless wasted nights,
To find another chance to fight keep trying you'll lose control.

But in essence we are falling!

I felt pain, I lost my patience,
I heard a voice say overrated
And by myself I figured out the truth. (I won't stop trying till you lose control)
I'd walk straight with a blank expression if I thought it could get your attention
I know all I need to bury you.
(I won't stop trying to you lose control,
I won't stop trying to you lose control,
I can't stop trying till you lose control)






",In Essence We Are Falling,2006
So They Say,"Will the room be filled?
And will anyone stand in line just to look down
At the flowers and doubt
If we could ever learn to be more?
If this is it, this is it
Then count me out
Everyone is thought about with your eyes closed in their best clothes
Will the ones you cherish be there to wish you well?

In loving memory of

Will you light a candle?
And will you have time to grab some thread and a needle
And reep what you sow?
I'd sit up, I'd sit up
And bleed in stereo
I'd sit up, I'd sit up
And bleed in stereo
I'm so negative
What if I would be loved?

In loving memory of
So if in slow motion
The words would come out and leave a bad taste in your mouth
Remind you of how
It feels to be alive and wish me well

It will start without me
And you can't wait
It's complicated is an understatement that I won't have time for
The same with things that fall through because
Don't want it to be so much of a surprise to those who care
I'll have a head start
But I'll see you there

In loving memory of
So if in slow motion
The words would come out and leave a bad taste in your mouth
Remind you of how
It feels to be alive and wish me well

In loving memory of

I'd sit up, I'd sit up
And bleed in stereo
In loving memory of
I'd sit up, I'd sit up
And bleed in stereo
In loving memory of
When the words come out and leave a bad taste in your mouth

So if in slow motion
The words would come out and leave a bad taste in your mouth
Remind you of how
It feels to be alive and wish me well

In loving memory of
In loving memory of",In Loving Memory Of,2006
So They Say,"I take the blame,
It's not the same,
What a shame,
Future lessons for past insinuations,
It makes sense to me,
Makes sense to me,
I left the keys under the seat.

If you're fuelling desire,
Its the need to,
Hit the lights and,
Fuck the liar,
When you're chewing on your words,
You won't need to believe me.

I know this would never stay between us,
And that's alright cause I don't have anything to hide,
And my only, desire is to uncover,
The truth about me.

Say oh well and grab a hand with anyone tonight,
But it's still life photos,
Overexposed with a footnote hanging on the wall won't stop me now.
Overexposed with a footnote hanging on the wall won't stop me now.

(It won't stop me now)

And I'll shake this cage we call the stage,
It's too late to be playing games,
All I'm saying is if you don't see change,
It's cause you haven't seen what I have seen.

This would never stay between us,
And that's alright cause I don't have anything to hide,
And my only, desire is to uncover,
The truth about me.

Say oh well and grab a hand with anyone tonight,
But it's still life photos,
Overexposed with a footnote hanging on the wall won't stop me now.
Overexposed with a footnote hanging on the wall won't stop me now.
Overexposed with a footnote hanging on the wall won't stop me now.
Overexposed with a footnote hanging on the wall won't stop me now.",Over Exposed Photo,2006
So They Say,"Could I stand in the back and watch them rip it apart
Will they ask and ask till they can't take the embarrassment anymore
I'm talking in circles to amuse myself
And they'll lie without an alibi and they should have saved it for somebody else

[chorus]
Taken what was innocent now I'm the one held in contempt
I put my life in idol hands
Don't ever forget, I'll never forget
And I'll try not to make a sound and stay until what's lost is found
I put my life in idol hands
Don't ever forget, I'll never forget

emotions takeover
You'll discover you're not in control anymore
I grabbed for your hand but I meant to reach for the door
I'm talking in circles to amuse myself
And they'll lie with out an alibi, they should have saved it for somebody else

[chorus x2]



",Talking in Circles,2006
So They Say,"Sell the kids for food
Weather changes moods
Spring is here again
Reproductive glands

He's the one
Who likes all the pretty songs
And he likes to sing along
And he likes to shoot his gun
But he knows not what it mean
Knows not what it mean
And I say
He's the one
Who likes all the pretty songs
And he likes to sing along
And he likes to shoot his gun
But he knows not what it mean
Knows not what it mean
And I say yeah

We can have some more
Nature is a whore
Bruises on the fruit 
Tender age in bloom

He's the one
Who likes all the pretty songs
And he likes to sing along
And he likes to shoot his gun
But he knows not what it mean
Knows not what it mean
And I say
He's the one
Who likes all the pretty songs
And he likes to sing along
And he likes to shoot his gun
But he knows not what it mean
Knows not what it mean
And I say yeah

He's the one
Who likes all the pretty songs
And he likes to sing along
And he likes to shoot his gun
But he knows not what it mean
Knows not what it mean
And I say
He's the one
Who likes all the pretty songs
And he likes to sing along
And he likes to shoot his gun
But he knows not what it mean
Knows not what it mean
And I say yeah",In Bloom,2006
