Band,Lyrics,Song,Year
Vivian Reed,"ALL SEVEN HOMELESS
Christmas bells are ringing
Christmas bells are ringing
Christmas bells are ringing
How time flies
When compassion dies
No stockings
No candy canes
No gingerbread
No safety net
No loose change
No change no
ONE HOMELESS MAN
""Santy Claus is coming""
ALL
Santy Claus ain't coming
No room at the Holiday Inn - Again
Well, maybe next year -- or -- when
MARK
December 24th, Ten P.M. Eastern Standard Time
I can't believe a year went by so fast
Time to see - What we have - Time to see
Turn the projector on
First shot Roger
With the Fender guitar he just got out of hock
When he sold the car
That took him away and back
ROGER
I found my song
MARK
He found his song
If he could just find Mimi
ROGER
I tried - You know I tried
MARK
Fade in on Mark
Who's still in the dark
ROGER
But he's got great footage
MARK
Which he's cut together
ROGER
To screen tonight
MARK
In honor of Benny's wife
ROGER
Muffy
MARK
Alison
Pulling Benny out of the East Village location
ROGER
Then again.
Maybe we won't screen it tonight
MARK
I wonder how he found out about Mimi?
ROGER
Maybe a little bird told her.
COLLINS
Or an angel
I had a little hunch that you could use a little flow
ROGER
Tutoring again?
COLLINS
Negative
MARK
Back at N.Y.U.?
COLLINS
No, no, no
I rewired the ATM at the Food Emporium
To provide an honorarium to anyone with the code
ROGER & MARK
The code -
Well. . .?
COLLINS
A-N-G-E-L
Yet Robin Hooding isn't the solution
The powers that be must be undermined
Where they dwell in a small, exclusive gourmet institution
Where we overcharge the wealthy clientele
ALL THREE
Let's open up a restaurant in Santa Fe
With a private corner banquette in the back
COLLINS
We'll make it yet, we'll somehow get to Santa Fe
ROGER
But you'd miss New York before you could unpack
ALL
Ohh--
MAUREEN
Mark!
Roger!
Anyone - Help!
MARK
Maureen?
MAUREEN
It's Mimi - I can't get her up the stairs
ROGER
No!
MAUREEN
She was huddled in the park in the dark
And she was freezing
And begged to come here
ROGER
Over here
Oh, God -
MIMI
""Got a light - I know you - You're shivering. . .""
JOANNE
She's been living on the street
ROGER
We need some heat
MIMI
I'm shivering
MARK
We can buy some wood and something to eat
COLLINS
I'm afraid she needs more than heat
MIMI
I heard that
MAUREED
Collins will call for a doctor honey
MIMI
Don't waste your money on Mimi, me, me
COLLINS
Hello - 911?
I'm on hold
MIMI
Cold. . .Cold. . .Would you light my candle
ROGER
Yes - we'll oh God - Find a candle
MIMI
I should tell you
I should tell you
ROGER
I should tell you
I should tell you
MIMI
I should tell you
Benny wasn't any--
ROGER
Shhh - I know
I should tell you why I left
It wasn't cause I didn't --
MIMI
I know
I should tell you
ROGER
I should tell you
MIMI
I should tell you
I love you--
ROGER
Who do you think you are?
Leaving me alone with my guitar
Hold on there's something you should hear
It isn't much but it took all year",Finale-Innocence Dies,2000
Vivian Sessoms,"Ooh

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.

I believe that God put sun and moon up in the sky.
I don't mind the gray skies
'cause they're just clouds passing by.

Heaven is a goodness time. 
A brighter light on high.

Do unto others as you would have them do to you.

And have a brighter by and by.

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.

I believe God is now, was then and always will be.
With God's blessing we can make it through eternity.

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.",Come Sunday,2007
Vivian Stanshall,"They come to see the dungeons here
The tourists flock from far and near
They do the tower and try the beer

The picking pockets cost your life
And every jury has a price
They bring the kids and show the wife

It makes them proud to be around
And take their summer piccies
To drink at night in Soho bars
And end up feeling sickie
And we're all making money
Lovely money

Rubber necks with cash to burn
Export criminals return
They keep on coming, never learn

They fill their diaries page by page
And make it sound so thrilling
They're searching for the real thing
They're flushed and they are willing
And we're all making money
Lovely money

The victors of the opium wars
Now take their trips and open doors
They stand upon the actual floors
Actual floors, actual floors

It makes them proud to be around
And take their summer piccies
To drink at night in Soho bars
And end up feeling sickie

More money, more money
More money, more money

Now off you go, away you fly
We've had your money now goodbye
We fleeced you good we bled you dry
Goodbye goodbye",Lovely Money,2001
Viviane Greene,"My baby left town and the mule laid down and died
My baby left town and the mule laid down and died
Baby left town, I laid down and cried

One, two, three four, five, six, seven, eight, nine ten
Red light, red light... red light, red light

Venus was a woman, she had a whole lot of charms
She got so much huggin', she wore out both her arms
Red light, red light

Columbus was an explorer, the greatest of his day
But he got all mixed up in Brooklyn and the poor guy lost his way
Red light, red light

Napoleon was a soldier, the greatest ever seen
But he learned all his manoeuvres along along with Josephine
Red light, red light

King Arthur was a hero, he was known everywhere
He had a round round table cause he couldn't stand, he couldn't stand, he couldn't stand a square
Red light, red light
Red light, red light.",Red Light,1997
Viviane Greene,"Once she dressed in silks and lace, Owned a Rolls Royce car
Now she seems quite out of place, like a fallen star
Draped around my kitchen sink , Happy as can be
I just have to stop and think, Why she fell for me.

I'm not much to look at, nothing to see
Just glad I'm livin' and lucky to be
I got a woman crazy for me
She's funny that way.

I can't save a dollar, ain't worth a cent
She doesn't holler she'd live in a tent
I got a woman crazy for me
She's funny that way.

Tho' she loves to work and slave for me ev'ry day
She'd be so much better off if I went away.

But why should I leave her, why should I go
She'd be unhappy without me I know
I got a woman crazy for me
She's funny that way.

She should have the very best, Anyone can see
Still she's diff'rent from the rest, satisfied with me.
While I worry plan and scheme, Over what to do
Can't help feeling it's a dream, Too good to be true. 

Never had nothin'; no one to care
That's why I seem to have more than my share,
I got a woman, crazy for me,
She's funny that way.

When I hurt her feelings, once in a while,
Her only answer is one little smile,
I got a woman crazy for me.
She's funny that way.

I can see no other way and no better plan,
End it all and let her go to some better man;
But I'm only human, coward at best
I'm more than certain she'd follow me west,
I got a woman crazy for me,
She's funny that way.",He's Funny That Way,2006
Viviane Greene,"In my solitude
You haunt me
With dreadful ease
Of days gone by

In my solitude
You taunt me
With memories
That never die

I sit in my chair
And filled with despair
There's no one could be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
I sit in my chair

Filled with despair
There's no one, no one
No onecould be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
",Solitude,2006
Viviane N'Dour,"Bienvenu en afrique;
N'aie pas peur; hahaha
Prends ma main,
On va te montrer l'afrique
Vivian N'dour et Mokobé
Yow kay!

(Mokobé)
En afrique t'es le bienvenue Soleil en continue
Le fond d'mer les plages tu seras jamais déçu
La nature a l'dessus on boit d'l'eau sans chlore
On visite la faune et découvre la flore
Sac a dos visas bamako on approche
La famille se rapproche mets la main à la poche
Faut pas tomber dans l'trou grigri autour du cou
Le pallu sans médoc l'seul doc c'est l'marabout
Continent plus grand qu'les magasins continent
Sans écran viens voir la terre des immigrants
En route pour dakar la mer te fout des claques
Sort ton numérique fait clac clac clac KODAC
Aux filles ont leurs dit qu'on mène la grande vie
Ca n'revient pas si cher un p'tit tour en taxi
Ca parle pas en wolof les gosses dans les boutiques
Ralentis moustique un thé une bonne zik !

yé!!

Refrain
Beugeuna dokhantou man biir Africa
Africa yow sama rew man beugeunala
Foumi tchi meuna done man jme sens chez moi
Welcome to Africa deukou teranga

En trainant dans Abidjan dieu merci tout va mieux
Le soleil brulant on parle on danse un peu
On s'grouille et tu roules dans les concerts de klaxons
Minis bus fashion c'est Guinée connexion
On s'lave encore les mains on bouffe à tout ALLAH
Ambiance cotonneux par ci bandits par là
Dédier à Kigali aux victimes de la haine...
Nomé j'y vais en jean sans cuir sans gène
T'avance les yeux vides la France elle te fatigue
direction Libreville ou Brazaville
Les horaires c'est l'horreur à Paris pas pareil

Finis donc ton assiette parlons de c'qui va bien
Regardes le temps qu'il fait s'emmerder y a pas moyens
Vraiment pas besoin d'te faire de soucis
Profiter d'la vie voilà un tour de magie

refrain 


Mokobé mon prénom bosser mon occupation
Le rap un tourbillon j'me suis fait mon opinion
Tu peux pas m'louper suis dans ma chaloupée j'brille par mon Toupet
décalé coupé
plonges dans l'bassinon oublie pas l'passé
il faut pas être pressé c'est safari en français
Quoi d'neuf sincou on tient encore le coup
Du coté d'chez nous c'est des vacances de fous !

refrain",Safari,2007
Viviane Villeneuve,"LA P'TITE LILIE


C'était un' gamin' de seize ans
Ayant perdu tous ses parents,
Une simple couturière
Sans toilette et sans manière,
Mais plus beaux que tous les trésors,
Elle avait de blonds cheveux d'or
Et des yeux bleus de mystère
Plus précieux encor...

REFRAIN

Trottinant gentiment le matin, le soir,
Il fallait la r'garder passer sur l'trottoir,
Toute jolie,
La p'tit' Lilie
Et chacun se disait devant ses grands yeux,
Où semblait se r'fléter tout l'azur des cieux :
C'est un ang' qui pass' dans la vie,
La p'tit' Lilie

2.
Un beau jour sans penser à mal
Ell' fit connaissanc' dans un bal
D'un rôdeur de la barrière,
Ell' se donna toute entière.
Mais lui qu'aimait pas travailler
Il lui fit quitter l'atelier
En lui disant tu vas m'faire
Un meilleur métier.

REFRAIN

Trottinant tristement quand venait le soir,
Il fallait la r'garder passer sur l'trottoir
Toujours jolie
La p'tit' Lilie
Et chacun se disait devant ses grands yeux
Où semblait se r'fléter tout l'azur des cieux
Ell' n'est pas fait' pour cette vie
La p'tit' Lilie

3.
Mais bientôt elle en eut assez
Alors ell' voulut se sauver
C'était l'heure où l'gaz s'allume
Il la suivit dans la brume.
Lâch'ment, comme un' brut' dans le dos,
Il lui planta son grand couteau,
Ell' tomba sur le bitume
Sans dire un seul mot

REFRAIN

Un agent qui faisait sa tournée le soir,
La trouva étendue morte sur l'trottoir
Toujours jolie
La p'tit' Lilie
Car la mort avait mis dans ses grands yeux bleus
Un sourir' comme en ont les ang's dans les cieux
Elle est r'montée dans sa patrie
La p'tit' Lilie",La P'tite Lilie,1996
Vivid,"What has happened today
Still nothing for you
Still waiting for the day
We won't walk to the edge

A little further
So join us on the way

Again - yes, we'll do it once again
Again - that thing that no one understands
Again - we'll do it til the very end

'Cause it feels so good to be forever wrong
Are we ready to sin
Provoke and crush them
A subatomic blast

We're the ""small city pimp""
We'll kick you're ass in
Your ignorance won't last

Again - yes, we'll do it once again
Again - that thing that no one understands
Again - we'll do it til the very end

'Cause it feels so good to be forever wrong

Again - we will do it once again
Again - that thing that no one understands
Again - we'll do it til the very end

'Cause it feels so good to be forever wrong
Feels so good to be forever wrong
Let them go, she said
'Cause they can't see themselves as

Being the ones who depend
Bring me home, I said
'Cause I will do it all again

Again - yes, we'll do it once again
Again - that thing that no one understands
Again - we'll do it til the very end
'Cause it feels so good inside",Again,2004
Vivid,"Woke up from our sleep
With the crying of a newborn child
Floating with relief
Yet a bubble heading for a spike
The sketch for a dream
And the moon competing with the stars
Now that I can smell the rain to wash the weight from us
'Cause we'll go far - without you
We'll go far - further than you
We'll go far - without you
It is in our hearts
In our beauty that we've found tonight
Revealing receipts
But I don't want to pay for what is mine
There's scars joining tears
What did take me so long just to find
That me within me I've left to leave it all behind
'Cause we'll go far - without you
We'll go far
Misunderstood
We'll go far - without you
We're dancing down there slow
Now burning down below
Knocked down but off we go
We're here to leave you
We've found our way home 'cause we'll go far - without you
We'll go far
Misunderstood
We'll go far - without you
We're dancing down there slow
Now burning down below
Knocked down but off we go
We'll go far",Off We Go,2004
Vivid,"See all I'm gonna do 
 Is in my head now 
 Today I'll turn the page 
 And start again now 
 Today I'm gonna grow 
 And touch the flame 
 I'm gonna be all right 
 And change my name 
 No staring at the clouds 
 I'm on the ground now 
 Come in and check it out 
 You'd better try now 
 I'm gonna be all pure 
 And maybe brave 
 And all of this because 
 Right from today... 
 
[Chorus ]
 I believe in me 
 Believe in me... 
 You'll never see me down 
 Again in tears now 
 And never here me shout 
 From far away, no 
 I'm gonna be al close 
 I'll make my day 
 The sun is on my side 
 Tell you again 
 See all you're gonna do 
 Is in your head now 
 Today you'll turn the page 
 And start again now 
 Today you're gonna grow 
 And touch the flame 
 You're gonna be all right 
 And change your name 
 I'm rising high above you 
 This time I'm gonna be as big as you (let me) 
 This time I'm gonna be cool 
 This time I'm gonna prove 
 
[Chorus] 
 I believe in me 
 Believe in me",Believe,2004
Vivid,"All the things I had to say 
 Morbid schemes while reaching fame 
 Made one false move once again 
 Losing ground but still I stand 
 I can't soothe the thoughts that plague 
 Me for making what I made 
 And so I'll try to seal my fate 
 My aims obliterate 
 I seemed to get it all 
 >From way behind the wall 
 It's better to burn than lose it all 
 Not to fade away and lose control 
 It's better to burn out than lose it all 
 It all... 
 If this move will be a win 
 Will I pay for who I've been 
 (Will I be just who I was before?) 
 Is it worth while living fast 
 Dying young is for the best 
 Don't try to break my fall 
 You can't delay the stall 
 It's better to burn than lose it all 
 Not to fade away and lose control 
 It's better to burn out than lose it all 
 It all... 
 Look at me I'm falling through your fingers 
 I can hardly stop it 
 Look at me I'm slipping slowly 
 Slower than a bullet leading there 
 It's better to burn than lose it all 
 Not to fade away and lose control 
 It's better to burn out than lose it all 
 It all",Fade Away,2004
Vivid,"If I were you - I think I'd stay 
 Just far enough to leave 
 Before the ice might break 
 If I were you - At least I'd wait 
 Just close enough to get 
 What others might take 
 I'm moving across 
 I'm moving too fast 
 Sometimes I'm much too slow 
 But how should I know? 
 I call to my past 
 Then turning my head 
 Present's what I got instead 
 I'm talkin' too loud 
 I whisper and moan 
 Sometimes I'm used to speak 
 Of nothing at all 
 I'm holding me down 
 And lift myself up 
 Though I'm half way there I stop 
 I'm wearing a frown 
 I'm cracking a smile 
 Sometimes I'm not so sure 
 Whom I habit for 
 I swim like a stone 
 A swallow it all 
 And sure I'm talking off o fall 
 Here we are 
 And we're all the same 
 Watch the tride roll in 
 And roll away again",If I Were You,2004
