Band,Lyrics,Song,Year
Julia Fordham,"You make me feel vulnerable and totally exposed
You make me feel like a teenager dressed in a woman's clothes
And I ask you, and I ask you, where do we go from here?

All my life, I've been the one who's big and strong for everyone
Then you come along, a towerblock for me to lean on.
And I ask you, where do we go from here?

You've got me so I'm curling like a kitten in your hand
You've got me so I'm clawing like a tiger caged and bound
And I ask you, and I ask you, where do we go from here?

All my life, I've been the one who's big and strong for everyone
Then you come along, a towerblock for me to lean on.
And I ask you, where do we go from here?

All my life, I've been the one who's always there for everyone
And now I know you've let me down, will it always be
That I'm the only towerblock for me?



",Towerblock,1989
Julia Fordham,"Your lovely face, your lovely face, your lovely...

I'm standing in my kitchen, I'm driving in my car
Lying on my bed in my room wondering where you are
I keep meaning to call you, but I never find the time
Doesn't mean to say that you're not weaving through my mind!

What I wouldn't do right now to see your lovely face
What I wouldn't do right now to see your lovely face
What I wouldn't do right now to fill in all this space
That I've gone and built just for myself.

Sitting in this restaurant, I'm running 'round some park
Swimming in some clear blue water wondering where you are
I keep meaning to tell you that things aren't what they seem
Doesn't mean that you're not weaving through my dreams!

What I wouldn't do, what I wouldn't do,
What I wouldn't do right now to see your lovely face...

Your lovely face, your lovely face, your lovely
Your lovely face, your lovely, your lovely face

Smiling on the ocean, I'm flying through the air
You know I'm travelling so much travelling these days
Then what should I, should I care?
Finally arriving where I was born to be
Doesn't mean to say your lovely face can't be with me...



",Your Lovely Face,1989
Julia Fordham,"My god's sleeping on a bed of creamy clouds
Hoping to go unnoticed far from the madding crowd

as she whispers, oh, as she whispers, oh
Baby baby baby baby baby baby baby baby baby baby
Hush now sleep
Baby baby baby baby baby baby baby baby baby baby
As she gently weeps

my god's walking on a lake of frozen love
Saying ""where's the perfect plan that I sent down from us above?""

as she whispers, oh, as she whispers, oh
Baby baby baby baby baby baby baby baby baby baby
Hush now sleep
Baby baby baby baby baby baby baby baby baby baby
As she gently weeps

red blood on golden sands
What's happening in the promised land?

as she whispers, oh, as she whispers, oh
As she whispers, oh
Baby baby baby baby baby baby baby baby baby baby
Hush now sleep
Baby baby baby baby baby baby baby baby baby baby
As she gently weeps



",As She Whispers,1991
Julia Fordham,"I've betrayed you, not in body and soul
I've betrayed you, not in ways that would show
I've betrayed you

by word of mouth, by thoughts of doubt
Forgive me, forgive me

I've misled you, though not intending to
I've misled you, in ways I shouldn't do
I've misled you

by word of mouth, by thoughts of doubt
Forgive me, forgive me

a troubled world rolls by my window
Where oh where to begin
Unravelling the secrets of both sides of the skin

by word of mouth, by thoughts of doubt
By word of mouth, by thoughts of doubt
Forgive me, forgive me, forgive, forgive me



",Betrayed,1991
Julia Fordham,"Don't say your world lights up when I smile
'cause you know it's too late for talk like that
And as this love fades 
We both know that I have been betrayed
I'm not looking for the answer, baby
I'm just looking for a little love
We're all looking for something, baby
And for a minute, a minute, a minute

I thought it was you
I thought it was you
I thought that it was you
I thought it was you

Don't say that you'll be there when I need you
'cause where are you when I need you now
I need you
The truth hurts
Ooh I'm hurting now I'm hurting ooh
I'm not looking for the answer baby
I'm just looking for a little love
We're all looking for someone baby
And for a minute, a minute, a minute

(Repeat chorus)

I wouldn't change a thing except the ending
'Til the part where you broke my heart
Everybody's talking about forgiveness
I can't forgive you for leaving me

I'm not looking for the answer baby
I'm just looking for a little love
We're all looking for something baby
And for a minute, a minute, a minute

(Repeat chorus)",I Thought It Was You,1991
Julia Fordham,"Patches of happiness, red fades into blue
Glimpses of loneliness, what more can I do?
Waiting for winter to melt into spring
Waiting for you to let me back in

I don't want to be, I don't want to be, I don't want to be here on my own
I don't want to be, I don't want to be, I don't want to be left here alone on my own

with patches of happiness, blue colours the day
Glimpses of hopelessness, what more can I say?
Waiting for summer to fall into fall
Waiting for it to be how it was before

I don't want to hear, I don't want to hear, I don't want to hear another word
I don't want to hear, I don't want to hear, I don't want to hear of lessons learned, not a word

patches of happiness, that's all that's left
Glimpses of emptiness, you took the rest
Waiting for winter to melt into spring, waiting for you to
Let me back, let me back, let me back in

I don't want to be, I don't want to be, I don't want to be here on my own
I don't want to be, I don't want to be, I don't want to be left here alone on my own
I don't want to hear, I don't want to hear, I don't want to hear another word
I don't want to hear, I don't want to hear, I don't want to hear of lessons learned

patches
Patches of happiness



",Patches of Happiness,1991
Julia Fordham,"I'm packing away the blacks and the greys and the charcoal
The yellows and golds and all of those that sparkle

There's a rainbow in my heart
There's a rainbow in my heart
There's a rainbow in my heart
Tearing this body apart

The lime and the green the white and the cream and the navy
The purple and mauve and all of those that make me

There's a rainbow in my heart
There's a rainbow in my heart
There's a rainbow in my heart
Tearing this body apart

A rainbow tearing this body apart

The brown and the beige the light and the shade and the china blue
I showed my true colours now where are you?

There's a rainbow in my heart
There's a rainbow in my heart
There's a rainbow in my heart
There's a rainbow in my heart
There's a rainbow in my heart
Tearing this body a, tearing this body a, tearing this body apart



",Rainbow Heart,1991
Julia Fordham,"Don't scare me, don't scare me
With talk of forever and always, just stay
Don't scare me, don't scare me
With words like I love you, they haunt me some days
Nobody knows better than me
That love is a fickle friend
Who can give you up, give you up, give you up
Without whisper or warning
Give you up, give you up, give you up
And it scares me, scares me
Don't tell me, don't tell me
That you'll take care of me forever and always
Don't tempt me, don't tempt me
To trust you, oh how I long to some days
Nobody knows better than me
That love is a fickle friend
Who can give you up, give you up, give you up
Without whisper or warning
Give you up, give you up, give you up
And it scares me, scares me
And I would be the first to say
The best-laid plans can fail
I guess it's just like anything
Where only time can tell
Scare me
Nobody knows better than me
That love is a fickle friend
Who can give you up, give you up, give you up
Without whisper or warning
Give you up, give you up, give you up
And it scares me, scares me

",Scare Me,1991
Julia Fordham,"There are not words to speak of
There are not words to say
There are not songs to sing on
News days like today

there's only time to carry
These darkest doubts away
There's only hope to cling to
On days like today

should hang our heads in shame
What we've done in god's name
Should hang our heads in shame
Only ourselves to blame

there are not dreams or feelings
That could seem to convey
There are not songs to sing on
News days like today

should hang our heads in shame
What we've done in god's name
Should hang our heads in shame
Only ourselves to blame

maybe I'm naive, I still believe in peace



",Shame,1991
Julia Fordham,"Talking about Melissa when your name came up
Talking about mixed signals and all that kind of stuff
Talking about religion, talking politics and love
How we keep talking, talking about everything except us

talk walk drive, drive walk talk
Talk walk driving me away from you, drive walk talk to me baby

walking around this city, walking along these streets
Hoping they might feel familiar beneath these foreign feet
Walking down to the village, walk to a taxi to your house
Walking walking on a road to nowhere when it comes to us

talk walk drive, drive walk talk
Talk walk driving me away from you, drive walk talk to me baby

why don't you say what you mean? mean what you say
I won't let you talk walk drive away

driving along the freeway, driving into the hills
Hoping they might feel familiar beneath these foreign wheels
Driving until sunset, driving myself too hard
Driving myself crazier when it comes to us

talk walk drive, drive walk talk
Talk walk driving me away from you, drive walk talk to me baby
Talk walk drive, drive walk talk
Talk walk driving me away from you, drive walk talk to me baby



",Talk Walk Drive,1991
Julia Fordham,"Tie a yellow ribbon round your heart
Counted every moment we're apart
It's been five long years since you've been here
Tie a yellow ribbon

Beyond the realm of dignity
Beyond imagination, please forgive me
How long, how long, how long, how long will it be?
It's a tragedy

Tie a yellow ribbon round your heart
Counted every moment we're apart
It's been five long years since you've been here
Tie a yellow ribbon

What happened to humanity?
There is no understanding such insanity
Hold on, hold on, hold on please if you can
In that troubled land

Tie a yellow ribbon round your heart
Counted every moment we're apart
It's been five long years since you've been here
Tie a yellow ribbon round your heart
",Tied,1991
Julia Fordham,"I find hard to breathe 
As life just eats away 
At the faces that surround me 
They look tired today 
The lady at my table 
Doesn't want me here 
I just want to talk to her 
But would she laugh to my accent 
And make fun of me 
It doesn't seem like 
The blue sky's here for me 

There are no girls in here 
As far as I can see 
Only pin-up posters 
Looking down at me 
Watching papercups of coffee 
Growing cold before my eyes 
All the things I see 
That makes me realize 
I'm in this big world without you 
Nothing tomy name 
I never knew that 
Blue sky meant such pain 

I'm dying to be different 
In the coffee shop 
I lived to double strength 
Now my supplies are cut 
Oh, I'm older than my looks 
And older than my years 
I'm too young to take on 
My deepest fears 
I used to be confused 
But now I just don't know 
Since you left I've been watching 
Blue skies come and go",Blue Sky,1994
Julia Fordham,"We're all walking a fine line and I'm
Walking towards you, and I
Hope that I'm right in thinking, I'll never walk alone
I'm always running from something
Now I'm running towards you
It may not be the right thing, but it's what I want to do

And in a different time, in a different place
I could see myself with you
And in a different time and a different place
I believe you could see yourself too

I'll be biding my time, and I'll be
Watching my step, 'cause I don't want to
Be starting something here that I might live to regret
'cause I have learnt my lesson
And I have learnt it well
There are some things in this life best left for time to tell

In a different time, in a different place
I could see myself with you
And in a different time and a different place
I believe you could see yourself too
In a different time, in a different place

I believe I could safely lay my life down in your hands
I believe that's what I'd do if you gave me half the chance
Oh I believe, oh I believe, oh I believe

In a different time, in a different place
I could see myself with you
And in a different time and a different place
I believe you could see yourself there too

In a different time, in a different place
I could see myself with you
And in a different time and a different place
Oh I believe you could see yourself there too

Different time, different place","Different Time, Different Place",1994
Julia Fordham,"(written by Julia Fordham/John Watkin)

I've been living on wishes, living on wishes all my life
And I wish I could make one
To make everything in your world right

I'm falling forward while you wait behind
Lost for your reasons and missing your time
And I, I, I'm, I, I, I'm
Wishing for you (falling forward)
And I, I, I'm, I, I, I'm
Wishing for you

And I'm only an hour, not even an hour away
But you're keeping your distance
We're more than a million miles apart these days

I'm falling forward while you wait behind
Lost for your reasons and missing your time
And I, I, I'm, I, I, I'm
Wishing for you (falling forward)
And I, I, I'm, I, I, I'm
Wishing for you (falling forward)
And I, I, I'm, I, I, I'm
Wishing for you (falling forward)

And suddenly I'm the villain of the piece
You're lying awake, wondering how I sleep

I'm falling forward while you wait behind
Lost for your reasons and missing your time
And I, I, I'm, I, I, I'm
Wishing for you (falling forward)
And I, I, I'm, I, I, I'm
Wishing for you (falling forward)
And I, I, I'm, I, I, I'm
Wishing for you (falling forward)
And I, I, I'm, I, I, I'm",Falling Forward,1994
Julia Fordham,"The honeymoon is over
I look to see what's left
A pocketful of good reasons
A shot at happiness

That old devil is calling
Alarm bell light is on
Standby in my busy head
In case I might be wrong

And I'm here, I'm here, I'm here aren't I?
I'm here, I'm here, I'm here aren't I?

I pinch myself I'm dreaming
Too good to be true
That I'm the girl with everything
And everything to lose

And I'm here, I'm here, I'm here aren't I?
I'm here, I'm here, I'm here aren't I?

I'm looking out for something
I might have missed
Who knows what it is?
The honeymoon, the honeymoon
The honeymoon is over

I heed the voice of reason
Like you're supposed to do
And looking down on everything
I still came back to you

And I'm here, I'm here, I'm here aren't I?
I'm here, I'm here, I'm here aren't I?



",Honeymoon,1994
Julia Fordham,"I steal a glance at you, and save it up for later
You see what I've come to? I really should know better

But I can't help myself, help myself (can't help it)
I'm lost in you
I can't help myself, help myself (can't help it)
I'm lost in you

I lie awake at night to savour every moment I've stolen
I'm hoping that you might know where this is going

But I can't help myself, help myself (can't help it)
I'm lost in you
I can't help myself, help myself (can't help it)
I'm lost in you

And the funny part is I feel no guilt and no shame
And I guess where there's no action there's no blame
And if I had an ounce of sense left I'd keep it that way too
And I think of you, I think of me
And remember what will be will be
And I'm looking forward to the day
Where I don't have to feel this way

I can't help myself, help myself (can't help it)
I'm lost in you
I can't help myself, help myself (can't help it)
I'm lost in you
I can't help myself, I'm lost in you darling, I am lost
I'm so lost, I can't help myself

I can't help it
I can't help it
I can't help it
I can't, I can't, I can't, I can't...



",I Can't Help Myself,1994
Julia Fordham,"Hey you, pushing the river
With the world there on your shoulders
Don't you remember a single thing
The good book told you?

Hey you, treading the water
With your head dipping out of the clouds
Sinking down, down, down, down
Waving to the old crowd

And they send these things to try us
And try us they do (oh oh)
Don't push the river, don't push the river
Don't push the river, let it carry you

I know that I'm a fine one
To be talking this way
I've been dragging the whole darn world
Behind me all day

No-one said it would be easy
And they never warned how hard
And I've been licking brand new wounds
And tending old scars

And they send these things to try us
And try us they do (oh oh)
Don't push the river, don't push the river
Don't push the river, let it carry you

Over the endless troubles, over the trying times
These are the words of wisdom from a restless mind

Don't push the river, don't push the river
Don't push the river, let it carry you
Don't push the river, don't push the river
Don't push the river, let it carry you",River,1994
Julia Fordham,"These tired lips are sealed
Although this angry mouth is filled
With words to fracture an unknowing heart
Enough to tear your very world apart

Turning my knowing look away
Fumbling for something to say
God only knows I've done things I regret
So many I'm trying hard to forget

So if you're wondering
You can be
Safe in the knowledge
That your secret's safe with me
Can't help wondering
What you'd do
If you found out she'd done the same to you

There's no logic, there's no gain
There's no way you can explain
Not that I want or expect you to
We're all the prisoners of the things we do

So if you're wondering
You can be
Safe in the knowledge
That your secret's safe with me
Can't help wondering
What you'd do
If you found out she'd done the same to you

Safe in the knowledge, safe
Safe in the knowledge, safe

So if you're wondering
You can be
Safe in the knowledge
That your secret's safe with me
Can't help wondering
What you'd do
If you found out she'd done the same to you



",Safe,1994
Julia Fordham,"Threadbare, frayed around the edges
Down where all I'm getting is you don't care
And hoping that I'm wrong
I am crushed by your indifference, know I must try
To stop wishing if only I
Could undo what I've done
If I knew then what I know now
I would have saved my words somehow
Headed underground, crushed without a sound
Threadbare
Tired from the inside out
I'm kind of worn down by the doubt
And time will tell how it should be
If I knew then what I know now
I would have saved my words somehow
Headed underground, crushed without a sound
Threadbare
There's something I'm missing
You're not giving me
I talk and you listen
But will you ever see?
If I knew then what I know now
I would have saved my words somehow
Headed underground, crushed without a sound
Threadbare
Headed underground, crushed without a sound
Threadbare
I am tired
Something missing you're not giving me
Something missing you're not giving me
Something missing you're not giving me
Something missing you're not giving me
Love's a funny thing
Love's a funny thing
Love's a funny thing
Love's a funny thing",Threadbare,1994
Julia Fordham,"There's a saying old
says that love is blind,
Still we're often told
'Seek and ye shall find'
So I'm going to seek a certain lad I've had in mind.

Looking everywhere
Haven't found him yet.
He's the big affair
I can not forget
Only man I'll ever think of with regret.

I'd like to add his initial to my monogram.
Tell me,
Where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he
turns out to be
Someone to Watch Over Me

I'm a little lamb
who's lost in the wood,
I know I could
always be good
To one who'll
Watch Over Me.

Although he may not
be the man
some girls think of
as handsome,
To my heart
he carries the key.

Won't you tell him please
to put on some speed
Follow my lead
Oh how I need
Is Someone to Watch Over Me
Someone to Watch Over Me.",Someone to Watch over Me,1996
Julia Fordham,"It's been a whole year since your call
The one that started
I don't love you anymore
I thought I'd surely not survive
But here I am, I'm still alive, 365 days later
Going strong, holding on
Trying to find a place where I belong
I've been east, I've been west
But I'm still not over you yet
I'm still not over you yet, no no
The weeks and months blend into one
A bleary haze, fall, winter
Now spring has begun
Bringing fresh hope to my door
I'll be the girl I was before you took back
The precious gift you gave to me
Going strong, holding on
Trying to find a place where I belong
I've been east, I've been west
But I'm still not over you yet
I'm still not over you yet, no no
And after all is said and done
And written up (written in the stars above)
The radio's singing songs of love
But not for us
Not for us
Going strong, holding on
Trying to find a place where I belong
I've been east, I've been west
But I'm still not over you yet
I'm still not over you yet, no no
East west, east west, 365
Here I am, I'm still alive

",East West,1997
Julia Fordham,"Written by Julia Fordham

I confess, there's a chance
I cannot fake it any longer
I admit, this could be it
There's a danger I'm going under
I know that yesterday
You saw me stronger than the sun
Then one cold word from you
And swiftly I've come undone

And your love's killing me slowly
Killing me one day at a time
Killing me slowly
It's the sweetest suicide
It's the sweetest suicide

Killing me slowly

Your firm hand on the door
My brave little foot keeping it open
My whole self on the line
There's a danger I might get broken
Slip your pill under my tongue
And willingly I succumb
Cup my heart in your palm
And squeeze it 'til the red stuff runs

And your love's killing me slowly
Killing me one day at a time
Killing me slowly
It's the sweetest suicide
It's the sweetest suicide

Killing me slowly

For a moment there
You know I almost fooled myself
Into thinking I was in control of how I felt
Striving towards salvation
Clutching my last drop of dignity
Go on take the pillow
Smother me, smother me

And your love's killing me slowly
Killing me one day at a time
Killing me slowly
It's the sweetest suicide
It's the sweetest suicide



",Killing Me Slowly,1997
Julia Fordham,"You put the smile back
on my face, thank you
You bring me hope
that there's a chance
That I might love again
You awakened my weary faith
thank you baby
Oh, my little bit of magic

You are my little bit of magic
You are my little bit of light
You are my little bit of magic
and I wish you were here tonight

You're filling up my empty
heart, thank you
You brought me hope to hang on to
just when I thought that I was done
Life was cold and life was hard
thank you baby
Oh, my little bit of magic

You are my little bit of magic
You are my little bit of light
You are my little bit of magic
and I wish you were here tonight

I held my hand out and you took it
Take me where you will
I'm not sure if you knew it
The way you made me feel
I've got to thank you for it
My little bit of magic
Yeah yeah little bit of magic

You are my little bit of magic
You are my little bit of light
You are my little bit of magic
and I wish you were here
I wish you were here
I wish you were here tonight 
",Magic,1997
Julia Fordham,"Written by Julia Fordham

The news just filtered through
There's a new girl hanging out with you
I'd kill the messenger
But she's my friend and I love her
And I know she tells me this for my own good
'Cause she knows I've not moved on
Like a wise girl should

Now she's lying in my place
With the right to kiss my favourite face
Now she's curled up in my chair
Your fingers in her hair
It's more than I can bear

I do the best I can
To go along with God's good plan
He thinks it's obvious
There's no hope for the two of us
So I know he's doing this for my own good
'Cause she knows I've not moved on
Like a wise girl should

Now she's lying in my place
With the right to kiss my favourite face
Now she's curled up in my chair
Your fingers in her hair
It's more than I can bear

Some may say life is for living
But this takes some forgiving
And I will try to

Now she's lying in my place
With the right to kiss my favourite face
Now she's curled up in my chair
Your fingers in her hair
It's more than I can bear
It's more than I can bear



",More Than I Can Bear,1997
Julia Fordham,"Written by Julia Fordham

I have been imagining myself
Under you over you outside you
I have been happy in my thinking

Drive me to the mountains
Take me to the sea
You be strong and beautiful
And I'll try not to be me
With my complications
With my don'ts and dos
You be kind and wonderful
And I'll be good to you

If you feel brave and you ask me I'll say
Stay, stay, stay, stay

Safe beneath these clean white sheets I dream
I'm under you over you outside you
I have been happy in my dreaming

Kiss me in the morning
Hold me though the night
Whisper that it's okay
And I'll believe you're right
Steer me from the shadows
Lead me to the light
Push your hand in my hand
And I won't put up a fight

If you feel brave and you ask me I'll say
Stay, stay, stay, stay

Under you over you outside you
Stay, carry me away

Come on, stay



",Stay,1997
Julia Fordham,"Genio!

You would have to be a genius to work out what it is with us
And I'm no budding genius so what would I know?
You would have to have a first degree to understand the history
Or study anthropology, so what would I know?

I know that in South America, they're burning down the trees
Stoking up the fires of Western industries
And you would have to be a genius to work out what
It is with us, and I'm no budding genius, but some things
I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know,
I know, I know, I know!

Voc(e) teria que ser un genio
Para saber o que se passa com a gente
Mas eu nao sou em genio
Entao o que sei eu?

Voce tem que ter un diploma
Para entender a historia
Ou estudar anthropologia
Entao o que sei eu?

I know that in South America, they're burning down the trees
Stoking up the fires of Western industries
And you would have to be a genius to work out what
It is with us, and I'm no budding genius, but some things
I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know...



",Genius,1997
