Band,Lyrics,Song,Year
Angels & Airwaves,"(What are you waiting for?)
(She's scared...She's a star...Across the nightime sky)

Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh.

The snow, has come down, on top of everything,
The town, is alive and well without you. (She's scared)
The lights, they peer out, of the leafless trees,
And you won't, be alone, I am beside you.

Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh.

(True love)
The stars in the sky illuminate below,
The light is the sign that love will guide you home.
The stars in the sky illuminate below,
If the world were to die, the light would guide you.

Tears, spilling out, across a dead end street,
Your house, is a lonely box that holds you.
The star, bright and loud, is in dire need,
Of the fear, that is an empty fear inside you.

Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh,
Yo eh, oh eh, oh eh, oh eh.

(True love)

The stars in the sky illuminate below,
The light is the sign that love will guide you home.
The stars in the sky illuminate below,
If the world were to die, the light would guide you.

The stars in the sky illuminate below,
The light is the sign that love will guide you home.
The stars in the sky illuminate below,
If the world were to die, the light would guide you.

True love,
The stars in the sky illuminate below,
The light is the sign that love will guide you home.
The stars in the sky illuminate below,
If the world were to die, the light would guide you.

The stars in the sky illuminate below,
The light is the sign that love will guide you home.
The stars in the sky illuminate below,
If the world were to die, the light would guide you.

(True love)

The stars in the sky illuminate below,
The light is the sign that love will guide you home. (True love)
The stars in the sky illuminate below,
If the world were to die, the light would guide you.

(True love)

The stars in the sky illuminate below,
The light is the sign that love will guide you home. (True love)
The stars in the sky illuminate below,
If the world were to die, the light would guide you.

(She's a star)",True Love,2007
Angels & Airwaves,"All the phones have rung and rung
They're off the hook, all but one
And all the mail stacked up inside
Up from the floor, a mile high

And like one would, like a child
I'm asking
Like I could knock on your door
Will you let me in?

And dear God, I found out the same things we learn when We die
I found out the truth is its all a big lie
I find that the words are hard to describe
I tell you I'm lost here, awaiting reply

Climbing trees and paper planes
Life as a kid, were all the same
Tears of joy, and sullen hearts
Sticks and stones and broken arms

And like one would, like a child
I'm asking
Like I could knock on your door
Will you let me in?

And dear God, I found out the same things we learn when We die
I found out the truth is its all a big lie
I find that the words are hard to describe
I tell you I'm lost here, awaiting reply
I found out whats wrong, and its not you or i
Or anyone else that you chose tonight
It seems like the madness of choice in the life
Has made it all clear if we run or we hide

And dear God, I found out the same things we learn when We die
I found out the truth is its all a big lie
I find that the words are hard to describe
I tell you I'm lost here, awaiting reply
I found out whats wrong, and its not you or i
Or anyone else that you chose tonight
It seems like the madness of choice in the life
Has made it all clear if we run or we hide","Letters to God, Pt. 2",2011
Angels & Airwaves,"I made tonight a memory
I could walk for miles and miles
I left a shadow at her feet
I can see her all alone
The night itself a reverie
I could dream this out for a while
I keep her lost in lock and key
'Cause she's just my kind of style

She takes my hand and leads me in
It is not over
She sets the mood so I begin
And I walk over
She speaks the word to make me grin
Can I please have her
We grab a hold to brace the end
This is what I am speaking of

I made tonight a memory
Yeah you took me higher and higher
You make it hard for me to leave
But I'm coming back to you

She takes my hand and leads me in
It is not over
She sets the mood so I begin
And I walk over
She speaks the word to make me grin
Can I please have her
We grab a hold to brace the end
This is what I am speaking of

I crawl my way back in your head
To hear you speak and dream again
To touch your lips from deep within
A bit like love and hail the wind
Across the grave invite the bands
Carry well when the world ends
Across you lay, I loose you when you're in my arms
Just like the wind

It's not over, over, over
It's not over, over, over

She takes my hand and leads me in, It is not over
She sets the mood so I begin, and I walk over
She speaks the word to make me grin
Can I please have her
We grab a hold to brace the end
This is what I am speaking of

I crawl my way back in your head
To hear you speak and dream again
To touch your lips from deep within
A bit like love and hail the wind
Across the grave invite the bands
Carry well when the world ends
Across you lay, I loose you when you're in my arms
Just like the wind

(It's not over, over, over)
I crawl my way back in your head
To hear you speak and dream again
(It's not over, over, over)
To touch your lips from deep within
A bit like love and hail the wind
(It's not over, over, over)
Across the grave invite the bands
Carry well when the world ends
(It's not over, over, over)
Across you lay, I loose you when you're in my arms
Just like the wind",My Heroine (It's Not Over),2011
Angels & Airwaves,"I am a ghost, this is a dream
There's something here, it calls to me
I sense it 'cause it's always there
So silent as I stare and stare

There is a light, when we're asleep
We're barely doors, with locks and keys
With feelings of our hopes and fears
As sounds explode within our ears

Like stars at night
falling fast asleep
on the risen sun
Wait patiently,
you can feel it 'cause it's always there
Growing stronger as you stare and stare
Like love and lies shake violently
down to the core to foster grief
It has a way to keep me down
I gotta say it wears me out

So sadly soul survivors
Lost and lonely in open water
Yeah oh, yeah oh, yeah oh, yeah oh

Help I'm losing, help I'm falling
Life is silent, the earth is calling
Every reason, every nighttime
And every day starts and ends in sunlight
But I'm not okay with this vicious cycle
Something's broken, it seems unnatural
These shapes are wondrous,
but loosely woven
The sounds are deafening,
and time is frozen

Yo oh oh oh

[Repeat x2]
So sadly, soul survivors
Lost and lonely in open water
Yeah oh, yeah oh, yeah oh, yeah oh",Soul Survivor (...2012),2011
Angels & Airwaves,"Hey you
What's with those eyes
What ya been thinkin'

Hey girl
Spreadin' your wings
The world's awaitin' to let you in

That smile
A mile away
The colors collide

Hey you
Pick up the reigns
And come through my window and don't be shy

I never wanted to say
How much I liked you
I never wanted to be
One of your sad discoveries
We'll see

Hey there
Since you been gone
I've written about you

These words
They're no hemingway
They don't have any value to any line

My girl
You scared to go home
A view of the city

Hey you
I can never relax
And its never an option if you're not mine

I never wanted to live
My life without you
I never wanted to coast
Always wanted to be an anomaly

I never wanted to say
How much I loved you
I never wanted to be
One of your, sad discoveries

Tell me
Don't let me down
I sense this is my end
I wont let you leave here
Without these violins

One day
I follow your eyes
To the top of a mountain

My girl
I think I'm in love
It's the scariest place to be alive",Anomaly,2014
Angels & Airwaves,"Warn the army waiting for me
Set the dial to the radio free
Dying tell it to the bat on the run
Pick em up with the sound of your guns
Call em into wide eyes
Watch em dance when you're kicked to the side
Chatter up in a forbidding tone
I've got you now with the heart of the young

Ritual, the words creep out
Like a ghost, the heart sinks down
Animal, the teeth reach out
Holding on, we're coming up strong again

We dance like bullets in the wind
Over and over again, over and over again
Bringing life back from the dead
Keeping the captain alive
Over and over it goes, over and over it goes
So turn up the transistor radio

Drama trouble, get me some more
Cut em deep, going down to the core
Great scar, the kids in the rain
Come together with the sound of the train
Shut em up with a four letter word
Bite your thumb, the car's gonna swerve
Sound of clatter, the crash they did light
Hurry up, this kid's gonna fight

Ritual, the words creep out
Like a ghost, the heart sinks down
Animal, the teeth reach out
Holding on, we're coming up strong again

We dance like bullets in the wind
Over and over again, over and over again
Bringing life back from the dead
Keeping the captain alive
Over and over it goes, over and over it goes
So turn up your transistor radio

Pick up the beat then cry at the caskets
Calm the masses and turn up the song
Shake off your feet and exit the blackness
Rise up from the ashes, you get to belong

Ritual, the words creep out
Like a ghost, the heart sinks down
Animal, the teeth reach out
Holding on, we're coming up strong again

We dance like bullets in the wind
Over and over again, over and over again
Bringing life back from the dead
Keeping the captain alive
Over and over it goes, over and over it goes
So turn up the transistor radio",Bullets in the Wind,2014
Angels & Airwaves,"Take a little look at yourself
Watch a soul leave the cemetery
Find a little fight in those eyes
And awaken to light across the sky

Dream a little harder this time
I'll await you to make the journey
Letting go the love realize
It's as much of the end, as is the ride

I await you again
I can feel your touch
I call your name to the wind
And into the nightfall my love

Carry up the worst of yourself
To a maze so in-ordinary
Get a little taste of it all
And awaken so new, your friends, a child

If you want to stay through the night
Hear the footsteps and sullen stories
Feels like the night of your life
All the reason to brave the smiles

And I, await you again
I can feel your touch
I call your name to the wind
And into the nightfall my love

I keep your heart next to mine
And when the nights get rough
I reach for you deep inside
I reach for you there, my love",The Disease,2014
Angels & Airwaves,"If I end up alone
Across the barren sand dunes
I see my true self
I am burning inside for you
Live in a curse
lost in desire
your touch
I can not hurt
I can not cry, I can not I am numb

Don't say it
Don't say it loud
Don't say it
Don't say it now

Oh I know I came in here myself
To here and ever after
Oh you sent me a kiss, with a spell
I fear the ever after

A sting to the eyes
The trace here of you
Still has bite
It can weaken the legs
buckle knees
In a fight

Oh I pray like the kids do in hell
A child and a master
Oh I know that I injured myself
Again and ever after",Kiss with a Spell,2014
Angels & Airwaves,"Can you come on
Out of the cold
How do we make it out alive

Get a weapon
Lockin the door
Stayin awake to stay alive

Kill the fallen
Knife in the back
Plan of attack
A beady eye

As you follow
Head out the pack
Flood out the rat
And stab em' dry

Got ya' come on
Goin in deep
Falling asleep
An open door

Get the ballast
Crawl up the coast
Pull on the neck
And cut the cord

Can you hold it
Get me a rope
Combing the lake of fire god

Like a bullet
Follow the smoke
Head of the snake
And cut it off

Ghosts heroing front lines
On a lonely cove
And they left behind
A bit if sorrow

You didn't need to count me out
When the final push is a little weight on your neck sometimes

You didn't need to count me out
When your feeling low here's a little 
Hand from above because your on my mind

You kinda got it
Further a cause
Broaden the reach

A little pain
Like a comet burn up and die
Hear a pin drop a mile away

Like a disease
Move with a tease
Glide of the feet
An atom bomb

As your dieing
Both of your knees
Will fall to the street
You'll carry on",Mercenaries,2014
Angels & Airwaves,"I wake to a fire in the realm
Little lion safe and sound
It's a wild life, so wild crazy
Can not tame the crowd

White feast in the hole your an MIA
A little hell, you gonna pay
You're a whore at home, the telephone
A king that's here to stay

Sleep
And awaken to life, for a hell of a ride
Sleep
And awaken to life, with your hands at your side-
Paralyzed

Out cold and regenerate the start
Little lion set your fire
Push away and go, in stereo
A tear will death depart

Nineteen with a wicked M-R-E
What a waste, a memory
Better study hard, and play the part
Another victim to the scene

Sleep
And awaken to life, for a hell of a ride
Sleep
And awaken to life, with your hands at your side-
Paralyzed

Its more of the same
A silly old shame
A dimmly lit grove
It will whither and go
I climb the light post
Illumanate the road
For miles away
So safely I lay",Paralyzed,2014
Angels & Airwaves,"Lightning cross the way, no
I can't rest, been up for weeks
The words they come in close
They gotta a nerve that never sleeps, for me

I say, I wait in rooms of gold
And crawl down to my knees
A liar, a thief and a coward a crime
I laugh my head clean off at the sight

Bop-Ba-Ba-Da-Da
Pull em in close, drop into the fight
Light that shit up like the Fourth of July

Lonely, cat-like master
Drive me. Take me faster
Eye-that, side back-alley
Add to the score
Join in the war rally

I can't recite the names
Or events that come to me
The blur of times and dates
That a drink or two, or three, will leave

I walk these streets of gold
And the smell grows on my feet
I cross and slide through a land of mines
I await the gag and my skin to bleed

Bop-Ba-Ba-Da-Da
Pull em in close, drop into the fight
Light that shit up like the Fourth of July

Lonely, cat-like master
Drive me. Take me faster
Eye-that, side back-alley
Add to the score
Join in the war rally",Teenagers & Rituals,2014
Angels & Airwaves,"The earth is burnin'
Can't feel my feet
Yeah come on'

The floor is sinking
Through holes in the street
Yeah come on

Your eyes have ferried
My nightmares to sleep
So come on

Tonight is stolen
And sharpened like teeth
Yeah come on

I'm a ghost, hesitating
I bite my tongue at your throne

Meet me here half way
Across elation
I get off this way
When I'm in love

Your eyes are poison
Your making me sweat
So come on

I keep a crucifix
Hung on my neck
Yeah come on

Back to the cradle
Your chasin' a rat
So come on

Don't activate that
That Plan of attack
Yeah come on

I'm a ghost, salivating
I crave your soul, like my own

Meet me here half way
Across elation
I get off this way
When I'm in love

When you scream my name
I feel I'm dying
I get off this way
when I'm in love

I get off this way
when I'm in love",Tremors,2014
Angels & Airwaves,"I am still, without devotion
Cause we're all asleep at the wheel
Asleep and so surrounded by
What we feel

A bad dream

On a rope and pulled through an ocean
With my heart, I'm lost out at sea
And every kind of thought screams misery

So lonely

Im a johnny come lately
But I will not give up
And the words they escape me
But I'm full of dumb luck
And the world is an oyster
With a poisonous shell
And the look in my eye
Is a look that can kill

And Dream a bit

I am not, without emotion
I have ran, from the pain of my will
From the mess of a hunt and a catch, and the thrill

And I'm ill

I am known, in the circles of envy
I'd thank God, but then what is he for
Cause I left a few hard calls at his front door

I'll leave more

Don't you go
Come a little bit closer now
If you like
When you die

Wake your soul
To a little light fire now
If you like
When you die

Speak to me
Cry a river and make believe
In the whites
Of your eyes

Clasp your hands
Do whatever your heart commands
You will find
When you die

Your are mine",Tunnels,2014
Angels & Airwaves,"No bother, climb to it, and call out, canary
Don't worry, just grab it, or somethin', abuse it
My vision, a forest, a lot here, to carry
Slide over, and bite it, the apple, and bury
The volume, and the riot, the smell of, the lions
and the sun sets, behind me, the bullets, start flying

Finding a light in a world of ruin
Starting to dance when the earth is caving in
We're ready to begin

Its alright
A bit scathed
A bit lost
I've been played
I ain't that clever
a city boy that can never say never
i got the life but that girl bites like a wolf

Inertia, take cover, a canon, you ready
The image, the session, a poet is sleeping
The current, the pilot, antennas and sirens
Like college, like thieves that, can eat with the wolfpack

Finding a light in a world of ruin
Starting to dance when the earth is caving in
Set in the sun and our hearts are burn in'
Leaving the nest to the back a thousand winds
We're ready to begin

Its alright
A bit scathed
A bit lost
I've been played
I ain't that clever
a city boy that can never say never
I got the life but that girl bites like (a wolf)

Its on me
Its only
A small heart
On one sleeve
Academy killer
Off with his head
In the make believe game of fools
That girl bites like a wolf

Are you ready?
I'm waiting to begin",The Wolfpack,2014
Angelspit,"Publicly degrading a princess
Ashamed naked
She's too young to be shaving
At her prime, age 10
Full of Ritalin and codeine
Very sore unsatisfied
Silicon inject what's lacking
Just to satisfy some sick fuck

Throw them meat and the dogs want more
Pedi-sinister girl-next door

sleeping beauty
Ate the apple
Pumped full of image
Sweet as saccharine
Hansom princey
Artificial
Keeping her hammered
With girl poison

Slashing away at a duchess
Pop trash disgust
Sexy little decoration
Pin up girl, age 12
Pocket money spent on hot pants
Innocence stolen
One more girl on an insect diet
Just to satisfy some sick fuck

Throw them meat and the dogs want more
Pedi-sinister girl-next door

sleeping beauty
Ate the apple
Pumped full of image
Sweet as saccharine
Hansom princey
Artificial
Keeping her hammered
With girl poison

Self doubt is an industry
Self harm is a best seller

so hot, so worth it
Evil, pure evil

sleeping beauty
Ate the apple
Pumped full of image
Sweet as saccharine
Hansome princey
Artificial
Keeping her hammered
With girl poison
",Girl Poison,2008
Angelux,"For your love
For your love
I'd give you everything and more and that's for sure
(For your love)
I'd bring you diamond rings and things right to your door
(For your love)
To thrill you with delight,
I'd give you diamonds bright
Double takes I will excite,
Make you dream of me at night
For your love
For your love
For your love
For your love,
For your love
I would give the stars above
For your love,
For your love
I would give you all I could
(For your love)
(For your love)
I'd give the moon if it were mine to give
(For your love)
I'd give the stars and the sun for I live
(For your love)",For Your Love,2004
Angelux,"Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby

Baby, you don't know (know) what you do to me (me)
Between me and you (you) I feel a chemistry
I won't let no one (one)
Come and take your place (place)
'Cause the love you give, it can't be replaced

So, no one else can do me like you do
That's why I want to spend my life with you (with you)
I want to please you in any way I can
I want to show you my world, don't you understand?

Your love is one in a million
It goes on and on and on
You give me a really good feeling, all day long

Your love is one in a million
It goes on and on and on
You give me a really good feeling, all day long

Turn me inside out, you make my heart speak
Need no one else, you're all I need
Personality (ty) Everything you do (do)
Makes me love everything about you
Your smile, your style is so fly
I can't deny I got a crush on you
And that is true indeed and I'm diggin' you
You make me believe that

Your love is one in a million
It goes on and on and on
You give me a really good feeling, all day long

I'll give you, oh
Anything you want from me
You give me a really good feeling, all day long (I'll give you)

I'll give you, oh
Anything you want from me
Anything you want, anything you need
Anything your soul desires (ooh)

(I'll give you, ho, oh)
Anything you want from me

Anything you want, anything you need
Anything you still desire
Anything oh

Your love is one in a million
It goes on and on and on
You give me a really good feeling
You give me baby (all day long)

Your love is one in a million
It goes on and on and on
You give me a really good feeling, all day long

Your love is one in a million
It goes on and on and on
You give me a really good feeling, all day long

Your love is one in a million
It goes on and on and on
You give me a really good feeling (oh) all day long

Baby
Love it baby
Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby
Love it baby, love it baby, love it baby
Love it baby",One in a Million,2004
