Band,Lyrics,Song,Year
Nicholas Hammond,"High on a hill was a lonely goatherd
Lay ee odl lay ee odl lay hee hoo
Loud was the voice of the lonely goatherd
Lay ee odl lay ee odl-oo

Folks in a town that was quite remote heard
Lay ee odl lay ee odl lay hee hoo
Lusty and clear from the goatherd´s throat heard
Lay ee odl lay ee odl-oo

O ho lay dee odl lee o, o ho lay dee odl ay
O ho lay dee odl lee o, lay dee odl lee o lay

A prince on the bridge of a castle moat heard
Lay ee odl lay ee odl lay hee hoo
Men on a road with a load to tote heard
Lay ee odl lay ee odl-oo

Men in the midst of a table d´hote heard
Lay ee odl lay ee odl lay hee hoo
Men drinking beer with the foam afloat heard
Lay ee odl lay ee odl-oo

One little girl in a pale pink coat heard
Lay ee odl lay ee odl lay hee hoo
She yodeled back to the lonely goatherd
Lay ee odl lay ee odl-oo

Soon her Mama with a gleaming gloat heard
Lay ee odl lay ee odl lay hee hoo
What a duet for a girl and goatherd
Maria and the Children:
Lay ee odl lay ee odl-oo

Ummm (ummm)
Odl lay ee (odl lay ee)
Odl lay hee hee (odl lay hee hee)
Odl lay ee
Yodeling

One little girl in a pale pink coat heard
Lay ee odl lay ee odl lay hoo hoo
She yodeled back to the lonely goatherd
Lay ee odl lay ee odl-oo

Soon her Mama with a gleaming gloat heard
Lay ee odl lay ee odl lay hmm hmm
What a duet for a girl and goatherd
Lay ee odl lay ee odl-oo

Happy are they lay dee olay dee lee o
Yodeling
Soon the duet will become a trio
Lay ee odl lay ee odl-oo

Odl lay ee, old lay ee
Odl lay hee hee, odl lay ee
Odl lay odl lay, odl lay odl lee, odl lay odl lee
Odl lay odl lay odl lay

Hoo!",The Lonely Goatherd,1965
Nicholas Hammond,"There´s a sad sort of clanging from the clock in the hall
And the bells in the steeple too
And up in the nursery an absurd little bird
Is popping out to say ""cuckoo""

Cuckoo, cuckoo

Regretfully they tell us Cuckoo, cuckoo
But firmly they compel us Cuckoo, cuckoo
To say goodbye

Cuckoo!

To you

So long, farewell, auf Wiedersehen, good night
I hate to go and leave this pretty sight

So long, farewell, auf Wiedersehen, adieu
Adieu, adieu, to yieu and yieu and yieu

So long, farewell, au revoir, auf wiedersehen
I´d like to stay and taste my first champagne

So long, farewell, auf Wiedersehen, goodbye
I leave and heave a sigh and say goodbye
Goodbye!
I´m glad to go, I cannot tell a lie
I flit, I float, I fleetly flee, I fly
The sun has gone to bed and so must I

So long, farewell, auf Wiedersehen, goodbye
Goodbye, goodbye, goodbye

Goodbye!","So Long, Farewell",1965
Nicholas Hammond,"The hills are alive with the sound of music
With songs they have sung for a thousand years
The hills fill my heart with the sound of music
My heart wants to sing every song it hears

My heart wants to beat like the wings of the birds
that rise from the lake to the trees
My heart wants to sigh like a chime that flies
from a church on a breeze
To laugh like a brook when it trips and falls over
stones on its way
To sing through the night like a lark who is learning to pray

I go to the hills when my heart is lonely
I know I will hear what I´ve heard before
My heart will be blessed with the sound of music
And I´ll sing once more",The Sound of Music,1965
Nicholas Hammond,"Edelweiss, edelweiss
Every morning you greet me

Small and white
Clean and bright
You look happy to meet me

Blossom of snow
May you bloom and grow
Bloom and grow forever

Edelweiss, edelweiss
Bless my home-land forever",Edelweiss,1990
Nicholas Hammond,"Let´s start at the very beginning
A very good place to start
When you read you begin with A-be-see
When you sing you begin with do-re-mi

Do-re-mi, do-re-mi
The first three notes just happen to be
Do-re-mi, do-re-mi

Do-re-mi-fa-so-la-ti
Let´s see if I can make it easy

Doe, a deer, a female deer
Ray, a drop of golden sun
Me, a name I call myself
Far, a long, long way to run
Sew, a needle pulling thread
La, a note to follow Sew
Tea, a drink with jam and bread
That will bring us back to Do (oh-oh-oh)

Do-re-mi-fa-so-la-ti-do
So-do!

Now children, do-re-mi-fa-so and so on
are only the tools we use to build a song
Once you have these notes in your heads
you can sing a million different tunes by mixing them up
Like this

So Do La Fa Mi Do Re

Can you do that?

So Do La Fa Mi Do Re
So Do La Ti Do Re Do
So Do La Ti Do Re Do

Now, put it all together

So Do La Fa Mi Do Re, So Do La Ti Do Re Do

Good!

But it doesn´t mean anything

So we put in words
One word for every note
Like this

When you know the notes to sing
You can sing most anything
Together!

When you know the notes to sing
You can sing most anything

Doe, a deer, a female deer
Ray, a drop of golden sun
Me, a name I call myself
Far, a long, long way to run
Sew, a needle pulling thread
La, a note to follow Sew
Tea, a drink with jam and bread
That will bring us back to Do

Do Re Mi Fa So La Ti Do
Do Ti La So Fa Mi Re

Do Mi Mi
Mi So So
Re Fa Fa
La Ti Ti

When you know the notes to sing
You can sing most anything

Doe, a deer, a female deer
Ray, a drop of golden sun
Me, a name I call myself
Far, a long, long way to run
Sew, a needle pulling thread
La, a note to follow Sew
Tea, a drink with jam and bread
That will bring us back to


Do So Do 
Re La Fa 
Mi Mi Do 
Fa Re 
So So Do 
La La Fa 
Ti La So Fa Mi Re 
Ti Do oh oh Ti Do So Do",Do-Re-Mi,1992
Nicholas Hexum,"Well it's a rockin' world, make no mistake about 
It's a shockin' world, could be what's so great about 
It's a rockin' world, there ain't nothing fake about it 

Whoa whoa, now welcome to this Earth bro 
Whoa whoa, we're tryin' to find an answer 
Whoa whoa, we got a surface module and a belly-dancer 
On the sidewalk's earth 
A boy is tryin' to show a girl what he is worth 
Poke on the cash flow, but he's still gonna 
Go right up and ask her 

Why is it barbaric is it, biological? 
Why is it kinetic is it asyphysiological? 
It's an epidemic, there's nothing logically 
Logical, logical, logical 

It's a rockin' world, make no mistake about 
It's a shockin' world, could be what's so great about 
It's a rockin' world, there ain't nothing fake about it 

Now why do babies cry? 
I asked the cold today but all he did was fly 
And he took the cynic way 
The laws of chaos, left us all in disarray 
Now take the bumblebee, a lousy rotten' bum 
Not a shred of money just a lazy buzzin' hum 
He takes all our honey and for God's sake people have got to pay, that's who 

Well we go, back to base 
Can't make no error in tale of this place 
But home we're returnin' back to base, ase 

Can only notify when, love comes to phase 
Doesn't sell the bite when the in the initial phase 
Let's all go to fight in the DNA stage 

Well it's a rockin' world, make no mistake about 
It's a shockin' world, that could be what's so great about 
A It's a rockin' world, there ain't nothing fake about it.",It's a Rockin' World,1998
Nicholas Hexum,"Sitting at the edge of the bed 
One million thoughts as I reflect. 
Tease me just a little I'm not hard to persuade 
fully aware for this that I might pay. 
Not too much that can be said 
Thinking about the bad things in my head, 
Always wondering if what they said was true 
Now I'm in the bed with... 
Even though she was no stranger, 
Chose the one keep me out of danger. 
No song and dance just jump right in. 

Fought the urge to do it skin to skin 
What the hell here I go jump right in 

Standing in the doorway of distress 
Ask MD, for ways out of this mess, 
A wave of panic every time I lose a hair 
I believe I'm falling apart but not quite despair. 
Turns into this one thing I just can't ignore 
Don't know what I am feeling anymore 
I guess it's time to end this affair 
Like I don't care I don't care. 

Fought the urge to do it skin to skin 
What the hell here I go jump right in 

Even though she was no stranger 
Chose the one keep me out of danger 
No song and dance I took my chances with her 
No time to waste. 
Just jump right in I said to her 
Stand in the doorway of distress 
No time to waste just jump right in, 

Fought the urge to do it skin to skin 
What the hell here I go jump right in",Jump Right In,1998
Nicholas Hexum,"My mind is spinning
Don't you know
That I'm outta control
I don't need you to tell me so
Again you're winning
Don't you know
That it's taking its toll
I don't need you

I don't need you
Is it me? that you're looking for?
Mm, that you're looking for, that you're looking for
Is it me? walking out the door
Walking out, walking out
I be like

Mm, I be like
Stay up, stay on
She only wants to see me break down
Stay up, stay on
Yeah
Stay up, stay on
She throws out the little cut-downs
Don't it seem absurd?
Yay ah?
In the beginning, don't you know
I thought I was in control
I don't need you to tell me so
The dirty linen
Don't you know?
Is beginning to show
I don't need you
I don't need you
Is it me? that you're looking for
Ah, that you're looking for, that you're looking for?
Is it me?walking out the door
Walking out the door
I'll be like

Mm, I be like
Stay up, stay on
She only wants to see me break down
Stay up, stay on
Yeah
Stay up, stay on
She throws out the little cut-downs
Don't it seem absurd?
Yay ah?
You fight all night but you don't get it right
So you drink ten beers 'cause you don't wanna hear about
Fight all day but the feelings only stay
But there's nothing you can do 'cause she doesn't like you
Just when you get warm she pulls off the covers
And she leaves and goes straight for her mothers
That's when you wanna look her right in the eye and you hear her say goodbye
Goodbye
Goodbye
Goodbye
Goodbye
Goodbye
Goodbye
Goodbye
Goodbye
Goodbye
Goodbye

I be like
Stay on, stay on
She only wants to see me break down
I'm the last to have heard
Yeah?
Stay up, stay on
She throws out the little cut-downs
Don't it seem absurd
Yay ah?
Stay up, stay on
Stay up, stay on

Stay up, stay on
Stay on, on, on
Huh!
Don't every time we meet at this function junction
Not gonna believe the assumed presumption
Wanna talk it out, but it's not gonna be necessary
She's not so fragile, she plays the mercenary
Mercenary nary, nary

Stay up, stay on
She throws out the little cut-downs
Stay up, stay on
Stay up, stay on
Never say goodbye
Never say goodbye
Stay up, stay on
Stay up, stay on",Stay On [Featuring Nick Hexum],2001
Nicholas Hexum,"Won't you please let me go
These words lie inside they hurt me so

I'm not the kind who likes to tell you just what you want me to
You're not the kind who needs to tell me about the birds and the bees

I saw you this morning I thought that you might like to know
I received your message in full a few days ago

Do you find this happens all of the time?
Crucial point one day becomes a crime

I've lost you",Age of Consent,2005
Nicholas Hoffman,"Good morning heartache, you old gloomy sight
Good morning heartache, thought we said goodbye last night
I turned and tossed until it seemed you had gone
But here you are with the dawn

Wish I'd forget you, but you're here to stay
It seems I met you when my love went away
Now everyday I start by saying to you
Good morning heartache, what's new

Stop haunting me now
Can't chase you no how
Just leave me alone
I've got those Monday blues
Straight through Sunday blues

Good morning heartache, here we go again
Good morning heartache, you're the one who knew me when
Might as well get used to you hanging around
Good morning heartache, sit down

Stop haunting me now
Can't chase you no how
Just leave me alone
I've got those Monday blues
Straight through Sunday blues

Good morning heartache, here we go again
Good morning heartache, you're the one who knew me when
Might as well get used to you hanging around
Good morning heartache, sit down",Good Morning Heartache,1997
Nicholas Hoffman,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,1997
Nicholas Hoffman,"I look at you and suddenly
Something in your eyes I see
Soon begins bewitching me
It's that old devil moon
That you stole from the skies
It's that old devil moon in your eyes

You and you glance make this romance
Too hot to handle
Stars in the night
Blazing their light
Can't hold a candle
To your razzle-dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
Wanna cry, wanna croon
Wanna laugh like a loon
It's that old devil moon in your eyes

Just when I think
I'm free as a dove
Old devil moon
Deep in your eyes
Blinds me with love",Old Devil Moon,2000
Nicholas Hooper,"Carry my soul into the night
May the stars guide my way.
I glory in the sight
As darkness takes the day.

Ferte in noctem animam meam
Illustre stelle viam meam.
Aspectu illo glorior
Dumb capit nox diem.

Cantate vitae canticum
Sine dolore acte
Dicite eis quos amabam
Numquam obliviscar

Sing a song, a song of life
Made without regret
Tell the ones, the ones I loved
I never will forget
I never will forget.",In Noctem,2009
Nicholas Martin,"Where's that tiger! Where's that tiger!
Where's that tiger! Where's that tiger!
Hold that tiger! Hold that tiger ! Hold that tiger! 
Choke him, poke him, kick him and soak him!
Where's that tiger? Where's that tiger?
Where oh where can he be?
Low or highbrow, they all cry now
""Please play that Tiger Rag for me""
 
Where's that tiger! Where's that tiger!
Where's that tiger! Where's that tiger!
Hold that tiger! Hold that tiger ! Hold that tiger! 
Choke him, poke him, kick him and soak him!
Where's that tiger? Where's that tiger?
Where oh where can he be?
Low or highbrow, they all cry now
""Please play that Tiger Rag for me""",Tiger Rag,1996
Nicholas McDonald,"I tried all night, I tried calling you up
But it just ring, ring, rings and you never pick up
So what's up, what's up, what's up
I thought that we were ok

I left a message but I messed it right up
I tried to do it again but it just ain't long enough
So pick up, pick up, pick up
And hear what I gotta say

After the beep, beep, beep
I'll say

My heart beats louder when you're coming close
And you've got this power that won't let me go
It's the best thing
Tell me it's the best thing
Say you feel the same thing
Say you feel the same thing

And I count each hour until we're alone
And I keep on checking, keep checking my phone
I'll be waiting
Waiting for your call
You're just too amazing
Waiting for your call

I keep on trying but I'm all out of luck
But I still ring, ring, ring 'cause I'm not giving up
I'll wait up, wait up, I'll wait up
'Cause it's all I can do

I'll say

My heart beats louder when you're coming close
And you've got this power that won't let me go
It's the best thing
Tell me it's the best thing
Say you feel the same thing
Say you feel the same thing

And I count each hour until we're alone
And I keep on checking, keep checking my phone
I'll be waiting
Waiting for your call
You're just so amazing
Waiting for your call

I never thought, I never thought to check my phone
I never thought, I never thought to try and see
But when I was trying to call you
You were trying to call me

She said

My heart beats louder when you're coming close
And I've got this power that won't let her go
It's the best thing
Tell me it's the best thing
Do you feel the same thing
Say you feel the same thing

And she counts each hour until we're alone
And she keeps on checking, checking her phone
She'll be waiting
Waiting for my phone call
'Cause she's so amazing
Waiting for my phone call",Answerphone,2014
Nicholas McDonald,"If you're not the one
Then why does my soul feel glad, today?
If you're not the one
Then why does my hand fit yours, this way?
If you are not mine
Then why does your heart return, my call?
If you are not mine
Would I have the strength to stand, at all?

I'll never know what the future brings
But I know you're here with me now
And we'll make it through
And I hope you are the one I
Share my life with

I don't wanna run away
But I can't take it, I don't understand
If I'm not made for you then
Why does my heart tell me that I am?
Is there any way that I can stay
In your arms?

If I don't need you
Then why am I crying on, my bed?
If I don't need you
Then why does your name resound, in my head?
If you're not for me
Then why does this distance maim, my life?
If you're not for me
Then why do I dream of you, as my wife?

I don't know why you're so far away
But I know that this much is true
And we'll make it through
And I hope you are the one I
Share my life with

And I wish that
You could be the one I die with

And I'm praying you're the one I
Build my home with

I hope I love you all my life

I don't wanna run away
But I can't take it, I don't understand
If I'm not made for you then
Why does my heart tell me that I am?
Is there any way that I can stay
In your arms?

Cuz I miss you
Body and so so strong
That it takes my breath away
And I breathe you
Into my heart and pray
For the strength to
Stand today
Cuz I love you

Whether it's wrong or right
And though I can't be with you tonight
You know my heart is
By your side

I don't wanna run away
But I can't take it, I don't understand
If I'm not made for you then
Why does my heart tell me that I am?
Is there any way that I can stay
In your arms?",If You're Not the One,2014
Nicholas McDonald,"Her eyes, her eyes
Make the stars look like they're not shining
Her hair, her hair
Falls perfectly without her trying
She's so beautiful
And I tell her every day

Yeah, I know I know
When I compliment her she won't believe me
It's so it's so
Sad to think that she don't see what I see
But every time she asks me
""Do I look okay?""
I say

When I see your face
There's not a thing that I would change
Cuz you're amazing
Just the way you are
And when you smile
The whole world stops and stares for a while
Cuz girl you're amazing
Just the way you are

Yeah. Her lips, her lips
I could kiss them all day if she'd let me
Her laugh, her laugh
She hates but I think it's so sexy
She's so beautiful
And I tell her every day

Oh you know you know you know
I'd never ask you to change
If perfect's what you're searching for
Then just stay the same
So don't even bother asking
If you look okay
You know I'll say

When I see your face
There's not a thing that I would change
Cuz you're amazing
Just the way you are
And when you smile
The whole world stops and stares for a while
Cuz girl you're amazing
Just the way you are

The way you are
The way you are
Girl you're amazing
Just the way you are

When I see your face
There's not a thing that I would change
Cuz you're amazing
Just the way you are
And when you smile
The whole world stops and stares for a while
Cuz girl you're amazing
Just the way you are



Read more: Nicholas McDonald - Just The Way You Are Lyrics | MetroLyrics",Just the Way You Are,2014
Nicholas McDonald,"When you've given everything you've got
But never seems as good enough
Lighting candles in the rain
You keep going back again
When you're lying on your bed
And everything you said, comes back at you
Like a shot out of the dark
What's a bullets through your heart

I can see you
In the shadow
Won't you step out here beside me
For a while?
Oh oh oh

Cuz anything could happen
Anything could happen when you smile
Smile
Break the spell tonight
Set my world alight
Go ahead and smile
Smile
Cuz you're too beautiful
To be crying now
What can I do to make you smile?

If every single cell in you
Is screaming out to say it's not okay
Let the blood rush through your veins
This is momentary pain
And as the feeling starts to bite
A tear drop will ignite a spark in you
You've been hiding it too long
Don't you know the nightmare's gone

I can see you
In the shadow
Won't you step out here beside me
For a while?
Oh oh oh

Cuz anything could happen
Anything could happen when you smile
Smile
Break the spell tonight
Set my world alight
Go ahead and smile
Smile
Cuz you're too beautiful
To be crying now
What can I do to make you smile?

You
Don't see
What I see
You don't know how beautiful you are
Just let
Me in
Let's step out of the dark

Cuz anything could happen
Anything could happen when you smile
Smile
Break the spell tonight
Set my world alight
Go ahead and smile
Smile
Cuz you're too beautiful
To be crying now

When you smile
Smile
Break the spell tonight
Set my world alight
Go ahead and smile
Smile
Cuz you're too beautiful
To be crying now
What can I do to make you smile?",Smile,2014
Nicholas McDonald,"I can't stand to fly
I'm not that naïve
I'm just out to find
The better part of me

I'm more than a bird
I'm more than a plane
I'm more than some pretty face beside a train
It's not easy to be me

I wish that I could cry
Fall upon my knees
Find a way to lie
'Bout a home I'll never see

It may sound absurd but don't be naïve
Even heroes have the right to bleed
I may be disturbed but won’t you concede
Even Heroes have the right to dream
And it's not easy to be me

Up, up and away, away from me
Well, it's alright
You can all sleep sound tonight
I'm not crazy or anything

I can't stand to fly
I'm not that naïve
Men weren't meant to ride
With clouds between their knees

I'm only a man in a silly red sheet
Digging for kryptonite on this one way street
Only a man in a funny red sheet
Looking for special things inside of me
Inside of me, inside of me

I’m only a man in a funny red sheet
I’m only a man looking for her dream
I’m only a man in a funny red sheet
It's not easy
It's not easy to be me",Superman,2014
Nicholas McDonald,"Heart beats fast
Colors and promises
How to be brave?
How can I love when I'm afraid to fall?
But watching you stand alone,
All of my doubt suddenly goes away somehow.

One step closer

I have died everyday waiting for you
Darling, don't be afraid I have loved you
For a thousand years
I'll love you for a thousand more

Time stands still
Beauty in all she is
I will be brave
I will not let anything take away
What's standing in front of me
Every breath
Every hour has come to this

One step closer

I have died everyday waiting for you
Darling, don't be afraid I have loved you
For a thousand years
I'll love you for a thousand more

And all along I believed I would find you
Time has brought your heart to me
I have loved you for a thousand years
I'll love you for a thousand more

One step closer
One step closer

I have died everyday waiting for you
Darling don't be afraid I have loved you
For a thousand years
I'll love you for a thousand more

And all along I believed I would find you
Time has brought your heart to me
I have loved you for a thousand years
I'll love you for a thousand more",A Thousand Years,2014
Nicholas Mendoza,"Esta vida que yo tengo
És muy bonita, és muy bonita
Pa' que no se me acabara
Fuera bendita, fuera bendita
Pa' poder vivir cerquita
De las cosas que mas quiero
Que no me pusiera viejo
Pa' estar siempre jovencito
Cantando, cantando, cantando versos bonitos

A la edad de quince años
Ya yo cantaba, ya yo cantaba
Y a los veintidós cumplidos
Ya yo grababa, ya yo grababa
Ya la gente comenzaba
A valorizar mi canto
Y al lado del gran Colacho
Me llené de requisitos
Cantando, cantando, cantando versos bonitos

He vivido todo el tiempo
Enamorado de una morena
La que meritoriamente
Hizo que fuera yo el dueño de ella
La pobre ha salio tan buena
Pero casi vive sola
Porque salgo a toda hora
A cumplir mis compromisos
Cantando, cantando, cantando versos bonitos

Vivo muy agradecido
De aquella gente que me acompaña
A donde quiera que voy
Cada dia mas dandome fama
Yo no sé cómo se paga
Ese gesto tan bonito
Quiero repartir mi alma
Dandole a todo' un poquito
Cantando, cantando, cantando versos bonitos",Cantando,1990
