Band,Lyrics,Song,Year
Kelly Price,"It's been a long time since we started
And all of the hurting we've been through I find that I still in love with you
Searchin' and searchin', looking for better
Greener pastures never grew cause everything I needed I already had with you 

Been around and tried to find someone to replace the love that made us one
No one else could ever make me whole, you for me and only me for you
Come to me and we can start things new, heaven knows the way that I miss you
Baby please don't take your love from me, Only you can make my life complete

I've learned a lesson, never to let the one you love slip away
Oh baby, it took this tragedy
For me to see that you are the only one, baby you complete me 

I never knew a love, until you came and showed me what it was
And I'll never let you go, never again
I promise you this time, forever
We'll make it last and things will be better
Better than before

Been around and tried to find someone to replace the love that made us one
No one else could ever make me whole, you for me and only me for you
Come to me and we can start things new, heaven knows the way that I miss you
Baby please don't take your love from me, Only you can make my life complete

Been around and tried to find someone to replace the love that made us one
No one else could ever make me whole, you for me and only me for you
Come to me and we can start things new, heaven knows the way that I miss you
Baby please don't take your love from me, Only you can make my life complete
",You Complete Me,1998
Kelly Price,"Yo  yo  yo 
You want to contemplate on Ceasileo the great 
My motto fly states any where pick a date 
Your man light weight  holding like a cake 
With him comes the drama he like scared straight 
I want to girl who really don't sweat no stars 
I want to girl who can drive and not crash my car 
I want to girl that understands that what's mine is ours 
I need a girl who could help me with these 16 bars 
Come on 

Can't explain this feeling 
I want you all the time 
And soon I'll find a way 
To make you mine 
(Oh, gonna make you mine) 
So baby, yeah 
I want to spend my life with you 
So tell me, yeah, yeah 
Can we share forever, baby 
Oh, there'll never be another like you 
So give me your love 

Your love is driving me crazy 
Your love always on my mind 
Your love is driving me crazy 
Your love always on my mind 

I can't explain this feeling 
You are the one for me 
Can't see another day without my baby, yeah 
So baby, yeah 
You can make my dreams come true so please 

Say you'll stay forever, baby 
Oh, 'cause I just can't go on without you 
So give me your love 

Your love is driving me crazy 
Your love always on my mind 
Your love is driving me crazy 
Your love always on my mind 

Baby I'll show you the way that 
I feel about you 
The things that you do to me 
I'm longing for the way you touch 

QB, Rockafella, yo yo yo 
You want to front on the fly romancer? 
Leo ganzer the sickest thing since cancer 
I get my girls after, eat 'em good 
Treat 'em good then I""m ghost like Casper 
The game and the baby face 
Got these hookers gassed up 
But B.I.G. told me to watch broads 
With they ass up 
Told me that they spread that love 
That niggas pass up 
If they write like Kelly Price 
I'll tear that ass up 
If she's not that hot then I'll give that ass up 

Your love is driving me crazy 
Your love always on my mind 
Your love is driving me crazy 
Your love always on my mind",Your Love,1998
Kelly Price,"Yo yo yo yo
Wah wah wah
Yea yo yo
Wah wah wah wah 
Wah wah wah wah (uh huh)
Yo yo 
Wah wah wah 

I trusted her, my home girl from school (yea yea)
Introduced her to my man, they became cool (uh)
She told me that, that he loved me so (wah wah wah wah)
I shoulda known she liked him all along (yo)
They were

[Chorus]
Talking on the phone (talking on the phone)
Gotta get your own (you gotta get your own man)
Leave my man alone (and leave my man alone)
Callin' him on the phone 

Don't hate a girl, cuz they too slick
They smile in my face, all on my man's (oh ficky ficky)
You don't know what, what I've been through
I get it first, then I do it
You

[Chorus]

Daa, da da (yo yo yo)
Daa, da da
Da da, da da (yo yo yo)
Daa, da da
Daa, da da (yo yo yo)
Daa, da da (yo yo yo yo)
Da da, da da (ficky ficky)

Ficky ficky ficky
S-U-P-A Fly, I'm cute
I, keep y'all bitches, chicken like soup
What y'all wan' do, I'm not that chick to talk shit
Nor I'm that chick to fuck wit'
Did you hear this?
Did you get this?
Watch Missy flip like an acrobatic
My automatic
Tongue tactic
Flows like this
Be the muthafuckin' shit

What I need right now
Is for y'all
You and Kelly
I need for y'all to
To come meet me in space
Now could y'all sing that for me again
That first verse

I trusted her, my home girl from school (yea yea)
Introduced her to my man, they became cool (uh)
She told me that, that he loved me so (wah wah wah wah)
I shoulda known she liked him all along (yo)
They were

[Chorus]

How do y'all like space? (wah wah wah wah)
Can you dig it?
Now if you like space for all my martian people out there
I need all y'all to put y'alls hand up
If you can feel me
So I need Kelly to sing the second verse for me

Don't hate a girl, 'cause they too slick
They smile in my face, all on my man's (oh ficky ficky)
You don't know what, what I've been through
I get it first, then I do it (what she doin' girl)
You

Talking on the phone (say what)
Ta-ta-ta-talking on the phone (can you feel it)
Ta-ta-ta-ta-ta-talking on the phone (say what, yea)
Ta-ta-ta-ta-ta-ta-talking on the phone 
(yea, say what, yo yo yo yo yo)
Talking on the phone 
(I'm feeling quite good right now)
Talking on the phone 
(but it's time for me to take my spaceship to another level)
Talking on the phone 
('cause right now I don't think the world is ready for Timbaland)
Ta-ta-talking on the phone 
(I'm on that next level, can you dig it)
Ta-ta-talking on the phone (can you dig it)
Ta-ta-talking on the phone (I don't think so)

Come to the light, Kelly!",Talking on the Phone,1998
Kelly Price,"Yo yo yo yo
Wah wah wah
Yea yo yo
Wah wah wah wah 
Wah wah wah wah (uh huh)
Yo yo 
Wah wah wah 

I trusted her, my home girl from school (yea yea)
Introduced her to my man, they became cool (uh)
She told me that, that he loved me so (wah wah wah wah)
I shoulda known she liked him all along (yo)
They were

[Chorus:]
Talking on the phone (talking on the phone)
Gotta get your own (you gotta get your own man)
Leave my man alone (and leave my man alone)
Callin' him on the phone 

Don't hate a girl, 'cause they too slick
They smile in my face, all on my man's (ohh...ficky ficky)
You don't know what, what I've been through
I get it first, then I do it
You

[Chorus]

Daaaa, da da (yo yo yo)
Daaaa, da da
Da da, da da (yo yo yo)
Daaaa, da da
Daaaa, da da (yo yo yo)
Daaaa, da da (yo yo yo yo)
Da da, da da (ficky ficky)

Ficky ficky ficky
S-you-P-A Fly, I'm cute
I, keep why'all bitches, chicken like soup
What why'all wan' do, I'm not that chick to talk shit
Nor I'm that chick to fuck wit'
Did you hear this?
Did you get this?
Watch Missy flip like an acrobatic
My automatic
Tongue tactic
Flows like this
Be the muthafuckin' shit
[shit echoes]

What I need right now
Is for why'all
You and Kelly
I need for why'all to
To come meet me in space
Now could why'all sing that for me again
That first verse

I trusted her, my home girl from school (yea yea)
Introduced her to my man, they became cool (uh)
She told me that, that he loved me so (wah wah wah wah)
I shoulda known she liked him all along (yo)
They were

[Chorus]

How do why'all like space? (wah wah wah wah)
Can you dig it?
Now if you like space for all my martian people out there
I need all why'all to put yalls hand up
If you can feel me
So I need Kelly to sing the second verse for me

Don't hate a girl, 'cause they too slick
They smile in my face, all on my man's (ohh...ficky ficky)
You don't know what, what I've been through
I get it first, then I do it (what she doin' girl)
You

Talking on the phone (say what)
Ta-ta-ta-talking on the phone (can you feel it)
Ta-ta-ta-ta-ta-talking on the phone (say what, yea)
Ta-ta-ta-ta-ta-ta-talking on the phone (yea, say what, yo yo yo yo yo)
Talking on the phone (I'm feeling quite good right now)
Talking on the phone (but it's time for me to take my spaceship to another
level)
Talking on the phone (cuz right now I don't think the world is ready for
Timbaland)
Ta-ta-talking on the phone (I'm on that next level, can you dig it)
Ta-ta-talking on the phone (can you dig it)
Ta-ta-talking on the phone (I don't think so)

Come to the light, Kelly!",Talkin' on the Phone,1998
Kelly Price,"Hmm, whoa, yeah, oh baby, hmm, oh

I read you wrong
You said you'd only be away a while
But the days turned into weeks
And all the weeks into miles
Baby why?
You could've told me you were telling me goodbye
Could've come clean and let me walk away in style, oh

Funny thing is
While I was missing you
While I was figuring what I was gonna do

[1] - I got wise, I got hip
I caught on to your tricks
I got over it real quick, yeah baby
While you were gone
Now I'm cool, can't you tell
Feel so good about myself
A funny thing happened to me baby
While you were gone

Oh, you looked surprised
Like no one ever left you and survived, no
Well leaving me alone has kind of opened my eyes
Baby you, you gave me the time to find somebody new
And I found strength inside me I never knew, oh

Funny thing is
While he was holding me
While he was showing me how it's suppose to be

[Repeat 1]

[Repeat 1 with ad-libs by Kelly]

Didn't freak, didn't cry
I just held my head up high
I learned how to say goodbye
While you were gone
Had time on my hands
Baby don't you understand
A funny thing happened to me baby
While you were gone

Had nothing but time on my hands
Learned how to understand boy
Got over you, got over you, oh
While he was holding me
While he was showing me how it's suppose to be
Oh baby

[Repeat 1]

While you were gone, oh
Learned to lie, learned a lesson
Learned how to get along, learned how to be strong
Learned how to love myself, while you were gone, ooh, oh
",While You Were Gone,1999
Kelly Price,"You make me feel...
It's the real thing girl!
Talk about it, talk about it
What you want, huh?

One two, one two
Yeah yeah yeah yeah
One two, one two
Hah hah hah
One two, one two
Yeah yeah yo, yo, yo

Yo, nowadays girls be out for the money and things
But to me it's all sweet when I'm runnin' my game
I give 'em nothing but game till it's stuck in their brain
So once it's stuck in they brain, yeah my funnin' began
I'm in the want-ad, lookin' for a special woman
That's gonna gimme what I need anytime I want it
I take a cruise to Aruba, I'll bring you wit me
Then let you float out on the beach
With the string o' yo' ""G""
I need a pretty momma
Silly momma, diddy poppa
Like that go to Great Adventure in they mini-chopper
That get her own chips, push her own six
And make me do my sits when I finish my dips

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

Yo, real chicks do real things
Like find a man wit' a deal that still wanna sling
Always speak my mind whenever I feel things
Probably got no wings but I'mma still swing
And my real chicks feel what I mean
Am I right? Am I tight?
Do this chick bring it to the light
Is my body so right I could even attract a dyke
Uh Baby Stase, uh Baby Stase
While you was lovin' John Doe 
I copped a condo
While you was layin' backs down, I was layin' tracks down
I see it for a fact now, it's intact now
It's no need to beef, it's my turn to eat
Bring the drama to a cease, cars I don't lease
I push a Green Z-3, watch a screen TV, what
I'ma forever rise 
Rings be tetra-size
Girls be petrified
It's a heavy meza-ride

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

Yeah kid Harlem on the rise
All Out, All Out

Yo, you better do what I say yo
Get this through your head-o
Long time comin', but waitin for my date-o
My man Blake-o, leave the scene hardly awake-o
If he could take three shots, he could take four
I'm on the low though
But wit a lot of dough tho'
And I hate a smart chick givin' me a dodo
That gimme mo' pleasin', and mo' reason
Just to lay up in Cali in the Four Season
Wit' a chick half Black, half Indonesian
Appalachian, I know this sound unbelievin'
Switch the rim's on the Benz every four seasons
Open up a new account just to through G's in
Got Blink chick follow me for no reason
And my girl stick around if she know I'm cheatin', what

Harlem World, Harlem World the clique
Harlem World the clique, come on now

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

Yeah kid Harlem on the rise
And you don't want no problem with us guys
All Out, All Out, All Out
M-A-Dolla' Sign-E, yeah
Baby Stase
Cardan
Loon, Meeno, Huddy Combs, Blinky Blink
Yeah, yeah
Kianna, Stason
Yeah, yeah
Cuda Love
Black Fred
Me Chico
Wha-what what what what
J.M.
Lil' Cease
Kim
Cristal
B-Rock
Gutter
What the... what the, uh
You don't stop
Ruff Ryder, DMX, L-O-X
Bad Boy, yeah
So-So Def
JD, Free, yeah, M-A-Dolla' Sign-E, all out
",I Really Like It [Radio Version],1999
Kelly Price,"Yeah, we up now, yeah Uh c'mon
Yeah, we up now Uh, uh c'mon
We up now Baby, I like it
Yeah, yeah Uh, uh c'mon
Uh uh c'mon I like it babe
Uh uh c'mon
C'mon c'mon c'mon
They're back
 

Yo, now nobody party like we party
You wouldn't know 'till you cats see me party
I hardly sip bacardi
So your clique think a nigga to pretty to sip a mixed drink uh uh
But chicks think when they see I be a V.I.P. D-I-double D-Y 
Be the cat that kick back, bring all the stars out
Same cat you know bring all the cars out yep yep
All our street cats buy all the bars out yep yep
Don't know whatch'all 'bout but I'm livin' it up
Ten mill' yeah, I'm bigger than what
So you know on the low when I blow, niggas givin' it up they got to
They know why everything I touch is so fly
Mult-I so I stay swimmin' in cho-chi 
All day the niggas from New York to Norway
My name hold more weight than Broadway 

You like the way I do the things I do
It's all for you   
No way to fill my shoes
Cuz all I do, I do for you

The more cheddar, the more better 
Ever since I was young I was a go-getter
And you should know better to call Puff the coketeller
Knowin' I'm a Hummer wholesaler
And you should know this
I'm a poet, got money won't show it
I'm like Russell plus I got the right hussle
Talk slick, I might bust you
Watch your manners, I be on the cameras
I be the next cat down in Atlantis
Or Pacific to be specific, lifestyle too terrific
Hop in the van shop when we land
Don't worry bout the pilot chattin' in the Chopper's my man
I ain't only from Harlem, I'm from the Heartland
When I got problems I send in a dark van
Cats in the street treat me like a mob man
Been number one so much, call me Mr. Chart Man 

You like the way I do the things I do
It's all for you   
No way to fill my shoes
Cuz all I do, I do for you

Yo, I tried to hold back, I can't hold back
Y'all could be all that, I want it all back
I sat back, let niggas get they dough
I played the cut and let niggas rip they show
Sip they mo', watch niggas pop they Cris'
Cop they whip, brag about they watch and shit
But watch this shit, I'mma put a stop to this
I got to flip, the v's niggas pop the shit, come on
And I been copped the six, been droppin' hits
Been rock my wrist, and flood my dial
These haters be hatin, but love my style
And ladies go crazy, they love my smile
P. Diddy the man push Bentley Sedan, nigga
Get money, that's simply the plan
True Chocolate Mack who's pocket's fat 
You wanna rock nigga, rock to that with Bad Boy

You like the way I do the things I do
It's all for you   
No way to fill my shoes
Cuz all I do, I do for you

Yep yep, All Out
Yep yep, H World
Yep yep, Bad Boy
Yep yep, wanna blow
Yep yep, I'm a problem
Yep yep, can I be
Yep yep, Crime Fam'
Yep yep, suga suga
Uh uh uh
Uh uh uh
Uh uh uh
Uh uh, uh uh Yeah, we up now
Uh uh uh uh uh yeah, yeah, true that
Uh uh uh uh uh
All Out, we back we back
We gon' see what you could do now cuz we up now
Yeah Baby Stase, Blinky Blink
It's our time, come on, come on, come on, come on
",I'll Do This for You,1999
Kelly Price,"Mmm, ain't no way
For me to love you
If you don't let me
(Oh no, no, no)
And ain't no way
For me to give you all you need
If I can't give all of me

I know the way ain't easy
But I'm giving you my hand (yes I am)
Oh that's just the way, the way it was planned
But how can I, how can I, how can I give you
All I have
If you're tyin' both of my hands

Ain't no way, ain't no way, ain't no way
Ain't no way, ain't no way
For me to love you
I can't love you if you don't let me

Oh oh oh oh oh
Stop tryin' to be something you're not
Yeah, yeah, yeah
Faithful is the man who gives everything
Everything from his heart
And if you need me
If you need me like you say you do
Oh, baby you got to know that I'm here for you

Ain't no way, ain't no way, ain't no way
You got to know this
Ain't no, ain't no, ain't no way I can
No way, no way, no way, ohhh
For me to love you, no no no no
If you don't let me

I really wanna love you, yes I do
But first you've gotta let me, yeah
Mmmm
You gotta, you gotta let me
No way I can love you, no no no no
Mmmm
You gotta let me, oh ohh
",Ain't No Way,1999
Kelly Price,"Somethin' that you must know (Mmm...)
There's somethin' that you must know (I've been waitin' on you)
It's somethin' that you must know (Come on in)
It's somethin' that you must know (And stay for a while)

There is somethin' that you must know (Can I talk to you)
There is somethin' that you must know (Say what's on my mind)
Here is somethin' that you must know (Ooh, boy)
I'mma tell ya, I'mma tell ya, I'mma tell ya (Ooh, listen to me)

There's somethin' in my soul ain't right
I can's sleep at night
Wonderin' when the change gon?come
I'm feelin' that I'm not the only one

Tell me when I turn you off
Doctor say it's not my fault
All the neighbors stop and stare
My pastor says to stay in prayer

It will rain (Oh...ho...)
There'll be pain (Only for a little while)
Trouble will come (Yeah, they will)
Understand (Ooh...)

Count it on joy (You gotta count)
Mornin' will come (After the rain)
The sun will shine (Yeah, yeah)
Keep your head high (Mmm, uh-huh)

I can't believe the way you talk
Seems you wanna call it off
Friends see you treatin' me like dirt
What happened to ""Better or for worse""

I need answers (Can you tell me)
Too much pressure (Too, too much, too bad)
I don't understand you (Oh...whoa...whoa...)
Do I really miss you (Said it will)

It will rain (Yeah, yeah)
There'll be pain (But only for a little while)
Trouble will come (Oh, yeah...yeah...)
Understand (Count it on)

Count it on joy (Yeah, yeah, yeah)
Mornin' will come (After the darkness)
The sun will shine (Sun will shine)
Keep your head high (Yeah)

Oh, I've tried (Tried to leave you)
But, I (Boy, I love you)
I can't let go (Seems I can't let go)
Oh...whoa...
Oh...oh...oh...whoa...

I don't ever wanna lose my baby
But this pain just drives me crazy
Feels like I'm goin' insane
But I gotta be strong 'cause it will rain

It will rain (Some times there will be pain)
There'll be pain (Some times troubles will come)
Trouble will come (Oh...well, you gotta)
Understand (Oh, count it on joy)

Count it on joy (Oh...yeah)
Mornin' will come (After the rain)
The sun will shine (So keep your head up)
Keep your head high ('cause God will take care of you)

It will rain (Oh, yes, He will)
There'll be pain (Some times there will be pain)
Trouble will come (Oh...whoa...ho...)
Understand (Count it on joy)

Count it on joy (Oh...ho...)
Mornin' will come (After the rain it will)
The sun will shine (The sun will shine)
Keep your head high (Ooh...ooh...ooh...)

It will rain",It's Gonna Rain,1999
Kelly Price,"You make me feel...
It's the real thing girl!
Talk about it, talk about it
What you want, huh?

One two, one two
Yeah yeah yeah yeah
One two, one two
Hah hah hah
One two, one two
Yeah yeah yo, yo, yo

Yo, nowadays girls be out for the money and things
But to me it's all sweet when I'm runnin' my game
I give 'em nothing but game till it's stuck in their brain
So once it's stuck in they brain, yeah my funnin' began
I'm in the want-ad, lookin' for a special woman
That's gonna gimme what I need anytime I want it
I take a cruise to Aruba, I'll bring you wit me
Then let you float out on the beach
With the string o' yo' ""G""
I need a pretty momma
Silly momma, diddy poppa
Like that go to Great Adventure in they mini-chopper
That get her own chips, push her own six
And make me do my sits when I finish my dips

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

Yo, real chicks do real things
Like find a man wit' a deal that still wanna sling
Always speak my mind whenever I feel things
Probably got no wings but I'mma still swing
And my real chicks feel what I mean
Am I right? Am I tight?
Do this chick bring it to the light
Is my body so right I could even attract a dyke
Uh Baby Stase, uh Baby Stase
While you was lovin' John Doe 
I copped a condo
While you was layin' backs down, I was layin' tracks down
I see it for a fact now, it's intact now
It's no need to beef, it's my turn to eat
Bring the drama to a cease, cars I don't lease
I push a Green Z-3, watch a screen TV, what
I'ma forever rise 
Rings be tetra-size
Girls be petrified
It's a heavy meza-ride

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

Yeah kid Harlem on the rise
All Out, All Out

Yo, you better do what I say yo
Get this through your head-o
Long time comin', but waitin for my date-o
My man Blake-o, leave the scene hardly awake-o
If he could take three shots, he could take four
I'm on the low though
But wit a lot of dough tho'
And I hate a smart chick givin' me a dodo
That gimme mo' pleasin', and mo' reason
Just to lay up in Cali in the Four Season
Wit' a chick half Black, half Indonesian
Appalachian, I know this sound unbelievin'
Switch the rim's on the Benz every four seasons
Open up a new account just to through G's in
Got Blink chick follow me for no reason
And my girl stick around if she know I'm cheatin', what

Harlem World, Harlem World the clique
Harlem World the clique, come on now

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

I like it, I like it
I really really like it
You want it and you know it
But you play hard to get boy

Yeah kid Harlem on the rise
And you don't want no problem with us guys
All Out, All Out, All Out
M-A-Dolla' Sign-E, yeah
Baby Stase
Cardan
Loon, Meeno, Huddy Combs, Blinky Blink
Yeah, yeah
Kianna, Stason
Yeah, yeah
Cuda Love
Black Fred
Me Chico
Wha-what what what what
J.M.
Lil' Cease
Kim
Cristal
B-Rock
Gutter
What the... what the, uh
You don't stop
Ruff Ryder, DMX, L-O-X
Bad Boy, yeah
So-So Def
JD, Free, yeah, M-A-Dolla' Sign-E, all out
",I Really Like It,1999
Kelly Price,"Yo you got some nerve hoe
While Irv blow
Form as Leo
Watching the Roy Jones fight in the third row
Chick like Cease you the hottest I heard yo
I'm like yeah right trick
Wish like words yo
I spin around see my ex
I ain't hurt though
She had to see my face
Ice made my shirt blow
Work hoe
No thong on with her skirt low
Skate with the eight but don't take that bird yo
Cats gettin deals and I ain't aggie
I got Regis round the world and they ain't Kathie
I got money and I ain't happy
Chick bout to have a baby
And I ain't the daddy
I used to get my dough dirty
Now I dough and slaughter with it
If you know a penny paid
Then get it the harder way
I don't know why rappers don't give me gifts
On Father's Day
My son get out of line
He get it like Marvin Gaye

(So how can I)
How can I love somebody else when
When I can't (baby) love myself enough, you know
When it's time (When it's time)
Time to let go
Time to let go, time to let go

Yo, yo
Girlfriend, why you lookin mad stressed
When the last time you and your man had sex
Gimme that number and that address
It come with something with easy access, I said
Are you shyless or are you guyless
Or are you straight up posing topless
She said

Try this, my name's Iris
I'm from Cypress, half black and half Irish, uh
I got a man, but he beats me
Don't know how to treat me
If you wanna get freaky, beep me
You like that?

Yeah, I like that
When I beeped her, she called me right back
I layed my game down quite flat
She said she wearing white pants at the station
Threw on my white hat with no hesitation
White Benz, white nad
White on white racing
Thinking to myself
She might be on the flight with Mason

(So how can I)
How can I love somebody else when
When I can't (baby) love myself enough, you know
When it's time (When it's time)
Time to let go
Time to let go, time to let go

Easily, security to Cease A Lee
Don't pat him down player, he's with me
I know, every girl in this club
Wanna leave with me
But right now
Only three with me, uh
I went from eating on paper plates
To jeeps with paper plates
So a chick can, come before my paperchase
Wanna hit the cell
Roc make em wait
If I ain't make a mill
I can't take a break
I like to vacate down in Bermuda
Sip my coleurs while I'm headed down to Hooters
Everytime we scoop her
The chickens wanna tutor
Girls wanna fight and
Throwing ice from the cooler
This chick is a loser
Smoke on niggas buddah
Dick ride on every niggas scooter
Same shit she said about me
She said about Gutta
But if it wasn't for this rap shit
I never would have knew her

(So how can I)
How can I love somebody else when
When I can't (baby) love myself enough, you know
When it's time (When it's time)
Time to let go
Time to let go, time to let go",Girlfriend,1999
Kelly Price,"Yeah,
Word up
And you say New York City
A-ha-ha, word up (Take me away, baby)

Damn, you and your man had beef
So he left you Uptown, teary eyed, on the back streets
For me to scoop up in the Bentley drop
Long as God hold me down you know I had to stop
What the deal ma? You want to use my cell?
You running solo? This block foul as hell
You said my ex be beating on me
He mad jealous even though he be cheating on me
I said miss, let me tell you something
Bout who's making major moves and who's fronting
Huh, who's talking loud but ain't saying nothing
And those who get the one they want but keep fronting
He don't appreciate the well til it run dry
Love is blind, it's hard to say goodbye {goodbye}
But smart birds choose to fly
Cause we living in the hood girlfriend, it's do or die
Here's my definition, of love everlasting
I would trade all my cash in, for passion
Tiffany jewels and designer fashions
To hear happiness is mine for the asking
Every day on my knees I pray
That I would run into someone that make me feel this way
What you think, you want to ride with L?
Some things are meant to be baby, you never can tell
{I want to ride, with you baby}

[Chorus]
Every night, every day
I just sit and dream about you
You and me, you and me,
Hold me tight, ecstasy
Making love til ever after
Baby you and me, yeah, you and me

Now we dipping on the FDR
It's one of them lucky nights when you can peep out the stars
We speak without talking and the world is ours
When I glance over at ya I can feel your power
You scheming, L want a one-night stand
I'm scheming, she probably in love with her man
But we keep on rolling, hoping there's something more
Dreaming about tomorrow and what life got in store
Living, no drama, we can chill, relax
Sex all night in the morn' count stacks
Sip Grand Marnier and maybe puff a dime sack
But only in moderation, we ain't living like that, ya know?
We jetted up the tavern on the green
To talk about love cause the game's extreme
Domestic abuse and everything in between
Cause I want you to think of me when you need a shoulder to lean on
I'm from Queens, I'ma rep to the fullest
But I'd rather chill with you, 'stead of dodging bullets
Glock in the stash I don't really want to pull it
On some so-called thug cat, that's faker than acrylics
He said your fam' be riding your nerves
And you hate him for never giving you the life you deserve
Remember, the one who hold a grudge is foul
And everything you ever wanted is in front of you now
Whats up?

[Chorus]

I promise you, dreams do come true
There's trials and tribulations that we all go through
When your heart's bleeding, how could the sky seem blue?
But listen up shorty, this is what I want to do
Be there for you, baby care for you
When my dogs stare at you never sharing you
And to my ex-girlfriend, never comparing you
And do the things that your ex never dared to do
Time to bounce baby, I'm taking you home
Look at the moonlight sparkle on the 20 inch chrome
The rocks on my hand got a life of they own
Plus the blend tape's bumping and it's setting the tone
Should I jet to the hotel, is now the right time
Or should I be patient and explore your mind?
You said you grew up in the ghetto and it hurt your heart
Tried to live smart but your dreams fell apart
You dated hustlers and brought 'em customers
They totally destroyed whatever trust their was
Now you hate men and everything they stand for
Cause you want to be treated like a queen, not a whore
Close your eyes, don't be afraid to dream
Open your heart to this cat from Queens
Whatever you want to do, however you want to do it
Back to back baby, we can get each other through it

[Chorus: x3]

Know mean? Word up
Yeah, yeah
See'mon, see'mon
See'mon, see'mon
Yeah,
I just want you to think about that, ya know what I'm saying?
Late at night when you laying there
And you feel like the whole world is falling around you
Remember these words that I said
There's somebody out there for you baby
Might be me, you never know,
Word up, stay strong shorty
Keep your eyes up to the sky, know what I'm saying?
Don't let nobody tell you you can't make it
And don't let nobody around you tell you
That it ain't possible to make your dreams come true
Word up,
Know mean? That's real
Queens represent, rock on

[Chorus]",You and Me,2000
Kelly Price,"Broken heart  lost reasons 
And these feelings that just won't go away 
Changing times  new reason 
But still holding on to dreams of someday 
No I can't 

Boy I can't get over you 
And I can't know what to do 
Baby  maybe we can try it again 
'Cause I love you 
Can you take away the pain 
Can you love me once again 
'Cause I just can't keep living without you 

You got me mixed up breakin' down 
Can't get over loving you boy 
Can't get over 
You got me mixed up breaking down 
I need you to be around 
Don't want to find another 

Burning love, flames of passion 
And the feeling you and I once shared 
And my tears do they matter? 
Tell me now, oh baby, if you still care 
'Cause I want you back with me 

Boy I can't get over you 
And I can't know what to do 
Baby  maybe we can try it again 
'Cause I love you 
Can you take away the pain 
Can you love me once again 
'Cause I just can't keep living without you 

You got me mixed up breakin' down 
Can't get over loving you boy 
Can't get over 
You got me mixed up breaking down 
I need you to be around 
Don't want to find another 

So come back to me, baby won't you please 

You got me mixed up breakin' down 
Can't get over loving you boy 
Can't get over 
You got me mixed up breaking down 
I need you to be around 
Don't want to find another 

You got me mixed up breakin' down 
Can't get over loving you boy 
Can't get over 
You got me mixed up breaking down 
I need you to be around 
Don't want to find another",Can't Get Over,2000
Kelly Price,"First time I let you back inside
Everybody gets another chance
Second time my momma replied
Said you gotta let him be a man
And third time I've had it with your lying
Cause sorry wouldn't work again
So I said three strikes
You're out, no more, keep on
Get gone keep walking out my door

Packed your bags while you were gone
They'll be waiting for you on the lawn
Changed the locks so keep your key
We don't need to talk
So no apologizes
I don't wanna feel
Like I'm going through time and time again
If I'm loving you
So just walk away leave me alone
This is for the best, so I'm moving on

One, two, three, four
You were messin' round
Were never really sure and
Four, three, two, one
You thought it was game
And you could have some fun
One, two, three, four
Said I won't be a fool
Won't let you back in my door
Four, three, two, one
Cause playtime is over
You're through, I'm done

First time I let you back inside
Everybody gets another chance
Second time my momma replied
Said you gotta let him be a man
And third time I've had it with your lying
So sorry wouldn't work again
So I said three strikes
You're out, no more, keep on
Get gone keep walking out my door

Had me fooled loving you
Had me thinking 'bout spending life with you
So locked up in your tricky ways
Only thoughts of you had me in a daze
Then reality came and gave to me
What I needed most that was eyes to see
You would never change 
Everything was game
Counting all the times really blows my mind

One, two, three, four
Hmm you were messin' round
Were never really sure and
Four, three, two, one
You thought that it was game
And you could have some fun
One, two, three, four
I won't be a fooled
And won't let you in my door
Four, three, two, one
Cause playtime is over
You're through, I'm done

First time I let you back inside
Everybody gets another chance
Second time my momma replied
Said you gotta let him be a man
And third time I've had it with your lying
Cause sorry wouldn't work again
So I said three strikes
You're out no more, keep on
Get gone keep walking out my door

I hoped, I prayed you would come around
See it my way
Now it's too late
No chances, go away, go away, hey first time...

First time I let you back inside
Everybody gets another chance
Second time my momma replied
Said you gotta let him be a man
And third time I've had it with your lying
Cause sorry wouldn't work again
So I said three strikes
You're out no more, you're gone
Get gone keep walking out my door
",3 Strikes,2000
