Band,Lyrics,Song,Year
Ulterior Motive Orchestra,"When you were young
And your heart was an open book
You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die
Live and let die

What does it matter to ya
When you got a job to do you got to do it well
You got to give the other fella hell

You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die
Live and let die",Live and Let Die,1996
Ulterior Motives,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,2000
Ultima Thule,"As I walk alone, I wonder
What went wrong without our love
Our love that was so strong
And as I still walk on I think of
The things we've done together
While our hearts were young

I'm walking in the rain
Tears are falling and I feel a pain
Wishing you where here by me
To end this misery

And I wonder 
I wo-wo-wo-wo wonder
Why?
Why-why-why-why
She run away
And I wonder 
Where she will stay
My little runaway
My run-run-run-run runaway, yeah!

As I walk alone, I wonder
What went wrong without our love
Our love that was so strong
And as I still walk on I think of
The things we've done together
While our hearts were young

I'm walking in the rain
Tears are falling and I feel a pain
Wishing you where here by me
To end this misery

And I wonder 
I wo-wo-wo-wo wonder
Why?
Why-why-why-why
She run away
And I wonder 
Where she will stay
My little runaway
My run-run-run-run runaway
Run-run-run-run runaway",Runaway,1993
Ultimate,"I saw you laughin' at pictures in magazines,
starlings from way back when you were a kid
and like everyone did you worshipped them till the end
Then two albums later came short-haired invaders
and Flannel kicked Leather's ass
You cursed what you knew was once to be true
and tried to light Metal with gas
And the Poseurs are now laughing
as the Circle of Fads spins again
and now you dress like my old math teacher
Starling - I remember Metal Kings
Starling - Don't forget the Metal Kings
Hey, were you guessin' that this history lesson
would not have a chapter for me?
Yes it's true, I'm not terribly cool
but I don't have a plan to be
All the new Poisons just have different toys
and they all play their part perfectly
Albeit cooler, my Rockathon Ruler measures a small victory
Nothing's ever wrong that's real
And fakebooks can't show you how to feel
But it's over for me on the day my stomach's full
JADED!
And they'll say that we're not cool enough
when fashion has left us behind
And we'll just laugh and forget what year it is",All the New Poisons,1998
Ultimate,"Do ya think we need it
Do ya think we feed it
Does its stomach growl when we ring those bells?
Do ya think we'll like it
Should we be exited to see us both peel down,
Down to brand new skin?

The circus tent is in town
I always thought it would end
Feelin' like it's the worst it's been
But you know, that's okay

'Cause I believe she said
""I want you to know that
Time turns into laughter
And we'll be fallin' faster.""

So that's all it costs to play,
But I'm not sure I'll ever see the day
I'm not confused

Did ya see his daring
Did ya feel like screamin'
Did it make you see the horror in a dream?
Can ya feel the fiction

The myth and my mission
To steal this bag of clowns
And join the Freak Parade?

The circus tent is in town
I always thought it would end
Feelin' like it's the worst it's been
But you know, that's okay

'Cause I believe she said
""I want you to know that
Time turns into laughter
And we'll be fallin' faster.""

So that's all it costs to play,
But I'm not sure I'll ever see the day
I'm not confused",Circus Horrors,1998
Ultimate,"Diamond ring, I wonder what you bring
'Cause it feels like it is a lot to this hand, if I don't see
How every time I'm seeing clearly the sky fills ups with clouds
But I think I'm just affraid of leaving a world without...

Surrender - will you marry me?
Ever after - what does it mean?

[Chorus]
I don't feel like being alone, but I still don't know
But I'm just asking myself,
'Cause how's a diamond ring supposed to know

Don't insist it's all an awful bliss
You can't pretend like it isn't all that bad
Or did you miss...
How every time I get to see her she's just about to leave
And it looks like Halloween is still here on Christmas Eve

Surrender - will you marry me?
Ever after - what does it mean?

I don't feel like being alone, but I still don't know
Is a diamond ring just a shiny stone?
And I've felt like this for a long time, and I know it shows
But I'm just asking myself,
'Cause how's a diamond ring supposed to know

And by the time I figure it out
I'll probably be about the age of fifty-three
So now you've noticed how tight to my youth I cling,
Yeah, well no one said we have to let go easily

[Chorus]",Diamond Ring,1998
Ultimate,"Crank the amps and light the mixer
Let's fix the drummer's chair
The cooks are here to wreck the kitchen
While they sit and stare, let's take the dare

Concern about this girl I'm turnin' - this girl
This girl could eat my time up lovely
Or this girl could swallow me

[Chorus]
Do I dare? Do you care? Do I dare to
Write this song?
Do I dare? Do you care? When it's all there
The world stops turnin', engine's burnin'

Class dismissed, don't pay attention
Throw your notebooks in the air
Yeah, school is in, but did we mention
Today's the science fair - be sure you're there

Concern about this girl's allegiance - this girl
This girl could be your best friend one day
And this girl could up and leave

[Chorus]",Downstairs/Arena Rock,1998
Ultimate,"Isn't it funny, to live for someone else's script
You spend a lot of money to catch that lift
And isn't it good too, to not always get all that you want
But we'll be singin' 'boo hoo hoo' if great it's not

'Cause everybody wants it so much better
Than anyone could ever let it be
I guess I should get off it or whatever
But please comfort me...

[Chorus]
George Lucas, is the Force with us?
Will it save us from heartbreak in 1998?

Demons with the cat claws threaten us with their fake grace
But angels without wings can't take their place
And if it's just a smart bomb in a theater far, far away
Well, we'll be singin' 'woo hoo hoo, oh man that's great!'

'Cause I never thought that this could happen,
That I could ever feel this way again
I know it's kinda dumb but it dosen't matter,
I can't hold it in

[Chorus]
George Lucas, is the Force with us?
Will it save us from heartbreak in 1998?

George Lucas, don't lose your focus
'Cause the theaters will be full come what may","Far, Far Away",1998
Ultimate,"I know you didn't call, but maybe you wanted to
You probably figured so what,
it's late and we can fight another night
I miss you a ton and I doubt you know
I still don't like to be away too long

But still, when I call you it just feels all wrong,
'Cause if I try to talk...

Well, I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun
And I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun

I know you didn't call, but maybe the thought scared you
You figured I'm with someone else now
And you don't want to die tonight
But I wish you would call me-
I'd tell you how I want so much for you to come along

And I will when I call you -
I just feel so lost, 'cause if I tell it all...

Well, I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun
And I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun

I thought I'd find out while I dove
But now I know I don't want to have it all if I'm gonna feel so alone

Well, I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun
And I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun",Having Too Much Fun,1998
Ultimate,"I'm down to no more patience
Lack of sentiment life raft
Sit down, the large heart slave will see you now
Don't try to play it all down around me

You know I see right through enough
Not to take it all the time
All said, I really don't care
All said, I really don't see at all

How that's the way I feel about you, too
I'll stand down again
And maybe if I see it fall
I'll find I really don't care at all

I see the more I save the less you want to pay
Offered on a silver plate what I gave
It doesn't matter - I'm sick of seein' it through
Don't even know how much I paid to forget your face",Liferaft Halo,1998
Ultimate,"""No, I don't,"" I tell her tongue
I tell her, still I drink it all
And now my head's so silver numb
I guess she's crystal clear

'Cause she's all a blur, playing quarter songs
And she keeps her eyes at the jukebox
On the needle 'til it falls

Summer doll, my will's so low
See her laughing on her own
See her dancing all alone, again
Tell my thoughts I will go home
Singing like a drunken dove
Dreaming like a bum in love again

Somewhere down her silver song
I saw her turn and gently gave around
My dumb eyes caught hers on me
Then she turned her heels

We'll never go, 'cause we couldn't talk
This silver date slips into the somber
Waitress' last call

Summer doll, my will's so low
See her laughing on her own
See her dancing all alone, again
Tell my thoughts I will go home
Singing like a drunken dove
Dreaming like a bum in love again",Silver Date,1998
Ultimate,"Invisible sound, that's the color of our younger years
We're comin' to town, tell me are ya nervous?
You won't see us
Familiar sight, she's drunk and drivin' round in circles
Held up to the light while we were out there
Out in the nowhere
You won't see us
The color of our younger years 
Invisible suits us fine
You won't see us
The color of those seventeen years,
Leavin' gave me quite a smile
There' nothin' to do, 'cept stay out late
And cause some trouble
Might've seen a movie, but they were always PG, or PG-13
Beware the invisible ones
You sweep them into your own backyards
Beware, we're invisible, in our town",You Won't See Us,1998
Ultimate Cartel,"Ghetto Soldier, I'm representin' from that Houston
Second Ward, that be the place where I do my dirt
Kick in doors, sellin' dope, only my God knows
I have to do what I have to do, just to stay alive
I lost a friend, but God blessed me with some real niggaz
Hell is soft, I kept it real from the fuckin' start
I stay strapped, cause my neighborhood so dirty
I kiss my Grandma goodbye, but my jefa looks so worried
Pit bulls from my terrier that I call my home
It ain't much, but its something I can call my own
I go to war at any times, at any place
Why yo punk twelve gauge, all in your face
I want your jades, your jackets, and your jewelry
What the fuck you on my block, if you ain't cool with me
You crossed the line, ain't no time to press rewind
I caught you slippin' cause I heard that you dropped a dime
On my perro, now he doin' twenty-five to life
Low G, now I got to earn another stripe
Ghetto star, Greyhound is my fuckin' car
Ghetto clothes, but I'm feeling like I'm ghetto far

Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika

A maggots gon' be a maggot, faggot's gon' be a faggot
But if they want some static, I got an automatic
This automatic, if I grab it
Sometimes it's tragic, causin havoc
Bullets blastin, but he had to have it from startin racket
Looked at the wounded and all the graphic
The game is graphic, and the classic, in and out of traffic
Money stackin, by any means keep your gadget
And find a way to keep supporting my weed habit
I get my shit dirt cheap, the way I like it
You disrespect the clip, puto I get excited
My trigga finger get itchy, like I was Lionel Richie
A Commodore, when I go to war
So get down so I can touch you quickly
No substitute for these thugs, who love to shoot and cut the loot
You fuckin punk, that's why I don't fuck with you
Cock strong, pretty boy but don't get it twisted
A savage with this beat you want it mayne then come and get it
Cause every blow has nothing but these bad intentions
So now you know Baby Bash keeps it gut wrenchin'

Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika
Don't disrespect my mind, don't disrespect my clika",Don't Disrespect My Mind,2003
Ultimate Cartel,"I'm still high as I ride in my 7 Duetche Coupe Deville
Y'all soldiers know my truth be ill
Now with these visions and these bad thoughts
Runnin' through my mind
Stop the clock, see I'm runnin' out of time
And as I, tell myself, I'm a changed man
Dressed in black out to jack me a game plan
Situation critical, it's called creepy physical
Hella cold, I'm a gonna be off in hell old

Plus it's hard to focus, when you crooked and hopeless
I ain't home, but my mama don't notice
Nationwide with thugs, locked out it's just us
With the Feds and the police out to bust us
The most prominent, see we stay dominate
And stay wicked, and plus we keep it explicit
Abducted by the streets see it's hard to manage
End up on my block saying we the savage

So you made a little money, oh wow
What the fuck your punk ass finna do now?
So you roll on 24's, oh wow
What the fuck your punk ass finna do now?
So you pimped a few hoes, oh wow
What the fuck your punk ass finna do now?
So you earned a few stripes, oh wow
What the fuck your punk ass finna do now?

I hear you rappin' 'bout the streets, talkin' bout pushin' deal
When most of y'all never seen a triple beam scale
Runnin' from weed smell, runnin' from dank smoke
Then you get on the mic, talkin' bout you been chokin'
Ya lame as mark, buy some heart with your chump change
Don't make me start, cold hearted droppin' punk names
You run thangs? Maybe, in your back yard
You act hard round here you gonna get smacked hard

Baby bash cross game, that's a negative
With savage dreams on my mind so repetative
Let it live, let it go, player do or die
'Cause fools on my side will tell the other fool to ride
Down to do what I gotta do, to satisfy the man in me
I pull illicit things, my family ain't understandin' me
So while I have kids beatin' up on the door
I'm gonna crack up and smoke with a corona

So you got a platinum grill, oh wow
What the fuck your punk ass finna do now?
So you got a record deal, oh wow
What the fuck your punk ass finna do now?
So you pack a few gats, oh wow
What the fuck your punk ass finna do now?
You fell in love with your bitch, oh wow
What the fuck your punk ass finna do now?

The day I wake up, blaze up, lace my J's up
Try to make a couple stacks for' the days up
Hustle hard nigga, that's how I live
Only fuckin' with fans, my niggas and relatives
And I dress fly, all clean and keep a fat knot
For supplying all the beats to the have nots

HP you ain't knowin' I run this, so stop braggin'
Won't kill what you don't bitch or watch your grill hoe
I'll have you iced out, you beat grills
With your motherfuckin' lights out
Lame nigga, we ain't worried about your salary
Get off them pills and come back to reality

So you made a little money, oh wow
What the fuck your punk ass finna do now?
So you roll on 24's, oh wow
What the fuck your punk ass finna do now?
So you pimped a few hoes, oh wow
What the fuck your punk ass finna do now?
So you earned a few stripes, oh wow
What the fuck your punk ass finna do now?",Oh Wow!!!,2003
Ultimate Fakebook,"I saw you laughin' at pictures in magazines,
starlings from way back when you were a kid
and like everyone did you worshipped them till the end
Then two albums later came short-haired invaders
and Flannel kicked Leather's ass
You cursed what you knew was once to be true
and tried to light Metal with gas
And the Poseurs are now laughing
as the Circle of Fads spins again
and now you dress like my old math teacher
Starling - I remember Metal Kings
Starling - Don't forget the Metal Kings
Hey, were you guessin' that this history lesson
would not have a chapter for me?
Yes it's true, I'm not terribly cool
but I don't have a plan to be
All the new Poisons just have different toys
and they all play their part perfectly
Albeit cooler, my Rockathon Ruler measures a small victory
Nothing's ever wrong that's real
And fakebooks can't show you how to feel
But it's over for me on the day my stomach's full
JADED!
And they'll say that we're not cool enough
when fashion has left us behind
And we'll just laugh and forget what year it is",All the New Poisons,1998
Ultimate Fakebook,"Do ya think we need it
Do ya think we feed it
Does its stomach growl when we ring those bells?
Do ya think we'll like it
Should we be exited to see us both peel down,
Down to brand new skin?

The circus tent is in town
I always thought it would end
Feelin' like it's the worst it's been
But you know, that's okay

'Cause I believe she said
""I want you to know that
Time turns into laughter
And we'll be fallin' faster.""

So that's all it costs to play,
But I'm not sure I'll ever see the day
I'm not confused

Did ya see his daring
Did ya feel like screamin'
Did it make you see the horror in a dream?
Can ya feel the fiction

The myth and my mission
To steal this bag of clowns
And join the Freak Parade?

The circus tent is in town
I always thought it would end
Feelin' like it's the worst it's been
But you know, that's okay

'Cause I believe she said
""I want you to know that
Time turns into laughter
And we'll be fallin' faster.""

So that's all it costs to play,
But I'm not sure I'll ever see the day
I'm not confused",Circus Horrors,1998
Ultimate Fakebook,"Diamond ring, I wonder what you bring
'Cause it feels like it is a lot to this hand, if I don't see
How every time I'm seeing clearly the sky fills ups with clouds
But I think I'm just affraid of leaving a world without...

Surrender - will you marry me?
Ever after - what does it mean?

[Chorus]
I don't feel like being alone, but I still don't know
But I'm just asking myself,
'Cause how's a diamond ring supposed to know

Don't insist it's all an awful bliss
You can't pretend like it isn't all that bad
Or did you miss...
How every time I get to see her she's just about to leave
And it looks like Halloween is still here on Christmas Eve

Surrender - will you marry me?
Ever after - what does it mean?

I don't feel like being alone, but I still don't know
Is a diamond ring just a shiny stone?
And I've felt like this for a long time, and I know it shows
But I'm just asking myself,
'Cause how's a diamond ring supposed to know

And by the time I figure it out
I'll probably be about the age of fifty-three
So now you've noticed how tight to my youth I cling,
Yeah, well no one said we have to let go easily

[Chorus]",Diamond Ring,1998
Ultimate Fakebook,"I know you didn't call, but maybe you wanted to
You probably figured so what,
it's late and we can fight another night
I miss you a ton and I doubt you know
I still don't like to be away too long

But still, when I call you it just feels all wrong,
'Cause if I try to talk...

Well, I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun
And I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun

I know you didn't call, but maybe the thought scared you
You figured I'm with someone else now
And you don't want to die tonight
But I wish you would call me-
I'd tell you how I want so much for you to come along

And I will when I call you -
I just feel so lost, 'cause if I tell it all...

Well, I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun
And I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun

I thought I'd find out while I dove
But now I know I don't want to have it all if I'm gonna feel so alone

Well, I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun
And I'm still the one who's gone, still the one who's gone
Feels like I'm having too much fun",Having Too Much Fun,1998
Ultimate Fakebook,"I'm down to no more patience
Lack of sentiment life raft
Sit down, the large heart slave will see you now
Don't try to play it all down around me

You know I see right through enough
Not to take it all the time
All said, I really don't care
All said, I really don't see at all

How that's the way I feel about you, too
I'll stand down again
And maybe if I see it fall
I'll find I really don't care at all

I see the more I save the less you want to pay
Offered on a silver plate what I gave
It doesn't matter - I'm sick of seein' it through
Don't even know how much I paid to forget your face",Liferaft Halo,1998
Ultimate Fakebook,"""No, I don't,"" I tell her tongue
I tell her, still I drink it all
And now my head's so silver numb
I guess she's crystal clear

'Cause she's all a blur, playing quarter songs
And she keeps her eyes at the jukebox
On the needle 'til it falls

Summer doll, my will's so low
See her laughing on her own
See her dancing all alone, again
Tell my thoughts I will go home
Singing like a drunken dove
Dreaming like a bum in love again

Somewhere down her silver song
I saw her turn and gently gave around
My dumb eyes caught hers on me
Then she turned her heels

We'll never go, 'cause we couldn't talk
This silver date slips into the somber
Waitress' last call

Summer doll, my will's so low
See her laughing on her own
See her dancing all alone, again
Tell my thoughts I will go home
Singing like a drunken dove
Dreaming like a bum in love again",Silver Date,1998
Ultimate Fakebook,"Invisible sound, that's the color of our younger years
We're comin' to town, tell me are ya nervous?
You won't see us
Familiar sight, she's drunk and drivin' round in circles
Held up to the light while we were out there
Out in the nowhere
You won't see us
The color of our younger years 
Invisible suits us fine
You won't see us
The color of those seventeen years,
Leavin' gave me quite a smile
There' nothin' to do, 'cept stay out late
And cause some trouble
Might've seen a movie, but they were always PG, or PG-13
Beware the invisible ones
You sweep them into your own backyards
Beware, we're invisible, in our town",You Won't See Us,1998
Ultimate Fakebook,"A night in June, I'm crawlin' out from a silk cocoon
I hit the town, put on my shoes
'cause Friday night I fall in love
She comes into view, from out of nowhere, a girl so cool
She makes me sick of my excuses, now I gotta see this through

[Pre Chorus]
Does she see me...can she hear me...what I'm thinking
to say to her?

[Chorus]
Tell me what you want - I'll be it, darling it's
Anything you want - look no more
Just let me stay the night, I'll sleep on the floor
Tell me what you see - I'll see it even if
It's invisible to everyone
I think you know that I can see you girl,
so don't fight it, love

Just bouncin' through, the dancefloor's beaming with kangaroos
It's been so long since I felt good, that know I
don't know what to do
She's got the moves, butterscotch hair splashes her perfume
and when she smiles it's X-ray, definitely cuts
through a crowded room

[Pre Chorus - Chorus]

And I wish I could
And I wish I would
Everytime I think I should
I feel I'm no good

[Chorus]",Tell Me What You Want,2000
Ultimate Fakebook,"Crank the amps and light the mixer
Let's fix the drummer's chair
The cooks are here to wreck the kitchen
While they sit and stare, let's take the dare

Concern about this girl I'm turnin' - this girl
This girl could eat my time up lovely
Or this girl could swallow me

[Chorus]
Do I dare? Do you care? Do I dare to
Write this song?
Do I dare? Do you care? When it's all there
The world stops turnin', engine's burnin'

Class dismissed, don't pay attention
Throw your notebooks in the air
Yeah, school is in, but did we mention
Today's the science fair - be sure you're there

Concern about this girl's allegiance - this girl
This girl could be your best friend one day
And this girl could up and leave

[Chorus]",Downstairs/Arena Rock,2000
Ultimate Fakebook,"Isn't it funny, to live for someone else's script
You spend a lot of money to catch that lift
And isn't it good too, to not always get all that you want
But we'll be singin' 'boo hoo hoo' if great it's not

'Cause everybody wants it so much better
Than anyone could ever let it be
I guess I should get off it or whatever
But please comfort me...

[Chorus]
George Lucas, is the Force with us?
Will it save us from heartbreak in 1998?

Demons with the cat claws threaten us with their fake grace
But angels without wings can't take their place
And if it's just a smart bomb in a theater far, far away
Well, we'll be singin' 'woo hoo hoo, oh man that's great!'

'Cause I never thought that this could happen,
That I could ever feel this way again
I know it's kinda dumb but it dosen't matter,
I can't hold it in

[Chorus]
George Lucas, is the Force with us?
Will it save us from heartbreak in 1998?

George Lucas, don't lose your focus
'Cause the theaters will be full come what may","Far, Far Away",2000
Ultimate Fakebook,"I've never seen your glitter shine so see-through as right here
I've been between myself on me and you
Is it good enough for a run?
Is it good enough for the fun?
Now you've made me see and I'm excited cuz

[Chorus]
Now it's a ""No""
Now it's a big ""No""
Is that honest enough for you?
So now that you know, it's all there
I'll sit and watch you go
And I ain't findin' it hard to do

I can't believe I never saw all these clues, they're right here
Like silver sprinkles in your skin of glue
Did it look good enough for a run?
Did it look good enough for the fun?
Always wait to see if I'll just buy it, but

[Chorus]",Glitter & Glue,2000
Ultimate Fakebook,"I'm all out of it now
I'm all messed up and dressed down
I don't know anyone around
Because I'm out of it

For weeks and years and months it seems
I'm out of everything I need
No, don't ask for anything - I'm out of it

[Chorus]
It must be a cool thing
And it must be a cool place
It must be a cool state of mind
'Cause it's always behind me - where I can't find it

I'm all out of it now
And I just gotta have it loud
And I could never turn it down
Because I'm out of it

For weeks and years and months it seems
I play my fingers 'till they bleed
The price of fame is what I need - I'm out of it

[Chorus]",I'm All Out of It Now,2000
Ultimate Fakebook,"Don't lie little darlin' - you're all in love
Who else rides a weeknight in a nowhere bus?
Sorta rough, but this one's a little faster than I thought
Don't lie - we'll know
Little Apple girl, we'll know

[Chorus]
Hope you don't mind it if I'm - if I'm outta line
'Cause I've been drinkin' and I'm felling fine - felling fine
Twenty bucks to just say - say what's on my mind
I couldn't then, but who cares - now it's time - now
It's time

Don't cry little darlin' - it's all in fun
Your heart's not a target for my loaded gun
Sewed her up, but this one's never gonna come undone
by us - we're drunk
Little Apple girl, we're drunk

[Chorus]",Little Apple Girl,2000
Ultimate Fakebook,"It's insane - don't know why I came
Guess just to see you here
But from far away,
All I see is him and I just move on

This is crazy...
""No date for the prom?"" you say
As we both finally meet
Then your smile fades,

And I see in your eyes that it's all no fun
Then you turn back to him
As the prom theme song comes on...

[Chorus]
I'm still in love, but I'm one of a million hearts
You'll someday break
Close my eyes, but still I won't give up,
Still I won't give up...no way

I'll wait, in this dancefloor haze
And suffer this silly suit just for one more gaze
And I'm sneakin' around like a fool - so dumb
On a Saturday night, man, is this what I've become?

[Chorus]

And I know that I still don't believe it's true
But I can't let you go and I don't know what to do

[Chorus]",A Million Hearts,2000
Ultimate Fakebook,"Pull the covers up, turn out the lights
Believe me, it'll be alright
I know you had it in your sights
But still you can't stay up all night

Let down - you're spun around
You just can't think about that now
'Cause it's never quite like the plans your head dreams up
And I'm telling you know that...

[Chorus]
We could dream all night here baby 'bout our time in the sun
It takes a lot to get things done, but of course we will
And we can't spend our time on something that might not ever come
So just sit back 'cause this I know: of course we will

So you've tried to hold it in
But still it doesn't help when they say
""Hey get up! Sit down again!""
I guess that's how it goes and

There's no sound - you're spun around
You just can't let it get you down
'Cause that movie that's called ""Life Sucks"" stars everyone
And you're a bit part, girl

[Chorus]",Of Course We Will,2000
Ultimate Fakebook,"Perfect hair is all we really need
We spend so much of our energies on recipes
When life success, it can be guaranteed
With a modern style, you can go the mile
It's perfect hair!",Perfect Hair,2000
Ultimate Fakebook,"I bought your record, and I fell crestfallen
By the borrowed blisters of an old time zone
'Cause I remember when the back beat wasn't programmed in
and heroes were still human and messed up

[Chorus]
And they rocked on real drums 
And they rocked on real drums
don't let this carry on, dear son
Real drums forever...

I guess I can't say much, 'cause you got me dancin'
But if this ain't new disco, it sure as hell comes close
And I'll smile if you win, but now you've got me wondering
if this means you're inspired or washed up

[Chorus]",Real Drums,2000
