Band,Lyrics,Song,Year
Rob Burger,"Do me wrong, do me right
Tell me lies, but hold me tight
Save your good-byes for the morning light
But don't let me be lonely tonight
 
Say good-bye and say hello
Sure 'nough good to see you
But it's time to go
Don't say yes, but please
Don't say no
I don't want to be lonely tonight
 
Go away then, damn you
Go on and do as you please, yeah
You ain't gonna see me getting down on my knees
I'm undecided and your heart's been divided
You've been turning my world upside down
 
Do me wrong, do me right, right now baby
Go on and tell me lies, but hold me tight
Save your good-byes for the morning light, morning light
But don't let me be lonely tonight
I don't want to be lonely tonight
No, no, I don't want to be lonely tonight
I don't want to be lonely tonight",Don't Let Me Be Lonely Tonight,2016
Rob Burger,"Well the sun is surely sinking down
But the moon is slowly rising
And this old world must still be spinning 'round
And I still love you

So close your eyes
You can close your eyes, it's all right
I don't know no love songs
And I can't sing the blues anymore
But I can sing this song
And you can sing this song
When I'm gone

Well it won't be long before another day
We're gonna have a good time
And no one's gonna take that time away
You can stay as long as you like

So close your eyes
You can close your eyes, it's all right
I don't know no love songs
And I can't sing the blues anymore
But I can sing this song
And you can sing this song
When I'm gone

So close your eyes
You can close your eyes, it's all right
I don't know no love songs
And I can't sing the blues anymore
But I can sing this song
And you can sing this song
When I'm gone",You Can Close Your Eyes,2016
Rob Coombes,"Now that our lives have seen the light
Well the world lies twisted and weird
It's like our minds have taken flight
Pedalo rides up to the sun, oh yeah

Well, what you do is up to you
Take my hat and push on through
Well you can try to understand
I'm a rock'n'roll singer in a rock'n'roll band

Now that our eyes have seen the light
Well the road lies open and clear
It's like our minds have taken flight
Like the railroad down to the sea, oh yeah

Well, what you do is up to you
I'll take my hat and push on through
Well you can try to understand
I'm a rock'n'roll singer in a rock'n'roll band

Well, what you do is up to you
Take my hat and push on through
Well you can try to understand
I'm a rock'n'roll singer in a rock'n'roll band
Thank you very much",Seen The Light,
Rob Crabtree,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy,1999
Rob Crosby,"Once in a while will you try to give
One little thought to me
Though someone else may be
Nearer your heart?

Once in a while will you dream
Of the moments I shared with you
Moments before we two
Drifted apart?

In love's smoldering ember
One spark may remain
If love still can remember
That spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while

In love's smoldering ember
One spark may remain
If love still can remember
The spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while",Once in a While,1991
Rob Crosby,"I had a little angel in Caroline
Devil in her eye
She left tracks all over my heart
Thought I was gonna die
I picked myself up and shook off the dust
Took a little time to mend
Till she called me up on Saturday night 
I was head over heels again

Well, the trouble with love is you can't understand it
It comes and goes at the drop of a heart
Just when you think you've figured it out
It leaves you in the dark
You tell yourself that you've got to be crazy
Swear you're giving up 
Then you come right back and you do it all over again
You can't get enough--- that's the trouble with love

Half the time you're on cloud nine
Right where you belong
The rest of the time you're scratchin' you head
Wonderin' what went wrong

Well, the trouble with love is you can't understand it
It comes and goes at the drop of a heart
Just when you think you've figured it out
It leaves you in the dark
Oh you tell yourself that you've got to be crazy
Swear you're giving up 
And you come right back and you do it all over again
You can't get enough--- that's the trouble with love

That's the trouble with love.

The trouble with love is you can't understand it
It comes and goes at the drop of a heart
Just when you think you've figured it out
It leaves you in the dark
Oh you tell yourself that you've got to be crazy
Swear you're giving up 
But you come right back and you do it all over again
You can't get enough--- 

The trouble with love is you can't understand it
It comes and goes at the drop of a heart
Just when you think you've figured it out
It leaves you in the dark
You tell yourself that you've got to be crazy
Swear you're giving up 
But you come right back and you do it all over again
Ooh, you come right back and you do it all over again
Yeah, you come right back and you do it all over again
You can't get enough--- that's the trouble with love

That's the trouble with love
",The Trouble With Love,1995
Rob Crosby,"She walks to school with the lunch 
She packed
Nobody knows what she's
Holdin' back

Wearin' the same dress
She wore yesterday
She hides the bruises with linen
And lace

(Oh oh)

The teacher wonders but she
Doesn't ask
It's hard to see the pain
Behind the mask

Bearing the burden
Of a secret storm
Sometimes she wishes she was
Never born

[Chorus]
Through the wind and the rain
She stands hard as a stone
In a world that she can't rise above
But her dreams give her wings
And she flies to a place where
She's loved
Concrete angel

Somebody cries in the middle 
Of the night
The neighbors hear, but they turn
Out the lights

A fragile soul caught in the hands
Of fate
When morning comes
It'll be too late

[Chorus]

A statue stands in a shaded place
An angel girl with an upturned face
A name is written on a polished rock
A broken heart that the world forgot

[Chorus]",Concrete Angel,2007
Rob Crow,"Mr. Wilson, don't have that attitude
You're kind of being rude
What about peace and love?
You need some flowers in your hair",Mr. Wilson,1997
Rob Crow,"Open up an old book to a part
And I can't remember if I
Read that far
But some things stay with me

Can't remember what time of day
To do certain things I'm supposed to
But some thing stay with me
Like the time that you said
You'd have my back for now and
Forever

What's that way you make
That soul bleed
Guts on the floor
Disembowled over you
Hall of mirrors, overtime
Just polish and a rag

What's your codec?
Eliminate the static cling
To the ceiling like a
Giant sticky hand
Never afraid to admit to
Love another man
Sick of the sight of me
Jedi Academy
Boring Fatality like a
Record with a blank sleeve

Why the same thing one more time?
Why depress me on my dime?
Want to see something that I've
Never seen before
Wanna see a monkey and
A clown do semifore

Something, somewhere
Someone, somehow
Same thing
Endless
A new letter spelling
Glitter Terror Palindrome
From the Desk of Never Been
There Naysay
Heaven doesn't matter
And you never ever go home

Calm the voices saying
""This thing"" to you
Meaning ""This thing from you""
Shouting ""That thing""
Far behind you

There is nothing
There is no rest
No sleep
Nothing in your mind
After 15 minutes
Good as gone",Some Things,2003
Rob Davis,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,2006
Rob de Nijs,"Je schuimt de straten af
En volgt het dievenspoor
Met schooiers en soldaten
Hun petten op een oor
Je tilt je rokken op
En lacht naar iedere man
Die in het donker wel durft
Wat overdag niet kan
En bij nacht
In de kroegen hier
Gaat je naam in het rond
Bij het blond schuimend bier
Ik ken ze een voor een
De heren van fatsoen
Ik zal ze nooit vergeten
Zoals ze jou wel doen
Hoe vaak heb jij zo'n kop
Bezopen, stom en geil
Niet aan je borst gedrukt
Je lijf nat van zijn kwijl
En bij nacht
In de kroegen hier
Gaat je naam in het rond
Bij het blond schuimend bier
Malle Babbe kom
Malle Babbe kom hier
Lekker stuk, malle meid
Lekker dier van plezier
Malle Babbe is rond
Malle Babbe is blond
Een zoen op je mond
Malle Babbe, je lekkere kont

Lalalalalala
Lalalalalala

En zondags in de kerk
Dan zit daar zo'n meneer
Stijf als een houten plank
Met spijkers in zijn kop
Te kijken in zijn bank
Een zwart lakens pak
Om zijn zondige lijf
Bang voor de duivel
En bang voor zijn wijf
En zuinig een cent
In het zakje doen
Zo koopt hij zijn ziel weer terug
En zijn fatsoen
En jij moet achteraan
In het donker ergens staan
Zoals het hoort
Maar eens dan komt de dag
Dan luiden ze de klok
Dan draag jij witte bloemen
En linten aan je rok
Wanneer we met elkaar
Gearmd de kerk uitgaan
Wat zullen ze dan kijken
Daar denk ik altijd aan
Als bij nacht
Malle Babbe kom",Malle Babbe,1989
Rob Dickinson,"With every breath you take
Life begins again
And every time you whisper
Death starts to descend
You're all alone until you close your eyes
And you can see the beauty in your life
It begins again again again again

We sat alone one night
And you were crying to me
A fear held me so tight my soul
Of what the future held
And what the world was bringing to me
This matter of the future in my head again

A vision came before me
Crystalline
And now I see it clearly
Two bright lights

Be just be
Hovering and wondering
Whispering in choral dreams
Of all the kings and all the queens
Presidents and vanities
All of you and all of me
All and all and everything
Be just be

I saw you standing in the sun today
We'd lived our lives and loved the truth
Our dreams came true for us just like you said
Now our souls can truly begin again again again again
Now you see me
Now you see me
Now you see me",Life Begins Again,2005
Rob Dickinson,"Never in my life
Have I felt so right
All I do
Is the truth

And I feel
And I feel
And I feel

As I walk outside tonight
With the stars as my guide
Knowing where to go
It's my Heart that tells me so

And I feel
And I feel
And I feel
Love is real
Love is real
Love is real
Love is real

And in time I found myself
With some stories and some wealth
A place for us to meet
It's the music that completes

Love is real
Love is real
Love is real
Love is real
Love is real
Love is real
Love is real",Love Is Real,2005
Rob Diener,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye",Bye Bye Blackbird,2006
Rob Dixon,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart,2008
Rob Dougan,"You tell me I can't slow down
You tell me where I've got to be
I speed into the darkness
But I swear that I can't see a thing in front of me
You know it's true
I'm not driving anymore
I can't keep up with you
You're closing in behind me
I've got headlights in my eyes
Don't you get too close to me
Can't you see that we'll collide and end up casualties
There's just no room
I'm not driving anymore
I can't keep up with you
So leave me on my own
Run me down and race away from me
I've got nowhere to go to
I don't think I can get back on my feet - back on my feet
You came right out of nowhere
Eyes wide and terrified
And I can't put my brakes on 
I can't swerve to save your life 'cause then I'll lose control
And I can't choose
I'm not driving anymore
I can't keep up with you
Get me out of harm's way
Can't you see I'm paralyzed

I want to fade out gracefully
But you keep keeping me alive to face another day

Can't you see I'm through
I'm not driving anymore - I can't keep up with you
Tell me how long have I got (I want to end this earthly toil) - 'till this diet life expires
I want to go swimming in the soil and not come up for breath - sit in God's room
I'm not driving anymore - I can't keep up with you

I'm unfit for consumption

I don't know how to play my part
I swear I'm alone in this thing
I'm a blind man driving my car into oblivion

Let it come soon

I'm not driving anymore
I can't keep up with you",I'm Not Driving Anymore,1956
Rob Dougan,"She thinks that I was born yesterday
She thinks that I go out with the tide and fade at the end of the day
She thinks my hairs aren't numbered
And when pricked I don't cry in pain
Just 'cause I smile like a child born yesterday
And she thinks that I was born in another age
She thinks that I get up with the sun and dream my life away
And she thinks that I'm going nowhere
'Cause I stay in one place
And 'cause I smile like a child born yesterday
She thinks that I was born yesterday
She thinks that I came into this world (born without a name)
And thinks 'cause I'm saying nothing that I've got nothing to say
Just 'cause I smile like a child born yesterday",Born Yesterday,1998
Rob Dougan,"I want to weave a musical spell
That leaves you unwell and thinking of me everyday
I want to play you a tune that leaves you marooned and troubled
Each time I'm away
Is there a melody - that could lead you to me - like a lullabied child led to sleep?
So for one moment in time, you'd find that you're mine
And softly I'd kiss you and weep

I want to write a simple song that's so frequently sung
That you call me to have the thing banned
Who's sound so endears that whole nations cheer and sigh
When you take my hand
Is there a melody - that could lead you to me - like a lullabied child led to sleep?
So for one moment in time you'd find that you're mine
And softly I'd kiss you and weep

God I'm a gambler that just wants to lose and be allowed to leave
I'm a traveler - with one last mile my journey is complete
I'm like a swallow that wants one long last look, before flying east
Last on my list - and then I quit - to kiss your lips and weep

I want to play a silver note that fills you with hope
And tames you to feed from my hand
A turquoise chord that invites you to soar
And fly...to a faraway land
A symphony that gently leads you to sit and be still with me
And grief doesn't frighten me
At its worst it delights me
'Cause I want to kiss you and weep

I'm a gambler that just wants to lose and be allowed to leave
I'm a traveler - with one last mile my journey is complete
I'm like a swallow that wants one long last look before flying east
Last on my list - and then I quit - to kiss your lips and weep
Is there a melody - that could lead you to me - like a lullabied child led to sleep?
So for one moment in time you'd find that you're mine
And softly I'd kiss you and weep

So for one moment in time you'd find that you're mine
And softly I'd kiss you and weep",Drinking Song,1998
Rob Dougan,"Like a sentence of Death
I've got no options left
I've got nothing to show now
I'm down on the ground, I've got seconds to live
And you can't go now
'Cause love, like an invisible bullet,
Shot me down and I'm bleeding
Yeah I'm bleeding

And if you go furious angels will bring you back to me
Will bring you back to me

You're a dirty needle
You're in my blood and there's no curin' me
Yeah
And I want to run, like the blood from a wound
To place you can't see me
'Cause love, like a blow to the head,
Has left me stunned and I'm bleeding
Yeah, I'm bleeding

And if you go furious angels will bring you back to me
Yeah,

You're a cold piece of steel between my ribs
And there's no saving me
Yeah
And I can't get up
From this wet crimson bed that you made for me
That you made for me
'Cause love, like a knife in the back
Cut me down and I'm bleeding
Yeah I'm bleeding

And if you go, Angels will run to defend me
To defend me
'Cause I can't get up

I'm as cold as a stone, I can feel the life fade from me
Yeah
I'm down on the ground, I've got seconds to live
And what's there that waits for me?
Oh, that waits for me
'Cause love, like a sentence of death's left me stunned
And I'm reeling, yeah I'm reeling

And if you go furious angels will bring you back to me",Furious Angels,1998
Rob Dougan,"You didn't stop to look 'round
You were gone before I hit the ground
You went on your way
And no prayer was said
You left me for dead

You didn't cover my face
I didn't merit a communal grave
You set me aside
And no tears were shed
You left me for dead

And I say, I won't stop, no, 'till Hell is your home
There's no where to hide, no, nowhere
You'll feel the cold of my gun at your head
You left me for dead

It's not like you stayed at my side
Or you called me a priest
You searched through my mouth
To check for gold teeth
You were pawning my shoes as I bled
You left me for, left me for, left me for dead

You kept takin' your time
Until you were certain I couldn't survive
Judas remained, you turned and fled
You left me for dead

And it didn't trouble your mind
It did not disturb you to see me decline
You turned out my lights, you put me to bed
You left me for dead

And I say, I won't rest my head until Hell is your home
You think that you're safe, but oh no
You'll feel the cold of my gun hit your head
You left me for dead

And you stay close to me, didn't stay by my side
I was choking in blood as the laugh filled your eyes
You were a bum for each word that you said
'Cause you left me for, left me for dead

But I don't want to search no more
There's nowhere to hide
So, why don't you come quietly, my love
I wanted to say,
To say that you sure proved the death of me
'Cause now I've reached a dead end
And I can't go back
But if I'm going down you'll come with me

'Cause you didn't stop to look 'round
You were gone before I hit the ground
You went on your way and no prayer was said
You left me for dead
'Cause you didn't cover my face
I didn't merit a communal grave
You set me aside and no tears were shed
You left for me dead

I know each word that was said
You left me for dead
You left me for dead",Left Me for Dead,1998
Rob Dougan,"I want to be still
I want to walk into your grave
Where I can shudder in peace
'Till all our cares have blown away
Yeah

Let the whole world fall away
And fall into my arms
Stay with me
I don't know how long we've got left
And so, I'm asking you to forgive me,

I learn as I go, to float far away
Into silence
And just watch your face, and find some kind of grace
In that quiet bliss
Can I stay and say nothing at all
At all

Where will we go when we get old
When the bustle and the noise get too frightening
When each and every angry word
Is banished to the past
That's when I think

We'll learn as we go, to float far away
Into silence
And I watch your face, and find patience and grace
In each line there
Wake each day, up from nothing at all
At all

And these words thay I say
They mean nothing at all
At all

Will you walk into the grave with me?
Will you leave this angry world
Soft and wistful
To sink into the dark, dank earth
And never reappear, would be blissful

To float far away, into eternal space
And God's silence
Where I watch your face, and find patience and grace
In each line there
Drift away, and end up nothing at all
At all

Find the grace, to be nothing at all
At all
Fade away, and end up nothing at all
At all",Nothing at All,1998
Rob Dougan,"
well i 
keep on waiting 
for you to say 
that your wait is over 
and you've woken up in clover 
yeah 
we're one and the same 
seems like 
it's never ending
but good lights the way 
let's keep believing 
that we're one 
that we're one and the same 
one and the same 
salvation see it lights the way
each time we see heaven
it slips away 
so keep believing
don't come undone
keep on dreaming
our day will come 
we're one and the same
two birds adrift on the wind 
as life slips away 
let's keep believing 
that we're one and the same 
one and the same 
let's start living
seize the day
can't miss heaven
it's a step away 
let's keep persisting 
another day
let's keep believing
come what may 
we're one and the same 
two hopeless dreamers 
wasting away 
god has an order 
we'll find a way 
one and the same 
one and the same  
",One and the Same (Coda),1998
Rob Dougan,oooohhhh,Prelude,1998
Rob Dougan,"Speed me towards death
Cause I just can't wait for her
I want her to come
I want to embrace her
I've decided it's life
That I don't like
That I don't like

Speed me towards death
Cause I think she'd go for me
They say time is the cure
I can't wait, he's too slow for me
I've tried all the rest
Now I want to try the best
And I'd die for some company
I'd die for some company

I don't want to die slowly
I don't want to decay
I want to be chosen
I want to be made
I don't want to die lonely
And weary of life
I will not be earthbound
I'm going to fly
So speed me towards death

You know I want her to taste me
My senses are dead
I want her to awaken me
I've realized that this world at its best
Is just a prelude to the next
And it's not what I want to hear
It's not what I want to read

I don't want to die slowly
I don't want to decay
I want to be chosen
I want to be made
I don't want to die lonely
And weary of life
I will not be earthbound
I'm gonna fly

For life is a game
Fit only for fools
It's a horse than can't win
In a race rigged to lose
So speed me towards death",Speed Me Towards Death,1998
Rob Dougan,"You're all I want
You're all I need
You're all I've got
All I see

It won't be long
'Til suddenly
You'll find he's gone
And you'll turn around and see

There's only me
For whom there's silence in your heart
There's only me
Waiting patient to the last

You wait and see
One day your love will surely start
You'll turn around
You'll find when everyone departs

There's only me
You walk in the room
You take your seat
You don't turn around

You don't see me
I'll make him go
You'll find one day he'll disappear
You'll turn around

And find that not a soul is here
There's only me",There's Only Me,1998
Rob Dougan,"Falling from the western shore to find yourselves alone again,
Wondering where you have been, Your lonely voice calls
across the starlit coast, Reaching out to be seen.

[Chorus:]
She cries your name,
three times again,
She cries your name,
How long can this love remain.

Cut beneath the surface screen of what we say and what we
seem, Is a trick to be seen, She keeps crying out your name,
But her scream sound the same, How fickle fate can be.

[Chorus]

Birds that scream for territory can learn to sing
euphorically, Give him time an' he's real, And there's a
wasteland in your soul the burned out trees will leave you
cold, Living out an ideal.

[Chorus: x2]",She Cries Your Name,2010
Rob Ellis,"Daddy
 Hold me
 It seems so very dark tonight
 And day

 Daddy
 I can't sleep
 Need you to come and sing to me

 That the stars
 Up in the sky
 Will shine down gently on the two of us tonight
 And soon enough (Daddy)
 It will be light (Baby)
 We'll hold on tightly to each other, you and I
 And I won't cry

 Oh Daddy
 Your baby
 Is weak and calling out your name

 My Daddy
 Oh don't leave me
 I beg you sing your song again

 That the stars
 Up in the sky
 Will shine down gently on the two of us tonight
 And soon enough (Daddy)
 It will be light (Baby)
 We'll hold on tightly to each other, you and I
 And I won't cry (Baby)
 Or call your name
 
And I won't
 And I won't
 And I won't
 And I won't",Daddy,1996
