Band,Lyrics,Song,Year
Monks of Doom,"I was cross-eyed, stoned and painless
My pulse was up my eyes were red
My visions, situations, feelings
Hung on my lips and burned me up
And 18 hours spent asleep
Could not help me from thinking that
I had somehow managed to fool myself
I had missed the point while puttin' 'em back 

I can't help from thinking
As my heart keeps beating
Of what I'd love to do
To strip the flesh that hides these bones
Bare my soul without a sound
Burn my brain, lay waste to fear
Though I won't live that many years
And I can't shed that many tears

Claustrophobic, paranoid
Laughing at my routine cares
The charade of my brilliant life
Had drawn a crowd these last few years
As I entertain my audience,
The stage was torn by all I knew
Who took me to the moon above
Wrapped my soul in linen cloth 

I can't help from thinking
As my heart keeps beating
If I was Jesus Christ
And all the things I'd love to know
Why I feel the way I do,
And what it means to be alive
And make yourself a sacrifice
To never have to live a lie 

You take yourself so seriously
You're dressed in black but your soul is green
You've got an understanding of the world
That's only based on what you've seen 
And if you'd just admit to yourself
That it's not such an awful place
The grim facade that hides your mind
May yet reveal a smiling face 

I can't help from thinking
As my heart keeps beating
Of what I'd love to do
Locked away just me and you
If you can only see me through
And see what we could make it to
Forget the things that need no proof
And see the world with eyes of fools",Taste of Tendon,1989
Monks of Doom,"Trapped
A game of roulette
A marble and wheel
Revolver and steel
While down on his luck
A grimacing drunk
He spins on his axis
On top of the table
Espousing his views

... familiar
Removed it may come to you
How your contempt is renewed
The train of thought running here
Makes me see all too clear
How I'm like everyone I can remember I knew

Trapped
Supply and demand
Mathematics and facts
Computing revealed
The secret's concealed
Displaced of its day
The weight of an age
A hideous scheme
Horizons of steel

Walking on tightropes
They're lost in my neighborhood
Long streets I know very well
Wandering aimlessly, wavering endlessly
Leaving today for the next town that gets in the way

Trapped
By fear in my voice
I struggle to speak
I struggle to reach
That tone in your voice
The onset of fear
It spins like the world
As is everything near
Just from breathing the air

Trapped by my point of view
Locked in a waiting room where we are smothered desire
Lost in a notebook who's heartstrings sing out to you
Coming to terms with the slow spiteful passing of years",Trapped,1989
Monks of Doom,Don't you know I'm not the kind that's that easy,Unexplained Murders,1989
Monks of Doom,"The vivian girls are the chosen ones
The vivian girls are the chosen ones
The vivian girls are the chosen ones
The vivian girls are the chosen ones
The chosen ones

Did you see them fly?
Yes it was up, over the town
Way up in the sky?
Toppling down
Toppling down
Toppling down
Toppling down

The vivian girls are the chosen ones
The vivian girls are the chosen ones
The vivian girls are the chosen ones
The vivian girls are the chosen ones
The chosen ones

Where did they come down?
Not far away, down by the bay
Was it from his touch?
No one can say
No one can say
No one can say
No one can say

The vivian girls are the chosen ones
The vivian girls are the chosen ones
The vivian girls are the chosen ones
The vivian girls are the chosen ones
The chosen ones

Standing on pedestals out in the sun
The melting continues, it's barely begun
Nobody knows what will happen one day
The ice 'round the vivian girls melts away
",The Vivian Girls,1989
Monks of Doom,"The surgeon was at the table
With his hands on a rusty saw
The better angels of our nature were standing there in awe

The sculptor danced with his statue
And caressing the flaws in the bronze
The patient reached out her hand and said
""this incision seems rather long""

Well then the mood of the moment grew heavy
As the pendulum pushed against gears
Serenity can track you down in a second
And cheat you out of your best years

I don't know why you wanted
To check out oh so swiftly
When the road just comes so quickly
To the end

Your friends were holding a vigil
That you'd come back to them in one piece
But the better angels of our nature could do nothing to lessen their grief

I am the thousand winds that blow
I am the diamond glint on snow
When you awaken in the morning hush
I am the swift uplifting rush

Quiet birds in circled flight
I am the dark star that shines at night
I am the fly that climbs on walls
I am the rattle in the halls

I know you had no intention
Of leaving me so swiftly
But the road just came so quickly
To the end",The Better Angels of Our Nature,1991
Monks of Doom,"I was swimming in the cool waters of an oasis
I was swimming in a mirage
I was wondering just where this road would take us
It's the same one that we have been on

From the city of bosra to Jerusalem
From the west into the east
Only one more sacrifice
Then we'll finally get us all some peace

The man behind the man behind the curtain is working
Pulling levers by his crystal ball
He's plowing the fields for chrysanthemums
Waiting for the sun to fall

He threw a bone to the starving faithful
They got down on their knees
The man behind the man behind the curtain is talking
But he never betrays what he thinks

Silver reflection
Cherry blossom baptism
Silver reflection
Cherry blossom baptism

Now that the rose
Is gone from the garden
What will we do
With the thorn?

Silver reflection
Cherry blossom baptism

If i went down
To the river of Jordan
Just to bathe my wearisome soul
If i could just touch the hem of his garment
Well then i know he'd take me home

To see the water in the river boil
To see the city consumed by fire
To see the man's cast shadow scorched into the earth
And flies buzzing in the air like a funeral choir

Silver reflection
Cherry blossom baptism
Silver reflection
Cherry blossom baptism

Now that the rose
Is gone from the garden
What will we do
With the thorn grown on the grove?

Silver reflection
Cherry blossom baptism",Cherry Blossom Baptism,1991
Monks of Doom,"Circassian beauty
When I touch you
I'm coming right down to get you

Outside the freak show
[So we might make it]
I'm coming again to get you
(Coming 'round to get you, yeah)

And I love (you baby, yeah) you

At the game of funhouse
You have 3 million points
And one extra game

Circassian beauty
At a game of funhouse

You know I love you
Headshake
Torture Chamber
The midget head calls you in
The man with the xylocaine lung points to a door
Inside that chamber she reveals her blue-green flesh
Her lurid nylon wig, burning in the corner

Ah, you're just a spurting bottle raincoat on a boxcar going nowhere
You know she loves you
You know she loves you
You know she loves you
You know she loves you
You know she loves you
You know she loves you
You know she loves you

Suzy
By the big top
She loves you so much
Behind the wig shop

It's been so long
Been so long
It's been so long
Been so long

Help me get back
If you could just help me get back
Help me get back to the beginning
Just get back",Circassian Beauty,1991
Monks of Doom,"What door are you unlocking today?
The door to success is always open
What door are you unlocking today?
The door to success is always open

First door
Second door - just not enough
Third door - I see you're just not listening to the voice of reason
You're just not listening to the voice of reason!

Left, right!
Going up

What door are you unlocking today?
The door to success is always open
What door are you unlocking today?
The door to success is always open

[let me take you]
[With the eye] on the carrot
The door to success is always open
Keep your eye on the diamonds eveyone!
The door to success is always open!

Curiosity will use the skeleton key.
La la la la la
La la la la la
La la la la, la la la la la la

The thrill of the chase is on
You've got you're place in the master plan
The thrill of the chase is on
You've got you're place in the master plan

Cheat cheat cheat cheat
Curiosity, curiosity
Left, right!
Left, right!",Door to Success,1991
Monks of Doom,"(instrumental)
",Geode I,1991
Monks of Doom,"I'm going south
To cast these demons out
To convalesce my burdens
Convalesce my burns

And when I finally heal
I'm going to scatter ashes
Of memories in the dust
Memories in the dust

But I'll forget you
I'll forget you
One day I won't recall your name
I won't forgive you
I'm gonna take it to my grave

In the blessed heat
A memory starts to fail
I can put some time between you and me

Watch the whitewash on the wall
Bead with sweat and start to fall
And crumble to the Earth
Crumble to the Earth

And you'll forget me
You'll forget me
One day you won't recall my name
I won't forgive you
I'm gonna take it to my grave

Milagro pava quitarte la corazon la corazon
Calaveras podemos comev
Un milagro pava quitarte la corazon la corazon
Calaveras podemos comev 

I'm going south
To cast this demon out
And isolate my pain
Isolate my pain 

And when I finally do
I'm going to cut that part from me
And throw it to the dogs
Throw it to the dogs

Open all the doors
And shake out all the carpets
And go from room to room with burning sage

With blinders for my eyes
And a steel plate across my heart
To protect me from your brilliant disguises

I'll forget you
I'll forget you
One day I won't recall your name
I won't forgive you
I'm gonna take it to my grave

Milagro pava quitarte la corazon la corazon
Calaveras podemos comev
Un milagro pava quitarte la corazon la corazon
Calaveras podemos comev
Un milagro pava quitarte la corazon la corazon
Calaveras podemos comev",Going South,1991
Monks of Doom,"Ancient Egyptian teleportation ritual
She bit his icy neck
Drains the life out of him
Replenishing her own cherished youth

The Nile flows
The Nile flows
The Nile flows
The Nile flows
The Nile flows

Yes and on three separate astral planes
She's separated, subdivided herself
Comingling with those of the leopard with the reptile heads
(The redeemer)

She tested his wrath
(He's been offended)

How the Nile flows
How the Nile flows
How the Nile flows
How the Nile flows 

Four silver shining ships
Flying in formation over the canyon
Piercing the atmosphere
Secret cargo with a destination unknown

Last hope for a desperate world!
He runs down the valley pointing up and shouting:",Hieroglyphic,1991
Monks of Doom,"When your radar tower's on the ground
And the dots on the screen have no meaning at all
Try to guide myself by sight and sound
But my location seems worng
So show me a place where something's right

Black smoke beating from miles of steel
Like cast iron ornaments upon the hillside
Like casks of solid oak
The whiskey starts to age, so take another drink my friend
([Like a satellite])
Waiting for the judgement day
Take another drink [...] ([Like a satellite])
And hold it in
Waiting for the judgement day

When you walk along a desert shore
'Til the soles of your feet are not there anymore
Would you drop yourself down a ways
For the savior to come
And steal your minds away

Black smoke was beating from miles of steel
Dotting the hillsides of the miracle mile
Looking up into the sky
Points of light that go rushing by
We're just sitting on our hands ([like a satellite])
Waiting for the judgement day
Waiting for the judgement day
Flat on our backs, holding it in
We're just waiting for you, and
Waiting for the judgement day

Hey, the jokes on us
Rogue dreams reduced to snuff..

(lots of talking on the left speaker than the right ...
[Siddown!]",Miracle Mile,1991
Monks of Doom,"Underneath the riverbed
Bury my bones in a bucket of lead
Underneath the riverbed
Bury my bones in a bucket of lead

Took my love to the riverside
Took a dip in the river now the river's alive
It's alive!

The creature walks between us
You better run, I think he's seen us
When I dropped my glasses at the bottom of the sea
Well I turned around and saw the creature was me.

Underneath the riverbed
Bury my bones in a bucket of lead
Underneath the riverbed
Shatter my nerves and cut off my head

It's like this:
(instrumental portion)

There's a bug beneath the ice
Behind the labs where genes get spliced
And when the sun comes up to melt the frozen sea
They're going to turn around and see the creature was me!

Underneath the riverbed
Bury my bones in a bucket of lead
Underneath the riverbed
Shatter my nerves and cut off my head 

Look out!",Riverbed,1991
Monks of Doom,"Desperation
Takes to the streets
From out of the back of the house
And into the streets

And you never know who you might meet
If he only plants one little seed
And he's got
Just what you need

I had a dream
I knew how to fly
Out of the prison
Straight out of time

Now I stay awake night after night
I stay awake night after night

Black box
Hey you traveler go
Can't stop
Careful into that dark night
Black box
Hey you traveler go

Invitation
Takes to the streets
Opportunity knocks
And it's him that we seek

So fleeting you know he will run
He's so fleeting you know he will run

I stared right at the flame until I went blind
No expense too small to better my life
Paid for in cash
Delivered by hand
Paid for in cash
Delivered by hand

Black box
Hey you traveler go
Can't stop
Careful into that dark night
Black box
Hey you traveler go

He's got all of the tricks of the trade
He's got all of the tricks of the trade

Thought I heard gunshots from out of the blue
I wasn't sure, so I turned to you
And you'd packed up and left me that day
[...] a note, you'd just run away

I dragged myself up to the hill
I thought you were dead,
So I burned a candle and
Prayed that it couldn't be true
I prayed that it couldn't be true 

Black box
Hey you traveler go
Can't stop
Careful into that dark night
Black box
Hey you traveler go",The Traveler,1991
Monks of Doom,"(whispering ??)
This is no town
For the friendly
Everyone here
Has a story

And in this maze of people I lose my sense of definition
A page ripped from a book, I'm just a page ripped from a book

Turn it on himself
Turn it on himself
Turn it on himself (He's gonna)
Turn it on himself

Turn it on himself
Turn it on himself
Turn it on himself (He's gonna)
Turn it on himself

I used to never ever worry
I used to trust my sense of impulse
I used to know between extreme and moderation
A sense of balance to hold me up
A sense of balance to hold me up

Turn it on himself
Turn it on himself (He's gonna)
Turn it on himself (He's gonna)
Turn it on himself
Turn it on himself

And I've waged war with myself
Where no victory was ever declared
And both could end equally grim
And none of the sides were spared

Turn it on himself
Turn it on himself
Turn it on himself (He's gonna)
Turn it on himself (He's gonna)
Turn it on himself
Turn it on himself
Turn it on himself
Turn it on himself (He's gonna)
Turn it on himself

Ahahaha",Turn It on Himself,1991
Monks of Doom,"Roll me along
Roll me along
If it don't kill me, it'll make me stronger
Roll me along
Roll me along
If it don't kill me, it'll make me stronger
If it don't make me stronger, it lay me down to sleep

I headed straight for the heart of the gold coast
And landed right in the heart of the city night
One more kid from a sleepy town
I just about got it right

I was wrapped in the arms of sickness
With my fever running through my head
Way too young to be worried yet
But old enough to pay my debts
You know I'm old enough to pay my debts

Roll me along
Roll me along
If it don't kill me, it'll make me stronger
Roll me along
Roll me along
If it don't kill me, it'll make me stronger

I was pulled out of the cold, cold ground
And they slapped me so that I could breathe
And I know the good Lord gave me eyes
Surely so the blind could see

By the light of a dimming bulb
The pages of the book of lies
Deep in the heartland one cold night
The epidemic started nationwide
We were dropping like flies well before our time
A yellow-ribbon inquisition on a cocaine high
And it seems like we finally got it right

Won't you take me back in time
To the good old days
When the sun revolved around the Earth?

Pops from a box in the cold, cold ground 
But he didn't see his shadow
Woe is me
Oh no

Just two thousand more years to go
Just two thousand more years to go
Just two thousand more years to go
Just two thousand more years ago

Roll me along
Roll me along
If it don't kill me, it'll make me stronger
Roll me along
Roll me along
If it don't kill me, it'll make me stronger",If It Don't Kill Me,1992
Monks of Doom,"What has become of Millicent Frastley?
Is there any hope that she is still alive?
Why haven't they found her?
It's rather ghastly to think the little child was not yet five

What has become of Millicent Frastley?
Last seen alone playing at the edge of the park
There was no one with her to keep her from straying away
And she wandered off into the oncoming dark

A silent and glittering black motor drew up
To where she sat nibbling grass
And an arm with two elbows then held out a tin filled with cinnamon balls
And beckoned the youngster in

What has become of Millicent Frastley?
Old feelings of horror, resentment and pity
Things which so seldom turn out for the best
As the last of the light died out in the west
The car unobserved sped away from the city

The Frastleys grew sick with apprehension
Which a heavy tea only increased
Though they felt it was scarcely genteel to mention the loss of the child
They phoned in the police

Police with their truncheons and notebooks descended
On the haunts of the underworld
In spite of their efforts, they ended with nothing
They could not find the girl

The car after hours and hours of travel
Arrived at a gate in an endless wall
It pulled up the drive and stopped on the gravel
At the foot of a vast and crumbling hall

And hope started to languish
It soon was replaced by all manner of fear
The family twisted their fingers in anguish
And got them all damp with the flow of their tears

The child was removed to a ballroom whose hangings
And mirrors were streaked with a luminous slime
They leapt through the air with their buzzings and twangings
To work themselves up to their ritual crime

They stung her and stripped off her garments and lastly
They sucked inside a kind of a pod
And then it was that little Millicent Frastley
Was sacrificed to the insect god

And then it was that little Millicent Frastley
Was sacrificed to the insect god",The Insect God,1992
Monks of Doom,"Everything about this party's gone out
I'm out
You're out
She's out
They're out
Oh, everyone is out
I'm out
You're out
Let's split
I'm telling you, this is it!

Everyone is down in the whole damn town
I'm down
You're down
She's down
They're down
Oh, everyone is down
I'm down
You're down
Let's split
I'm telling you, this is it!

Let's split
I'm telling you, this is it!

Nobody is right tonight
Bright light
I'm tight
She's tight
They're tight
You're tight
Oh, it isn't right

I'm down
You're out
I'm out

Let's split
I'm telling you, this is it!",Let's Split,1992
Monna Bell,"Noche de Ronda 
Qué triste pasa 
Qué triste cruza 
Por mi balcón 
Noche de ronda 
Cómo me hiere 
Cómo lastima 
Mi corazón 

Luna que se quiebra 
Sobre la tiniebla 
De mi soledad
A donde vas 

Dime si esta noche 
Tú te vas de ronda 
Como ella se fué 
Con quién está 

Dile que la quiero 
Dile que me muero 
De tanto esperar
Que vuelva ya 

Que las rondas 
No son buenas 
Que hacen daño 
Que dan penas 
Que se acaba 
Por llorar 

Dile que la quiero 
Dile que me muero 
De tanto esperar 
Que vuelva ya 

Que las rondas 
No son buenas 
Que hacen daño 
Que dan penas 
Que se acaba 
Por llorar",Noche de Ronda,1990
Mono,"So many times, 
I've tried to make you understand. 
You never try to see behind my smile. 

If I didn't know you like I do, 
I'd let you into the secret in me. 
Just because I'm good at fooling you, 
When no ones around I'll walk in your shoes.

I'm smiling while lying to you
I'm smiling while lying to you
If you only knew. 

I always try, 
To hide behind a painted smile. 
So many things the public never sees.

If I didn't know you like I do (I do), 
I'd let you into the secret in me. 
Just because I'm good at fooling you, 
When no ones around I'll walk in your shoes.

I'm smiling (I'm smiling) 
While lying (while lying) 
To you (to you) 
I'm smiling (I'm smiling) 
While lying (while lying)
To you (to you)
When will you see through? 

(Day day day)

I'm smiling (I'm smiling) 
While lying (while lying) 
To you (to you)
I'm smiling (I'm smiling) 
While lying (while lying)
To you (to you)
If you only knew.

I'm smiling (I'm smiling) 
While lying (while lying) 
To you (and you don't see through)
I'm smiling (I'm smiling) 
While lying (while lying) 
To you (to you) 
I'm smiling while lying to you
If you only knew.

I'm smiling (I'm smiling) 
While lying (while lying) 
To you (but you don't see my smile). 
I'm smiling (I'm smiling) 
While lying (while lying) 
To you (to you)
If you only knew.",Silicone,
Mono,"The stranger sang a theme
From someone else's dream
The leaves began to fall
And no one spoke at all

But I can't seem to recall
When you came along

Ingenue, ingenue
I just don't know what to do

The tree-lined avenue
Begins to fade from view
Drowning past regrets
In tea and cigarettes

But I can't seem to forget
When you came along

Ingenue, ingenue
I just don't know what to do
Ingenue
I just don't know what to do

Ingenue
I just don't know what to do
Ingenue
I just don't know what to do

Ingenue
I just don't know what to do
Ingenue
I just don't know what to do",Life in Mono [Bushmaster],1996
Mono,"What are you waiting for 
What are you waiting for 
What are you waiting for 
What are you waiting for 

Searching for the answers but we've lost our way
No one ever stops to hear what you've got to say
I'm locked inside you, let me out
Trapped in a vision of what there about

Looking for a reason that will never be
I'm not the person that you think you see
There's something wrong here
There's no doubt
You're like a blind man
Can't see our.

If he can't hear he must feel
If he can't feel he must see
If he can't hear he must feel
And if he can't see you feel the need in me
Feel the need in me
What are you waiting for
Feel the need in me

Walking through a shallow empty world of doubt
I'm in the picture now
But you want me out
There's something strong here
You don't see
You've gone too far now
So empty

If he can't hear he must feel
If he can't feel he must see
If he can't hear he must feel
And if he can't see you feel the need in me

If he can't hear he must feel
If he can't feel he must see
If he can't hear he must feel
And if he can't see you feel the need in me
Feel the need in me
Feel the need in me

What are you waiting for
What are you waiting for 
What are you waiting for 
What are you waiting for 

If he can't hear he must feel
If he can't feel he must see
If he can't hear he must feel
And if he can't see you feel the need in me
Feel the need in me

What are you waiting for

Feel the need in me

What are you waiting for
What are you waiting for 
What are you waiting for",Blind Man,1997
Mono,"You never heard a single word 
That I said to you tonight
You don't remember anything at all
You seem to think that makes it right

It's not the way you hurt me
It's not the way you scream and shout
You'd never listen to a word I say
Always try to shut me out

You, lately
You're nothing like the man I used to know
'Cause you just live the
High life all you do is get
High life all you see is the 
High life and you never come down

Going around in circles
That never end or ever start
You always run away from everything
You hide behind your past

You always seem so distant
You always seem to be unsure
We used to get through nearly anything
But you don't know me anymore

You, lately
You're nothing like the man I used to know
'Cause you just live the
High life all you do is get
High life all you see is the 
High life and you never come down
Down
You never come down
Down
You never come down
Down
You never come down

You, lately
You're nothing like the man I used to know
'Cause you just live the
High life all you do  is get
High life all you see is the 
High life and you never come down

High life all you do is get
High life and this is the worst trip
You've ever been on",High Life,1997
Mono,"No direction, need protection,
All the futures pass with me
Feel rejection, isolation
Still in silence
Want to be, lone in me

Beauty stupid
Nothing but vanity
Can't you see
Feel deception
Lost direction
Like never before
Like never before

I still see myself in you now
Like a lifetime lived before

So indifferent
No commitment
Always hiding safe in me
Close my eyes tight
Just to feel right
But the words mean nothing to me

Beauty stupid,
Nothing but vanity
Can't you see
Feel deception
Lost direction
Like never before
Like never before

I still see myself in you now
Like a lifetime lived before

Lost in your own world
Trying to see through mine, 
But I'm just fine
Lost direction
Feel deception
Like never before
Like never before

I still see myself in you now
Like a lifetime lived before",Penguin Freud,1997
Mono,"I survived despite you
I survived despite you
'Cause I lived in you
'Cause I lived in you

I survived despite you
[Repeat 'til the end]",Playboys,1997
Mono,"The stranger sang a theme
From someone else's dream
The leaves began to fall
And no-one spoke at all
But I can't seem to recall
When you came along
Ingenue

Ingenue
I just don't know what to do

The tree-lined avenue
Begins to fade from view
Drowning past regrets
In tea and cigarettes
But I can't seem to forget
When you came along
Ingenue",Life in Mono,1998
Mono,"As she walked down the street
The rain began to fall
He called out
But she passed on by 
Like she never noticed him at all

Then the words of the song
Remind her of those days
Sees herself in the face of a stranger 
Sat in a Station Road Cafe

She remembers the day
When things were going her way
Only memories remain of

The way she used to be
Way she used to be

She stays home every night
And exaggerates her past
Now he knows
That slimcea girl
And she lives alone in Prozac Park

All the old photographs
Were never thrown away
She looks through them
For what made her cry
And then she decides live for today

She remembers the day
When things were going her way
Only memories remain of

The way she used to be 
Way she used to be

Why don't you come to me ?
I'll come with you

The way she used to be 
Way she used to be

She'll never go back again
The way she used to be 
Way she used to be
She'll never go back again",Slimcea Girl,1998
Mono,"You never heard a single word 
That I said to you tonight
You don't remember anything at all
You seem to think that makes it right

It's not the way you hurt me
It's not the way you scream and shout
You'd never listen to a word I say
Always try to shut me out

You, lately
You're nothing like the man I used to know
'Cause you just live the
High life all you do is get
High life all you see is the 
High life and you never come down

Going around in circles
That never end or ever start
You always run away from everything
You hide behind your past

You always seem so distant
You always seem to be unsure
We used to get through nearly anything
But you don't know me anymore

You, lately
You're nothing like the man I used to know
'Cause you just live the
High life all you do is get
High life all you see is the 
High life and you never come down
Down
You never come down
Down
You never come down
Down
You never come down

You, lately
You're nothing like the man I used to know
'Cause you just live the
High life all you do  is get
High life all you see is the 
High life and you never come down

High life all you do is get
High life and this is the worst trip
You've ever been on",High Life [Herbert's Don't Dub],2000
Mono Culture,"There are days, I don't know I feel so blue,
I can't find anything that would see me trough.
This is a time to open my eyes and see,
This is a time to do it, not only dream.

(To do what I want to do,
To say what I want to say,
To be what I want to be... free)

There are days, I don't know I feel so blue,
I can't find anything that would see me trough.
This is a time to open my eyes and see,
This is a time to do it, not only dream.",Free,1999
Mono Culture,"There are days, I don't know I feel so blue,
I can't find anything that would see me trough.
This is a time to open my eyes and see,
This is a time to do it, not only dream.

(To do what I want to do,
To say what I want to say,
To be what I want to be... free)

There are days, I don't know I feel so blue,
I can't find anything that would see me trough.
This is a time to open my eyes and see,
This is a time to do it, not only dream.",Free [Full Vocal Radio],1999
Mono Culture,"There are days, I don't know I feel so blue,
I can't find anything that would see me trough.
This is a time to open my eyes and see,
This is a time to do it, not only dream.

(To do what I want to do,
To say what I want to say,
To be what I want to be... free)

There are days, I don't know I feel so blue,
I can't find anything that would see me trough.
This is a time to open my eyes and see,
This is a time to do it, not only dream.",Free [Paul Oakenfold],2000
Mono Inc.,"Nachts, wenn alles schläft
streu ich dir Sand in deine Augen
Nachts, wenn alles schläft
schenk ich dir einen Traum
Nachts, wenn alles schläft
will ich an deinen Lippen saugen
Nachts, wenn alles schläft
bin ich bei dir
ganz nah

Schenk mir dein Herzblut
Vergieß es für mich
Schick mir die Sintflut
Lass es regnen auf mich

Nachts, wenn alles schläft
bin ich der Hüter deiner Unschuld
Nachts, wenn alles schläft
geb ich gut Acht dass dir nichts geschieht
Nachts, wenn alles schläft
küss ich das Salz aus deinen Wunden
Nachts
Tief nachts",Herzblut (Tribute to Megaherz),2010
Mono Inc.,"Gone in the belt of the haze
Only one black mile away
Gone and I stare at the blaze
Only one black mile away
She was hoping to fly
And a life without fear
She was hoping to see
All the answers so clear
She was hoping for more

Stranded here on the banks of Eden
In paradise but inside I die
Stranded here on the banks of Eden
In paradise but it's hard to say goodbye

Lost in the eye of the storm
Only one black mile away
Lost she went overboard
Only one black mile away
She was hoping for peace
And redemption to come
She was looking for grace
And a place in the sun
She was looking for more

Stranded here on the banks of Eden
In paradise but inside I die
Stranded here on the banks of Eden
In paradise but it's hard to say goodbye
But it's hard to say goodbye, yeah

Stranded here on the banks of Eden
In paradise but inside I die
Stranded here on the banks of Eden
In paradise but it's hard to say goodbye

Stranded here on the banks of Eden
In paradise but inside I die
Stranded here on the banks of Eden
In paradise but it's hard to say goodbye

Stranded here on the banks of Eden
In paradise but inside I die
Stranded here on the banks of Eden
In paradise but it's hard to say goodbye",The Banks of Eden,2017
