Band,Lyrics,Song,Year
Betty Bennett,"Gee, how I miss
Your tender kiss,
And the wonderful things we would do.

Now I run my hands
Through silvery strands,
You left me blue turning gray over you.

You used to be
So good to me,
That's when I was a novelty.

Now, you've new friends in view,
You've found someone new,
And left me blue turning gray over you.",Blue Turning Grey over You,2000
Betty Bennett,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,2000
Betty Bennett,"If you could see me now, you'd know how blue I've been
One look is all you'd need to see the mood I'm in.
Perhaps then you'd realize I'm still in love with you.
If you could see me now, you'd find me being brave
And trying awfully hard to make my tears behave
But that's quite impossible, I'm still in love with you.
 
You'll happen my way on some mem'rable day
And the month will be May for a while.
I'll try to smile but can I play the part
Without my heart behind the smile?
 
The way I feel for you I never could disguise
The look of love is written plainly in my eyes.
I think you'd be mine again if you could see me now.",If You Could See Me Now,2000
Betty Bennett,"I want to be no one but me
I am in love with a lady who likes me the way I am
I have my faults, she likes my faults
I'm not very bright, she's not very bright

She thinks I'm grand, that's grand for me
She may be wrong but if we get along
""What do we care?"", say we

Walking on the shore, swimming in the sea
When I am with her, I am glad the boy who's with her
Is nobody else but me

She thinks I'm grand, that's grand for me
She may be wrong but if we get along
""What do we care?"", say we

Walking on the shore, swimming in the sea
When I am with her, I am glad the boy who's with her
Is nobody else but me
When I am with her, I am glad the boy who's with her
Is nobody else but me",Nobody Else But Me,2000
Betty Bennett,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain:
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You,2000
Betty Bennett,"You look at me and wonder, you look at me and doubt,
Darling your eyes are asking, ""Will the flame burn out?""
Well, no one is sure of sun shine, no one is sure of dawn,
But I am sure my love will live on and  on.
I'll be tired of you  when stars are tired of gleaming
When I am tired of dreaming, then I'll be tired of  you.
This I know is true, when winds are tired of blowing,
When grass is tired of growing, then I'll be tired  of you.

Beyond the years, 
'Til day is night, 'til wrong is right,
'Til birds refuse to sing,
Beyond the years, the echo of my only love 
Will still be whispering, whispering.
And if my throbbing heart should ever start repeating 
That it is tired of beating, then I'll be tired of you.",Then I'll Be Tired of You,2000
Betty Bennett,"On the first of may, it is moving day,
Spring is here, so blow your job,
Throw your job away!

Now's the time to trust,
To your wanderlust,
In the city's dust you wait, must you wait
Just you wait.......!

In a mountain greenery,
Where god paints the scenery
Just two crazy people together.

While you love your lover,
Let blue skies, be your cover-let,
When it rains we'll laugh at the weather.

And if you're good,
I'll search for wood,
So you can cook... while i stand look-in'

Beans could get no keener reception in a beanery
Bless our mountain greenery home!

Mosquitoes here,
Won't bite you dear,
I'll let them sting, me on the finger!

We could find no cleaner retreat from life's machinery
Then our mountain greenery home.",Mountain Greenery,2005
Betty Blowtorch,"Latin lover, sucker surprise
Look into my hungry eyes
I'll be your candy, your special treat
My love for you is bittersweet
First you want me and then you don't
Then you call me on the telephone
Mixed messages everyday
Why can't I keep away

I'm your sucker, sucker
I wanna be your sucker
I'm your sucker, sucker
I wanna be your sucker

I don't mind that you're fooling around
With every slut in town
You call me up at a quarter to two
Fucked up with no one to do
You say you want me, but you know you're lying
That's okay cause you won't hear me crying

Winter, Spring, Summer, or Fall
I am your booty call

I'm you sucker, sucker
I wanna be your sucker
I'm your sucker, sucker
I wanna be your sucker

You know you want me, motherfucker!

My friends tell me I'm a fool
And to stay away from you
I tried, I did my best
I guess I'm like the rest

I'm your sucker, sucker
I wanna be your sucker
I'm your sucker, sucker
I wanna be your sucker

I wanna be your, I wanna be your
I wanna be your sucker
I wanna be your, I wanna be your
I wanna be your sucker

Lick me",I Wanna Be Your Sucker,1999
Betty Blowtorch,"You came to check out an all-girl rock show
I picked you up and said ""Hey baby, let's go""
Well I'm not trying to put you down
You were the foxiest guy hanging around

You really rocked my world
Rocked, rocked, rocked, rocked my world

Saturday night and the Chinese food is getting cold
I'm real hot and ready, I'm ready to rock-n-roll
My panties are wet, once again you're too damn late
Sorry there baby, I had to masturbate

I really rocked my world
Rocked, rocked, rocked, rocked my world
I really rocked my world
Rocked, rocked, rocked, rocked my world

Who needs you on a Saturday night?
C'mon baby, gonna keep me satisfied
Who needs you on a Saturday night?
C'mon baby, gonna keep me satisfied
I really rocked

I really rocked my world",Rock My World,2001
Betty Boo,"(Ooh ooh ooh) I can't believe you've left me
Don't know that you've upset me
You just want to forget me, why don't you come and get me
And boy, I really miss you and all I want to do is kiss you

I've used up all my tissues 'cause there's more serious of issues
I don't even know the reason you were playin' and you were teasin'
Did they tell me you were leavin'
Those good looks are deceivin' (ooh ooh ooh)

[Chorus]
Where are you, Baby, we used to have so much fun
You drive me crazy, somebody tell me where he's gone
Where are you, Baby, we used to have so much fun
You drive me crazy (ooh ooh ooh)

You're peepin' through the window, this is too much for me to handle
Already caused a scandal, a disturbance like a vandal
I've lost track of all time 'cause you're always on my mind
And you're just that type of guy

That'll make me cry, oh why, oh why, oh why
Oh why has he disappeared, this feeling is really weird
You're precious and you're dear
Can you feel the weight of these tears (ooh ooh ooh)

[Chorus]

Good goodbye, a good goodbye
A good good na na na na na na na na na na
Na na na na na na, na na na na na na now
Na now now now, now now now (ooh ooh ooh)

[Chorus]

You've really got a nerve and all you want to do is flirt
Love is just a word that you tell to all your birds
Does it give you any satisfaction to see the worst of one's reaction
And this has never happened, it's my first love attraction

And what did I do to deserve this, some days I feel all nervous
Please use the telephone service
I hope today you hear this (ooh ooh ooh)

[Chorus]

Where are you, baby, we used to have so much fun (ooh ooh ooh)
You drive me crazy, somebody tell me where he's gone (ooh ooh ooh)
Where are you, baby, we used to have so much fun (ooh ooh ooh)
You drive me crazy, somebody tell me where he's gone (ooh ooh ooh)

[Chorus until fade]",Where Are You Baby?,1990
Betty Boo,"It's me again yes, how did you guess
'Cause last time you were really impressed
And I'm bolder c-c-cold, getting colder
And at the very same time I heat up at a party
And sold her but not with solar power
For far too long made mistakes and allowed
A fat and ugly thing get in my way
Now I'm suitable and I'm say
I'm no in-between top of the rank
Like Pearl and Dean and if you can't take the heat
Get out of the kitchen
Ain't got no time for your boo boo Betty

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Hoodlum
That what you you called me rebellious
You can't ignore me but nevermind 'cause I know that I'm sweeter
Your time is up so put more money in your meter
You say I bully though I know I'm no goody goody
But what I do know is that I'm fully in control

You're on a roll fat as a roly poly
And on the whole you think that I'm a threat

'Cause I'm the best that you could ever get
I never made the teacher's pet and ease yourself
I know you despise me you criticize
And override me but I'm better and a whole lot cleverer

A go getter, you know a trend setter
I'm all the rage and all the craze
Come on, change the record gotta turn the page

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

I'm sorry if I upset ya to get the better of me
I wouldn't let ya any time of the day
I could get ya you come running to me
Yes, I bet ya ain't going out like a sucka
There's no need to huff and puffa
'Cause, baby, I am tougher
Than you think so you just gotta suffer

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

You might play bold but Betty Boo is bolder
Cold getting dumb cold getting colder
Spend half the time looking over your shoulder
There ain't another MC who could be the queen

You have never been considered as anyone hype 
So tonight I'm gonna take time out
To wipe that smile off your face you're a side effect
Like an aftertaste so, face the facts I do the job well
And, hell, why not I got a lot, so tell me
What you're saying I'm not playing
Somebody's gotta go and I'm staying
Jack, get back, exact you got me right 
Get up, get with it or get out of my sight
Because I'm hot and sizzly put you in the mood 
Someone like you puts me off my food

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do",Doin the Do,1991
Betty Boo,"I'm at work, I don't feel like working
The sun is out, don't tell me off for lazing
It's so hot 'cause my ice cream's melting
We're only used to the same rain belting
Belting down, why don't we take the top down
And drive around and pump up the sound
Leave this desk, oh yes, this is a protest
Go to the seaside and you could be my guest
Rest assured, you know we'll have a good time
Bathe in the sea and bathe in the sunshine
We've got all day 'cause this time is all mine
We'll take it easy, the sun goes down at nine
We'll take a hamper with some cashews and shampoos
Now and then we need a good pamper
We'll make our way for the day with much promptness
Excuse me while I make the most of this

Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Take proctection now, don't say I didn't warn ya
You must be careful, you'll go as pink as a lobster
Only have to look at the sun and then I go brown
Don't want to upset you, come on, let's go to the fairground
The house of fun, the big wheel and the dungeons
There's loads to do, so many of them
I don't feel like going back to the grindstone
But what'll we do when the sun goes down

Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Take proctection now, don't say I didn't warn ya
You must be careful, you'll go as pink as a lobster
Only have to look at the sun and then I go brown
Don't want to upset you, come on, let's go to the fairground
The house of fun, the big wheel and the dungeons
There's loads to do, so many of them
I don't feel like going back to the grindstone
But what'll we do when the sun goes down

Ooh, ooh ooh
Ooh, ooh ooh
Ooh ooh-ooh-ooh-ooh yeah

Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Take proctection now, don't say I didn't warn ya
You must be careful, you'll go as pink as a lobster
Only have to look at the sun and then I go brown
Don't want to upset you, come on, let's go to the fairground
The house of fun, the big wheel and the dungeons
There's loads to do, so many of them
I don't feel like going back to the grindstone
But what'll we do when the sun goes down

Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Come on, let me take you there, this is something we can share
Come on, let me take you there, ooh ooh-ooh-ooh-ooh yeah
Take proctection now, don't say I didn't warn ya
You must be careful, you'll go as pink as a lobster
Only have to look at the sun and then I go brown
Don't want to upset you, come on, let's go to the fairground
The house of fun, the big wheel and the dungeons
There's loads to do, so many of them
I don't feel like going back to the grindstone
But what'll we do when the sun goes down",Let Me Take You There,1992
Betty Boo,"(Ooh ooh ooh) I can't believe you've left me
Don't know that you've upset me
You just want to forget me, why don't you come and get me
And boy, I really miss you and all I want to do is kiss you
I've used up all my tissues 'cause there's more serious of issues
I don't even know the reason you were playin' and you were teasin'
Did they tell me you were leavin'
Those good looks are deceivin' (ooh ooh ooh)

[Chorus]
Where are you, baby, we used to have so much fun
You drive me crazy, somebody tell me where he's gone
Where are you, baby, we used to have so much fun
You drive me crazy (ooh ooh ooh)

You're peepin' through the window, this is too much for me to handle
Already caused a scandal, a disturbance like a vandal
I've lost track of all time 'cause you're always on my mind
And you're just that type of guy
That'll make me cry, oh why, oh why, oh why
Oh why has he disappeared, this feeling is really weird
You're precious and you're dear
Can you feel the weight of these tears (ooh ooh ooh)

[Chorus]

Good goodbye, a good goodbye
A good good na na na na na na na na na na
Na na na na na na, na na na na na na now
Na now now now, now now now (ooh ooh ooh)

[Chorus]

You've really got a nerve and all you want to do is flirt
Love is just a word that you tell to all your birds
Does it give you any satisfaction to see the worst of one's reaction
And this has never happened, it's my first love attraction
And what did I do to deserve this, some days I feel all nervous
Please use the telephone service
I hope today you hear this (ooh ooh ooh)

[Chorus]",Where Are You Baby,1994
Betty Boo,"Sing, sing, sing, sing
Everybody's got to sing
Stick with us we'll have a ball
Sing, sing, sing, sing
Everybody's got to sing
Stick around we'll have it all
Music brightens up the day
Now, if you like it we will stay
Sing, sing, sing, sing
Everybody's got to sing
Stick around, shake it down","Sing, Sing, Sing",2004
Betty Boo,"It's me again yes, how did you guess
'Cause last time you were really impressed
And I'm bolder c-c-cold, getting colder
And at the very same time I heat up at a party
And sold her but not with solar power
For far too long made mistakes and allowed
A fat and ugly thing get in my way
Now I'm suitable and I'm say
I'm no in-between top of the rank
Like Pearl and Dean and if you can't take the heat
Get out of the kitchen
Ain't got no time for your boo boo Betty

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Hoodlum
That what you you called me rebellious
You can't ignore me but nevermind 'cause I know that I'm sweeter
Your time is up so put more money in your meter
You say I bully though I know I'm no goody goody
But what I do know is that I'm fully in control

You're on a roll fat as a roly poly
And on the whole you think that I'm a threat

'Cause I'm the best that you could ever get
I never made the teacher's pet and ease yourself
I know you despise me you criticize
And override me but I'm better and a whole lot cleverer

A go getter, you know a trend setter
I'm all the rage and all the craze
Come on, change the record gotta turn the page

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

I'm sorry if I upset ya to get the better of me
I wouldn't let ya any time of the day
I could get ya you come running to me
Yes, I bet ya ain't going out like a sucka
There's no need to huff and puffa
'Cause, baby, I am tougher
Than you think so you just gotta suffer

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

You might play bold but Betty Boo is bolder
Cold getting dumb cold getting colder
Spend half the time looking over your shoulder
There ain't another MC who could be the queen

You have never been considered as anyone hype 
So tonight I'm gonna take time out
To wipe that smile off your face you're a side effect
Like an aftertaste so, face the facts I do the job well
And, hell, why not I got a lot, so tell me
What you're saying I'm not playing
Somebody's gotta go and I'm staying
Jack, get back, exact you got me right 
Get up, get with it or get out of my sight
Because I'm hot and sizzly put you in the mood 
Someone like you puts me off my food

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do

Betty Boo
Betty Boo just doin' the do
And you are through
And there's nothing you can do",Doin' the Do,2008
Betty Bruce,"You can pull all the stops out
Till they call the cops out
Grind your behind till you're bend
But you gotta get a gimmick
If you wanna get a hand

You can sacrifice your sacharo
Working in the back row
Bump in a dump till you're dead
Kid, you gotta get a gimmick
If you wanna get ahead

You can uh, you can uh
You can uh, uh, uh
That's how burlesque was born
So I uh, and I uh
And I uh, uh, uh
But I do it with a horn

Once I was a schleppa
Now I'm Miss Mazeppa
With my revolution in dance
You gotta have a gimmick
If you wanna have a chance

She can uh, she can uh
She can uh, uh, uh
They'll never make her rich
Me, I uh, and I uh
And I uh, uh, uh
But I do it with a switch

I'm electrifying
And I ain't even trying
I never had to sweat to get paid
'Cause if you got a gimmick
Gypsy girl, you've got it made

All them uh and them uh
And them uh, uh, uh
Ain't gonna spell success
Me, I uh, and I uh
And I uh, uh, uh
But I do it with finesse

Dressy Tessie Tura
Is so much more then demurer
Than all them other ladies because
You gotta get a gimmick
If you wanna get applause

Do something special
Anything special
Do something special
Anything special

You're more than just a mimic
When you got a gimmick
Take a look how different we are

If you wanna make it
Twinkle while you shake it
If you wanna grind it
Wait till you refined it

If you wanna pump it
Pump it with a trumpet
Get yourself a gimmick
And you too can be a star
",You Gotta Have A Gimmick,1963
Betty Bruce,"Drip, drip, drop
Little April shower
Beating a tune
As you fall all around

Drip, drip, drop
Little April shower
What can compare
To your beautiful sound
Beautiful sound
Beautiful sound
Drip, drop, drip, drop

Drip, drip, drop
When the sky is cloudy
Your pretty music
Will brighten the day

Drip, drip, drop
When the sky is cloudy
You come along with a song right away
Come with your beautiful music

Drip, drip drop
Little April shower
Beating a tune
As you fall all around
Drip, drip drop
Little April shower
What can compare with your beautiful sound

Drip, drip drop
When the sky is cloudy
You come along, come along with your pretty little song
Drip, drip drop
When the sky is cloudy
You come along, come along with your pretty little song

Gay little roundalay
Song of the rainy day
How I love to hear your patter
Pretty little pitter-patter
Helter-skelter when you pelter
Troubles always seem to scatter

Drip, drip drop
Little April shower
Beating a tune
As you fall all around
Drip, drip drop
Little April shower
What can compare with your beautiful sound",Little April Shower,1992
Betty Bruce,"I pretend I'm at home getting dressed for a date
I take a comb, comb my hair
Take a flower, smell it and put it in my lapel
And I spot the audience

Once my clothes were shabby
Tailors called me Cabbie
So I took a vow, said this bum'll be Beau Brummel

Now I'm smooth and snappy, now my tailor's happy
I am the cats meow, my wardrobe is a wow
Paris silk, Harris tweed, there's only one thing I need

Got my tweed pressed, got my best vest
All I need now is the girl
Got my striped tie, got my hopes high
Got the time and the place and I got rhythm
Now all I need is the girl to go with 'em

If she'll just appear we'll take this big town for a whirl
And if she?ll say my darling I'm yours
I'll throw away my striped tie and my best pressed tweed
All I really need is the girl

I start off easy, you see?
Now I'm more debonair, ssh, break
And I sell it here, I start this step, see?
And then I build it, double it

She appears all in white, I take her hand, kiss it
And lead her on the floor
This step's good for the costume, Astaire's pat
Yah, dah, dah, dah, yah, dah, yah, dah, dah, yah

Now we waltz, strings come in
And I lift her again, once more
And now the tempo changes and all the lights come up
And I build for the finale

Louise that's it, do it over here
Follow me, faster, Charleston
Again, do it again, give me your hands
",All I Need Is the Girl,1993
Betty Buckley,"Remark the cat who hesitates toward you
In the light of the door which opens on her like a grin
You see the border of her coat is torn and stained with sand
And you see the corner of her eye twist like a crooked pin

She haunted many a low resort
Near the grimy road of Tottenham Court
She flitted about the No Man's Land
From ""The Rising Sun"" to ""The Friend at Hand""
And the postman sighed as he scratched his head
""You'd really had thought she ought to be dead""
And who would ever suppose that 
That was Grizabella, the glamor cat

Grizabella, the glamor cat, Grizabella, the glamor cat
And who would ever suppose that 
That was Grizabella, the glamor cat","Grizabella, the Glamour Cat",1983
Betty Buckley,"No one here to guide you
Now you're on your own
Only me beside you
Still you're not alone
No one is alone, truly no one is alone

Sometimes people leave you
Half-way through the wood
Others may deceive you
You decide what's good
You decide alone but no one is alone

People make mistakes
Fathers, mothers
People make mistakes
Holding to their own
Thinking they're alone

Honor their mistakes
Everybody makes
One another's terrible mistakes

Witches can be right
Giants can be good
You decide what's right
You decide what's good

Just remember someone is on your side
Someone else is not
While you're seeing your side
Maybe you forgot
They are not alone, truly no one is alone

People make mistakes
Fathers, mothers
People make mistakes
Holding to their own
Thinking they're alone

Honor their mistakes
Everybody makes
One another's terrible mistakes

Witches can be right
Giants can be good
You decide what's right
You decide what's good

Just remember someone is on your side
Someone else is not
While you're seeing your side
Maybe you forgot
They are not alone, truly no one is alone

No one is alone, truly no one is alone
No one is alone, truly no one is alone
No one is alone, truly no one is alone
No one is alone",No One Is Alone,1993
Betty Buckley,"Don't write a letter when you want to leave
Don't call me at 3 a.m. from a friend's apartment
I'd like to choose how I hear the news
Take me to a park that's covered with trees
Tell me on a Sunday please
Let me down easy
No big song and dance
No long faces, no long looks
No deep conversation
I know the way we should spend the day
Take me to a zoo that's got chimpanzees
Tell me on a Sunday please
Don't want to know who's to blame
It won't help knowing
Don't want to fight day and night
Bad enough you're going
Don't leave in silence with no word at all
Don't get drunk and slam the door
That's no way to end this
I know how I want you to say goodbye
Find a circus ring with a flying trapeze
Tell me on a Sunday please

I don't want to fight day and night
Bad enough you're going
Don't leave in silence with no word at all
Don't get drunk and slam the door
That's no way to end this
I know how I want you to say goodbye
Don't run off in the pouring rain
Don't call me as they call your plane
Take the hurt out of all the pain
Take me to a park that's covered with trees
Tell me on a Sunday please",Tell Me on a Sunday,1993
