Band,Lyrics,Song,Year
Tom Russell,"""Do you know who I am?"" said Bill Haley 
In a pancake house down near the Rio Grande 
Well the waitress said, ""I don't know you from diddley
To me you look like one more tired old man""

Well he walked all alone down on Main street 
Was a hot wind blowin' up from the south 
There were two eye's starin' in a pawnshop window 
A whiskey bottle lifted to his mouth

There was no moon shinin' on the Rio Grande 
A truck of migrants pulled through town 
The jukebox was busted at the bus depot 
When Haley's comet hit the ground

Well he blacked out all the windows in his bedroom 
He was talkin' to the ceiling and the walls 
Then he closed his eyes and hit the stage in 1955 
And the screams of the women filled the hall

There was no moon shinin' on the Rio Grande 
A truck of migrants pulled through town 
The jukebox was busted at the bus depot 
When Haley's comet hit the ground

Well a cop walks in a pancake house in Texas 
And he orders up two coffees to go 
He tells the waitress, ""Baby, we just found the body
Of someone who was famous long ago.""

There was no moon shinin' on the Rio Grande 
A truck of migrants pulled through town 
The jukebox was busted at the bus depot 
When Haley's comet hit the ground

When Haley's comet hit the ground",Haley's Comet,1991
Tom Russell,"How's the weather in Winnipeg? 
The broke-down nags with the bandaged legs 
At Assinboa Downs? 
The night we painted the town A dark, dark blue 
Stolen Thunder in Thunder Bay 
Woke up knowin' that we came the wrong way 
So we turned it all around 
To the cold hard sound 
To the turnin' of the gears 
To the blood hard sound 
The turnin' of the years

I was thinkin' of you last night 
North of the border in the Northern Lights 
One horse town with the Indian name 
And all the gentle words 
I could never say 
Love shines in the night 
In the morning it's gone away

Cup of coffee in old Moose Jaw 
Used to be the hideout of a bad outlaw 
Named Al Capone His fedora on 
Walkin' in the snow 
We headed west, then it all broke up 
Skull-Smashed-In-Buffalo-Jump 
Rockin' and a reelin' 
That old buffalo feelin' 
Of fallin' through the air 
And never really knowin' how the hell 
We ended up there

I was thinkin' of you last night 
North of the border in the Northern Lights 
One horse town with the Indian name 
And all the gentle words 
I could never say 
Love shines in the night 
In the morning it's gone away

How's the weather in Winnipeg? 
When the ice melts 
On the first of May 
On those desolate streets 
One old Sikh 
In a powder blue cab 
Is there an Indian name 
For the love and trouble we had?

I was thinkin' of you last night 
North of the border in the 
Northern Lights 
One horse town with the Indian name 
And all the gentle words 
I could never say 
Love shines in the night 
In the morning it's gone away",Winnipeg,1991
Tom Russell,"He had a vision of Anne Marie
With a rosary in her hand
So it's exit the rainmaker
The old gray flannel man
With a closet full of business suits
He left a letter near the phone
It said, ""I'm on my way to paradise
To see the angel of lyon""

And then he caught the train to Brussels
He ordered cognac and croissants
He made a mental list
Of things he owned but didn't want
All the buildings, all the real estate
The antique glass and stone
He'd trade a vow of poverty
To see the angel of Lyon

And he sang ave maria
Or at least the parts he knew
And watched the shadow of the train
On the towns that they rolled through
And he closed his eyes and he saw two rivers
The Rhone and the saone
The male and female spirit of
The city of Lyon

Then he waited on the bridge
Where they met the year before
But the days turned into weeks
And then the seasons numbered four
And his clothes grew worn and ragged
As through that town he roamed
Searching every open window
For the angel of Lyon

And he sang Ava maria
Or at least the parts he knew
And watched his shadow on the walls
Of the streets that he walked through
And he crossed those holy rivers
The Rhone and the saone
They'd not give up the secret of
The angel of Lyon

There's a thousand candles burning
In the basilica tonight
Where sister eve maria
Is the keeper of the light
And down a dream of alleyways
Walks a saint of rag and bone
The madman torn asunder
By the angel of lyon

And he sang ava maria
Or at least the parts he knew
And watched his shadow on the wall
Of the streets that he crawled through
And he crossed those holy rivers
The Rhone and the saone
But they'd not give up the secret of
The angel of Lyon",The Angel of Lyon,1992
Tom Russell,"He said my name is Nakashima
And I'm a proud American
I came here in '27
From my homeland of Japan

And we picked your grapes and oranges
Made some money, bought a store
Until 1942
Pearl Harbor and the war

Came those relocation orders
They took our house, the store, the car
Then they drove us to the desert
To a place called Manzanar

The Spanish word for ""apple orchard""
Though we saw no apple trees
Just the rows of prison barracks
And barbed wired boundaries

And we dream of apple blossoms
Waving free beneath the stars
Till we wake up in the desert
The prisoners of Manzanar
Manzanar

Fifty years, they've all but vanished
And now I am an old man
But I don't regret the day
That I came here from Japan

But on moonlit winter nights
I often wish upon a star
That I'd forget the shame and sorrow
That I felt at Manzanar

And we dream of apple blossoms
Waving free beneath the stars
Till we wake up in the desert
The prisoners of Manzanar
Manzanar",Manzanar,1992
Tom Russell,"Edith Piaf was the Little Sparrow 
She flew high above the Paris streets 
Saint of the bars and bistros 
Chanteuse of a tear-stained sheet 
She sang for the drunks and the sailor boys 
Who'd sunk as low as low can get 
I read she kicked a three-pack habit once 
On chocolate cigarettes

And she didn't have a smoke 
Though she wanted one 
Didn't take a drink 
Though it hurt her some 
She stared across the 
River Seine hummin' 
""No Regrets"" Pullin' on a chocolate cigarette

Oh, those chocolate cigarettes I've seen 'em in my youth 
There beside the Hershey bars, 
The Almond Joys, the Baby Ruths 
I kicked a three-pack habit once I won a hundred dollar bet 
With the help of chewin' gum 
And

And I didn't have a smoke 
Though I wanted one I didn't take a drink 
Though it hurt me some I thought of 
Little Sparrow hummin' 
""No Regrets"" Pullin' on a chocolate cigarette

It's an Edith Piaf night tonight 
As I put her records on 
All that smoky passion 
In every line of every song 
Old love affairs and wasteful habits 
We'll all survive them yet 
Memories drown in coffee grounds 
And chocolate cigarettes

She didn't have a smoke 
Though she wanted one 
She didn't take a drink 
Though it hurt her some 
She stared across the River Seine hummin' 
""No Regrets"" 
Pullin' on a chocolate cigarette Pullin' on a chocolate cigarette",Chocolate Cigarettes,1993
Tom Russell,"He was born in 1890, on the Gulf of Mexico 
Fought his way around the world with hand, and heart, and soul 
So trot out all your Great White Hopes, 
But they'd better bring a gun 
Jack Johnson's made of iron he's all counter punch and run

Yonder comes Jack Johnson 
Like he owns the town 
There's a lot of white American's 
Like to see that man fall down 
Like to see a black man drown

Jack stood on the Titanic pier with a thousand dollar roll 
But the captain said, 
""Sorry, Boy, we ain't haulin' coal"" 
So Jack danced the Eagle Rock in a tavern on the shore 
While the captain danced his final dance on the Atlantic Ocean floor

Yonder comes Jack Johnson 
Like he owns the town 
There's a lot of white American's 
Like to see that man fall down 
Like to see a black man drown

Jack Johnson beat Jim Jeffries, till there weren't nothin' left 
And every time he'd throw a punch he'd say, 
""Package for Mr. Jeff!"" 
The he ran off with some white girl, man that made 'em mad 
All agreed and all decreed, that Black Man was bad

Yonder comes Jack Johnson Like he owns the town 
There's a lot of white American's 
Like to see that man fall down 
Like to see a black man drown

Well, I stole a line from Lead Belly 
I don't think he'd mind 'Cause Lead Belly and Jack, 
They were cut from the same vine",Jack Johnson,1993
Tom Russell,"He had a blue wing tattooed on his shoulder
Well, it might have been a bluebird, I don't know
but he'd get stone drunk and talk about Alaska
The salmon boats and 45 below
Well, he got that blue wing up in Walla Walla
and his cellmate there was a Little Willy John
and Willie, he was once a great blues singer
so Wing & Willie wrote him up a song

(CHORUS)
They sang, it's dark in here, can't see the light
but I look at this blue wing when I close my eyes
and I fly away, beyond these walls
up above the clouds, where the rain don't fall
on a poor man's dreams
They paroled blue wing in August of 1963
He moved north, picking apples in the town of Wenatchee
And then winter finally caught him in a rundown trailer park
on the south side of Seattle where the days grow grey and dark
And he drank and he dreamt a vision of when the seven still ran free
and his father's fathers crossed that wide old Bering sea
and the land belonged to everyone, and there were old songs yet to sing
now, it's broken down to a cheap hotel and a tattooed prison wing
Now, it's dark in here... (repeat chorus)
Well, he drank his way to L.A., and that's where he died
and no one knew his Christian name, and there was no one there to cry
but I dreamt there was a funeral; a preacher and a cheap pine box
and halfway through the sermon blue wing began to talk
He said, it's dark in here... (repeat chorus)",Blue Wing,1994
Tom Russell,"Well it's two eggs up on whiskey toast 
Home fries on the side, 
You wash her down with the roadhouse coffee 
That burns up your inside, 
It's just a canyon, Colorado diner, 
A waitress I did love, 
We sat in the back 'neath an old stuffed bear, 
A worn out Navajo rug. 

Aye, aye, aye, Katie, 
Shades of red and blue 
Aye, aye, aye, Katie, 
Whatever became of the Navajo rug and you? 

Well, old Jack the boss, he left at six 
It was, 'Katie, bar the door'. 
She'd pull down that Navajo rug 
And we'd spread it across the floor, 
I saw lightning frame the sacred mountains 
The wooing of the turtle doves 
Just Iying next to Katie, 
On that old Navajo rug. 

Aye, aye, aye, Katie, 
Shades of red and blue 
Aye, aye, aye, Katie, 
Whatever became of the Navajo rug and you? 

Well, I saw old Jack about a year ago, 
Said the place burned to the ground, 
All he saved was an old bear tooth 
And Katie she left town, 
Well, Katie, got a souvenir too, 
Jack smiled as he spit out a big old plug, 
Well, you shoulda seen her coming through the smoke 
She was dragging that Navajo rug. 

Aye, aye, aye, Katie, 
Shades of red and blue 
Aye, aye, aye, Katie, 
Whatever became of the Navajo rug and you? 

So every time I cross the sacred mountains 
And lightning jumps above, 
It always takes me back in time 
To my long lost Katie love, 
You know everything keeps on a moving 
Everybody's on the go, 
Hey, you don't find things that last anymore 
Like a hand-woven Navajo.

Aye, aye, aye, Katie, 
Shades of red and blue
Aye, aye, aye, Katie, 
Whatever became of the Navajo rug and you!",Navajo Rug,1994
Tom Russell,"Farewell to the lights of Madera, I'm leaving with the wind at my back
Tell all of my friends in Dos Palos, I'm gone but I'll be circling back
Now I'm crossing the Chowchilia River
By the light of a ragged moonbeam
Lord I'll miss the Rose of San Joaquin

I'll miss the sun on the Sierra Nevadas, adobe moon on the rise
Shining down on my love in Madera, shining into her dark Spanish eyes
Oh she taught me those Mexican love songs
""Volver, Volver"" in my dreams
And I miss the Rose of San Joaquin
Caught somewhere between
The road and the Rose of San Joaquin

Oh her black hair fell on the blanket in the tall grass we with the dew
Making love through the night by the river
Oh Magdalene how my heart cries for you
Alone on this highway of darkness
You are the light of my dreams
And I miss the Rose of San Joaquin
Caught somewhere between
The road and the Rose of San Joaquin",The Rose of the San Joaquin,1995
Tom Russell,"Two men rode in from the south, a rainy autumn night
The Sky above and the mud below
They walked into the Deacon's bar, they were Mexican by sight
The sky above and the mud below
They threw a horsehair bridle down, we trade this for whiskey rounds
The Deacon slams a bottle down, the two men start to drinkin'

Their hair was long and black, tied up behind their ears
Their faces were identical, like one man beside a mirror
Then someone whispered that beats all, their wanted posters on the wall
Twin brothers name of Sandoval, horse thieves from Boquillas

Now the bridle and the belts they wore were braided gray and black
The color of a roan horse once belonged to Deacon Black
The fastest horse for miles around, he'd been stolen from the old fairground
A month ago outside of town we tracked and never found him

Now the Deacon was a preacher who had fallen hard from grace
He owned the bar and a string of quarter horses that he'd race
Yea, Deacon he could drink and curse, though he still quoted sacred verse
He was sheriff, judge; he owned the hearse, a man you did not anger

The sky above, the mud below, the wind and rain, the sleet and snow
Two horse thieves from Mexico drinkin' hard and singin'

One brother he spoke English, Deac inquires as to their work
The man says mister we braid horsehair bridles, ropes and quirts
Yea, that fine bridle we did make, a roan horse killed by leg-bone break
He's horsehair rope now; horse-meat steak, we cleaned him to the bone

Well these gentlemen they were ignorant or didn't know just where they were
The Deacon's face grew darker as he measured every word
You horsehair braidin' sons o' witches stole my claim to earthly riches
Someone go and dig a ditch, there may well be a hangin'

One brother reached inside his shirt searching for his gun
Too late, for Deac had whipped around his sawed off Remington
The twins, they raised their hands and sneered, Deac was grinnin' ear to ear
He says court's in session, hear ye hear, yours truly is presidin'

Well the trial commenced and ended quick they didn't have a hope
Deac says we'll cut your hair now boys and you can braid yourselves a rope
The Old Testament, it says somewhere eye for eye and hair for hair
Covet not thy neighbors mare, I believe it's Revelations

Now the fancy horsehair bridle, it hangs on Deacon's wall
Next to that wanted poster of the brothers Sandoval
And he twisted rope so shiny black, the artifact that broke their necks
Their craftsmanship he did respect, they shoulda stuck to braidin'

The sky above the mud below, the wind and rain, the sleet and snow
The Deacon's hearse is rollin' slow in the first blue light of mornin'","The Sky Above, the Mud Below",1995
Tom Russell,"Out on the freight line there's an old hobo camp
Where a drunk man lay sleepin' in a ragged old tram
And the lines on his face mark a life on the run
Is he somebody's husband, somebody's son?

Well every week the newspaper tells a story of rage
Where the victims lay scattered across the front page
And there's always some loner, on a spree with a gun
Is he somebody's husband, somebody's son?

From the death rows of prison to the soup kitchen door
Each soul is an equal in the eyes of the Lord
Though hatred consumes them, once they were loved
They were somebody's husband, somebody's son

So out on your journey down the highways of life
Cherish your mother, crave the love of your wife
And forget not the outcast and the homeless were once
Somebody's husband, somebody's son

From the death rows of prison to the soup kitchen door
Each soul is an equal in the eyes of the Lord.
Though hatred consumes them, once they were loved
They were somebody's husband, somebody's son

They were somebody's husband, somebody's son

They were somebody's husband, somebody's son","Somebody's Husband, Somebody's Son",1995
Tom Russell,"Here's mud in yer eye 
You've been lost in the desert 25 years or more 
Ah yer whiskey streams And yer gold field dreams 
Well Lady Luck won't let you dark her door 
And they tell me your a ghost of a man Lord, 
I believe it's true 
And they say you had a woman once 
But she turned her back on you

You old gold minin' hobo 
Dry well desert rat Alkali

Put the bacon on to fry 
Well, the sun's comin' up and the mule's waitin' for his grain 
Just a one room shack By the Santa Fe track 
It's an old lick of earth 
That's screamin' for a drop of rain 
And there's a time for work 
And a time for play 
And a time for lyin' down 
And the road might lead to the rainbow's end 
A dusty old desert town

You old gold minin' hobo 
Dry well desert rat Alkali

Alkali, there's a buzzard in the sky 
And he's a-countin' his chances on a-pickin' your skinflint bones 
Ah, raise your hand 
Throw a curse on the land 
They're gonna find you one day 
Lyin' 'neath an unmarked stone 
Well the desert is a lonely place 
For a man to lose his head 
They tell me when you start to talkin' to yourself 
Lord, you might as well be dead

You old gold minin' hobo 
Dry well desert rat Alkali

Alkali Alkali 
You old gold minin' hobo 
Dry well desert rat Alkali

Alkali Alkali 
You old gold minin' hobo 
Dry well desert rat Alkali",Alkali,1997
Tom Russell,"My name is Juanano de Castro
My father was a Spanish Grandee
But I won my wife in a card game
To hell with those lords o'er the sea

Well the South Coast is wild coast and lonely
You might win in a game at Cholon
But a lion still rules the Barranca
And a man there is always alone

I played in a card game at Jolon
I played there with an outlaw named Juan
And after I'd taken his money
I staked all against his daughter Dawn
I picked up the ace...l had won her
My heart it was down at my feet
Jumped up to my throat in a hurry
Like a young summer's day she was sweet
He opened the door to the kitchen
And he called the girl out with a curse
Saying ""Take her, Goddamn her, you've won her
She's yours now for better or worse""
Her arms had to tighten around me
As we rode down the hills to the south
Not a word did I hear from her that day
Nor a kiss from her pretty young mouth
But that was a gay happy winter
We carved on a cradle of pine
By the fire in that neat little cabin
And I sang with that gay wife of mine

Well the South Coast is wild coast and lonely
You might win in a game at Cholon
But a lion still rules the Barranca
And a man there is always alone

That night I got hurt in a landslide
Crushed hip and twice broken bone
She saddled her pony like lightning
And rode off for the doctor in Cholon
The lion screamed in the Barranca
Buck, he bolted and he fell on his side
My young wife lay dead in the moonlight
My heart died that night with my bride

Well the South Coast is wild coast and lonely
You might win in a game at Cholon
But a lion still rules the Barranca
And a man there is always alone
",South Coast,1997
Tom Russell,"I don't wanna be standing here
With this ticket for this outbound plane
Oh, I've been here before
Somehow this doesn't feel the same
Talk is cheap
So we could talk all night long
And we may never figure out just
Where your love went wrong

[Chorus:]
'Cause I don't wanna be standin' here
Don't wanna be talkin' here
And I don't really care who's to blame
'Cause if love won't fly on it's own
Free will
It's gonna catch that outbound plane

The old folks say
That love's not forever anymore
Because these young people walk
Away from love alone
To pace the floor
Young or old I say that love is still the same
You may walk away from love but
You'll fall head and heels again

[Chorus]

Two lonely hearts in this airport
Knowing
Neither cares where that other
Heart is going
But, if love won't fly on it's own
Free will, it's gonna catch that
Outbound plane

That frown you're wearing's
Just you're halo turned upside down
Where is the laughter we once
Shared back in the lost and found?
These broken wings are gonna leave
Me here to stand my ground
You can have this ticket for that
Lonely plane that's flying out

[Chorus]",Outbound Plane,1997
Tom Russell,"Barcelona is a woman's town women everywhere
Barcelona is a woman's eyes, raven gypsy hair
I got drunk in Barcelona and then she walked away from me
My tears ran down a bottle of Spanish burgundy
And I drank until I slept and I slept until I dream
In every dream her lips did taste of Spanish burgundy

There was once a gypsy saying, it may come from Catalan
First the man he takes the drink and then the drink it takes the man
It may lead you to destruction or a love that's meant to be
But beware of Barcelona girls and the Spanish Burgundy
And we drink until we sleep and we sleep until we dream
We dream of Barcelona girls and Spanish burgundy

So I will join the old men down in the sad cafe
The sun goes up the sun goes down, shadows cross our face
As we sing of how it might of been oh and how it used to be
And the moon shines through the bottles of Spanish burgundy
And we drink until we sleep and we sleep until we dream
We dream of Barcelona girls and Spanish burgundy
And we drink until we sleep and we sleep until we dream
In every dream her lips did taste of Spanish burgundy",Spanish Burgundy,1997
