Band,Lyrics,Song,Year
Casino Steel,"Girl, you really got me goin'
You got me so I don't know what I'm doin' now
Yeah, you really got me now
You got me so I can't sleep at night

Yeah, you really got me now
You got me so I don't know what I'm doin' now
Oh yeah, you really got me now
You got me so I can't sleep at night

You really got me
You really got me
You really got me

See, don't ever set me free
I always want to be by your side
Girl, you really got me now
You got me so I can't sleep at night

Yeah, you really got me now
You got me so I don't know what I'm doin' now
Oh yeah, you really got me now
You got me so I can't sleep at night

You really got me
You really got me
You really got me
Oh no

See, don't ever set me free
I always want to be by your side
Girl, you really got me now
You got me so I can't sleep at night

Yeah, you really got me now
You got me so I don't know what I'm doin' now
Oh yeah, you really got me now
You got me so I can't sleep at night

You really got me
You really got me
You really got me",Till the End of the Day,2001
Casiotone for the Painfully Alone,"Whatever happened to the girl
Who let me write my name
In her tattoo
Do you remember hiding out with me
In theatre number two

Can you believe
That I don't even recall
If we ever kissed

I still have your sweatshirt
I still have your records
I still have those tapes you'd made
Of all your favorite songs
But I just can't quite bring myself
To put em on

And maybe it's too late for that now

I still have the letter you wrote
Sitting on my steps
Waiting for me to come home
On the night
That I did not come home
And I still have the letter where you said
Those words I'd waited for
Since the day we met

Maybe it's too late for that now
Maybe I fucked it all up somehow
But I wrote my name on your arm in blue
Baby it's you",Baby It's You,1999
Casiotone for the Painfully Alone,"It's not the way you smile that touched my heart
It's not the way you kiss that tears my apart

But how many many many nights go by
I sit alone at home and cry over you
What can I do, can't help myself
'Cause baby it's you, baby it's you

You should hear what they say about you  (cheat, cheat)
They say, they say you never never ever been true  (cheat, cheat)

Wo ho, it doesn't matter what they say
I know I'm gonna love you any old way
What can I do, then it's true
Don't want nobody, nobody
'Cause baby it's you, baby it's you

Wo ho, it doesn't matter what they say
I know I'm gonna love you any old way
What can I do, then it's true
Don't want nobody, nobody
'Cause baby it's you
Baby it's you, don't leave me all alone",It's Winter & You Don't Love Me Anymore,2005
Casiotone for the Painfully Alone,"When you were mine
I gave you all of my money
And time after time
You done me wrong

It's just like a train
You let all my friends come over to eat
You were so strange
You didn't even have the decency to change the sheets

(Oh girl)

When you were mine
I used to let you wear all of my clothes
And you were so fine
Maybe that's the reason that it hurt me so

Oh I know that you're going with another guy
I don't care
Because I love you babe and that's no lie

I love you more than i did when you were mine

When you were mine
You were kinda sorta my best friend
So I was blind
I let you fool around
and I never cared
I never was the kind to make a fuss
when he was there
sleeping in between the two of us

I know that you're going with another guy
I don't care
because i love you baby and that's no lie

I love you more than I did when you were mine

(When you were mine
You were all I ever wanted to do
Now I spend my time
Following him whenever he's with you)

I know that you're going with another guy
I don't care
because I love you babe and that's no lie

I love you more that I did when you were mine
I love you more that I did when you were mine
I love you more that I did when you were mine
I love you more that I did when you were mine

I love you more that I did when you were mine",When You Were Mine,2006
Caskey,"[Chorus]
I just know, I just know
I just know, I just know
That every day is sunshine
Can't go wrong, can't go wrong
Can't go wrong, can't go wrong
When every day is sunshine
Everyday is sunshine
Everyday is sunshine

I was born by the river with the sunblock
Say I'm cooking up the heat so I'mma stay hot
And just like that river, I've been running ever since
I know I can't go wrong if I'm on top
I've got the shine on me, when I say me he's gotta ride for the team
Cause I'm on that
The sun hit me every morning, the club with them models
Come and feel 'em like I'm calling
The Don Perrier, probably like a cactus
Throwing every Franklin, I'm a Tim Jackson
Action the napkins, wet, no cash, got a milly after taxes
I'm on the road to winning, I've been exposed to women
Already know what they getting but with the flow in the middle
They gotta think twice
And just know that every day is like sunshine
I know, I know

[Chorus]
I just know, I just know
I just know, I just know
That every day is sunshine
Can't go wrong, can't go wrong
Can't go wrong, can't go wrong
When every day is sunshine
Everyday is sunshine
Everyday is sunshine

I'm just playing my position
No intermission in the mission
All of my idols big pimping, all of my rivals been missing
This right here ain't revival, this right here is the birth of an idol
This right here is why I work for the title, I gotta be an icon
My old man had dreams of putting nice, he rest in peace
A lil bit of him rest in me
Every time that I'm blessed to be
I work hard, got scars, I got a mother I provide for
I got homies I would die for
A big sis I would lie for but I ain't relying on this record
No, I'm working on my vernacular
I'm tryina have a lil' brains to back it up
I used to roll around town in a maxima
Now my next step looking spectacular
And that right there is a blessing
Truest evil when this shit go wrong, don't stress it
'Cause sometime the universe testing you

[Chorus]
I just know, I just know
I just know, I just know
That every day is sunshine
Can't go wrong, can't go wrong
Can't go wrong, can't go wrong
When every day is sunshine
Everyday is sunshine
Everyday is sunshine

Fade those lights, paid that price and did it
Overnight when we shoot that dice
And I'll probably fly, play that game and did it
Hustle from the bottom and get it
Get this money then flip it
Swag, Louis, Gucci, Red Flag
Louboutin, foreign cash, hundred dollars on my kite
Hundred dollars on my flight, hundred G's every night

[Chorus]
I just know, I just know
I just know, I just know
That every day is sunshine
Can't go wrong, can't go wrong
Can't go wrong, can't go wrong
When every day is sunshine
Everyday is sunshine
Everyday is sunshine",Sunshine,2013
Caspa & Rusko,Geezer was so 'ard even his fucking nightmares were scared of him,Well 'Ard,2007
Caspa & the Others,Geezer was so 'ard even his fucking nightmares were scared of him,Well 'Ard,2007
Caspar Babypants,"Row, row, row your boat
Gently down the stream
Merrily merrily, merrily, merrily
Life is but a dream

Ride, ride, ride your bike
Slowly down the street
Merrily merrily, merrily, merrily
Life is but a dream

Go go go around 
In the summer green
Merrily merrily merrily merrily
Life is but a dream

Fly fly fly away
Come right back t ome
Merrily merrily merrily merrily
Life is but a dream

Row, row, row
Ride ride ride
Go go go
Fly fly fly

Row, row, row your boat
Gently down the stream
Merrily merrily, merrily, merrily
Life is but a dream

Ride, ride, ride your bike
Slowly down the street
Merrily merrily, merrily, merrily
Life is but a dream

Go go go around 
In the summer green
Merrily merrily merrily merrily
Life is but a dream

Fly fly fly away
Come right back to me
Merrily merrily merrily merrily
Life is but a dream, just a, a little dream",Row Row Row Your Boat,
Caspar Babypants,"The itsy bitsy spider went up the water spout
Down came the rain and washed the spider out
Out came the sun and dried up all the rain
And the itsy bitsy spider went up the spout again

The itsy bitsy spider crawled underneath the door
Out came the cake and the crumbs fell on the floor
Back went the cake and the crumbs refused to fall
So the itsy bitsy spider crawled up the kitchen wall

The itsy bitsy spider spun a web all new
Down cam a bird and tore the web in two
The birdie said excuse me and became the spiders friend
Now the its bitsy spider built up his web again

The itsy bitsy spider was tired from the day
Down came a jar and carried him away
Out through a hole and dangle to the ground
Now the itsy bitsy spider is home safe and sound

Home safe and sound
Home safe and sound
Home safe and sound

Itsy",Itsy Bitsy Spider,2010
Caspar Babypants,"Are you a bad blue jay? (Yes, sir)
Did you eat my seeds? (Yes, sir)
Were they good for you? (Mm, mm)
Is there any for me? (No, you can't crop corn)

Are you a bad blue jay? (Yes, sir)
Did you scare away the bird? (Yes, sir)
Are they ever coming back? (No, no, no)
And the song being heard (Tweet, tweet, tweet)

Are you a bad blue jay? (Yes, sir)
Are you push and loud? (Yes, sir)
Do you make a noise? (Sing a song)
Could you turn it down? (No, no, no)

Are you a bad blue jay? (Yes, sir)
Are you mean to the books? (Yes, sir)
Have a mob for a dinner (Please do come) 
And eat them up (Yum, yum, yum)

Ooh, be good bad blue jay
Ooh, be good bad blue jay
Ooh, please be good

Are you a bad blue jay? (Yes, sir)
Will you ever ever change? (Yes, sir)
What will it take? (Birthday cake)
Will you save me a slice? (No, no, no)

Are you a bad blue jay? (Yes, sir)
Do you want to change? (Yes, sir)
Will you make amends? (I will, I will)
You fix your ways (Right now)

Are you a bad blue jay? (No, sir)
Did you bring me any birds? (Yes, sir)
Any seeds and bugs? (Yes, sir)
Are you quieter? (Yes, sir)

Are you a bad blue jay? (No, sir)
Are you sleepy now? (Yes, sir)
Will you close your eyes? (Blink, blink, blink)
And dream a blue black dream

Ooh, be good bad blue jay
Ooh, be good bad blue jay
Ooh, please be good, you bad blue jay",Baby Blue Jay,2011
Caspar Babypants,"Come on skeleton move your bones now
Come on skeleton move your bones now
Come on skeleton move your bones and dance around

Come on skeleton shake a little louder
Come on skeleton shake a little louder
Come on skeleton shake a little louder and make a sound

Come on skeleton twist a little lower
Come on skeleton twist a little lower
Come on skeleton twist a little lower to the ground

Come on skeleton quiver and shiver
Come on skeleton quiver and shiver
Come on skeleton quiver and shiver jump around (jump around now)

The foot bones connected to the heel bone
The heel bones connected to the ankle bone
The ankle bones connected to the leg bone
The leg bones connected to the knee bone
The knee bones connected to the thigh bone
The thigh bones connected to the hip bone
The hip bones connected to the back bone
The back bones connected to the shoulder bone
The shoulder bones connected to the neck bone
The neck bones connected to the head bone

The head bones connected to the neck bone
The neck bones connected to the shoulder bone
The shoulder bones connected to back the bone
The back bones connected to the hip bone
The hip bones connected to the thigh bone
The thigh bones connected to the knee bone
The knee bones connected to the leg bone
The leg bones connected to the ankle bone
The ankle bones connected to the heel bone
The heel bones connected to the foot bone

Them bones them bones them spooky bones
Them bones them bones them dry bones
Them bones them bones them rattling bones
Watch them dance around

Them bones them bones them spooky bones
Them bones them bones them dry bones
Them bones them bones them rattling bones
Watch them dance around

Them bones them bones them spooky bones
Them bones them bones them dry bones
Them bones them bones them rattling bones
Watch them dance around

Watch them dance around",Them Bones,2011
Casper,"Kommt Kollegah der Boss nachts mit Cas
In deine Stadt rennst du besser davon, Player
Bring deine Bitch schnell in Sicherheit
Stricher, du weisst es sind die Bigboss-Player

Ey, das is Koka-Musik, ungestreckt und frisch (frisch)
Für junge Ghettokids aus der Bundesrepublik (blick)
Ey was soll das rumgebelle bitch (bitch)
Nur weil ich dich grade in der Hundestellung fick
Ey guck ich kauf im Schmuckgeschäft Gold
Deine Gang besteht aus Pussys wie die Pussycatdolls
Ey ich tauch von der Boss-Aura umgeben
In deinem Block auf um dort jeden zu nem Schrotthaufen zu treten
Der Bigboss-Player, King der Rap-Battles
Bin das Next Level du nur geschminkt wie Jack Sparrow
Der Pimp im Chefsessel, prolliges Erscheinungsbild
Ich kritisier' deine Mum für ihr molliges Erscheinungsbild
Und bleibe der totale Mac, Kid auf deinem
Shirt sind von deinem letzten gig noch einige Tomatenflecken
Ich hab mit deiner bitch oralen Sex
Sie ist französisch befriedigend wie ein 3er im Vokabeltest

Mit den Atzen im Maybachschlitten
Thailandschnitten, die mehr Bahnen reißen als Leistungsschwimmen
Du bleibst inmitten deiner Leute, sieh, so peinlich
Cas dagegen öfters angegraben als Oak Island, jap
Komm ran, rede nicht rum, handle dich nur wie Kippschalter
Lege dich um, sieh nur Mädels und Jungs alle lieben mich so
Mach bloß das Album um mich aus Miesen zu holen
Heeeey, nun is der Mac im Raum
Gibt deiner Frau Drinks, die Pille schmeckt man kaum
In den Sekt reinhauen, danach fett ein' bauen
In die Limo mit Cas und danach das Bett einsauen, okay!
Kein Stress, Bastard check es, denn ich hab Atzen
Die klatschen für was von Mcces
Auch wenn ich's fast vergess kriegst du schlichtweg Versagender
Dein Fett weg am laufenden Band - Fitnessfanatiker!",Strasse 2,2008
Casper,"Yeah, seitdem ich so viel weg bin
Verbring' ich die meiste Zeit mit erklär'n, dass ich so viel weg bin
Ätzend, bin im Hotelzimmer, die
Zeit allein mit der King of Queens, die schon 60 mal lief
Sprech' sätze mit wie wo die streiten, ohne Ende Stress
Im selben Moment SMS, fuck
Nimm die Wick MediNait, misch mit ein wenig Sprite auf
Schluck Wasser drauf, ex‘  endlich Ewigkeit
Und wieder lassen die Schmerzen nach, Gute Nacht Herzinfarkt
Bis morgen mein Freund, wir sind sehr, sehr nah
Doch gib Ruhe bis zum nächsten Tag

Danach geht es wieder los
Sieh nur diese Show
Muss weiter geh'n jeden Tag, wir leben den Traum
Guten Morgen Herzinfarkt, es wird nerviger
Jeden Tag, doch wir leben den Traum

Danach geht es wieder los
Sieh nur diese Show
Muss weiter geh'n jeden Tag, wir leben den Traum
Guten Morgen Herzinfarkt, es wird nerviger
Jeden Tag, doch wir leben den Traum

Hinter dieser Tage bei Twitter gibt es ein paar dieser Spinner
Denn egal wie klar du was sagst, dumme Fragen gibt es immer
Seit dem Tag Mittelfinger rauskam - Angst vor Stress
Unbekannte Nummer, Willkommen im Rap Geschäft
Denk „Fuck, es wär zu gut! Paar Tage lang nur ruh'n“
Meine Braut in mein' Arm, dabei 'ne Schale mit Froot Loops
Und Ren und Stimpy, Benjamin Griffey auf Couch jetzt
Fünf Minuten noch, fuck, wieder Soundcheck
Auf jetzt, nicht dass noch was aussetzt
Die Panik jeden Abend „Sag, wie war der Vorverkauf denn?“
Nach der Show dann im Bus während ich einschlief
Zähl' ich Laternen vorbeizieh'n
Und wieder lassen die Schmerzen nach, Gute Nacht Herzinfarkt
Bis morgen mein Freund, wir sind sehr, sehr nah
Doch gib Ruhe bis zum nächsten Tag

Danach geht es wieder los
Sieh nur diese Show
Muss weiter geh'n jeden Tag, wir leben den Traum
Guten Morgen Herzinfarkt, es wird nerviger
Jeden Tag, doch wir leben den Traum

Danach geht es wieder los
Sieh nur diese Show
Muss weiter geh'n jeden Tag, wir leben den Traum
Guten Morgen Herzinfarkt, es wird nerviger
Jeden Tag, doch wir leben den Traum

Und wieder lassen die Schmerzen nach
Gute Nacht Herzinfarkt
Bis morgen mein Freund, wir sind sehr, sehr nah
Doch gib Ruhe bis zum nächsten Tag

Danach geht es wieder los
Sieh nur diese Show
Muss weiter geh'n jeden Tag, wir leben den Traum
Guten Morgen Herzinfarkt, es wird nerviger
Jeden Tag, doch wir leben den Traum

Danach geht es wieder los
Sieh nur diese Show
Muss weiter geh'n jeden Tag, wir leben den Traum
Guten Morgen Herzinfarkt, es wird nerviger
Jeden Tag, doch wir leben den Traum",Guten Morgen Herzinfarkt,2011
