Band,Lyrics,Song,Year
Miss Midori,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin',1998
Miss Midori,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me,1998
Miss Midori,"It don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It don't mean a thing
All you got to do is sing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It makes no diff'rence 
If it's sweet or hot
Just give that rhythm 
Ev'rything you got
Oh, it don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)",It Don't Mean a Thing (If It Ain't Got That Swing),1998
Miss Midori,"You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".

I always get that mood indigo, 
Since my baby said goodbye. 
And in the evenin' when the lights are low, 
I'm so lonely I could cry. 
'Cause there's nobody who cares about me, 
I'm just a poor fool that's bluer than blue can be. 
When I get that mood indigo, 
I could lay me down and die. 

You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".",Mood Indigo,1998
Miss Monday,"I got the dream, dream
今も見続けている
この街のStreetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の street じゃ
全ては自分次第、自由自在
朝方ゴミあさるカラスみたく
誰もがチャンスを探す
毎晩円山シノギ削ったクラブ
誰かと被れば無くなる style
飛んじまったヤツ 消えてくヤツの
最後の言い訳はもう聞き飽きた
変わりゆくこの街の早さを見れば
何が起きてもおかしくねぇさ
淡い期待と甘い蜜
その裏に隠されたリスクに
背を向ければ夢は逃げる
やるなら覚悟を決めな

I got the dream, dream
今も見続けている
この街のStreetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の street じゃ
全ては自分次第、自由自在
ネット見りゃすべてゲトれる時代
便利になるに越したことはない
でも大切なモノ忘れちゃねぇか?
誰も一人で生きてるわけねぇんだ
テキーラの香り漂う streets
作り上げてく0から1
失敗しても折れなきゃ明日があんだ
忘れねぇルーツは underground
育てられたこの街の仲間が
背中を押してくれてんだ
なら、あとはどこに向かうか?
行き先決めるのは自分しかいねぇさ

I got the dream, dream
今も見続けている
この街の streetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の streetじゃ
全ては自分次第
(この街で)
何を得れば満たされる?
(この街で)
遠回りでもいいさ 一歩ずつ
(この街で)
命を燃やしながら戦ってく
(この街で)
今を生きてる 今も夢を見ている
まぎれもない my life

I got the dream, dream
今も見続けている
この街のStreetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の street じゃ
全ては自分次第 自由自在

渋谷 (put ya lighters up!)
宇田川 (put ya lighters up!)
円山 (put ya lighters up!)
神宮前 (put ya lighters up!)
原宿 (put ya lighters up!)
富ヶ谷 (put ya lighters up!)
幡ヶ谷 (put ya lighters up!)
初台 (put ya lighters up!)
代々木 (put ya lighters up!)
表参道 (put ya lighters up!)
渋谷 (put ya lighters up!)
Spicy (put ya lighters up!)
Spicy",Shibuya Dream,2015
Miss Palmer,"I won’t break down tonight
I feel it for the first time
I feel it for the first time

I won’t break down tonight
I feel it for the first time
I feel it for the first time

I won’t break down tonight
I feel it for the first time
I feel it for the first time

I found a new place here
I’m coming down fast

I found a new place here
I’m coming down fast

I found a new place here
I’m coming down fast

I found a new place here
I’m coming down fast","No Beef [Manufactured Superstars, Jquintel and Jeziel Quintela Remix]",
Miss Palmer,"I won’t break down tonight
I feel it for the first time
I feel it for the first time

I won’t break down tonight
I feel it for the first time
I feel it for the first time

I won’t break down tonight
I feel it for the first time
I feel it for the first time

I found a new place here
I’m coming down fast

I found a new place here
I’m coming down fast

I found a new place here
I’m coming down fast

I found a new place here
I’m coming down fast",No Beef,2011
Miss Palmer,"Say hello to the world and what we’re made out
Live the lie just to pass the time
Can we alone survive, can we alone survive

We say hello to each other while we pass by
You know you’re faith and I
Someone turn on the lights
Can someone turn on the lights?
We say hello to each other while we pass by
We say hello cause we hurting inside
We say hello to each other while we pass by
Hello, hello, hello, hello

We are, on, in silence, on desire
Who we are, who we are
We is all that understand on, us
Who we are, who we are

Oh, oh, oh, oh, oh
Oh, oh, oh, oh, oh

One life, one love, one heart is it enough?
One chance to give it all
Before time is over
Here we stand in the dark
Try to make a spark
Can someone turn on the lights
Can someone turn on the lights?

We are, on, in silence, on desire
Who we are, who we are
We is all that understand on, us
Who we are, who we are",Who We Are [Original Mix],2013
Miss Pamela,"I was walking down the street the other day
A sight came before my eyes
It was a little hippie boy
I must have been twice his size

His appearance typefied his strange breed
Gaudy clothes, long stringy hair hanging down
I'd seen perhaps a thousand
In my early trips to town

As he walked on beside me on down the block
I noticed no unpleasing smell
He might have been on the weed or even LSD
But if he was I couldn't tell

So we walked together that way through this neighborhood
Finally he turned around to me and he
He said ""friend you know we're a million miles apart
But you know something?
We can enjoy the sunshine and the weather
So why don't we put our differences aside
And just talk to each other?
You see this box beneath my arm?
To you it's plain, it has no charm
But to someone dearest to my heart
This box has played a tragic part

This little one can't tell you himself
About his life and how he died
But if anyone else could speak for him,
I guess I'm qualified
This boy was in Chicago, he didn't know why he was there
He was with his family and friends and he didn't really care
You might have been one of those who saw
The struggle there on your television screen
The tragic thing is so much else happened

That no one else could have seen
A stranger handed this boy a dollar
To do a simple chore
To carry a package to a nearby hotel

And when he returned he'd get two more
But when he came back he sort of lost his way walking through the crowd
One of them things you ask yourself,
How the Lord allowed

But when he was found he was like he is now,
Dreaming sweet and still
And in his little hand was a crumpled dollar bill
Now you can take that dollar
Get four cents on it, compound it quarterly at any downtown bank

So they can back some hot new tank or atom bomb
Well, what I'm going to tell you now, you can stay or you can leave
You kind of listened to my story so far but just one more thing
It's the same for any hippie, bum or hillbilly out on the street

Just remember this little boy and never carry more than you can eat
Now could you help us sing this song, please

There will be peace in the valley for him now we pray
I will think of the little hippie boy that way",Hippie Boy,1969
Miss Patty,"Go, go, go, go go, go, go, shawty
It's your birthday
We gon' party like it's yo birthday
We gon' sip Bacardi like it's your birthday
And you know we don't give a fuck
It's not your birthday!

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

When I pull out up front, you see the Benz on dubs
When I roll twenty deep, it's twenty knives in the club
Niggas heard I fuck with Dre, now they want to show me love
When you sell like Eminem, and the hoes they want to fuck 
But homie ain't nothing change hold down, G's up
I see Xzibit in the Cutt that nigga roll that weed up
If you watch how I move you'll mistake me for a player or pimp
Been hit wit a few shells but I don't walk wit a limp
In the hood then the ladies saying ""50 you hot""
They like me, I want them to love me like they love 'Pac
But holla in New York them niggas'll tell ya I'm loco
And the plan is to put the rap game in a choke hold
I'm feelin' focused man, my money on my mind
I got a mill out the deal and I'm still on the grind
Now shawty said she feeling my style, she feeling my flow
Her girlfriend want to get bi and they ready to go

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

My flow, my show brought me the dough
That bought me all my fancy things 
My crib, my cars, my pools, my jewels
Look, nigga, I came up and I ain't changed

And you should love it, way more then you hate it
Nigga you mad? I thought that you'd be happy I made it
I'm that cat by the bar toasting to the good life
You that fagot ass nigga trying to pull me back right?
When my junk get to pumping in the club it's on
I wink my eye at ya bitch, if she smiles she gone
If the roof on fire, let the motherfucker burn
If you talking bout money homie, I ain't concerned
I'm a tell you what Banks told me cause go 'head switch the style up
If the niggas hate then let 'em hate 
Watch the money pile up
Or we go upside there wit a bottle of bub
You know where we fucking be

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

Don't try to act like you ain't know where we been either, nigga
In the club all the time, nigga, so it's a problem pop off, nigga, G-Unit!",In Da Club (Shake Shit Up),2008
Miss Peppermint,"Day by day I'm falling more in love with you
And day by day my love seems to grow
There isn't any end to my devotion
It's deeper dear by far than any ocean

I find that day by day you're making all my dreams come true
So come what may I want you to know
I'm yours alone, and I'm in love to stay
As we go through the years day by day",Day by Day,2001
Miss Piggy,"Get your motor runnin'
Head out on the highway
Lookin' for adventure
And whatever comes our way
Yeah Darlin' go make it happen
Take the world in a love embrace
Fire all of your guns at once
And explode into space

I like smoke and lightning
Heavy metal thunder
Racin' with the wind
And the feelin' that I'm under
Yeah Darlin' go make it happen
Take the world in a love embrace
Fire all of your guns at once
And explode into space

Like a true nature's child
We were born, born to be wild
We can climb so high
I never wanna die

Born to be wild
Born to be wild

Get your motor runnin'
Head out on the highway
Lookin' for adventure
And whatever comes our way
Yeah Darlin' go make it happen
Take the world in a love embrace
Fire all of your guns at once
And explode into space

Like a true nature's child
We were born, born to be wild
We can climb so high
I never wanna die

Born to be wild
Born to be wild",Born to Be Wild,1995
Miss Piggy,"I can't stop the way I feel
Things you do don't seem real
Tell me what you've got in mind
'cause we're running out of time
Won't you ever set me free?
This waiting 'round's killing me

She drives me crazy like no one else
She drive me crazy, and I can't help myself

I can't get any rest
People say I'm obsessed
Everything you say is lies
But to me that's no surprise
What I had for you was true
Things go wrong, they always do

She drives me crazy like no one else
She drive me crazy, and I can't help myself

Tell me what you've got in mind
'cause we're running out of time
Won't you ever set me free?
This waiting 'round's killing me

She drives me crazy like no one else
She drive me crazy, and I can't help myself

I won't make it on my own
No one likes to be a lone

She drives me crazy like no one else
She drive me crazy, and I can't help myself
She drives me crazy like no one else",She Drives Me Crazy,1995
Miss Piggy,"Baboom baboom baboom baboom baboom baboom
Baboom baboom baboom baboom baboom baboom

Santa baby, just slip a sable under the tree for me
Been an awful good girl
Santa baby, so hurry down the chimney tonight

Santa baby, a '54 convertible too convertible too, light blue
I'll wait up for you, dear
Santa baby, so hurry down the chimney tonight

Think of all the fun I've missed
Think of all the fellas that I haven't kissed
Next year I could be just as good
If you'll check off my Christmas list

Santa baby, I want a yacht and really that's not a lot
Been an angel all year
Santa baby, so hurry down the chimney tonight

Santa honey one thing I really need, the deed
To a platinum mine
Santa baby, so hurry down the chimney tonight

Santa cutie, and fill my stocking with a duplex and checks
Sign your 'x' on the line
Santa cutie, and hurry down the chimney tonight

Come and trim my Christmas tree
With some decorations bought at Tiffany
I really do believe in you
Let's see if you believe in me

Santa baby, forgot to mention one little thing, a ring
I don't mean on the phone
Santa baby, and hurry down the chimney tonight 
Hurry down the chimney tonight 
Hurry, tonight",Santa Baby,2006
Miss Piggy,"I look around
And once again I'm on my own
My man ain't here
He's gone and done me wrong

No one's gonna stop
This girl from having fun
I throw my hands up high
And have a party for one

I'm having a me party
A party by myself
A me party!
I don't need nobody else

I'm having a me party
I'm the first and last to show
There's no one at this party
That I don't already know

I'm not gonna sit around
By myself and wait for you
Haven't you heard
One is the new two

I'm gonna make a scene
I'm gonna make a fuss
Tonight I'm gonna celebrate with
Just the one of us

I'm having a me party
I don't need no invitation
A me party
I just love the conversation

Me party

A party for one, not two ,you do the math Frog
It means I don't need you

I won't lie,
There are times
When I wish I was with you
There are days when all this girl can see
Is a world that's made for two
At times like this I feel alone
And it's like nobody cares
But I only have to call my name
And darling I'll be there!

I'm having a me party
Haven't I seen me here before
A me party
I'm the last one on the dance floor

Me party
A party just for moi
Me party
This is solo mardi gras

Me party
I'm such good company
Me party!
I save the last dance for me

What happens at a Me Party
Stays at a me party",Me Party,2011
Miss Piggy,"Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey, Macarena

Now don't you worry about my boyfriend
He's a boy who's name is Camentino
I don't want him, couldn't stand him
He was no good so I  ha ha ha

Now come on, what was I supposed to do
He was out of town and his two friends were so fine

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey, Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey, Macarena

Come and find me, my name is Macarena
I'm always at the party
Con las chicas que estan buenas
Come join me, dance with me
And all you fellows chant along with me

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey, Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey, Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey, Macarena",Macarena [Bayside Boys Remix],2014
Miss Piggy,"This is my dream come true
The day has come for us to say I do
There's nowhere else I'd rather be
Nothing in the world means more to me than you

I've waited so patiently
I knew you were the only frog for me
Always knew this day would come
It's written in the stars, it's destiny

So how can something so right
Feel so wrong tonight
After all we've been through
Why do I feel I don't know you

We'll settle down and start a family
Have a mini you and a mini me
A little pink frog and a little green piggy
They'll learn to say hello, and say goodbye
We'll grow grey and old, and live the quiet life
Just you and I
Hand in hand we'll stay together
Forever and ever

So how can something so right
Feel so wrong tonight
After all we've been through
Why do I feel I don't know you

How can something so right feel so wrong inside
How can something so good, leave me feeling so bad
How can my dreams coming true, leave me lonely and blue
How come the happiest day of my life is so sad
How can I feel the high when I feel so low

After all we've been through after coming so far
Is this my destiny
Meep meep meep meep meep mee
Where is the love that's written in the stars

How can something so right
Feel so wrong tonight
After all we've been through
Why do I feel I don't know you",Something So Right,2014
Miss Platinum,"You know people always say
?Women should be thin
They should be on diet?
But I don't care, I just enjoy eating

I like my coffee with a lot of cream
I like to eat late at night
I like scrambled eggs after a sweet dream
I like potatoes deep fried

I like some sugar in my lemonade
I like hot chicken wings and steak
I like thick cheesecake but homemade
I like a long lasting lunch break

Give me the food, I say, give me the food
Give me no fruit if you love me
Give me the food, I say, give me the food
Give me no fruit if you love me

Some girls may think, 'This chick's a little big'
Slim girls don't understand, I don't care
Some guys may say, 'It?s her curves that I didn't urged'
They like the tight pants that I wear

I am Romanian, I love to eat
It's in my genes, I can't control
Look at my carnation 'cause this bottles can't compete
I am woman, no skinny doll

Give me the food, I say, give me the food
Give me no fruit if you love me
Give me the food, I say, give me the food
Give me no fruit if you love me

Give me the food, I say, give me the food
Give me no fruit if you love me
Give me the food, I say, give me the food
Give me no fruit if you love me

You know people say women
Should only eat yogurt and strawberries
They say a lot of things but you know

I don't care what people say 'bout my weight
So if you want to take me out for a date
Make sure there is big love, don't food on my weight
And maybe I let you get a taste of my cake

Give me the food, I say, give me the food
Give me no fruit if you love me
Give me the food, I say, give me the food
Give me no fruit if you love me

Give me the food, I say, give me the food
Give me no fruit if you love me
Give me the food, I say, give me the food
Give me no fruit if you love me
",Give Me The Food [Album Version],2008
Miss Platnum,"Ha, life is tough
But not for you, you fool

You always complain
Whether it's hot or it rains
I never see the sun shine from you

More of that, more of this
I don't see anything you miss
Your life, the way you planned it, didn't come true

You told me you were broke
This must be a joke
I see you at the restaurant all day

Do you think it's very funny
To say you have no money
And spend it like you spend your life away'

Life was too good to you
But you just celebrate, yeah
Don't ever hesitate, no
To complain, you fool

Life was too good to you
It's gonna bury your legs, yeah
And just break your neck, yeah
You gonna fall, you fool
Ha, you gonna fall

You drive down the road
Thinking your Mercedes is too old
Tomorrow you will buy a new car

You can always ask your father
If not, I'm sure your mother gives you money
But this time you won't get far, no

Next day new car is gone
At night they rob your home
They broke your arm while you tried to escape

When you be living in the street
With nothing left to eat
Then you will finally say, 'Life is great'

Life was too good to you
But you just celebrate, yeah
Don't ever hesitate, no
To complain, you fool

Life was too good to you
It's gonna bury your legs, yeah
And just break your neck, yeah
You gonna fall, you fool

Life was too good to you
It's gonna bury your legs, yeah
And just break your neck, yeah
You gonna fall, you fool

Goodbye my friend, good luck
Just waiting for a break
Now, it's much too late
Your life is a mistake

Yeah, but sorry it's the end
It's time you complaining
Won't make you rich, my friend, no

Just waiting for a break
Now, it's much too late
Your life is a mistake

Yeah, but sorry it's the end
It's time you complaining
Won't make you rich, my friend, no",Life,2007
