Band,Lyrics,Song,Year
Pierre Grill,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,1994
Pierre Grill And L'Escargot,"I give to you and you give to me
True love true love
So on and on it will always be
True love true love
For you and I have a guardian angel
On high with nothing to do

But to give to you and to give to me
Love forever true
For you and I have a guardian angel
On high with nothing nothing to do
But to give to you and to give to me
Love forever true",True Love,2006
Pierre Guimard,"Combien de temps tu va rester assis
À parler au vent de terres endormies
Combien de train tu vas laisser partir
À portée de main, à portée de tir
Donne-toi
Donne-toi une chance
Juste pour ne pas te dire plus tard
Je suis passé à côté
Donne-toi
J'ai vu trop de fille, déçues par l'avenir
Refermer les grilles de ton bel empire.
Accroché au bar de la rue des Martyrs
Tu fais peine à voir, c'est l'heure de t'enfuir
Donne-toi
Donne-toi une chance
Juste pour ne pas te dire plus tard
Je suis passé à côté
Donne-toi
Donne-toi
Donne-toi une chance
Juste pour ne pas te dire plus tard
Je suis passé à côté
Donne-toi",Donne-Toi,2006
Pierre Guimard,"Elle donne libre corps à ma pensée
C'est une plaie que j'adore lui panser
Dans ce savoir par elle si bien gardé
J'ai une histoire à inventer
Et quand elle dort :
Je fais des rêves pour elle
Je fais des rêves.
Elle donne libre corps à ma pensée
Elle redouble d'efforts pour me dépasser
Parfois elle ment comme je la respire
Je sais que c'est pour mieux me revenir
Alors?
Je fais des rêves pour elle
Je fais des rêves.
Je fais des rêves pour elle
Je fais des rêves.
Je fais des rêves pour elle
Je fais des rêves.",Elle Donne Libre Corps à Ma Pensée,2006
Pierre Guimard,"Comment faire ?
Autant rester sursitaire
De pluies de rancoeur les cités sont couvertes
Je pense aux gens d'ici
Je pense aux poupées qui passent leur vie la tête dans les hauteurs
Je sais que rien ne passe, non rien ne passe avec douceur
On se rencontre dans des night-clubs on échange nos couleurs
Mais dès que vient le jour, je sais quand vient le jour :
C'est marche ou crève
Surtout ne ferme pas les yeux
Marche ou crève
Surtout ne ferme pas les yeux
Pardon d'avoir semé des blessures sous les lotus
Le courage se fait si rare et j'ai le coeur en rut
On veut de l'attention
On a beau se dire qu'on est mieux sous la loi des pénitents
Je sais que toi tu cours je sais que toi tu cours :
Et si c'est marche ou crève
Surtout ne fermons pas les yeux
Marche ou crève
Surtout ne fermons pas les yeux
Et si c'est marche ou crève
Surtout ne fermons pas les yeux
Marche ou crève
Surtout ne fermons pas les yeux
Non.",Marche ou Crève,2006
Pierre Guimard,"Tu auras beau faire semblant
Compter pour deux comme avant,
Tu auras beau faire de grands projets,
Moi je sais quand tu vas mal.
Tu pourras parler plus fort
Pour couvrir nos désaccords
Tu voudras jouer les prolongations
Moi je sais quand ça va mal
Et là je sais que tu vas mal.
Car dans tes yeux l'amour n'est plus de saison
Et tu t'en veux de me quitter sans raison
T'as bien raison.
Tu pourras chercher mes bras,
Après une journée sans joie.
Tu pourras dans mes nuits te blottir
Moi je sais quand tu vas mal.
Souviens-toi des jours heureux
Ils te sortent par les yeux.
Tu commences à n'y voir que toi
Moi je sais quant tu vas mal
Et là je sais que tu vas mal.
Car dans tes yeux l'amour n'est plus de saison
Et tu t'en veux de me quitter sans raison
Car dans tes yeux l'amour n'est plus de saison
Et tu t'en veux de me quitter sans raison
T'as bien raison (x4)",Quand Tu Vas Mal,2006
Pierre Guimard,"Stéphanie n'veut plus
Jouer
son coeur
comme
à la roulette
Quand la banque
la plume ça lui monte à la tête.
Pour aller
pieds nus
dans ses rêves
Il faut des siècles.
Et si l'amour la tue
Ça l'empêche de mourir.
Refrain
C'est peut-être toi
C'est peut-être toi
Qu'il lui faudrait.
C'est peut-être toi
C'est peut-être toi
Qu'il lui faudrait
Tu pourrais changer demain
sa vie mais pas d'erreur
Car Stéphanie n'est pas une fille
qui pleure.
Stéphanie fait des
Compils
de garçons
pour le futur,
Elle veut de l'action
Sans aucune blessure.
Pas de compte
à rendre
Pour passer l'hiver à Prague.
Hauts les coeurs
à fendre
Dans sa botte une dague.
Refrain
C'est peut-être toi
C'est peut-être toi
Qu'il lui faudrait.
C'est peut-être toi
C'est peut-être toi
Qu'il lui faudrait
Tu pourrais changer demain sa vie
mais pas d'erreur
Stéphanie n'est pas une fille
qui pleure.
J'irai ce soir à la gare Saint Lazare
Où toute ma vie je prendrai le train.
J'irai changer l'aiguille du hasard
Et Stéphanie me prendra la main.
J'irai ce soir à la gare Saint Lazare
Où toute ma vie je prendrai le train.
J'irai changer l'aiguille du hasard
Et Stéphanie me prendra la main.
Et Stéphanie me prendra la main.
Stéphanie n'veut plus
Jouer
son coeur
comme
à la roulette
Quand la banque
la plume ça lui monte à la tête.
J'irai ce soir à la gare Saint Lazare
Où toute ma vie je prendrai le train.
J'irai changer l'aiguille du hasard
Et Stéphanie me prendra la main.",Stéphanie,2006
Pierre Guimard,"LA VIE DIFFICILE
Pigalle était un sanctuaire j'ai eu beau faire le tour de la terre
Mais je reviens toujours par là ;
C'est drôle, je pense à Lila, à ce deux-pièces rue des Trois frères
Où nous avions parlé tout bas.
Elle se tatouait la peau le soir mais toute la journée dans les regards
Elle ne supportait plus de se voir
Comme le temps passe et se refait une santé dans le passé
Tiens le Café d'en bas a fermé.
Viens plus près
Je te laverai de tes blessures. Je les connais
Lila
Moi j'ai le coeur trop grand pour y vivre seul.
C'était toujours les mêmes têtes, les mêmes désirs et les mêmes fêtes
La solitude en maître y régnait
Vie amère vie compliquée je me retiens trop d'y penser
Lila ne voulait pas s'y résigner
Elle me rattrape dans la rue, elle me dit ne me laisse plus
Je te dois un secret
J'ai le coeur trop grand pour y vivre seule
Et dis-moi, toi tu ferais
Le chemin avec moi jusqu'à Verneuil
Tu le sais mon secret
J'ai le coeur trop grand pour y vivre seule
Toi tu sais mon secret",La  Vie Difficile,2009
Pierre Henry,"Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

Blessed are you who are persecuted too, for righteousness & the good that you do, if in the bread you put a little leaven, the Kingdom is yours & it's the Kingdom of Heaven.

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

Ye are the salt of the earth, if you're not salty, what are you worth?

Rejoice & be ye exceedingly glad for great is the reward in Heaven to be had for the prophets they did persecute too, unjust though it was, they came way before you.

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

We are the salt of the earth, if we're not salty, what are we worth?

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.
",A Story,2000
Pierre Jamet,"Fille dure

Qui niera
Les bienfaits de la pratique
Son intérêt dramatique
Et ses puissants résultats
Qui niera
La simplicité rustique
Et le côté sympathique
De l’action dans tous les cas

Garçon – middle–part
Pourtant la théorie je vous l’assure a bien du charme
La méthode directe est moins efficace souvent
Persuader l’ennemi plutôt que de prendre les armes
Est un moyen vraiment très séduisant

Fille
Mais
Qui niera
Qu’une propagande intense
Jamais persuade en France
Que ceux qui le sont déjà…

Garçon, parlé
Ah, là, évidemment…
Mais quand même, l’action directe ! pouah !

Fille, parlé
Pauvre dégonflé !

Garçon
Théorie !…

Fille
Moi je tiens pour la pratique

Garçon
Rien ne vaut le théorique

Garçon + fille
On verra ! On verra ! On verra !
Tu crois qu'on t'écoute et tu crois qu'on t'attend
Mais tu restes seul tout le long de ta vie
Tu crois qu'il faut faire un effort pour les gens
Maintenant tu as compris
Tu crois qu'on répond à tous tes arguments
Tu n'as entendu que l'écho de ta voix
Tout seul tu étais et seul tu resteras
Dans cette chambre où te voilà
Et seul tu crèveras
Sans personne avec toi",Les Bienfaits De La Pratique,2015
Pierre Lapointe,"Tu peux jeter la pierre moi je ne sentirais rien
Car je suis fais de glace oh je suis fais de glace
A force de tomber l'âme trop épuisée
J'ai fini par comprendre que tout malaise se passe
Que tout malaise se passe

Et puis cette musique que j'entends sans arrêt
Je sais qu'elle sera tienne, je sais qu'elle sera mienne
Celle de l'astre qui tombe car lui aussi succombe
Au désir de tomber toujours plus bas
Toujours un peu plus bas
Je sais qu'encore hier l'amour s'est liquéfié
Quelque part entre nous au trois quart de l'année
Resterons nous toujours pleurant à ses côtés
Espérant retrouver l'ardeur des premiers jours 
L'ardeur des premiers jours

Tu peux jeter la pierre moi je ne sentirais rien
Car je suis fais de glace oh je suis fais de glace
A force de tomber l'âme trop épuisée
J'ai fini par comprendre que tout malaise se passe
Que tout malaise se passe
Que tout malaise se passera
",De Glace,2006
Pierre Lapointe,"Y a les regards de ceux que l'on croisent
Et ceux que l'on habitent
Avant d'avoir eu le temps de voir
J'ai fermé les yeux trop vite
Tous les visages parlent d'eux mal 
Avant qu'on les connaisse 
Le mien t'as dit vas t'en cours au loin
Je ne serais que tristesse

Y a les sourires de ceux que l'on croisent
Et ceux que l'on habitent
Avant d'avoir eu le temps de boire
Tu as craché trop vite
Tous les visages parlent d'eux mal
Avant qu'on les connaisse
Le tien m'a dit vas t'en cours au loin 
Je ne serais que tristesse

On s'est brisé la tête et le coeur
Avec bien trop d'adresse
On a noyé nos yeux dans les pleurs
Prétextant notre ivresse
Tous les visages parlent d'eux mal
Avant qu'ils se connaissent
Les nôtres on fait semblant jusqu'à la fin
Aidés de fausses promesses
",Tous Les Visages,2006
Pierre Lapointe,"Tu peux jeter la pierre moi je ne sentirais rien
Car je suis fais de glace oh je suis fais de glace
A force de tomber l'âme trop épuisée
J'ai fini par comprendre que tout malaise se passe
Que tout malaise se passe

Et puis cette musique que j'entends sans arrêt
Je sais qu'elle sera tienne, je sais qu'elle sera mienne
Celle de l'astre qui tombe car lui aussi succombe
Au désir de tomber toujours plus bas
Toujours un peu plus bas
Je sais qu'encore hier l'amour s'est liquéfié
Quelque part entre nous au trois quart de l'année
Resterons nous toujours pleurant à ses côtés
Espérant retrouver l'ardeur des premiers jours 
L'ardeur des premiers jours

Tu peux jeter la pierre moi je ne sentirais rien
Car je suis fais de glace oh je suis fais de glace
A force de tomber l'âme trop épuisée
J'ai fini par comprendre que tout malaise se passe
Que tout malaise se passe
Que tout malaise se passera
",De Glace,2006
Pierre Lapointe,"À vous qui m?avez volé mes plus belles années 
À vous qui m?avez volé mes amours d?adolescence 
À vous qui avez fait que j?ai tant pleuré pour ce détail au fond si banal pourtant 
J?essaie de croire que la vie fait bien les choses 
Mais cette chose-là, elle l?a ratée 
C?est pourquoi je ne peux vous regarder sans me dégoûter de par la bouche 
Sans me dégoûter de par le c?ur 
De m?être senti de trop 
De m?être senti de trop 
Je sais que toute laide chose se passe 
Mais en attendant, j?attends 
J?attends 
J?attends toujours que les discours reviennent tapisser les c?urs 
J?attends toujours que les discours reviennent rapiécer de fleurs 
Ces moments que je garderai comme un grand souvenir troué 
Et j?attends, et j?attends, et j?attends?
",Vous,2007
Pierre Lapointe,"Je le connaissais déjà
Au jour de mes premières heures
Je le connaissais déjà
Aux heures de mes premières peurs

Cet amour à quatre mains
Cet amour de chagrin
Qui joue de mon cœur
Comme on crie de douleur

Si l’amour est au rendez-vous
Je resterai debout
Pour faire face l’âme prisonnière 
À la grande lumière
De l’amour solaire

Nos âmes sereines 
Entrent dans l’arène
Mais ne feront pas combat
Elles sont du même trépas

Si toutes deux sont sœurs
Nous, nous sommes leurs enfants
Toi tu es leur chair
Et moi je suis leur sang

Chacun des soldats
Chacune des Mariannes
Qui peuplaient mon âme
Ont emboîté le pas

Ils marchent vers notre amour
Narguer le destin
Couvrir de velours
La grandeur des matins


Chacun nos images
Chacun nos prières
Pour le mariage
De l’amour solaire
",L' Amour Solaire,2009
Pierre Lapointe,"Nous avons sur la langue
Des tisons de feu
Une toile d’épines 
Sur chacun de nos vœux

Nous ne faisons qu’attendre
L’arrivée de nos dieux
Et nous buvons les perles 
Sortant de nos yeux 


Nous sommes les enfants fœtus
Du nouveau continent
Et nous braverons la mort
Et nous braverons le temps

Nous sommes enfants de Vénus
Et marchons en criant 
Que nous braverons la mort
Que nous braverons le temps

Si vous osez refuser 
Être notre amant
Attendez-vous à voir 
La couleur de nos dents

Pour sortir de nos têtes
Notre souffle violent
Nous ne reculons pas 
Devant gestes de sang

Nous sommes les enfants fœtus 
Du nouveau continent
Et nous braverons la mort
Et nous braverons le temps

Nous sommes enfants de Vénus
Et marchons en criant
Que nous narguerons la mort
Que nous narguerons le temps
",Les Perles De Nos Yeux,2009
Pierre Lapointe,"Nous ne sommes qu’un amas de chairs
Qui ne sait où poser son cœur
Nous ne sommes qu’un amas de chairs
Triste perdant face à sa douleur


Quand tu jouis, je vois dans tes yeux
La grandeur de ton âme qui monte vers les cieux
Quand tu jouis, je vois dans tes yeux
La superbe naïveté des amoureux


Nous ne sommes qu’un amas de chairs
Qui ne sait où poser son cœur
Nous ne sommes qu’un amas de chairs
Triste perdant face à sa douleur

Chacun des sourires qui nous rendent heureux 
Peu à peu nous mène vers un ciel plus bleu
Mais, même en oubliant le passé pluvieux
Maux d’amour prennent plaisir à nous faire vieux

Nous ne sommes qu’un amas de chairs
Qui ne sait où poser son cœur
Nous ne sommes qu’un amas de chairs
Triste perdant face à sa douleur

Étrange fusion qui unit deux frères
Liés par le flan d’un jet de lumière
Étrange fusion qui unit deux frères
Baptisés à même le sang de la reine mère

Nous ne sommes qu’un amas de chairs
Qui ne sait où poser son cœur
Nous ne sommes qu’un amas de chairs
Triste perdant face à sa douleur


",Les Petites Morts,2009
Pierre Lapointe,"J’aurais tant voulu être à ta place
Pour pouvoir comme toi être aussi beau
J’aurais tant voulu être à ta place
Pour oublier les vertiges d’en haut

Quand on est au milieu de la masse
En relief au-dessus du lot
Difficile d’effacer les traces
Des bêtises qu’on nous colle dans le dos

J’aurais tant voulu être à ta place
Pour pouvoir comme toi être aussi beau
J’aurais tant voulu être à ta place
Pour oublier les vertiges d’en haut

Chaque pas que je fais sur la glace
En ayant peur de tomber à l’eau
Chaque fois revient trouer la face
De ces sourires qui me faisaient si beau

J’aurais tant voulu être à ta place
Pour pouvoir comme toi être aussi beau
J’aurais tant voulu être à ta place
Pour oublier les vertiges d’en haut

Quand je me retrouve nu, seul à ma place 
Ébloui par la blancheur de ma peau
Plus personne pour étancher la soif
De ces sentiments mille fois trop grands

J’aurais tant voulu être à ta place
Pour pouvoir comme toi être aussi beau
J’aurais tant voulu être à ta place
Pour oublier les vertiges d’en haut

",Les Vertiges d'en Haut,2009
