Band,Lyrics,Song,Year
Trigger Alpert's Absolutely All-Star Seven,"Only last Saturday,
Or was it yesterday?
I was rehearsing a speech,
Really, I think it's a peach!
Hope you don't think it's a breach
Of recognized etiquette,
(I'm from Connecticut!)
You see the state I'm in,
I mean I'm in a mess!
What was that speech?
Oh yes, yes!

I like the likes of you,
I like the things you do,
I mean I like the likes of you!

I like you're eyes of blue,
I think they're blue, don't you?
I mean I like your eyes of blue!

Oh dear, if I could only say what I mean,
I mean if I could mean what I say,
That is, I mean to say that I mean to say that,

I like the likes of you,
You're looks are pure de-luxe,
Looks like I like the likes of you!

Oh dear, if I could only say what I mean,
I mean if I could mean what I say,
That is, I mean to say that I mean to say that,

I like the likes of you,
You're looks are pure de-luxe,
Looks like I like the likes of you!",I Like the Likes of You,1956
Trigger Happy,"Turn it up
I don't know where you're plugging in
Listen up
Yeah, we're all set to begin

Turn it up
Because we hope you like it loud
Tune it up
Any second now

Making like
Cheeky Monkey grins
And for tonight
I'd love to let you in",Turn It Up,1999
Trigger Hippy,"They make fine, fine whiskey down in Bourbon, Kentucky
But you can't get a drink for many miles around
I always think about that when I see you coming
I been giving you my best but you always gotta put me down

I know you got it
But you can't spare it
What I gotta do to get you to share it?

It's like living in a dry county
Trying to get a little bit of your love
It's like living in a dry county
Trying to get a little bit
I just need a little sip
A little sugar on the lip
I gotta get a little bit of your love

Then I travel to the next town, to find another lover
But I can't keep a straight face with this crooked smile
I been hooked on your 100 proof lovin' baby for so long
On my hands and knees you know you're further than a country mile

I know you got it
But you can't spare it
What I gotta do baby to get you to share it

It's like living in a dry county
Trying to get a little bit of your love
It's like living in a dry county
Trying to get a little bit
I just need a little sip
A little sugar on the lip
Need to get a little bit of your love, baby

Look at what you've started
This town is filled with broken-hearted fools like me
Waiting on your call
And every time I try to move away
You turn it on like a tidal wave
And I drown in your sweet alcohol
You oughta be against the law

It's like living in a dry county
Trying to get a little bit of your love
It's like living in a dry county
Just trying to get a little bit
Oh, I just need a little sip
A little sugar on the lip
I just need a little bit of your love

A bit of your love
A bit of your love
A little bit of your",Dry County,2014
Trigger Hippy,"I get up in the morning
Hear the work bell warning
Shuffle to my 9 to 5
I come home in the evening
I get that feeling
Lord, I start to come alive

Now I don't care about cool conversation (that's right)
I just don't have the time, no

All I want is the love my baby keeps my soul in line
One of these days I'm gonna rise up, singing with you
One of these days I'm gonna rise up, yes it's true

Now I found out about pain and doubt

Long, long time ago
But she cured my blindness
With love and kindness

Stays no matter where I go

Now I heard people, all the people talking (that's right)
They just don't understand, no
There's no good reason to go on explaining when a woman's in love with her man

One of these days I'm gonna rise up, singing with you
One of these days I'm gonna rise up, yes it's true

Aw, we'll go like this

Ooh, ooh, ooh
Ooh, ooh, ooh

Oh baby don't you leave me
Oh no I'll never leave you
I want you here by my side
Cause all I need is to go on living
You keep me satisfied

One of these days I'm gonna rise up, singing with you
One of these days I'm gonna rise up, yes it's true
One of these days I'm gonna rise up, singing with you
One of these days I'm gonna rise up, yes it's true

Ooh, ooh, ooh",Rise Up Singing,2014
Trigger Tha Gambler,"Uh, base your eyes on the guy
No kind of worries if I die
So pussy glai try
Dangerfield steppin my way
Bodies get creamated on a Friday the do or die way
Your death threater, sender, head spinner
Rap beginner, light dimmer
3 knockout count winner
Your gun reacher, bustin shot teacher
Your funeral service church preacher
Your black hearse coffin seeker
The body polluter, the gat shooter
The Brownsville wild Brooklyn trooper
The cock D mountain mover
The face basher, the mista brain smasher
The ax waxer, the drug money stasher

The money stasher, gun blastin razor slasher
The human asthma breath taker
Body dump waster
The Glock cocker, block locker the rock chopper
The shot popper, the jock cock glocker
The face splitter, human disgrace getter
The lady shitter, phone joneser
Sneak over fuck your babysitter
The chronic smokin, gun totin hearse initiator
The crack supplier, the human drug generator
The honey gamer, the chicken tricker
The slick the long dick pussy sticker
The ready to bust that ass kicker
The track manoeuvre, the box barrier
The off of the dome rapper
The c-74 ox carrier

The gun seller, the chest sweller
The stick up smack bank teller
The money-back dweller
The stitch provider, the guess rider
The clip inserter, bullet shooter experter
The man next to murder

The ho disser, the cunt man, the I dont want clan
The stunt hitter in 34 days in a month man
The front man, the Brooklyn representer
The beat down center, the two brothers
The hottest niggas out this fuckin winter

The girl cheaters, the beef ass beaters
The street sweep keeper, the body to concrete meeter
The blood skeeter
The weed smoker, the liver choker
The spot stop broker, the rugged picture poser
The card scrambler
Royal flush same suit brouke the gambler
Nasty amateur damaged ya
Snatch masta without the camera

Camera, beer guzzeler
The slug to your mug tuzzeler
The drug juggeler, the crazy thug hustler
The Lexus wanter
The chain-ring and bracelet flaunterer
The chamber smoker
The mansion havin sauna soaker
The corner stander, the style crammer
Take over spot block commander
The Glock on cock handeler
The razor spitter
The fast dough casper getter
The transmitter, North Carolina vagina hitter

The ass kicker, internal heart dark sticker
The red scope body hitter
Here to hang wit Digga and a buddha niggas
The trigga happy, father gun call it papi
My gun blow out waves patterns to keep your hair nappy
The to death thinker, M.O.P. bell ringer
How about some hardcore fan singer
The jam swinger

The Nautica wearer, the Karl Kani man
The missed to get jaked, the fly man
Notorious ready to die man
The knower killer, the expert slinger
The white girl gang banger
The virgin mary fucker the jesus hanger
The vital kicker, the drug dealer and title stripper
The idol flipper
The cross breaker and bible ripper

The black history driver
The racial thinker
The 9 to 9 to 5 offer the jaw sinker
The hell fighter, the revelation writer
The Egyptian spirit inviter
The black body bag tire
The money stasher, the shit crapper
The a-k-a club basher
My brother gotta record racker

The battle spinner
The grand prize winner
The life and death beginner
The 95 interstate highway to heaven sender
The cocaine cooker, the hook up on your hooker hooker
The 35cents short send my 25's over looker
The rap burner, the Ike the Tina Turner
Ass whippin learner, the hitman, the money earner
The tologist without the derma
Me and my little brother
The cock me back, bust me off nigga
The undercover
Glock to your head pursuer
The Big Daddy Kane, Little Daddy Shane over doer",Broken Language,1996
Trigger10d,"It's as bad as I remember 
If I remember it at all 
I want to take you higher 
But I'm afraid we would fall 
I'm choking on the smoke of my last cigarette 
If there's peace beyond this pasture 
I haven't seen it yet 

I'm going down, down, down 
Choke my screams 
I used to dream 
But dreams are empty 
Clean me... 

I can't pick the meat decaying in my teeth 
I have to numb my gums first 
Pretend you're asleep 
I'm leary of your pity 
I'm sorry for my daughter 
I can't see the bottom 
Wash me dirty water 


",Dirty Water (Sister Machine Gun Mix),2004
Trigger10d,"I'm gonna pretend to know 
What he's talking about 
Validate his drunken shouts 
I'm gonna let him have half the gig 
I'm gonna walk these boots all over him 
Why is it that I don't know you 
After all the shit that we've been through 
Love is a silly game 
I wish that we could stay the same 
I wanna feel light when I wake 
I wanna levitate 
I'm gonna rise until I reach the sun 
And shit fire down on everyone... 
It seems like a lifetime ago 
It hurts me to have to say 
So there's a lot of shit that you don't get 
You don't make me feel 
A serpent loves a game of chance 
In this type of circumstance 
Let me walk you to the door 
I can't be yours anymore 
I'm gonna ride the fucking rail 
I'm gonna give him what he gave 
I'm gonna have the last laugh 
I'm gonna wave the parade 
Let me go 
I will run away 
I can't see any other way 
I don't know where I'm going to 
I have been letting go of you 
I don't wanna cry 
I wanna fly...away 

",Parade (Electronic),2004
Triggerfinger,"1, 2, 3, 4

Oh I beg you
Can I follow
Oh I ask you
Why not always
Be the ocean
Where unravel
Be my only,
Be the water where I'm wading
You're my river running high
Run deep run wild

I, I follow
I follow you deep sea baby
I follow you
I, I follow you
I follow you dark boom honey
I follow you

He's a message
I'm the runner
He's the rebel
I'm the daughter
Waiting to follow you
You're my river running high,
Run deep run wild

I, I follow
I follow you deep sea baby
I follow you
I, I follow you
I follow you dark boom honey
I follow you

You're my river running high,
Run deep run wild

I, I follow
I follow you deep sea baby
I follow you
I, I follow you
I follow you dark boom honey
I follow you

Oh, I follow you
I follow you deep sea baby
I follow you

Oh I follow
I follow you dark boom honey
I follow you

I follow you
I follow you",I Follow Rivers,2012
Trijntje Oosterhuis,"Don't go breaking my heart
I couldn't if I tried
Honey if I get restless
Baby you're not that kind

Don't go breaking my heart
You take the weight off me
Honey when you knock on my door
I gave you my key

Nobody knows it
When I was down
I was your clown
Nobody knows it
Right from the start
I gave you my heart
I gave you my heart

So don't go breaking my heart
I won't go breaking your heart
Don't go breaking my heart

And nobody told us
`Cause nobody showed us
And now it's up to us babe
I think we can make it

So don't misunderstand me
You put the light in my life
You put the sparks to the flame
I've got your heart in my sights",Don't Go Breaking My Heart,2007
Trijntje Oosterhuis,"Don't make me over
Now that I'd do anything for you
Don't make me over
Now that you know how I adore you

Don't pick on the things I say, the things I do
Just love me with all my faults, that way that I love you
I'm begging you

Don't make me over
Now that I can't make it without you
Don't make me over
I wouldn't change one thing about you

Just take me inside your arms and hold me tight
And always be by my side, if I am wrong or right
I'm begging you

Don't make me over
Don't make me over
Now that you've got me at your command

Accept me for what I am
Accept me for the things that I do
Accept me for what I am
Accept me for the things that I do

Now that I can't make it without you
I wouldn't change one thing about you

Just take me inside your arms and hold me tight
And always be by my side, if I am wrong or right
I'm begging you

Don't make me over
Don't make me over
Now that you've got me at your command

Accept me for what I am
Accept me for the things that I do
Accept me for what I am
Accept me for the things that I do",Don't Make Me Over,2007
Trijntje Oosterhuis,"I'm wiser now
I'm not the foolish girl you used to know
So long ago
I'm stronger now
I've learned from my mistakes which way to go
And I should know
I put myself aside to do it your way
But now I need to do it all alone

And I am not afraid to try it on my own
I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'll keep it real you know
Time for me to do it on my own
Yeah yeah, mmm, yeah yeah

It's over now
I can't go back to living through your eyes
Too many lines
And if you don't know by now
I can't go back to being someone else
Not anymore
I never had a chance to do things my way
So now it's time for me to take control

And I am not afraid to try it on my own
I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'm gonna keep it real you know
Time for me to do it

Oh I start again go back to one
I'm running things my way
Can't stop me now, I've just begun
Don't even think about it
There ain't no way about it
I'm taking names, the ones of mine
Yes I'm gonna take my turn
It's time for me to finally stand alone, stand alone

I am not afraid to try it on my own
And I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'm gonna keep it real you know
It's time for me to do it
See I'm not afraid",On My Own,2007
Trijntje Oosterhuis,"One less bell to answer
One less egg to fry
One less man to pick up after
I should be happy
But all I do is cry

(Cry, cry, no more laughter) I should be happy
(Oh, why did he go) I only know that
Since he left my life's so empty

Though I try to forget it just can't be done
Each time the doorbell rings I still run
I don't know how in the world
To stop thinking of him
Cause I still love him so
I end each day the way I start out
Crying my heart out

One less man to pick up after
No more laughter, no more love
Since he went away (he went away)

(One less bell to answer) Why did he leave me
(Why, why, why did he leave)
(One less bell to answer) Now I've got one less egg to fry
One less egg to fry
(Why, why, why did he leave) And all I do is cry
(One less bell to answer) Because a man told me goodbye
(Why, why, why did he leave)
(One less bell to answer) Somebody tell me please
Where did he go, why did he go
(Why, why, why did he leave) Tell me How could he leave me",One Less Bell to Answer,2007
