Band,Lyrics,Song,Year
"Wheeler Walker, Jr.","Girl you sat that it's over that it's time for goodbye
But you were never the one that I had in my eye
No I only got close because honestly
I wanna climb all the way up your family tree

Cuz if I had my druthers
I'd buttfuck both your brothers
Then I'd grab your sister
Take her out back and fist her
Go down on your mama
Start a whole lotta drama
Save your dad for last
So I can eat out his ass

Don't mean to upset you don't mean to offend
Can you talk to your family and see if they're in?
All the dinners and parties
I always felt they liked me
I wanna nail everyone
In your family tree

Dont need your lovin'
Rather suck off all your cousins
Then I'll grab your auntie
Finger fuck her through her panties
Then I'll grab uncle andy
Reach around give him a handy
Give your grandpa a call
So I can tickle his balls

Need a little lovin'
And I know it's a sin
Girl you're real special
I rather be with your kin
I think your sister likes me
She smiles at me and then she goes down

Cuz if I had my druthers
I'd buttfuck both your brothers
Then I'd grab your sister
Take her out back and fist her
Go down on your mama
Start a whole lotta drama
Save your dad for last
So I can eat out his ass
Eat out his ass",Family Tree,2016
"Wheeler Walker, Jr.","On my couch with a joint and a beer
She don't like it, I don't care
She gets pissed and I tell her, chill
She gets mad again

Fightin', fuckin', fartin' till the end
Then we'll wake up and we'll do it all again
Fightin', fuckin', fartin' through the night
Then we'll wake up and we'll do it in the light

She throws a punch then we roll into bed
Rips a fart then gives me head
Pound for awhile then I let one rip
Then we fight again

Fightin', fuckin', fartin' till the end
Then we'll wake up and we'll do it all again
Fightin', fuckin', fartin' through the night
Then we'll wake up and we'll do it in the light

Same old sock and it ain't gonna end
Cause I'm full of gas and semen
Pull my finger, out comes the fart
And then she screams again

Fightin', fuckin', fartin' till the end
Then we'll wake up and we'll do it all again
Fightin', fuckin', fartin' through the night
Then we'll wake up and we'll do it in the light
Then we'll wake up and we'll do it in the light","Fightin', Fuckin', Fartin'",2016
"Wheeler Walker, Jr.","You say we’re done
You packed up your stuff
It’s really over
Said you’ve had enough
There’s one thing
I’d like to say
‘Fore you leave, baby

Fuck you bitch
You broke my heart
Fuck your friends
For tearing us apart
Fuck your dog
Hope he never comes home
Fuck you bitch
Hope you wind up alone

Now you’re gone
And I’m by myself
Jerkin’ off
To pictures on the cell
But before
I swipe on your face
I just scream

Fuck you bitch
You broke my heart
Fuck your friends
For tearing us apart
Fuck your dog
Hope he never comes home
Fuck you bitch
Hope you wind up alone

Word is out
You found someone new
Well I hope
He does it for you
But if not
And you call me up
Darlin’, please, please

Fuck you bitch
You broke my heart
Fuck your friends
For tearing us apart
Fuck your dog
Hope he never comes home
Fuck you bitch
Hope you wind up alone
Fuck you bitch
Hope you wind up alone",Fuck You Bitch,2016
"Wheeler Walker, Jr.","You ain't much to look at
You could lose a few
You got saggy titties
But tonight it'll do
Cause I learned a lesson
A long time ago
Beggars can't be choosin'
When the bar starts to close

Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all
Aww, aww
Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all
Aww, aww
(Drive it boy)

Come on back to my place
And loosen up your belt
We can order a pizza
While you finger yourself
It don't bother me none
That you smell like piss
I'm gonna lay my head back
And give your twat a kiss

Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all
Aww, aww
Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all
Aww, aww

(You gotta eat that pussy boy)
Now it's time to clean up
I done made a mess
Whatcha doin' Wednesday?
Girl you got my address
Cause if you're feeling lonely
I ain't doin' shit
You know where to find me
And you know where to sit

Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all
Aww, aww
Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all
Aww, aww
Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all
Aww, aww
Sit on my face, cause I ain't too picky
And ride my mouth till your pussy gets sticky and all

Just sit on my face
Put your pussy on my face
I love the taste
Put it on my face
Girl, sit on my face
Put your pussy on my face
I'm gonna lick away
Sit on my face
I don't need no air
Just breath your pussy
Honey I don't care

Yeah pussy
Improv there at the end there buddy
That wasn't on the paper
I just wrote that just now",Sit on My Face,2016
"Wheeler Walker, Jr.","Feelin' frisky on a Friday night
But there ain't no pussy in the bar tonight
A lot of guys givin' me the eye
So I might as well give this a try

I need some action
And I need it quick
Which one o' you queers gonna suck my dick?

People shake when I walk on through
Cause they all know what I came to do
The pot ain't pickin', no I ain't that strong
You mouth ain't ready, then you best be movin' along

I need some action
And I need it quick
Which one o' you queers gonna suck my dick?

Some say it's crazy
Some say it's a sin
I need someone to lay my balls on top of their chin
It's all the same when the lights go out
As long as I got my dick shoved inside of a mouth

I need some action
And I need it quick
Which one o' you queers gonna suck my dick?

Come on, let's go
You gonna suck my dick?
Keep on sucking it
You know your way around a dick
You must done this before
Oh come on
Don't stop it
Yeah
Yeah, alright
Alright, yeah
Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah

Found love quick
Come suck my dick
Gonna do it once more
You wanna suck my dick again?
Alright baby
Step on up
Step on up to the microphone
Not the microphone, I mean my dick
My dick, like a metaphor for a microphone
Ah, ah, ah, ah, ah
Ah, ooh
Dammit
That was a good fucking blowjob brother
I like this bar",Which One O' You Queers Gonna Suck My Dick?,2016
When in Rome,"If you need a friend, don't look to a stranger
You know in the end, I'll always be there
But when you're in doubt, and when you're in danger
Take a look all around, and I'll be there

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
But if you'll wait around awhile, I'll make you fall for me
I promise, I promise you I will

When your day is through, and so is your temper
You know what to do, I'm gonna always be there
Sometimes if I shout, it's not what's intended
These words just come out, with no cross to bear

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
But if you'll wait around awhile, I'll make you fall for me
I promise, I promise you

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
And if I had to walk the world, I'd make you fall for me
I promise you, I promise you I will

I gotta tell you, need to tell you, got to tell you, I've got to tell you

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
But if you'll wait around awhile, I'll make you fall for me
I promise, I promise you

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
And if I had to walk the world, I'd make you fall for me
I promise you, I promise you I will
I will
I will",Promise [On Mix],1994
When in Rome,"If you need a friend, don't look to a stranger,
You know in the end, I'll always be there.
But when you're in doubt, and when you're in danger,
Take a look all around, and I'll be there.

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
But if you'll wait around awhile, I'll make you fall for me,
I promise you, I promise you I will.

When your day is through, and so is your temper,
You know what to do, I'm gonna always be there.
Sometimes if I shout, it's not what's intended.
These words just come out, with no cross to bear.

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
But if you'll wait around awhile, I'll make you fall for me,
I promise you, I promise you

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
And if I had to walk the world, I'd make you fall for me,
I promise you, I promise you I will.

I gotta tell you, I gotta tell you, I need to tell you

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
But if you'll wait around awhile, I'll make you fall for me,
I promise you, I promise you...

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
And if I had to walk the world, I'd make you fall for me,
I promise you, I promise you I will. I will. I will.",The Promise,1994
When in Rome,"If you need a friend, don't look to a stranger
You know in the end, I'll always be there
But when you're in doubt, and when you're in danger
Take a look all around, and I'll be there

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
But if you'll wait around awhile, I'll make you fall for me
I promise, I promise you I will

When your day is through, and so is your temper
You know what to do, I'm gonna always be there
Sometimes if I shout, it's not what's intended
These words just come out, with no cross to bear

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
But if you'll wait around awhile, I'll make you fall for me
I promise, I promise you

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
And if I had to walk the world, I'd make you fall for me
I promise you, I promise you I will

I gotta tell you, need to tell you, got to tell you, I've got to tell you

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
But if you'll wait around awhile, I'll make you fall for me
I promise, I promise you

I'm sorry, but I'm just thinking of the right words to say
I know they don't sound the way I planned them to be
And if I had to walk the world, I'd make you fall for me
I promise you, I promise you I will
I will
I will",The Promise [Do as the Romans Edit],2005
When in Rome,"If you need a friend, don't look to a stranger,
You know in the end, I'll always be there.
But when you're in doubt, and when you're in danger,
Take a look all around, and I'll be there.

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
But if you'll wait around awhile, I'll make you fall for me,
I promise you, I promise you I will.

When your day is through, and so is your temper,
You know what to do, I'm gonna always be there.
Sometimes if I shout, it's not what's intended.
These words just come out, with no cross to bear.

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
But if you'll wait around awhile, I'll make you fall for me,
I promise you, I promise you

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
And if I had to walk the world, I'd make you fall for me,
I promise you, I promise you I will.

I gotta tell you, I gotta tell you, I need to tell you

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
But if you'll wait around awhile, I'll make you fall for me,
I promise you, I promise you...

I'm sorry, but I'm just thinking of the right words to say.
I know they don't sound the way I planned them to be.
And if I had to walk the world, I'd make you fall for me,
I promise you, I promise you I will. I will. I will.",The Promise [Mr. Blue Dub],2005
When People Were Shorter and Lived Near Water,"Left you at eight, came back at nine
Cause you got love, it sure is fine

[Chorus]
I said, ""I wanna love you some more"" [Repeat: x3]
C'mon now and open up your door

Well an hour can be, such a long long time
When your lips ain't, stuck on mine

[Chorus]

I said I, I said I, I said I, I said I, I said I
I, I, I, I, wanna love you some more

I'm all on fire, my love ain't died
Got a big desire and I ain't lyin'

[Chorus]

I said I, I said I, I said I, I said I, I said I
I, I, I, I, wanna love you some more

I wanna love you some more [Repeat: x2]
I, I wanna love you some more [Repeat: x4]

I said, ""I, I wanna love you some more"" [Repeat: x4]

I said I, I, I, I, I said I, I, I, I, I said I, I, I, I
I said I, I, I, I, I said I
I wanna love you some more
I said, ""I, I wanna love you some more"" [Repeat: x2]",Open Up Your Door,1993
When People Were Shorter and Lived Near Water,"(Sock) Ooh, I'm so ready
(Sock)  Just one more kiss
(Sock) Come on now baby
(Sock it)

Honey in the bee hive
Honey bunch, heh
Every time you kiss me
Hits me like a punch
Ready ready ready ready ready
Ready or not.  Hey!

I want, yes I do,
What you've got.

Sock it to me baby
Sock it to me baby baby
Gotta sock it
To me baby 
Sock it to me baby,
Sock it to me baby, sock it

Bug a loo my baby
Rock the boat heh
Ev'ry time you shake it girl
I like it more",Sock It to Me Baby!,1993
When Saints Go Machine,"I see in those pearl whites
Wars' last line
Glazed little pearl whites
Blinding the eye
White as the sky up ahead
Open wide
Bright little stars
Let me in with a smile

I see in those bright eyes
Seasons' might
Dazed little bright eyes
Bathed in morning light
Sky op ahead open wide
Proud little love
Let me in with a smile

My little diamond is cut form a scare
Under the linden trees
My little diamond is cut form a scare
Under the linden trees

Under the linden trees

I see in those pearl whites
Wars' last line
Glazed little pearl whites
Blinding the eye
White as the sky up ahead
Open wide
Bright little stars
Let me in with a smile

I see in those bright eyes
Seasons' might
Dazed little bright eyes
Bathed in morning light
Sky op ahead open wide
Proud little love
Let me in with a smile",Konkylie,2011
Whenyoung,"Spend the morning with the mirror
All the moments that we share
A little secret, don't you know?
To make you feel good, do you?

I look better when I'm weak
When I'm tired and I don't eat
My life is dreamy, don't you know?
You wanna be me? Maybe

You can be an actor for a while
Practice taking pictures with the smile

It's even better than they say
Star-lit nights, extended days
You get the feeling watching it
Was gently dreamers dreaming

Of the movies that I see
All the things that make me free
But give me personality
It's so much better knowing

You can be an actor for a while
Practice taking pictures with the smile
I wanna be an actor for a while
It would be a clever use of time

Tell me who holds the answers
The answers, the answers
The place is just full of chancers
The chancers, the chancers

I wanna have all the answers
The answers, the answers
Can somebody turn the lights on?
I wanna see

Oh, you can be an actor for a while
Practice taking pictures with the smile
I wanna be an actor for a while
It would be a clever use of time",Actor,2017
Where Angels Fall,"Feelings I don't understand
Emotional states I can not explain
Emptiness with no apparent cause
You say I'm broken  heal me if you can!

Using admiration as a substitute for love
Working to suppress the feelings based on my reflexions

Trying not to think
So afraid, would I brake?
Invisible for those I love
Can you see me? Take me as I am!

Using admiration as a substitute for love
Working to suppress the feelings based on my reflexions

Existing like a sleepwalker
Wake me up, take my hand and give me what I need!

Playing with the thought of failure Could it be my saviour?
Craving to have something as a substitute for love",Hollow,2006
Where Eagles Dare,"""I get high, I get high, I get high, I get high
I get high, I get high, I get high, I get high
I get high on your memory, high on your memory
HIGH on your memory""

""I get high - high - high - high"" (Every day)
""I get high - high - high - high"" (Every night)
""I get high - high - high - high"" (All the time)
""High-igh""

Everyday I need an ounce and a half
S.P.; the only flower that you know, with a bounce and a half
Listen kid, I need a mountain of cash
So I could roll up, hop in the whip and like, bounce to the ave
I get high cause I'm in the hood, the guns is around
It take a blunt, just to ease the pain that humbled me now (whew)
And I'd rather roll somethin' up; cause if I'm sober dog
I just might flip, grab my guns and hold somethin' up
I get high as a kite; I'm in the zone all alone
Motherfucker case I'm dyin' tonight (it happen tonight)
So I roll 'em up, back to back, fat as I could (uh-huh)
You got beef with Styles P, I come to splatter the hood

""I get high, I get high, I get high, I get high
I get high, I get high, I get high, I get high
I get high on your memory, high on your memory
HIGH on your memory""

""I get high - high - high - high"" (Every day)
""I get high - high - high - high"" (Every night)
""I get high - high - high - high"" (All the time)
""High-igh""

Aiyyo I smoke like a chim-in-ney 
Matter fact I, smoke like a gun, when a killer see his enemy
I smoke like Bob Marley did; add to that
That I smoke like the hippies did, back in the 70's
Spit with the finishin' touch - get this, that
I'ma finish you before I finish the dutch
I get high like the birds and the planes
I get high when, bullets hit faces after words exchanged
I get a rush, off the blood on the walls, you understand?
Like the, M-5 pedal, when it's touchin' the floor
I get high cause fuck it, what's better to do?
And I'mma never give a fuck (that's right) cause I'm better than you

""I get high, I get high, I get high, I get high
I get high, I get high, I get high, I get high
I get high on your memory, high on your memory
HIGH on your memory""

""I get high - high - high - high"" (Every day)
""I get high - high - high - high"" (Every night)
""I get high - high - high - high"" (All the time)
""High-igh""

I'mma smoke 'til my lungs collapse; I'm from a era where
Niggas cause terror over guns and crack
Where a dollar bill is powerful; I smoke weed cause
Time seem precious, and I, know what a hour do (I know dat)
High for a livin', gots ta, ride for a livin'
With my, real gangsta niggas that'll die for a livin' (die my niggas)
Shit I get as high as I could; cause if you see things
Like I see things, that I'mma die in the hood (right here)
Motherfucker understand it's full service to you
I don't smoke the weed if it ain't purple or blue
And you could name any rapper, if you want he could die (anybody)
This is S.P., dump it in you bitch, I get high

""I get high - high - high - high"" (Every day)
""I get high - high - high - high"" (Every night)
""I get HIGH on your memory, HIGH on your memory"" (All the time)
""HIGH on your memory"" (Every day)
""I get high - high - high - high"" (I am the Ghost)
""I get high - high - high - high"" (Float with me)
""I get HIGH on your memory, HIGH on your memory
I get HIGH on your memory"" (I get high like birds to planes)
""I get HIGH on your memory, HIGH on your memory""
I get HIGH on your memory"" (I get high like, smokin' dubs to the head)
""I get high - high - high - high""
""High-igh""",Good Times,2003
Whethan,"She got me loving in the morning
Got me singing in the pouring rain
Got me wrapped around her finger
I'm perfect in the palm of your hand
Message couldn't be much clearer
Like a metaphor of make-believe
But somebody wouldn't pinch me
That would be the end of this dream

Well pardon my manners
Just something about you turns me to a savage
If imma be honest I can't help but to stay
Yeah, I'm losing my balance
Got me running into circles around you 
to please you I do what I need to
So pardon my manners
Just something about you turns me to a savage

Savage
Well pardon my manners
But something about you turns me to a savage
Savage

And baby every time you walk by
I can feel magic in the air
Promise this ain't a drop by
I'm tryna sweep you up and keep you here
Got me running into circles around you 
to please you I do what I need to
So pardon my manners
Just something about you turns me to a savage

Savage
Well pardon my manners
But something about you turns me to a savage
Savage

Well pardon my manners
Just something about you turns me to a savage
If imma be honest I can't help but to stay
Yeah, I'm losing my balance
Got me running into circles around you 
to please you I do what I need to
So pardon my manners
Just something about you turns me to a savage

Savage
Well pardon my manners
But something about you turns me to a savage
Savage",Savage,2016
