Band,Lyrics,Song,Year
The Eurobeats,"I bet you're wonderin' how I knew
'Bout your plans to make me blue
With some other guy you knew before 
Between the two of us guys 
You know I loved you more
It took me by surprise I must say 
When I found out yesterday 
Don't you know that I heard it through the grapevine
Not much longer would you be mine
Oh I heard it through the grapevine
Oh I'm just about to lose my mind
 
Honey, honey yeah.
I heard it through the grapevine 
Not much longer would you be mine baby
 
I know a man ain't supposed to cry 
But these tears I can't hold inside
Losin' you would end my life you see
'Cause you mean that much to me
You could have told me yourself 
That you loved some one else
Instead I heard it through the grapevine
Not much longer would you be mine
Oh, I heard it through the grapevine
And I'm just about to lose my mind
 
Honey, honey yeah
I heard it through the grapevine 
Not much longer would you be mine, baby
 
People say believe half of what you see
Son and none of what you hear
But I can't help but be confused
If it's true please tell me dear
Do you plan to let me go
For the other guy you loved before?

Don't you know I heard it through the grapevine 
Not much longer would you be mine, baby yeah
I heard it through the grapevine 
I'm just about to love my mind
Honey, honey, yeah
I heard it through the grapevine,
Not much longer would you be mine, baby yeah",I Heard It Through the Grapevine,1997
The Eurobeats,"I'm just a love machine
And I won't work for nobody but you
I'm just a love machine
A huggin', kissin' fiend

I think it's high time you knew
Whenever I think of you
My mind blows a fuse
When I look in you eyes
My meter starts to rise, and I become confused
My voltage regulator cools,
When I'm sitting next to you
Electricity starts to flow
And my indicator starts to glow wooo

I'm just a love machine
And I won't work for nobody but you
I'm just a love machine
A huggin', kissin' fiend

Na, na na na na, na na na na, woo-woo-wooo
Na, na na na na, na na na na, na naaah

I'm just a love machine
And I won't work for nobody but you
I'm just a love machine
A huggin', kissin' fiend

I'm gentle as a lamb,
I'm not that hard to program,
There's no way that you can lose
My chassis fits like a glove
I've got a button for love
That you have got-to-use
If you look into my file
I am sure you can find out how
To turn me on just set my dial
And let me love you for a little while ooh

I'm just a love machine
And I won't work for nobody but you
I'm just a love machine
A huggin', kissin' fiend

Na, na na na na, na na na na, woo-woo-wooo
Na, na na na na, na na na na, na naaah

I'm just a love machine
And I won't work for nobody but you
I'm just a love machine
A huggin', kissin' fiend",Love Machine,1997
The Eurobeats,"Black is black, I want my baby back
It's grey, it's grey, since she went away, oh oh
What can I do, 'cause I, I'm feelin' blue

If I had my way, she'd be here today
But she'd go in time, and leave me to cry again, oh no
What can I do, 'cause I, I'm feelin' blue

I can't choose, it's too much to lose when our love's too strong
Maybe if she would come back to me, then I can't go wrong

Bad is bad, that I feel so sad
It's time, it's time, that I felt peace of mind, oh oh
What can I do, 'cause I, I'm feelin' blue

I can't choose, it's too much to lose when our love's too strong
Maybe if she would come back to me, then I can't go wrong

Black is black, I want my baby back
It's grey, it's grey, since she went away, oh oh
What can I do, 'cause I, I'm feelin' blue

'Cause I, I'm feelin' blue, 'cause I, I'm feelin' blue
",Black Is Black,1997
The Eurobeats,"Can't buy me love, love 
Can't buy me love 

I'll buy you a diamond ring my friend 
If it makes you feel all right 
I'll get you anything my friend 
If it makes you feel all right 
Cause I don't care too much for money 
For money can't buy me love 

I'll give you all I've got to give 
If you say you love me too 
I may not have a lot to give 
But what I've got I'll give to you 
I don't care too much for money 
For money can't buy me love 

Can't buy me love 
Everybody tells me so 
Can't buy me love 
No, no, no, no 

Say you don't need no diamond ring 
And I'll be satisfied 
Tell me that you want those kind of things 
That money just can't buy 
I don't care too much for money 
For money can't buy me love 

Can't buy me love 
Everybody tells me so 
Can't buy me love 
No, no, no, no 

Say you don't need no diamond ring 
And I'll be satisfied 
Tell me that you want those kind of things 
That money just can't buy 
I don't care too much for money 
Cause money can't buy me love 
Oh, can't buy me love, love 
Can't buy me love, no",Can't Buy Me Love,1997
The Eurobeats,"Someone to count on in a world ever changin'.
Here I am, stop where you standin'.
What you need is a lover, someone to take over.
Oh baby don't look any further.

Strange when you think of the chances
that we've both been in a state of mind.
Too cool to be careless. Looking for the right thing.
Oh baby don't look any further.

Tonight (tonight) we're gonna taste a little paradise.
Rockin' all night long. Rockin' all night long.
Daylight (daylight) I'll still be looking in your heavenly eyes.

Oh we rocked on and on and on.

Day o umba day o mambu ji ay o.
Don't look any further. Don't you look no furhter.
Day o umba day o na jam bay um bay o.
Don't look any further.

Someone to count on (someone to count on) in a world ever changin'.
Here I am, stop where you standin'.
What you need is a lover (you need a lover)
to love you all over (love you all over).
Oh baby don't look any further (further).

Tonight (tonight) we're gonna taste a little paradise.
Rock you night long. Rock me all night long.
Daylight (daylight) I'll still be looking in your heavenly eyes.

We'll go on and on and on.

Day o umba day o mambu ji ay o.
Don't look any further. Don't you look no furhter.
Day o umba day o na jam bay um bay o.
Don't look any further.

Day o umba day o mambu ji ay o.
Don't look any further. Don't you look no furhter.
Day o umba day o na jam bay um bay o.
Don't look any further.

Tonight (tonight) we're gonna taste a little paradise.
Rock you night long. Rock me all night long.
Daylight (daylight) I'll still be looking in your heavenly eyes.

We'll go on and on and on.

Day o umba day o mambu ji ay o.
Don't look any further. Don't you look no furhter.
Day o umba day o na jam bay um bay o.
Don't look any further.
",Don't Look Any Further,1997
The Eurobeats,"I never met a girl who makes me feel the way that you do
(it's alright)
Whenever I'm asked who makes my dreams real 
I say that you do 
(you're outta sight)
So fee fi fo fum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
If you wanna play hide and seek with love let me remind you
(it's alright)
The loving you're gonna miss and the time it takes to find you
(it's outta sight)
So fiddle-lee-dee fiddle-lee-dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
All my friends shouldn't want me to I understand it
(be alright)
I hope I'll get to you before they do the way I planned it
(be outta sight)
So twiddle-dee-dee twiddle dee dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come.
I'm on my way.
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy",Get Ready,1997
The Eurobeats,"Hearts go astray, leaving hurt when they go.
I went away just when you needed me so.
Filled with regret I come back beggin' you,
Forgive, forget. Where's the love we once knew?
Open up your eyes, then you'll realize here I stand
With my everlasting love.
Need you by my side, girl you'll be my bride.
You'll never be denied everlasting love.
From the very start, open up your heart,
Be a lasting part of everlasting love.
Real love will last forever.
 
Ooh, ooh.
Where life's river flows, no one really knows
'til someone's there to show the way to lasting love.
Like the sun that shines, endlessly it shine,
You always will be mine. It's everlasting love.
When other loves are gone, ours will still be strong,
We have our very own everlasting love.
Real love will last forever.
You give me, you give me, you give me everlasting love
 
Ooh.
Open up your eyes, then you'll realize here I stand
With my everlasting love.
Need you by my side, girl you'll be my bride.
You'll never be denied everlasting love.
From the very start, open up your heart,
Be a lasting part of everlasting love.
Real love will last forever.
 
Open up your eyes, then you'll realize here I stand
With my everlasting love.
Need you by my side, girl you'll be my bride.
You'll never be denied everlasting love.
 
Open up your eyes, then you'll realize here I stand
With my everlasting love.
Need you by my side, girl you'll be my bride.
You'll never be denied everlasting love.
 
Open up your eyes, then you'll realize here I stand
With my everlasting love.
Need you by my side, girl you'll be my bride.
You'll never be denied everlasting love.",Everlasting Love,1997
The Eurobeats,"Zippin' up my boots 
Goin' back to my roots 
Yeah 

To the place of my birth 
Back down to earth. 

I've been standing in the rain 
Drenched and soaked with pain 

Tired of short time benefits 
And being exposed to the elements. 
I'm homeward bound 
Got my head turned around. 

Zippin' up my boots 
Goin' back to my roots 
Yeah 

To the place of my birth 
Back down to earth. 
Ain't talkin' 'bout no roots in the land 

Talkin' 'bout the roots in the man. 
I feel my spirit gettin' old 
It's time to recharge my soul 
I'm zippin' up my boots 
Goin' back to my roots 
Yeah 

To the place of my birth 
Back down to earth. 

Zippin' up my boots 
Goin' back to my roots. 
To the place of my birth 
Back down to earth.

 
",Going Back to My Roots,1997
The Eurobeats,"Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

One two, tell me what you got
Let me slip my quarters inside your slot to hit the jackpot
Rev me up Rev me up 
My little buttercup
We can tug sheets snuggle up and get stuck
Believe it or not
Here comes the brother with glow
A strugglin', Bubblin' overweight lover hurt prone
So what's it gonna be
Me or the TV
Now let me take time to set your mind and your body free
So why don't you just stretch
Stretch for a sec.
Shake me, Shake me
Baby Baby bake me
No need to fake here I am
Come on and take me
Wind your body
Baby move your body
I see you slip sliding
Come on now do it hottie
I'm not quite sure as to what is going down
But I'm feeling Hunky Dory 
'bout this thing that I found

Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

I dig the way you wiggle
You don't jiggle 
Once you jiggle
So hand over your love
Cause it's heavier
Than it'll 
Move like a Mover
Sye wanted to groove 
So I grooved her
Then she wanted to learn
So we'd be schoolin'
So I schooled her
(Mary had a little lamb)
But not like this
We can waltz and turn 
Rumble tumble and twist
Then you think you gonna give in
Phantasies relivin'
So lay down and relax
Lover my lady
Lady love of my baby girl
Spread your wings
So we can fly around the world
When you drop me kisses 
You're so cute you drop the bomb on me
Stretch it 
Stretch it
Flex it
Flex it
Gimme the permission
Okey, Dokey
I'll bless ya
Blessin' like buddha
Buddha as the bless
You can lay down on the Lover
Put your head on my chest

Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

What can we do
What are we gonna  do
Roses are red and Violets are blue
Love is good and plenty
If you get plenty good lovin'
Do me right
Do me right
My lonesome dove
Tell me one more time
What is this thing called love
I'm not quite sure
As to what is going down
But I'm feelin' Hunkey Dory
'Bout this thing that I found",Now That We Found Love,1997
The Eurobeats,"(Keep me hangin' on)

Set me free why don't cha babe
Get out my life why don't cha babe
'Cause you don't really love me
You just keep me hangin' on

Set me free why don't cha babe
Get out my life why don't cha babe (ooh, ooh, ooh, ooh)
'Cause you don't really need me
But you keep me hangin' on

Why do you keep a comin' around playing with my heart?
Why don't cha get out of my life and let me make a brand new start?
Let me get over you the way you gotten over me, yeah, yeah

Set me free why don't cha babe
Get out my life why don't cha babe (ooh, ooh, ooh, ooh)
'Cause you don't really love me
You just keep me hangin' on
No, you don't really need me
You just keep me hangin' on

You say although we broke up you still just wanna be friends
But how can we still be friends when seeing you only breaks my heart again
(And there ain't nothing I can do about it)

Whoa, ooh, whoa, ooh, whoa
Whoa, ooh, whoa, ooh, whoa, whoa
Whoa, ooh, whoa, ooh, whoa, whoa
Whoa, ooh, whoa, ooh, whoa,
Yeah, yeah

Get out, get out of my life
And let me sleep at night
'Cause you don't really love me
You just keep me hangin' on

You say you still care for me but your heart and soul needs to be free
And now that you've got your freedom you wanna still hold on to me
You don't want me for yourself so let me find somebody else

Set me free why don't cha babe
Get out my life why don't cha babe (ooh, ooh, ooh, ooh)
'Cause you don't really love me
You just keep me hangin' on

Why don't cha be a man about it and set me free (ooh, ooh, ooh, ooh)
Now you don't care a thing about me
You're just using me, hey, abusing me

Get out, get out of my life
And let me sleep at night (ooh, ooh, ooh, ooh)
'Cause you don't really love me
You just keep me hangin' on (ooh, ooh, ooh, ooh)",You Keep Me Hangin' On,1997
The Eurobeats,"Buffalo Soldier, Dreadlock Rasta
There was a Buffalo Soldier
In the heart of America
Stolen from Africa, brought to America
Fighting on arrival, fighting for survival

I mean it, when I analyze the stench
To me, it makes a lot of sense
How the Dreadlock Rasta was the Buffalo Soldier
And he was taken from Africa, brought to America
Fighting on arrival, fighting for survival

Said he was a Buffalo Soldier, Dreadlock Rasta
Buffalo Soldier, in the heart of America

If you know your history
Then you would know where you coming from
Then you wouldn't have to ask me
Who the heck do I think I am

I'm just a Buffalo Soldier
In the heart of America
Stolen from Africa, brought to America
Said he was fighting on arrival
Fighting for survival
Said he was a Buffalo Soldier
Win the war for America

Dreadie, woe yoe yoe, woe woe yoe yoe
Woe yoe yoe yo, yo yo woe yo, woe yoe yoe
Buffalo Soldier, trodding through the land
Said he wanna ran, then you wanna hand
Trodding through the land, yea, yea

Said he was a Buffalo Soldier
Win the war for America
Buffalo Soldier, Dreadlock Rasta
Fighting on arrival, fighting for survival
Driven from the mainland
To the heart of the caribbean

Singing, woe yoe yoe, woe woe yoe yoe
Woe yoe yoe yo, yo yo woe yo woe yo yoe

Singing, woe yoe yoe, woe woe yoe yoe
Woe yoe yoe yo, yo yo woe yo woe yo yoe

Trodding through San Juan
In the arms of America
Trodding through Jamaica, a Buffalo Soldier
Fighting on arrival, fighting for survival
Buffalo Soldier, Dreadlock Rasta

Singing, woe yoe yoe, woe woe yoe yoe
Woe yoe yeo yo, yo yo woe yo woe yo yoe",Buffalo Soldier,1997
The Eurobeats,"I'm not in love
So don't forget it
It's just a silly phase I'm going through
And just because
I call you up
Don't get me wrong, don't think you've got it made
I'm not in love, no no, it's because..

I like to see you
But then again
That doesn't mean you mean that much to me
So if I call you
Don't make a fuss
Don't tell your friends about the two of us
I'm not in love, no no, it's because..

I keep your picture
Upon the wall
It hides a nasty stain that's lying there
So don't you ask me
To give it back
I know you know it doesn't mean that much to me
I'm not in love, no no, it's because..

Ooh you'll wait a long time for me
Ooh you'll wait a long time
Ooh you'll wait a long time for me
Ooh you'll wait a long time

I'm not in love
So don't forget it
It's just a silly phase I'm going through
And just because I call you up
Don't get me wrong, don't think you've got it made
I'm not in love
I'm not in love",I'm Not in Love,1997
The Eurobeats,"Lay a whisper on my pillow,
leave the winter on the ground.
I wake up lonely, there's air of silence
in the bedroom and all around.

Touch me now, I close my eyes and dream away.

It must have been love but it's over now.
It must have been good but I lost it somehow.
It must have been love but it's over now.
From the moment we touched 'til the time had run out.

Make-believing we're together,
that I'm sheltered by your heart.
But in and outside I've turned to water
like a teardrop in your palm.
And it's a hard winter's day, I dream away.

It must have been love but it's over now,
it was all that I wanted, now I'm living without.
It must have been love but it's over now,
it's where the water flows, it's where the wind blows
it's where the wind blows

It must have been love but it's over now,
it was all that I wanted, now I'm living without.
It must have been love but it's over now,
it's where the water flows...",It Must Have Been Love,1997
The Eurobeats,"We all came out to Montreux
On the Lake Geneva shoreline
To make records with a mobile
We didn't have much time
Frank Zappa and the Mothers
Were at the best place around
But some stupid with a flare gun
Burned the place to the ground
Smoke on the water, fire in the sky

They burned down the gambling house
It died with an awful sound
Funky Claude was running in and out
Pulling kids out the ground
When it all was over
We had to find another place
But Swiss time was running out
It seemed that we would lose the race
Smoke on the water, fire in the sky

We ended up at the Grand Hotel
It was empty cold and bare
But with the Rolling truck Stones thing just outside
Making our music there
With a few red lights and a few old beds
We make a place to sweat
No matter what we get out of this
I know we'll never forget
Smoke on the water, fire in the sky",Smoke on the Water,1997
The Eurobeats,"Pack it up, pack it in
Let me begin
I came to win
Battle me that's a sin
I won't tear the sack up
Punk you'd better back up
Try and play the role and the whole crew will act up
Get up, stand up, come on!
Come on, throw your hands up
If you've got the feeling jump across the ceiling
Muggs is a funk fest, someone's talking junk
Yo, I'll bust em in the eye
And then I'll take the punks home
Feel it, funk it
Amps it are junking
And I got more rhymes than there's cops that are dunking
Donuts shop
Sure 'nuff I got props from the kids on the Hill
Plus my mom and my pops

I came to get down 
I came to get down 
So get out your seats and jump around
Jump around 
Jump around
Jump around
Jump up Jump up and get down.
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 

I'll serve your ass like John MacEnroe
If your girl steps up, I'm smacking the hoe
Word to your moms I came to drop bombs
I got more rhymes than the bible's got psalms
And just like the Prodigal Son I've returned
Anyone stepping to me you'll get burned
Cause I got lyrics and you ain't got none
So if you come to battle bring a shotgun
But if you do you're a fool, cause I duel to the death
Try and step to me you'll take your last breath
I gots the skill, come get your fill
Cause when I shoot ta give, I shoot to kill

I came to get down 
I came to get down 
So get out your seats and jump around
Jump around 
Jump around
Jump around
Jump up Jump up and get down.
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 

I'm the cream of the crop, I rise to the top
I never eat a pig cause a pig is a cop
Or better yet a terminator
Like Arnold Schwarzenegger
Try'n to play me out like as if my name was Sega
But I ain't going out like no punk bitch
Get used to one style and you know I might switch
It up up and around, then buck buck you down
Put out your head then you wake up in the Dawn of the Dead
I'm coming to get ya, coming to get ya
Spitting out lyrics homie I'll wet ya

I came to get down 
I came to get down 
So get out your seats and jump around
Jump around 
Jump around
Jump around
Jump up Jump up and get down.
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump 
Jump Jump Jump Jump Jump Jump

Yo, this is dedicated
To Joe, da flava, Dakota
Grag yo bozac, punk",Jump Around,1997
The Eurobeats,"Can't touch this 
Can't touch this 
Can't touch this (oh-oh oh oh oh-oh-oh) 
Can't touch this (oh-oh oh oh oh-oh-oh) 

My-my-my-my music makes me so hard makes me say oh my Lord
Thank you for blessing me with a mind to rhyme and two hype feet
That's good when you know you're down
A super dope homeboy from the Oaktown
And I'm known as such
And this is a beat uh u can't touch

I told you homeboy u can't touch this
Yeah that's how we're livin' and you know u can't touch this
Look in my eyes man u can't touch this
You know let me bust the funky lyrics u can't touch this

Fresh new kicks and pants
You got it like that now you know you wanna dance
So move out of your seat
And get a fly girl and catch this beat
While it's rollin' hold on pump a little bit
And let me know it's going on like that like that
Cold on a mission so pull on back
Let 'em know that you're too much
And this is a beat uh u can't touch

Yo I told you u can't touch this
Why you standing there man u can't touch this
Yo sound the bells school is in sucker u can't touch this

Give me a song or rhythm
Making 'em sweat that's what I'm giving 'em
Now they know when you talk about the Hammer
You talk about a show that's hyped and tight
Singers are sweatin' so pass them a mic
Or a tape to learn what it's gonna take
And now he's gonna burn
The charts legit either work hard
Or you might as well quit

That's word because you know
Can't touch this (oh-oh oh oh-oh-oh) 
Can't touch this (oh-oh oh oh-oh-oh) 
Break it down
(Oh-oh-oh-oh-oh-oh-oh-oh-oh oh-oh) 
(Oh-oh-oh-oh-oh-oh-oh-oh-oh oh-oh) 
Stop Hammer time

Go with the flow in a spin if you can't move to this
Then you probably are dead
So wave your hands in the air
Bust through the moves run your fingers through your hair
This is it for a winner
Dance to this and you're gonna get thinner
Move slide your rump
Just for a minute let's all do the bump
Bump bump bump yeah

Can't touch this
Look man u can't touch this
You'll probably get hyped boy 'cause you know you can't u can't touch this
Ring the bell school's back in break it down
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
Stop Hammer time
(Oh-oh oh oh oh-oh-oh) 
(Oh-oh oh oh oh-oh-oh) 
(Oh-oh oh-oh oh-oh oh-oh)
(Oh-oh oh oh oh-oh-oh) u can't touch this 
(Oh-oh oh oh oh-oh-oh) u can't touch this 
(Oh-oh oh oh oh-oh-oh) u can't touch this 
(Oh-oh oh oh oh-oh-oh) break it down
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
Stop Hammer time

Every time you see me that Hammer's just so hype
I'm dope on the floor and I'm magic on the mic
Now why would I ever stop doing this
With others makin' records that just don't hit
I toured around the world from London to the bank
It's Hammer go Hammer
It's a Hammer yo Hammer and the rest go and play

Can't touch this (oh-oh oh oh oh-oh-oh) 
Can't touch this (oh-oh oh oh oh-oh-oh) 
Can't touch this (oh-oh oh-oh-oh)
Yeah u can't touch this
I told you u can't touch this (oh-oh oh-oh-oh)
Too hype can't touch this
Get me outta here u can't touch this
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh)",U Can't Touch This,1997
