Band,Lyrics,Song,Year
Creedence Clearwater Revival,"Who will take the coal from the mine?
Who will take the salt from the earth?
Who'll take a leaf and grow it to a tree?
Don't look now, it ain't you or me

Who will work the field with his hands?
Who will put his back to the plough?
Who'll take the mountain and give it to the sea?
Don't look now, it ain't you or me

Don't look now, someone's done your starvin'
Don't look now, someone's done your prayin' too

Who will make the shoes for your feet?
Who will make the clothes that you wear?
Who'll take the promise that you don't have to keep?
Don't look now, it ain't you or me

Don't look now, someone's done your starvin'
Don't look now, someone's done your prayin' too

Who will take the coal from the mines?
Who will take the salt from the earth?
Who'll take the promise that you don't have to keep?
Don't look now, it ain't you or me",Don't Look Now (It You or Me),1979
Creedence Clearwater Revival,"Just got home from Illinois, lock the front door, oh boy!
Got to sit down, take a rest on the porch.
Imagination sets in, pretty soon I'm singin',
Doo, doo, doo, lookin' out my back door.

There's a giant doing cartwheels, a statue wearin' high heels.
Look at all the happy creatures dancing on the lawn.
A dinosaur Victrola list'ning to Buck Owens.
Doo, doo, doo, lookin' out my back door.

Tambourines and elephants are playing in the band.
Won't you take a ride on the flyin' spoon?
Doo, doo doo.
Wond'rous apparition provided by magician.
Doo, doo, doo, lookin' out my back door.

Tambourines and elephants are playing in the band.
Won't you take a ride on the flyin' spoon?
Dude, dude, dude.
Bother me tomorrow, today I buy no sorrows.
Doo, doo, doo, lookin' out my back door.

Forward troubles Illinois, lock the front door, oh boy!
Look at all the happy creatures dancing on the lawn.
Bother me tomorrow, today I buy no sorrows.
Doo, doo, doo, lookin' out my back door.",Looking' Out My Back Door,1979
Creedence Clearwater Revival,"Seven Thirty Seven comin' out of the sky.
Oh! Won't you take me down to Memphis on a midnight ride,
I want to move.

[Chorus]
Playin' in a Travelin' Band. Yeah!
Well, I'm flyin' 'cross the land, try'in' to get a hand,
Playin' in a Travelin' Band.

Take me to the hotel, Baggage gone, oh, well.
Come on, come on, won't you get me to my room,
I want to move.

[Chorus]

Listen to the radio, Talkin' 'bout the last show.
Someone got excited, Had to call the State Militia,
want to move.

[Chorus]

Oh! WOW!
Here we come again on a Saturday night
Oh with your fussin' and a fightin'
Won't you get me to the rhyme,
I want to move.

[Chorus]

Oh! Wow!
Oh! I'm playin' in a Travelin' Band;
Playin' in a Travelin' Band.
Won't you get me, take me hand
Well, I'm playin' in a Travelin' Band,
Well, I'm flyin' 'cross the land.
Tryin' to get a hand,
Playin' in a Travelin' Band, OH! WOW!",Travelin Band,1979
Creedence Clearwater Revival,"When I was a little bitty baby
My mama would rock me in the cradle
In them old cotton fields back home

It was down in Louisiana
Just about a mile from Texarkana
In them old cotton fields back home

Oh, when them cotton bolls get rotten
You can't pick very much cotton
In them old cotton fields back home

It was down in Louisiana
Just about a mile from Texarkana
In them old cotton fields back home

When I was a little bitty baby
My mama would rock me in the cradle
In them old cotton fields back home

It was down in Louisiana
Just about a mile from Texarkana
In them old cotton fields back home

Oh, when them cotton bolls get rotten
You can't pick very much cotton
In them old cotton fields back home

It was down in Louisiana
Just about a mile from Texarkana
In them old cotton fields back home

When I was a little bitty baby
My mama would rock me in the cradle
In them old cotton fields back home

It was down in Louisiana
Just about a mile from Texarkana
In them old cotton fields back home

In them old cotton fields back home",Cotton Fields,1981
Creedence Clearwater Revival,"I went down to the station, just to take a ride.
I went down to the station, just to take a ride.
Found myself on a flatcar, yesterday behind.

Pullin' out from the platform, there was no brass band.
I pulled out from the platform, nobody raised a hand.
And there were no tears of regret from my runaway train.
Train, train, train, train.

Got no sand in my pocket, you know I ain't tied down.

Ain't no sand in my pocket, never do sit down.
I'm just a cross-tie walker, where the freight trains run.
Run, run, run, run.

If you see me acomin', don't you waste my time.
If you see me acomin', don't you waste my time.
'Cause there's more miles between us than the Santa Fe line.
Run, run, run, run.

Mm-mm-mm-mm-mm....",Cross-Tie Walker,1981
Creedence Clearwater Revival,"Hello Mary Lou, goodbye heart 
Sweet Mary Lou, I'm so in love with you 
I knew Mary Lou, we'd never part 
So, hello Mary Lou, goodbye heart

Passed me by one sunny day 
Flashed those big brown eyes my way 
Ooh, I wanted you forever more 
I'm not one that gets around 
I swear my feet stuck to the ground 
And though I never did meet you before 

I said, hello Mary Lou, goodbye heart 
Sweet Mary Lou, I'm so in love with you 
I knew Mary Lou, we'd never part 
So, hello Mary Lou, goodbye heart

I saw your lips I heard your voice 
Believe me I just had no choice 
Wild horses couldn't make me stay away 
I thought about a moonlit night 
My arms about good an' tight 
That's all I had to see for me to say 

Hey, hey, hello Mary Lou, goodbye heart 
Sweet Mary Lou, I'm so in love with you 
I knew Mary Lou, we'd never part 
So, hello Mary Lou, goodbye heart
So, hello Mary Lou, goodbye heart
Yeah, hello Mary Lou, goodbye heart",Hello Mary Lou,1981
Creedence Clearwater Revival,"Just about a year ago
I set out on the road
Seekin' my fame and fortune
Lookin' for a pot of gold
Thing got bad and things got worse
I guess you know the tune
Oh Lord, stuck in Lodi again

Rode in on the Greyhound
I'll be walkin' out if I go
I was just passin' through
Must be seven months or more
Ran out of time and money
Looks like they took my friends
Oh Lord, I'm stuck in Lodi again

A man from the magazine
Said I was on my way
Somewhere I lost connections
Ran out of songs to play
I came into town, a one night stand
Looks like my plans fell through
Oh Lord, stuck in Lodi again

If I only had a dollar
For every song I've sung
Every time I had to play
While people sat there drunk
You know, I'd catch the next train
Back to where I live
Oh Lord, stuck in a Lodi again
Oh Lord, I'm stuck in a Lodi again",Lodi,1981
Creedence Clearwater Revival,"[Chorus]
I'm lookin' for a reason to stay.
I'm all wound up and tied in knots today.
I'm lookin' for a reason not to go.
When the morning comes, I'll be on my way.

Every night I ask myself again
Just what it was that made our dream begin.
It seemed like a good idea way back then.

But I'm wondering now what daydream took me in.

[Chorus]

Yesterday I tried once more to find
A way to share the trouble on my mind.
It seems like you turn away every time.
I used to like it here, I can't remember why.

[Chorus: x2]",Lookin' for a Reason,1981
Creedence Clearwater Revival,"Now when I was just a little boy standin' to my Daddy's knee
My Poppa said  son  don't let the man get you  do what he done to me
'Cause he'll get you  'cause he'll get you now  now.

I can remember the fourth of July  runnin' through the backwood bare.
And I can still hear my old hound dog barkin' chasin' down a hoodoo there
Chasin' down a hoodoo there.

Born on the bayou
Born on the bayou
Born on the bayou.

Wish I was back on the bayou rollin' with some Cajun Queen.
Wishin' I were a freight train, oh, just a-chooglin' on down to New Orleans.

Born on the bayou
Born on the bayou
Born on the bayou.

I can remember the fourth of July, runnin' through the backwood bare.
And I can still hear my old hound dog barkin', chasin' down a hoodoo there,
Chasin' down a hoodoo there.

Born on the bayou
Born on the bayou
Born on the bayou.",Born on the Bayou,1982
Creedence Clearwater Revival,"Early in the evenin' just about supper time,
Over by the courthouse they're starting to unwind.
Four kids on the corner trying to bring you up.
Willy picks a tune out and he blows it on the harp.

Down on the corner, out in the street
Willy and the Poorboys are playin'
Bring a nickel; tap your feet.

Rooster hits the washboard and people just got to smile,
Blinky, thumps the gut bass and solos for a while.
Poorboy twangs the rhythm out on his kalamazoo.
Willy goes into a dance and doubles on kazoo.

Down on the corner, out in the street
Willy and the Poorboys are playin'
Bring a nickel; tap your feet.

Down on the corner, out in the street,
Willy and the Poorboys are playin'
Bring a nickel; tap your feet.

You don't need a penny just to hang around,
But if you've got a nickel, won't you lay your money down?
Over on the corner there's a happy noise.
People come from all around to watch the magic boy.

Down on the corner, out in the street,
Willy and the Poorboys are playin';
Bring a nickel; tap your feet.

Down on the corner, out in the street
Willy and the Poorboys are playin'
Bring a nickel; tap your feet.

Down on the corner, out in the street
Willy and the Poorboys are playin'
Bring a nickel; tap your feet.",Down on the Corner,1982
Creedence Clearwater Revival,"Good golly Miss Molly, sure like a ball
Good golly, Miss Molly, sure like a ball
When you're rockin' and a rollin' can't hear your momma call

From the early, early mornin' till the early, early night
You can see Miss Molly rockin' at the house of blue lights
Good golly, Miss Molly, sure like to ball
When you're rockin' and a rollin' can't hear your momma call

Well, now momma, poppa told me: ""Son, you better watch your step""
If I knew my momma, poppa, have to watch my dad myself
Good golly, Miss Molly, sure like a ball
When you're rockin' and a rollin' can't hear your momma call

I am going to the corner, gonna buy a diamond ring
Would you pardon me a kissin' and a ting-a-ling-a-ling?
Good golly, Miss Molly, sure like a ball
When you're rockin' and a rollin' can't hear your momma call

Good golly, Miss Molly, sure like a ball
Good golly, Miss Molly, sure like a ball
When you're rockin' and a rollin' can't hear your momma call",Good Golly Miss Molly,1982
Creedence Clearwater Revival,"Hey, tonight
It's gonna be tonight
Don't you know I'm flyin'
Tonight, tonight

Hey, c'mon
Gonna find my soul
Tonight, tonight

Gonna get it to the rafters
Watch me now
Jody's gonna get religion
All night long

Hey, tonight
It's gonna be tonight
Don't you know I'm flyin'
Tonight, tonight

We're gonna get it to the rafters
Watch me now
Jody's gonna get religion
All night long

Aah
Hey, tonight
It's gonna be tonight
Don't you know I'm flyin'
Tonight, tonight
Tonight, tonight",Hey Tonight,1982
Creedence Clearwater Revival,"[Chorus:]
Keep on chooglin'
Keep on chooglin'
Keep on chooglin'
Chooglin',
Chooglin'.

Maybe you don't understand it.
But if you're a natural man,
You got to ball and have a good time
And that's what I call chooglin'.

Here comes Mary lookin' for Harry,
She gonna choogle tonight.
Here comes Louie, works in the sewer,

He gonna choogle tonight.

[Chorus]

(primal screaming)

[Chorus]

If you can choose it, who can refuse it,
Y'all be chooglin' tonight.
Go on, take your pick, right from the git go,
You gotta choogle tonight.

[Chorus]

(more screaming)

Oh, we're Creedence!
Clearwater!
Revival!",Keep on Chooglin',1982
Creedence Clearwater Revival,"Just got home from Illinois lock the front door oh boy!
Got to sit down take a rest on the porch.
Imagination sets in pretty soon I'm singin'

Doo doo doo lookin' out my back door.

There's a giant doing cartwheels,  a statue wearin' high heels.
Look at all the happy creatures dancing on the lawn.
A dinosaur Victrola list'ning to Buck Owens.

Doo doo doo lookin' out my back door.

Tambourines and elephants are playing in the band.
Won't you take a ride on the flyin' spoon?
Doo doo doo.
Wond'rous apparition provided by magician.

Doo doo doo lookin' out my back door.

Tambourines and elephants are playing in the band.
Won't you take a ride on the flyin' spoon?
Doo doo doo.
Bother me tomorrow, today, I'll buy no sorrows.

Doo doo doo lookin' out my back door.

Forward troubles Illinois, lock the front door oh boy!
Look at all the happy creatures dancing on the lawn.
Bother me tomorrow, today, I'll buy no sorrows.

Doo doo doo lookin' out my back door.",Lookin' Out My Back Door,1982
Creedence Clearwater Revival,"Oh, Susie Q, oh, Susie Q
Oh, Susie Q, baby, I love you, Susie Q

I like the way you walk, I like the way you talk
I like the way you walk, I like the way you talk, Susie Q

Well, say that you'll be true, well, say that you'll be true
Well, say that you'll be true, and never leave me blue, Susie Q

Well, say that you'll be mine, well, say that you'll be mine
Well, say that you'll be mine, baby, all the time, Susie Q

Who do true two you blue who
Oh, Susie Q, oh, Susie Q
Oh, Susie Q, baby, I love you, Susie Q

I like the way you walk, I like the way you talk
I like the way you walk, I like the way you talk, Susie Q

Oh, Susie Q, oh, Susie Q
Oh, Susie Q, baby, I love you, Susie Q",Susie-Q,1982
Creedence Clearwater Revival,"Long as I remember the rain been comin' down
Clouds of mystery pourin' confusion on the ground.
Good men through the ages tryin' to find the sun.
And I wonder  still I wonder who'll stop the rain.

I went down Virginia seekin' shelter from the storm
Caught up in the fable I watched the tower grow
Five year plans and new deals wrapped in golden chains.
And I wonder  still I wonder who'll stop the rain.

Heard the singers playin', how we cheered for more.
The crowd had rushed together tryin' to keep warm.
Still the rain kept pourin', fallin' on my ears
And I wonder, still I wonder who'll stop the rain.",Who'll Stop the Rain,1982
Creedence Clearwater Revival,"Well, take me back down where cool water flow, yeh
Let me remember things I love
Stoppin' at the log where catfish bite,
Walkin' along the river road at night,
Barefoot girls dancin' in the moonlight

I can hear the bull frog callin' me
Wonder if my rope's still hangin' to the tree
Love to kick my feet  way down the shallow water,
Shoe fly, dragon fly, get back t your mother
Pick up a flat rock, skip it across Green River

Up at Cody's camp I spent my days, oh,
With flat car riders and cross-tie walkers
Old Cody, Junior took me over,
Said, you're gonna find the world is smouldrin'
An' if you get lost come on home to Green River
Well, come home",Green River,1988
Creedence Clearwater Revival,"Last night
I saw a fire burning on
The palace lawn.
O'er the land
The humble subjects watched in mixed
Emotion.

[Chorus:]
Who is burnin'?
Who is burnin'?
Effigy.
Who is burnin'?
Who is burnin'?
Effigy.

Last night
I saw the fire spreadin' to

The palace door.
Silent majority
Weren't keepin' quiet
Anymore.

[Chorus]

Last night
I saw the fire spreadin' to
The country side.
In the mornin'
Few were left to watch
The ashes die.

[Chorus]

Why?
Why?
Why?
Effigy.",Effigy,1988
Creedence Clearwater Revival,"Hey, look over yonder out in the rain,
Soakin' wet fever in my brain.
Now, I ain't certain which way to go,
But I got to move, sure.

[Chorus:]
Feelin' blue, blue, blue, blue, blue.
Feelin' blue, blue, blue, blue, blue.
Feelin' blue, blue, blue, blue, blue.
I'm feelin' blue. I'm feelin' blue.

Hey, look over yonder behind the wall,
They're closin' in I'm about to fall.
Now I'm no coward, but I ain't no cool
Feel it in my bones, my book is due.

[Chorus]

Hey, look over yonder, up in the tree,
There's a rope hangin' just for me.
Without a warnin', without a warnin',
Things are pilin' up to break me down.

[Chorus]

Hey, look over yonder, out in the street,
People laughin' by, walkin' easy.
Now, I'm no sinner, but I ain't no saint.
If it's happy, you can say I ain't.

[Chorus]

I'm feelin' blue (x6)",Feelin' Blue,1988
Creedence Clearwater Revival,"Poorboy shuffle.
OK. Is it working?
You heard it. ha ha ha!

Hey rooster! Hey, rooster!

Hey!",Poorboy Shuffle,1988
Creedence Clearwater Revival,"Oh Susie Q Oh Susie Q
I love you my Susie Q
I like the way you walk
I like the way you talk
I like the way you walk
I like the way you talk
My Susie Q

Oh Susie Q Oh Susie Q
Oh Susie Q 
Well I love you my Susie Q
Which way to Susie Q
Which way to Susie Q
Which way to Susie Q
You never leave me blue
My Susie Q

Oh Susie Q Oh Susie Q
Oh Susie Q I love you
My Susie Q","Susie Q, Pt. 1",1989
Creedence Clearwater Revival,"Whoa thought it was a nightmare
Lord it was so true

They told me don't go walking slow
The devil's on the loose

Better run through the jungle
Better run through the jungle
Better run through the jungle
Whoa don't look back to see

Thought I heard a rumblin'
Calling to my name

Two hundred million guns are loaded
Satan cries ""take aim""

Better run through the jungle
Better run through the jungle
Better run through the jungle
Whoa don't look back to see

Over on the mountain, thunder magic spoke
Let the people know my wisdom
Fill the land with smoke

Better run through the jungle
Better run through the jungle
Better run through the jungle
Whoa don't look back to see",Run Through the Jungle,1989
Creedence Clearwater Revival,"Howdy, friend, beggin' your pardon,
Is there somethin' on your mind?
You've gone and sold all your belongings,
Is that something in your eye?

Well, I know you really never
Liked the way it all goes down;
Go on, hideaway.

What's that you say?
We're all bound for the graveyard;
Oooh, I wish you well.
Think it's gonna rain,
Oh, what's the diff'rence,
Is there some way I can help?

'Cause you know, I'm gonna miss you

When you're gone, oh, Lord,
Wish I could hideaway

Hold on, give yourself a chance,
I can hear the leavin' train.

All aboard! goodbye, goodbye, goodbye!
Oooh, I wish you well.
See you soon, maybe tomorrow.
You can never tell;

""Cause you know, I'm gonna miss you
When you're gone, oh,
Wish I could hideaway

Hideaway, hideaway, hideaway, hideaway.
Hideaway, hideaway,
Hideaway, hideaway.",(Wish I Could) Hideaway,1990
Creedence Clearwater Revival,"Before you accuse me, take a look at yourself.
Before you accuse me, take a look at yourself.
You say I've been buyin' another woman clothes,
But you've been talkin' to someone else.

I called your mama 'bout three or four nights ago.
I called your mama 'bout three or four nights ago.
Your mama said, ""son,
Don't call my daughter no more.""

Before you accuse me, take a look at yourself.
Before you accuse me, take a look at yourself.
You say I've been buyin' another woman clothes,

But you've been takin' money from someone else.

Come on back home, baby; try my love one more time.
Come on back home, baby; try my love one more time.
You've been gone away so long,
I'm just about to lose my mind.

Before you accuse me, take a look at yourself.
Before you accuse me, take a look at yourself.
You say I've been buyin' another woman clothes,
But you've been talkin' to someone else.",Before You Accuse Me,1990
Creedence Clearwater Revival,"Ev'ry day I'm gonna strut that stuff.
When the music's loud I can't get enough.
Singin' hi, singin' hi,
Come on feet, teach yourself to move.

People shuff'lin' up and down again.
Unhappy faces ain't gonna get you in.
Singin' hi, singin' hi,
Come on people, teach yourself to move.

Hey, hey! hey, all right!

Spread the news, we're goin' have some fun.
Let it go, movin' son-of-a-gun.
Singin' hi, signin' hi,
Come on feet, we was born to move.

Hey, hey, lord! come on, move it, now boy!",Born to Move,1990
Creedence Clearwater Revival,"You took me runnin' up a wrong way street.
When we got there, you said, ""can't you read ?""
I must be blind, but now and then I see
Another number where mine used to be.

[Chorus:]
You keep on changin' your face, like a chameleon.
You keep on changing your face like a chameleon.

I say what's up, and then you say it's down.
I see triangles, and you say it's round, round, round.
Saw an empty glass; you said it's full.
Lord, it's so hot, then you come on cool, cool.

[Chorus: Repeat 4X]",Chameleon,1990
Creedence Clearwater Revival,"It's just a thought
But I've noticed somethin' strange,
Gettin' harder to explain;
All the years are passin' bye and bye,
Still I don't know what makes it go;
Who said to wait and you'll see?

It's just a thought
But I wondered if you knew
That the song up there is you.
They can't take it from you

If you don't give it away;
Don't give it away; ooh (it's given away.)

It's just a thought
But the word has come too late
That a bad idea will take
Just about a lifetime to explain,
And don't you see,
Good one's gonna be much longer;
Who's gonna wait, just to see?",It's Just a Thought,1990
Creedence Clearwater Revival,"[Chorus:] 
Moli I I I na  where you goin' to ? 
Moli I I I na  where you goin' to ? 

She's daughter to the mayor 
Messin' with the sheriff 
Drivin' in a blue car 
She don't see no red light 

[Chorus:]

She's comin' in the mornin' 
Lookin' a disaster 
Drivin' in the prowl car 
Spent the night in jail 

[Chorus:]

Sheriff gonna go far 
Drivin' to the state house 
If she makes a million 
Papa can retire 

[Chorus:]

(repeat to fade)",Molina,1990
Creedence Clearwater Revival,"Yes, my baby left me, never said a word.
Was it something I done, something that she heard?
You know she left me, my baby left me.
My baby even left me, never said a word.

But, I stand at my window, wring my hands and cry.
I hate to lose that woman, hate to say goodbye.
You know she left me, I say, she left me.
My baby even left me, never said goodbye.
Help me, boy!

And now, one of these mornings, lord, it won't be long,

You'll look for me and, baby, daddy he'll be gone.
You know she left me, I say she left me.
My baby even left me, never said a word.

Now, I stand at my window, wring my hands and moan.
All I know is that the one I love is gone.
My baby left me, I say she left me.
My baby even left me, never said goodbye.
My baby even left me, never said goodbye.",My Baby Left Me,1990
Creedence Clearwater Revival,"Hey baby, jump over here
When you do the ooby dooby I gotta be there

Ooby dooby, ooby dooby, ooby dooby, ooby dooby
Ooby dooby dooby dooby dooby dooby
Ooby doo wah, dooby doo wah

Well, you wiggle to the left, you wiggle to the right
You do the ooby dooby with all your might

Ooby dooby, ooby dooby, ooby dooby, ooby dooby
Ooby dooby dooby dooby dooby dooby
Ooby doo wah, dooby doo wah

Well, you wiggle an' you shake like a big rattlesnake
You do the ooby dooby till you think you're gonna break

Ooby dooby, ooby dooby, ooby dooby, ooby dooby
Ooby dooby dooby dooby dooby dooby
Ooby doo wah, dooby doo wah

Oh, I'm movin' and struttin' 'cause now I know
How to do the ooby dooby, baby, let's go

Ooby dooby, ooby dooby, ooby dooby, ooby dooby
Ooby dooby dooby dooby dooby dooby
Ooby doo wah, dooby doo wah",Ooby Dooby,1990
Creedence Clearwater Revival,"Pagan baby, won't you walk with me?
Pagan baby, come on home with me.
Pagan baby, take me for a ride.
Roll me, baby, roll your big, brown eyes.

Yeah! ooh! ooh!

Pagan baby, let me make your name.
Drive it, baby, drive your big love game.
Pagan baby, what you got, I need.

Don't be savin', spread your love on me.

Aah! mm-mm-mm!

Pagan baby, now won't you rock with me?
Pagan baby, lay your love on me.

Yeah, yeah!
Aah! hey, hey!

Aah! hey! yeah!
Hey! hey! haaaaaaay!",Pagan Baby,1990
Creedence Clearwater Revival,"[Chorus:]
Move,
Down the road
I go.

[Chorus]

There's mud in the water,
Roach in the cellar,
Bugs in the sugar,
Mortgage on the home,
Mortgage on the home.

There's garbage on the sidewalk,
Highways in the back yard,
Police on the corner,
Mortgage on the car,

Mortgage on the car.

[Chorus]

They're selling independence,
Actors in the white house,
Acid in digestion,
Mortgage on my life,
Mortgage on my life.

[Chorus]

Ramble tamble tamble
Ramble tamble tamble
Ramble tamble tamble",Ramble Tamble,1990
