Band,Lyrics,Song,Year
Done Again,"He left no time to regret
Kept his dick wet
With his same old safe bet
Me and my head high
And my tears dry
Get on without my guy
You went back to what you knew
So far removed from all that we went through
And I tread a troubled track
My odds are stacked
I'll go back to black

We only said goodbye with words
I died a hundred times
You go back to her
And I go back to
I go back to us

I love you much
It's not enough
You love blow and I love puff
And life is like a pipe
And I'm a tiny penny rolling up the walls inside

We only said goodbye with words
I died a hundred times
You go back to her
And I go back to
We only said goodbye with words
I died a hundred times
You go back to her
And I go back to

Black
Black
Black
Black
Black
Black
Black
I go back to
I go back to

We only said goodbye with words
I died a hundred times
You go back to her
And I go back to
We only said goodbye with words
I died a hundred times
You go back to her
And I go back to black",Back to Black,2013
Done Again,"The heart is a bloom
Shoots up through the stony ground
There's no room
No space to rent in this town

You're out of luck
And the reason that you had to care
The traffic is stuck
And you're not moving anywhere

You thought you'd found a friend
To take you out of this place
Someone you could lend a hand
In return for grace

It's a beautiful day
Sky falls, you feel like
It's a beautiful day
Don't let it get away

You're on the road
But you've got no destination
You're in the mud
In the maze of her imagination

You're lovin' this town
Even if that doesn't ring true
You've been all over
And it's been all over you

It's a beautiful day
Don't let it get away
It's a beautiful day

Touch me
Take me to that other place
Teach me
I know I'm not a hopeless case

See the world in green and blue
See China right in front of you
See the canyons broken by cloud
See the tuna fleets clearing the sea out
See the Bedouin fires at night
See the oil fields at first light and
See the bird with a leaf in her mouth
After the flood all the colors came out

It was a beautiful day
Don't let it get away
Beautiful day

Touch me
Take me to that other place
Reach me
I know I'm not a hopeless case

What you don't have you don't need it now
What you don't know you can feel it somehow
What you don't have you don't need it now
Don't need it now
It was a beautiful day",Beautiful Day,2013
Done Again,"I call ya...
You ain't in
What's this cold reaction
Where've you been
Ooh, baby, let it on the line
This is last call, you say that's all
You can take it fine

I'm sorry but...
It don't make sense
You're pullin' just right out on first offense
Ooh, baby, play it smart
For you go south with your big mouth
Let it take your heart...

Danger, there's a breakdown dead ahead
Maybe you're in way above your head
I may burn, might upset you
But you know I'd never let you down...

I told ya
No more lyin'
No more tears fallin'
Stop your cryin'
Ooh, baby, I'm your fan
Before you go back to your side track
Baby understand...

Danger there's a breakdown dead ahead
Just maybe you're in way above your head
I may burn, might upset you
But you know I'd never let you down
No, no, no
No, no, no
No, no, no, no, no, no...

Danger, there's a breakdown dead ahead
Then just maybe you're in way above your head
I may burn, might upset you
But you know I'd never let you down, down, down, down...
No, no, no...",Breakdown Dead Ahead,2013
Done Again,"Swiss Beats 
D.C.
Destiny's Child

You need to stop playing 'round with all them clowns and the wankstas
Good girls gotta get down with the gangstas
Go 'head, girl, put some back and some neck up on it
While I stand up in the background and check up on it

Ooo, boy, you looking like you like what you see
Won't you come over and check up on it? I'm gon' let you work up on it
Ladies, let 'em check up on it; watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight

If you got it, flaunt it; boy, I know you want it
While I turn around, you watch me check up on it
Ooo, you watchin' me shake it; I see it in ya face
Ya can't take it; it's blazin'; you watch me in amazement
You can look at it, as long as you don't grab it
If you don't go braggin', I'm-a let you have it
You think that I'm teasin', but I ain't got no reason
I'm sure that I can please ya, but first I gotta read you

Ooo, boy, you looking like you like what you see
Won't you come over and check up on it? I'm gon' let you work up on it
Ladies, let 'em check up on it; watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight

Ooo, boy, you looking like you like what you see
Won't you come over and check up on it? I'm gon' let you work up on it
Ladies, let 'em check up on it; watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight

I can tell you wanna taste it, but I'm gone make you chase it
You got to be patient; I like my men patient
More patience you'll take might get you in more places
You can't be abrasive; have to know to pace it
If I let you get up on it (you gotta make a promise)
That you gon' put it on me like no one's put it on me
Don't bore me; just show me; all men talk, but don't please
I can be a tease, but I really wanna please you

Ooo, boy, you looking like you like what you see
Won't you come over and check up on it? I'm gon' let you work up on it
Ladies, let 'em check up on it; watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight

Ooo, boy, you looking like you like what you see
Won't you come over and check up on it? I'm gon' let you work up on it
Ladies, let 'em check up on it; watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight

I'm checking on you boo, do what you do
And while you dance, I'mma glance at this beautiful view
To keep my hands in my pants, I need to glue 'em with glue
I'm in a trance, all eyes on you and your crew
Me and my mans don't dance, but to feel y'all bump and grind
If won't hurt if you gon' try one time
They all hot, but let me see this one's mine
It's Slim Thuga and DC outta H-Town

Ohh boy, you looking like you like what you see
Won't you come over and check up on it
I'm-a let you work up on it
Ladies let 'em check up on it, watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight
Ohh boy, you looking like you like what you see
Won't you come over and check up on it
I'm-a let you work up on it
Ladies let 'em check up on it, watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight
Ohh boy, you looking like you like what you see
Won't you come over and check up on it
I'm-a let you work up on it
Ladies let 'em check up on it, watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight
Ohh boy, you looking like you like what you see
Won't you come over and check up on it
I'm-a let you work up on it
Ladies let 'em check up on it, watch it while he check up on it
Dip it, pop it, twerk it, stop it, check on me tonight (all mine, all mine)",Check on It,2013
Done Again,"I just touched down
Quarter after two (black 1-0-2)
I know it's late(real late)
But I'm calling you(calling you)
Trying to figure if i(i)

Can(can)
Come(come)
See(see)
You(can I come see you)

I know your asleep(you asleep)
But your on my mind(my mind)
And I'm wide awake(awake)
And I want to stop by(come on over)

So can you get up and get out of the bed
'Cause I want to see you
And I've been wonderin'

Can I come over
Can I (come over)stop by(come over)to see you
(Come over)tonight
Can I come over
Can I (come over) get wit' you(come over)
Just wanna(come over)be wit' you
Can I come over

Can I come over
Can I (come over)stop by(come over)to see you
(Come over)tonight
Can I come over
Can I (come over) get wit' you(come over)
Just wanna(come over)be wit' you
Can I come over

Tell me what the deal
Your not that far
Jus' got my bags
And I'm headed to tha car
Say yes or no
'Cause I'm on the road

(Um, wait a minute my battery's low, let me, alright)

Baby, I want to come see you
Said I really want to come see you
Don't you worry 'bout a thing
Just wantin' to hold you

And brace you
I want to
Look at you and tell you how much I love you
I want you, I need you, miss you

Can I come over
Can I (come over)stop by(come over)to see you
(Come over)tonight
Can I come over
Can I (come over) get wit' you(come over)
Just wanna(come over)be wit' you
Can I come over

Oh,oh,oh,oh
Hoo oh
Oh hoo-oo hoo oo

Oh,oh,oh,oh
Hoo oh
Oh hoo-oo hoo oo",Come Over,2013
Done Again,"You damn right, I've got the blues
From my head down to my shoes
You damn right, I've got the blues
From my head down to my shoes

I can't win, 'cause I don't have a thing to lose

I stopped by my daughter's house
You know I just want to use the phone
I stopped by my daughter's house
You know I just want to use the phone

You know my new grandbaby came to the door
And said, granddaddy, you know ain't no one at home

I said now look out

You damn right, I've got the blues
From my head down to my shoes
You damn right, I've got the blues
From my head down to my shoes

You know I can't win, now people, 'cause I don't have a thing to lose

Alright

You damn right, I've got the blues
You damn right, I've got the blues
You damn right, I've got the blues
You damn right, I've got the blues
Yeah","Damn Right, I've Got the Blues",2013
Done Again,"The sun shines
And people forget
The spray flies as the speedboat glides
And people forget
Forget they're hiding
The girls smile
And people forget
The snow packs as the skier tracks
People forget
Forget they're hiding

Behind an eminence front
Eminence front, it's a put on
It's an eminence front
It's an eminence front, it's a put on
An eminence front
Eminence front, it's a put on
Eminence front
It's an eminence front 
It's an eminence front, it's a put on
It's a put on, it's a put on, it's a put on

Come and join the party
Dress to kill
Won't you come and join the party
Dress to kill, dress to kill

Drinks flow
People forget
That big wheel spins, the hair thins
People forget
Forget they're hiding
The news slows
People forget
Their shares crash, hopes are dashed
People forget
Forget they're hiding

Behind an eminence front
An eminence front, it's a put on
It's just an eminence front
An eminence front, it's a put on
An eminence front
An eminence front, it's a put on
Eminence front 
It's an eminence front, it's a put on
It's a put on, it's a put on, it's a put on

Come on join the party
Dress to
Come on join the party
Dress to
Come on join the party
Dress to
Come on join the party
Dress to kill
Dress yourself, dressed to kill",Eminence Front,2013
Done Again,"It's not time to make a change
Just relax, take it easy
You're still young, that's your fault
There's so much you have to know
Find a girl, settle down
If you want, you can marry
Look at me, I am old
But I'm happy

I was once like you are now
And I know that it's not easy
To become when you've found
Something going on
But take your time, think a lot
Think of everything you've got
For you will still be here tomorrow
But your dreams may not

How can I try to explain?
When I do, it turns away again
And it's always been the same
Same old story
From the moment I could talk
I was ordered to listen
Now there's a way, and I know
That I have to go away
I know, I have to go

It's not time to make a change
Just sit down
And take it slowly
You're still young, that's your fault
There's so much you have to go through
Find a girl, settle down
If you want, you can marry
Look at me, I am old
But I'm happy

All the times, that I've cried
Keeping all the things I knew inside
And it's hard
But it's harder to ignore it

If they were right, I'd agree
But its them they know, not me 
Now there's a way, and I know that I have to go away 
I know, I have to go",Father & Son,2013
Done Again,"I've been a girl with her skirt pulled high
Been the outcast never running with mascara eyes
I see the world
As a candy store
With a cigarette smile saying things you can't ignore
Like, mommy I love you
Daddy I hate you
Brother I need you
Love or hate, fuck you, I can see everything
Here with my third eye
Like the blue in the sky

If God is a DJ, life is a dance floor
Love is the rhythm, you are the music
If God is a DJ, life is a dance floor
You get what you're given it's all how you use it

I've been a girl with her finger in the air 
Unaffected by rumors the truth I don't care
So open your mouth, stick out your tongue
Might as well let go, you can't take back what you've done
Just find a new life style, reason to smile
Look for nirvana, under the strobe lights
Sequins and sex strings
You whisper to me
There's no reason to cry

If God is a DJ, life is a dance floor
Love is the rhythm, you are the music
If God is a DJ, life is a dance floor
You get what you're given it's all how you use it

Take what you get and get what you give
I said don't run from yourself, man, that's no way to live( no, no)
I've got a record in my bag, you should give it a spin
Put your hands in the air so that life can begin

(If God is a DJ, if God, say if God is a DJ, if God
Then life is a dance floor)
Get your ass on the dance floor now!

If God is a DJ, life is a dance floor
Love is the rhythm, you are the music
If God is a DJ, life is a dance floor
You get what you're given it's all how you use it

If God is a DJ, life is a dance floor
Love is the rhythm, you are the music
If God is a DJ, life is a dance floor
You get what you're given it's all how you use it

If God is a DJ, life is a dance floor
Love is the rhythm, you are the music
If God is a DJ, life is a dance floor
You get what you're given it's all how you use it",God Is a DJ,2013
Done Again,"I can't believe that is real
The way that you made me feel
A burning deep down inside
A love that I cannot hide
I know it's you honey baby, yeah

That makes the world go round
And it's keeping me here loving you baby
Laying all my troubles down
Here I am baby come and take me
Here I am baby come and take me

Take me by the hand
Oh, show me here I am baby, take me
Oh, it always ends up this way
Me begging you every day
From love that I cannot hide
You broke my heart into half
I know it's you and me
Baby yeah",Here I Am (Come and Take Me),2013
Done Again,"There's a boat
I could sail away
There's the sky
I could catch a plane
There's a train, there's the tracks
I could leave and I could choose to not come back
Oh, never come back

There you are 
Giving up the fight
Here I am 
Begging you to try
Talk to me, let me in
But you just put your wall back up again
Oh, when's it gonna end

How far do I have to go to make you understand
I wanna make this work so much it hurts but I just can't
Keep on giving, go on living with the way things are
So, I'm gonna walk away
And it's up to you to say how far

There's a chance 
I could change my mind
But I won't
Not 'till you decide
What you want, what you need
Do you even care if I stay or leave
Oh, what's it gonna be

How far do I have to go to make you understand
I wanna make this work so much it hurts but I just can't
Keep on giving, go on living with the way things are
So, I'm gonna walk away
And it's up to you to say how far

Out of this chair 
Or just across the room
Halfway down the block 
Or halfway to the moon

How far do I have to go to make you understand
I wanna make this work so much it hurts but I just can't
Keep on giving, go on living with the way things are
So, I'm gonna walk away
And it's up to you to say 
Yeah, I'm gonna walk away
And it's up to you to say 
How far
How far
Ooh",How Far,2013
Done Again,"Don't feel like loving you today
So don't you even try to change my mind
The best thing you can do right now is just go away
Cause I don't feel like loving you today

I don't want to talk about last night
I'm angry and haven't had much sleep
And I'm so tired and bloodshot, there ain't no telling what I'd say
Cause I don't feel like loving you today

[Chorus:]
But you know I will anyway
Even though we make it hard sometimes
I'll wind up forgiving you
And probably loving you for the rest of my life
But I don't feel like loving you today

And I've got sixteen hours left to go
I might tell you that I'm leavin' even though you know I'll stay
Cause I don't feel like loving you today

[Chorus]

But I don't feel like loving you today
I just don't feel like loving you today.",I Don't Feel Like Loving You Today,2013
Done Again,"Something told me it was over
When I saw you and him talking
Something deep down in my soul said ""Cry boy""
When I saw you and him out walking
I would rather, I would rather go blind girl
Than to see you walk away from me child
So you see I love you so much
I don't want to see you leave me baby
Most of all I just don't, I just don't want to be free

I was just, I was just sitting here thinking
Of your kiss and your warm embrace child
When the reflection in the glass
That I been held to my lips now baby
Revealed the tears I had on my face
I would rather, I would rather be blind child
Than to see you walk away from me
Baby, baby, baby I would rather go blind
Than to see you walk away from me",I'd Rather Go Blind,2013
Done Again,"Fussing and fighting we back at it again
I know that it's my fault you don't understand (no)
I got memories, this is crazy
You ain't nothing like the girl I used to know
Good with ma, good with pa, cool with all my friends
I should try, to decide, want to let you in, but (no) that means memories, and it's crazy
You ain't nothing like the girl I used to know

Girl I really wanna work this out 'cause I'm tired of fighting (tired of fighting)
And I really hope you still want me the way I want you (you, you)
I said I really wanna work this out, but girl I'm trying, it's no excuse, no excuse

[Chorus]
(But I got this) I got this Icebox where my heart used to be
(But I got this) Icebox where my heart used to be (I said I got it)
(No) I'm so Cold, I'm So Cold, I'm So Cold, I'm So Cold (I said I got it)
(No) I'm so Cold, I'm So Cold, I'm So Cold, I'm So Cold

Why can't I get it right? Just can't let it go?
I open up she let me down
I won't feel that no more (no)
I got memories this is crazy
You ain't nothing like the girl I used to know
I don't mean to take it out on you baby but I can't help it
'Cause my heart is in the same old condition that baby left it
(And I) I apologize for making you cry
Look me in my eyes and promise you wont do me the same

Girl I really wanna work this out 'cause I'm tired of fighting (fighting)
And I really hope you still want me the way I want you (you, you)
I said I really wanna work this out, but girl I'm trying, it's no excuse, no excuse

[Chorus]

I don't wanna be stuck off in this cold, cold world
Don't wanna mess this up better keep your eye on me girl
Don't wanna mess this up better keep your eye on me girl
Don't wanna mess this up better keep your eye on me girl

I don't wanna be stuck off in this cold cold world (I don't want to be)
Don't wanna mess this up better keep your eye on me girl
Don't wanna mess this up better keep your eye on me girl
Don't wanna mess this up better keep your eye on me girl

Girl I really wanna work this out cause I'm tired of fighting (fighting)
And I really hope you still want me the way I want you (you, you)
I said I really wanna work this out, but girl I'm trying, it's no excuse, no excuse

[Chorus]

I'm so cold",Ice Box,2013
Done Again,"If I can't do it, homie, it can't be done
Now I'mma let the champagne bottle pop
I'mma take it to the top
For sure I'mma make it hot, baby

I apply pressure to pussies that stunting I pop
Stand alone squeezing my pistol, I'm sure that I gotta
Now Peter Piper picked peppers and Run rocked rhymes
I'm 50 Cent, I write a little bit, but I pop 9's
Tell niggas get they money right, ‘cause I got mine
And I'm around, quit playing, nigga, you can't shine
You gon' be that next chump to end up in the trunk
After being hit by the pump – is that what you want?
Be easy, nigga, I'll lay your ass out
Believe me, nigga, that's what I'm about, gangsta
You could find a nigga sitting on chrome
Hit the clutch, hit the gear, hit the gas and I'm gone

If I can't do it, homie, it can't be done
Now I'mma let the champagne bottle pop
I'mma take it to the top
For sure I'mma make it hot, baby

I'm down for the action, he smart wit' his mouth so smack him
You holding a strap, he might come back, so clap him
React like a gangsta, die like a gangsta for actin'
‘Cause you'll get hit and homicide'll be asking what happened
Oh no, look who clapped 'em with the .44
20 inch rims sitting on Low-pro’s
Eastside, Westside, niggas know, yo, I’m loco
Even my mama said something really wrong with my brain
Niggas don't rob me, they know I'm down to die for my chain
G-Unit – we get it popping in the hood
G-Unit – motherfucker, what's good?
I'm waiting on niggas to act like they don't know how to act
I had a sip of too much Jack, I'll blow 'em off the map
With the MAC, thinking it's all rap, 'til that ass get clapped and Doc say,
""It's a wrap"" (It's a wrap, nigga!)

If I can't do it, homie, it can't be done
Now I'mma let the champagne bottle pop
I'mma take it to the top
For sure I'mma make it hot, baby

I invented how to teach lessons to slow learners
Go 'head, act up, get smacked in the head with the burner
I don't fight fair, I'm dirty-dirty
I'm from Southside Jamaica, Queens, nigga, ya heard me?
When streetlights come on niggas blast the 9's
Get locked up, they read books to pass the time
In the game there's ups and downs so I stay on the grind
Niggas on my dick more than my bitch, I stay on they mind
There ain't nothing they could do to stop my shine
This is God's plan, homie, this ain't mine
I played the music loud so Grandpa called me a nuisance
And Grandma who always gotta throw in her two cents
I'm the drop-out who made more money than these teachers
Roofless like the Coupe, but I come with more features
I am what I am, you could like it or love it
It feels good to blow 50 grand and think nothing of it, fuck it!

If I can't do it, homie, it can't be done
Now I'mma let the champagne bottle pop
I'mma take it to the top
For sure I'mma make it hot, baby
If I can't do it, homie, it can't be done
Now I'mma let the champagne bottle pop
I'mma take it to the top
For sure I'mma make it hot, baby
[Spoken Outro]",If I Can't,2013
Done Again,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people living for today

Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people living life in peace, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one

Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people sharing all the world, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one",Imagine,2013
Done Again,"Go, go, go, go go, go, go, shawty
It's your birthday
We gon' party like it's yo birthday
We gon' sip Bacardi like it's your birthday
And you know we don't give a fuck
It's not your birthday!

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

When I pull out up front, you see the Benz on dubs
When I roll twenty deep, it's twenty knives in the club
Niggas heard I fuck with Dre, now they want to show me love
When you sell like Eminem, and the hoes they want to fuck 
But homie ain't nothing change hold down, G's up
I see Xzibit in the Cutt that nigga roll that weed up
If you watch how I move you'll mistake me for a player or pimp
Been hit wit a few shells but I don't walk wit a limp
In the hood then the ladies saying ""50 you hot""
They like me, I want them to love me like they love 'Pac
But holla in New York them niggas'll tell ya I'm loco
And the plan is to put the rap game in a choke hold
I'm feelin' focused man, my money on my mind
I got a mill out the deal and I'm still on the grind
Now shawty said she feeling my style, she feeling my flow
Her girlfriend want to get bi and they ready to go

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

My flow, my show brought me the dough
That bought me all my fancy things 
My crib, my cars, my pools, my jewels
Look, nigga, I came up and I ain't changed

And you should love it, way more then you hate it
Nigga you mad? I thought that you'd be happy I made it
I'm that cat by the bar toasting to the good life
You that fagot ass nigga trying to pull me back right?
When my junk get to pumping in the club it's on
I wink my eye at ya bitch, if she smiles she gone
If the roof on fire, let the motherfucker burn
If you talking bout money homie, I ain't concerned
I'm a tell you what Banks told me cause go 'head switch the style up
If the niggas hate then let 'em hate 
Watch the money pile up
Or we go upside there wit a bottle of bub
You know where we fucking be

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

You can find me in the club, bottle full of bub
Look mami I got the X if you into taking drugs 
I'm into having sex, I ain't into making love 
So come give me a hug if you into to getting rubbed 

Don't try to act like you ain't know where we been either, nigga
In the club all the time, nigga, so it's a problem pop off, nigga, G-Unit!",In Da Club,2013
Done Again,"To the left, to the left
To the left, to the left
To the left, to the left

Everything you own in the box to the left
In the closet that's my stuff, yes
If I bought it please don't touch

And keep talking that mess, that's fine
But could you walk and talk at the same time?
And it's my mine name that is on that tag
So remove your bags let me call you a cab

Standing in the front yard telling me
How I'm such a fool, talking about
How I'll never ever find a man like you
You got me twisted

You must not know 'bout me
You must not know 'bout me
I could have another you in a minute
Matter fact he'll be here in a minute, baby

You must not know 'bout me
You must not know 'bout me
I can have another you by tomorrow
So don't you ever for a second get
To thinking you're irreplaceable

So go ahead and get gone
And call up that chick and see if she's home
Oops, I bet ya thought that I didn't know
What did you think I was putting you out for?

Because you was untrue
Rolling her around in the car that I bought you
Baby you dropped them keys
Hurry up before your taxi leaves

Standing in the front yard telling me
How I am such a fool, talking about
How I'll never ever find a man like you
You got me twisted

You must not know 'bout me
You must not know 'bout me
I can have another you in a minute
Matter fact he'll be here in a minute, baby

You must not know 'bout me
You must not know 'bout me
I'll have another you by tomorrow
So don't you ever for a second
Get to thinking you're irreplaceable

So since I'm not your everything
How about I'll be nothing, nothing at all to you
Baby I won't shed a tear for you
I won't lose a wink of sleep
'Cause the truth of the matter
Is replacing you is so easy

To the left, to the left
To the left, to the left
To the left, to the left
Everything you own in the box to the left
To the left, to the left
Don't you ever for a second get
To thinking you're irreplaceable

You must not know 'bout me
You must not know 'bout me
I can have another you in a minute
Matter fact he'll be here in a minute, baby

You must not know 'bout me
You must not know 'bout me
I can have another you by tomorrow
So don't you ever for a second
Get to thinking, baby

You must not know 'bout me
You must not know 'bout me
I can have another you in a minute
Matter fact he'll be here in a minute

You could pack all your things, we're finished
(You must not know 'bout me)
'Cause you made your bed, now lay in it
(You must not know 'bout me)
I can have another you by tomorrow
Don't you ever for a second
Get to thinking you're irreplaceable",Irreplaceable,2013
Done Again,"The sun is hot and that ol' clock is movin' slow and so am I
Workday passes like molasses in wintertime but it's July
Gettin' paid by the hour, older by the minute
My boss just pushed me over the limit
I'd like to call him somethin' but think I'll just call it a day

And pour me somethin' tall and strong
Make it a hurricane before I go insane
It's only half past twelve, but I don't care
It's five o'clock somewhere

This lunch break is gonna take all afternoon and half the night
Tomorrow morning I know there'll be here to pay, hey, but that's all right
I ain't had a day off now in over a year
My Jamaican vacation is gonna start right here
If the phone's for me you can tell 'em I've just sailed away

And pour me somethin' tall and strong
Make it a hurricane before I go insane
It's only half past twelve, but I don't care
It's five o'clock somewhere

I could pay off my tip
Pour myself in a cab and be back to work before 2
At a moment like this, I can't help but wonder
What would Jimmy Buffett do?

I say, pour me somethin' tall and strong
Make it a hurricane before I go insane
It's only half past twelve, but I don't care

Pour me somethin' tall and strong
Make it a hurricane before I go insane
It's only half past twelve, but I don't care
He don't care and I don't care, it's five o'clock somewhere",It's Five O'Clock Somewhere,2013
Done Again,"Cut my life into pieces
This is my last resort
Suffocation
No breathing
Don't give a fuck if I cut my arm, bleeding

This is my last resort

Cut my life into pieces
I've reached my last resort
Suffocation, no breathing
Don't give a fuck if I cut my arm, bleeding
Do you even care if I die bleeding?
Would it be wrong?, would it be right?
If I took my life tonight
Chances are that I might
Mutilation outta sight
And I'm contemplating suicide

'Cause I'm losing my sight
Losing my mind
Wish somebody would tell me I'm fine
Losing my sight
Losing my mind
Wish somebody would tell me I'm fine

I never realized I was spread too thin
Till it was too late
And I was empty within
Hungry!
Feeding on chaos
And living in sin
Downward spiral where do I begin?
It all started when I lost my mother
No love for myself
And no love for another.
Searching to find a love up on a higher level
Finding nothing but questions and devils

'Cause I'm losing my sight
Losing my mind
Wish somebody would tell me I'm fine
Losing my sight
Losing my mind
Wish somebody would tell me I'm fine
Nothing's alright
Nothing is fine
I'm running and I'm crying
I'm crying
I'm crying
I'm crying
I'm crying

I can't go on living this way

Cut my life into pieces
This is my last resort
Suffocation
No breathing
Don't give a fuck if I cut my arm, bleeding
Would it be wrong?
Would it be right?
If I took my life tonight
Chances are that I might
Mutilation outta sight
And I'm contemplating suicide

'Cause I'm losing my sight
Losing my mind
Wish somebody would tell me I'm fine
Losing my sight
Losing my mind
Wish somebody would tell me I'm fine
Nothing's alright
Nothing is fine
I'm running and I'm crying

I can't go on living this way
Can't go on
Living this way
Nothing's alright",Last Resort,2013
Done Again,"Life's like a road that you travel on
When there's one day here and the next day gone
Sometimes you bend, sometimes you stand
Sometimes you turn your back to the wind

There's a world outside every darkened door
Where blues won't haunt you anymore
Where the brave are free and lovers soar
Come ride with me to the distant shore

We won't hesitate break down the garden gate
There's not much left today

Life is a highway
I want to ride it all night long
If you're going my way
I want to drive it all night long

Through all the cities and all these towns
It's in my blood and it's all around
I love you now like I loved you then
This is the road and these are the hands

From Mozambique to those Memphis nights
The Khyber Pass to Vancouver's lights
Knock me down get back up again
You're in my blood I'm not a lonely man

There's no load I can't hold
Road so rough this I know
I'll be there when the light comes in
Tell 'em we're survivors

Life is a highway
I want to ride it all night long
If you're going my way
I want to drive it all night long

Life is a highway
I want to ride it all night long
If you're going my way
I want to drive it all night long

There was a distance between you and I
A misunderstanding once but now
We look it in the eye

There's no load, I can't hold
Road so rough this I know
I'll be there when the light comes in
Tell 'em we're survivors

Life is a highway
I want to ride it all night long
If you're going my way
I want to drive it all night long

Life is a highway
I want to ride it all night long
If you're going my way
I want to drive it all night long

Life is a highway
I want to ride it all night long
If you're going my way
I want to drive it all night long",Life Is a Highway,2013
Done Again,"Pull up your pants (just like 'em)
Take out the trash (just like 'em)
Gettin' your cash like 'em
Fast like 'em
Girl, you wanna act like he did (I'm talkin' 'bout)
Security codes on everything
On vibrate so your phone don't ever ring
Joint account and another one he don't know about (hey)

Wish we could switch up the roles and I could be that
Tell you I love you, but when you call, I never get back
Would you ask them questions like me, like where you be at?
'Cause I'm out, four in the morning on the corner, rolling, doing my own thing

[Chorus]
What if I, had a thing on the side
Made you cry?
Would the rules change up or would they still apply?
If I played you like a toy
Sometimes I wish I could act like a boy

Can't be getting mad what, you mad?
Can't handle that

Can't be getting mad what, you mad?
Can't handle that

Girl, go ahead and be (just like 'em)
Go run the streets (just like 'em)
Go home, missin' sleep like 'em, creep like 'em
Front wit' your friends
Act hard when you wit' 'em, like 'em
Keep a straight face when you tell a lie
Always keep an airtight alibi
Keep it hid in the dark
What he don't know won't break his heart (hey)

Wish we could switch up the roles and I could be that
Tell you I love you, but when you call, I never get back
Would you ask them questions like me, like where you be at?
'Cause I'm out, four in the morning on the corner, rolling, doing my own thing

[Chorus]

Can't be getting mad what, you mad?
Can't handle that

Can't be getting mad what, you mad?
Can't handle that

Can't be getting mad what, you mad?
Can't handle that

Can't be getting mad what, you mad?
Can't handle that

If I was always gone
Let the sun beat me home (Would you like that?)
I told you I was with my crew when I knew it wasn't true if I act like you
Walked a mile off in your shoes (Would you like that?)
Messing with your head again
Dose of your own medicine

[Chorus]

Can't be getting mad what, you mad?
Can't handle that

Can't be getting mad what, you mad?
Can't handle that

Can't be getting mad what, you mad?
Can't handle that

Can't be getting mad what, you mad?
Can't handle that

R-A, go, here's the clutch

If I paged you (Would you like that?)
Had friends (Would you like that?)
Never call (Would you like that?)
No, no, you wouldn't like that, no!

What if I, made you cry? Would they still apply?
What if I, if I played you like a toy
Sometimes I wish I could act like a boy",Like a Boy,2013
Done Again,"Longer boats are coming to win us 
They're coming to win us, they're coming to win us 
Longer boats are coming to win us 
Hold on to the shore, they'll be taking the key from the door

Longer boats are coming to win us 
They're coming to win us, they're coming to win us 
Longer boats are coming to win us 
Hold on to the shore, they'll be taking the key from the door

I don't want no God on my lawn 
Just a flower I can help along 
'Cause the soul of nobody knows 
How a flower grows
Oh, how a flower grows

Longer boats are coming to win us 
They're coming to win us, they're coming to win us 
Longer boats are coming to win us 
Hold on to the shore, they'll be taking the key from the door

Mary dropped her pants by the sand 
And let a parson come and take her hand 
But the soul of nobody knows 
Where the parson goes, where does the parson go? 

Longer boats are coming to win us 
They're coming to win us, they're coming to win us 
Longer boats are coming to win us 
Hold on to the shore, they'll be taking the key from the door",Longer Boats,2013
