Band,Lyrics,Song,Year
David Foster,"For all those times you stood by me
For all the truth that you made me see
For all the joy you brought to my life
For all the wrong that you made right
For every dream you made come true
For all the love I found in you
I'll be forever thankful baby
You're the one who held me up
Never let me fall
You're the one who saw me through through it all

You were my strength when I was weak
You were my voice when I couldn't speak
You were my eyes when I couldn't see
You saw the best there was in me
Lifted me up when I couldn't reach
You gave me faith 'cause you believed
I'm everything I am
Because you loved me

You gave me wings and made me fly
You touched my hand I could touch the sky
I lost my faith, you gave it back to me
You said no star was out of reach
You stood by me and I stood tall
I had your love I had it all
I'm grateful for each day you gave me
Maybe I don't know that much
But I know this much is true
I was blessed because I was loved by you

You were my strength when I was weak
You were my voice when I couldn't speak
You were my eyes when I couldn't see
You saw the best there was in me
Lifted me up when I couldn't reach
You gave me faith 'cause you believed
I'm everything I am
Because you loved me

You were always there for me
The tender wind that carried me
A light in the dark shining your love into my life
You've been my inspiration
Through the lies you were the truth
My world is a better place because of you

You were my strength when I was weak
You were my voice when I couldn't speak
You were my eyes when I couldn't see
You saw the best there was in me
Lifted me up when I couldn't reach
You gave me faith 'cause you believed
I'm everything I am
Because you loved me

You were my strength when I was weak
You were my voice when I couldn't speak
You were my eyes when I couldn't see
You saw the best there was in me
Lifted me up when I couldn't reach
You gave me faith 'cause you believed
I'm everything I am
Because you loved me

I'm everything I am
Because you loved me",Because You Loved Me [Video],2009
David Foster,"When I fall in love it will be forever
Or I'll never fall in love
In a restless world like this is
Love is ended before it's begun
And too many moonlight kisses
Seem to cool in the warmth of the sun

When I give my heart it will be completely
Or I'll never give my heart
And the moment I can feel that you feel that way too
Is when I fall in love with you.

And the moment I can feel that you feel that way too
Is when I fall in love with you.",When I Fall In Love,2010
David Foster,"Ooh, ooh, ooh, ooh,
Oh, oh,
Ooh, oh, oh, yeh
Hm, hm, hm, hm, hm
This will be an everlasting love
This will be the one I've waited for
This will be the first time anyone has loved me
Oh, oh, oh
I'm so glad you found me in time
And I'm so glad that you've rectified my mind
This will be an everlasting love on me
Oh, oh
Loving you is some kind of wonderful
Because you show me just how much you care
You've given me the thrill of a lifetime
And made me believe you've got more thrills to spare, oh
This will be an everlasting love, oh yes it will now
You've brought a lot of sunshine into my life
You've filled me with happiness I never knew
You gave me more joy than I ever dreamed of
And no one, no one can take the place of you, ooh
This will be, you and me, yes-sir-ee, eternally
Hugging and squeezing and kissing and pleasing
Together, forever, through rain or whatever
Yeh, yeh, yeh, yeh, you and me
So long as I'm living, true love I'll be giving
To you I'll be serving 'cause you're so deserving
Hey, you're so deserving, you're so deserving
Yeh, yeh, yeh, oh, oh, oh, oh
Love, love, love, love, love, love
Love, love, love, love
Love, love, love, love, love
Love, love, love
From now on, from now on, yeh
From now on, from now on, yeh
(repeat)",Because We Believe,2011
David Foster,"When a man loves a woman
Can't keep his mind on nothin' else
He'd trade the world
For a good thing he's found
If she is bad, he can't see it
She can do no wrong
Turn his back on his best friend
If he puts her down

When a man loves a woman
Spend his very last dime
Trying to hold on to what he needs
He'd give up all his comforts
And sleep out in the rain
If she said that's the way
It ought to be

When a man loves a woman
I give you everything I've got (yeah)
Trying to hold on
To your precious love
Baby please don't treat me bad

When a man loves a woman
Deep down in his soul
She can bring him such misery
If she is playing him for a fool
He's the last one to know
Loving eyes can never see

Yes when a man loves a woman
I now exactly how he feels
'Cause baby, baby, baby
I am a man
When a man loves a woman",Caruso,2011
David Foster,"In a church, by the face
He talks about the people going under

Only child know

A man decides after seventy years
That what he goes there for, is to unlock the door
While those around him criticize and sleep
And through a fractal on a breaking wall
I see you my friend, and touch your face again
Miracles will happen as we trip

But we're never gonna survive, unless
We get a little crazy
No we're never gonna survive, unless
We are a little crazy

Crazy yellow people walking through my head
One of them's got a gun, to shoot the other one
And yet together they were friends at school
Ohh, get it, get it, get it, get it no no

If all were there when we first took the pill
Then maybe, then maybe, then maybe, then maybe
Miracles will happen as we speak

But we're never gonna survive unless
We get a little crazy
No we're never gonna survive unless
We are a little crazy
No no, never survive, unless we get a little bit

Oh, a little bit
Oh, a little bit

Oh
Oh

Amanda decides to go along after seventeen years

Oh darlin'
In a sky full of people, only some want to fly
Isn't that crazy
In a world full of people, only some want to fly
Isn't that crazy, crazy
In a heaven of people there's only some want to fly
Ain't that crazy
Oh babe, oh darlin'
In a world full of people there's only some want to fly
Isn't that crazy, isn't that crazy, isn't that crazy, isn't that crazy

But were never gonna survive unless, we get a little crazy
No were never gonna to survive unless we are a little
But were never gonna survive unless, we get a little crazy
No were never gonna to survive unless, we are a little, crazy
No no, never survive unless, we get a little bit

And then you see things
The size of which youve never known before

They'll break it

Someday, only child know

Them things
The size of which youve never known before

Someday...
Someway...
Someday...
Someway...
Someday...
Someway...
Someday...",Crazy,2011
David Foster,"I've just closed my eyes again
Climbed aboard the dream weaver train
Driver take away my worries of today
And leave tomorrow behind

Oh dream weaver
I believe you can get me through the night
Oh dream weaver
I believe we can reach the morning light

Fly me high through the starry skies
Maybe to an astral plane
Cross the highways of fantasy
Help me to forget today's pain

Oh dream weaver
I believe you can get me through the night
Oh dream weaver
I believe we can reach the morning light

Though the dawn may be coming soon
There still may be some time
Fly me away to the bright side of the moon
And meet me on the other side

Oh dream weaver
I believe you can get me through the night
Oh dream weaver
I believe we can reach the morning light

Dream weaver
Dream weaver",Dream Weaver,2011
David Foster,"Now, while we're here alone
And all is said and done
Now I can let you know
Because of all you've shown
I've grown enough to tell you
You'll always be inside of me

How many roads have gone by
So many words left unspoken
I needed to be by your side
If only to hold you

Forever in my heart
Forever we will be
And even when I'm gone
You'll be here in me
Forever

Once, I dreamed that you were gone
I cried out trying to find you
I begged the dream to fade away
And please awaken me
But night took a hold of my heart
And left me with no one to follow
the love that I lost to the dark
I'll always remember

Forever in my heart
Forever we will be
And know that when I'm gone
You'll be here in me
Forever in my heart
You always thought I'd be
I'd be yours
Forever",Forever,2011
David Foster,"Another summer day
Has come and gone away
In Paris and Rome
But I wanna go home

Maybe surrounded by
A million people I
Still feel all alone
I just wanna go home
I miss you, you know

And I've been keeping all the letters
That I wrote to you,
Each one a line or two
I'm fine baby, how are you?
I would send them but I know that it's just not enough
My words were cold and flat
And you deserve more than that

Another aeroplane, another sunny place
I'm lucky, I know
But I wanna go home
I've got to go home

Let me go home

I'm just too far
From where you are
I wanna come home

And I feel just like I'm living
Someone else's life
It's like I just stepped outside
When everything was going right
And I know just why you could not come along with me
This was not your dream
But you always believed in me

Another winter day
Has come and gone away
In either Paris or Rome
And I wanna go home
Let me go home

And I'm surrounded by
A million people I
Still feel alone
Let me go home
Oh, I miss you, you know
Let me go home

I've had my run
Baby, I'm done
I've gotta go home

Let me go home

It'll all be alright,
I'll be home tonight
I'm coming back home",Home,2011
David Foster,"Last dance
Last dance for love
Yes, it's my last chance
For romance tonight
I I need you by me
Beside me, to guide me
To hold me, to scold me
'Cause when I'm bad
I'm so, so bad

So let's dance the last dance
Let's dance the last dance
Let's dance this last dance tonight

Last dance
Last dance for love
Yes, it's my last chance
For romance tonight
Oh-ho, I need you by me
Beside me, to guide me
To hold me, to scold me
'Cause when I'm bad
I'm so, so bad
So let's dance the last dance
Let's dance the last dance
Let's dance the last dance tonight

Oh-ho, I need you by me
To guide me, to guide me
To hold me, to scold me
'Cause when I'm bad
I'm so, so bad

So, come on baby, dance that dance
Come on baby, dance that dance
Come on baby, let's dance tonight",Last Dance,2011
David Foster,"Yeah, yeah yeah
Yeah, yeah yeah
Yeah, yeah yeah yeah

Oh is something about
Just something about the way she move
I can't figure it out
Is something about her

Say, oh is something about
Kinda woman that want you but don't need you
Hey, I can't figure it out
Is something about her

Cause she walk like a boss
Talk like a boss
Manicure nails just sent the pedicure off
She's fly effortlessly

And she move like a boss
Do what a boss
Do, she got me thinking about getting involved
That's the kinda girl I need

She got her own thing
That's why I love her
Miss independent
Won't you come and spend a little time
She got her own thing
That's why I love her
Miss independent
Oh, the way she shine
Miss independent

Yeah, yeah yeah
Yeah, yeah yeah
Yeah, yeah yeah yeah

Ooh there's something about
Kinda woman that can do for herself
I look at her and it makes me proud
There's something about her

Something ooh so sexy about
Kinda woman that don't even need my help
She said she got it, she got it (she said she got it, she got it)
No doubt, there's something about her (there's somethin' about her)

Cause she work like a boss
Play like a boss
Car and the crib she 'bout to pay 'em both off
And bills are payed on time, yeah
She made for a boss
Only a boss
Anything less she telling them to get lost
That's the girl that's on my mind

She got her own thing
That's why I love her
Miss independent
Won't you come and spend a little time
She got her own thing
That's why I love her
Miss independent
Oh, the way she shine
Miss independent

Her favorite thing to say, don't worry I got it
And everything she got best believe she bought it
She goin' steal my heart ain't no doubt about it, girl
You're everything I need
Said you're everything I need

Yeah, yeah yeah,
Yeah yeah,
Yeah yeah, yeah yeah yeah.

She got her own thing
That's why I love her
Miss independent
Won't you come and spend a little time
She got her own thing
That's why I love her
Miss independent
Oh, the way she shine
Miss independent

Miss independent
That's why I love her",Miss Independent,2011
David Foster,"Someone found a letter you wrote me, on the radio
And they told the world just how you felt
It must have fallen out of a hole in your old brown overcoat
They never said your name 
But I knew just who they meant.
 
Whoa I was so surprised and shocked, and I wondered, too
If by chance you heard it for yourself 
I never told a soul just how I've been feeling over you 
But they said it really loud, they said it on the air

On the radio
Whoa, oh, oh 
On the radio
Whoa oh oh oh 
On the radio
Whoa, oh, oh
On the radio
Whoa, oh, oh

Now, now
Don't it kinda strike you sad when you hear our song
Things are not the same since we broke up last June
The only thing that I want to hear is that you love me still
And that you think you'll be comin' home real soon

Whoa, oh, yeah, yeah
And it made me feel proud when I heard you say
You couldn't find the words to say it yourself 
And now in my heart I know I can say what I really feel
'Cause they said it really loud, they said it on the air

On the radio
Whoa, oh, oh 
On the radio
Whoa, oh, oh 
On the radio
Whoa, oh, oh 
On the radio 
Whoa oh oh
On the radio
 
If you think that love isn't found on the radio
Well tune right in you made find the love you lost
'Cause now I'm sitting here with the man I sent away long ago
It sounded really loud , they said it really loud

On the radio
Whoa, oh, oh 
On the radio
Whoa, oh, oh 
On the radio
Whoa, oh, oh
On the radio
Whoa, oh, oh
On the radio",On The Radio,2011
David Foster,"Pie Jesu, pie Jesu, pie Jesu, pie Jesu
Qui tollis peccata mundi
Dona eis requiem, dona eis requiem
Pie Jesu, pie Jesu, pie Jesu, pie Jesu
Qui tollis peccata mundi
Dona eis requiem, dona eis requiem

Agnus Dei, Agnus Dei, Agnus Dei, Agnus Dei
Qui tollis peccata mundi
Dona eis requiem, dona eis requiem

Dona eis requiem
Sempiternam
Choir
Dona eis requiem
Sempiternam
Requiem
Sempiternam",Pie Jesu,2011
David Foster,"When I fall in love it will be forever
Or I'll never fall in love
In a restless world like this is
Love is ended before it's begun
And too many moonlight kisses
Seem to cool in the warmth of the sun

When I give my heart it will be completely
Or I'll never give my heart
And the moment I can feel that you feel that way too
Is when I fall in love with you.

And the moment I can feel that you feel that way too
Is when I fall in love with you.",Pie Jesu/O Mid Bambino Caro,2011
David Foster,"This is a man's world, this is a man's world
But it wouldn't be nothing, nothing without a woman or a girl

You see, man made the cars to take us over the road
Man made the trains to carry heavy loads
Man made electric light to take us out of the dark
Man made the boat for the water, like Noah made the ark

This is a man's, a man's, a man's world
But it wouldn't be nothing, nothing without a woman or a girl

Man thinks about a little baby girls and a baby boys
Man makes then happy 'cause man makes them toys
And after man has made everything, everything he can
You know that man makes money to buy from other man

This is a man's world
But it wouldn't be nothing, nothing without a woman or a girl

He's lost in the wilderness
He's lost in bitterness",Say You Remember It,2011
David Foster,"Do you remember the 21st night of September?
Love was changing the minds of pretenders
While chasing the clouds away

Our hearts were ringing
In the key that our souls were singing.
As we danced in the night,
Remember how the stars stole the night away

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, never was a cloudy day

My thoughts are with you
Holding hands with your heart to see you
Only blue talk and love,
Remember how we knew love was here to stay

Now December found the love that we shared in September.
Only blue talk and love,
Remember the true love we share today

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, never was a cloudy day

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, golden dreams were shiny days

Ba de ya de ya de ya
Ba de ya de ya de ya
Ba de ya de ya de ya de ya

Ba de ya de ya de ya
Ba de ya de ya de ya
Ba de ya de ya de ya de ya",Smile/We've Got Tonight,2011
David Foster,"I swear by the moon and the stars in the sky
And I swear like the shadow that's by your side

I see the questions in your eyes
I know what's weighing on your mind
You can be sure I know my heart

'Cause I'll stand beside you through the years
You'll only cry those happy tears
And though I make mistakes
I'll never break your heart

And I swear by the moon and the stars in the sky
I'll be there
I swear like a shadow that's by your side
I'll be there

For better or worse, till death do us part
I'll love you with every beat of my heart
And I swear

I'll give you every thing I can
I'll build your dreams with these two hands
We'll hang some memories on the walls

And when just the two of us are there
You won't have to ask if I still care
'Cause as the time turns the page, my love won't age at all

And I swear by the moon and the stars in the sky
I swear (and I swear) like the shadow that's by your side
I'll be there

For better or worse, till death do us part
I'll love you with every beat of my heart
And I swear

I swear (I swear) by the moon and stars in the sky
I'll be there
I swear like the shadow that's by your side
I'll be there

For better or worse, till death do us part
I'll love you with every (single) beat of my heart
I swear, I swear, oh, I, swear",This Will Be,2011
David Foster,"When i was young
I never needed anyone
And making love was just for fun
Those days are gone
Livin alone
I think of all the friends i've known
When i dial the telephone
Nobodys home

All by myself
Don't wanna be
All by myself
Anymore

Hard to be sure
Sometimes i feel so insecure
And loves so distant and obscure
Remains the cure

All by myself
Don't wanna be
All by myself
Anymore
All by myself
Don't wanna live
All by myself
Anymore

When i was young
I never needed anyone
Making love was just for fun
Those days are gone

All by myself
Don't wanna be
All by myself
Anymore
All by myself
Don't wanna live
Oh
Don't wanna live
By myself, by myself
Anymore
By myself
Anymore
Oh
All by myself
Don't wanna live
I never, never, never
Needed anyone",To Love You More/All By Myself,2011
David Foster,"Don't leave me in all this pain
Don't leave me out in the rain
Come back and bring back my smile
Come and take these tears away
I need your arms to hold me now
The nights are so unkind
Bring back those nights when I held you beside me
 
Unbreak my heart
Say you'll love me again
Undo this hurt you caused
When you walked out the door
And walked outta my life
Uncry these tears
I cried so many nights
Unbreak my heart
My heart
 
Take back that sad word goodbye
Bring back the joy to my life
Don't leave me here with these tears
Come and kiss this pain away
I can't forget the day you left
Time is so unkind
And life is so cruel without you here beside me
 
Unbreak my heart
Say you'll love me again
Undo this hurt you caused
When you walked out the door
And walked outta my life
Uncry these tears
I cried so many nights
Unbreak my heart
My heart
Heart
Um
 
Don't leave me in all this pain
Don't leave me out in the rain
Bring back the nights when I held you beside me
 
Oh
Unbreak my heart
Say you'll love me again
Undo this hurt you caused
When you walked out the door
And walked outta my life
Uncry these tears
I cried so many many nights
Oh unbreak my
 
Unbreak my heart oh baby
Come back and say you love me
Unbreak my heart
Sweet darlin'
Without you I just can't go on
 
Say that you love
Say that you love
Tell me you love
Unbreak my heart
(can't go on)
(whoa)
Say that you love
Say that you love
Tell me you love
Unbreak my
Say that you love
Say that you love
Tell me you love
Unbreak my
Say that you love
Say that you love
Tell me

In a churchby the face
He talks about the people going under.
 
Only child know
 
A man decides after seventy years
That what he goes there for is to unlock the door.
While those around him criticize and sleep
And through a fractal on a breaking wall
I see you my friend and touch your face again.
Miracles will happen as we trip.
 
But we're never gonna survive unless
We get a little crazy
No we're never gonna survive unless
We are a little
 
Cray, cray, cray
 
Crazy yellow people walking through my head.
One of them's got a gun to shoot the other one.
And yet together they were friends at school
Oh get it get it get it get it no no!
 
If all were there when we first took the pill
Then maybe then maybe then maybe then maybe
Miracles will happen as we speak.
 
But we're never gonna survive unless
We get a little crazy
No we're never gonna survive unless
We are a little
Crazy
No no never survive unless we get a little, bit
 
Oh a little bit
Oh a little bit
 
Oh
Oh
 
Amanda decides to go along after seventeen years
 
Oh darlin',
In a sky full of people only some want to fly
Isn't that crazy?
In a world full of people only some want to fly
Isn't that crazy?
Crazy,
In a heaven of people there's only some want to fly
Ain't that crazy?
Oh babe, oh darlin',
In a world full of people there's only some want to fly
Isn't that crazy?
Isn't that crazy
Isn't that crazy
Isn't that crazy
 
Oh
But we're never gonna survive unless we get a little crazy, crazy
No we're never gonna to survive unless we are a little, crazy
But we're never gonna survive unless we get a little crazy, crazy
No we're never gonna to survive unless we are a little, crazy
No no never survive unless we get a little bit
 
And then you see things
The size
Of which you've never known before
 
They'll break it
 
Someday
Only child know
 
Them things
The size
Of which you've never known before
 
Someday
Someway
Someday
Someway
Someday
Someway
Someday
 
Someone found a letter you wrote me
On the radio
And they told the world just how you felt
It must have fallen out of a hole
In your old brown overcoat
They never said your name
But I knew just who they meant
 
I was so surprised and shocked
And I wondered too
If by chance you heard it for yourself
I never told a soul
Just how I've been feeling about you
But they said it really loud
They said it on the air
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
Now now
 
Don't it kinda strike you sad
When you hear our song
Things are not the same
Since we broke up last June
The only thing that I wanna hear
Is that you love me still
And that you think
You'll be comin' home real soon
Whoa oh oh oh oh
Yeah you kinda made me feel proud
When I heard him say
You couldn't find the words to say it yourself
And now in my heart I know
I can say what I really feel
'cause they said it really loud
They said it on the air
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
On the radio
Whoa ooh
Oh oh on the radio
 
If you think that love isn't found on the radio
Then tune right in you made find the love you lost
'cause now I'm sitting here
With the man I sent away long ago
He found it really loud
They said it really loud
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
On the radio
Whoa oh oh oh
On the radio

Stinks",Unbreak My Heart/Crazy/On the Radio,2011
David Foster,"When a man loves a woman
Can't keep his mind on nothin' else
He'd trade the world
For a good thing he's found
If she is bad, he can't see it
She can do no wrong
Turn his back on his best friend
If he puts her down

When a man loves a woman
Spend his very last dime
Trying to hold on to what he needs
He'd give up all his comforts
And sleep out in the rain
If she said that's the way
It ought to be

When a man loves a woman
I give you everything I got (yeah)
Trying to hold on
To your precious love
Baby please don't treat me bad

When a man loves a woman
Deep down in his soul
She can bring him such misery
If she is playing him for a fool
He's the last one to know
Loving eyes can never see

Yes when a man loves a woman
I know exactly how he feels
'Cause baby, baby, baby
I am a man
When a man loves a woman

This is a man's world, this is a man's world
But it wouldn't mean nothing, nothing
Without a woman or a girl

You see, man made the cars to take us over the road
Man made the trains to carry the heavy load
Man made the electric light to take us out of the dark
Man made the boat for the water like Noah made the ark

This is a man's world, a man's world
But it wouldn't mean nothing, nothing
Without a woman or a girl

Man thinks about a little baby girl and a baby boy
Man makes them happy 'cause man makes them toys
And after man makes everything, everything he can
You know that man makes that money to buy from another man

This is a man's world
But it wouldn't mean nothing, not one little thing
Without a woman or a girl, no, no

The world would mean nothing without a woman
Woman or a girl, oh yeah

This is a man's world, oh it's a man's world
But it don't mean nothing, nothing
Without a woman or a girl, oh no, no

You know I need
But it wouldn't mean nothing, not one little thing
Without a woman or a girl

This is a man's world, this is a man's world
This is a man's world",When a Man Loves a Woman/It's a Man's Man's Man's World,2011
