Band,Lyrics,Song,Year
Bia,"A ella le gusta 
A mí me gusta 
Así le gusta 
Bailar me gusta 
A ella le gusta 

Mami mami con tu body (a mí me gusta) 
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas con un animal (a ella le gusta)
Mami mami con tu body (a mí me gusta)  
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas, baila pa’ mi (a ella le gusta)

Vente conmigo (a mí me gusta) 
Solo conmigo (a ella le gusta)
Vente conmigo (a mí me gusta)  
A sola conmigo (a ella le gusta)
Vente conmigo (a mí me gusta) 
A sola conmigo (a ella le gusta)
Vente conmigo  (a mí me gusta) 
A sola conmigo (a mí me gusta) 

Todo ese cuerpo que tú tienes 
Me vuelve loco y más cuando bailas pa’ mi 
Esa mirada provoca y tú toda loca 
Te muerdes los labios cuando suena el beep 

Oye papi vamos con mis amigas para el party 
Tengo algo por un animal 
Cuando mi gente está aquí hay tsunami
Baby así es lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 
Lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 

A ella le gusta (lego)
A mí me gusta 
Así le gusta 
Bailar me gusta 
A ella le gusta 

Mami mami con tu body (a mí me gusta) 
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas con un animal (a ella le gusta)
Mami mami con tu body (a mí me gusta)  
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas, baila pa’ mi (a ella le gusta)

Vente conmigo (a mí me gusta) 
Solo conmigo (a ella le gusta)
Vente conmigo (a mí me gusta)  
A sola conmigo (a ella le gusta)
Vente conmigo (a mí me gusta) 
A sola conmigo (a ella le gusta)
Vente conmigo  (a mí me gusta) 
A sola conmigo (a mí me gusta) 

Saca la fiera que llevas ahí 
Ese instinto salvaje que me gusta 
Cuando se pone de paila empiezo mirarla 
La tela me arranca y seguimos aquí 

Oye papi vamos con mis amigas para el party 
Tengo algo por un animal 
Cuando mi gente está aquí hay tsunami
Baby así es lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 
Lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 

A ella le gusta (lego)
A mí me gusta 
A ella le gusta 
Bailar me gusta 
A ella le gusta 
A mí me gusta 
A ella le gusta 
A mí me gusta",Safari,2016
Bia,"Piñata

Muy caliente
(Muy muy muy caliente)

Ah-uu someone give me some water
Ah-uu 'cause you're making it hotter
Ah-uu I won't settle for nada

Gotta gotta hit that swing

Piñata

Suavemente
Slow down baby
Like my men Colombiano
But I'm bori baby
It's a cold ass world
Put a coat on baby
Life is Gucci
But I been into Goyard lately aye

Rompelo, si jeva
Crees que te voy a perseguir
Cuantas veses te voy a decir
(Do betta)
De tu vida me voy a salir

Papi
We fell in love in the lobby
Sé que tú sientes la química
Quitame all the clothes I got on me
Take 'em off me like

Papi
We fell in love in the lobby
Sé que tú sientes la química
Quitame all the clothes I got on me
Take 'em off me like

Ah-uu someone give me some water
Ah-uu 'cause you're making it hotter
Ah-uu I won't settle for nada

Gotta gotta hit that swing

Piñata

I like chicas
Boricuas, Dominicanas
Take her to my cama
I'mma do the honors
I don't know who's finer
Pass me the lighter
And I cannot wife her
I'mma just one night her
Mami, ven aqui
See my belt double G
We can have a cup of tea
Then I'm on them double D's
I might pull up in a drop in Colombia
Tell them little suckers, get their money up
I feel like Pablo on Narcos
I swear I'm one smooth muchacho
Sippin margaritas
With some bad latinas
Girl I pledge allegiance
I just wanna beat it

Mami, we can make this todo fácil
I got you calling me papí
Scratching and biting my body
Es tsunami

Ah-uu someone give me some water
Ah-uu 'cause you're making it hotter
Ah-uu I won't settle for nada

Gotta gotta hit that swing

Piñata

Muy, muy, muy caliente

Le doy como piñata
Ya llego el leon de la gata
La pongo a volar como azafata
Me gusta como se retrata
Y me envia una foto de esas que me matan

Ey a ella le gusta como yo
Le hablo sucio al oido
Nos vamos y nunca decimo´ adiós
Nos desaparecemos y aparecemo´ donde diga yo

Mami I spit that game at the lobby now I can't get you off me
Tu droga que extermina heroina

Mami I spit that game at the lobby now I can't get you off me
Tu droga que extermina heroina

Ah-uu someone give me some water
Ah-uu 'cause you're making it hotter
Ah-uu I won't settle for nada

Gotta gotta hit that swing

Piñata

Muy, muy, muy muy caliente",Piñata,2017
Bia,"Kali Uchis, BIA
Las cabronsitas
Bienvenidos a Miami

I can feel it in the air, ooh Miami
Miami, Miami, Miami, Miami
How you pay for all them bills (How?)
Oh the pennies (How you gonna pay 'em all?)
When I was just a little girl (I was just a little girl)
Had my sights set on a bigger world
Got myself a visa
And started catching flights to where the grass is greener

Live fast and never die
I'm moving at the speed of light
I'll take your money, raise the price
Blow up the spot like dynamite

Live fast and never die
I'm moving at the speed of light
I'll take your money, raise the price
Blow up the spot like dynamite

Ain't here to be cute
I ain't here to impress (No, no, no)
You know why I'm calling, I'm here to collect (You now what I came for, I'm here to collect)
They look at me funny when I write a check
('Cause they have some thoughts with me paying in sex) (Miami, Miami)
And I was looking for a job and then I found one (I found one)
They said he want me in his video, like ground one
But why would I be Kim, I could be Kanye
In the land of opportunity and palm trees

Live fast and never die
I'm moving at the speed of light
I'll take your money, raise the price
Blow up the spot like dynamite

Live fast and never die
I'm moving at the speed of light
I'll take your money, raise the price
Blow up the spot like dynamite

Don't know what I'm runnin' from, but I'm always on the run
Now I can't afford to look back, back
I just wanna know, if you wanna run let's go

Splits fast sin the 2C
Blowing Kali Uchis
Prolly with a front, so never see me smoking Lucy
Need my money pronto, so you don't wanna see me moody
If you knew me, then you'd probably wanna get to know the new me
Vamos pa' Miami, how we live la vida loca
Me llamo Perrico pero no me gusta coca
New vice now, I need the blow with my Mimosa
Never get it twisted ain't too bougie for Corona
With the lime on the side, I bring my sense to the track
'Cause my baggage is just way too expensive to pack
I be ten toes down, two hands in the back
'Cause when you fast forward you don't ever look back

Live fast and never die
I'm moving at the speed of light
I'll take your money, raise the price
Blow up the spot like dynamite

Live fast and never die
I'm moving at the speed of light
I'll take your money, raise the price
Blow up the spot like dynamite",Miami,2018
Bia,"A ella le gusta 
A mí me gusta 
Así le gusta 
Bailar me gusta 
A ella le gusta 

Mami mami con tu body (a mí me gusta) 
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas con un animal (a ella le gusta)
Mami mami con tu body (a mí me gusta)  
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas, baila pa’ mi (a ella le gusta)

Vente conmigo (a mí me gusta) 
Solo conmigo (a ella le gusta)
Vente conmigo (a mí me gusta)  
A sola conmigo (a ella le gusta)
Vente conmigo (a mí me gusta) 
A sola conmigo (a ella le gusta)
Vente conmigo  (a mí me gusta) 
A sola conmigo (a mí me gusta) 

Todo ese cuerpo que tú tienes 
Me vuelve loco y más cuando bailas pa’ mi 
Esa mirada provoca y tú toda loca 
Te muerdes los labios cuando suena el beep 

Oye papi vamos con mis amigas para el party 
Tengo algo por un animal 
Cuando mi gente está aquí hay tsunami
Baby así es lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 
Lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 

A ella le gusta (lego)
A mí me gusta 
Así le gusta 
Bailar me gusta 
A ella le gusta 

Mami mami con tu body (a mí me gusta) 
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas con un animal (a ella le gusta)
Mami mami con tu body (a mí me gusta)  
Este party es un safari (a ella le gusta)
Todos miran como bailas (a mí me gusta)  
Hoy tú andas, baila pa’ mi (a ella le gusta)

Vente conmigo (a mí me gusta) 
Solo conmigo (a ella le gusta)
Vente conmigo (a mí me gusta)  
A sola conmigo (a ella le gusta)
Vente conmigo (a mí me gusta) 
A sola conmigo (a ella le gusta)
Vente conmigo  (a mí me gusta) 
A sola conmigo (a mí me gusta) 

Saca la fiera que llevas ahí 
Ese instinto salvaje que me gusta 
Cuando se pone de paila empiezo mirarla 
La tela me arranca y seguimos aquí 

Oye papi vamos con mis amigas para el party 
Tengo algo por un animal 
Cuando mi gente está aquí hay tsunami
Baby así es lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 
Lo que me gusta 
You know I like it when tú estás fresco
Me llamo princesa voy a coger provecho 

A ella le gusta (lego)
A mí me gusta 
A ella le gusta 
Bailar me gusta 
A ella le gusta 
A mí me gusta 
A ella le gusta 
A mí me gusta",Safari,2016
Biagio Antonacci,"Alessandra
Queste sono scale di vita
E la vita, forse non l'hai mai conosciuta
Sei già stanca
E un orologio batte le sei
E gli esami lo sai, lo sai, non finiscono mai

Alessandra non basta il tuo profumo di donna
Per cancellare il sapore dell'amore di sera 
Fatto in fretta, a fari spenti un lieve sospiro
E gli esami lo sai, lo sai, non finiscono mai

Vai Alessandra un po' impaurita
In una giacca di velluto
Nascondevi un portafortuna e
Un amore che prendeva un po' di fiato
Tra l'orgasmo e la paura
C'è un segreto nuovo
Che nessuno vuol sapere
E domani lui
Lui capirà e sarà un giorno vero
E gli esami lo sai, lo sai, non finiscono mai

Alessandra tua madre che voleva sapere
Certe cose a volte non si possono dire
No bugiarda, no, è solo un modo per evitare
E gli esami lo sai, lo sai, non finiscono mai

Vai Alessandra che sei grande
Che sei libera e completa
Giacca blu stirata
Sicura di te stessa
Un amore ogni giorno più importante
Inaspettato ma voluto
Fa dimenticare le solite paure
E la tua vita, per te resta l'esame più grande
La tua vita lo sai, lo sai, lo sai",Alessandra,1996
Biagio Antonacci,"Che ti succede adesso ridi anche tu?
E usi spesso il mio profumo perché
C'è qualcosa che
C'è qualcuno che è entrato dentro te

Adesso che non ho la donna neanch'io
Stasera andiamo fuori amico mio
Hai un impegno tu?
Che impegno hai?
Dimmi dove vai

Spero che tu sia sincero con me
Credo che tu sia sincero con me
Che ti succede vai a sciare anche tu?
E guarda caso nello stesso week-end
Ci va anche lei, è un caso si , non lo faresti mai

Hai sempre detto non è donna per te
Cos'è cambiata perché non sta più con me?
Si lo so, si lo so non sono fatti miei

Lei lo fa lei fa così per arrivare a me
Lei lo fa per farmi ingelosire
Amico mio pero', tu gli stai sempre addosso
Almeno tu, tu, almeno non tradirmi tu
Almeno non tradirmi tu
Almeno non tradirmi tu
Lei, una tipa come lei con un tipo come te
Non vi vedo insieme lasciate stare tutto come sta

Spero che tu sia sincero con me
Credo che tu sia sincero con me
Amico mio pero' tu gli stai sempre addosso
Sol
Almeno tu, tu, almeno non tradirmi tu
Almeno non tradirmi tu
Almeno non tradirmi tu
Almeno non tradirmi tu
Almeno non tradirmi tu
Almeno non tradirmi tu",Almeno Non Tradirmi Tu,1996
Biagio Antonacci,"Assomigliami adesso
Cucciolo appena arrivato
Assomigliami e il mondo ti dia un grande benvenuto
Assomigliami adesso

Sotto un cielo agitato
Su queste calde mie mani ancora sporche di gelato
Assomigliami adesso, che sono grande da poco
E guardo ancora quegli occhi di chi si aspetta un pò di tutto

Assomigliami adesso e sarà fresca l'estate
E con l'estate vedrai i colori e che bellezze al mare
Impareremo a nuotare, impareremo a capire
Ad amare le cose, quelle piccole così

Assomiglieremo come gocce
Sarò presente la tua notte
Io padre, tu mio figlio
Diventerò più grande insieme a te

Divideremo il bene dal male terrò distanti le tue paure
Arriverà l'amore il primo gioco che non vincerai
Assomigliami adesso
Cucciolo appena arrivato

Sei così piccolo e quasi ho paura di toccarti
Assomigliami adesso
Questo mio nuovo viaggio non aspetta che te
Assomiglieremo come gocce

Sarò presente la tua notte
Io padre, tu mio figlio
Diventerò più grande insieme a te
Divideremo il bene dal male terrò distanti le tue paure
Arriverà l'amore il primo gioco che non vincerai",Assomigliami,1996
Biagio Antonacci,"Come siamo tanti al mondo
Disorientati malguidati
Frecce sfrecciate senza mira
Che hanno fatto male

Come siamo belli al mondo
Pettinati stirati trasandati
Ancora a caccia di un mistero
Che chiamano fortuna

Ma come siamo tanti
Divisi da noi stessi
Tra l'odio e il voler bene
L'inferno e il paradiso

Come siamo tanti al mondo
E balliamo e saltiamo sulle sedie
Rincorriamo le ultime sottane
E promettiamo amore

Ma come siamo tanti al mondo
Vincitori, vinti, cuori accesi
C'è chi ha preso amore e chi l'ha dato
E chi l'ha sfiorato

Un bacio a mezzanotte
Tra il vecchio e il giorno nuovo
Lo sai ti voglio bene
Ed è la prima volta

Che mi capita di dirlo
Figli della stessa donna senza essere fratelli
Allattati con lo stesso latte con le stesse mammelle
Figli ma chissà di quali padri di quali mestieri

Concepiti per amore o per errore naturale
Ma come siamo tanti al mondo
Come siamo tanti al mondo
Come siamo tanti al mondo
Come siamo tanti al mondo
Come siamo tristi al mondo

Rincoglioniti dall'eccesso
Pubblicizzati all'occorrenza
Lo show non deve finire
Ma come siamo tanti al mondo

Stanchi e ammalati nel profondo
Rovinati dal cattivo esempio
Aiutaci buon Dio
Ma come siamo tanti al mondo

Nonostante tutto 'sto casino
Stasera esco in mezzo al mondo
E tu stammi vicino
Ma siamo soli al mondo
E cosa sono io
Che un po' mi butto via

Ma poi ci voglio credere nel sogno di domani
Figli della stessa donna senza essere fratelli
Allattati con lo stesso latte con le stesse mammelle
Figli ma chissà di quali padri di quali mestieri
Concepiti per amore o per errore naturale

Ah figli della stessa donna senza essere fratelli
Allattati con lo stesso latte con le stesse mammelle
Come siamo tanti al mondo
Come siamo tanti al mondo
Come siamo tanti al mondo
Eh",Come Siamo Tanti al Mondo,1996
Biagio Antonacci,"Ma dove vanno
Le donne sole
Scoprono la città
Le donne sole
Nelle sere fredde
Nelle macchine, in due o tre

Ma come guardano
Le donne sole
In cerca di un complimento
Le donne sole
Storie poco chiare
Se le raccontano
In due o tre

Vanno in bagno insieme
Si sistemano
Tornano al tavolo più belle
E si accendono eioiolì

Io che vorrei raccoglierle
Ma stringerle forte tutte insieme in un momento
Io che saprei farle ridere
Perché c'è qualcuno che non riesce a farlo più

Sole per chi sole perché?
Oh ma piuttosto che sopportare certi uomini
Stanno meglio in due o tre

Quando si toccano
Le donne sole
Pensano all'impossibile
Le donne sole
Nell'intimità non ci sono limiti almeno lì

Poi si innamorano e restano sole
Per loro c'è poco tempo
E restano sole
Certi uomini si dimenticano, iosono quisono qui

A guardarle a pensare basterebbe poco
Per non farle sentire sole,
Ci vorrebbe poco iosono quisono qui

Io che vorrei raccoglierle
Ma stringerle forte tutte insieme in un momento
Io che saprei farle ridere
Perché c'è qualcuno che non riesce a farlo più

Sole per chi ma sole perché?
Oh ma piuttosto che sopportare certi uomini
Stanno meglio in due o tre
Sìsopportare certi uomini

Stanno meglio in due o tre
Stanno meglio in due o tre",Le Donne Sole,1996
Biagio Antonacci,"Di che mondo sei, di che sogno sei
E che sesso hai?
Che colore hai, sono occhi o stelle?
Quanta luce hai

Io sono come te, io sono come te
Io sono come te, io sono come te
Di che mondo sei?
Io ti seguirò fino a perdermi
E che odore hai
Lo vorrei capire respirandoti

Io sono come te
Io sono come te
Io sono come te
Di che mondo sei, da che parte vai
Quanto tempo hai?

Mandami un segnale, dimmi dove sei
Vengo a prenderti
Sono luci o lampi?
Apro le finestre immaginandoti

Io sono come te
(Se tutto questo fosse amore sarebbe solo e ancora libertà)
Io sono come te
(Se tutto questo fosse vero amore sarebbe solo e ancora libertà)
Io sono come te
(Se tutto questo fosse amore sarebbe solo e ancora libertà)

Forse sto piangendo
Mentre sto cercando la tua immagine
Perdo il tuo colore mentre ti confondi
Forse sto morendo

Io sono come te
(Se tutto questo fosse amore sarebbe solo e ancora libertà)
Di che mondo sei, da che parte vai
Quanto tempo hai?
Mandami un segnale, dimmi dove vai
Vengo a prenderti

Io sono come te
(Se tutto questo fosse amore sarebbe solo e ancora libertà)
Io sono come te
(Se tutto questo fosse amore sarebbe solo e ancora libertà)
Io sono come te
(Se tutto questo fosse amore sarebbe solo e ancora libertà)

E passano gli anni
E ancora sto cercandoti
E sempre ti cercherò",Io Sono Come Te,1996
Biagio Antonacci,"In questo giorno di pensieri pesanti
Dove sono e chi sono
Tu non sai cosa fare e tu non sai cosa dire

Dovresti almeno cercare di capire
O perlomeno provare mi basta solo un gesto, un minimo segnale
Prima di mangiare, prima dell'amore
Prima, prima di tutto

Dovresti stringermi forte e farmi male
Prima di dormire, prima di partire prima, prima di tutto
Dovresti stringermi forte e farmi male

E basta, basta, basta, basta, basta, basta
Basta con il silenzio, non ricordo la tua voce
C'è una completa assenza di gesti e d'affetto e di parole nuove

Basta col dire basta, è meglio non parlarne
Ecco la malattia che fa lentamente morire l'amore
Noi due, noi due dobbiamo parlare, ci stiamo solo guardando noi

Ci stiamo dividendo, salviamo questo amore
Prima di mangiare, prima dell'amore, prima
Prima di tutto

Dovresti stringermi forte e farmi male prima di dormire
Prima di partire prima, prima di tutto dovresti stringermi
Forte e farmi male e basta, basta, basta

Basta, basta con il silenzio non ricordo la tua voce
C'è una completa assenza di gesti e d'affetto
E di parole nuove

Basta col dire basta, è meglioè meglio non parlarne
Ecco la malattia che fa lentamente morire l'amore
Noi due dobbiamo parlare ci stiamo solo guardando
Ci stiamo dividendo salviamo questo amore",Prima di Tutto,1996
