Band,Lyrics,Song,Year
The Bellamy Brothers,"I've got a strong weakness
Baby, I'm gone on your sweetness
Oh baby, stoned on your love.

I've got a chillin' fire
Baby, I'm gone on desire
Oh baby, stoned on your love.

Baby, I've got to say
Baby, I've got to say
You're good when you're bad.

I've got a strong weakness
Baby, I'm gone on your sweetness
Oh baby, stoned on your love.

I feel painful pleasure
That no rule can measure
Oh baby, stoned on your love.

I've got a strong weakness
Baby, I'm gone on your sweetness
Oh baby, stoned on your love.

I've got a strong weakness
Baby, I'm gone on your sweetness
Oh baby, stoned on your love.

I've got a strong weakness
I've got a strong weakness
I've got a strong weakness",Strong Weakenss,2008
The Bellamy Brothers,"Well it seems like more and more were being stifled.
All them colorful words I once used are wrong
So before we lose our free speech and our rifles
Allow me to elaborate in this song

Life ain't like a bowl of cherries,
There's too little laughter and too much sorrow.
It's more like a jar of jalapenos,
Cause what you do and say today, It don't go away and stay
It'll just come back and burn your ass tomorrow.

I've heard them politicians empty promises.
All their views just put mine to the test
They put me down for thinkin bout girls and singin bout Jesus
Hey I'm just a heterosexual white boy Methodist

Life ain't like a bowl of cherries,
There's too little laughter and too much sorrow.
It's more like a jar of jalapenos,
Cause what you do and say today, It don't go away and stay.
It'll just come back and burn your ass tomorrow

Now there's a complicated question
on the worlds most brilliant minds.
It's being asked by every body from Obama, to Glenn Beck.
They all want to know why there's a warning,
on them little blue pills
When there aint no such thing as being too direct,
Oh, what the heck.

Life ain't like a bowl of cherries,
There's too little laughter and too much sorrow.
It's more like a jar of jalapenos.
Cause what you do and say today, It don't go away and stay
It'll just come back and burn your ass tomorrow.
Cause what you do and say today, It don't go away and stay
It'll just come back and burn your ass tomorrow.
That's right, ask Bill Clinton, John Edwards, Tiger Woods and Bernie Madov.",Jalapenos,2010
The Bellamy Brothers,"Hey, hey hey baby!
I want to know if you'll be my girl
Hey, hey hey baby!
I want to know if you'll be my girl
When I saw you walking down the street
I said that's a kind of girl I'd like to meet
She's so pretty, Lord she's fine
I'm gonna make her mine, all mine

Hey, hey hey baby!
I want to know if you'll be my girl
When you turned and walked away
Thats when I want to say
C'mon baby, give me a whirl
I want to know if you'll be my girl

Hey, hey hey baby!
I want to know if you'll be my girl
When you turned and walked away
Thats when I want to say
C'mon baby, give me a whirl
I want to know if you'll be my girl

Hey, hey hey baby!
I want to know if you'll be my girl
Hey, hey hey hey hey, baby
C'mon, baby now",Hey Baby,2012
The Bellamy Brothers,"Baby when I met you there was peace unknown
I set out to get you with a fine tooth comb
I was soft inside there was something going on

You do something to me that I can't explain
Hold me closer and I feel no pain every beat of my heart
We got something going on

Tender love is blind it requires a dedication
All this love we feel needs no conversation
We ride it together, uh huh
Makin' love with each other, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

I can't live without you if the love is gone
Everything is nothing if you got no one
And you did walk in the night
Slowly losin' sight of the real thing

But that won't happen to us and we got no doubt
Too deep in love and we got no way out
And the message is clear this could be the year for the real thing

No more will you cry, baby I will hurt you never
We start and end as one in love forever
We can ride it together, uh huh
Makin' love with each other, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Islands in the stream that is what we are",Islands in the Stream,2012
The Bellas,"I won't let you down
I will not give you up
Gotta have some faith in the sound
It's the one good thing that I've got

I got my ticket for the long way ‘round
Two bottle ‘a whiskey for the way
And I sure would like some sweet company
And I'm leaving tomorrow, what do you say?

All we have to do now
Is take these lies and make them true somehow
All we have to see
Is that I don't belong to you
And you don't belong to me yeah yeah

Freedom! (I won't let you down)
Freedom! (I will not give you up)
Freedom! (You're gonna miss me when I'm gone)
Freedom! (Have some faith in the sound)
Freedom! (It's the one good thing that I've got)
Freedom! (Oh you're gonna miss me when I'm gone)

Oh Yeah when I'm gone
When I'm gone
Oh you're gonna miss me when I'm gone
But guess what you've got
You're gonna miss me by my hair
You're gonna miss me everywhere, oh
You're gonna miss me when I'm gone (when I'm gone)

That's what you get (that's what you get)
That's what you get (that's what you get)
I just hope you understand
Sometimes the clothes do not make me, oh yea

All we have to do (all we can do)
Is take these lies (you're gonna miss me when I'm gone) and make them true (somehow)
All we have to see (all we have to see)
Is that I don't belong to you (you're gonna miss me when I'm gone)
Is you don't belong to me

Freedom! (I won't let you down)
Freedom! (I will not give you up)
Freedom! (You're gonna miss me when I'm gone)

(You're gonna miss me by my hair) gotta have some faith in the sound
It's the one good thing that I've got
(You're gonna miss me when I'm gone)

Freedom
Freedom
Freedom (freedom)",Freedom! '90 x Cups,2017
The Bellas,"Oh, no
See you walking 'round like it's a funeral
Not so serious, girl, why those feet cold?
We just getting started, don't you tiptoe, tiptoe, oh no

Waste time with a masterpiece
Don't waste time with a masterpiece
You should be rolling with me
You should be rolling with me
You're a real-life fantasy
You're a real-life fantasy
But you're moving so carefully
Let's start living dangerously

Talk to me, baby
I'm goin' blind from this sweet, sweet craving, whoa-oh
Let's lose our minds and go crazy, crazy
Ah ya ya ya ya I keep on hopin' we'll eat cake by the ocean
Walk for me, baby
I'll be Diddy, you'll be Naomi, whoa-oh
Let's lose our minds and go crazy, crazy
Ah ya ya ya ya I keep on hopin' we'll eat cake by the ocean

Oh oh oh yeah, oh oh baby
Goddamn
See you licking frosting from your own hands
Want another taste, I'm begging, yes ma'am
I'm tired of all this candy on the dry land, dry land, oh

Waste time with a masterpiece, don't waste time with a masterpiece
You should be rolling with me, you should be rolling with me, ah
You're a real-life fantasy, you're a real-life fantasy
But you're moving so carefully; let's start living dangerously

Talk to me, baby
I'm goin' blind from this sweet, sweet craving, whoa-oh
Let's lose our minds and go crazy, crazy
Ah ya ya ya ya I keep on hopin' we'll eat cake by the ocean
Walk for me, baby
I'll be Diddy, you'll be Naomi, whoa-oh
Let's lose our minds and go crazy, crazy
Ah ya ya ya ya I keep on hopin' we'll eat cake by the ocean

Red velvet, vanilla, chocolate in my life
Funfetti, I'm ready, I need it every night
Red velvet, vanilla, chocolate in my life (I keep on hoping we'll eat cake by the ocean)
Funfetti, I'm ready, I need it every night

Talk to me, baby
I'm going blind from this sweet sweet craving, whoa-oh
Let's lose our minds and go crazy crazy
Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean
Walk for me, baby (walk for me baby)
I'll be Diddy, you'll be Naomi, whoa-oh
Let's lose our minds and go crazy crazy
Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean, babe",Cake by the Ocean,2017
The Bellas,"Up with it girl
Rock with it girl
Show dem it girl (Bada bang bang)
Bounce with it girl
Dance with it girl
Get with it girl (Bada bang bang)

Come on, come on, turn the radio on
It's Friday night and it won't be long
Gotta do my hair, put my make up on
It's Friday night and I won't be long

'Til I hit the dance floor (Bada bang)
Hit the dance floor (Bada bang)
I got all I need
No I ain't got cash, I ain't got cash
But I got you baby
(Just you and me)

Baby I don't need dollar bills to have fun tonight
(I love cheap thrills)
Baby I don't need dollar bills to have fun tonight
(I love cheap thrills)
I don't need no money
You're worth more than diamonds, more than gold
As long as I can feel the beat
Free up yourself, get out of control
I don't need no money
You're worth more than diamonds, more than gold
As long as I keep dancing
Free up yourself, get out of control

Come on, come on, turn the radio on
It's Saturday and I won't be long
Gotta paint my nails, put my high heels on
It's Saturday and I won't be long

'Til I hit the dance floor (Bada bang)
Hit the dance floor (Bada bang)
I got all I need
No I ain't got cash, I ain't got cash
But I got you baby
(Just you and me)

Baby I don't need dollar bills to have fun tonight
(Ooh, I love cheap thrills)
Baby I don't need dollar bills to have fun tonight
(I love cheap thrills)
I don't need no money
You're worth more than diamonds, more than gold
As long as I can feel the beat
Make the beat just take control
I don't need no money
You're worth more than diamonds, more than gold
As long as I keep dancing
Free up yourself, get outa of control

Me and you girl, you and me
Drop it to the floor and make me see your energy because
Mi nah play no hide and seek
Wah if I see the ting you have weg make me feel weak girl (Free)
'Cause anytime you wind and catch it
The selector pull it up and put it on repeat girl
Me nah touch a dollar 'na me pocket
'Cause notin' in this world ain't more that what you worth

I don't need no money
You're worth more than diamonds, more than gold
As long as I can feel the beat
Make the beat just take control
I don't need no money
More than diamonds, more than gold
As long as I keep dancing
Free up yourself, get out of control

Baby I don't need dollar bills to have fun tonight
(I love cheap thrills)
Baby I don't need dollar bills to have fun tonight
(I love cheap thrills)
But I don't need no money
You're worth more than diamonds, more than gold
As long as I can feel the beat
Go on and make the beat just take control
I don't need no money
You're worth more than diamonds, more than gold
As long as I keep dancing
Free up yourself, get out of control

I do not not need no money
(I love cheap thrills)
As long as I keep on dancing
(I love cheap thrills)
I do not not need no money
(I love cheap thrills)
As long as I keep on
(I love cheap thrills)",Cheap Thrills,2017
The Bellas,"I don't like it, I love it, love it, love it, uh oh
So good it hurts
'Cause I don't want it, I gotta, gotta have it, uh oh
When I can't find the words I just go

I don't like it, no, I love it
I don't like it, no, I love it

All out, turn the beat up
Hey now, I'm glad to meet ya
Turn up girl, blow the speaker
Yeah, think about it now blow the speaker
I'll speak louder, let's get wild tonight
Billionaire bottles, we just down 'em like
Ain't no problem, all my roads are right
All right, all right

I don't like it, I love it
I got another comin' in my budget
I got an anaconda in my Trukfit
Don't push it, don't push it
'Cause I'ma hit it 'til I jackpot, that's right
Wax on baby, wax off, act right
You can put it on the black card, all night
And I'll spend it, I'll spend it 'cause

I don't like it, I love it, love it, love it, uh oh
So good it hurts
'Cause I don't want it, I gotta, gotta have it, uh oh
When I can't find the words I just go

I don't like it, no, I love it
I don't like it, no, I love it

All night, let me groove ya
Dance with me, turn down for who, girl?
Another runner help us step the moves up
Yeah, bet that round need a measure or ruler
Celebrate life and I'll pay for it
That Cavalli nice next to my Tom Ford
Yeah party all night, let's all aboard
Let's all aboard, all aboard

I don't like it, I love it
And them other girls they can't touch it
Competition, that's a whole 'nother subject
I wanna walk it out in public
You a star baby, just know, let's go
To the mansion or the condo, let's go
Perfect time gotta let it flow, you know
I'm watching, I'm watching

I don't like it, I love it, love it, love it, uh oh
So good it hurts
'Cause I don't want it, I gotta, gotta have it, uh oh
When I can't find the words I just go

I don't like it, no, I love it
I don't like it, no, I love it

Meet me at the studio
Bangarang, just like Rufio
Feel the base, let ya booty go
I wanna get inside it
Run away for a few days
Thinkin' 'bout love, baby touché
Tied up like a shoe lace
I don't like it, oh

Ooh, yeah yeah
What's up, yeah
Everybody go, come on, oh
Oh, I love it, yeah

Oh yeah
I don't like it, no, I love it

I don't like it but I love it

Yeah
I don't like it but I love it (I don't like it but I love it)
I don't like it but I love it, no","I Don't Like It, I Love It",2017
The Bellas,"I'm comin' up so you better get this party started (I'm comin' up)
I'm comin' (up)
I'm comin' up so you

Dare look back
Just keep your eyes on me
I said you're holding back
She said, shut up and dance with me

Toot, toot
Let me give you that
Beep, beep
Runnin' her hands through my 'fro
Bouncin' on twenty fo's
While they sayin' on the radio
It's the remix to ignition
Hot and fresh out the kitchen
Mama rollin'

In my 6-4
Badapap
With all my bellas sayin'

Swing down, sweet chariot, stop
And let me ride (Hell yeah)
Swing down, sweet chariot, stop
And let me ride (Let me ride)

I wish that I could fly (I could fly)
So very high (very high)
Into the sky (into the sky)
Yeah
Just like a dragonfly
I want to
I want to
I want to get away
I wanna fly away, yeah, yeah, yeah

I stopped using my head, using my head, let it all go
(I let it all go)
Got you stuck on my body, on my body, like a tattoo
(Like a tattoo)
And now I'm feeling stupid, feeling stupid, coming back to you

Call me any day or night
Call me (call me) on the line
Call me, call me any, anytime
Call me (call me), oh love

Love me harder
And if you really need me, you gotta gotta gotta gotta got to love me harder
Gotta love me harder
Ooh, ooh, ooh, ooh
Love me, love me, love me
Ooh, ooh, ooh, ooh
Harder, harder, harder
Ooh, ooh, ooh, ooh, yeah

If I were a boy
Even just for a day
I’d roll outta bed in the morning
And throw on what I wanted and go

Another head hangs lowly
Child is slowly taken
And the violence, caused such silence
Who are we mistaken?
With their tanks, and their bombs
And their bombs, and their guns
In your head, in your head they are crying
In your head, in your head
Zombie, zombie, zombie-ie-ie

What doesn't kill you makes you stronger
Stand a little taller
Doesn't mean I'm lonely when I'm alone
What doesn't kill you makes a fighter
Footsteps even lighter
Doesn't mean I'm over 'cause you're gone

I'd catch a grenade for ya
Throw my hand on the blade for ya
Jump in front of a train for ya
You know I'd do anything for ya

But I'm only human
And I bleed when I fall down
I'm only human
And I crash and I break down
Your words in my head, knives in my heart
You fill me up and I fall apart
And I'm only

So wake me up when it's all over
When I'm wiser and I'm older
All this time I was finding myself
I, didn't know I was lost

What doesn't kill you makes you stronger
Wake me up when it's all over
Zombie-ie-ie
When I'm wiser and I'm older
All this time I was finding myself
You know I'd catch a grenade for ya
Didn't know I was lost

Yeah, yeah, yeah",Riff Off,2017
The Bellas,"Baby, can't you see I'm calling?
A guy like you should wear a warning
It's dangerous, I'm falling
There's no escape, I can't wait
I need a hit, baby, give me it
You're dangerous, I'm loving it (uh, come on)

Too high, can't come down
Losing my head, spinnin' 'round and 'round
Do you feel me now?
(Break it down)

With a taste of your lips, I'm on a ride
You're toxic, I'm slippin' under
With a taste of a poison paradise
I'm addicted to you
Don't you know that you're toxic?
And I love what you do
Don't you know that you're toxic?

It's getting late to give you up
I took a sip from my devil cup
Slowly, it's taking over me

Too high, can't come down
It's in the air and it's all around
Do you feel me now?
(Break it down)

With a taste of your lips, I'm on a ride
You're toxic, I'm slippin' under
With a taste of a poison paradise
I'm addicted to you
Don't you know that you're toxic?
And I love what you do
Don't you know that you're toxic? Yeah

With a taste of your lips, I'm on a ride
Intoxicate me now with your lovin' now
I think I'm ready now
Intoxicate me now with your lovin' now
I think I'm ready now

Taste of your lips, I'm on a ride

You're toxic, I'm slippin' under
With a taste of a poison paradise
I'm addicted to you
Don't you know that you're toxic?
And I love what you do
Don't you know that you're toxic?
I said I love what you do
Don't you know that you're toxic?",Toxic,2017
The Belle Brigade,"In death, you face life with a child and a wife
Who sleep-walks through your dreams into walls.
You're a soldier of mercy, you're cold and you curse,
""He who cannot be trusted must fall.""

Loneliness, tenderness, high society, notoriety.
You fight for the throne and you travel alone
Unknown as you slowly sink
And there's no time to think.

In the Federal City you been blown and shown pity,
In secret, for pieces of change.
The empress attracts you but oppression distracts you
And it makes you feel violent and strange.

Memory, ecstasy, tyranny, hypocrisy
Betrayed by a kiss on a cool night of bliss
In the valley of the missing link
And you have no time to think.

Judges will haunt you, the country priestess will want you
Her worst is better than best.
I've seen all these decoys through a set of deep turquoise eyes
And I feel so depressed.

China doll, alcohol, duality, mortality.
Mercury rules you and destiny fools you
Like the plague, with a dangerous wink
And there's no time to think.

Your conscience betrayed you when some tyrant waylaid you
Where the lion lies down with the lamb.
I'd have paid off the traitor and killed him much later
But that's just the way that I am.

Paradise, sacrifice, mortality, reality.
But the magician is quicker and his game
Is much thicker than blood and blacker than ink
And there's no time to think.

Anger and jealousy's all that he sells us,
He's content when you're under his thumb.
Madmen oppose him, but your kindness throws him
To survive it you play deaf and dumb.

Equality, liberty, humility, simplicity.
You glance through the mirror and there's eyes staring clear
At the back of your head as you drink
And there's no time to think.

Warlords of sorrow and queens of tomorrow
Will offer their heads for a prayer.
You can't find no salvation, you have no expectations
Anytime, anyplace, anywhere.

Mercury, gravity, nobility, humility.
You know you can't keep her and the water gets deeper
That is leading you onto the brink
But there's no time to think.

You've murdered your vanity, buried your sanity
For pleasure you must now resist.
Lovers obey you but they cannot sway you
They're not even sure you exist.

Socialism, hypnotism, patriotism, materialism.
Fools making laws for the breaking of jaws
And the sound of the keys as they clink
But there's no time to think.

The bridge that you travel on goes to the Babylon girl
With the rose in her hair.
Starlight in the East and you're finally released
You're stranded but with nothing to share.

Loyalty, unity, epitome, rigidity.
You turn around for one real last glimpse of Camille
'Neath the moon shinin' bloody and pink
And there's no time to think.

Bullets can harm you and death can disarm you
But no, you will not be deceived.
Stripped of all virtue as you crawl through the dirt,
You can give but you cannot receive.

No time to choose when the truth must die,
No time to lose or say goodbye,
No time to prepare for the victim that's there,
No time to suffer or blink
And no time to think.",No Time to Think [#],2012
The Belleville Outfit,"Yes, it's a good day for singin' a song,
And it's a good day for movin' along,
Yes, it's a good day, how could anything go wrong,
A good day from mornin' till night.

Yes, it's a good day for shinin' your shoes,
And it's a good day for losin' the blues,
Ev'rything to gain and nothin' to lose,
Cause it's a good day from mornin' till night.

I said to the sun, ""good mornin', sun.
Rise and shine, today""
You know you've gotta get goin'
If you're gonna make a showin'
And you know you've got the right of way

Cause it's a good day for payin' your bills,
And it's a good day for curin' your ills,
So take a deep breath and throw away your pills,
Cause it's a good day from mornin' till night.",It's a Good Day,2008
The Belleville Outfit,"'Cause nothing is too good for my baby
For my baby, sugar baby
Nothing is too good for my baby
'Cause baby is so good and kind to me

Now when he holds me in his arms
In his big and brownie arms
My happy heart goes right up to the sky

Makes me think of pretty things
So I even buy the wed rings
And if it was for him I bake a pie

'Cause nothing is too good for my baby
(For my baby)
For my baby
(For my baby)

Sugar baby
(Sugar baby)
Nothing is too good for my baby
(For my baby)
'Cause baby is so good and kind to me
And just for you I'd learn to bake a pie

'Cause nothing is too good for my baby
(For my baby)
For my baby
(For my baby)
Um baby
(Um baby)

And nothing is too good for my baby
(For my baby)
'Cause baby is so good and kind to me

Babe, and just for you I itch you in your eye
And just for you I'd like to see you try
And just for you I'd learn to bake a pie",Nothing's Too Good for My Baby,2009
The BellRays,"I fell upon a dream last night
We were together
Hey baby, have a little faith in me

I swore that we would get out alive
I wouldn't surrender
Hey baby, have a little faith in me

They say that time, that time
It knows where we’re going, I wish that time
Oh, I wish that time would stop right here

You’re afraid to lose your love
I don’t blame you
Hey baby, have a little faith in me
Why don't you have a little faith, now, baby? Hey

Oh, they say that time, they say that time
It knows where we’re going, I wish that time
Oh, I wish that time would stop right here

Oh, you’re afraid to lose your love
Oh, I won’t let anything harm you
Hey baby, have a little faith in me
I said now, baby, yeah, have a little faith in me

Oh, a little faith in me, yeah
Oh, a little faith, now
Have a little faith, now, baby in me

",Have a Little Faith in Me,2001
The BellRays,"how close can i come before i go right on through you. how far can i climb before i come tumbling down. how many times can i call your name you before you answer me. whyd on't you run away. so i don't have to see you again. cuz we both know that what we're not sayin. cuz we're both drowning in this crazy water. we're just looking for a helping hand, in this crazy water... we're both looking for the promise land. uh huh. get your head on straight. straight to a high place don't hesitate. if you have a plan. take me and i'll follow you man. how how far can i climb before i come tumbling down. how many times can i call your name you before you answer me.  we both know we're not saying.  cuz we're both drowning in this crazy water. we're just looking for a helping hand, in this crazy water... we're both looking for the promise land. we both know the answer, but we're not saying... we're not, cuz we're both drowning...in this crazy water. we're just looking for a helping hand, in this crazy water... we're both looking for the promise land.,...",Crazy Water,2002
The BellRays,"hey yeah 
can you see that startime",Startime,2003
The BellRays,"Seems like I've been here before.
Beginning from the end.
Seems like I know what's in store.
Beginning from the end.

Thought I saw the furture now
Beginning from the end.
I held it like a rose.
It slipped away again.

How many times can you fall
Before it all feels the same?
How many times can you drown
Before you can't be holy again?

Slay the unicorn.

Feeling like I crashed to earth.
Nobody saw me flying.
The airwaves let me down.
Nobody saw me flying.

Seems like I've been here before.
Beginning from the end.
Seems like I've been here before.
Beginning from the end.
Beginning from the end.
Beginning from the end",Beginning from the End,2006
