Band,Lyrics,Song,Year
Steve Howe,"We go sailing down the calming streams
Drifting endlessly by the bridge
To be over
We will see
To be over

Do not suffer through the game of chance that plays
Always doors to lock away your dreams
Think it over
Time will heal your fear
Think it over
Balance the thoughts that release within you

Childlike soul dreamer one journey
One to seek and see in ev'ry light do open
True pathways away

Carrying closer go gently
Holding doors will open everyway
You wander true pathways away

After all your soul will still surrender
After all don't doubt your part
Be ready to be loved",To Be Over,2001
Steve Howe,"I've seen all good people turn their heads each day
so satisfied I'm on my way.
I've seen all good people turn their heads each day
so satisfied I'm on my way.
Take a straight and stronger course to the corner of your life.
Make the white queen run so fast she hasn't got time to make you a wife.
'Cause it's time, it's time in time with your time and its news is captured
For the queen to use.
Move me on to any black square,
Use me any time you want,
Just remember that the goal
'Sfor us to capture all we want, anywhere,
Yea, yea, yea.
Don't surround yourself with yourself,
Move on back two squares,
Send an Instant Karma to me,
Initial it with loving care
Don't surround
Yourself.
'Cause it's time, it's time in time with your time and
its news is captured
For the queen to use.
Diddit diddit diddit diddit diddit diddit diddit didda.
Diddit diddit diddit diddit diddit diddit diddit
Didda.
Don't surround yourself with yourself,
Move on back two squares,
Send an Instant Karma to me,
Initial it with loving care
Don't surround
Yourself with yourself.
Don't surround yourself.
Send an Instant
Karma to me. Don't surround
yourself.
'Cause it's time, it's time in time with your time and its news is captured
For the queen to use.
Diddit diddit diddit diddit diddit diddit diddit didda.
Diddit diddit diddit diddit diddit diddit diddit didda.
Diddit diddit diddit diddit diddit diddit diddit didda.
Diddit diddit diddit diddit diddit diddit diddit didda.
'Cause it's time, it's time in time with your time and its news is captured.
II. All Good People
(Squire)
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.
Yea, yea.
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.
I've seen all good people turn their heads each day so satisfied I'm on my way.",Your Move,2001
Steve Howe,"I was born on a farm out in Ioway
A flaming youth who was bound that he'd fly away
I packed my grip and I grabbed my saxophone
Can't read notes, but I play anything by ear
I made up tunes on the sounds that I used to hear
When I'd start to play folks used to say
""Sounds a little Goofus to me""
 
Cornfed chords appeal to me, I like rustic harmony
Hold that note and change the key, that's called ""Goofus""
Not according to the rules that you learn at music schools
But the folks just dance like fools, they go ""Goofus""
 
Got a job but I just couldn't keep it long
The leader said that I played all the music wrong
So I stepped out with an outfit of my own
Got together a new kind of orchestree
And we all played just the same ""Goofus"" harmony
And I must admit we made a hit
",Goofus,2003
Steve Howe,"Thank heaven for little girls
for little girls get bigger every day

Thank heaven for little girls
they grow up in the most delightful way

Those little eyes so helpless and appealing
one day will flash and send you crashin' thru the ceilin'

Thank heaven for little girls
thank heaven for them all,
no matter where no matter who
for without them, what would little boys do?

Thank heaven, thank heaven
Thank heaven for little girls",Thank Heaven for Little Girls,2003
Steve Howe,"Ok mummy, there's an airplane up in the sky

Ooo oo oo oh
Did you see the frightened ones
Did you hear the falling bombs
Did you ever wonder
Why we had to run for shelter
When the promise of a brave new world
Unfurled beneath a clear blue sky
Ooo oo oo oh
Did you see the frightened ones
Did you hear the falling bombs
The flames are all long gone
But the pain lingers on
Goodbye blue sky
Goodbye blue sky
Goodbye
Goodbye",Goodbye Blue Sky,2006
Steve Howe,"Yes
Close To The Edge

I. The Solid Time Of Change
Anderson/Howe

A seasoned witch could call you from the depths of your disgrace,
And rearrange your liver to the solid mental grace,
And achieve it all with music that came quickly from afar,
Then taste the fruit of man recorded losing all against the hour.
And assessing points to nowhere, leading ev'ry single one.
A dewdrop can exalt us like the music of the sun,
And take away the plain in which we move,
And choose the course you're running.

Down at the edge, round by the corner,
Not right away, not right away.
Close to the edge, down by a river,
Not right away, not right away.

Crossed the line around the changes of the summer,
Reaching to call the color of the sky.
Passed around a moment clothed in mornings faster than we see.
Getting over all the time I had to worry,
Leaving all the changes far from far behind.
We relieve the tension only to find out the master's name.

Down at the end, round by the corner.
Close to the edge, just by a river.
Seasons will pass you by.
I get up, I get down.
Now that it's all over and done,
Now that you find, now that you're whole.

II. Total Mass Retain
Anderson/Squire

My eyes convinced, eclipsed with the younger moon attained with love.
It changed as almost strained amidst clear manna from above.
I crucified my hate and held the word within my hand.
There's you, the time, the logic, or the reasons we don't understand.

Sad courage claimed the victims standing still for all to see,
As armoured movers took approach to overlook the sea.
There since the cord, the license, or the reasons we understood will be.

Down at the edge, close by a river.
Close to the edge, round by the corner.
Close to the end, down by the corner.
Down at the edge, round by the river.

Sudden call shouldn't take away the startled memory.
All in all, the journey takes you all the way.
As apart from any reality that you've ever seen and known.
Guessing problems only to deceive the mention,
Passing paths that climb halfway into the void.
As we cross from side to side, we hear the total mass retain.

Down at the edge, round by the corner.
Close to the end, down by a river.
Seasons will pass you by.
I get up, I get down.

III. I Get Up, I Get Down
Anderson/Howe

In her white lace
You can clearly see the lady sadly looking.
Saying that she'd take the blame
For the crucifixion of her own domain.

I get up, I get down,
I get up, I get down.
Two million people barely satisfy.
Two hundred women watch one woman cry, too late.
The eyes of honesty can achieve.
How many millions do we deceive each day?

[Thru the duty she would coil their said
Amusement of her story asking only interest
Could be laid upon the children of her domain]

I get up, I get down.
I get up, I get down.

In charge of who is there in charge of me.
Do I look on blindly and say I see the way?
The truth is written all along the page.
How old will I be before I come of age for you?
I get up, I get down.
I get up, I get down.
I get up, I get down.

IV. Seasons Of Man
Anderson/Howe

The time between the notes relates the color to the scenes.
A constant vogue of triumphs dislocate man, so it seems.
And space between the focus shape ascend knowledge of love.
As song and chance develop time, lost social temp'rance rules above.
Ah, ah.

Then according to the man who showed his outstretched arm to space,
He turned around and pointed, revealing all the human race.
I shook my head and smiled a whisper, knowing all about the place.
On the hill we viewed the silence of the valley,
Called to witness cycles only of the past.
And we reach all this with movements in between the said remark.

Close to the edge, down by the river.
Down at the end, round by the corner.
Seasons will pass you by,
Now that it's all over and done,
Called to the seed, right to the sun.
Now that you find, now that you're whole.
Seasons will pass you by,
I get up, I get down.
I get up, I get down.
I get up, I get down.


And You And I

I. Cord Of Life
Anderson/Bruford/Howe/Squire

A man conceived a moment's answers to the dream.
Staying the flowers daily, sensing all the themes.
As a foundation left to create the spiral aim,
A movement regained and regarded both the same,
All complete in the sight of seeds of life with you.
Changed only for a sight of sound, the space agreed.
Between the picture of time behind the face of need,
Coming quickly to terms of all expression laid,
Emotion revealed as the ocean maid,
All complete in the sight of seeds of life with you.
Oh.

Coins and crosses

Turn round tailor, assaulting

Never know their fruitless worth;

all the mornings of the interest shown,

presenting one another to the cord,

Cords are broken,

All left dying, rediscovered

Of the door that turned round,

Locked inside the mother earth.

To close the cover, all the

interest shown,

They won't hide, hold, they won't tell you,

To turn one another, to the sign at the time float your climb.

Watching the world, watching all of the world,

Watching us go by.

And you and I climb over the sea to the valley,
And you and I reached out for reasons to call.

II. Eclipse
Anderson/Bruford/Squire

Coming quickly to terms of all expression laid,
Emotion revealed as the ocean maid,
As a movement regained and regarded both the same,
All complete in the side of seeds of life with you.

III. The Preacher the Teacher
Anderson/Bruford/Howe/Squire

Sad preacher nailed upon the coloured door of time;
Insane teacher be there reminded of the rhyme.
There'll be no mutant enemy we shall certify;
Political ends, as sad remains, will die.
Reach out as forward tastes begin to enter you.
Ooh, ooh.

I listened hard but could not see
Life tempo change out and inside me.
The preacher trained in all to lose his name;
The teacher travels, asking to be shown the same.
In the end, we'll agree, we'll accept, we'll immortalize
That the truth of the man maturing in his eyes,
All complete in the sight of seeds of life with you.

Coming quickly to terms of all expression laid,
As a moment regained and regarded both the same,
Emotion revealed as the ocean maid,
A clearer future, morning, evening, nights with you.

IV. Apocalypse
Anderson/Bruford/Howe/Squire

And you and I climb, crossing the shapes of the morning.
And you and I reach over the sun for the river.
And you and I climb, clearer, towards the movement.
And you and I called over valleys of endless seas.


Siberian Khatru
Anderson/Howe/Wakeman

Sing, bird of prey;
Beauty begins at the foot of you. Do you believe the manner?
Gold stainless nail,
Torn through the distance of man
As they regard the summit.

Even Siberia goes through the motions.
Hold out and hold up;
Hold down the window.

Outbound, river,

Hold out the morning that comes into view.

Bluetail, tailfly.

River running right on over my head.

How does she sing?
Who holds the ring? And ring and you will find me coming.
Cold reigning king,
Hold all the secrets from you
As they produce the movement.

Even Siberia goes through the motions.
Hold out and hold up;
Hold down the window.

Outbound, river,

Hold out the morning that comes into view.

Bluetail, tailfly.

River running right over the outboard, river,
Bluetail, tailfly,
Luther, in time.
Dude'ndoodit, dah, d't-d't-dah.

Hold down the window;
Hold out the morning that comes into view.
Warm side, the tower;
Green leaves reveal the heart spoken Khatru.

Gold stainless nail,
Torn through the distance of man as they regard the summit.
Cold reigning king,
Shelter the women that sing
As they produce the movement.
River running right on over my head

Outboard, river.

Bluetail, tailfly,
Luther, in time,
Suntower, asking,
Cover, lover,
June cast, moon fast,
As one changes,
Heart gold, leaver,
Soul mark, mover,
Christian, changer,
Called out, saviour,
Moon gate, climber,
Turn round, glider.

© 1972 Yessongs Ltd., ASCAP
Used by permission. All rights reserved.
",Close To the Edge,2008
Steve Howe,"Sing, bird of prey
Beauty begins at the foot of you
Do you believe the manner?

Gold stainless nail
Torn through the distance of man
As they regard the summit

Even Siberia goes through the motions
Hold out and hold up
Hold down the window
(Outbound, river)
Hold out the mornin' that comes into view
(Blue tail, tail fly)
River runnin' right on over my head

How does she sing?
Who holds the ring?
And ring and you will find me coming

Cold reigning king
Hold all the secrets from you
As they produce the movement

Even Siberia goes through the motions
Hold out and hold up
Hold down the window
(Outbound, river)
Hold out the mornin' that comes into view
(Blue tail, tail fly)
River runnin' right on over the outboard
River, blue tail, tail fly, Luther, in time

Hold down the window
Hold out the morning that comes into view
Warm side, the tower
Green leaves reveal the heart spoken khatru

Gold stainless nail
Torn through the distance of man
As they regard the summit

Cold reigning king
Shelter the women that sing
As they produce the movement

River running right on over then over my head
(Outboard, river)
Blue tail, tail fly, Luther, in time
Sun tower, asking, cover, lover

June cast, moon fast as one changes
Heart gold leaver, soul mark mover
Christian changer, called out savior
Moon gate climber, turn round glider",Siberian Katru,2008
Steve Howe,"I've seen all good people turn their heads each day
So satisfied I'm on my way.
I've seen all good people turn their heads each day
So satisfied I'm on my way.

Take a straight and stronger course to the corner of your life.
Make the white queen run so fast
She hasn't got time to make you a wife.

Cause its time, its time in time
With your time and its news is captured
For the queen to use.
Move me on to any black square,
Use me any time you want,
Just remember that the goal
For us to capture all we want, anywhere,
Yea, yea, yea, yea, yea

Don't surround yourself with yourself,
Move on back two squares,
Send an instant karma to me,
Initial it with loving care
Don't surround
Yourself.

Cause its time, its time in time
With your time and its news is captured
For the queen to use.
Diddit diddit diddit diddit diddit diddit diddit didda.
Diddit diddit diddit diddit diddit diddit diddit dont surround
Didda, yourself with yourself.
Don't surround yourself with yourself,
Move on back two squares,
Send an instant karma to me, send an instant
Initial it with loving care karma to me. 
Don't surround yourself.

Cause its time, its time in time
With your time and its news is captured
For the queen to use.
Diddit diddit diddit diddit diddit diddit diddit didda.
Diddit diddit diddit diddit diddit diddit diddit didda. 
Diddit diddit diddit diddit diddit diddit diddit didda.
Diddit diddit diddit diddit diddit diddit diddit didda.

Cause its time, its time in time
With your time and its news is captured.

I've seen all good people turn their heads
Each day so satisfied I'm on my way.
I've seen all good people turn their heads
Each day so satisfied I'm on my way.

Seen all good people turn their heads
Each day so satisfied I'm on my way.

I've seen all good people turn their heads
Each day so satisfied I'm on my way.
Seen all good people turn their heads
Each day so satisfied I'm on my way.


Seen all good people turn their heads
Each day so satisfied I'm on my way.
Seen all good people turn their heads
Each day so satisfied I'm on my way.
Yea, yea

Seen all good people turn their heads
Each day so satisfied I'm on my way.

I've seen all good people turn their heads
Each day so satisfied I'm on my way.
I've seen all good people turn their heads
Each day so satisfied I'm on my way.
I've seen all good people turn their heads
Each day so satisfied I'm on my way.
I've seen all good people turn their heads
Each day so satisfied I'm on my way.
I've seen all good people turn their heads
Each day so satisfied I'm on my way.",I've Seen All Good People: Your Move/All Good People,2009
Steve Howe,"Only came outside to watch night fall with the rain
I heard you making patterns rhyme like
Some new romantic looking for the TV sound
I'll see you're right some other time love

Look now look all around there's no sign of life
Voices another sound can you hear me now this is planet earth
You're looking at planet earth
Bop bop bop bop bop bop bop bop this is planet earth

My head is stuck on something precious let me know
If you're coming down to land is there
Anybody out there trying to get through
My eyes so cloudy I can't see you

Look now look all around there's no sign of life
Voices another sound can you hear me now this is planet earth
You're looking at planet earth
Bop bop bop bop bop bop bop bop this is planet earth

Look now look all around there's no sign of life
Voices another sound can you hear me now this is planet earth
You're looking at planet earth
Bop bop bop bop bop bop bop bop this is planet earth
Bop bop bop bop bop bop bop bop calling planet earth
Bop bop bop bop bop bop bop bop looking at planet earth
Bop bop bop bop bop bop bop bop this is planet earth",Planet Earth,2011
Steve Howe,"All through the winter
I thought I'd never see you again
Oh God where were you
When I needed you
I know that you
No, you would never have betrayed me
I thought I'd die, why? 
All the reasons still evade me
But you're back

Now I can see you
Now I can feel you
Now that I want you
Now I can touch you
Next to me
Here it comes

Here comes the feeling
Here comes that same old feeling
Here comes the feeling
Here comes that same old feeling

This is for real
I never felt so good before
I see the world through different eyes
Now that you're back
Nothing in the least can overcome me
Misery gone
Plus all the doubt that overran me
But you're back

Now I can see you
Now I can feel you
Now that I want you
Now I can touch you
Next to me
Here it comes

Here comes the feeling
Here comes that same old feeling
Here comes the feeling
Here comes that same old feeling

All through the winter
I thought I'd never see you again
Oh God where were you
When I needed you
I know that you
No, you would never have betrayed me
I thought I'd die, why? 
All the reasons still evade me
But you're back

Now I can see you
Now I can feel you
Now that I want you
Now I can touch you
Next to me
Here it comes

Here comes the feeling
Here comes that same old feeling
Here comes the feeling
Here comes that same old feeling

Here comes the feeling
Here comes that same old feeling
Here comes the feeling
Here comes that same old feeling

Here comes the feeling (feeling again)
Here comes that same old feeling
Here comes the feeling (feeling again)
Here comes that same old feeling",Here Comes the Feeling,2014
Steve Howe,"So I climbed to the height of a mountain line
Is there a vision here
Woven to touch
And all to capture light?
Surely the stream of consciousness
Flows to the sea
Where drifting I found
That I can be
I'm really getting to know the empty space
Beneath the surface of common days

There I knelt at the foot of an open sky
Is it by faith, not time
The sun does climb
To light the path for us?
And I can embrace where I'm going
Tomorrow has already found me

I used to believe in a love watching over
I want to believe in that love yet again
I lost my touch to handle with kid gloves
In the rough game of push and shove
I lost sight
I used to believe in your love
To be believed in
Once more tonight

Will you speak to me fathers?
Grant me the words
That one day I'll be called to speak
And finally I am here understanding
The clear and constant page
Despite the shroud of material ways
Where dreaming the sound
A new found freedom

I used to believe in a love watching over
I want to believe in that love yet again
If you lose your touch to handle with kid gloves
In the hard game of push and shove
Don't lose sight
You can still receive the love
To be believed in
Once more tonight

Surely this dream of consciousness
Flows to the sea
Where drifting I found
That I can be
I'm really getting to know the empty space
Beneath the surface of common days
Where dreaming the sound
A new found freedom

I used to believe in a love watching over
I want to believe in that love yet again
If it all comes down to push and shove
Remember to lift your heart above the fight
You can still receive the love
To be believed in

To turn wrong to right
Beyond all the pain and the strife
Ride the turning tide
Lift a strength deep inside
We can transform wrong to right

We can still receive the love
To be believed in
Once more tonight",Believe Again,2017
Steve Howe,"(Anderson/Howe)

This day began the matrix of the real world thinking
This way is meant to surface through the net
This train is set to mystify

This day began the history of the future 
This train is set to justify

Whether you're ready or not
This day is of the meeting now
 
If they don't give us the keys
How are we supposed to get ready?

If they don't give us the keys
How are we to survive?

Cover me up and bring me to the power
Cover me up and bring me to the power
Cover me up and bring me to the power

All I know is all I want to give you
Cover me up me -?- to the fire 
Cover me up get closer to the power
Cover me up get closer to the power
Cover me up get closer now
Cover me up get closer to the power

Got talk Got talk
Got talk Got talk
Revelation

Got talk Revelation
Got Got talk Got talk
Revelation

If they don't give them the keys

If we don't give them the keys
How are they supposed to be ready?
If we don't give them the keys
How are they to devine?

If we don't give them the keys
How are they supposed to be ready?
If we don't give them the keys
How are they to survive?

Cover me up and bring me to the power
		(Cover me up get closer to the power)
Cover me up and bring me revelation

If we don't give them the keys
How are they supposed to be ready?
If you don't give them the keys
How are they to survive?

The power of love can open
Every heart in everyone
Minute by minute",Bring Me to the Power,2017
Steve Howe,"So giving all the love you have
Never be afraid to show your heart
So giving all the love you have
There is a special reason
A special reason

In the big dream
We are heroes
We are dreamers
Of the big dream

Someone told me
There are brothers
Live forever
In the big sky

Just hear your voice
Sing all the songs of the earth
Nothing can come between us
You're a brother of mine

Sing out your sisters
All the dreams of the world
Nothing can come between us
We are the travellers of time

See the desert
We have walked the path
Of all the known religions

In the big dream
We are brothers, we are sisters
Of the big dream

Just hear your voice
Sing all the songs of the earth
Nothing can come between us
You're a brother of mine

Sing out your sisters
All the dreams of the world
Nothing can come between us

Took me by surprise
It opened up my eyes
I can't believe we're ready to
Run another
Run another
Run another

Fourth Dimension Dream
All the way it seems
I can't believe we're running to
See the world for what it really is
In the full moon

Took me by surprise
It opened up my eyes
I can't believe we're ready to
Run another
Run another
Run another

Fourth dimension dream
Always the way it seems

Just hear the voice
In all the songs of the earth
Nothing can come between us
You're a brother of mine

We hold our hands together
Be the sunshine
Nothing can come between us
You're a sister of time

Just hear the voice
Sing all the songs of the earth
Nothing can come between us
Nothing can come between us
Nothing can come between us

So give it all the love you have
Never be afraid to show your heart
So giving all the love you have
There is a special reason to come true

So giving all the love you have
Never be afraid to show your heart
So giving all the love you have
There is a special reason
There is a special reason this time

Long lost brother of mine
Seeing my life for the first time
Long lost brother of mine
Living my life in the dig dream

Long lost brother of mine
Walking away from illusion
Long lost brother of mine
Seeing my life for the first time

Long lost brother of mine
Seeing me fly like an eagle
Long lost brother of mine
Watching me walk in the full moon
Long lost brother of mine
Seeing my life for the first time
Long lost brother of mine
Walking this dream everlasting

So it's there
Putting one into one special reason
So it's there
Putting one into one
One another. Sure can. Sure can

This is a further dimension
Coming at us for the very first time
It's the second attention
Realising it all of the time

Re-defining this long lost passion
For the living we're in
This will be the first of many
I be telling you

Long lost brother of mine
Walking the dream evolution
Long lost brother of mine
Singing the sisters of freedom
Long lost brother of mine
Seeing the fathers of wisdom
Long lost brother of mine
Seeing my life for the first time

So it's there, but to want it to one special reason
Yes it's there, but to want it to want one another
So it's there, but to want it to one special reason
Yes it's there, you can see what you want to see

Long lost brother of mine",Brother of Mine [Edit],2017
