Band,Lyrics,Song,Year
Buddy Cole's Four of a Kind,"Melancholy lullaby,
Coming from a troubled sky,
Winging through the clinging vine
Right into this heart of mine.

Melancholy lullaby,
Listen to the night wind sigh,
How can I expect to sleep
When I lay me down to weep?

Your love has cooled
>From flame to ice,
And I've been fooled
Into a fool's paradise!

Hear the music of the rain
Beating on my window pane;
Wish that I could say goodbye
To my melancholy lullaby.",Melancholy Lullaby,1999
Buddy Cole's Four of a Kind,"Here I go again, I hear those trumpets blow again.
All aglow again, takin' a chance on love.
Here I slide again, about to take that ride again.
Starry-eyed again, takin' a chance on love.

I thought that cards were a frame-up, I never would try.
Now I'm taking that game up and the ace of hearts is high.
Things are mending now, I see a rainbow blending now.
We'll have a happy ending now, takin' a chance on love.

Here I slip again, about to take that trip again.
I got that grip again, takin' a chance on love.
Now I prove again that I can make life move again.
Um - I'm in the groove again, takin' a chance on love.

I walk around with a horse shoe, in clover I lie.
And brother rabbit of course you better kiss your, foot good-bye.
On that ball again I'm ridin' for a fall again.
I'm gonna give my all again takin' a chance on love.",Taking a Chance on Love,1999
Buddy Colepiano,"Far away places with strange-sounding names
Far away over the sea
Those far away places with the strange-sounding names
Are callin', callin' me

Goin' to China or maybe Siam
I want to see for myself
Those far away places I've been readin' about
In a book that I took from the shelf

I start getting restless whenever I hear
The whistle of a train
I pray for the day I can get underway
And look for those castles in Spain

They call me a dreamer, well, maybe I am
But I know that I'm burnin' to see
Those far away places with the strange-sounding names
Callin', callin' me",Far Away Places,2013
Buddy Collette,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now:
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat:
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,1954
Buddy Collette,"They say, Ruby you're like a  dream
Not always what you seem
And though my heart may break when I awake
Let it be so
I only know, Ruby, it's you
 
They say, Ruby you're like a song
You don't know right from wrong
And in your eyes I see heart aches for me
But from the start, who stole my heart?
Ruby, it's you
I hear your voice and I must come to you
I have no choice what else can I do? 
 
They say, Ruby you're like a flame
Into my life you came 
And though I should beware
Still I don't care you thrill me so
",Ruby,1956
Buddy Collette,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,1957
Buddy Collette,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,1957
Buddy Collette,"It was Montmartre 
It was midnight Come to think of it
It was spring
There was music I was listening
Then in the room somewhere someone began to sing 
This serenade made for remembering
 
A small cafe, Mam'selle
Our rendezvous, Mam'selle
The violins were warm and sweet 
And so were you, Mam'selle
And as the night danced by 
A kiss became a sigh
Your lovely eyes seemed to sparkle 
Just like wine does
No heart ever yearned the way mine does for you
And yet I know too well 
Some day you'll say goodbye 
Then violins will cry 
And so will I, Mam'selle
 
A small cafe, Mam'selle
Our rendezvous, Mam'selle
The violins were warm and sweet 
And so were you, Mam'selle
And as the night danced by 
A kiss became a sigh
Your lovely eyes seemed to sparkle 
Just like wine does
No heart ever yearned the way mine does for you
And yet I know too well 
Some day you'll say goodbye 
Then violins will cry 
And so will I, Mam'selle",Mam'selle,1958
Buddy Collette,"When ever we kiss,
I worry and wonder.
Your lips may be near,
but where is your heart?

It's always like this,
I worry and wonder.
You're close to me here,
but where is your heart?

It's a sad thing to realize 
that you've a heart that never melts.
When we kiss, do you close your eyes,
pretending that I'm someone else?

You must break the spell,
this cloud that I'm under.
So please won't you tell, darling,
where is your heart?
",Moulin Rouge,1958
Buddy Collette,"I'm a very ordinary man
Trying to work out life's happy plan
Doing unto others as I'd like to have them doing unto me

When I find a very lonely soul
Soon be-kinda-comes my only goal
I feel so much better when I tell them my philosophy

I want to be happy
But I won't be happy
Till I make you happy too.

Life's really worth living
When we are mirth giving
Why can't I give some to you

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.",I Want to Be Happy [Live][*],2006
Buddy Collette,"Your my funny Valentine, sweet comic Valentine, 
You make me smile with my heart, 
Your looks are laughable, un-photographical, 
Yet you´re my favorite work of art 
 
Is your figure less than Greek? 
Is your mouth a little weak? 
When you open it to speak, are you smiling? 
But don´t change a hair for me, 

Not if you care for me. 
Stay little valentine, stay! 
Each day is Valentine´s Day 
 
Each day is Valentine´s Day",My Funny Valentine,2006
Buddy Collette,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood,2006
Buddy Collette,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady,2006
Buddy Collette and His Quartet,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,1957
Buddy DeFranco,"'S wonderful, 's wonderful
'S marvelous, 's marvelous
That you should care for me

'S awful nice, 's awful nice
'S paradise, 's paradise
'S what I love to see

You've made my life so glamorous
You can't blame me for feeling amorous
Oh, 's wonderful, 's marvelous
That you should care for me

",'S Wonderful,1954
Buddy DeFranco,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me [Alternate Take][#],1954
Buddy DeFranco,"I wants to stay here,
But I ain`t worthy.
You is too decent to understan`.
For when I see him he hypnotize me.
When he take hold of me with his hot hand.
Someday I know he`s coming back to call me.
He`s goin` to handle me an` hold me so.
It`s goin` to be like dyin`, Porgy, deep inside me -
But when he calls, I know I have to go.

If dere warn`t no Crown, Bess, if dere was only jus` you an`
Porgy, what den?

I loves you, Porgy,
Don` let him take me,
Don` let him handle me an` drive me mad.
If you kin keep me,
I wants to stay here wid you forever,
An` I`d be glad.

There, there, Bess, you don` need to be afraid no mo`,
You`s picked up happiness and laid yo` worries down.
You goin` to live easy, you goin` to live high.
You goin` to outshine every woman in dis town.
An` remember, when Crown come that`s my business, Bess!

I loves you, Porgy,
Don` let him take me
Don` let him handle me
With his hot han`
If you kin keep me
I wants to stay here wid you forever.
I got my man.

What you think I is, anyway,
To let dat dirty houn` dog steal my woman?
If you wants to stay wid Porgy, you goin` stay.
You got a home now, Honey, an` you got love.
So no mo` cryin`, can`t you understan`?
You goin` to go about yo` business, singin` `cause
You got Porgy, you got a man.",I Wants to Stay Here,1954
Buddy DeFranco,"Let the drums roll out
Let the trumpet call
While the people shout, ""strike up the band""

Hear the cymbals ring
Calling one and all
To the martial swing, strike up the band

There is work to be done, to be done
Let's have fun, fun, fun
You son of a gun of a gun, take your stand

Form a line, oh, oh
Come on, let's go
Hey, leader, strike up the band!

There is work to be done, to be done
Let's have fun, fun, fun
Come on, son of a gun of a gun, take your stand

Form a line, oh, oh
Come on, let's go
Hey, Mr. Leader, 
Hey, Mr. Leader,
Please strike up the band!",Strike up the Band,1954
Buddy DeFranco,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me,1954
Buddy DeFranco,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,1954
Buddy DeFranco,"Laura is the face in the misty lights.
Footsteps that you hear down the hall.
The love that floats on a summer night,
That you can never quite recall.

And you see Laura on a train that is passing through.
Those eyes how familiar they seem
She gave your very first kiss to you,
That was Laura but she's only a dream.",Laura,1954
Buddy DeFranco,"I was doing all right
Nothing but rainbows in my sky
I was doing all right
Till you came by

Had no cause to complain
Life was as sweet as apple pie
Never noticed the rain
Till you came by

But now whenever you're away
Can't sleep nights and suffer all the day
I just sit and wonder
If love isn't one big blunder

But when you hold me tight
Tingling all through, I feel somehow
I was doing all right
But I'm doing better than ever now

But now whenever you're away
Can't sleep nights and suffer all the day
I just sit and wonder
If love isn't one big blunder

But when you hold me tight
Tinglin' all through, I feel somehow
I was doing all right
But I'm doing better
Better than ever now",I Was Doing All Right,1954
Buddy DeFranco,"Someday he'll come along
The man I love
And he'll be big and strong
The man I love
And when he comes my way
I'll do my best to make him stay

He'll look at me and smile
I'll understand
And in a little while
He'll take my hand
And though it seems absurd
I know we both won't say a word

Maybe I shall meet him Sunday
Maybe Monday, maybe not
Still I'm sure to meet him one day
Maybe Tuesday will be my good news day

He'll build a little home
Just meant for two
From which I'll never roam
Who would, would you?
And so, all else above,
I'm waiting for the man I love",The Man I Love,1954
Buddy DeFranco,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me,1954
Buddy DeFranco,"Our romance won't end on a sorrowful note,
Though by tomorrow you're gone
The song is ended, but as the songwriter wrote,
The melody lingers on.
They may take you from me, I'll miss your fond caress.
But though they take you from me, I'll still possess.

The way you wear your hat
The way you sip your tea
The memory of all that
No, no, they can't take that away from me

The way your smile just beams
The way you sing off key
The way you haunt my dreams
No, no, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away
Can't take that away
Can't take that away from me",They Can't Take That Away from Me,1954
Buddy DeFranco,"The falling leaves drift by the window
The autumn leaves of red and gold
I see your lips, the summer kisses
The sun-burned hands I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all my darling
When autumn leaves start to fall

C'est une chanson, qui nous ressemble
Toi tu m'aimais et je t'aimais
Nous vivions tous deux ensemble
Toi qui m'aimais moi qui t'aimais
Mais la vie separe ceux qui s'aiment
Tout doucement sans faire de bruit
Et la mer efface sur le sable les pas des amants desunis",Autumn Leaves,1956
Buddy DeFranco,"What a day this has been!
What a rare mood I'm in!
Why, it's almost like being in love
 
There's a smile on my face
For the whole human race
Why it's almost like being in love
 
All the music of life seems to be
Like a bell that is ringing for me
And from the way that I feel
When the bell starts to peal
I would swear I was falling
I could swear I was falling
It's almost like being in love",Almost Like Being in Love,1956
Buddy DeFranco,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night,1956
Buddy DeFranco,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1956
Buddy DeFranco,"I look at you and suddenly
Something in your eyes I see
Soon begins bewitching me
It's that old devil moon
That you stole from the skies
It's that old devil moon in your eyes

You and you glance make this romance
Too hot to handle
Stars in the night
Blazing their light
Can't hold a candle
To your razzle-dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
Wanna cry, wanna croon
Wanna laugh like a loon
It's that old devil moon in your eyes

Just when I think
I'm free as a dove
Old devil moon
Deep in your eyes
Blinds me with love",That Old Devil Moon,1956
Buddy DeFranco,"I wish I knew someone like you could love me
I wish I knew you place no one above me
Did I mistake this for a real romance?
I wish I knew, but only you can answer.

If you don't care, why let me hop[e and pray so
Don't lead me on, if I'm a fool just say so,
Should I keep dreaming on, or just forget you?
What shall I do, I wish I knew",I Wish I Knew,1956
Buddy DeFranco,"Deep night, stars in the sky above
Moonlight, lighting our place of love
Night winds seem to have gone to rest
Two eyes, brightly with love are gleaming
Come to my arms, my darling, my sweetheart, my own
Vow that you'll love me always, be mine alone

Deep night, whispering trees above
Kind night, bringing you nearer, dearer and dearer
Deep night, deep in the arms of love

Come to my arms, my darling, my sweetheart, my own
Vow that you'll love me always, and be mine alone

Deep night, whispering trees above
Kind night, bringing you nearer, dearer and dearer
Deep night, deep in the arms of love",Deep Night,1956
Buddy DeFranco,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,1956
Buddy DeFranco,"Waking skies at sunrise
Every sunset too
Seems to be bringing me
Memories of you

Here and there, everywhere
Scenes that we once knew
And they all just recall
Memories of you

How I wish, I could forget those
Those happy yesteryears
That have left a rosary of tears

Your face beams in my dreams
'Spite of all I do
Everything seems to bring
Memories of you

And your face beams in my dreams
'Spite of all I do
Everything seems to bring
Memories, just memories of you",Memories of You,1956
Buddy DeFranco,"Once in a while will you try to give
One little thought to me
Though someone else may be
Nearer your heart?

Once in a while will you dream
Of the moments I shared with you
Moments before we two
Drifted apart?

In love's smoldering ember
One spark may remain
If love still can remember
That spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while

In love's smoldering ember
One spark may remain
If love still can remember
The spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while",Once in a While,1956
Buddy DeFranco,"This can't be love
Because I feel so well
No sobs, no sorrows, no sighs
This can't be love

I get no dizzy spells
My head is not in the skies
My heart does not stand still
Just hear it beat

This is too sweet to be love
This can't be love
Because I feel so well

I love to look in your eyes
I love to look in your eyes
This can't be love
Because I feel so well

No sobs, no sorrows, no sighs
This can't be love
I get no dizzy spells

My head is not in the skies
My heart does not stand still
Just hear it beat
This is too sweet to be love

This can't be love
Because I feel so well
I love to look in your eyes
I love to look in your eyes",This Can't Be Love,1956
Buddy DeFranco,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,1957
Buddy DeFranco,"You've heard all about your raggy melody
Everything from opera down to harmony
But I've a little song that I will sing to you
It's gonna win you through and through
There ain't much to the words but the music is grand
And you'll be a-singing it to beat the band
You've heard of the tisket and tasket it's true
But give a little listen to this will you?
 
Ja-Da, Ja-Da, Ja-Da, Ja-Da
Jing, Jing, Jing
Ja-Da, Ja-Da, Ja-Da, Ja-Da
Jing, Jing, Jing
That's a funny little bit of melody
It's so soothing and appealing to me
It goes Ja-Da, Ja-Da, Ja-Da, Ja-Da
Jing, Jing, Jing
 
Our bands have been digging back for tunes to be sung
Operas and nursery rhymes have been overdone
I dug a little deeper and I found this thing
It's ragtime but it still can swing
It ain't a turkeytrot or a shimmey onestep
But when grandma danced to it
She thought she was hep
It still is a ditty 
I'm sure you will find
Will keep a runnin' 'round and around your mind
 
Ja-Da, Ja-Da, Ja-Da, Ja-Da
Jing, Jing, Jing
Ja-Da, Ja-Da, Ja-Da, Ja-Da
Jing, Jing, Jing
That's a funny little bit of melody
It's so soothing and appealing to me
It goes Ja-Da, Ja-Da, Ja-Da, Ja-Da
Jing, Jing, Jing",Ja-Da,1957
