Band,Lyrics,Song,Year
King Africa,"Bomba (sensual)
Un movimiento sensual (sensual)
Un movimiento muy sexy (sexy)
Un movimiento muy sexy (sexy)
Y aquí se viene azul azul con el baile que es una (bomba)
Para bailar esto es una (bomba)
Para gozar esto es una (bomba)
Para menear esto es una (bomba)

Y las mujeres lo bailan así, así, así, así
Todo el mundo
Una mano en la cabeza
Una mano en la cabeza
Un movimiento sexy
Un movimiento sexy
Una mano en la cintura
Una mano en la cintura
Un movimiento sexy
Un movimiento sexy
Y ahora empiezo a menear
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba

Bomba (sensual)
Un movimiento sensual (sensual)
Un movimiento muy sexy (sexy)
Un movimiento muy sexy (sexy)
Y aquí se viene azul azul con el baile que es una (bomba)

Para bailar esto es una (bomba)
Para gozar esto es una (bomba)
Todas las mujeres lo bailan (bomba)
Todas los hombres lo bailan (bomba)
Todas las radios lo ponen (bomba)
Las discotecas lo ponen (bomba)
Toda la gente lo baila (bomba)

Y las mujeres lo bailan así, así, así, así
Todo el mundo
Una mano en la cabeza
Una mano en la cabeza
Un movimiento sexy
Un movimiento sexy
Una mano en la cintura
Una mano en la cintura
Un movimiento sexy
Un movimiento sexy

Y ahora empiezo a menear
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba

Sexy, mami (sensual)
Un movimiento sensual (sensual)
Un movimiento muy sexy (sexy)
Un movimiento muy sexy (sexy)
Y aquí se viene azul azul con el baile que es una (bomba)

Para bailar esto es una (bomba)
Para gozar esto es una (bomba)
Todas las mujeres lo bailan (bomba)
Todas los hombres lo bailan (bomba)
Todas las radios lo ponen (bomba)
Las discotecas lo ponen (bomba)
Toda la gente lo baila (bomba)

Pero este cuento se acaba, acaba, acaba
Acaba, acaba, acabalo
Y acaba, acaba, acaba, acaba, acabalo
Y acaba, acaba, acaba, acaba, acabalo
Y acaba, acaba, acaba, acaba, acabalo",La Bomba,2000
King Africa,"La bomba (sensual)
Un movimiento sensual (sensual)
Un movimiento muy sexy (sexy)
Un movimiento muy sexy (sexy)
Y aquí viene el africano con el baile que es una (bomba)
Para bailar esto es una (bomba)

Para gozar esto es una (bomba)
Para menear esto es una (bomba)

Y las mujeres lo bailan así, así, así, así
Todo el mundo
Una mano en la cabeza
Una mano en la cabeza
Un movimiento sexy
Un movimiento sexy
Una mano en la cintura
Una mano en la cintura

Un movimiento sexy
Un movimiento sexy

Y ahora empiezo a menear
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba

Bomba (sensual)
Un movimiento sensual (sensual)
Un movimiento muy sexy (sexy)
Un movimiento muy sexy (sexy)
Y aquí viene el africano con el baile que es una (bomba)

Para bailar esto es una (bomba)
Para gozar esto es una (bomba)
Todas las mujeres lo bailan (bomba)
Todas los hombres lo bailan (bomba)
Todas las radios lo ponen (bomba)
Las discotecas lo ponen (bomba)
Toda la gente lo baila (bomba)

Y las mujeres lo bailan así, así, así, así
Todo el mundo
Una mano en la cabeza
Una mano en la cabeza
Un movimiento sexy
Un movimiento sexy
Una mano en la cintura
Una mano en la cintura

Un movimiento sexy
Un movimiento sexy

Y ahora empiezo a menear
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba
Suavecito para abajo, para abajo, para abajo
Suavecito para arriba, para arriba, para arriba

Sexy, mami (sensual)
Un movimiento sensual (sensual)
Un movimiento muy sexy (sexy)
Un movimiento muy sexy (sexy)
Y aquí viene el africano con el baile que es una (bomba)

Para bailar esto es una (bomba)
Para gozar esto es una (bomba)
Todas las mujeres lo bailan (bomba)
Todas los hombres lo bailan (bomba)
Todas las radios lo ponen (bomba)
Las discotecas lo ponen (bomba)
Toda la gente lo baila (bomba)

Pero este cuento se acaba, acaba, acaba
Acaba, acaba, acabaló
Y acaba, acaba, acaba, acaba, acabaló
Y acaba, acaba, acaba, acaba, acabaló
Y acaba, acaba, acaba, acaba, acabaló",La Pachanga,2001
King and I Cast Ensemble,"It's a very ancient saying,
But a true and honest thought
That if you become a teacher
By your pupils you'll be taught

As a teacher I've been learning
And forgive me if I boast
That I've now become an expert
On the subject I like most

Getting to know you
Getting to know you, getting to know all about you
Getting to like you, getting to hope you like me
Getting to know you, putting it my way but nicely
You are precisely my cup of tea

Getting to know you
Getting to feel free and easy
When I am with you
Getting to know what to say
Haven't you noticed
Suddenly I'm bright and breezy
Because of all the beautiful and new things
I'm learning about you day by day

My cup of tea
Getting to know you
Getting to feel free and easy
When I am with you
Getting to know what to say
Haven't you noticed
Suddenly I'm bright and breezy
Because of all the beautiful and new things 
I'm learning about you day by day

Getting to know you
Getting to feel free and easy
When I am with you
Getting to know what to say
Haven't you noticed
Suddenly I'm bright and breezy
Because of all the beautiful and new things
I'm learning about you day by day",Getting to Know You,2006
King and I Pit Orchestra,"It's a very ancient saying,
But a true and honest thought
That if you become a teacher
By your pupils you'll be taught

As a teacher I've been learning
And forgive me if I boast
That I've now become an expert
On the subject I like most

Getting to know you
Getting to know you, getting to know all about you
Getting to like you, getting to hope you like me
Getting to know you, putting it my way but nicely
You are precisely my cup of tea

Getting to know you
Getting to feel free and easy
When I am with you
Getting to know what to say
Haven't you noticed
Suddenly I'm bright and breezy
Because of all the beautiful and new things
I'm learning about you day by day

My cup of tea
Getting to know you
Getting to feel free and easy
When I am with you
Getting to know what to say
Haven't you noticed
Suddenly I'm bright and breezy
Because of all the beautiful and new things 
I'm learning about you day by day

Getting to know you
Getting to feel free and easy
When I am with you
Getting to know what to say
Haven't you noticed
Suddenly I'm bright and breezy
Because of all the beautiful and new things
I'm learning about you day by day",Getting to Know You,2006
King and I Pit Orchestra,"When I was a boy, world was better spot
What was so was so, what was not was not
Now, I am a man, world have changed a lot
Some things nearly so, others nearly not

There are times I almost think
I am not sure of what I absolutely know
Very often find confusion
In conclusion, I concluded long ago

In my head are many facts
That, as a student, I have studied to procure
In my head are many facts
Of which I wish I was more certain, I was sure
Is a puzzlement

What to tell growing son?
What for instance, shall I say to him of women?
Shall I educate him on the ancient lines?
Shall I tell the boy as far as he is able
To respect his wives and love his concubines?

Shall I tell him everyone is like the other
And the better of the two is really neither?
If I tell him this I think he won't believe it
And I nearly think that I don't believe it either

When my father was a king
He was a king who knew exactly what he knew
And his brain was not a thing
Forever swinging to and fro and fro and to

Shall I, then be like my father
And be willfully unmovable and strong?
Or is it better to be right?
Or am I right when I believe I may be wrong?

Shall I join with other nations in alliance?
If allies are weak, am I not best alone?
If allies are strong with power to protect me
Might they not protect me out of all I own?

Is a danger to be trusting one another
One will seldom want to do what other wishes
But unless someday somebody trust somebody
There'll be nothing left on earth excepting fishes

There are times I almost think
Nobody sure of what he absolutely know
Everybody find confusion
In conclusion, he concluded long ago

And it puzzle me to learn
That tho' a man may be in doubt of what he know
Very quickly he will fight
He'll fight to prove that what he does not know is so

Oh, sometimes I think that people going mad
Ah, sometimes I think that people not so bad
But not matter what I think, I must go on living life
As leader of my kingdom, I must go forth
Be father to my children and husband to each wife
Etcetera, etcetera and so forth

If my Lord in Heaven Buddha, show the way
Everyday I try to live another day
If my Lord in Heaven Buddha, show the way
Everyday I do my best for one more day

But is a puzzlement",A  Puzzlement,2006
King Black Acid and the Womb Star Orchestra,"Every chance, 
Every chance that I take
I take it on the road
Those kilometers and the red lights
I was always looking left and right
Oh, but I'm always crashing 
In the same car

Jasmine, I saw you peeping
As I pushed my foot down to the floor
I was going round and round the hotel garage
Must have been touching close to 94
Oh, but I'm always crashing
In the same car",Always Crashing in the Same Car,1996
King Britt,"what's going down girl?
",When the Funk Hits the Fan,1999
King Britt,"You walk in
Precious star
Move to side
You so fly
You don't even have to try
You got what
What it takes to make it to the top
Cap the eyes and minds of everyone
You don't stop

Everybody loves you
And everything you are
Everybody loves
You are
A superstar
That's what you are

You seem like
Nothing ever brings you down
You are the
The special one we always want around
Some could say
Do even never get in your way
You lit the sun with page in every word you say
What you say 

[Chorus]
Everybody loves you
And everything you are
Everybody wanting you
The treat is never far
And everything you do
And everything you touch
Everybody loves
You are
A superstar
That's what you are

You make it look so appealing
That I'm feeling
Like I can do it too
Just the way that I'm blessed with
A fantastic, now all I see is true
I take the time to free my mind and have everything
I see it now, looks like it's coming soon
It seems just like a fantasy and it goes to reality
It's a lot to me

Now I know
A superstar speaks only from the heart 
Feels so right
To be and to, and not to plait my part
In this life
Tomorrow is always more and just another day
I'm so much more than I ever know
Now I know

[Chorus]

A superstar
That's what you are",Superstar,2003
King Britt,"[Chorus]
I got the new world in my view
On my journey I pursue
I said I'm running, running for the city
I got the new world in my view

I got the new world in my view
On my journey I pursue
Oh, I'm I'm running, running for the city
I got the new world in my view

Come on, yeah, nonny
Help me to run this holy righteous place
Can't you yell then, save your calling
Well, he's knockin' at your door today

[Chorus]

(John, he's out of records?)
Oh, he suffered for Jesus Christ
They places him on an island called Atmus
He had a great revelation sign

[Chorus]

On my journey I pursue
I said I'm running, running for the city
I got the new world in my view
On my journey I pursue
I said I'm running, running for the city
I got the new world in my view

Twenty-first chapter revelation
John talking about his new world
Said, I saw a new heaven and a new earth
For the first heaven and the first earth were passed away
And thou will no more see

And John said
I saw a new Jerusalem coming down
From God out of heaven
Prepared as a bride
A dawn for a husband
Amen
You know J is a city that's set on the hill
Cannot be here
Fair enough
Paradise little city
Amen

So let us humble ourselves, dear one
Get ready for the new world
Prepare yourself to live in that holy city
That same city
That same kingdom
That Jesus was talking
To his disciples about
When he left them and gone back to his father
Don't forget it
Amen
Said let not your heart be troubled
Believe in God, believe in me also

In my father's house are many mansions
Everyone not so I would have told you
I'm going to prepare a place for you
And if I go
To prepare a place for you
I will come again and receive you unto myself
That's what I am, that you may be also

Now, tell me, dear one, why was Jesus?
He was standing on earth
Talking to his disciples
Amen
Promising them
That he's coming back for them
Amen
To live with them here on this earth
Amen
He's gonna live with you
In your human body
And He and his family
Amen

So don't get the Bible mixed up
You just keep that same old way that grandpa and grandma had
They didn't know any better
God winked at them and said
And they was well blessed for what they knew
And you gonna be cursed for turning the word down
Amen
Let the church say amen
Let's wake up now and get in line

[Chorus: x2]",New World in My View,2005
King Britt,"My love, tell me what it's all about
You've go something that I can't live without
Happiness, is so hard to find
Hey baby, tell me what is on your mind
 
'Cause I can't wait (baby I can't wait) till you call me on the telephone
I can't wait (baby I can't wait) till we're all alone
 
You know I love you even when you don't try
I know that our love will never die
Hey darling when you look into my eye
Please tell me you'll never have to say goodbye
 
'Cause I can't wait (baby I can't wait) this is what I've been waiting for
I can't wait (baby I can't wait) till my love walked in the door
I can't wait (baby I can't wait) true love is so hard to find
I found yours, you found mine
I can't wait (baby I can't wait) tell me what is on your mind
Got to let you know
 
I can't wait (baby I can't wait) till you call me on the telephone
I can't wait (baby I can't wait) till we're all alone
Oh oh I can't wait (baby I can't wait) true love is so hard to find
I found yours, you found mine
I can't wait (baby I can't wait) tell me what is on your mind
No, no, I can't wait (baby I can't wait) 
No, I can't wait (baby I can't wait) 
Say it one more time
Oh I can't wait (baby I can't wait) this is what I've been waiting for
Oh I can't wait (baby I can't wait) till my love walked in the door",I Can't Wait,2007
King Britt,"Come first, come, love is calling and once again I'm falling
And I can't turn around, no
My happiness is showing and my love chances growing
And I can't turn around, no

No more empty days and lonely nights
Girl, you've changed my, my whole life
Now my heartaches all are gone, now I'm not alone
Cause you gave me love, sweet love

My head is spinning from this brand new beginning
And I can't turn around, no no
Everything is sunny like the sweet taste of honey
And I can't turn around, no

Girl, you gave me what I needed so bad
Now that I got it, I'm so glad
Now my life is rearranged, now my luck is changed
Cause you gave me love, sweet love

You know, I almost forgot how it feels to love someone
But girl you came to me and you made me see
That happiness belongs to everyone

It's like going down the ski slope or stranded on a tightrope
I can't turn around, no
I said, your kiss is so inviting and your arm's so exciting
And I can't turn around, no

Oh, my love is strong as a mountain is tall
Girl, you got it, take it all
Now my life is rearranged, now my luck is changed
Cause you gave me love, sweet love

Come first, come, love is calling once again I'm falling
And I can't, I won't, I will not turn around
I said, my happiness is showing and my love chances growing
And I can't, I won't turn around, no

Oh, no more empty days and lonely nights
Cause you've changed my, my whole life

I said, yeah, you gave me what I needed so bad
Now that I've got it, I'm so glad, I say, I won't, I won't turn around
I say, it's like going down the ski slope, stranded on a tightrope
No, I won't turn around, I won't turn around
I say, I can't, I won't turn around

Cause of my feet on solid ground
I won't, won't turn around
You made me know how it feels to belong to someone
That's why I will not turn around

No I won't, I can't turn around
I won't, I can't turn around
I won't turn around
I say, I won't, I won't turn around
No, I won't, I won't turn around

I've got my life rearranged, my luck has changed
And said I can't, I won't turn around
No, I won't, I said I won't, I won't turn around
No, no, no, no, no, no, no, no, I won't turn around
No, no, no, I won't turn around
No, no, no, I won't",I Can't Turn Around,2009
King Britt,"Its your touch
It's the way you bring love
And I can't explain why I'm falling for this feeling
Its your smile
It's the look in your eyes
And I can't explain what you've done to me

Yeah you know how to steal my show
Its about time, its about time
Yeah you know how to make things flow
Its about time, its about time

And I guess that you're wondering what I'm doing for you
And I guess that I'm wondering quite the same thing
Is it because I'm here that you're looking for someone else
If you were on your own what would you do

Its your touch
It's the way you bring love
And I can't explain why I'm falling for this feeling
Its your smile
It's the look in your eyes
And I can't explain what you've done to me
And I guess that you're wondering what I'm doing for you
And I guess that I'm wondering quite the same thing
Is it because I'm here that you're looking for someone else
If you were on your own what would you do

Its your touch
It's the way you bring love
And I can't explain why I'm falling for this feeling
Its your smile
It's the look in your eyes
And I can't explain what you've done to me

No I can't explain what you've done to me",It's Your Touch,2009
King Britt,"Oh no-there's got to be a better way 
Say it again 
There's got to be a better way-yeah 
What is it good for? (war)

Man has a sense for the discovery of beauty
How rich is the world for one who makes you for us to show
Beauty must have power over man, war

After the end of the war I want to devote myself
To my thoughts for five to ten years and to writing them down
War has caused unrest among the younger generation
Induction then destruction, who wants to die?
Wars come and go what remains are only the values of culture

Then of course there is revolutionary love
Love of comrades fighting for the people and love of people
Not an abstract people but people one meets and works with
When Che Guevara taught of love being
At the center of revolutionary endeavor, he meant both

For people like Che or George Jackson or Malcolm X
Love was the prime mover of their struggle
That love cost them their lives, love coupled with a man's pride
Love coupled with a man's pride
Give it to you on top, now

War, I despise 'cause it means destruction of innocent lives
War, means tears to thousands of mothers how
When their sons go off to fight and lose their lives

I said, war, good god, now, what is it good for?
Absolutely, nothing
Say it again, war, what is it good for?
Absolutely, nothing, listen to me
War, it ain't nothing but a heart breaker
War, friend only to the undertaker, war

(War, war, war, war)
War, what is it good for?
Absolutely nothing
Say it, war, good god now, what is it good for?
Absolutely nothing, say it, (war)

Oh no, there's got to be a better way
Say it again, there's got to be a better way
Yeah, what is it good for?
War, what is it good for?",War,2009
