Band,Lyrics,Song,Year
Jean-Yves Thibaudet,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is sentimental
Not made of wood
I've got it bad
And that ain't good
And when the weekend's over
And Monday rolls around

I end up like I start out
Just crying my heart out
He don't love me like I love him
No, nobody could

I've got it bad
And that ain't good
Lord above me, make him love me
The way he should
I got it bad
And that ain't good",Jubilee Stomp,1999
Jean-Yves Thibaudet,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood [As Used in the Film a League of Their Own],2006
Jeana,"My hair might be a little to long
For your taste my friend
My car might cost a little less
Then that suit your wearing
I'm glad you stumbled in here on your business trip
Before you close your tab
Remember I play for tips
Well I bet your wife is beautiful
And you're a really big so-and-so
Well I'm not doing bad myself
Hey friend don't you know

I play guitar
And I sing my songs in the sunshine
Captain and cokes and bar room jokes
Keep me feeling fine
And there's always a stage
And a beautiful babe to squeeze my lime
In my simple way
Guess you could say
I'm living in the big time

I know I'll probably never make a million bucks
But saving accounts and the IRS
Never worry me much
I don't need that stuff
Cause I've got friends like you
To buy me drinks, and boats and planes that I can use
I know your really living
In that house up on the hill
So if you feel like giving
Friend I've got a jar to fill

I play guitar
And I sing my songs in the sunshine
Captain and cokes and bar room jokes
Keep me feeling fine
And there's always a stage
And a beautiful babe to squeeze my lime
In my simple way
Guess you could say
I'm living in the big time



I'm having the time of my life
No worries on my mind
Everything's just fine
Today is even better than yesterday
Everything's going my way
I'm living in the big time


And there's always a stage
And a beautiful babe to squeeze my lime
In my simple way
Guess you could say
I'm living in the big time

in my simple way
Guess you could say
I'm living in the big time",Big Time,2007
Jeana,"She was driving last Friday on her way to Cincinnati
On a snow white Christmas Eve
Going home to see her mama and her daddy
With the baby in the backseat
Fifty miles to go and she was running low
On faith and gasoline
It'd been a long hard year
She had a lot on her mind and she didn't pay attention
She was going away too fast
And before she knew
She was spinning on a thin black sheet of glass
She saw both her lives flash before her eyes
She didn't even had time to crash
She was so scared she threw her hands up in the air

Jesus take the wheel
Take it from my hands
Cause I can't do this on my own
I'm letting go
So give me one more chance
Save me from this road I'm on
So Jesus take the wheel

It was still getting colder when she made it to the shoulder
And the car came to a stop
She cried when she saw that baby in the backseat
Sleeping like a rock
And for the first time in a long time
She bowed her head to pray
She said I'm sorry for the way
I've been living my life
I know I've got to change
So from know on tonight

Jesus take the wheel
Take it from my hands
Cause I can't do this on my own
I'm letting go
So give me one more chance
Save me from this road I'm on
So Jesus take the wheel

Ooh Jesus take the wheel
I'm letting go
So give me one more chance
Just save me from this road I'm on
From this road I'm on
So Jesus take the wheel
Oh take it",Wasted,2007
Jeanette,"Tiene la expresiÃ³n de una flor
la voz de un pÃ¡jaro y
el alma como luna llena
de un mes de abril

Tienen sus palabras
calor y frÃ­o de invierno
Su piel es dura como el
Ã¡rbol que azota el viento

Y tiene el corazÃ³n de poeta,
de niÃ±o grande, de hombre-niÃ±o
capaz de amar con delirio
capaz de hundirse en la tristeza

Pues tiene el corazÃ³n de poeta,
de vagabundo, de mendigo
y asÃ­ lo he conocido
y asÃ­ me gusta a mÃ­ que sea,
que tenga el corazÃ³n de poeta.

Tiene la arrogancia del sol,
mirada cÃ¡ndida.
Su piel de nieve se hace fuego
cerca de mÃ­.

Es amigo y amante fiel
de las estrellas
Camina junto a mÃ­
soÃ±ando con cosas bellas.

Y tiene el corazÃ³n de poeta
de niÃ±o grande y de hombre-niÃ±o.
Capaz de amar con delirio,
capaz de hundirse en la tristeza,
pues tiene el corazÃ³n de poeta,
de vagabundo, de mendigo
y asÃ­ lo he conocido
y asÃ­ me gusta a mÃ­ que sea,
que tenga el corazÃ³n de poeta.

Pues tiene el corazÃ³n de poeta
de vagabundo, de mendigo
y asÃ­ lo he conocido
y asÃ­ me gusta a mÃ­ que sea,
que tenga el corazÃ³n de poeta.",Corazon de Poeta,1988
Jeanette,"Queda que poco queda 
De nuestro amor apenas queda nada 
Apenas mil palabras 
Quedan
Queda solo es silencio que hace 
Estallar la noche fria y larga 
La noche que no acaba 
Solo eso queda

Solo quedan las ganas de llorar 
A ver que nuestro amor se aleja 
Frente a frente bajamos la mirada 
Pues ya no queda nada de que hablar 
Nada

Solo quedan las ganas de llorar 
A ver que nuestro amor se aleja 
Frente a frente bajamos la mirada 
Pues ya no queda nada de que hablar 
Nada

Queda poca ternura que y alguna vez haciendo 
Una locura un beso y a la fuerza 
Queda

Queda un gesto amable para no hacer la vida 
Insoportable y haci ahogar las penas 
Solo eso queda

Solo quedan las ganas de llorar 
A ver que nuestro amor se aleja 
Frente a frente bajamos la mirada 
Pues ya no queda nada de que hablar 
Nada

Solo quedan las ganas de llorar 
A ver que nuestro amor se aleja 
Frente a frente bajamos la mirada 
Pues ya no queda nada de que hablar 
Nada",Frente a Frente,1988
Jeanette,"Ni una simple sonrisa 
ni un poco de luz en sus ojos profundos 
ni siquiera el reflejo 
de algún pensamiento que alegre su mundo 
hay tristeza en sus ojos 
hablando why callando why bailando conmigo 
una pena lejana 
que llega a mi alma why se hare cariño 
El muchacho de los ojos tristes 
vive solo why necesita amor 
como al aire necesita verme 
como al sol lo necesito yo 
El muchacho de los ojos tristes 
ha encontrado al fin una razón 
para hacer que su mirada ría 
con mis besos why mi gran amor 

Ni su nombre conozco 
why ya quiero volver a encontrármelo a solas 
why en sus ojos de otoño 
dormir poco a poco olvidando las horas 
yo pretendo saber 
por qué extraña razón hoy sus ojos no ríen 
yo prentendo lograr 
con ternura why amor ver sus ojos felices 

El muchacho de los ojos tristes...",El Muchacho de los Ojos Tristes,1988
Jeanette,"Hoy en mi ventana brilla el sol
Y el corazon
Se pone triste contemplando la ciudad
Porque te vas

Como cada noche desperté
Pensando en ti
Y en mi reloj todas las horas vi pasar
Porque te vas

Todas las promesas de mi amor se iran contigo
Me olvidaras
Me olvidaras

Junto a la estacion lloraré igual que un nino
Porque te vas
Porque te vas

Bajo la penumbra de un farol
Se dormiran
Todas las cosas que quedaron por decir
Se dormiran

Junto a las manillas de un reloj
Esperaran
Todas las horas que quedaron por vivir
Esperaran

Todas las promesas de mi amor se iran contigo
Me olvidaras
Me olvidaras

Junto a la estacion yo lloraré igual que un nino
Porque te vas
Porque te vas
Porque te vas

Junto a la estacion yo lloraré igual que un nino
Porque te vas
Porque te vas
Porque te vas",Porqué Te Vas,1998
Jeanette,"Night and day come what way
You know that I'm in love, babe
To much is not enough yeah
You are my darling angel
You must be send from above
Thanks for giving your love

[Chorus]
High flyer, high flyer
He's so really irresistible
High flyer, high flyer
Baby you light
Up my sky
Up my sky

What about the long run
We live only for pure fun
Never felt so right babe
You are my darling angel
You must be send from above
Thanks for giving your love

[Chorus]

High flyer, high flyer
He's so really irresistible
High flyer, high flyer
Baby you light
Up my sky
Up my sky",Highflyer,2003
Jeanette,"Yo soy rebelde  
porque el mundo me ha hecho asi 
porque nadie me ha tratado con amor 
porque nadie me ha querido nunca oir 
Yo soy rebelde  
porque siempre sin razon 
me negaron todo aquello que pedi 
why me dieron solamente incomprension 

why quisiera ser como el niÃ±o aquel 
como el hombre aquel que es feliz 
why quisiera dar lo que hay en mi 
todo a cambio de una amistad 
why soÃ±ar, why vivir 
why olvidar el rencor 
why cantar, why reir 
why sentir solo amor 

Yo soy rebelde  
porque el mundo me ha hecho asi 
porque nadie me ha tratado con amor 
porque nadie me ha querido nunca oir 

why quisiera ser como el niÃ±o aquel 
como el hombre aquel que es feliz 
why quisiera dar lo que hay en mi 
todo a cambio de una amistad 
why soÃ±ar, why vivir 
why olvidar el rencor 
why cantar, why reir 
why sentir solo amor.",Soy Rebelde,2004
Jeanette,"I feel so independent
'Cause I'm out on
My own all alone
And this better never be ending
I will fight for the
Right to my throne

You're the only one who's
Disturbing me
Gotta take a hike
So you don't hang round
And keep hurting me
Here today

[Chorus]
Oh wow wow
Kick you out and
Don't look back right now
Our love is over you know you
Can count me out right now
And I'm not moving closer
To you boy
I won't be nobody's girl right now

No need for contemplating
Doesn't matter to me
What you do
'Cause you are the one who

Is leaving
But I don't have no
Time to be blue

[Chorus]

... you'll be the loner
No more love",Right Now,2004
Jeanette,"Hiding in the darkness, waiting for you
D-D-Didn't need, but I 'long tonight
You are my obsession, my hunger for you
A Hunger I can no longer hide

Giving you emotion (ha ha)
Turning all the wrongs right
Follow the emotion
It's too late to try to fight

Undress to the beat
And the rhythm is sweet
And then I go and flow with it
I'm dancing alone
T-T-Turning you on
You got me going on

Picture-perfect, pretty, stylish and sweet
Babe, I wouldn't settle for less
I can be your dream fantasy girl
I can be your princess

Giving you emotion (ha ha)
Turning all the wrongs right
Follow the emotion
It's too late to try to fight

[Repeat: x2]
Undress to the beat
And the rhythm is sweet
And then I go and flow with it
I'm dancing alone
T-T-Turning you on
You got me going on

Dancing Slowly
Na na na na na na na na
Slowly Dancing
Na na na na na na na na

Follow the emotion
It's too late to try to fight

Undress to the beat
And the rhythm is sweet
And then I go and flow with it
I'm dancing alone
T-T-Turning you on
You got me going on

Dancing slow",Undress to the Beat [DVD],2009
Jeanette,"Better be my lover
Underneath my cover
Want to see no other
Here in my bed
You are such a wild guy
Absolutely not shy
You're the one 'cause I
Can't by me love

An' I say-I want you to freshen up my ming
So I pray-that you will be there to spend the time

Come baby,come baby,rock my life
Come baby,you're maybe on my side
I want your sex an' tonight
I hope you're never fadin'-right
Come baby-no lady-rock my life
I'm ready now to have the final drive
You got my lovin' goin'
Now there will be no slowin' down

Can you make me scream again tonight
I'll fulfill your dreams,my boy-all night

Want to see you movin'
Gonna make me movin'
Surely will be losin'
My head tonight
Gotta show some rockin'
There won't be no stoppin'
An? I?ll get your knockin'
On heavens door

An' I say-I want you to freshen up my mind
So I pray-that you will be there to spend the time",Rock My Life,2010
Jeanette,"Hoy en mi ventana brilla el sol
Y el corazon
Se pone triste contemplando la ciudad
Porque te vas

Como cada noche desperté
Pensando en ti
Y en mi reloj todas las horas vi pasar
Porque te vas

Todas las promesas de mi amor se iran contigo
Me olvidaras
Me olvidaras

Junto a la estacion lloraré igual que un nino
Porque te vas
Porque te vas

Bajo la penumbra de un farol
Se dormiran
Todas las cosas que quedaron por decir
Se dormiran

Junto a las manillas de un reloj
Esperaran
Todas las horas que quedaron por vivir
Esperaran

Todas las promesas de mi amor se iran contigo
Me olvidaras
Me olvidaras

Junto a la estacion yo lloraré igual que un nino
Porque te vas
Porque te vas
Porque te vas

Junto a la estacion yo lloraré igual que un nino
Porque te vas
Porque te vas
Porque te vas",Porque te vas,2013
Jeanette,"Amazing grace how sweet the sound 
 That saved a wretch like me 
 I once was lost but now I'm found 
 Was blind but now I see 
 T was grace that taught my heart to fear 
 And grace my fear relieved 
 How precious did that grace appear 
 The hour I first believed 
 Through many dangers, toils and snares 
 We have already come 
 T was grace that bro?t us save thus far 
 And grace will lead us home 
 When we've been there ten thousand years 
 Bright shining as the sun 
 we've no less days to sing God?s praise 
 Than when we first begun 
 Amazing grace how sweet the sound 
 That saved a wretch like me",Amazing Grace,2000
Jeanette,"Baby - I am closing off your way
'Cause you mean the world to me today
It will be so lonely if you go
My only one
When I walk through crowded city streets
Pondering about the things I need
You just know exactly what I like
Be satisfied

You're the one who's always there for me
Givin' all the love and peace I need
Baby
I just wanted you to know
Can't let you go

You are in my heart and in my head
I meant ev'rything I've ever said
Tellin' you how much I'm loving you
And being true
Yet I can't get rid of all my fears
In the end I will break out in tears
My faith lies completely in your hands
I'd fight for you

You're the one who's always there for me
Givin' all the love and peace I need
Baby
I just wanted you to know
Can't let you go
Hope you'll never break my trust in you
I just wouldn't know then what to do
Baby
I just wanted you to know
Can't let you go

You're the one who's always there for me",Can't Let You Go,2000
