Band,Lyrics,Song,Year
Quest,"You could be
You could 
You could 
You could 
Be down for
Down, down down

Uh, I mean what's to understand?
Always knew I had it coming
All I needed was a plan ah no
Now all these new girls wanna be down
(Down, down, down down)
But nah, nah
Middle finger and a blunt
Motherfuck a non-believer
On my mama, word to God, ah no
Nigga you will never ever be
(Down, down, down down)

Smoking tropical flavored swishers
Walk in, they taking pictures
Say I'm her man, I'm saying it's unofficial
I was fucking with a blonde in the Saint-Laurent
We could get it on in my living room
Raw shit, I'm on
She's like ""but on the radio you don't have a song""
Give me some time baby, I'll prove you wrong
Baby you could have it all, in like two years
Maybe three, maybe four, shit I take my time!
I been doing tables at 1 Oak
And up and down
I was 15 in there at night just fucking around
Ain't a surprise, boys telling you lies
I'm from the city where niggas don't need to drive
We hop on the subway, my girl is on runways
She say she go to class but never on Mondays
Baby, I'm that nigga that you realize one day
You'd be foolish to neglect it
I'm very well respected

Uh, I mean what's to understand?
Always knew I had it coming
All I needed was a plan ah no
Now all these new girls wanna be down
(Down, down, down down)
But nah, nah
Middle finger and a blunt
Motherfuck a non-believer
On my mama, word to God, ah no
Nigga you will never ever be
(Down, down, down down)

Oh my, no lie, as I've come to expected
Open ended suggestions you keep texting
Like who you impressing?
Fucking up all these first impressions
I just thought you had the sense to know who you could be in bed with
Instead this sense of entitlement
Got us out on some idle tip
I'm committed when it's convenient
You stuck on this title shit, talking David Bridals and shit
What you want from a nigga?
Never give it up but still love to flaunt for a nigga
Good lord, would love to fuck you on tour
But you too stuck on bullshit and fall in love with the lord
And all these fuck niggas showing up, slow to adjust
Late to the party, I get it
You chose to sleep in, no need to see if he's sorry
Apologies for the brash demeanor
The paper's coming in, the pasture's looking so much greener
And time is money
That's word
To any and everybody who ever quoted
I swear you could've been down
And what's worse is you'll never notice
What's up?

Uh, I mean what's to understand?
Always knew I had it coming
All I needed was a plan ah no
Now all these new girls wanna be down
(Down, down, down down)
But nah, nah
Middle finger and a blunt
Motherfuck a non-believer
On my mama, word to God, ah no
Nigga you will never ever be
(Down, down, down down)

I've been asking you to stay
But no matter what I say
You can't see that I'm the one you're looking for
I can't take the games you play
When you look the other way
I'm not sure if I can take this anymore
Can't you see?
I could be?
Everything you want and more
Let me be what you need
Don't you know that I adore you?
Boy you know that I could be down for you
Let me be the one that you're down for too",Down,2015
Quest,"Don't think if you thinkin' wrong
This the type of song you could sing along
This the type of song you relate to
She wouldn't talk much
Hit the bong, had a breakthrough
Ooh one and the joint we should be alone
Don't say nothin' foul, you on speakerphone
It's just the homies and I told em that you comin' thru
Leave the club at 1 or 2, probably leave at 1 or 2
Keep it casual, bitches mad at you
Keep it pushin' girl, and move it lateral
I know you been weird
So baby why you actin' cool?
Why you actin' coy, girl I ain't a fool
Let's get it, but only if you wit it
And I hate commitment
And man I need forgiveness
And she gon' say I did some shit
I probably really didn't
It's too late, but now I really did it

Let's get down to the bottom of this
Tonight, while you are gone
Tomorrow things will look different, I know
If I make it back home

Yeah, tryna make it to the promised land
Feelin' on shorty's butt, drink is in the other hand
Aggressive when I drink too much
Hopin' that she understand
But I know she understand
Shorty I'm the fuckin' man
And I say that cause I always do deliver
Well maybe I should chill and reconsider
These niggas can't compete, they resumes is weak
Drivin' somewhere cool, the city with dumb heat
Shorty wanna dance, I'm a little bit clumsy
You got your boobs enhanced, they look at little bit bigger
And I know you got these niggas all over you
But she got a [?] and I'm a little bit iller
Put the bottle in the freezer, a little bit chiller
We need something to mix the weed with
Stay up 'til 7 and watch the sunrise, all night with the weed lit
Cookin' breakfast in my flannel, isn't the view scenic?

Let's get down to the bottom of this
Tonight, while you are gone
Tomorrow things will look different, I know
If I make it back home

I'm thinkin' of myself
No room for anyone else
Forgotten of my head
My girlfriend and my house

Let's get down to the bottom of this
Tonight, while you are gone
Tomorrow things will look different, I know
If I make it back home",To the Bottom,2015
Quest,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,1988
Quest,"I got short comings, we got more coming
What was in that shot 'cause I need more of it
Hit the ground runnin', drop it down for me
Couple thou on it, I might while on it
Young nigga act a fool but he talented
And the love and the work it’s hard to balance them
All the time that I lost tryna salvage it
Man these niggas lost they swag that’s some tragic shit
I’m a prince come smoke in one of my palaces
Go together like Pusha T and Malice did
Nah I don’t love her
I was with the homies 'cause the homies will comfort
You know how it is
Dabbin' too much call me Wax Payne
Her dad famous yo I only know her last name
And all these niggas on the bandwagon mad fake
You get the message, I learned my lesson

Like this, like this, like this like this like this
Oh
I wish, but I never thought I’d get it like this
No
Like this, like this like this like, this
I wish, but I never thought I’d do it like this

Disrespected, so neglectful
Kid from the uptown where we disrespectful
I smoke weed all the time get forgetful
Stay with me for the night I’ll be gentle
And I tend to smash girls who don’t give a fuck
And drink twenty dollar vodka and red bulls
And she gotta a lot of baggage she ain’t get to
And she say she got some problems she gon’ get through
Well I’m like we all got our issues
Stay up all night smoke weed watch visuals
Thinking too much make it big when it’s little
I’m the realest nigga out girl it’s simple
You got questions, I got the answers
Drunk at the club spillin' whiskey on the dancers
I need a purpose, she need a surface
Catch a car to the crib girl it’s urgent

Like this, like this, like this like this like this
Oh
I wish, but I never thought I’d get it like this
No
Like this, like this like this like, this
I wish, but I never thought I’d do it like this

This is my shit
I need a girl to fly with
I know your man don’t do you like this
I know you want to get high

Like this, like this, like this like this like this
Oh
I wish, but I never thought I’d get it like this
No
Like this, like this like this like, this
I wish, but I never thought I’d do it like this",Like This,2015
Questors,"In this dirty old part of the city
 Where the sun refused to shine
 People tell me there ain't no use in tryin'

 Now my girl you're so young and pretty
 And one thing I know is true
 You'll be dead before your time is due, I know

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey
 He's been workin' and slavin' his life away
 Oh yes I know it

 (Yeah!) He's been workin' so hard
 (Yeah!) I've been workin' too, baby
 (Yeah!) Every night and day
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 'cause girl, there's a better life for me and you

 Now my girl you're so young and pretty
 And one thing I know is true, yeah
 You'll be dead before your time is due, I know it

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey, yeah
 He's been workin' and slavin' his life away
 I know he's been workin' so hard

 (Yeah!) I've been workin' too, baby
 (Yeah!) Every day baby
 (Yeah!) Whoa!
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Somewhere baby, somehow I know it

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Believe me baby
 I know it baby
 You know it too
",We Gotta Get Out of This Place,1994
Quick,"It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Every night when everybody has fun
Here am I sitting all on my own

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Since you left me, I'm so alone
Now you're coming, you're coming on home
I'll be good like I know I should
You're coming home, you're coming home

Every night the tears come down from my eyes
Every day I've done nothing but cry

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Since you left me, I'm so alone
Now you're coming, you're coming on home
I'll be good like I know I should
You're coming home, you're coming home

So every day we'll be happy I know
Not I know that you won't leave me no more

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah
It won't be long yeah, till I belong to you, woo",It Won't Be Long,1976
Quick,"(Rag doll, ooh) (Hand me down)
When she was just a kid
Her clothes were hand-me-downs

(Hand-me-down)
They always laughed at her when she came into town
Called her rag doll
Little rag doll

Such a pretty face should be dressed in lace
Ooh, ooh ooh ooh ooh
Ooh ooh ooh ooh ooh ooh
(Shag rag doll)

I'd change her sad rags into glad rags 
If I could (if I could)
My folks won't let me 
'Cause they say that she's no good
She's a rag doll, such a rag doll
Though I love her so
I can't let her know

Ooh ooh ooh ooh oh
Ooh ooh ooh ooh ooh ooh oh
Aah aah aah aah aah
I love you just they way you are",Rag Doll,1976
Quick,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,2003
Quicksand,"A trap to fall,
Fall into easy,
Believe in what you look like, outside.
A stain you can't remove.
A stain that keeps you from that place,
Where you're probably have much left to prove.
Come down, don't fall, over your ego.
Don't mind your friends,
They just want to go where the fun goes down.
Yeah, you want to go up, up-up, up,
Hip, hip, hooray, for you.
Now your the one that everyone talks about.
The attention your not getting it makes you so upset.
So take, me down,
To the place where you can look your best,
Better than anyone else around.
A stain you can't remove.
A stain that keeps you from that place,
Where you've probably have much less to prove.
Once you tried.
Once you tried,
Tried to get it right,
But you couldn't figure out what it takes,
To be liked,
You're grown up.
And now you've gone back,
To find, a way, to get, along, it's  just, an act.
You can wipe that smile.
Now you're the one that everyone talks about.
Take time, take it easy.
I know you work so hard,
But your advantage is your beauty,
And that's beautiful.
Take time, take it easy.
I know you work so hard,
But you know what your advantage is,
And that's beautiful,
And that's beautiful,
And that's beauty.",Can Opener,1993
Quicksand,"It's a cinch to pass the time with you,
But hard to pass the time alone,
Can you take it?
And it's true,

True, the couple next to you 
Think you look strange.
Alone, what are your aims,
Or do you have any?

Avoid confusion.
You always know,
Always know how much your paying.
I concentrate on,

On, what the people say,
The couple next to me.
Pass the salt, pour it in my wounds.
It looks like you have no friends,

Can't keep up with the new trends.
Sorry, sorry, for myself I don't agree.
No, I always go out eating with my best friends.
It's less than normal.

Avoid confusion.
You always know,
Always know how much your paying.
I concentrate on,

On, what the people say,
The couple next to me.
Avoid confusion.
You always know,

Always know how much your paying.
I concentrate on,
On, what the people say.
I think at times.",Dine Alone,1993
Quicksand,"Standing like a sore thumb out,
Notice your image is different.
Traits that change, it's just too quick,
Follow on clues and guess what, 

That's what, it's like.
Follow your ups and downs,
It's safe to say that I can't tell.
All sense aside.

Left out in the cold,
Sight of your routine getting old.
Blame some indifference inside,
Taken on shapes not to selective.

Just what you find.
Looking for seconds of peace of mind,
Pieces of something to hold on to.
A job that you just can't hold down,

Distracted for seconds, you're gone.
Follow your ups and downs,
It's safe to say that I can't tell.
All sense aside.

Left out in the cold,
Sight of your routine getting old.
Blame some indifference inside, 
Taken on shapes not to selective.

Just what you find.
Where you find it.
Needing to find something,
Is everything ok.

I hope you find your niche, someday soon.
Easy to change your phase,
To move from where you stand,
But you got to keep that face.

Each change you plan.
Wonder, is everything ok,
The problem is hesitation.",Fazer,1993
Quicksand,"Taken to the brink of something.
Something, but we can't know what.
To wait, to want, it's so bad, and,
Try something, and moving to slow,
To get where you want to go.
Looking for results,
You can't begin to find a way out 
From the cold place you're in.
But it suits you, your condition.
Symptoms that keep you in,
Keep you from motion.
Until it's cold,
Slowing you down until you can't go
Taken by something,
But you can't hold on to it, you can't
It slips through your fingers,
Slips through your hand.
Because they're too cold,
Can't get a grip on what's in your sight.
It's like getting old.
It's like getting told to sit still.
But it suits you, your condition.
Symptoms that keep you in,
Keep you from motion.
Until it's cold,
Slowing you down until you can't go.
It's not me.
Is there something so wrong.
Process of depraving yourself,
Of peace of mind.",Freezing Process,1993
Quicksand,"Relax in time,
From the pain you've been.
I don't know anything,
But I can read what's on your face.
Just on moment,
Just one more to struggle.
We all want everything,
But we all can't fit in the door.
Seven tries,
Head to wall,
Hurts your head.
Sort of trust that you'll get.
What you paid for soon.
Seven tries,
Head to wall,
Just to get cut.
And it's only time,
It's what you make it.
I don't know what it brings.
Hope for the good, hope from despair.
A second, just on moment,
Just one more to trust.
Some time you'll get to see,
You where you want to be.
Seven tries,
Head to wall,
Hurts your head.
Sort of trust that you'll get.
What you paid for soon.
Seven tries,
Head to wall,
Just to get cut.
It's what you break down.
It's just a second.
A thrown in towel is the first thing.
Can't tell if it's the time 
That your gonna throw.
Push through or you'll never get,
To see what you gave up,
Passed on.
Seven tries,
Head to wall,
Hurts your head.
Sort of trust that you'll get.
What you paid for soon.
Seven tries,
Head to wall.",Head to Wall,1993
Quicksand,"Inequity solace, in your driven sate
Seize your right to earn the same
She wants it
How long must we wait

Before they take our side?
Sordid practice, engine overheated
There's no way to cool
Turned up on your side

The one that you choose
Why should they mind
Scared of what your thinking?
A strong resistant

Sunday feeling, under weight 
Of what's to come
Tired of living under thumb
She wonders, why did you say what you said.

Silently living is death.
Shout him down, it's worth it,
No compromises on this.
Turned up on your side,

The one that you choose.
Why should they mind,
Scared of what your thinking.
Scared of what your thinking.

She wonders,
How long, have we been senseless.
So tired and pensive.
Instead of stand up,

Stand to the side.
Feel a strong resistant.",Lie and Wait,1993
