Band,Lyrics,Song,Year
The Brilliant Green,"I always took the easy way
Just sit around and say complaints
It's now time to say goodbye
Ukabiagaru koukai wo
Tsukimatou yuu'utsu wo
Sotto kumo ni nagashite
I will find the answer in my heart so...
Ikutsu mono sekai ga  kowaretemo
Hatenai akogare ga kono mune ni furisosogu

""Raining all day"" going away
Step out to be myself again
Oikaketai  It's an amazing day!
""Raining all day"" has gone away
Ano natsu no you ni
My dream...  soba ni ite  mitsukeru kara

Tanchou na hizashi to tanchou na nami ni
Kizu wa iete yuku
Fukai kokyuu no naka de  yagate ame ni natte
Umi ni tokeru kara
Koukai ga okubyou ni sugata wo kaete yuku
Iya na hi mo
Kodoku ni tsukamaranai
Tsuyosa wasurenaide

""Raining all day"" nando mo
Furikaeru yume wo
Akirameru koto ga kowagatta
""Raining all day"" 
Harenai yozora mo aru kedo
Little star... ki ga tsuite
Rainy days never stays

""Hurry now it's time to say goodbye, goodbye
Sun is waiting for you to arrive, alive
Hurry now it's time to say goodbye, goodbye
Door is open for you to.....""

""Raining all day"" going away
Step out to be myself again
Ima  yasashii kaze wo ukete
""Raining all day"" has gone away
Ano natsu ni nemuru  My dream...
kiss me once again
I'll find a better way
""Raining all day"" going away
Can't wait to go and spread my wings
Blowing a kiss to me,
hello amazing day!
""Raining all day"" has gone away
Sunshine of mine, just be with me
keeping my heart warm as today
Rainy days never stays",Rainy Days Never Stays,2003
The Brilliant Green,"Nando mo kizutsuki  soredemo mada yukou
Moeru you na  nigai hakike wo mukaete

""Tonikaku kyou kara hoka no ikikata wo.""
Koko wo hanare  kokoro ni tsumoru kangae wo
Matome oetara  nantonaku ki ga sumu to omou wa
Hon no kitai dakedo

Day after day my head in blue
Hikutsu ni naru no wa, yuu'utsu ga kokoro wo toraeteru kara
Day after day iron na toki ga aru koto wa
Shikata nai to akirametemo  tameiki ga mune ni tsumaru kedo

Nannen tattemo tomadou koto bakari
Maniawase no kotae wa itsumo bakageteru
Kojitsuke ja naku hontou no hatsugen wo shitai wa
Iiwake mo yametai

Day after day my head in blue
Fuan mo aru kedo
Tokidoki, mirai wo yumemite iru wa
Day after day kanarazu meguru dekigoto ni
Donna ni nayande itemo onaji  sore wa shitteru wa

Sore wa shitteru wa

[by Cori]",Day After Day,2004
The Brilliant Green,"Sora akaku someru kokutan no yami
Nomikomareta hoshikuzu-tachi
Hakanaku furitsumoru hai no yuki

Mitsumeta nageki no mado
I never dreamed
Kooritsuku
There? I come for you

Omoi wa sekibaku no yozora ni
Maiagari kudaketa
Kono sekai ga katachi wo kaeru tabi ni
Mamoritai mono wo
Kowashite shimatteitan da

Kokoro ni hishimeku haitoku no yami
Kimi no koe ga masui no youni
Tsumetaku kankaku wo ubatteku

Mujun wo oikakete mo
Owaranai
Naze boku wa tatakau no?

Tatoeba hikari ga kieusete
Kono hoshi ga ochite mo
Wasurenai yo
Sono chiisana negai ga
Aru beki basho eto michibiku

There I come for you yeah
Ash Like Snow
Is falling down from your sky
Ash Like Snow
Let me hear?
Why I have to fight?

Kono omoi wa sekibaku no yozora ni
Maiagari kudaketa
Yami wo hiraku eikou to hikikae ni
Mamoru beki mono wo ushinatte kita
(It?s falling from your sky)
Munashisugiru
(Baby I come for you)

Kudakechitta kakera ni kizutsuku tabi
Tozasareta boku no kokoro wa
Tsuyoku naru koto wo erande
Koko made kitan da",Ash Like Snow,2008
The Broadside Singers,"Come you ranks of labor, come you union core,
                             C        D    A
And see if you remember the struggles of before,
                        F#m            D              E
When you were standing helpless on the outside of the door
        Bm               E            A
And you started building links on the Chain.
Bm                  D                               E                   A 
On the Chain, you started building links on the Chain.


When the police on the horses were waitin' on demand,
ridin' through the strike with the pistols in their hands,
Swingin' at the skulls of many a union man,
As you built one more link on the chain, on the chain,
As you built one more link on the chain.

Then the army of the fascists tried to put you on the run,
but the army of the union, they did what could be done,
Oh, the power of the factory was greater than the gun,
As you built one more link on the chain, on the chain,
As you built one more link on the chain.

And then in 1954, decisions finally made,
The black man was a-risin' fast and racin' from the shade,
And your union took no stand and your union was betrayed,
As you lost yourself a link on the chain, on the chain,
As you lost yourslef a link on the chain.

And then there came the boycotts and then the freedom rides,
And forgetting what you stood for, you tried to block the tide,
Oh, the automation bosses werre laughin' on the side,
As they watched you lose your link on the chain, on the chain,
As they watched you lose your link on the chain.


You know when they block your trucks boys, by layin' on the road,
All that they are doin' is all that you have showed,
That you gotta strike, you gotta fight to get what you are owed,
When you're building all your links on the chain, on the chain,
When you're building all your links on the chain.

Amd the man who tries to tell you that they'll take your job away,
He's the same man who was scabbin' hard just the other day,
And your union's not a union till he's thrown out of the way,
And he's chokin' on your links of the chain, of the chain,
And he's chokin' on your links of the chain.

For now the times are tellin' you the times are rollin' on,
And you're fighting for the same thing, the jobs that will be gone,
Now it's only fair to ask you boys, which side are you on?
As you're buildin' all your links on the chain, on the chain,
As you're buildin' all your links on the chain",Links on the Chain,2000
The Broadway Kids,"Ben, the two of us need look no more,
We both found what we were looking for.
With a friend to call my own,
I'll never be alone, and you, my friend, will see,
You've got a friend in me.
Ben, you're always running here and there,
You feel you're not wanted anywhere.
If you ever look behind and don't like what you find
There's something you should know, you've got a place to go.
I used to say I and me, now it's us, now it's we.
I used to say I and me, now it's us, now it's we.
Ben most people would turn you away;
I don't listen to a word they say.
They don't see you as I do;
I wish they would try to'
I'm sure they'd think again if they had a friend like Ben,
A friend like Ben
(Like Ben)
Like Ben",Ben [From Ben Hur],1997
The Broadway Kids,"I'm gonna live forever
I'm gonna learn how to fly
I'm gonna make it to heaven
Baby, remember my name!

Baby, look at me
And tell me what you see
You ain't seen the best of me yet.
Give me time,
I'll make you forget the rest.
I got more in me,
And you can set it free
I can catch the moon in my hand
Don't you know who I am?

Remember my name. Fame!
I'm gonna live forever
I'm gonna learn how to fly--high!

I feel it comin' together
People will see me and cry. Fame!
I'm gonna make it to heaven
Light up the sky like a flame. Fame!
I'm gonna live forever
Baby, remember my name
Remember, remember, remember, remember,
Remember, remember, remember, remember.

Baby, hold me tight
Cause you can make it right.
You can shoot me straight to the top
Give me love and take all I got to give

Baby, I'll be tough
Too much is not enough, no
I can ride your heart 'till it breaks.
Ooh, I got what it takes.",Fame [From Fame],1997
The Broadway Kids,"Ghostbusters!
If there's something strange in you neighborhood,
Who you gonna call? Ghostbusters!
If there's something weird and it don't look good,
Who you gonna call? Ghostbusters!
 
I ain't afraid of no ghost.
I ain't afraid of no ghost.
 
If you're seeing things running through your head,
Who you gonna call? Ghostbusters!
An invisible man sleeping in your bed,
Who you gonna call? Ghostbusters!
 
I ain't afraid of no ghost.
I ain't afraid of no ghost.
Who you gonna call? Ghostbusters!
If you're all alone, pick up the phone and call",Ghostbusters [From Ghostbusters],1997
The Broadway Kids,"It's Christmas Eve and woe is me
Gotta do some shoppin' in a big hurry
Gotta make a list, gotta check it twice
Gotta read the ads, gotta ask advice
Better start right now, better start today
Gonna be in trouble if I delay
Just look outside at all that snow
Got the Christmas spirit, HO HO HO!

Gotta shop, shop
Gotta shop, shop
Gotta shop, shop
Gotta shop shop-doo-op!

Look in my wallet, what do I see
Empty space staring back at me
Check my wallet, news is bad
Can't go shoppin till I talk to dad
Ask him nice for a little loan
Some collateral to call my own
Then FA LA LA, I'm out of here
To spread a little Christmas cheer!

Gotta shop, shop
Gotta shop, shop
Gotta shop, shop
Gotta shop shop-doo-op!

How bout a watch for my brother Bob
He's always late for his downtown job
A fruitcake for my aunt Eileen
She's a REAL fruitcake if you know what I mean
There's Mom and Dad, and Uncle Smitty
And all those cousins in Kansas City
The list gets longer, everyday
Jing Jing Jingle, I'm on my way!

Gotta shop, shop
Gotta shop, shop
Gotta shop, shop
Gotta shop shop-doo-op!

Hurry home to wrap and tie
St. Nick will be here by and by
Pile those presents on the floor
Light the tree and lock the door
Tiptoe off to fall in bed
Sugarplums dancing in my head
Can't wait, till Christmas comes
But then, I can't wait till I can shop again!

Gotta shop, shop
Gotta shop, shop
Gotta shop, shop
Gotta shop shop-doo-op!

Gotta shop, shop
Gotta shop, shop
Gotta shop, shop
Gotta shop shop-doo-op!",Christmas Gift Rap,1997
The Broadway Kids,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,1997
The Broadway Kids,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,1997
The Broadway Kids,"Just hear those sleigh bells jingle-ing, ring-ting tingle-ing, too,
Come on, it's lovely weather for a sleigh ride together with you.

Outside the snow is falling and friends are calling ""Yoo hoo""
Come on, it's lovely weather for a sleigh ride together with you.

Giddy yap, giddy yap, giddy yap, let's go,
Let's look at the show.
We're riding in a wonderland of snow.

Giddy yap, giddy yap, giddy yap, it's grand
Just holding your hand.
We're gliding along with a song of a wintery fairy land.

Our cheeks are nice and rosy and comfy cozy are we,
We're snuggled up together like two birds of a feather would be.
Let's take that road before us and sing a chorus or two
Come on it's lovely weather for a sleigh ride together with you.",Sleigh Ride,1997
The Broadway Kids,"Everything has its season 
Everything has its time
Show me a reason
And I'll soon show you a rhyme

Cats sit on the window sill
Children sit in the show
Why do I feel I don't fit in
Anywhere I go

Rivers belong where they can ramble
Eagles belong where they can fly
I've got to be where my spirit can run free
Gotta find my corner, of the sky

Every man his daydreams 
Every man has his goal
People like the way dreams have of 
Sticking to the soul

Rain comes after thunder
Winter comes after fall
Sometimes I think I'm not after
Anything at all

So many men seem destined
To settle for something small
But I, I won't rest
'Til I know I have it all
So don't ask where I'm going
Just listen when I'm gone
Far away you'll hear me singing
Softly to the dawn

Oh, rivers belong where they can ramble, 
Oh, eagles belong where they can fly
I've got to be where my spirit can run free, yeah
Gotta find my corner, ooh of the sky, yeah (of the sky, yeah)
Rivers belong where they can ramble
Oh, eagles belong where they can fly (high)
Oh, I've got to be where my spirit can run free
Gotta find my corner
Gotta find my corner, yes I do
Gotta find my corner
Gotta find my corner of the sky, sky
Gotta find my corner of the sky, sky",Corner of the Sky [From Pippin],1998
The Broadway Kids,"She asks me why, I'm just a hairy guy
I'm hairy noon and night, hair that's a fright
I'm hairy high and low, don't ask me why, Don't know
It's not for lack of bread, like the Grateful Dead
 
Darlin', give me a head with hair, long beautiful hair
Shining, gleaming, steaming, flaxen, waxen
Give me down to there hair, shoulder length or longer
Here, baby, there, momma, everywhere, daddy, daddy
Hair, hair, hair, hair, hair, hair, hair, hair
Flow it, show it, long as God can grow it, my hair
 
Let it fly in the breeze and get caught in the trees
Give a home to the fleas in my hair
A home for fleas, (yeah) a hive to bees, (yeah) a nest for birds
There ain't no words for the beauty, the splendor, the wonder of my 
Hair, hair, hair, hair, hair, hair, hair, hair
Flow it, show it, long as God can grow it, my hair
 
I want it long, straight, curly, fuzzy, snaggy, shaggy
Ratty, matty, oily, greasy, fleecy, shining, gleaming
Streaming, flaxen, waxen, knotted, polka dotted
Twisted, beaded, braided, powdered, flowered and confettied
Bangled, tangled, spangled and spaghettied
They'll be ga ga at the go go when they see me in my toga
My toga made of blond, brilliantined, biblical hair
My hair like Jesus wore it, Hallelujah, I adore it
Hallelujah; Mary loved her son, why don't my mother love me?
Hair, hair, hair, hair, hair, hair, hair, hair
Flow it, show it, long as God can grow it, my hair
Flow it, show it, long as God can grow it, my hair
Flow it, show it, long as God can grow it, my hair
Flow it, show it, long as God can grow it, my hair",Hair,1998
The Broadway Kids,"Five hundred twenty-five thousand six hundred minutes
Five hundred twenty-five thousand moments so dear
Five hundred twenty-five thousand six hundred minutes
How do you measure, measure a year?

In daylights, in sunsets
In midnights, in cups of coffee
In inches, in miles
In laughter, in strife

In five hundred twenty-five thousand six hundred minutes
How do you measure a year in the life

How about love?
How about love?
How about love?
Measure in love
Seasons of love
Seasons of love

Five hundred twenty-five thousand six hundred minutes
Five hundred twenty-five thousand
Journeys to plan
Five hundred twenty-five thousand six hundred minutes
How do you measure the life
Of a woman or a man?

In truths that she learned
Or in times that he cried
In bridges he burned
Or the way that she died

It's time now to sing out
Tho' the story never ends
Let's celebrate
Remember a year in the life of friends

Remember the love
Remember the love
Remember the love
Measure in love
Measure, measure your life in love

Seasons of love
Seasons of love",Seasons of Love [From Rent],1998
The Broadway Kids,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people living for today

Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people living life in peace, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one

Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people sharing all the world, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one",Imagine,2002
