Band,Lyrics,Song,Year
Steve Wariner,"My little third grade hand wrote I love you
On a note of yellow paper
And sent it to the front of the row to a little blonde-haired girl
The blonde-haired girl just opened it and read it to herself
I was so embarrassed when she turned around and said

I'm already taken
You spoke up too late
I love somebody else
So you'll just have to wait

The years flew by so quickly
And there we were in junior high
I realized that I still loved her so
So I called her up and told her exactly how I felt
Then she said there's something that you really ought to know

I'm already taken
You spoke up too late
I love somebody else
So you'll just have to wait

So wait I did and never changed my love for that little blonde-haired girl
Who's' now the mother of our little blonde-haired boy
Who's to our hearts so close
I hate to think how fast he's growing up
Last night I overheard them as she tucked him into bed
He said, Mommy will you marry me
And this is what she said

I'm already taken
You spoke up too late
I love your daddy son
So you'll just have to wait

I'm already taken
You spoke up too late
I love your daddy son
So you'll just have to wait",I'm Already Taken,1999
Steve Wariner,"Somewhere in Dallas she is breaking someone's heart
The way that she broke mine in two
Somewhere tonight there is a man down on his knees
And he don't know what to do

[Chorus:]
I've been in that movie I've been in that song
I was the one who was so weak when she was the one so strong
I've been the fool who was helpless just trying to hang on
I've been in that movie I've been in that song

I know he feels just like the world has walked away
And left him standing there so cold
She can warm his heart or turn him into a kid
Or make him feel so damn old

[Chorus]

She's got the power anyone can tell
She's got him walking around under her spell

[Chorus]

I've been in that movie I've been in that song
I've been in that movie, I've been in that song [Repeat: x4]",I've Been in That Movie,1999
Steve Wariner,"We've talked it out for hours and you're still havin' doubts
Shouldn't love be somethin' you don't have to figure out
How can I ever know just where we are
If you can't tell me what is in your heart

If you don't know by now
How could tomorrow ever change the way that you feel
If you don't know by now
I guess you never will

Never had to question that I loved you I just knew
Guess I took for granted that you loved me too
You say you don't know if your love is real
And you need some time to find out what you feel

If you don't know by now
How could tomorrow ever change the way that you feel
If you don't know by now
I guess you never will

There are just some things forever can not do
Like make you love me the way that I love you

If you don't know by now
How could tomorrow ever change the way that you feel
If you don't know by now
I guess you never will
I guess you never will",If You Don't Know by Now,1999
Steve Wariner,"Every night when the shadows come
When the world slows down
When the day is done
The clock don't move and the phone don't ring
I'm alone again
It's the same old thing
I close my eyes and try to sleep so I can be
In your arms 'til the morning sun releases me

Every night I go dream walking
About the time the walls start talking
Everything around me calls your name
I go dream walking since you walked away

You come to me like a gentle wind
And I feel your touch
On my soul again
Like a sip of sweet champagne
I can feel your warmth when you call my name
I say all the perfect words in the candle glow
This time I'm not the fool who lets you go

Every night I go dream walking
About the time the walls start talking
Everything around me calls your name
I go dream walking since you walked away

Every night I make believe you're here with me
But every day the sunrise finds me
Down on my knees still wanting you
Why tell me why can't this dream come true

Every night I go dream walking
About the time the walls start talking
Everything around me calls your name
I go dream walking
I go dream walking
I go dream walking since you walked away",Since You Walked Away,1999
Steve Wariner,"So near so far
This close to her heart
The right word the right time
I know she would've been all mine
One day she's bound to see
How much see needs me

Did you ever want to touch somebody so much
You could almost feel it
Did you ever want to kiss somebody
So much you thought about stealin' it
Did you ever want to say something to somebody so much
You're just about to say it
There you are professing your love
But she's walking away it hurts so much

So I bide my time
Spin my wheels like a mercury dime
It's heads it's tails
Plan see cannot fail
Twelve roses sent her way
Chocolates melting on a summer day

Did you ever want to touch somebody so much
You could almost feel it
Did you ever want to kiss somebody
So much you thought about stealin' it
Did you ever want to say something to somebody so much
You're just about to say it
There you are professing your love
But she's walking away it hurts so much

I think she's playing a little hard to get
You'd think by now I'd had enough
But I'm never gonna give it up

Did you ever want to touch somebody so much
You could almost feel it
Did you ever want to kiss somebody
So much you thought about stealin' it
Did you ever want to say something to somebody so much
You're just about to say it
She's my life she spins my world
You know I love that girl so much
So much so much
So much so much
So much so much
So much",So Much,1999
Steve Wariner,"Boys we're living in a brave new world
Let me tell you what I've learned about girls
In this age of high tech and state of the art
When it comes to love you've still gotta talk to her heart

She can have a college degree
MBA or a Ph.D.
She can be strong and she can be smart
But when it comes to love, you've still got to talk to her heart

You got to be honest you got to be real
You got to tell her how you really do feel
Don't talk about fishin' don't talk about cars
Talk about the moon and talk about the stars
Tell her she's beautiful just talk to her heart

You got to be honest you got to be real
You got to tell her how you really do feel
Don't talk about fishin' don't talk about cars
Talk about the moon and talk about the stars
Tell her she's beautiful just talk to her heart

Well there's been a lot of changes since time began
But nothing's changed between a woman and a man
It's how things were it's how things are
When it comes to love you've still got to talk to her heart
When it comes to love you've still got to talk to her heart",Talk to Her Heart,1999
Steve Wariner,"When you've hitched every highway
And rode all the rails
You're no longer afraid of the dark
You get tougher than leather and harder than nails
When you've earned all the scars on your heart

Hobos and heroes, bankers and bums
In some ways we're all the same
We all have to pay for the deeds that we've done
And wind up just dragging those chains

Life paints a picture that time can't erase
And sometimes it cuts like a knife
Sooner or later one way or another
We all wear the tattoos of life

The glory in living
Is just running the race
Not whether you win or you fail
The lines like a road map
Will show on your face
And your eyes tell the rest of the tale

Life paints a picture that time can't erase
And sometimes it cuts like a knife
Sooner or later one way or another
We all wear the tattoos of life
The tattoos of life",Tattoos of Life,1999
Steve Wariner,"Well you say you want to know where I stand
Before you fall
You say love's definition is not
The same for us all
Well I can understand why you're afraid
And just so we're both on the same page
Let me try and make this whole thing clear

[Chorus:]
I'm talkin' pure devotion
A won't-be-denied emotion
Deeper than the ocean
Well that's love for you
It's unexplainable uncontainable irreplaceable
Well you know that it's true
That's love for you

You'll see my interpretation of love
Is right on the mark
If you'll give me half a chance
And follow your heart
Forever's what I've got in mind
So let me say this one more time
And make it as simple as I can

[Chorus: x2]",That's Love for You,1999
Steve Wariner,"Two teardrops were floatin' down the river
One teardrop said to the other
I'm from the soft blue eyes of a woman in love
I'm a tear of joy she couldn't carry
She was so happy she just got married
I was on her cheek when she wiped me away with her glove
I could tell from the look on her face she didn't need me
So I drifted on down and caught me a ride to the sea

The other tear said we've got a connection
I'm a tear of sorrow born of rejection
I'm from the sad brown eyes of her old flame
She told him they would be lifelong companions
Left him with questions and not any answers
I was on his cheek as he stood there calling her name
I could tell he had a lot of my friends for company
So I drifted on down and caught me a ride to the sea

Oh the ocean's a little bit bigger tonight
Two more teardrops somebody cried
One of them happy and one of them bluer than blue
The tide goes out and the tide comes in
And someday they'll be teardrops again
Released in a moment of pleasure or a moment of pain
Then they drift on down and ride to the sea again

Last night I sat in the waiting room
The nurse walked in and gave me the news
It's a baby girl and they're both fine
An old man sittin' not 10 feet away
Just lost his wife and he said to me
You've got a brand new angel and I've lost mine
I guess the good Lord giveth and the good Lord taketh away
And we both wiped a teardrop from our face

Oh the ocean's a little bit bigger tonight
Two more teardrops somebody cried
One of them happy and one of them bluer than blue
The tide goes out and the tide comes in
A whole new circle of life begins
Where tears are a part of the pleasure and part of the pain
'Til they drift on down and ride to the sea again

Two teardrops floatin' down the river
Two teardrops floatin' down the river",Two Teardrops,1999
Steve Wariner,"The competition's getting tough
Good enough ain't good enough
Lately I've been workin' way too hard

Go ahead and take my hand
Forget about the rainbow's end
I'd have it all if you were in my arms

So you be my everything
And I'll be the one who loves you
I don't want you to just wear my ring
I want you to be my everything

When you wish upon a star
What you dream is what you are
You've got to find your true identity

I don't want no quick success
The bottom line is happiness
What I need is you right here with me

So you be my everything
And I'll be the one who loves you
I don't want you to just wear my ring
I want you to be my everything

I've been all over the world
And I've only learned how much I want you girl

You be my everything
And I'll be the one who loves you
I don't want you to just wear my ring
I want you to be my everything",You Be My Everything,1999
Steve Wariner,"I didn't mean to stumble and I didn't mean to fall 
But it's hard to keep your balance when your running into walls 
But there's an explanation baby for the situation I'm in

[Chorus]
I am blinded by the light of your love
I don't know where I'm going or which way is up
I've never been lost and liked it so much
I am blinded by the light of your love 

It's hard to see a miracle when standing up too close 
It's difficult to focus when it's right beneath your nose 
Till love makes its correction and determines the direction for me 

(I'll beÂ­) 

[Chorus]

I didn't mean to stumble and I didn't mean to fall 
But it's hard to keep your balance when your running into walls 
But there's an explanation baby for the situation I'm in 

[Chorus:Repeat x2]",Blinded,2000
Steve Wariner,"If you were the sun 
And one day you lost all your light 
And you disappeared 
I'd stand in the dark all alone 
And wait through the night 
And I'd feel no fear 
I might not know what to do 
But you'd shine again like brand new 
I've got that much faith in you

[Chorus:]
If ever the lights were to go out between us 
If ever the raindrops should start to fall 
Should the winds of distrust ever rock our foundation 
I know we could weather it all 
I might not know what to do 
But I do know we'd make it through 
I've got that much faith in you

And if you were the moon 
And one night a big black cloud 
Came and covered your face 
I'd stand in the rain 
Like a statue tall and proud 
Till the clouds blew away 
I might not know what to do 
But you'd make the rain roll on through 
I've got that much faith in you 

[Chorus]",Faith in You,2000
Steve Wariner,"I've been recording I love you
Then rewinding the tape
I've been hiding my colors from you
In a box of paints
I've been saving my poetry about you
On a written page
Now it's time to come on outÂ¡Â­no I can't wait

[Chorus:]
It's high time you knew
Everything you mean to me
What I feel for you
Coming up from underneath soul deep
I am breaking through this shy little boy
Inside of me
It's high time you knew (you saw)
Everything you mean to me

I can see you in the morning
Gentle in my arms
Or fillin' jars with lightning bugs
Chasing shooting starsÂ¡Â­
Clinging to me like a promise
Around me like a ring
I can see it so clearly my heart soars and sings

[Bridge:]
Through my eyes you'll be so surprised

[Chorus]",High Time,2000
Steve Wariner,"Everybody say's that I'm a fool
For the way that I love you
But it just happened I don't have a choice
I can't help it I just do

[Chorus:]
You can't stop the rain from falling down
Or make the sunshine not kiss the ground  
And I can't tell this broken heart to stop loving you 
No I can't help it I just do

I miss you sleeping softly next to me
Yes I had it all when I had you  
Tell me how can anyone love someone so much    
I can't help it I just do

[Chorus]",I Just Do,2000
Steve Wariner,"Lyin' awake at night
Thinkin' about my life
Train rumblin' through our town 
Walls shake like they're coming down 

You sleep like nothings wrong
You don't know tomorrow I'm gone 
You don't hear the whistle's sad cry 
You don't see the tears in my eyes

[Chorus]
I wish I were a train rolling on a track
With three choices 
Stop on a dime move ahead or go back 
But I can't go back and face the pain 
So I lie here and wish I were a train 

Baby once we had it all 
This ain't nobody's fault 
Seems like everything changed 
Love just up and moved away

[Chorus]

On a train rolling on a track
With three choices 
Stop on a dime move ahead or go back 
But I can't go back and face the pain 
So I lie here and wish I were a train 

[Chorus]",I Wish I Were a Train,2000
Steve Wariner,"You say you're scared what if your heart breaks 
Well that's just a chance you're gonna have to take 
Cause if you want to fly you've got to spread your wings 
Take a leap of faith and see what it brings 

[Chorus:]
It wouldn't be love 
Baby if we didn't need it so much 
Or if it were that easy to give up 
If we didn't stand to lose it all 
And if it didn't hurt so much to fall 
You know it wouldn't be love 

Love can move mountains make right what is wrong 
Nothing's as gentle yet quite so strong 
And when the road gets rocky we'll be just fine 
if we always remember and keep this in mind 

[Chorus]",It Wouldn't Be Love,2000
Steve Wariner,"Ridin' down the road in her oldsmobile
Tappin on the floorboard bangin' on the wheel
Punchin' every button on the radio
But everything's too slow

Katie wants a fast one
Quicker than the last one
Only two times she gets that rush
Is makin' tracks and kickin' up dust
Katie wants a fast one you know she's gotta have one
Cause that's what makes her motor run
Katie wants a fast one

Tearin' up the yard on the ridin' mower
A neighbor yells Katie better go a little slower
Takin' every corner up on two wheels
Is how she gets her thrills

Chompin' at the bit in the checkout line
Katie's got a thing about wastin' time
If she pulls up behind you in the car pool lane
Just get out of her way

Katie wants a fast one
Quicker than the last one
Only two times she gets that rush
Is makin' tracks and kickin' up dust
Katie wants a fast one you know she's gotta have one
Cause that's what makes her motor run
Katie wants a fast one",Katie Wants a Fast One,2000
Steve Wariner,"Dear Annie I'm sorry it's been a long long time 
There's so much on my mind 
I want to call you I'm dropping you this line 
Lieu of walls I can't climb 
Thought I'd let you know since I let you go 
I've come to rue the day 
A silly card I guess but I must confess 
There's so much more to say 
Longer letter later 

I blew it I know it and all I have to show 
Is this heartache I feel 
I may be crazy 
But everything I know tells me try and appeal 
Are you having fun have you found someone 
To shed new light on you 
Maybe pen and ink will make you stop and think 
Of all that we've been through 
Longer letter later 

If only you could see this brand new me 
I know you'd change your plan 
Here's the postscript now meant to show you how 
I'm a different man 
Longer letter later 
Longer letter later",Longer Letter Later,2000
Steve Wariner,"I'm not the first guy who ever lost a girlfriend
But by the way I'm carrying on
You'd think I was you'd think I'd lost my mind
Since you've been gone
Why can't I just walk away
You know people do things a lot harder every day
And somehow they make it look so easy

Mark McGuire does it with a baseball bat
Dale Jarret does it on the race car track
Tom Hanks sure knows how to act
And he makes it look easy
Dan Rather does it on the evening news
Ray Charles does it when he's singing the blues
The great ones do it any time they choose
So why can't I forget you
And make it look easy

I've got a secret and I want to keep it
So I try to be cool
I don't want to show want no one to know
That I'll always be your fool
I wish that I could just walk away
People do things a lot harder every day
And you know they make it look so easy

Michael Jordan did it and he carried the team
Spielberg does it on the movie screen
Oprah she's the TV queen
And she makes it look easy
Tiger Woods does it with a little golf ball
Seems like Elway did it every fall
The great ones do it any time they choose
So why can't I forget you
And make it look easy

Princess Di she did it with class
Leno knows the right questions to ask
Nolan Ryan did it with a pitch so fast
That he made it look easy
Chet Atkins does it with a guitar pick
Wayne Gretzky did it with a hockey stick
The great ones do it anytime they choose
So why can't I forget you
And make it look easy",Make It Look Easy,2000
Steve Wariner,"I remember back when I was just a kid
A little schoolyard fight
And I'd come running home again
I'm not really sure what I wanted her to do
But my Momma's words would comfort me I knew
And she'd say

[Chorus:]
It's another turn in the road
It's another step along the way
You can count on me every minute night or day
Cause if you have someone there for you
There is nothing that you can't get through
I will help you carry your load
When you come to a turn in the road

Those high school days when I thought I was a man
Not much time for her but Mom would always understand
And when I came home broken cause I'd been given back my ring
She said a little time son it heals everything

[Chorus]

Now the tables turned and Mom is on her own
Yes it's been real tough on all of us since Daddy's gone
And when she says she can't go on missing him for one more day
I just hold her close close to me and say

[Chorus]",Turn in the Road,2000
Steve Wariner,"Jimmy was a shadow the youngest of three boys
How he longed to feel the light
Jimmy's older brothers sure could make some noise
So he became the quiet type
But deep inside he had some powerful dreams
He'd think about them then he'd smile

[Chorus]
And he was gone, gone, to somewhere far beyond
Where he was strong, strong, shining in the sun
They say that someday the meekest heart will sing
There was Jimmy waiting in the wings

Susie was a waitress morning noon and night
But she never did complain
Jimmy'd stopped for lunch there at least a thousand times
But one Monday something changed
She leaned across him with some chocolate pie
Then he looked into her eyes

[Chorus]

And he was gone, gone, to somewhere far beyond
His heart beat strong strong he knew she was the one
They say that someday the meekest heart will sing
Love found Jimmy waiting in the wings

And when he held her for the very first time
He found the one thing he'd been missing all his life

[Chorus]

And they were gone, gone, to somewhere far beyond
Their love was strong strong two hearts beat as one
He stood beside her and she put on his ring
And when she smiled how his heart did sing

They say that someday the meekest heart will sing
So remember if you're waiting in the wings",Waiting in the Wings,2000
Steve Wariner,"[Chorus:]
Oh Carmelita why you been gone so long
I've been sittin' here starin' out the window
Huggin' on the telephone
I've been searchin' my mind tryin' hard to find
Somethin' that I did wrong
Oh Carmelita why you been gone so long

I called your mama and your sister
I even called your daddy too
He said listen here mister yeah this one's up to you
He said you know I love my baby
But she's hard headed like her mom
I've already fought that battle now yours has just begun

[Chorus]

You know you really got me shook up
Yeah you really cut me down to size
But I'm never gonna give up til I look you in the eyes
And I hear your explanation
And you seal it with a kiss
It's gonna take a ton of your lovin' to get me over this

[Chorus]",Carmelita,2003
Steve Wariner,"I've got everything that a man could want
Expensive toys that lots of hard work bought
I just had to have what was shiny and new
I fed the habit and neglected you 
Then one night a light came on
I reached for you and you were almost gone

[Chorus]
If I don't have you I don't have anything
Even the gold is worthless in my ring
It's kind of funny the things we think we must possess
A ton of money can't even buy an ounce of happiness
If you're not with me to share what tomorrow brings
Then I really don't have anything

And if I'm not too late if you still want me to
I'll prove I've changed I'll make it up to you
When all these things I have are either broken or gone
My love for you will still be standing strong

Now I'm a different man
It took awhile but I finally understand

[Chorus]",I Really Don't Have Anything,2003
Steve Wariner,"Girl I'm not a saint and I'm a long long way from perfect
And I'm a hand full of trouble but I 'd like to think I'm worth it
Yeah I know I drive you crazy I'm hyper and I'm lazy 
But admit it girl you love me like I am 

[Chorus:]
I'm your man I'm your boy
I'll give you grief I'll bring you joy
I'll be right there when you want me
Even sometimes when you don't 
I'll be your hero with a halo
Be your zero or your scapegoat
I got the goods I got the stuff I got the plan
I'm your man

When you tell me jump I'll ask how high baby
You say absolutely positively I say maybe
When you cry I'll just hold you
And I'll never say I told you
You know it's my pleasure it's my job

[Chorus]

I'll set you straight when you stumble
Sing your praises keep you humble
And do the things that no one else can do

[Chorus]",I'm Your Man,2003
Steve Wariner,"Here you come rolling off the highway
With a smile and a wave
And you put your arms around me
Like you left here yesterday
The last time you flew I said we were through
But now that you're standing here I melt into you

[Chorus:]
Oh I've been missing you
Dreamin' of kissing you
I think that you go so I will beg you to stay
It's an addiction a hopeless affliction
I love you I hate you but hey
Kiss me anyway

I'm good at forgetting all about you
For weeks at a time
Just when I think I can live without you
You come back in my life
I should tell you no turn around and go
But all I can think of is holding you close

[Chorus]

The passion the power
So intoxicating
When you spin your web 
There's no escaping

[Chorus]",Kiss Me Anyway,2003
Steve Wariner,"Hey Hey what planet are we on
Everything seems wrong
Hey Hey tired of trying to survive
Living half alive

[Chorus:]
I'm ready to ride this rocket baby come with me
To the other side of heaven our own galaxy
A million miles from anywhere
All we need is out of here
Let's go put some stardust in our pocket
Ready to ride this rocket

Someday wrong will turn to right
We will win this fight
But today all I want to do
Is just get away with you

[Chorus]

Turbo on this baby blue corvette
Red wine a blanket are you set
Oh there ain't no way to stop it
Are you ready to ride this rocket

Are you ready to ride this rocket baby come with me
To the other side of heaven our own galaxy
I'm choking in this atmosphere
All we need is out of here
Let's go put some stardust in our pocket
Are you ready to ride this rocket",Ride This Rocket,2003
Steve Wariner,"Daddy always said he'd come back when the first snow came
Bringing treats like Santa Claus on Christmas day
Momma always said son don't you get your hopes too high
Daddy he's a dreamer reaching for the sky
Still I waited by the window at Christmas time
And I sat on the front steps as Easter rolled by
Then we moved to Arizona 'round the 4th of July
But Daddy never came I waited just the same

[Chorus:]
And they say it never snows in Arizona
But I never stopped believing that it would
And before I'd go to sleep at night I'd look up at the desert sky
Close my eyes the same ole prayer again
I'd wake up and see the snowfall on the sand

Part of growing up for me was learning way too soon
The difference between fantasy and cold hard truth
Momma liked to say accept those things you cannot change
She was scared I 'd be like Dad and dream my life away
But in a corner of my mind I kept a place for him
Cause a promise lasts forever when you're just a kid
Yea he told me in a season he'd be back again
But Daddy never came I waited just the same

[Chorus]

Last night my Father's sister called me on the phone
Said today your father passed away I thought that you should know
You were the one that he thought of as he left this world behind
He said tell my boy I'm goning to find a way to
Come and say goodbye

And they say it never snows in Arizona
But I'm looking out my window and it is
And I swear I can't believe my eyes to see the desert painted white
For a moment we're together once again
As I see the snowfall on the sand",Snowfall on the Sand,2003
Steve Wariner,"We haven't seen the sun for seven days on end
The night has been our friend
Here we go again
There's a hunger and a thirst that only love can feed 
Everything we need 
Is here within our reach 

[Chorus]
Wrapped up so the world won't find us
Alone and far away 
Ooh let's steal another day
Leaving everything behind us
Together in this room 
Let's stay lost in this cocoon 

And if we never make it back I do not care 
All in love is fair 
Passion and despair 
I feel so strong I feel so weak you feel so right
I'm drowning in your eyes
And the rhythm of the night

[Chorus: x2]",Steal Another Day,2003
Steve Wariner,"I couldn't even count the times
I've had to look away 
So you wouldn't see my teardrops fall
Like a river down my face
I'd trade you places if I could
I'd only be too glad
So you could be like all the rest
But it just don't work like that

But there will come a day my friend
All the pain and heartaches end
And the greatest gift we'll ever see 
Is when like a bird you'll fly so free
I pray it won't be very long
There'll be no need to sing this song
And we'll laugh at how we used to say
There will come a day

You never stop impressing me
With quiet strength and faith
Living life with your head held high
And a heart so full of grace
I search for rhyme and reason yes
I try to understand
And try not to worry about those things
That are out of our hands

Repeat Chorus

 
Submitted By The Guru Master",There Will Come a Day (Holly's Song),2003
Steve Wariner,"Christmas what a wonderful time of year
But it can also be a dark and lonely time
And if you don't spend it with those you truly love
Well it can feel just like any other day
So this is a prayer for the lonely
Especially those children all around the world
Whose hearts have been torn apart this year

[Chorus:]
So pardon my tears things are different this year
There's a cry I can't ignore
I've thrown out my list and instead of a wish
I'm praying this Christmas prayer
That wherever you are may the bright morning star
Lead you to someone who cares

Well, Jimmy Stewart's on my screen again
Man I miss those simple black and white days
Then someone hits the remote and I see the sad dark eyes
Of a young girl on the other side of the world
And I think about the things she's had to see
Things my children can't even imagine

[Chorus]

So whoever you are know that God's shining star
Always leads you to someone who cares",This Christmas Prayer,2003
Steve Wariner,"All my frien's are asking me where I plan to spend the holidays
People seem to celebrate the season in so many different ways
Some go where the weather's freezing cold while others like it warm
I don't care about the weather just whether I spend Christmas in your arms

We could drive up to the mountains, build a fire and watch it snow
We could sail down to the islands where the gentle breezes blow

I'd be happy in the city, I'd be happy on the farm
I don't care where I spend Christmas as long as I spend Christmas in your arms
It was only last December I had no Christmas spirit in my heart
My world lay cold and shattered in the ashes of a dream that fell apart
But now you're here beside me, no greater gift is wrapped beneath my tree
And the arms you wrap around me and the precious gift of love you give to me

We could drive up to the mountains, build a fire and watch it snow
We could sail down to the islands where the gentle breezes blow

I don't care where I spend Christmas as long as I spend Christmas in your arms",Christmas in Your Arms,2004
Steve Wariner,"When the rain is blowing in your face
And the whole world is on your case
I would offer you a warm embrace
To make you feel my love

When the evening shadows and the stars appear
And there is no one to dry your tears
I could hold you for a million years
To make you feel my love

I know you haven't made your mind up yet
But I would never do you wrong
I've known it from the moment that we met
There's no doubt in my mind where you belong

I'd go hungry, I'd go blind for you
I'd go crawling down the avenue
There ain't nothing that I wouldn't do
To make you feel my love

Storms are raging on a rolling sea
Down the highway of regret
Winds of change are blowing wild and free, yeah huh
But you ain't seen nothing like me yet

There ain't nothing that I wouldn't do
Go to the ends of the earth for you
Make you happy, make your dreams come true
To make you feel my love",To Make You Feel My Love,2007
Steve Wariner,"Like a boat on a river this bus is floating down this old highway
Looking out the window I think about how I got here today
Anyone who's anywhere had some help getting there its true
And one of the reasons why I get to do the things I do

I met this angel
With callused hands
Who led this boy to his band
Under his wing I learned to fly
On these six strings through this life
You can hear them in my playing
Although he's gone
And I owe him so much more than just this song

Like a leaf that had fallen I was drifting down the stream
Mr. Guitar came into my life and let me live this dream
His old Gretch still speaking still speaking its teaching all of us a ton
He was my friend and my hero all wrapped up in one

I met this angel
With callused hands
Who lead this naive boy into his band
Under his wing I learned to fly
On his six strings into the night
I can still hear him playing although he's gone
And I owe him so much more than just this song

Every face we see from we every stage we roll
With every note we play even though there gone
They live on
They live on",More Than Just This Song,2008
Steve Wash Jr.,"[Chorus: x2]
Back then hoes didn't want me, now I'm hot hoes all on me
Back then hoes didn't want me, now I'm hot hoes all on me, I said
Back then hoes didn't want me, now I'm hot hoes all on me
Back then hoes didn't want me, now I'm hot hoes all on me, I said

Mike Jones!
Befo' I came up in the game these hoes didn't show no love
They see me in the club and used to treat me like a scrub
They wouldn't holla cause my dollars wasn't swoll enough
I bet they change they mind when them 80 4's come rolling up
They see that I'm a star, now they want to sit in my car
Now they want to count my cheese, smoke my weed and sip my bar now
They used to love to me diss me, now they rush to hug and kiss me now
They telling all they friends when I leave how they miss me now
Two, eight, one, three, three oh, eight zero zero fo'
Hit Mike Jones up on the low cause Mike Jones about to blow
Befo' the ice was in my grill, befo' I got my major deal
These hoes wouldn't give a damn if I was heah, geah
Befo' the ice was in my grill, befo' I got my major deal
These hoes wouldn't give a damn if I was heah, geah
Befo' the ice was in my grill, befo' I got my major deal
These hoes wouldn't give a damn if I was heah, geah, because

[Chorus: x2]

I remember back den, most of them hoes couldn't stand me
But now them same hoes begging me to pull down they panties
A couple of 'em said I was cute but I was just too chubby
Same size a year later the same hoes want to fuck me
Because they see me paid, pimping pens, working my jelly
And I ain't tripping cause my pockets stick out mo' than my belly
They know I'm paid, living laid in the shade
Two slabs in the Escalade with fo' or five estates
They know that I got it made, I'm a motherfucking baller
She would want a nigga now but I ain't got no time to call her
I'ma stall her like she stalled me, now she trying to call me
Bitch I'ma dog yo' hoe ass like you dogged me
I'm Mike Jones, don't act like you don't know the name
Ain't nothing changed but my change, I'ma stay the same
I'm Mike Jones, don't act like you don't know the name
Ain't nothing changed but my change, I'ma stay the same

[Chorus: x2]

[Mike Jones]
Befo' my paper came, befo' I got my fame
These hoes that's poppin on me now didn't even know my name
They said my flow was lame, they said I had no game
I told 'em all I was fin' to blow they thought I was insane
But they my name started blowing up quick, now they jumping on my dick
Cause they see me on the rise and know now my paper thick
But they my name started blowing up quick, now they jumping on my dick
Because they see me on the rise and oh now my paper thick

[Chorus: x2]",Back Then,2004
Steve Wash Jr.,"Inny meeny minny mo
How many bitches from the club wanna go
(i know you see it, I know you see it)
I'm like inny meeny minny mo
How many niggas from the club wanna go
(i know you aww it, I know you see it)

Now you can call me tipdrill, they playing my song
Throw a couple ones, then she throw away her thong
When she bust it open, take a picture with my phone
She love my cologne, I call it perk body zone
Now she pussy poppin', it's goin' down
Slap the waitress on the booty, tell her ""get another round""
And when I make it rain, money all over the ground
Fresh force ones, sean john button down
And then I'm like ""oh boy, a clique fulla stars""
Big four fifth, big dick, and big cars
At the end of the day, when its all said and done
I need four freaks 'cause I need more than one

[Chorus]
Inny meeny minny mo
How many bitches from the club wanna go
(i know you see it, I know you see it)
I'm like bim bam, I know you want some
She chewing on the dick like a piece of bubblegum
(i know you see it, I know you see it)

I'm like inny meeny minny mo
How many niggas from the club wanna go
(i know you aww it, I know you see it)
I'm like bim bam, I know you want some
You chewing on the pussy like a piece of bubble gum
(I know you see it, I know you see it)

I ain't never been the type to show off in the club
Real laid back poppin' plenty bottles of
Bub, don't smoke but I got much perk
Get that nigga real high, make him slurp it then burp
Could you be a groupie? I hear you singin' my song
Like I see you, lemme feel your tongue
Its T, miss be	 nigga, let me get you laced
Take a step back, blow the pussy in ya face
I ain't talking cush nigga, I'm talking a rat race
So many to choose from, give 'em all a little taste
Gotta house fulla pussy, the madam of hip hop
My bitches are superstars, so gushy you needa mop
Yea

[Chorus]

I'm like inny meeny minny mo
How many niggas from the club wanna go
(i know you aww it, I know you see it)
I'm like bim bam, I know you want some
You chewing on the pussy like a piece of bubble gum
( I know you see it, I know you see it)

I got stacks on deck, snowflakes on my neck
New J's on my feet, make my outfit complete
(i know you see it, I know you see it)
I got stacks on deck, niggas love my flow
Got a mohawk blowin', air forces that glow
(i know you see it, I know you see it)

Inny meeny minny mo
How many bitches from the club wanna go
(i know you see it, I know you see it)
I'm like bim bam, I know you want some
She chewing on the dick like a piece of bubblegum
(i know you see it, I know you see it)

I'm like inny meeny minny mo
How many niggas from the club wanna go
(i know you see it, I know you see it)",Fresh Azimiz,2004
