Band,Lyrics,Song,Year
Daniel Ingram,"My name is Pinkie Pie (hello)
And I am here to say (how ya doin'?)
I'm gonna make you smile, and I will brighten up your day-ay
It doesn't matter now (what's up?)
If you are sad or blue (howdy!)
'Cause cheering up my friends is just what Pinkie's here to do

'Cause I love to make you smile, smile, smile
Yes I do
It fills my heart with sunshine all the while
Yes it does
'Cause all I really need's a smile, smile, smile
From these happy friends of mine

I like to see you grin (awesome)
I love to see you beam (rock on)
The corners of your mouth turned up
Is always Pinkie's dream (hoof-bump)
But if you're kind of worried
And your face has made a frown
I'll work real hard and do my best
To turn that sad frown upside down

'Cause I love to make you grin, grin, grin
Yes I do
Bust it out from ear to ear, let it begin
Just give me a joyful grin, grin, grin
And you fill me with good cheer

It's true, some days are dark and lonely
And maybe you feel sad
But Pinkie will be there to show you that it isn't that bad
There's one thing that makes me happy
And makes my whole life worthwhile
And that's when I talk to my friends and get them to smile

I really am so happy
Your smile fills me with glee
I give a smile, I get a smile
And that's so special to me

'Cause I love to see you beam, beam, beam
Yes I do
Tell me, what more can I say to make you see
That I do?
It makes me happy when you beam, beam, beam
Yes, it always makes my day

Come on everypony smile, smile, smile
Fill my heart up with sunshine, sunshine
All I really need's a smile, smile, smile
From these happy friends of mine

Yes a perfect gift for me
Is a smile as wide as a mile
To make me happy as can be
Smile, smile, smile, smile, smile
Come on and smile
Come on and smile",Smile Song [Buddygirrl Remix],2015
Daniel Iorio,"I know that absence might 
Make the heart grow fonder
Or is it ""out of sight
Out of mind"" I wonder
And do you yearn for me
When the nights grow cold
Til death us do part
To have and to hold
I wanna give you my love, my love, my love

But is it just me or am I all on my own again
You're up at John O'Groats, I'm down in Land's End
On you I depend

I see your face 
When I close my eyes
And there ain't no place
Like between your thighs
Don't want a life alone
All by myself
To honor and trust
In sickness and health
I wanna give you my love, my love, my love

But is it just me or am I all on my own again
You're at the Taj Mahal, I'm outside Big Ben
It's driving me round the bend

Forever and ever
And ever, amen
I wanna give you my love, my love, my love

But is it just me or am I all on my own again
You're in the Vatican, I'm in the Yemen
And it feels like the end
The end",Is It Just Me?,2008
Daniel J,"I love her converse rip piece
And the way she looks at me
No one does it better I swear
She wears her hair down makeup
She don't even need that stuff
Taking picture everywhere

And I would fight
I would run
I would fly
Into the sun

'Cause I never met a girl like you before
You don't think you're perfect
But you're everything I want and more
And I'll try to make you mine
Cross my heart and I hope to die
I never met a girl like you before
I never met a girl like you
Met a girl like you before
I never met a girl
Met a girl like you before

She wears her headphones rolling stones
They write all her favorite songs
Dancing around like she doesn't care
She got a tattoo who knew
That she's got a boyfriend too
But he don't even know that I'm there

And I would fight
I would run
I would fly
Into the sun

'Cause I never met a girl like you before
You don't think you're perfect
But you're everything I want and more
And I'll try to make you mine
Cross my heart and I hope to die
I never met a girl like you before
I never met a girl like you
Met a girl like you before
I never met a girl
Met a girl like you before

But if I told you're the one
Would you take my hand and run into the night
Baby lets run
Baby lets run

'Cause I never met a girl like you before
You don't think you're perfect
But you're everything I want and more
And I'll try to make you mine
Cross my heart and I hope to die
I never met a girl like you before

'Cause I never met a girl like you before
You don't think you're perfect
But you're everything I want and more
And I'll try to make you mine
Cross my heart and I hope to die
I never met a girl like you before
I never met a girl like you
Met a girl like you before
I never met a girl
Met a girl like you before
I never met a girl like you
Met a girl like you before
I never met a girl
Met a girl like you before",A Girl Like You,2014
Daniel J,"Girl you need to
See what I can do
I'll keep ya up all night
I could show you
Things you never knew
I'll keep ya up all night

And I
Don't know if you know
But I think you could be the one
Keeping me up all night

And I
Think this could be fun
Think this could be love
Just keeping us up all night (x2)

(Chorus)

You want, you want me
I can see it in your eyes
And this love, could be
Anything you want just trust me
 
There ain't nothing
That we couldn't do
Baby we got all night
Cause girl there's no one like you
That's the truth
You're keeping me up all night

And I
Don't know if you know
But I think you could be the one
Keeping me up all night

And I
Think this could be fun
This could be love
Just keeping us up all night

(Chorus)

You want, you want me
I can see it in your eyes
And this love, could be
Anything you want just trust me
 
Girl you know
That you could be the one
Baby this is more than just some fun
All I know is what I want is you
Yeah, it's true, yeah

(Chorus)

You want, you want me
I can see it in your eyes
And this love, could be
Anything you want just trust me (x2)",Up All Night,2014
Daniel James,"Let everything that hath breath praise the Lord
Let everything that hath breath praise the Lord
Let everything that hath breath…
Praise the Lord
For His mighty acts,
And His wondrous works
Praise the Lord
Praise the Lord
Praise the Lord

Let everything that hath breath praise the Lord
Let everything that hath breath praise the Lord
Let everything that hath breath…
Praise the Lord
For His mighty acts,
And His wondrous works
Praise the Lord
Praise the Lord
Praise the Lord

We give Thee honor
Oh Lord we give you praise
Power and glory
Oh Lord we give you praise

Everlasting Father 
Hosanna 
The Prince of Peace
Alpha and Omega
Beginning and the ending
Everlasting Father 
Hosanna 
The Prince of Peace
Alpha and Omega
Beginning and the ending


Oh Praise
Oh Praise
Oh Praise

The Lord
The Lord
The Lord

Ah, Ah, Amen
Ah, Ah, Ah, Amen
Ah, Ah, Ah--men
Amen

Ah-men, Amen, Amen, Amen, Amen, Amen, Amen",Let Everything That Hath Breath (Psalm 150),1996
Daniel Jay Paul,"Once upon a time, there was a girl
She lived in the land of never-never
Where everything real is unreal
And only fairy tales come true
Something like me and you

But she believed that what she dreamed of could be real
So she strived on to make it come true
Fighting odds, not knowing what would come of her
Never giving up the hope within her

She carried on and on, because she believed
That once, once in a time in her lifetime
The things so unreal would be real

And in the morning, one day when she awoke
To find herself surrounded by the same old room
She was disappointed

So she dreamed and she dreamed
And she dreamed and she dreamed and she dreamed
And she said that fairy tales do come true
'Cause I believe, I believe

And she kept trying, and she kept right on fighting
Till one day she met a man who held her tight
And she fell in love

Once upon a time, in the land of never-never
Where all things real are unreal
There lived a girl who believed
That all things could be possible

And one day she did awake
And found herself somewhere else
Beside her a brand new face
Of someone that she loved",Once Upon a Time,2000
Daniel Johns,"Ooh, I’m ready, ooh, I’m ready, ooh
Ooh, I’m ready, ooh, I’m ready, ooh

At the end of the day it's alright
Gonna pull it together
Change my old ways, take a piece of the future
Waited so long for the end of the day
Ooh-ooh

I’ve been thinking of a time when we didn’t have each other
Try to understand, I could never want another, let’s talk
I don’t wanna lie
I’ve been dreaming of a future, maybe we could be together
I’m never gonna lose you baby, we can live forever let's talk

We got this aerial love
We got this aerial love, ooh-ooh
We got this aerial love
We got this aerial love

At the end of the day, we’ll take flight
See you later, gonna love you and leave, you gotta believe
It’s a true kind of love
At the end of the day, ooh-ooh

I’ve been thinking of a time when we didn’t have each other
Try to understand, I could never want another, let’s talk
I don’t wanna lie
I’ve been dreaming of a future, maybe we could be together
I’m never gonna lose you, baby, we can live forever, let's talk

We got this aerial love
We got this aerial love, ooh-ooh
We got this aerial love
We got this aerial love

We got this aerial love
We got this aerial love

I’ve been thinking of a time when we didn’t have each other
Try to understand, I could never want another, let’s talk

We got this aerial love
We got this aerial love, ooh-ooh
We got this aerial love
We got this aerial love",Aerial Love,2015
Daniel Johns,"Don’t care if it’s too late for this, I’m used to that
I don’t need an angel
I don’t care, time gets early, uncounted, different, oh
I am a shadow, I drink too much
I need to find signs, time, let’s get around
I find it hard to breathe the truth
All things I think I breathe, you seep into my lungs
But I don’t want a broken heart
I admit I’m living just inside my home
But I don’t wanna live here no more

Now I dance to my own beat
I could only try, 'cause I fall at my own feet
I’m weeping every time, I could run down the high street
But that would be a lie, now I preach to the lonely
Woo-hoo

I don’t care, we fish for answers but too late for these
'Cause we were never strangers
I felt everything was effortless, I let you go
A marvelous creature

Now I dance to my own beat
I could only try 'cause I fall at my own feet
I’m weeping every time, I could run down the high street
But that would be a lie, now I preach to the lonely
Woo-hoo

Now I dance to my own beat
I could only try 'cause I fall at my own feet
I’m weeping every time, I could run down the high street
But that would be a lie, now I preach to the lonely
Woo-hoo",Preach,2015
Daniel Johnson,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,2006
Daniel Johnson,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,
Daniel Johnson,"I hear the sound of rain,
Coming
I hear the sound of rain,
Coming
Come on come on do you hear it
I hear the sound of rain,
Coming
It’s coming ya’ll
I hear the sound of rain,
Coming
I wanna know do you hear it
Come on somebody say it again say

I hear the sound of rain,
Coming
Come on can you sense it in the atmosphere
I hear the sound of rain,
Coming
I hear the sound
I hear the sound,
Of revival coming
Yes lord
I hear the sound,
Of revival coming

It's here! Now!
If you believe shout to the Lord

We believe that the heavens are openned
A revival is here right now
We declare it into this atmosphere
Say heaven’s open
Heaven is open,
Receive!

Say heaven’s open
Yea
Heaven is open,
Receive!
Say heaven’s open
Yea
Heaven is open,
Receive!
Ohhhh
Heaven is open,
Receive!
Ohh heaven’s hey
Heaven is open,
Receive!
Revival is now
Heaven is open,
Receive!
Just receive it

Whatever you need
Heaven is open,
Receive!
Receive revival
Receive miracles
Receive saves
Receives can you hear it
Call him down
Call him down yea
Heaven is open,
Oh yes are you going to shout
Receive! Yea yea",Heaven's Open,2015
Daniel Johnson,"Yes God yes God
We give you honor
We give you praise yes Lord
Yes Lord

We give you praise Lord, we give you praise
We give you praise Lord, we give you praise
We give you praise Lord, we give you praise
We give you praise Lord, we give you praise
Come on lift up your hands for Jesus say
We give you praise Lord, we give you praise
We give you praise Lord
We give you praise Lord, we give you praise
For all you’ve done Lord
For all you've done Lord, we give you praise
Lord when we think about it for all these times
For all you've done Lord, we give you praise
For all you’ve done
For all you've done Lord, we give you praise
So collectively we lift up our voice and give thanks

Hallelujah Lord, we give you praise
Hallelujah Lord, we give you praise

I can feel your Spirit in this place
I can feel your Presence in this place
I can feel your Spirit in this place
I can feel your Presence in this place
I can feel your Spirit in this place
I can feel your Presence in this place
I can feel your Spirit in this place
I can feel your Presence in this place
I can feel your Spirit in this place
I can feel your Presence in this place
I can feel your Spirit in this place
I can feel your Presence in this place",Hymn of Praise,2016
Daniel Johnston,"There's a life worth living and it's interesting
There's a calm that's real somewhere
There's a jungle stream and band that's playing
There's a tune worth whistling to
Don't be scared

You can't sit if you don't believe it
It's not the kind of thing you can see
It won't help you out if you forget
Cause it's not the kind of thing you can remember
Why must you give yourself a global rating
Numbers can mess up everything
Don't do that",Don't Be Scared,1982
Daniel Johnston,"Blue clouds twisted into a tunnel
Somewhere far off the thunder roaring
And the fortune teller has fixed her sleepy eyes on my
Child

Sometimes I climb high up a tree
To let the wind blow in my face
Sometimes I leave my cares lying in piles

Somewhat disturbing is the sound of birds singing
When you know you don't deserve it
You are not here today
And I feel just like an empty eggshell, and
My yoke is heavy
My yoke is heavy

My voice is a little horse
Ggalloping lost through the woods
Calling your name

It's new to me
But just the same
The earth is an old canvas
Painted over many times

The poet rambles
The world it scrambles
But who knows what evil lurks in the hearts of men

Your shadow knows
It's right behind you all the way
Your shadow knows where you've been

Somewhat disturbing is the sound of birds singing
When you know you don't deserve it
You are not here today
And I feel just like an empty eggshell, and
My yoke is heavy
My yoke is heavy

Sacred is the smile
That opened up my mind
That may at last please save me
And rid my cold, cold heart
Of the dark deep gloom
That took up so much room
In my many spacious memories

And many are the times
I thought and rethought
The thoughts you got me thinking

Though the sun shines bright upon me now
And I am young and kicking
My yoke is heavy
My yoke is heavy",My Yoke Is Heavy,1982
Daniel Johnston,"She's always ready for the worst of news,
And she's hopin' it may be you.
She knows all the scuttlebutt about the whatnot
That she doesn't want forgot.

Rumor is a wind that blows so smart,
It doesn't even know who you are.

She's standing there waiting at the top of the stairs
with her eyes fixed on you like glue.
""Where are you going now? where you been'?
What is your latest sin?""

She's into the big time.
She reads the national enquirer.
She stretches the truth with such imagination
She's more of a writer than a liar.

She's always ready for the worst of news,
And she's hopin' it may be you.
She knows all the scuttlebutt about the whatnot
That she doesn't want for a guy.

Rumor is a wind that blows so smart,
It doesn't even know who you are.",Scuttle Butt,1982
Daniel Johnston,"I was walking across the bridge
Going to my friend's house
When I was crossing the road
A truck almost ran me down
Ran me down ran me down oh oh

Oh I'm so sad
And I know you'll be glad when I find my way
Find my way oh oh

I was walking on my way to work
The same day I wasn't looking
And I was in the middle of the street
And a truck almost hit me
Almost hit me almost hit me oh oh

Oh I'm not so bad
Please don't be mad
I'm finding my way, finding my way oh oh

Got to stay along the straight and narrow
Stand off the obstacle course
Or something's liable to happen
Like a truck will run you right over
Run you right down
Run you right over, right over

Oh I'm so glad
And I know that you'll be glad
If I find my way
Find my way oh oh

Almost got hit by a truck
Almost got hit by a truck
Almost got hit by a truck
Almost got hit by a truck",Almost Got Hit by a Truck,1983
Daniel Johnston,"He was smiling through his own personal hell
Dropped his last dime in a wishing well
But he was hoping to close and then he fell
Now he's Casper the Friendly Ghost

He was always polite to the people who'd tell him
That he was nothing but a lazy bum, but
Goodbye to them he had to go
Now he's Casper the Friendly Ghost

Nobody treated him nice while he was alive
You can't buy no respect like the librarian said, but
Everybody respects the dead, they
Love a friendly ghost

And now they say we'll never forget what he learned
As we were mean to him but he never burned
Just singing, ""love lives forever!""
Thank you, Casper the Friendly Ghost
Thank you, Casper the Friendly Ghost",Casper the Friendly Ghost,1983
Daniel Johnston,"Everything's big in Texas
You know it is
I think I might have made a big mistake o o o

Chord organ blues
Chord organ blues
Singin' those chord organ blues

Wherever I go it's a wild wind
Maybe someday it'll blow me back home again
Chord organ blues
Chord organ blues
Singin' those chord organ blues

For every chord that is played
There is a word in my heart that has paid
'Cause my soul loves music
And it loves to hear it made
Singin' those chord organ blues",Chord Organ Blues,1983
Daniel Johnston,"Though the whole world be blown apart
No matter how dumb or how smart
Still beats beneath the rocky rumble
The dead lover's twisted heart
It's too late to stop or start
Anything else would never reach great art
'Cept the lonely faithful longing
The dead lover's twisted heart
Though the wind is blowing free
And the sun is shining happy
Though your faces show no sympathy
For buried deep beneath the shopping mart
The dead lover's twisted heart
Though this story sad it is
Wrapped in sorrow, borne of mystery
It was years of painless suffering
The dead lover's twisted heart",Dead Lover's Twisted Heart,1983
Daniel Johnston,"Don't let the sun go down on your grievances
Respect love of the heart over lust of the flesh
Do yourself a favor: become your own savior
And don't let the sun go down on your grievances

And when you wake up in the morning
You'll have a brand new feeling
And you'll find yourself healing
So don't let the sun go down on your grievances

And yet if you find yourself in the dark
And you're left holding the bag
Then take care of it right away
And don't let the sun go down on your grievances again

Sometimes you might want to give up
But keep that chin up
Cause you're gonna find
You're gonna find

Sometimes you might be alone
But don't feel lonely
Cause you're gonna find
You're gonna find
And
Don't let the sun go down on your grievances
Start each day with a clean slate
You'll feel better if you can shake off all that hate
And don't forget to forgive and forget
Don't let the sun go down on your grievances

Don't let the sun go down on your grievances everybody!
Respect love of the heart over lust of the flesh 
Sing it!
Do yourself a favor: become your own savior
And don't let the sun go down on your grievances",Don't Let the Sun Go Down on Your Grievances,1983
Daniel Johnston,"I live for love
I live for love
And I can hardly wait until Saturday

When I see her because I live for love
The moon and the stars they know how I feel

'Cause I live for love
I live for love
I live for love
And I can hardly wait until Saturday

When I see her because I live for love
The moon and the stars they know

What I'm thinking of

'Cause I live for love",I Live for Love,1983
Daniel Johnston,"Gone with the wild wind
Like it was a dream
Preserved now for all to see
Like nothing you've ever seen
Right this way
To the Museum of Love
Right this way
You've got to see 'em
It's love love love
This is right here where he stood
When he wrote those sacred words
And he made a holy vow
And these are the drawings and his library card
And this is the cow
See it all
In the Hall of Sadness
Please don't miss
The Exhibit of Madness
As legend would have it
He had this nasty habit
Of a longing that was wronging himself

But still he would persist
In fact he would insist
That there was nothing nobody could do to help
He really loved her
He really did
And his love went 'round and 'round
And though he tried to keep it hid
He had lost what he had found
He had lost what he had found
Now all this pain preserved for all to observe
But please don't touch
It's an inspiration to think or try to believe
That someone could love someone that much
So now we declare a new holiday for lovers everywhere
For each and every one to have their own share
He would have liked it that way
Right this way
To the Museum of Love
Right this way
You've got to see 'em
It's love love love",Museum of Love,1983
Daniel Johnston,"Rocket ship
Rocket ship
Going on a trip far away
I'm leaving today
Rocket ship
My bags are packed I'm ready to go
My bags are packed I'm ready to go
10...9...8...7...6...5...4...3...2...1!
The stars are blurry; we're going fast!
Rocket ship
Rocket ship
Planet X
There's this girl there
Her name is X
I say, ""Hello, you don't know me but I don't know you either.""
Rocket ship
Rocket ship
Our bags are packed we're ready to go
Our bags are packed we're ready to go
10...9...8...7...6...5...4...3...2...1!
The stars are blurry; we're moving fast!
We're going on a trip far away
We're leaving today
Our home is our rocket ship",Rocket Ship,1983
Daniel Johnston,"Where the wind blows
That's where I go
Where the moon is
That's where I am

And when I just
Have a problem
Always hoping the wind will blow me away again
I'm a loner

I'm a sorry entertainer
I'm a loner
I'm a sorry entertainer
Drove those demons

Out of my head
With an organ and a pencil full of lead
And when I'm dead
I'd like to have it said

He drove those demons out of his head
I'm a loner
I'm a sorry entertainer
I'm a loner

I'm a sorry entertainer
Now the curtain parts the stage
It's the dawn of a new and exciting age
And I'm free

Free at last
Like a monkey out of its cage
I'm a loner
I'm a sorry entertainer

I'm a loner
I'm a sorry entertainer",Sorry Entertainer,1983
Daniel Johnston," Speeding motorcycle, won't you change me?
Speeding motorcycle, won't you change me?
In a world of funny changes
Speeding motorcycle, won't you change me?
Speeding motorcycle of my heart
Speeding motorcycle; always changing me
Speeding motorcycle, don't you drive recklessly
Speeding motorcycle of my heart
Pretty girls have taken you for a ride
Hurt you deep inside but you never slowed down
Speeding motorcycle in my heart
Speeding motorcycle, let's speed smart
'Cause we don't want to wreck but
We can do a lot of tricks
We don't have to break our necks
To get our kicks
Speeding motorcycle, the road is ours
Speeding motorcycle, let's speed some more
'Cause we don't need reason and we don't need logic
We've got feeling and we're dang proud of it
Speeding motorcycle, there's nothing you can't do
Speeding motorcycle, I love you
Speeding motorcycle, let's just go
Speeding motorcycle
Let's go let's go let's go
Oo oo
",Speeding Motorcycle,1983
Daniel Johnston,"I took my lucky break and I broke it in two
Put on my worried shoes
My ah ah worried shoes
And my shoes took me so many miles and they never wore out
My worried shoes

My ah ah worried shoes
My ah ah worried shoes

I made a mistake and I never forgot
I tied knots in the laces of
My ah ah worried shoes
And with every step that I'd take I'd remember my mistake
As I marched further and further away

In my ah ah worried shoes
My ah ah worried shoes

And my shoes took me down a crooked path
Away from all welcome mats
My ah ah worried shoes
And then one day I looked around and I found the sun shining down
And I took off my worried shoes

And the feet broke free
I didn't need to wear
Then I knew the difference between worrying and caring
Cause I've got a lot of walking to do
And I don't want to wear
My ah ah worried shoes",Worried Shoes,1983
Daniel Johnston,"Ain't no woman gonna make a George Jones outta me
Ain't no woman gonna make a George Jones outta me
Whatever will be will be
Just wait and you'll see
You'll see
Ain't no woman gonna make a George Jones outta me
Love is priceless, it's a feeling
Love is ruthless, with no ceiling
Love is this, love is that
Boys are dogs , girls are cats
The night is dark, I heard a bark
With no meow to follow
So I turned out the lights
Closed the door
Laid my head on a pillow
Oh, oh mamma
I got them really sad blues
Oh, oh mamma
I got them really sad blues
Oh, I got them really sad blues
Well I know you so very, very smart
You think like an arrow
Like a bullet or a dart
Oh, oh mamma I got them really sad blues
Ain't no woman gonna make a George Jones outta me
 



",Ain't No Woman Gonna Make a George Jones Outta Me,1985
