Band,Lyrics,Song,Year
Torsten Zwingenberger,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,2002
Torsten Zwingenberger,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,2002
Tortfeasor,"Hello (hello hello), is there anybody in there?
Just nod if you can hear me
Is there anyone home?
See'mon (c'mon see'mon), now
I hear you're feelin' down
Well, I can ease your pain
Get you on your feet again
Relax (relax relax), I need some information first
Just the basic facts
Can you show me where it hurts?
There is no pain
You are receding
A distant ship's smoke on the horizon
You are only coming through in waves
You lips move, but I can't hear what you're saying
When I was a child, I had a fever
My hands felt just like two balloons
Now I've got that feeling once again
I can't explain, you would not understand
This is not how I am
I have become comfortably numb
I have become comfortably numb
Ok (OK OK) just a little pinprick
There'll be no more (scream)
But you may feel a little sick
Can you stand up (stand up, stand up)?
I do believe it's working good
That'll keep you going for the show
See'mon it's time to go
There is no pain
You are receding
A distant ship's smoke on the horizon
You are only coming through in waves
You lips move, but I can't hear what you're saying
When I was a child, I caught a fleeting glimpse
Out of the corner of my eye
I turned to look but it was gone
I cannot put my finger on it now
The child is grown, the dream is gone
And I have become comfortably numb",Pigs on the Wing,2003
Tortoise,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird,2001
Tortoise,"Ê morena quem temperou?
Cigana quem temperou?
O cheiro do cravo.
Ê cigana quem temperou?
Morena quem temperou?
A cor de canela.
A lua morena
A dança do vento
O ventre da noite
E o sol da manhã
A chuva cigana
A dança dos rios
O mel do cacau
E o sol da manhã
The luna morena
The sound of the woods
The taste of the clove
Cinnamon stone
The rainy cigana
The dance of the rivers
The taste of the clove
Cinnamon stone
Fernando de Paula Junior
",Cravo é Canela,2006
Tortoise,"Daniel is travelling tonight on a plane
I can see the red tail lights heading for spain
Oh and I can see daniel waving goodbye
God it looks like daniel, must be the clouds in my eyes

They say spain is pretty though Ive never been
Well daniel says its the best place that hes ever seen
Oh and he should know, hes been there enough
Lord I miss daniel, oh I miss him so much

Daniel my brother you are older than me
Do you still feel the pain of the scars that wont heal
Your eyes have died but you see more than i
Daniel youre a star in the face of the sky

Daniel is travelling tonight on a plane
I can see the red tail lights heading for spain
Oh and I can see daniel waving goodbye
God it looks like daniel, must be the clouds in my eyes
Oh God it looks like daniel, must be the clouds in my eyes",Daniel,2006
Tortoise,"Pancho don't you like me no more
Pancho to me our friendship means more
Pancho please forget what I said
‘Cause Pancho were headin' towards our end.

I remember the first time when you came to town
Speaking in Spanish making the rounds
When you first saw me ypour face was agrin
And you called me the Cisco kid

I said someday you'll be happy with me Pancho

I remember the good times when you loved me so
I gave you my hat and wore your sombrero
And all of the times you saved me from death
Oh Pancho you were the best

I had a black horse you had a grey
My horse was fastest but yours di okay
When it came to chasin' rustlers we'd always win
‘Cause we were Pancho and the Cisco kid

Oh Pancho we're headin' towards our end

",Pancho,2006
Tortoise,"Some say I got devil 
Some say I got angel 
But I'm just a girl in trouble 
I don't think I'm in danger 
Don't think I'm in danger 
No, I know I'm not in danger 
But some have tried to sell me 
All kinds of things to save me 
From hurting like a woman, and crying like a baby 
Something like a woman, crying like a baby 

And all the things that I have seen 
Qualify me for a part in your dream 
Qualify me for this dream 

And though I'd like to tell it 
Exactly how I feel it 
Somehow the music 
Hides it and conceals it 
Hides it and conceals it 
Oh, it hides 

And all the things that I have seen
Can be hidden in a part of my dream
Gonna hide it in my dream

Some say I've got devil
Some say I got angel 
But I'm just this girl in trouble 
I don't think I'm in danger 
No I'm not in danger 
No, I know I'm not in danger 



",Some Say (I Got Devil),2006
Tortoise,"vigor vim vitality and punch 
the ability to act on a sudden hunch 
nerve to tackle the hardest thing 
feet that climb and hands that cling 
a heart that never forgets to sing 
that's pep (3 times)

sand and grit in a concrete base 
a friendly smile on an honest face 
a spirit that helps when another's down 
knows how to scatter the blackest frown 
love's it's neighbor love's it's town 
that's pep (4 times)

say ""i will"" for you know you can 
look for the best in every man 
meet each thundering knockout blow 
come back with a smile 'cause you know 
you get the best of the whole damn show 
that's pep (6 times) 
you know thats pep
",That's Pep!,2006
Tortoise,"The screen door slams, Mary's dress waves
Like a vision she dances across the porch as the radio plays
Roy Orbison singing for the lonely
Hey, that's me and I want you only
Don't turn me home again, I just can't face myself alone again
Don't run back inside, darling, you know just what I'm here for
So you're scared and you're thinking that maybe we ain't that young anymore
Show a little faith, there's magic in the night
You ain't a beauty but, hey, you're alright
Oh, and that's alright with me

You can hide 'neath your covers and study your pain
Make crosses from your lovers, throw roses in the rain
Waste your summer praying in vain
For a savior to rise from these streets
Well now, I ain't no hero, that's understood
All the redemption I can offer, girl, is beneath this dirty hood
With a chance to make it good somehow
Hey, what else can we do now?
Except roll down the window and let the wind blow back your hair
Well, the night's busting open, these two lanes will take us anywhere
We got one last chance to make it real
To trade in these wings on some wheels
Climb in back, heaven's waiting on down the tracks

Oh oh, come take my hand
We're riding out tonight to case the promised land
Oh oh oh oh, Thunder Road
Oh, Thunder Road, oh, Thunder Road
Lying out there like a killer in the sun
Hey, I know it's late, we can make it if we run
Oh oh oh oh, Thunder Road
Sit tight, take hold, Thunder Road

Well, I got this guitar and I learned how to make it talk
And my car's out back if you're ready to take that long walk
From your front porch to my front seat
The door's open but the ride ain't free
And I know you're lonely for words that I ain't spoken
But tonight we'll be free, all the promises'll be broken

There were ghosts in the eyes of all the boys you sent away
They haunt this dusty beach road in the skeleton frames of burned-out Chevrolets
They scream your name at night in the street
Your graduation gown lies in rags at their feet
And in the lonely cool before dawn
You hear their engines rolling on
But when you get to the porch, they're gone on the wind
So Mary, climb in
It's a town full of losers, I'm pulling out of here to win",Thunder Road,2006
Torture Killer,"Trapped in the moment of death forever
Dead
I'm not a man I'm a fucking beast

Born to kill
Alive to die
You live no more

I hate you all
I wait to kill
To taste your blood

The cold embrace of the grave
We're all deceased
An empty hole awaits us all
Soon to fall

No escape from this fate
In the tomb
Violence my means to cure the innocent
No tunnel with light
No god up above
Just the wind of the flies
Only a coffin
To rot in the ground
To decay in the grave

Forever Dead

No tunnel with light
No god up above
Just the wind of the flies
Only a coffin to rot in the ground
To decay in the grave
No escape from this fate
In the tomb
Violence my way to cure the innocent

Forever Dead

A gateway to another realm
Rotting in the ground

Born to kill
Alive to die
You live no more
I hate you all
I wait to kill
To taste your blood
The cold embrace of the grave
We're all deceased

Forever Dead

Incarnation ghostly visions the loss of living life forever
The soul has made its exit but the body is left to rot forever
Your grave site your headstone your final place to rot
To rot forever to rot forever dead",Forever Dead,2006
Torun Eriksen,"Down on my back
Down on my knees
Delightful necessity
With no apology for my curves, my behind
My belly, my sounds
Obscene as it maybe
Obsession has gotten me

Drowning in joy
Feeling high while I'm drifting below
Glinting surfaces mellow and moist
Take my up, take me
Let me enjoy
Feeling wanted and used like toy
That's not bought but has been given
That won't be kept hidden
And is too dear to be destroyed

Down on my back
Down on my knees
Deliciously dirty
Without apologies for my looks, my lust
My breath, my bust
Obscure as it may be
I'm observing the one who is me

Drowning in joy
Carried sideways by waves in convoy
Crying while I am laughing
I'm spoiled
But it's good
I want more of this joy
'Til it all gets so hot
It explodes
'Til my cheeks turn all flush
And the flesh felt by hands, felt by hearts
Becomes pounding and red

Pure pleasure
No disgust
No disguised measure of quality
Pure appealing
No afterwards
Cleaning up
Nothing but
Summing up
Kisses and humming

Drowning in joy
Carried sideways by waves in convoy
Crying while I am laughing
I'm spoiled
But it's good
I want more of this joy
'Til it all gets so hot
It explodes
'Til my cheeks turn all flush
And the flesh felt by hands, felt by hearts
Becomes pounding and red

As long as there's joy
Lasting 'til we're curled up in a coil
As were we one before egos unfold
It's okay to let go and enjoy
In togetherness to be withdrawn
While the scent of something fresh and warm
Lingers on
Lingers on",Joy,2006
Torun Eriksen,"Could have been a simple task figuring this life out
Could have been done research in so many other ways
Could have chosen a couple of different questions to ask
Spared myself the never ending stories
But then again I wouldn't have come across
Those who taught me about loss
And about not wasting time fearing the \""what ifs\""
And so I wouldn't have come to terms
With my paranoia for being stood up, for letting
Down and not reaching the point of what is

Does this sound like something I've said before?
Is this somehow familiar to you?
Going down the road just to find more beginnings around the bend
More stories to go through

Alright
Getting rid of old-time anger now
And it feels like
I am alright
Alright
Putting things back into place
And now it does feel like
I am alright

Would have been a big mistake to stop before I started
Would have been the silky smooth but oh so unhappy way
Now would have fit right into being
The beauty without a beast
What is safe if there is nothing to be safe from?
Is it protection from something which is created from within?
Hide and seek will at some point end with game over
And so it's better to come to terms
With the fact that you might not win
That you might lose
But to whom and with whom are you playing?

Does this sound like something I've said before?
Is this somehow familiar to you?
Stories do not disappear just because they are recognized
Or admitted true

Alright
Getting rid of old-time anger now
And it feels like
I am alright
Alright
Putting things back into place
And now it does feel like
I am alright

Alright
Getting rid of old-time anger now
And it feels like
I am alright
Alright
Putting things back into place
And now it does feel like
I am alright
I am alright
I am alright",Stories,2006
Tory Cassis,"One trick pony one trick 
Is all that horse can do 
He does one trick only 
It's the principal source of his revenue
Steps in the spotlight feel the heat 
Of his heart come rising through
See how he dances 
See how he loops from side to side
See how he prances
The way his hoofs just seem to glide
He's just, just a one trick pony that's how he is
But he turns that trick with pride

He makes it look so easy 
He looks so clean 
He moves like one of the gods
Immaculate machines
He makes me think about 
All these extra moves I make
All of the herky jerky motion
And the bag of tricks it takes
To get me through my working day
He's a one trick pony

He's a one trick pony 
He either fails or he succeeds
He gives his testimony 
Then he relaxes in the week
He's got one trick to last a lifetime. 
That's all a pony needs

One trick pony 
One trick pony
One trick pony 
One trick pony",One Trick Pony,2000
Tory Lanez,"Yeah, oh yeah, oh yeah
Alright cool
Og Parker

Jumped in the 'What the fuck is that?'
Took a shot of Henny out the back
Girl you know it's real, I ain't tryna brag
I just wanna take you to the back while you let a nigga

Bust it, down, bust it, down
Bust it, down, oh yeah
Bust it, down, bust it, down
Bust it, down, oh yeah, yeah

Wait, in the trap with the top and the cash, ayy
I won't tolerate a bitch talkin' back, ayy
'Less she lookin' at me, throwin' that shit back, ayy
20 motherfuckin' racks on her birthday
Jumped in the 'What the fuck is that'
Drunk and it ain't no comin' back
Pussy nigga don't get hit up with the .30
Sendin' bullets lookin' all across the map, ayy
T.O. niggas don't know how to act
I fucked up the re-up, got it back
Shooter right beside me with the Curry
You gon' let me ride 'cause I

Jumped in the 'What the fuck is that?'
Took a shot of Henny out the back
Girl you know it's real, I ain't tryna brag
I just wanna take you to the back while you let a nigga

Bust it, down, bust it, down
Bust it, down, oh yeah
Bust it, down, bust it, down
Bust it, down, oh yeah, yeah

Wait, cracked that Hennessy and now I'm drunk, ayy
We don't know you, you can't smoke the blunt, ayy
Yeah, I see the opps in the front but
I got a Glock in my Louis V draws
Jumped in the 'What the fuck is that?'
Drunk and it ain't no comin' back
I might pull up to her block, 7:30
And fuck her once, I know I'll get attached
She mad I keep pullin' on her tracks
Bought her Uber here but I didn't buy it back
Fuck a 'lac, all of this is facts
She just wanna throw that ass back when I

Jumped in the 'What the fuck is that?'
Took a shot of Henny out the back
Girl you know it's real, I ain't tryna brag
I just wanna take you to the back while you let a nigga

Bust it, down, bust it, down
Bust it, down, oh yeah
Bust it, down, bust it, down
Bust it, down, oh yeah, yeah",B.I.D,
Tory Lanez,"I took the 95 to get from West Palm
Think I need a break from everything
Yes, I'm stressed way more than usual
While I'm gettin' things back in order
Getting things back to how they used to be
Back to when the scrutiny had no effect on you and me
I miss driving with you in the passenger (driving, yeah)
Feet up on my dash, we would see the sun lapse
Take you home, you would come see me before class
Makes more sense for you to crash with me
But you never ask, oh why?
Told you there's no need to be sad, oh why?
I be waiting in the meantime, oh why?
You always got me on stand by
When you know I need love
I'm missin' when we was us
Miss when I wasn't famous, that's when we could be us
Kiss right in the street, fuck if anybody sees
Just friends, I don't think anybody believes
Hard to keep it PG with a nigga like me, Goddamn

I fell in love with you, I fell in love
Girl, I miss us
Nah, I won't front, got me so sprung
'Cause you, you're one of one (hey)
It's no rush (yeah, I miss it)
I'm missing your touch (your touch)
I'm missing your touch, oh
Missing when you kept in touch, oh-woah-oh (oh, yeah)
(When you kept in touch)

I took the 401 to get from Yorkdale
You're still looking like the baddest thing I done seen
Deflated before it started flattening
Way before the singer-rapper thing started happening
We were playing checkers, I was just tryna get back to king
I miss black tinted windows on your whip looking Amish
I'm just tryna put it down
You can put it on my tab
I'm puttin' you on your back
And puttin' it in you slow
Then puttin' it in on a track, oh yeah
And I always tried to fall through
Ain't no W's and dubbing me when I call you
I'm in first class
Thinking 'bout how you would get me right
Damn near made me miss the flight
Fuckin' you and get it right, yeah
You gon' bring me to the first time we fucked on the futon
Back then, I would do anything to get you alone
You would know me, all bullshit aside
So am I lying?
I miss touch

I fell in love with you, I fell in love
Girl, I miss us (baby, oh yeah)
Nah, I won't front, got me so sprung
'Cause you, you're one of one (one of one)
It's no rush (yeah, I miss it)
I'm missing your touch (your touch)
I'm missing your touch, oh
Missing when you kept in touch, oh-woah-oh (oh, yeah)
(When you kept in)",Keep in Touch,
Tory Lanez,"(Drink or smoke)
Am I the only one for you?
It's the Richmix
Do I mean everything to you?
Pull up, haha
Am I the only one for you? (drink or smoke)
Future, Hendrix
Do I mean everything to you?
Yeah, yeah

Do you drink or smoke? (drink or smoke)
Pull out pieces, lookin' like I'm whippin' dope (whippin' dope)
You can tell them fuck niggas, I'm with the smoke (With this smoke)
Shawty, came around, she on a new pretty (new pretty)
Spent like 60 thousand, on some new titties (skrr, skrr, switch it up)

All boss bitches, for my boss team (boss team)
I see bad things on a good girl (good girl)
All want honors, for my bad tings (bad team)
Yeah, yeah, yeah, yeah, yeah

New Louboutin for my bad ting
Celine and Mcqueen, that's a cash ting (cash ting)
Do you drink or do you smoke (do you smoke)
Do you take Molly? Or play with your nose (your nose)
See this Lamborghini (skrr, skrr)
Blue paint, wet look like it's a blue Martini (splash)
We be down on Collins, when we in Miami (in Miami)
Top down, shawty, said that ""I ain't got no panties""
Wait, switch, switch it up
Look, that's a bad ting, with a bad ting
You see how many bad tings, cash brings?
Shawty, you know that I'm lovin' the way you movin' that body
Said them jeans fit on you like Pirellis on a new Bugatti (skrr, skrr, skrr, skrr)
Said them jeans fit on you like Pirellis on a new Bugatti (skrr, skrr, skrr, skrr)
Shawty, do you got a man? (got a man)
Do he take you shoppin', do he drop them bands? (drop them bands)
Christmas gift wrapped, bow tie on a brand new Benz (ooh)
Never felt this feelin' before (true)
Are you rollin' and rollin' and rollin' like you on a boat
Never been with a real one (real one)
Red bottom like you kill some' (kill some')
Giuseppe shoes with the gold on it (ooh)
You a bad ting for real huh (for real hun)
You a bad ting for real huh (real hun, real hun)
Shawty, tell me

Do you drink or smoke?
Do you shop in Paris, like you in Dubai? (pull up)
All of them different bags, must stay stuntin' (must be designer)
Can you cop a 'Rari, switch to private plane (skrr, switch it up)

All boss bitches, doin' boss things (boss things)

New Céline shoppin' that some mad ting
We all know Toronto, got the bad tings
All bad bitches, talkin' bad tings
Whippin' on the 40, talkin' mad tings
So, when I pull up in Miami
Bad bitches callin' me daddy
We pourin' that Dirty Diana, yeah
Putting a 4 in the liter
She got me goin' I'm leanin'
Shawty you know that I seem it

Am I the only one for you?
Do I mean everything to you?

Swap out your Gucci for poochie
All of my groupies wear Louis
Harder you go, the more money you get
The more money you get, the more shit you could go buy
You grind up and fucked to the top
That pussy good that's why you rise
I filled out your watch with some rocks (wise)
Got rich, and bought the whole block I grew up on
That's how you do it
Chanel and them Birkins, you heavily influenced
Right talkin' money, talkin' she speakin' it fluent
I'm working that wood, she know how to do it

Do you drink or smoke?
Do you shop in Paris, like you in Dubai? (pull up)
All of them different bags, must stay stuntin' (must be designer)
Can you cop a 'Rari, switch to private plane (skrr, switch it up)

All boss bitches, doin' boss things (boss things)
All boss bitches for my boss team (boss team)
I see bad things on a good girl (good girl)
All want honors, for my bad team (bad team)
Yeah, yeah, yeah, yeah, yeah, yeah

Te-te-tell me you you the one of just a prototype (prototype)
Get back out to sleep, 'cause you the photo type (photo type)
Do you fuck with locos? Are you takin' flight?
Can we go home and make love tonight?
Can you get drunk with a bad bitch, right?
All want honors, for my bad tings
Yeah, yeah, yeah, yeah",Bad Tings,
Tory Lanez,"Lo siento, mamacita
Esta noche yo te quiero pa' mí
Tú eres bonita
Esta noche yo te quiero pa' mí (baby)
Yo te quiero pa' mí (baby)
Yo te quiero pa' mí

Cuando la vi en el medio del baile
Bailando pa' mí, en el medio del baile
Tú eres la mujer que yo tengo que conocer
Tú eres con la que yo me puedo ver
Su cuerpo a mí me llama
Tú eres lo que me falta
Tú eres la que necesito
Esta noche en mi cama (yeah)

Lo siento, mamacita
Esta noche yo te quiero pa' mí
Tú eres bonita
Esta noche yo te quiero pa' mí (baby)
Yo te quiero pa' mí (baby)
Yo te quiero pa' mí

Sé que tú sabes de mí
Tienes todo lo que a mí me mata, baby
Me mata decir que te quiero pa' mí
En el jet por L.A., Santa Ana en la suite
Vámonos los dos en un viaje
Allá compramos to', no te me lleves el equipaje
Quiero que por la noche te me pongas ese traje
Pero sin na' debajo pa' que'l nene no trabaje
Haciéndolo como a ti te gusta
Un poco de diamantes pa' que conmigo tú los luzcas
Cuando te sientes sola me buscas
No se enamora y solo me quiere
Haciéndolo como a ti te gusta
Un poco de diamantes pa' que conmigo tú los luzcas
Cuando te sientes sola me buscas
No se enamora y solo me quiere

Lo siento, mamacita
Esta noche yo te quiero pa' mí
Tú eres bonita
Esta noche yo te quiero pa' mí

Wine and stop for me
I got what you want from me
Straight up and I'm straight thuggin' on you
Ass like cake I can't wait, so I want you tonight
You know what a nigga gon' do tonight
You know what I'm gon' do tonight (oh yeah)
I keep it real you know, I can never lie
But baby I got lot of bitches on the yacht
Oh baby they be on, top off and sippin' Moscato
Pretty bitches, dímelo, they love my bravado
And I can never ever gon' lie to you baby 
if I need you, you know that I'ma gon' fly to you baby right now
Big man ting I'ma ride for you baby
I'll make a ting 4th of July for you baby

So, so don't
Let me love you if I don't
So, so don't
Let me love you if I don't

Lo siento, mamacita
Esta noche yo te quiero pa' mí
Tú eres bonita
Esta noche yo te quiero pa' mí
Yo te quiero pa' mí
Yo te quiero pa' mí",Pa Mi,
Tory Lanez,"I think it's time we made
Time to fuck around off this Patron
If you got time, I'll wait
Just give it to me any way you want
'Cause you and me don't need anybody else
Just you on me
'Cause I don't need no help, no

'Cause I like freaking
You like sex on the weekend
Me, too, me, too
'Cause I like drinking
You looking at me winking
Me, too, me, too
So give me the work
So give me the work
You gon' make me skrt skrt
You gon' make me stop stop
So give me the work
So give me the work
You gon' make me skrt skrt
You gon' make me stop stop

If I take my time
Tell me will you wait, wait on, yeah
'Cause every sip I take
Feels like it's about to get me gone
'Cause you and me don't need anybody else
Just you on me
'Cause I don't need no help, no

'Cause I like freaking
You like sex on the weekend
Me, too, me, too
'Cause I like drinking
You looking at me winking
Me, too, me, too
So give me the work
So give me the work
You gon' make me skrt skrt
You gon' make me stop stop
So give me the work
So give me the work
You gon' make me skrt skrt
You gon' make me stop stop

If you down I'm down
You gon' know I'm down
To love you, baby
If you down, I'm down
You gon' know I'm down
To love you, baby",Skrt Skrt,
