Band,Lyrics,Song,Year
Otherwise,"Trapped behind this tangled steel, at a loss for words
I don’t know how I really feel, did I get what I deserved?
A second chance or second curse, I struggle to decide
The ambulance outran the hearse, you sure you wanna ride?

There’s something about the way you move
That I can’t explain
There’s something about the light in you
And it takes away the pain

The metal tears into my flesh, and poisons me inside
But I won’t be silenced like the rest, I’ll never let this die
’Cause broken bones can’t break my soul, or take away my pride
I’m gonna steal your precious heart of gold
I want you by my side

There’s something about the way you move
That I can’t explain
There’s something about the light in you
And it takes away the pain

Bring me your light!
Bring me your light!

There’s something about the way you move
That I can’t explain
There’s something about the light in you
And it takes away the pain
It takes away the pain
You take away the pain
You take away the pain",Lighthouse,2012
Otherwise,"Hey kid, who you fighting?
Find yourself so you can stand united
With the voices that are screaming out inside your head
Hey kid, get it together
Every second doesn't last forever
You can be the President or you could end up dead

Take control of the monster inside of you
Focus the rage
All the answers are right there in front of you
Just turn the page

Wake up, when you're burning inside
And everybody's gone & lost their faith in you
Wake up, you better open your eyes
Look around 'cause there's so much love to loose
(Whoa) Heavy is the heart of the one who walks alone
(Whoa) Let 'em know that you're coming for the throne
You're coming for the throne
Now you're coming

Hey kid, I know a secret
You gotta live a life that you won't regret
Never give up even when you take your final breath

Raising hell on the brink of insanity
Rattle the cage
When your head and your heart are the enemy
Focus the rage

Wake up, when you're burning inside
And everybody's gone & lost their faith in you
Wake up, you better open your eyes
Look around 'cause there's so much love to loose
(Whoa) Heavy is the heart of the one who walks alone
(Whoa) Let 'em know that you're coming for the throne

So don't walk alone
Don't walk alone
Oh oh oh
Wake up

Wake up, when you're burning inside
And everybody's gone & lost their faith in you
Wake up, you better open your eyes
Look around 'cause there's so much love to loose
(Whoa) Heavy is the heart of the one that walks alone
(Whoa) Time to show 'em that you're coming for the throne
You're coming for the throne
Now you're coming.",Coming for the Throne,2014
Otherwise,"All my stars are falling
All my lives are in decline
All my sins are calling
Trying to lay claim on what's mine

Save me!
There ain't no wrong or right
Take me!
To the other side

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Hiding from the light's the only way to survive

All my strength is fading
Still I struggle claw and fight
As I lie in waiting
I pass quick from day to night

Save me!
There ain't no wrong or right
Take me!
To the other side

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Hiding from the light's the only way to survive

Looking for a save! Looking for a savior!
Looking for a save! Looking for a savior!

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Light up the night so we can stay here

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Hiding from the light's the only way to survive

Looking for a save! Looking for a savior!
Looking for a save! Looking for a savior!
Looking for a save! Looking for a savior!

Looking for a save! Looking for a save!",Darker Side of the Moon,2014
Otieno Terry,"I said, woo, don't make me
Break out the velour suit and the Stacey's
Give me a baseline and a break beat
Fuck around on the dance floor make a baby, watch me
Got a cane with a gold tip
Gucci ice cream tat type flow, bitch
I could make it rain, but I won't, shit
Cause I'm cheap, motherfucker and I don't tip
Watch out, I'm about to pull this new watch out, ta dow
Putting in work, we don't clock out
How'bout, we go and cut the rug at the pow wow
Get to movin' and breakin' and poppin' like Miles, now
Electric Boogaloo
She moving that body like a booty in a hula hoop
Gave her that look like, ""You don't know what I do to you""
And she was like ""Oh my god, I just Googled you""
Jerry curl, [?] on some Mario Lopez
Last call, then we go and hit the coat check
Lyft outside, ""Buenas noches""
Now tell that motherfucker, take us back to the homestead

Now take your shoes off in here
We don't need to talk (We don't need to talk)
I said ""I'm shooting for the moon, baby""
Now watch me walk (Watch me walk)
I don't need no gravity, honey, I'm an astronaut (I'm an astronaut)
Just wanna see ya levitate, and I'ma watch (I'ma watch)

Whoa whoa whoa, whoa whoa whoa
Yeah yeah yeah, yeah yeah yeah
Hey now, hey now
Alright now, alright now
Gon' levitate, gon' levitate
Gon' levitate, gon' levitate

Oh shit, she just gave me her number
You now dealing with the Irish hustler
Like a 2002 Usher
Let it burnout, I'm wearing a rubber
Plad on me, dancing like a one man army
Turn a funeral into a dance party
Meet the Holy Ghost I'ma catch me a body
You don't want to see me when I start doing the zombie, Thriller
That's the beat, barbeque chip, Percy Miller, that's a rat snack
I'm a fat dad, got some fat abs
Sweating like I'm eating jalapeños at a [?]
You ain't on the level, got a medal for the flash dance
You ain't fucking gigging, what the hell you getting mad at?
I pulled up in that purple thing
I didn't dress like Prince in Purple Rain
Lions, cheetahs like the circus came
And I should charge everybody to observe the game
Pour shots, [?], fuck cops
Invite the whole neighborhood to a party on my block
Rock a booty, juicier than a kumquat
Boyfriend mean mugging, little buddy, fuck off

Now take your shoes off in here
We don't need to talk (We don't need to talk)
I said ""I'm shooting for the moon, baby""
Now watch me walk (Watch me walk)
I don't need no gravity, honey, I'm an astronaut (I'm an astronaut)
Just wanna see ya levitate, and I'ma watch (I'ma watch)

Whoa whoa whoa, whoa whoa whoa
Yeah yeah yeah, yeah yeah yeah
Hey now, hey now
Alright now, alright now
Gon' levitate, gon' levitate
Gon' levitate, gon' levitate

Gon' get down, we gon' get down
Get down, say you gotta get up
Don't sit down, don't sit down
Two steppin' till the sun come up, come on
We gon' get down, get down
Get down so you gotta get up
Don't sit down, don't sit down
Two steppin' till the sun come up, come on
Gon' get down, we gon' get down
Get down so you gotta get up
Don't sit down, don't sit down
Two steppin' till the sun come up, come on
Gon' get down, we gon' get down
Get down so you gotta get up
Don't sit down, don't sit down
Two steppin' till the sun come up, come on",Levitate,2017
Otis,"Earl, whassup Mayne?
It's yo' potnah Short Dawg
You know we come a long way baby
From the ground up

Oh they love the way us players ball
No doubt, that's how we do this
It's all about you Mayne
It's yo' life, let 'em know somethin'

I come from where they pop they collars
And couldn't be saved by Creflo Dollar
'Cause I'll probably never ever see the pearly gates
At the rate I'm goin' now, it'll be too late

Take life taste it, get on and smell it
You know what Charlie is, well it's sucker repellent
I spray myself with it every morning, you dig?
I spray myself right before I leave the crib

Hot ones echo through the ghetto, bullets ricochet
I'm bendin' corners in my Cadillac escalate
It's summertime and I'm scorchin', fuck a bulletproof
I'm hella keyed and I'm perkin' off that num-num juice

I'm in the traffic with my music on storm
Got a ticket just for blowin' my, horn
The real, pinkie ring, princess cut
Carats on, around my neck

Lookin' like some clones, be at yo' best
We don't play checkers no more, we play chess
One trey tri trey double [Incomprehensible]
H I double L sideshow

All about my fetti-oh, one-time want to see me fold
It's ob-vious I'm humongous, acres cars and businesses
All about my fetti-oh, bank account got to be tall
Diamonds on my wrists and shit, tycoon stickin' to the script, beotch

Earl, that's yo' life
Oh Earl, that's yo' life
Earl, that's yo' life
Oh Earl, that's yo' life

Straight up out the game
The realest nigga you done talked to all day
It's the dry season, outsmart the po'-po's
Cookin' birdies in the kitchen, with see-bo

From livin' nappy, everybody know me
Used to sell taffy, white girl nasal candy
Hoes'll dress tacky, just so I can bank they dome
Bank 'em make them think I'm broke
Use the dope game as a steppin' stone

[Incomprehensible] next steal walkie talkies
I'm the one that really-natin' them faulty chips
I got the gift of gab, I'm off the choo choo track
I want the fetti, fuck the fame, y'all can have that

All about my fetti-oh, one-time want to see me fold
It's ob-vious I'm humongous, acres cars and businesses
All about my fetti-oh, bank account got to be tall
Diamonds on my wrists and shit, you can't stop e-feezy beotch

Earl, that's yo' life
Oh Earl, that's yo' life
Earl, that's yo' life
Oh Earl, that's yo' life

The street life, ballin' outta control
My million dollar spot, way too cold
So many record haters, my back against the wall
When I was growin' up I seen a lot of rappers ball

Bring the yellow tape, it's on, on sight
You wanna squash the funk? Shoot me a peace kite
Where the party at? Who got that Carlos Rossi?
Who in my drinkin' club? Girl I'm 'bout to mob somebody

I'm fee-ed-exin', [Incomprehensible]
From sardines and [Incomprehensible]
I looked the game in the eye, the game looked at me back
Told me to sell my triple beam, and start rap

All about my fetti-oh, one-time want to see me fold
It's ob-vious I'm humongous, acres cars and businesses
All about my fetti-oh, bank account got to be tall
Diamonds on my wrists and shit, tycoon stickin' to the script, beotch

Earl, that's yo' life
Oh Earl, that's yo' life
Earl, that's yo' life
Oh Earl, that's yo' life

You know what I said
What'd you say pimpin'?
Short Dawg
Short Deezy

Oh I ride with my potnah
Nigga I ride with you too pimpin'
Bumpin' them woofers like this
Boom boom boom boom!!

Can't smell this funk, we been doin' this
Been doin' it
You know I love these new niggaz man
I love when they get on that paper chase
Right, right, right

So far, they can't do this
Can't do this
Not like this
Uh-huh, nah

We talkin' limousines and mansions
Limousines, mansions
Got to keep these hoes dancin'
Got to keep 'em dancin', dirty dancin'
Bitches love us
They love us, what they do?
They love us
That's right pimpin'
",Earl That's Yo' Life,1999
Otis & Carla,"I hope it's not too late
Just to say that I'm sorry, honey
All I want to do
Is just finish what we started, baby

Let's turn over a new leave
And baby let's make promises
That we can keep
And call it a new year's resolution, hmm

Oh, I'm a woman
And woman makes mistakes too
But will you, will you forget the changes
That I put you through?

Oh, let's try it again just you and me
And, baby, let's see how happy honey, yeah
That we can be
And call it a new year's resolution, yeah, yeah, yeah

Many times we had our ups and downs
And times you needed me I couldn't be found
I'm sorry
And I'm sorry too

I'll never, never do it again, no, no, no
So baby before we fall out
Let's fall on in, yeah, yeah
Oh, and we're gonna try harder
Not to hurt each other again, oh

Love me baby, huh week after week
And baby let's make promises
That we can keep
And call it a new year's resolution, yeah, oh

I know we can do it Carla
I'm gonna keep my promises
I'm gonna hold on that we can do it, baby
Oh, it's not too late

You're gonna love me
Nobody else
Oh, Otis let's finish what we started
Talk no mean

",New Year's Resolution,1968
Otis & Carla,"I said you're the cutest thing that I've ever seen
I really love your peaches, want to shake your tree
Lovey dovey, lovey dovey all the time
Said lovey dovey, I can't get you out of my mind

I tell you that I love you and you ought to know
I love the way your father slammed the back door
Lovey dovey, lovey dovey all the time
Said lovey dovey, I can't get you out of my mind

I get a high when you kiss me and I'm on the ceiling
My knees get weak, my heart beats, my head starts dreaming
I love you pretty baby, place no one above
Give it up, I can't wait because

You're the cutest thing that I ever did see
Love those peaches, got to have that tree
Lovey dovey, lovey dovey all the time
Said lovey dovey, I can't get you out of my mind

I get a high when you kiss me and I'm on the ceiling
My knees get weak, my head starts dreaming
Give it up, I just can't waitÂ 

You're the cutest thing that I ever did see
I really love your peaches, got to shake that tree
Lovey dovey, lovey dovey all the time
Said lovey dovey, I can't get you out of my mind

And I'm walking and I'm talking but I feel alright
Said lovey dovey, I can't get you out of my mind
Lovey dovey, I can't get you out of my mind",Lovey Dovey,1994
Otis & Carla,"(Tramp!)
What you call me? (tramp!)
No you didn't! (you don't wear continental clothes, or Stetson hats)
Well, I tell you one doggone thing
It makes me feel good to know one thing, I know I am a lover
(Matter of opinion) that's all right, mama was, papa too 
And I'm the only child, lovin' is all I know to do
(You know what, Otis?) what? (you're country)
That's all right (you straight from the Georgia woods) that's good!
(You know what, you wear overalls)
(And big old brogan shoes)
And you need a haircut, tramp (haircut, woman, you foolin', ooh, I'm a lover)
Mama was, grandmama, papa too, boogaloo, all that stuff
And I'm the only son-of-a-gun this side of the Sun

Tramp! (yeah, that's what you are)

(You know what, Otis? I don't care what you say, you're still a tramp) what?
(That's right, you haven't even got a fat bankroll in your pocket) 
(You probably haven't even got twenty-five cents)
I got six Cadillacs, five Lincolns, four Fords
Six Mercuries, three T-Birds, Mustangs, ooh, I'm a lover 
My mama was, my papa too
I'm gonna tell you one thing (well, tell me)
I'm the only son-of-a-gun this side of the sun.

(You're a tramp, Otis) (no I'm not)
(I don't care what you say, you're still a tramp) what's wrong with that?
(Lookee here, ou ain't got no money) I got everything
(You can't buy me all those minks and sables and all that stuff I want)
I can buy you minks, rats, frogs, squirrels, rabbits, anything you want, woman
(Look, you can go out in the Georgia woods and catch them, baby)
Oh, you goofy, now (no, you're still a tramp) that's all right
(Tramp, Otis, you just a tramp) that's all right, that's all right
You wear overalls, you need a haircut, baby 
Cut off some of that hair off your head
You think you a lover, huh?",Tramp,2000
Otis & Carla,"I don't want to lose the good thing that I've got
If I do, I will surely, I will lose a lot

For your love is better than any love other I've know
It's like thunder, lightning
The way you love me is frightening
I better knock on wood
Baby

I got superstitious about you, but I can't take change
You got me spinning, baby, spinning in a trance
But your love is better than any other love I've known
It's like thunder, lightning
The way you love me is frightening
You better knock on wood

It's no secret, but that woman fills my loving cup
She sees, so ready, that I get enough
And her love is better than any other love I've known
It's like thunder
It's like lightning
The way you love me is frightening
I better knock on wood
Baby

Better, yes, better
(yes you better knock, knock, knock on wood) yes, I better
(yes you better knock, knock, knock on wood) oh, knock on wood
(yes you better knock, knock, knock on wood) you know I would, would
(yes you better knock, knock, knock on wood) it's no secret
(yes you better knock, knock, knock on wood) no, oh, better
(yes you better knock, knock, knock on wood) hangin' above me
(yes you better knock, knock, knock on wood) I can't leave her
(yes you better knock, knock, knock on wood) oh no, baby

Knock on wood, woo!",Knock on Wood,2006
Otis & Carla,"Baby, let me be good to you
I'll do anything you want me to
Your love has brought me around
Every time I was feeling down
But I'm so glad you give me everything I got
Baby, let me be good to you
Now sit in your easy chair
What you wantâ??I'll bring it there
Even good can be better
Here's my love on a silver platter
Take it all
Baby, let me be good to you
Here it isâ??take it all
And don't be shy
You need your alibi
I want to do it
Baby, let me be good to you
Here it is, girl
I just want you to just take me all
Don't want you to be shy, Carla
You don't need no alibi
Baby, let me be good to you
Baby, let meâ?¦I want to be good to you",Let Me Be Good to You,2014
Otis & Carla,"Ooh, Carlaâ??I love you, baby
Ooh, Carlaâ??I love you, little girl
Ooh, Otisâ??keep saying you love me
You're so sweet to meâ??you're my everything
You're my cake and ice creamâ??honey, you remain the same
Dimples in your jawâ??so good, honey
But one more thing I got to tell you is that
As always, I love you, Carla
Ooh, Otisâ??keep saying you love me
Carla, baby, I really love you
I give you everything your heart desires
Just your touch set my soul on fire
Ain't it plainâ??you're my man
Since you kissed me, baby, I'm not the same
Ooh, babyâ??I really love you, Carla
Ooh, Otisâ??keep saying you love me
Carla, honey, I love you
I'll always love youâ??I love you, baby
You are my everythingâ??my cake and ice cream
You're so sweet, honeyâ??sweeter than anything
Ain't it plain that you're my man
Since you kissed me, baby, I'm not the same
Ooh, babyâ??I really love you","Ooh Carla, Ooh Otis",2014
Otis & Shugg,"Earl, whassup Mayne?
It's yo' potnah Short Dawg
You know we come a long way baby
From the ground up

Oh they love the way us players ball
No doubt, that's how we do this
It's all about you Mayne
It's yo' life, let 'em know somethin'

I come from where they pop they collars
And couldn't be saved by Creflo Dollar
'Cause I'll probably never ever see the pearly gates
At the rate I'm goin' now, it'll be too late

Take life taste it, get on and smell it
You know what Charlie is, well it's sucker repellent
I spray myself with it every morning, you dig?
I spray myself right before I leave the crib

Hot ones echo through the ghetto, bullets ricochet
I'm bendin' corners in my Cadillac escalate
It's summertime and I'm scorchin', fuck a bulletproof
I'm hella keyed and I'm perkin' off that num-num juice

I'm in the traffic with my music on storm
Got a ticket just for blowin' my, horn
The real, pinkie ring, princess cut
Carats on, around my neck

Lookin' like some clones, be at yo' best
We don't play checkers no more, we play chess
One trey tri trey double [Incomprehensible]
H I double L sideshow

All about my fetti-oh, one-time want to see me fold
It's ob-vious I'm humongous, acres cars and businesses
All about my fetti-oh, bank account got to be tall
Diamonds on my wrists and shit, tycoon stickin' to the script, beotch

Earl, that's yo' life
Oh Earl, that's yo' life
Earl, that's yo' life
Oh Earl, that's yo' life

Straight up out the game
The realest nigga you done talked to all day
It's the dry season, outsmart the po'-po's
Cookin' birdies in the kitchen, with see-bo

From livin' nappy, everybody know me
Used to sell taffy, white girl nasal candy
Hoes'll dress tacky, just so I can bank they dome
Bank 'em make them think I'm broke
Use the dope game as a steppin' stone

[Incomprehensible] next steal walkie talkies
I'm the one that really-natin' them faulty chips
I got the gift of gab, I'm off the choo choo track
I want the fetti, fuck the fame, y'all can have that

All about my fetti-oh, one-time want to see me fold
It's ob-vious I'm humongous, acres cars and businesses
All about my fetti-oh, bank account got to be tall
Diamonds on my wrists and shit, you can't stop e-feezy beotch

Earl, that's yo' life
Oh Earl, that's yo' life
Earl, that's yo' life
Oh Earl, that's yo' life

The street life, ballin' outta control
My million dollar spot, way too cold
So many record haters, my back against the wall
When I was growin' up I seen a lot of rappers ball

Bring the yellow tape, it's on, on sight
You wanna squash the funk? Shoot me a peace kite
Where the party at? Who got that Carlos Rossi?
Who in my drinkin' club? Girl I'm 'bout to mob somebody

I'm fee-ed-exin', [Incomprehensible]
From sardines and [Incomprehensible]
I looked the game in the eye, the game looked at me back
Told me to sell my triple beam, and start rap

All about my fetti-oh, one-time want to see me fold
It's ob-vious I'm humongous, acres cars and businesses
All about my fetti-oh, bank account got to be tall
Diamonds on my wrists and shit, tycoon stickin' to the script, beotch

Earl, that's yo' life
Oh Earl, that's yo' life
Earl, that's yo' life
Oh Earl, that's yo' life

You know what I said
What'd you say pimpin'?
Short Dawg
Short Deezy

Oh I ride with my potnah
Nigga I ride with you too pimpin'
Bumpin' them woofers like this
Boom boom boom boom!!

Can't smell this funk, we been doin' this
Been doin' it
You know I love these new niggaz man
I love when they get on that paper chase
Right, right, right

So far, they can't do this
Can't do this
Not like this
Uh-huh, nah

We talkin' limousines and mansions
Limousines, mansions
Got to keep these hoes dancin'
Got to keep 'em dancin', dirty dancin'
Bitches love us
They love us, what they do?
They love us
That's right pimpin'
",Earl That's Yo Life,1999
Otis & Shugg,"Tragedy, mm hm mm hmm misery and triumph
Piss poor, you know?
Catastrophic moments
They wanna know why I'm so seasoned, y'know
Welfare recipient, there's a reason why I'm seasoned

My folks out there in the ghetto, the slums,
The projects, and the beat down, renovated apartment complexes
Smell me!

Uh, you in a new school whip
Custom painted candy apricot butter
I'm in an antique old school four do'
Muffler draggin beat up duster
With scrapes and scratches, nicks and scars
Y'all get to drink out of wine glasses
We gotta drink out of jelly jars
Down and out like four flat tires no washing machine nor dryer
Just a pillowcase sack and a bunch of clothes wrapped
In a sheet on our way to the laundrymat
Will I ever get paid, can I make a dollar out of fifteen cents?
Y'alls got it made, we broke and starvin' barely payin' the rent
Sleepless nights, alligator t-uh-tears
Mommy arguin wit' my daddy, daddy drunk too many beers
911 Mr Po-Po, dey ain't happy wit' day marriage
Pops tryna beat her down and make her have a miscarriage
My cousin shoots the needle, she be gone for days
She on that da-ah-diesel, she gone end up wit' AIDS
I told her I love her I swear I just told her
But you know what she said to me?
Everybody got a gay or at least one dopefiend in they family
You ain't the only one wit' a reject in yo' family
That's real

The reasoned the reasoned that we're seasoned
Seasoned and we, feel our paper won't disappear
Oh, hey it's been a long time in the bay
With God on our side we have somethin' to say
And through the hard times we survive the game
Survive the game

If y'all smell onions, that's my arms potent
The reason I'm musty is cause, we ain't got no mo' deodorant
The laughin' stock patna, we ain't got no cash
Feet stinkin through my shoes in PE class
I'm thriznew with biznein briznoke, I'm about to hiznit the griznind
And if I get popped it ain't half no more it's 80% percent of my time
But that's ah cha-ah-chance, that I'ma have to-ah-take
Today my son birthday and I can't even buy a cake
I'm so damn through-a-through, I had a JOB
You want me to cut my perm, oh y'all gone ave to fire me
My fellow just got out da joint, thought he might be okay
But my fellow got out and got stapled 26 times the same damn day
Who wanna get dunked on? In the the flatlands it ain't never too late
Patna all we need is a piece of plywood and a milk carton crate
What about dat shopping basket, you know I'm smart
We can gone take the wheels off that and ma-a-make a go cart
Yo peoples blessed you, I started from a quarter ounce
You came in the dope game wit' a silver spoon up in yo' mouth
Why we gotta gamble maine we hurtin', you got all the bucks
In the ghetto we play dominoes for push ups

The reasoned the reasoned that we are seasoned
Seasoned and we, feel our paper won't disappear
Oh, it's been a long time in the bay
With God on our side we have somethin' to say
And through the hard times we survive the game
Survive the game

You dig? You know
My people just tryin' to make a way out of nowhere, you dig?
You know, the trials and tribulations, you dig?
It's hard times out here y'know
Y'know we just tryin' to do our thing

I remember when I was just a young boy
Growin' up things was real hard for me
No food on the table, no clothes on my back
Lord have mercy
But my mother told me to stay strong

Hey, it's been a long time, in the Bay
With God on our side we have somethin' to say
And through the hard times we survive the game
Survive the game",Seasoned,1999
