Band,Lyrics,Song,Year
S.A.S. Band,"I've seen you twice, in a short time
Only a week since we started
It seems to me, for every time
I'm getting more open-hearted
      
I was an impossible case
No-one ever could reach me
But I think I can see in your face
There's a lot you can teach me
So I wanna know

What's the name of the game?
Does it mean anything to you?
What's the name of the game?
Can you feel it the way I do?
Tell me please, 'cause I have to know
I'm a bashful child, beginning to grow

And you make me talk
And you make me feel
And you make me show
What I'm trying to conceal
If I trust in you, would you let me down?
Would you laugh at me, if I said I care for you?
Could you feel the same way too?
I wanna know

The name of the game

I have no friends, no-one to see
And I am never invited
Now I am here, talking to you
No wonder I get excited

Your smile, and the sound of your voice
And the way you see through me
Got a feeling, you give me no choice
But it means a lot to me
So I wanna know
       
What's the name of the game?  (Your smile and the sound of your voice)
Does it mean anything to you? (Got a feeling you give me no choice)
(But it means a lot)
What's the name of the game? (Your smile and the sound of your voice)
Can you feel it the way I do?
Tell me please, 'cause I have to know
I'm a bashful child, beginning to grow

And you make me talk
And you make me feel
And you make me show
What I'm trying to conceal
If I trust in you, would you let me down?
Would you laugh at me, if I said I care for you?
Could you feel the same way too?
I wanna know
Oh yes I wanna know

The name of the game  (I was an impossible case)
Does it mean anything to you?  (But I think I can see in your face)
(That it means a lot)
What's the name of the game?  (Your smile and the sound of your voice)
Can you feel it the way I do? (Got a feeling you give me no choice)
(But it means a lot)
What's the name of the game?  (I was an impossible case)
Does it mean anything to you?  (But I think I can see in your face)
(That it means a lot)
",The Name of the Game,2000
S.B. the Grindaholik,"She Wasn't Last Night
While you was out playin' your game
Askin' for numbers's and names
Somethin' else was goin' on at the spot
Your girl felt a little hot
So I had to cool her down
While you was out foolin' around

She was your girlfriend, but she wasn't last night
She was out foolin' around,
She was your girlfriend, but she wasn't last night
She was out foolin' around,

Sayin' all night you wasn't her type
Now I can understand why your pissed
Cause you would've never thought your girlfriend
Could let somebody else sleep in your bed
She played with your head
But your wrong for commin' to me
Actin' like it's my responsibility
To pass up what's given to me
It's her game
I won't take the blame

She was your girlfriend, but she wasn't last night
She was out foolin' around,
She was your girlfriend, but she wasn't last night
She was out foolin' around,

Now I think you should have done more
& maybe she wouldn't be knockin' at my door
But since she is, I have no choice, so therefore
Come in baby it's okay
& she knows that she doesn't have to leave
Cause all night, it's alright your with me
You see you shouldn't have left her standin' in the rain
It's your loss but it's my gain

She was your girlfriend, but she wasn't last night
She was out foolin' around,
She was your girlfriend, but she wasn't last night
She was out foolin' around,

I know that you want to know
We were sneakin' on the low
She said that she was all alone
So I took her home
Then it was on
I see her out all the time
Probably why I was on her mind
If I wasn't in my place
If I didn't I wouldn't be your man

She was your girlfriend, but she wasn't last night
She was out foolin' around,
She was your girlfriend, but she wasn't last night
She was out foolin' around,",She Wasn't Last Night,2004
S.B.H. Project,"Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

One two, tell me what you got
Let me slip my quarters inside your slot to hit the jackpot
Rev me up Rev me up 
My little buttercup
We can tug sheets snuggle up and get stuck
Believe it or not
Here comes the brother with glow
A strugglin', Bubblin' overweight lover hurt prone
So what's it gonna be
Me or the TV
Now let me take time to set your mind and your body free
So why don't you just stretch
Stretch for a sec.
Shake me, Shake me
Baby Baby bake me
No need to fake here I am
Come on and take me
Wind your body
Baby move your body
I see you slip sliding
Come on now do it hottie
I'm not quite sure as to what is going down
But I'm feeling Hunky Dory 
'bout this thing that I found

Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

I dig the way you wiggle
You don't jiggle 
Once you jiggle
So hand over your love
Cause it's heavier
Than it'll 
Move like a Mover
Sye wanted to groove 
So I grooved her
Then she wanted to learn
So we'd be schoolin'
So I schooled her
(Mary had a little lamb)
But not like this
We can waltz and turn 
Rumble tumble and twist
Then you think you gonna give in
Phantasies relivin'
So lay down and relax
Lover my lady
Lady love of my baby girl
Spread your wings
So we can fly around the world
When you drop me kisses 
You're so cute you drop the bomb on me
Stretch it 
Stretch it
Flex it
Flex it
Gimme the permission
Okey, Dokey
I'll bless ya
Blessin' like buddha
Buddha as the bless
You can lay down on the Lover
Put your head on my chest

Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

What can we do
What are we gonna  do
Roses are red and Violets are blue
Love is good and plenty
If you get plenty good lovin'
Do me right
Do me right
My lonesome dove
Tell me one more time
What is this thing called love
I'm not quite sure
As to what is going down
But I'm feelin' Hunkey Dory
'Bout this thing that I found",Now That We've Found Love [Club Mix],2002
S.C.C. & Boosie,"[Hook - 2x]
Round here, there's nothing but thug niggas
Down here, nothing but hard heads
Round here, nothing but straight killas down here
And if you really want to know

[Magic]
I'm from the city of the wickedest, cut throat connivers
We keeps it gutter, till the day that we die
We roam the streets at dark, all we got to survive
Is our hands and our heart, our balls and our word
Just for sitting in my hood, I be screaming until I'm horse
You ever touch one of mine, I'm coming for you and yours
If you ain't got to jack in the murder, you ain't shit
When you hear the blacka-blacka, you know somebody got hit
Hope it ain't none of mine, and if it's mine
I be coming to get you die trying, survival of the fittest
We the sickest no disrespect, but these boys got heart
It could be the dope, but these boys play the part
Murder capital, just a couple years back
In my city, itching to put us right back on the map
When you hear the click-clack, you know it's time to smash
Playa in chest-tolic, catch a bullet in the ass

[Hook - 2x]

[Magic]
I still hustled the block, I keep on cock the 17 shots
I'm a 9th Ward nigga, so I can't be stopped
Fill a X fill a boy, whatever get us high
With money on my mind, so somebody bound to die
Be careful what you say, cause if my people feel played
You bound to get sprayed, hole in your fade
I'm in between your braids, we love cracking domes
We love car jacking, and breaking in people homes
Love concealing weapons, illegal firearms
I'm a felon, ain't no papers on this pistol in my palm
Suicidal, murder mo' common than crawfish
Nigga die, we second line ain't that a (bi-ay-itch)
Nigga got your number, no need to wonder
Who put, lil' whodi under
Crooked ass police force, them the biggest dope dealers
New Orleans made us killas my nigga, you got to feel us

[Hook - 2x]

This for my thug and thugettes, niggas in the ghet's
Throw up your hood nigga, represent your set

[Hook - 2x]

(*talking*)
Look come on, come on, keep it real
No other nigga gon thug like me
Tear up a club like me, whack a nigga for free
Beat down the police, spit in the judge face
Slap a mo'fucker if he get out of place
Down here, what",Down Here,2006
S.C.U.M,"One day we're gonna live in Paris
I promise, I'm on it
When I'm bringing in the money
I promise, I'm on it

I'm gonna take you out to club showcase
We're gonna live it up
I promise
Just hold on a little more

And every night we'll watch the stars
They'll be out for us, they'll be out for us
And every night, the city lights
They'll be out for us, they'll be out for us

One day we're gonna live in Paris
I promise, I'm on it
I'll find you that French boy
You'll find me that French girl
I promise, I'm on it

So go and pack your bags for the long haul
We're gonna lose ourselves
I promise
This time it's you and me for evermore

And every night we'll watch the stars
They'll be out for us, they'll be out for us
And every night, the city lights
They'll be out for us, they'll be out for us

And every night we'll watch the stars
They'll be out for us, they'll be out for us
And every night, the city lights
They'll be out for us, they'll be out for us",Paris,2011
S.C.U.M,"Inflatable pool full of dad's hot air
I was three years old
Splashin' everywhere
And so began my love affair
With water

On a river bank
With all my friends
A big old rope tied to a limb
And your a big old wuss
If you don't jump in
The water

Yeah when that summer sun starts to beatin' down
And you don't know what to do
Grab your swimming trunks
Ice up that old Igloo
Drive until the map turns blue

Daytona Beach on spring break
Eighteen girls up on stage
White t-shirts about to be sprayed
With water

Oh let'er go boys

Yeah when that summer sun starts to beatin' down
And you don't know what to do
Just go and grab someone you wanna see in a bathing suit
And drive until the map turns blue

You can stay right there
When the daylight's gone
Play truth or dare
And it won't take long
'Fore you and her got nothin' on
But water

All you really need this time of year
Is a pair of shades
And ice cold beer
And a place to sit somewhere near
Water",Water,2011
S.E. Rogie,"i love to light a candle and curse the darkness
i have no calls to judge but i am a weakness
give me some national rescue
the ?? the infants cared for",Dead Man Smoking,2003
S.E. Willis,"Corrine Corrina, where you been so long?
Corrine Corrina, where you been so long?
Ain't been no lovin' since you been gone
I love Corrina, tell the world I do
I love Corrina, tell the world I do
",Corrine Corrina,2002
S.E. Willis,"Train I ride, sixteen coaches long
Train I ride, sixteen coaches long
Well, that long black train, got my baby and gone

Train, train, comin' round the bend
Train, train, comin' round the bend
Well, it took my baby, but it never will again
No, not again

Train, train, comin' down, down the line
Train, train, comin' down, down the line
Well, it's bringin' my baby, 'cause she's mine, all mine
She's mine, all mine

Train, train, comin' round, round the bend
Round, round the bend
Train, train, comin' round, round the bend
Round, round the bend
Well, it took my baby, but it never will again
Never will again

Whoo-oo-oo-oo-oo-hoo",Mystery Train,2002
S.E.A. Wind,"Como puede ser verdad
 
Last night I dreamt of San Pedro
Just like I'd never gone, I knew the song
A young girl with eyes like the desert
It all seems like yesterday, not far away

Tropical the island breeze
All of nature wild and free
This is where I long to be
La isla bonita
And when the samba played
The sun would set so high
Ring through my ears and sting my eyes
Your Spanish lullaby

I fell in love with San Pedro
Warm wind carried on the sea, he called to me
Te dijo te amo
I prayed that the days would last
They went so fast

Tropical the island breeze
All of nature wild and free
This is where I long to be
La isla bonita
And when the samba played
The sun would set so high
Ring through my ears and sting my eyes
Your Spanish lullaby

I want to be where the sun warms the sky
When it's time for siesta you can watch them go by
Beautiful faces, no cares in this world
Where a girl loves a boy, and a boy loves a girl

Last night I dreamt of San Pedro
It all seems like yesterday, not far away

Tropical the island breeze
All of nature wild and free
This is where I long to be
La isla bonita
And when the samba played
The sun would set so high
Ring through my ears and sting my eyes
Your Spanish lullaby

Tropical the island breeze
All of nature wild and free
This is where I long to be
La isla bonita
And when the samba played
The sun would set so high
Ring through my ears and sting my eyes
Your Spanish lullaby

La la la la la la la
Te dijo te amo
La la la la la la la
El dijo que te ama",Out of the Blue,2001
S.E.S.,"Nan ajik namja chingooka uhbsuh
Ddan namjadeureun kwanshimdo uhbsuh
Waenyamyuhn muhllisuh nuh nareul jikyuh bodeushi
Nado nuh joheunguhl

Yeah Yeah Yeah
Algo issuh nuh soojoomeun mandaneun guhl
Baby hajiman nan nuheui
Yonggireul bogo shipuh
Naekyuhte dagawasuh naege gobaekhaejwo

O nado jajomshim eetjana
Show me love Show love

Mal haejwo nawa hamkke issuh joolguhrago
Baby, It's got to be real
Nan nuhl midgo eetjana

Show me Show me love
Ajikdo nuh mareul mothago eetjanni
Iruhke joheun naren na
Nuhwa hamkke deiteu hamyuhn nuhmoonado haengbokhalgguhya

Ee soongan modeun guhshi shikan soke muhmchwo iruhke
Dan doori youngwonhi isseumyuhn jogessuh
Dwaessuh nan dareun guhteun barajido ana

Nuhn ara ni keu jachuhreul saranghago shipuh
S.E.S nigyuhte eetguhsuh
Ije naege malhaejwo
Nareul miduh joogil barae",Show Me Love,2006
S.G. Lewis,"I'm in trouble now
'Cause it's down to me to heal
From the words that I spoke in my head
From the bang that I caused and I fed

And I could wait till I look at you
And all I see is love
'Cause I'm tired of tryna hurt you

Hurting for your body
Hurting for your body and your soul
You really could be searching
Begging for a way to make me yours
Hurting for your body
Hurting for your body and your soul
But I know you had me
Begging for the power that you stole

I wanna bang you now
But I know it touches me
Those eyes that I tell to myself
Disguised then sending me to heaven

And I could wait till I look at you
And all I see is love
'Cause I'm tired of tryna hurt you

Hurting for your body
Hurting for your body and your soul
You really could be searching
Begging for a way to make me yours

Hurting for your body
Hurting for your body and your soul
But I know you had me
Begging for the power that you stole

And I could wait till I look at you
And all I see is love
'Cause I'm tired of tryna hurt you",Hurting,
S.G. Lewis,"Follow me, my darling
I'm on the rise
See my songs
Playing on their minds
Now believe, my darling
Feel it inside
See my name
And all those flashing lights

I believe, I believe, I believe
I'mma be, I'mma be, I'mma be the one you need
I believe, I believe, I believe
And I will show you that

I won't settle for no less
Give you my hardest, no rest
I just wanna do you right
I hold heaven in both hands
Give you my hardest, no rest
I just wanna do you right, girl
I just wanna do you right

Follow me, my lady
Just follow my lead
To higher ground, there's a way around
If you dare to believe
You're all I want
And all I want is you
If you're holding on
It's me you hold on to

I believe, I believe, I believe
I'mma be, I'mma be, I'mma be the one you need
I believe, I believe, I believe
And I will show you that

I won't settle for no less
Give you my hardest, no rest
I just wanna do you right
I hold heaven in both hands
Give you my hardest, no rest
I just wanna do you right, girl
I just wanna do you right

And I will bring you all my rights
I just wanna do you right, yeah
I won't leave you down and out behind me
I just wanna do you right, I just wanna do you right
I just wanna do you right, girl
I just wanna do you right
I just wanna do you right, girl
I just wanna do you right",No Less,2015
S.G. Lewis,"I've been watching the man at the bar
With his head in his hands
And I think to myself, I was just like you
I can see there are times in your life
When it's way too much for you
The battles you wear, or the armor you choose
When I first fill my lungs in the morning
I try to remember to say a quiet thank you
And if I rise with a weight in my heart
I like to play myself a sweet little tune

And I feel those cool rivers
Washing all over me
And I know these smooth rhythms
Make me move my feet

Oh you give me those soul shivers
Taking me back to the days
When music was a life-giver
Make a bad man change his ways

Cool rivers
Soul shivers
I can feel those smooth rhythms
Make a bad man change, a bad man change his ways

I've seen men who sleep at the side of the road
With a smile upon their face
I heard old men sing with youth in their voice
When that old-time record plays
I seen young boys learning their first steps
To the sound of those drum breaks
And I heard the sound that accompanies
So many first mistakes

Still, I feel those cool rivers
Washing all over me
And I know these smooth rhythms
Make me move my feet

Oh you give me those soul shivers
Taking me back to the days
When music was a life-giver
Make a bad man change his ways

Oh, I see those cool rivers
Soul shivers
I can feel those smooth rhythms
Make a bad man change, a bad man change his ways",Shivers,2015
S.G. Lewis,"I'm a little shy, but I know you know
I've done this too much 'cause I been alone
I'm feeling this devotion, touching your emotion
I can see the love run right out of you
Moments like these are golden
Never felt so open
Even if I'm dreaming, I'm dreaming with you

So breathe my air, and kiss me there
'Cause I'm a little cold but I'll warm up with you
Out of my chest when you put it there
Yeah I'm a little cold but I've warmed up with you
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah

I don't care too much for valentines
I just need your skin next to mine
I'm feeling this devotion, touching your emotion
I can see the love run right out of you
Moments like these are golden
Never felt so open
Even if I'm dreaming, I'm dreaming with you

So breathe my air, and kiss me there
'Cause I'm a little cold but I'll warm up with you
Out of my chest when you put it there
Yeah I'm a little cold but I've warmed up with you
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah
Woo oh ah ha ha ha yeah",Warm,2015
