Band,Lyrics,Song,Year
Steve Forbert,".Gra[F]nd Central [C]Station wheels and it deals, [Dm]the [F]crowds rush and scramble, 
[D7]Round past the newsstands and [G]out across the floors

And [Dm]I [F]did some [C]singing, [Dm]and I [F]played [C]guitar, [Dm]down near a [C]doorway,
[D7]howling out words and [G]banging out chords.

{soc}
Well, [C]think what you will, [Em]laugh if you like, it [Am]don't make no [Em]difference to [F]me.
[C]I'll open my case, [Em]and I might catch a coin, but [F]all ears may listen for free


Big clocks were tickin', trains came and went, ]sad, ragged figures
]limped in the hallways and dug through the trash 

While old folks and young folks, passed in a flood, on dashing somewhere, 
wrapped in their lives and gone in a flash


Well, a man came a talkin', he stopped where I [C]stood. He warned me so gravely, 
'The [D7]cops here'll nab ya, boy and they'll ]take ya right on down,' yes, but
I took my]chances, and luck saw me through, I s]tayed until I'd finis]ed, 
Played what I pleased and poured out my sound
","Grand Central Station, March 18, 1977",1978
Steve Forbert,"If I seem a little crazy, well, it's just because I am,
but that aint no call to talk behind my back.
Sometimes I go de-railin' when it's chaos in my mind,
but all in all my wheels are mainly on the track...

(So woncha) settle down, settle down,
Baby love, my baby love,
Don't quit your faith in me.

Well, I hear you when you whisper an' I've seen your nervous eyes,
I've known your fear and held your doubtful hand.
You're judging way too soon, you're 
underestimating me,
Sometimes I rock a bit but I can stand...

So woncha settle down, settle down,
Baby love, my baby love,
Don't quit your faith in me

Out on the highway, out on the cold road,
some lonesome losin' rounder wears a frown.
An' I could be there, without a notion,
if not for all the love you've brought around...

If I'm caught up in a whirlwind, babe, I know
I'll make it through, 
I've seen that spinning power rise an' fall.
I can ride it sailin' higher. I can ride it comin' down.
It's a natchral kind of cycle, babe, that's all... 

(So woncha) settle down, settle down, 
Baby love, my baby love, 
Don't quit your faith in me.
",Settle Down,1978
Steve Forbert,"Standin' on the corner, waiting for the snow
wishin' I's a little warmer, wond'rin' where to go
I saw a man break down today
break down into tears
tonight I feel so far away from home
Who can I confide in? Who can really hear?
Who can keep my secrets? Who can see me clear?
I saw a man break down today
break down into tears
tonight I feel so far away from home
Watch out there mama with your TV blues
Go walkin' lightly in your high-heeled shoes
Look out there mister since ya seen so much
Go lightly flyin' on your graveyard crutch
People seeking people, standing on the earth
reaching for connection, they know what it's worth
I saw a man break down today
break down into tears
tonight I feel so far away from home",Tonight I Feel So Far Away from Home,1978
Steve Forbert,"I was sittin' by the road, my head in a cloud
Wishin' that I had some wings
Wishin' for a scooter, a-wishin' for a train
Or any kin' o' movin' thing
Well, I looked at the trees
I looked at the sky
I seen it was a lovely day
I looked up the road, I looked at my feet
I picked it up an' walked away
Well, you cannot win if you do not play
No, you cannot win if you do not play
Well, I went to the fair, lookin' for fun
I think the whole world was there
I saw a fat man, I saw a thin man
I saw a little teddy bear
Well, I said to myself
""I know what I want. I gotta get a bear some way""
I heard a loud voice. It said a few words
It said, ""You gotta take a chance an' pay""
Well, you cannot win if you do not play
No, you cannot win if you do not play
Pretty young Pam, you're bringin' me down baby
All ya do is make-uh me blue
I'm under the trees, I'm waiting alone
Tryna sing a song to you
Well, the night is so clear, the moon is so bright
You're wastin' it all away
You're up on a hill, I'm down here below
I'm tryna tell ya babe, it ain't okay
Well, you cannot win if you do not play
You cannot win if you do not play",You Cannot Win If You Do Not Play,1978
Steve Forbert,"The world is new in your newborn eyes
You got no shame and you tell no lies
Your slate is clean and your mind is free
Your soul is pure let it shine on me

Let it shine, oh baby, baby
Let it shine, yes let the whole thing breathe
Let it shine, baby

A concrete town and a deep blue sea
A highway sign and some lonesome trees
The mountains reach and the rivers flow
They wait for you in the year's too long

Let it shine, yeah baby, baby
Let it shine, let the whole thing breathe
Just let it shine, oh baby

Prayers up to a God
Prayers up to a God
Prayers up to a God to your soul for the key

Sad old city moon
Sad old city moon
Sad old city moon
Sit down, down watched you sleep
Yes you little baby

You'll travel up and you'll travel down
Walk the road while the world spins around
With twinkling stars high above your head
You'll live and die and you'll end up dead

Let it shine, oh baby, baby
Let it shine, yes, let the whole thing breathe
Let it shine, oh baby",Baby,1979
Steve Forbert,"Pick me up, shake me out
And hang me on the line
I'm a fool for you

I looked up, saw you smile
And then I saw your eyes
I'm in love with you

You're too much for me
I'm a worn-out sail
On the sidewalk sea

There's a light
There's a fire shining day and night
It came burning through

Shine on me, shine on down
You keep me high and dry
I'm in love with you

You're too much for me
I'm a worn-out sail
On the sidewalk sea

Too many faces
Breaking aces half in two
Some guys in scarlet
Singing further down in the blues

Eyes on the sidewalk
They're ancient angry flashing true
Baby, it's too many mornings
Waking lonely cause of you

Time goes by
You break on down
You can't keep holding on
You don't know what to do

I looked up, saw you smile
I know I'm not so strong
No, and I'm in love with you

You're too much for me
I'm a worn-out sail
On the sidewalk sea",I'm in Love with You,1979
Steve Forbert,"Plane comes down on the old runway, home again for a week I'll stay
Hanging out like I used to do, hope to find some old friends I knew
Hear the news in the honky tonk, who got married, yes, and who split up G 
Drinking beer while the jukebox plays, brand new songs for brand new days
Quiet nights and empty streets, sleepy town, humble home
Same old waltz in the wind, by the railroad track
Riding out to a country bridge, moonlight shining across the ridge
Frozen trees neath a billion stars, 7 friends jammed in Robby's car
High as kites and wild and gone, drunk as well and laughing loud
Back at home I say good night (Good night) and I close the door
Sunday morning the church bell rings, the organ plays and the choir
sings. Where am I while the preacher speaks? Dreaming dreams neath
my sheets asleep
Waking up and trying to think, what went down, what'd we do? I rub
my eyes and I shake my head and feel the sun
Plane takes off on the old runway, snow fell light on the ground 
today Lost an hour that I gained before, headed back to my New York
door. fare thee well, adios, adieu and best of luck to all of you I
ain't no saint and I don't pretend to be, but I hope you all found a G 
friend in me
ity lights blink and shine, down below, let it change
It's often said that life is strange, oh yes, but compared to what?","January 23-30, 1978",1979
Steve Forbert,"Take your seat in the table
Watch the cabaret fill
Ted came down for the singer
He saw the name on the bill

How the minutes were draggin'
As the audience grew
Ted was growing impatient
As he swallowed his brew

""It's time to welcome the artist""
He heard somebody say
Saw a face in the floodlight
And everything was okay

Singer man, do your work
Sing your song, make it hurt
Sing the tears, sing the pain
Make it all so real

Then the singer was singing
All his serious songs
And his Band wa a-playing
And Ted was hummin' along

Meanwhile back in a corner
There was a table for two
Where sat the singer's cute lover
And she was drinkin' a few

All snuggled up with a stranger
Who had his hand on her thigh
She was receivin' his message
And gazing into his eyes

Singer man, do your work
Sing your song, make it hurt
Sing the tears, sing the pain
Make it all so real

So the sound came a-rollin'
Tumblin' into the night
And all the people were ravin'
Sayin', ""Man, our singer's alright""

""He's such a burnin' performer
What a fabulous show""
Little lover was stirrin'
She was ready to go

An' while the singer was wailing
She got up to depart
The crowd was stompin' and cheering
She was breakin' his heart

Singer man, do your work
Sing your song, make it hurt
Sing the tears, sing the pain
Make it all so real

Ted was feelin' terrific
As the crowd filtered out
Ravin' on 'bout the hero
There were whistles and shouts

There was a guy with his sweetheart
Ted came walkin' on past
He could hear what was spoken
He could hear what she asked

She said, ""Don't you envy the hero?""
An' the fella answered his girl
""Yes, he's the ultimate singer
He's on top of the world""

Singer man, do your work
Sing your song, make it hurt
Sing the tears, sing the pain
Make it all so real
",Make It All So Real,1979
Steve Forbert,"Meet me in the middle of the day
Let me hear you say everything's okay
Bring me southern kisses from your room
Meet me in the middle of the night
Let me hear you say everything's alright
Let me smell the moon in your perfume

Oh, Gods and years will rise and fall
And there's always something more
It's lost in talk, I waste my time
And it's all been said before
While further down behind the masquerade the tears are there
I don't ask for all that much I just want someone to care
That's right now

Meet me in the middle of the day
Let me hear you say everything's okay
Come on out beneath the shining sun

Meet me in the middle of the night
Let me hear you say everything's alright
Sneak on out beneath the stars and run 

Oh yeah, oh yeah yeah, oh yeah

It's king and queen and we must go down now beyond the chandelier
Where I won't have to speak my mind and you won't have to hear
Shreds of news and afterthoughts and complicated scenes
We'll huddle down behind the light and fade like magazines

Meet me in the middle of the day
Let me hear you say everything's okay
Bring me southern kisses from your room

Hey hey, meet me in the middle of the night
Let me hear you say everything's alright
Let me smell the moon in your perfume

Oh now, meet me in the middle of the day
Let me hear you say everything's okay
Let me see you smiling back at me

Hey, meet me in the middle of the night
Let me hear you say everything's alright
Hold me tight and love and loving's free

Whoa yeah",Romeo's Tune,1979
Steve Forbert,"The walls closin' around you and he won't be home tonight
He's out somewhere and gamblin' and perhaps he's in a fight
And yes you know about the woman, and you know there's three or four
Perhaps he's out there laughin' now and dancin' 'round the floor
And yes you try to make the best of it, which isn't much I know
You thought you've had your fill of it, you see that it wasn't so, oh
No

Now your babies are sleepin' soundly and you hang your head and think
He damn near broke your nose last night and hardly does he drink
And as the wind blows at the windows and the clouds go by the moon
The walls closin' around you and your sadness still's around
And yet you try to make the best of it, which isn't much I know
You thought you've had your fill of it, but you see that it wasn't so, oh
No, oh no

You know you make your own decisions and you live the life you choose
I watch it from the sidelines and it sure gives me the blues
You know you're sure to find me waiting, should you ever come around
I am the one who loves you while he drives you further down
And yes you try to make the best of it, which isn't much I know
You thought you've had your fill of it, but you see that it wasn't so, oh
No, no babe
",Sadly Sorta Like a Soap Opera,1979
Steve Forbert,"Just say goodbye to little Jo
Just turn her loose now let her go
And she???ll be leaving while the sun goes down
She doesn???t love ya anymore

Sometimes it???s worth it to talk
Some wounds are easy to heal
Sometimes it???s all in your mind
Uh, but this time it???s big and it???s real

Gold turning back into night
This time you can???t make her stay
Don???t try to block her in pain
Or don???t try to stand in her way

Just say goodbye to little Jo
Just turn her loose now let her go
And she???ll be leaving while the sun goes down
She doesn???t love ya anymore

She tried to take ya somewhere
Somewhere you needed to be
Ya howl and ya curse at the gate
Til she tried to give you the key

You got no right to her love
You with your bloody hot brain
Aw, don???t try to suck her back in
No one could make her remain

Just say goodbye to little Jo
Just turn her loose now let her go
She???ll be leaving ya while the sun goes down
She doesn???t love you anymore

Say goodbye she???s gonna let it all unwind
Say goodbye she???ll la-la-leave it all behind
She???s meant to be gone let her leave without fighting
Rollin away down the line

You???ve shown so much of your hate
She???s seen so much of your greed
She???s taken shit for so long, yes, yes
That you ain???t got nothin she needs

You don???t deserve her no how
Go fading back into fate
Go sit ya down where ya were
Don???t grab and beg it???s too late

Just say goodbye to little Jo
Just turn her loose man, let her go
She???ll be leaving while the sun goes down
She doesn???t love you anymore
She doesn???t love ya anymore
She doesn???t love ya anymore
She doesn???t love you anymore
",Say Goodbye to Little Jo,1979
Steve Forbert,"Well, the road seems so long before me, I'm feeling confused and
hungry, dark clouds are blocking moonlight -- time is sleepin road 
signs are all against me, daybreak sorta seems to take forever cars
pass and put me down, I'm tired and freezing

*Well I'll find you and I'll hold youin my memory and once again
I'm living in those harmonies, the sweet love that you give sure 
goes a long long way and I, I, won't forget it*

I'm trying to be an honest injun, slow walking down a noisy
sidewalk, cruel words from rowdy cowboys here in boomtown seems
everybody's shooting six-guns I'm sick of trying to please 'em all I
heard tell that it can't be done and I don't deny it
 train coming rolling down the track now, click clack and I can't go

back now, hot kettle on your mama's stove and I've ...heard it 
whistle I don't wanna see no fortune teller, I'd rather do without
prediction I'll see it when it's all around me, hey, what's the
hurry? *","The Sweet Love That You Give (Sure Goes a Long, Long Way)",1979
Steve Forbert,"Wait till the snow falls down on the doorstep
Wait till the branches make cracks on the sky
Wind at your window, screams while you sleepy
You live near your fire as the winter blows by

Wait till the sidewalk shivers the beggars
Robbed in their blankets they try to hang on
Light from the street lane seems to shine better
After the autumn has been here and gone

God help the lost and lonely, God help the poor
Cold days and ice nights only
Hard times for sure, hard times for sure

Wait till the winter makes it all brittle
Colors all fade and the earth seems to die
Black chimneys coughing, landlords are hiding
No one can find them, it's useless to try

Wait till the river freezes up solid
Way up the line and the boats are all stuck
Gray and the gambler tries to make sense, he's
Far from his home and he's down on his luck

God help the lost and lonely, God help the poor
Cold days and ice nights only
Hard times for sure, hard times for sure

Dancers and snow queens, handsome and lovely
Skate on the lake and fall deeply in love
Silver skates gliding, faces all glowing
Smooth and warm fingers and thumbs and their gloves

God help the lost and lonely, God help the poor
Cold days and ice nights only
Hard times for sure, hard times for sure",Wait,1979
Steve Forbert,"School girl won't you talk to me?
Show a little hospitality?
I'm a lonesome stranger in your college town baby
School girl won't you walk me round?

School girl with your fancy looks?
Hey baby let me tote your books
Won't you try a little love you can't go wrong, darlin'?
School girl let me walk you home

Yeah, it's a hey, hey
Hey yes and the sun is sinking down its a going away
It's a hey, hey
Alright, every nighttime is the right time to say okay

School girl let me help you please
Have you studied 'bout the birds and the bees?
You can write a little paper on the rites of spring, baby
School girl sha la la le, yeah

It's a hey hey
And now the sun is sinking down and its going away
It's a hey, hey
Yes and the night time is the right time to say okay
Ground me

School girl tell me what you say
Hey baby don't you turn away
Stop thinking over, honey, don't you want a romance?
School girl give me half a chance

One more time how 'bout a hey, hey
Hey yes and the sun is sinking down its a going away
It's a hey, hey
Every nighttime is the right time to say okay

Hey, school girl give me half a chance
Yes baby, alright
",Schoolgirl,1980
Steve Forbert,"You sure looked good, bound for Shilburn Town
Tryin' to drive that car while the rain came down
And you sure looked fine
Oh yeah, you're readin' highway signs

And you sure looked good up on Crystal Beach
Reelin' in them fish, with your hair all bleached
And you sure looked fine
Hey, yeah, with your hooks and lines

La, da, di, dumb, da, la, da, di, dumb, day
Every move you make, everything you say
Well, you sure are fine
Oh yes, and you blow my mind

And you sure looked good out at Rainbow Falls
Pass the parking lots and all the crowded malls, yeah
And you sure looked fine
Um hum, underneath them pines

La, da, di, dumb, da, la, da, di, dumb, day
Every move you make, everything you say
Well, you sure are fine
Oh yes, indeed, and you blow my mind

You sure look good back in ol' Canton
With your new blue dress and with your lipstick on
And you sure look fine
Yeah, drinkin' the cheap red wine

And you sure look good back in Meisha-Shay
With your reindeer eyes on Christmas day
And you sure looked fine
Um hum, like a valentine

La, da, di, dumb, da, la, da, di, dumb, day
Every move you make, everything you say
Well, you sure are fine
Oh yeah, and you blow my mind
",Song for Katrina,1980
Steve Forbert,"I can feel a new expression on my face
I can feel a glowing sensation taking place
I can hear the guitars playin' lovely tunes
Every time that you walk in the room
 
I close my eyes for a second and pretend it's me you want
Meanwhile I try to act so nonchalant
I feel a summer's night with a magic moon
Every time that you walk in the room
 
Baby it's a dream come true
Standin' right along side of you
Wish I could show you how much I care
But I only have the nerve to stare

I can feel a something pounding in my brain
Just any time that someone speaks your name
Trumpets sound I hear thunder boom
Every time that you walk in the room",When You Walk in the Room,1982
Steve Forbert,"Hey, what's a boy to do, ya, ya?
What's a boy to do, baby?
What's a boy to do?
I wanna be with you, ya, ya
I wanna be with you, baby
I wanna be with you

Yeah, it's a big old world that we're living
With so cruel and crazy ways
It's a small little world that we live in
It's getting smaller everyday

I want you next to me, ya ya, say, ya
Next to me

Hey, you come from New Orleans, ya, ya
You come from New Orleans, baby
You come from New Orleans

Yeah, you with you boots and jeans, ya, ya
You with your boots and jeans, baby
You with your boots and jeans

I know you roll them horses
Fast and free when you were somewhere around eighteen
Now you're look back at New York City
Baby, it's a whole another knock down scene

I want you next to me, ya, ya, say, ya
Sitting next to me

Little girl, you with your long blonde hair baby
Little girl, yes, I saw you standing there
And I don't stop till I stop, stood and stare

I want you next to me, ya, ya, say, ya
Next to me, alright, alright

You in blue bayou, ya, ya
You with you blue bayou
You with you blue bayou

Yeah, you got the kisses too, ya ya
You got the kisses too, baby
You got the kisses too

And when I walk with you
And when I talk with you
I feel like something's surely right
I want you close to me and it's supposed to be
I mean completely day and night

I want you next to me, ya ya, say, ya
Next to me, oh whoa, whoa, whoa
Next to me, ya, ya, say, ya
Next to me
Alright, alright, alright, alright
Alright, alright, alright
Next to me",Ya Ya (Next to Me),1982
Steve Forbert,"Don't tell me to stop
Tell the rain not to drop
Tell the wind not to blow
'Cause you said so, mmm

Tell the sun not to shine
Not to get up this time, no, no
Let it fall by the way
But don't leave me where I lay down

Tell me love isn't true
It's just something that we do
Tell me everything I'm not
But please don't tell me to stop
But don't ever tell me to stop

Tell the leaves not to turn
But don't ever tell me I'll learn, no, no
Take the black off a crow
But don't tell me I have to go

Tell the bed not to lay
Like the open mouth of a grave, yeah
Not to stare up at me
Like a calf down on its knees

Tell me love isn't true
It's just something that we do
Tell me everything I'm not
But please don't tell me to stop
But don't ever tell me to stop

(Don't you ever)
Please don't
Please don't
Please don't tell me to stop

(Don't you ever)
Don't you ever
Don't ever tell me to stop

(Tell the rain not to drop)
Tell the bed not to lay
Like a open mouth of a grave, yeah
Not to stare up at me
Like a calf down on its knees",Don't Tell Me (I Know),1988
Steve Forbert,"I need hope to hold up my head in this town
I need faith to get out of bed when I'm down
When my dreams are falling 
And all that I've tried has gone wrong
Oh I need love to move on ahead and be strong

I need hope to look for the good through the bad
I need faith to know I ain't lost what I had
When they've lied and cheat me, and tear what I care for in two
I need love to rise up above and renew

I need hope - hope against sorrow
I need faith - faith in tomorrow
I need a whole lotta love

I need hope to go where I know I should be
I need faith to know there's an answer for me
When my skies are falling and clouds of despair start to form
I need love to weather the wilds of the storm

I need hope - hope against sorrow
I need faith - faith in tomorrow
I need a whole lotta love","Hope, Faith and Love",1988
Steve Forbert,"Childhood often seemed a pain to me
So hard waiting to be grown
Childhood climbed up in a white oak tree
I blinked once and it was gone

Airplane flyin' across a midnight sky
His tiny lights blinked off and on
I watched him move across the moon on high
Well I blinked once and it was gone

Gone, gone, yeah
I blinked once and it was gone

A girl I'd met was all I cared for, friends
I called her my very own
We went down to hear the band begin
I blinked once and she was gone

Gone, gone, yeah
I blinked once and it was gone

I won big money on the gamblin' wheel
And I thought I was sittin' on a throne
Big John told me 'bout his condo deal
I blinked once and it was gone

The nineteen seventies was ten long years
Was ten long years to sing a song
It kicked off madly with a New Year's cheer
I blinked once and it was gone

That's right, it was gone, gone, yeah
I blinked once and it was gone

Now old man's talkin' 'bout a gun he'd shot
An' he weren't much more than skin and bone
Lyin' there breathin' on this worn out cot
I blinked once and he was gone

And he was gone, gone
I blinked once and he was gone, gone
I blinked once and he was gone, gone, gone
I blinked once and he was gone",I Blinked Once,1988
Steve Forbert,"Sometimes I'm so weary
Sometimes I'm so low
If not for your sweet love
I think I would move to Mexico

TV shows a city
And everything is down
Find your friends and families
'Neath this earthquake shaken town

Mexico, Mexico
Down the highway, down the line
'Cross that border
Back in time to Mexico

Sometimes I'm so weary
How can I complain?
All they got is a cardboard box
To sleep in when it rains

Who will tell his mother?
Who will take the news?
Who will bring his [Incomprehensible] is gone?
Black and all her blues

Mexico, Mexico
Down the highway, down the line
'Cross that border
Back in time to Mexico

Sometimes I'm so weary
I must be insane
Ship me down to Mexico
And show me 'bout some pain

Mexico, Mexico
Down the highway, down the line
'Cross that border
Back in time to Mexico

Mexico, Mexico",Mexico,1988
