Band,Lyrics,Song,Year
Jars of Clay,"Just in case
I will leave my things packed
So I can run away
I cannot trust these voices
I don't have a line of prospects
That can give some kind of peace
There is nothing left to cling to
That can bring me sweet release
I have no fear of drowning
It's the breathing
That's taking all this work
Do you know what I mean
When I say I don't wanna be alone?
What I mean when I say
I don't wanna be alone?
Empty spaces
Shadows hit by streetlights
With warning signs and weight
Of tired conversations
In the absence of a shoulder
In the abscess of a thief
On the brink of this destruction
On the eve of bittersweet
Now all the demons look like prophets
And I'm living out
Every word they speak
Every word they speak
Do you know what I mean
When I say I don't wanna be alone?
What I mean when I say
I don't wanna be alone?
What I mean when I say
I don't wanna be alone?
Do you know what I mean
When I say I don't wanna be alone?
What I mean when I say
I don't wanna be alone?
What I mean when I say
I don't wanna be alone?
Alone, alone
I don't wanna be alone
I have no fear of drowning
It's the breathing
It's taking all this work
",Work,2006
Jars of Clay,"I built my wall
You walked right through it
I threw my stone
You leaned into it

You were the only one to show me hell
Rescued my soul, shattered my shell
You were the only spot not petrified
Said the right things at the right time

You love me, love me, love me
You love me, love me, love me, love me now

You light my fuse
I won’t blow it
And these games you use
Do you think I don’t know it?

You were the only one to show me hell
Rescued my soul, shattered my shell
You were the only spot not petrified
Said the right things at the right time

You love me, love me, love me
You love me, love me, love me, love me now
Love me, love me now!

My eyes don’t belong, across from your stare
I’m not going home, and you’re not going anywhere

You love me, love me, love me
You love me, love me, love me, love me now
You love me, love me, love me
You love me, love me, love me, love me now",Love Me,2006
Jars of Clay,"Christmas time is here
Happiness and cheer
Fun for all that children call their favorite time of year
Snowflakes in the air
Candles everywhere
All the times and ancient rhymes
And love and dreams to share
Sleigh bells in the air
Beauty everywhere
Yuletide by the fireside
And joyful memories there
Sleigh bells in the air
Beauty everywhere
Yuletide by the fire side
And joyful memories there
Christmas time is here
We'll be drawing near
All that we could always see
Such spirit through the year
Christmas time (Christmas time)
Christmas time (Christmas time)
It's Christmas time, Christmas time
Christmas time is here",Christmastime Is Here,2007
Jars of Clay,"Come, they told me (pa-rum-pa-pum-pum)
A newborn king to see (pa-rum-pa-pum-pum)
Our finest gifts we bring (pa-rum-pa-pum-pum)
To lay before the king (pa-rum-pa-pum-pum, pa-rum-pa-pum-pum, pa-rum-pa-pum-pum)
So, to honor Him (pa-rum-pa-pum-pum)
When we come

Little baby (pa-rum-pa-pum-pum)
I am a poor boy too (pa-rum-pa-pum-pum)
I have no gifts to bring (pa-rum-pa-pum-pum)
That's fit to give a king (pa-rum-pa-pum-pum, pa-rum-pa-pum-pum, pa-rum-pa-pum-pum)
Shall I play for you (pa-rum-pa-pum-pum)
On my drum?

Mary nodded (pa-rum-pa-pum-pum)
The ox and lamb kept time (pa-rum-pa-pum-pum)
I played my drum for Him (pa-rum-pa-pum-pum)
I played my best for Him (pa-rum-pa-pum-pum, pa-rum-pa-pum-pum, pa-rum-pa-pum-pum)
Then, He smiled at me (pa-rum-pa-pum-pum)
Me and my drum",Drummer Boy,2007
Jars of Clay,"The angel Gabriel from heaven came
His wings as drifted snow
His eyes as flame
""All hail"" said he ""thou lowly maiden Mary,
Most highly favoured maid,"" Gloria!

""For known a blessed mother thou shalt be,
All generations laud and honor thee,
Thy Son shall be Emanuel,
By seers foretold
Most highly favoured maid,"" Gloria!

Then gentle Mary meekly bowed her head
""To me be as it pleaseth God,"" she said,
""My soul shall laud and magnify his holy name.""
Most highly favoured maid Gloria!

Of her Emanuel, the Christ was born
In Bethlehem all on a Christmas morn
And everyone throughout the world forever saved
Most highly favoured maid Gloria!",Gabriel's Message,2007
Jars of Clay,"I don't want to get out of bed
You don't want to go out in the snow
We don't have to do the things Eskimos do
Let's have a hibernation day, me and you

The snow is climbing up the door
(So much higher than before)
The weatherman is sure there will be more
(I don't want to go out in the snow)
These blankets make a cozy little cave just for two
Let's have a hibernation day

I love the snap of winter air
And the snowflakes ob my face
How the snowdrifts make the cars
Disappear without a trace
I'll take a day dressed in pajamas
In a room without a view
If I can spend the day
Curled up next to you

I don't want to get out of bed
You don't want to go out in the snow
(It's so cold outside)
Let's have a hibernation day
We don't have to go out in the snow
A hibernation day, me and you",Hibernation Day,2007
Jars of Clay,"I Heard the Bells on Christmas Day
Their old familiar carols play,
And wild and sweet the words repeat
Of peace on earth, good will to men.

I thought how, as the day had come,
The belfries of all Christendom
Had rolled along the unbroken song
Of peace on earth, good will to men.

And in despair I bowed my head,
""There is no peace on earth,"" I said,
""For hate is strong and mocks the song
Of peace on earth, good will to men.""
Of peace on earth, good will to men.

And in despair I bowed my head,
""There is no peace on earth,"" I said,
""For hate is strong and mocks the song
Of peace on earth, good will to men.""
Of peace on earth, good will to men
Of peace on earth, good will to men

Then pealed the bells more loud and deep:
""God is not dead, nor doth he sleep,
The wrong shall fail, the right prevail,
With peace on earth, good will to men.""

Till, ringing singing, on its way,
The world revolved from night to day,
A voice, a chime, a chant sublime,
Of peace on earth, good will to men!",I Heard the Bells on Christmas Day,2007
Jars of Clay,"In the bleak midwinter, frosty wind made moan
Earth stood hard as iron, water like a stone
Snow had fallen snow on snow, snow on snow, on snow
In the bleak midwinter, long ago

What can I give him, poor as I am?
If I were a shepherd, I would bring a lamb
If I were a wise man, I would do my part
What I can I give him my heart

Angels wreathed in singing, host of Heaven adore
Star beheld with glory that did not shine before
Shepherds fear the blinding light, haste to understand
In the bleak midwinter, peace for child, for man",In the Bleak Midwinter,2007
Jars of Clay,"Love came down at Christmas
Love, a lovely love divine
Love was born at Christmas
Stars and angels gave the sign

Love will be our token
Love be yours, and love be mine
Love from God to all of us
Love for plea and gift a sign

Love for the 10 commandments
Love for the 9 that dress so fine
Love for the 8 that stood at the gate
Love for the 7 who went up to Heaven
Love for the 6 that never got fixed
Love for the 5 that stayed alive
Love for the 4 that stood at the door
Love for the Hebrew children
Love from the little babe, baby",Love Came Down at Christmas,2007
Jars of Clay,"O little town of Bethlehem
How still we see thee lie
Above thy deep and dreamless sleep
The silent stars go by
Yet in thy dark streets shineth
The everlasting Light
The hopes and fears of all the years
Are met in thee tonight

For Christ is born of Mary
And gathered all above
While mortals sleep, the angels keep
Their watch of wondering love
O morning stars together
Proclaim the holy birth
And praises sing to God the King
And Peace to men on earth

How silently, how silently
The wondrous gift is given!
So God imparts to human hearts
The blessings of His heaven.
No ear may his His coming,
But in this world of sin,
Where meek souls will receive him still,
The dear Christ enters in.

O holy Child of Bethlehem
Descend to us, we pray
Cast out our sin and enter in
Be born to us today
We hear the Christmas angels
The great glad tidings tell
O come to us, abide with us
Our Lord Emmanuel",O Little Town of Bethlehem,2007
Jars of Clay,"Little children, born to chaos, sojourn by the stars appear,
Though your fears wrap all around you, love has come and peace is here.

Men to men, in violent rapture,
Wars lay sons in fields unknown,
Hope to quell the disappointment,
Justice born and mercy shown,

Gloria, Gloria, peace is here,
Gloria, Gloria, peace is here.

Angels sing in righteous envy,
Kings of Earth kneel by the throne,
Born to push against the fall, as far as the curse is found.

Gloria, Gloria, peace is here,
Gloria, Gloria, peace is here,
Peace is here, peace is here.

Na, na, na-na-na-na,
Na, na, na-na-na-na, na,
Na, na, na-na-na-na,
Na, na, na-na-na-na, na.

Gloria, Gloria, (peace is here)
Gloria, Gloria, peace is here,
Peace is here, peace is here.",Peace Is Here,2007
Jars of Clay,"We put on our winter skin, our winter skin, and walk,
We put on our winter skin, our winter skin, and walk,
And we watch the snowfall.

We put on our winter skin, our winter skin, and walk,
We put on our winter skin, our winter skin, and walk,
And we watch the snowfall.

And we watch the snowfall",Winter Skin,2007
Jars of Clay,"The mood is right
The spirit's up
We're here tonight
And that's enough

Simply having a wonderful Christmas time

The word is out
About the town
To lift a glass
Don't look down

The party's on
The feeling's here
That only comes
This time of year

Simply having a wonderful Christmas time
Simply having a wonderful Christmas time

The choir of children sing their song
They practiced all year long
Ding dong, ding dong
Ding dong, ding dong
Ding dong, ding dong

Simply having a wonderful Christmas time
Simply having a wonderful Christmas time

The mood is right
The spirits up
We're here tonight
And that's enough",Wonderful Christmastime,2007
Jars of Clay,"A flower for your vanity, a penny for your thoughts
About the world's insanity and how we've gotten lost
Strike up the band to play a song as we go waltzing by
And fake a smile as we all say goodbye

Goodbye, oh goodbye

Say a prayer for recognition, kiss the ones you love
Gather up the ammunition, sigh for all the lost
Strike up the band to play a song as we go waltzing by
And fake a smile as we all say goodbye

Raise a glass for ignorance, drink a toast to fear
The beginning of the end has come that's why we all are here
Strike up the band to play a song and try hard not to cry
And fake a smile as we all say goodbye
Goodbye


","Goodbye, Goodnight",2007
Jars of Clay,"Chasing the sound of lullabies that echo, that entwine
The funeral songs we're singing

Heal the pain of unheard warnings
Light will fill where dark is dawning
Show the world and bring us back to life

I know you've been a friend of sorrow
And if I never wake tomorrow
I still believe you carry me tonight

Tonight, tonight

Hallowed be the life that leads the rest of us from sleep 
Out of the dream to waking

Right behind the quake and longing
I stand and watch cathedrals falling
I still believe you'll take us through the night",Tonight,2007
Jars of Clay,"Well you thought you let go
But you're still hangin' on
Mother Earth's slowing down
She's still spinning around
And we... are gettin' dizzy

I'll drop out of the race
For more personal space
'Cause the rocket we're in
Get so cold and I miss your skin...
It's just how I'm feelin'...

If you need more love
Well, you've got to get close to me
If you want my love
Well, you've got to get closer to me

No unreachable itch
If you hemmorage, I'll stitch
You are tears, I'm a cheek
I'm a pail on your boat with slow leaks
Out to sea for weeks...

If you want my love
Well, you've got to get close to me
If you need my love
Well, you've got to get closer to me
Ooh, if you want my love...

I DON'T UNDERSTAND WHY WE CAN'T GET CLOSE ENOUGH
I WANT YOUR KITE STRINGS TANGLED IN MY TREES ALL WRAPPED UP
I DON'T UNDERSTAND WHY WE CAN'T GET CLOSE ENOUGH
I'LL BE THE COMETS THAT ARE FALLIN' FROM THE SKY YOU LIGHT UP

Light up...

You're my shirt, eye and arm
I'm the tick, you're the bomb
You're the L and the V
I'm the O and the E...
Am I speaking clearly?

If you want my love
Well, you've got to get close to me
Ooh, if you want my love...

I DON'T UNDERSTAND WHY WE CAN'T GET CLOSE ENOUGH
I WANT YOUR KITE STRINGS TANGLED IN MY TREES ALL WRAPPED UP
I DON'T UNDERSTAND WHY WE CAN'T GET CLOSE ENOUGH
I'LL BE THE COMETS THAT ARE FALLIN' FROM THE SKY YOU LIGHT UP

I don't understand why we can't get close enough...
I miss the shivers in my spine every time that we touch...
",Closer,2008
Jars of Clay,"In open fields of wild flowers,
She breathes the air and flies away
She thanks her Jesus for the daises and the roses
In no simple language
Someday she'll understand the meaning of it all
He's more than the laughter or the stars in the heavens
As close a heartbeat or a song on her lips
Someday she'll trust Him and learn how to see Him
Someday He'll call her and she will come running
And fall in His arms and the tears will fall down and she'll pray,

""I want to fall in love with You""

Sitting silent wearing Sunday best
The sermon echoes through the walls
A great salvation through it calls to the people
Who stare into nowhere, and can't feel the chains on their souls

He's more than the laughter or the stars in the heavens
As close a heartbeat or a song on our lips
Someday we'll trust Him and learn how to see Him
Someday He'll call us and we will come running
And fall in His arms and the tears will fall down and we'll pray,

""I want to fall in love with You""

It seems too easy to call you ""Savior"",
Not close enough to call you ""God""
So as I sit and think of words I can mention
To show my devotion

""I want to fall in love with You""

""my heart beats for You""",Love Song for a Savior (2008),2008
Jars of Clay,"Getting tired from all this circling
Not much grace left on a broken wing
I feel the wind trying to push me down
It happens every time I get to town

I search for shelter near the mines we swept
I guess forgiveness hasn?t happened yet
There are no words that I can say to you
That turn this careless sky from black to blue?

So I?m asking you is it safe? Is it safe to land?
?Cause I?m not going far on an empty heart
Is it safe? Is it safe to land? 
'Cause the long fall back to earth is the hardest part...

I?m in no weather for apologies
I need your runway lights to burn for me
And if you say that I can come around
I?ll love you right, yeah I won?t let you down
I won?t let you down

?Cuz I?m coming home, if these wheels touch down
I?m coming home I?m waking you up 
In the middle of the night I?m not giving up
I?m gonna stay ?til we make it work
We?re not going down even if it gets worse
We?ll work it out. Yeah we?ll work it out
I need your light, guide me in
Is it safe?
",Safe to Land,2008
Jars of Clay,"Get love out on the dance floor
Reflects off the mirror ball
Sending fragments of life to the poor

Get love out in the nameless streets
Child, you'll finally eat

Love, love is the protest
Love is the protest
Love is the protest

Let love make saints out of hypocrites
Let grace fall from broken lips
Turn dirty rags into white flags

Let peace crawl out of the mystery
Show how blinding the light can be
Don't be afraid of what you see

Love is the protest
Love is the protest
Love is the protest

I want peace but it's not what I'm used to
I want love but it hurts when it gets through
I'm surrounded by people who don't think like I do

Love, love, love
Love, love, love
Love, love, love

Love is the protest
Love is the protest
Love is the protest",Love Is the Protest,2008
Jars of Clay,"You're down all the way down
Can't shake the feeling
You've tried
You learned how to hide
You've got your reasons

I bet
You're full of regret
Sweet and bitter
Please consider

Sore eyes
What's up with that face
Think we can trace these lines
Back to fine
I'm sure
You've been here before
Sore eyes
Such a sight to see
If I can bring that light
Back to your eyes to stay
What would you say
Instead of walking away

No sign
Of roses or wine
But you've got my attention
No lines
All out of rhymes
I just wanna hold you

I bet
I'll make you forget
Loves not bitter
Reconsider

Wipe away those sore eyes
You don't have to cry",Sore Eyes,2008
Jars of Clay,"Lord, You're leading me
With a cloud by day
And then in the night
The glow of a burning flame

And everywhere I go I see you
Everywhere I go I see you

And You take my hand
And You wash it clean
I know the promised land
Is light years ahead of me

And everywhere I go I see you
Everywhere I go I see you

And the eagle flies
And the rivers run
I look through the night
I can see the risin' sun

And everywhere I go I see you
Everywhere I go I see you

Well, the grass will die
And the flowers fall
But Your Word's alive
Will be after all

And everywhere I go I see you
Everywhere I go I see you",Above All,2009
Jars of Clay,"I?ve been living out of sanity 
I?ve been splitting hairs and blurring lines 
I am a house that is divided 
In my heart and in my mind 

I use one hand to pull closer 
The other to push you away 
If I had two hands doing the same thing 
Lifted high, lifted high 

I have a broken disposition 
I?m a liar who thirsts for the truth 
And while I ache for faith to hold me 
I need to feel the scars and see the proof 

And if we just keep digging we can reach the foundation 
Of our souls 
And if we just keep cutting all the chains from our hearts 
We?ll lose control 

And it feels like giving in 
It feels like starting over 
It feels like waking up, and you know it?s coming 
It feels like a brand new day 
Open your eyes
",Two Hands,2009
Jars of Clay,"Go into the world
Showing how much He loves you
Walk in the world
In merciful ways, He loves you
He loves you

Emmanuel on Earth

Yours is the body
The hands and the feet
And Yours are the eyes to look compassionately
To bless you and me
Bless you and me
He will bless you and me

Go into the world
Showing how much He loves you
Walk in the world
Meaningful ways, He loves you
He loves you

Emmanuel on Earth
God with us on Earth

Yours is the body
The hands and the feet
And Yours are the eyes to look compassionately
To bless you and me
Bless you and me
He will bless you and me
To bless you and me
Bless you and me
To bless you and me

Go into the world
Showing how much He loves you",Benediction,2010
Jars of Clay,"I'll go when You call me
I run when You tell me where to go
We are desert walkers under shady clouds
Your fire shows there's more of You to know
Let our idols fail, vanity subside
And we will see the beauty in our lives

When You call my name
When You call my name
Send me to the edge of the Earth
Show me what our life is worth
When You call my name

I will wait in the darkest hour
For You will be a light on this road
Lead me out to the ground I've never walked on
Only to rely on You alone
Let our idols fail, vanity subside
And we will see the beauty in our lives

When You call my name
When You call my name
Send me to the edge of the Earth
Show me what our life is worth
When You call my name
When You call my name

This is my Father's world
And to my listening ear
My heart is still at home
When I hear You call my name

When I hear You call my name
When I hear You call my name
When I hear You call my name
When I hear You call my name
When I hear You call my name
When I hear You call my name
When I hear You call my name
When I hear You call my name",Call My Name,2010
Jars of Clay,"Talk to me 'cause I've been talking to myself
Help me get these thoughts out of my own head
I don't believe, most days I don't believe
Mercy is true, it's hard to live with the things I do

So God bruise the heels we've dug in the ground
That we might move closer to love
Pull out the roots we've dug in so deep
Finish what You've started
Help us to believe

Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)
Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)

We can't go on, seems this conversation's done
It's so hard to win these fights and love You at the same time
So take my hand 'til grace makes a way to bend
'Til the things I said to ruin only lead to my own end

So God bruise the heels we've dug in the ground
That we might move closer to love
Pull out the roots we've dug in so deep
Finish what You've started
Help us to believe

Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)
Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)
Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)
Keep our eyes wide open

Draw us in, send us out
Draw us in, send us out
Draw us in, pull us out
Help us to (believe)

Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)
Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)
Keep our eyes wide open
(Love is kind and love is daring everything we need to keep our eyes)
Keep our eyes wide open

Help us to believe",Eyes Wide Open,2010
Jars of Clay,"Oh, we'll never be short on people
And we'll never be short on trouble
It's a well worn path so how on Earth
Can we feel alone?

[Chorus]
Why carry on our own
What's coming to all men?
Why drag your bag of bones
To hell and back again?
Why carry on our own
What's coming to all men?
Look around
Lay it down

Oh, we'll never be short on good news
And somebody to tell our story to
And we'll never be short on redemption
And light for the dark

[Chorus]

Why carry on our own
What's coming to all men?
Look around

[Chorus]

Look around
Lay it down",Lay It Down,2010
Jars of Clay,"Child of all creation don't let the world define you
And if you can't remember who you are
Let these words remind you
On the path of the empty handed
He will speak to the heart of the abandoned

These orphan hearts (Will find a home)
Run to these arms (Be not alone)
Light is leading
Love will find us all
Love will find us all

So hard to feel the fires of home
When all we see is darkness
We forgive but not our own and grasp for what's around us
'Til the dawn starts to break around you
Let all the stars in the night remind you

These orphan hearts (Will find a home)
Run to these arms (Be not alone)
Light is leading
Love will find us all
Love will find us all

These orphan hearts (Will find a home)
Run to these arms (Be not alone)
Light is leading
Love will find us

These orphan hearts (Will find a home)
Run to these arms (Be not alone)
Light is leading
Love will find us all
Love will find us all

Run to these arms, be not alone
Run to these arms, be not alone
Run to these arms, be not alone
Run to these arms, be not alone

Love will find us all
Love will find us all
Love will find us all 
(Run to these arms, be not alone)
Love will find us all 
(Run to these arms, be not alone)
Love will find us all
Love will find us all

Love will find us all
Love will find us all",Love Will Find Us,2010
Jars of Clay,"Is life in vain?
Are we ghosts rattling chains?
When we get what we want
Are the problems still the same?
'Cause my hands can't heal
While I'm holding on so tight
And my heart won't care enough
To pick a better fight

Show me the beauty of a life
Show me the beauty of a life
Show me the beauty of a life

No greater love
No greater love
Can you say there's no greater love?

Is it still my turn?
I think I'm the last one left to learn
That the life I lose
Is the least of my concerns

Show me the beauty of a life
Show me the beauty of a life
Show me the beauty of a life

No greater love
No greater love
Can you say there's no greater love?

No greater love
No greater love
Can you say there's no greater love?

So show me the beauty of a life
Show me the beauty of a life
Show me the beauty of a life laid down
Show me the beauty of a life laid down

Laid down
Show me the beauty of a life
No greater love
No greater love
Can you say there's no greater love?
No greater love
No greater love
Can you say there's no greater love?

So show me the beauty of a life
Show me the beauty of a life
Show me the beauty of a life laid down",No Greater Love,2010
