Band,Lyrics,Song,Year
Junior Wells,"The things that I used to do
Lord I won't do no more
The things that I used to do
Lord I won't do no more

Used to sit and hold your hand, baby
Beggin' you, not today

I used to search all night for you baby
And I search always anything
I used to search all night for you baby
And I search always anything

Yeah and I knew all along, darlin'
You was out somewhere with your other man

I'm gonna send you back to your mother, baby
Or I'm gonna back to my family too
I'm gonna send you back to your mother, baby
Or I'm gonna back to my family too

Nothin' I ever do pleases you, darlin'
Or I just can't get along with you",The Things I Used to Do,1977
Junior Wells,"I think I smell a rat in my house, baby, I believe you got just too late
Aw, I smell a rat, I smell a rat in my house, honey, I think you walkin' 'round too late
You know I need a rat in my house like this now, just like I need a hole in my head

You cry baby you afraid at night, you said you can't stay home all alone
Oh you said you afraid, afraid to stay home at night, you said you didn't want to be home alone
Oh, but I keep smelling that rat every time I get back, and all, and all you do is gonna make me moan

You got my backdoor wide open, baby you say you're supposed to be afraid
You got my backdoor wide open, and you tell me you're supposed to be afraid
You know the last time I slept with it opened, you know was so cold I almost lost my head

Sometime I think you're foolin' me baby, and I do believe it's just drivin' me around
Sometime I think you're foolin' me baby, honey I think you're just drivin' me around
Why don't you leave me alone woman, you know I think there's another woman I can go,
I can be found

I think that you have it to explain, honey I'm not that hard to understand
Did you ever try to sit down and explain, I am not that hard to understand
You will be sleeping with the backdoor open, baby or with another man

You're so good, I don't believe I want to leave you alone
Oh you're so sweet to me, I don't believe, I can leave you alone
Stayin', and peepin' like you got a woman, and try to make me, all happy",I Smell a Rat,1979
Junior Wells,"Don't tell me things that I wanna hear
Just to please my ear
Yeah that drives me crazy
Girl, I'm gonna ask you one more time
What's on your mind?
Cause the signals hazy
You're not the kind of girl who laughs at me
When I tell you all the things I wanna be
And that's why I plead
Baby, baby, baby, please don't leave me
Baby, baby, baby, please don't leave me
Baby, baby, baby, please don't leave me out
Oh what would I do
If I couldn't talk to you?
Come on let's go out a while
And find that smile
That you keep on losing
Girl, this world can be so cold
But we'll both grow old
If our words get frozen
I'll be around when you want me
And I'll be quiet when you can't be
I would never leave you lonely
If you'd be my one and only
If you ever had a secret
Yeah you know I could keep it
I gotta sit what can I do
Cause I can't stand the thought 
Of a day without you",Give Me My Coat and Shoes,1981
Junior Wells,"Well, I rolled and I tumbled
Cried the whole night long
Well, I rolled and I tumbled
Cried the whole night long
When I woke up this morning
Didn't know right or wrong

Well, if the river was a whiskey
And I was a diving duck
If the river was a whiskey
And I was a diving duck
Well, I would dive to the bottom
I'd swear, I'd never come up

Well, I coulda had religion
In this bad old Sunday
I coulda had religion
In this bad old Sunday
But whiskey and bad love
Wouldn't let me have my way

I rolled and I tumbled
And I rolled and I tumbled
I rolled and I tumbled

",Rollin' and Tumblin',1981
Junior Wells,"Sally Mae, Sally Mae
Lord, you know, you ain't done me right
Sally Mae, Sally Mae
Lord, you know, you ain't done me right
You stay out all night long
Don't do a thing but run around

Lord, you know, I love you
That's why you treat me like you do
Lord, you know, I love you
That's why you treat me like you do
You stay out all night long
Lord, you don't do a doggone thing

Yes, I dig that woman
Yes, I digged her all night long
Yes, I dig that woman
Yes, I digged her all night long

Lord, you ought to change that Sally Mae
You ought to change in your younger days

You don't know, Sally Mae
Lord, you know, you ain't done me right
Yes, you know little woman
Lord, you know, you ain't done me right
Lord, you gonna doggone thing, baby
But then your report takes him down

",Sally Mae,1981
Junior Wells,"Blue Monday, how I hate blue Monday 
Got me workin' like a dog all day 
Here comes Tuesday, oh hard Tuesday 
I'm so tired, I've got no time to play 
Look out Wednesday I'm beat to my bone 
My girl calls, I gotta tell her I'm not home 
She knows Thursday is a hard workin day 
Til Friday I get paid 
Oh Saturday morning, Saturday morning 
All my tired has gone away 
Got my money and my honey 
And we're out on the town to play 
Sunday morning my head is bad 
But it's worth it, all the times I had 
But I've still got to get my rest 
For Monday is a mess Saturday morning, 
Oh Satirday morning 
All my tired has gone away 
Me and my honey, we got some money 
And were out on the town play 
Sunday morning my head is bad 
But it's worth all the times I had 
But I've got to go and get some rest 
For Monday is a mess!",Blue Monday,1983
Junior Wells,"Let your hair down baby, 'n' let's have a natural ball
Let your hair down baby, 'n' let's have a natural ball
'Cause when you ain't happy, it ain't no fun at all

You can't take it with you, that's one thing for sure
You can't take it with you, that's one thing for sure
Ain't nothing wrong with you girl, the T-Bone shuffle can't cure

Have fun while you can, fate's an awful thing
Have fun while you can, fate's an awful thing
You can't tell what might happen, that's why I love to sing",Junior's Shuffle,1983
Junior Wells,"You better leave, you better leave my little girl alone
You better go on and leave, mister
You better leave my little girl alone
Lord, before I get evil
Lord, you know I'm gonna do something wrong

You call my house all hours of the night
Well let me, let me tell you mister that's a sure way to start a fight
Now why don't you just go on man and leave my little girl alone
You know I can get evil sometimes
Baby, you know I'm gonna do something wrong

You call my house not later than yesterday
Because I picked up the extension and I heard every word you say
Why don't you just go on man and leave my little girl alone
Lord, you know I can get evil sometimes
Lord, you know I'm gonna do something wrong

",Woman Blues,1983
Junior Wells,"When my baby she left me 
She left me with a mule to ride 
When my baby she left me 
She left me with a mule to ride 
When her train left the station 
That old mule laid down and died 

Man I sent this woman 
A brand new twenty dollar bill 
Lord I sent that woman 
A brand new twenty dollar bill 
Now if that don't bring her back 
I'm sure this old shotgun will 

Lake Michigan ain't no river 
Chicago ain't no hill town 
Lake Michigan ain't no river 
Chicago ain't no hill town 
If I feel like this tomorrow 
I'm gonna clear out be back down Memphis bound 

I'll be standing down on the landing 
When the big boat pull off and roll 
I'll be standing on the landing 
When the big boat pull off and roll 
I'll be hopin and I'll be prayin 
That I never see your face no more 

When my baby left me 
She left me with a mule to ride 
When my baby she left me 
She left me with a mule to ride 
When her train left the station 
That old mule laid down and died 

Lord I sent that woman 
A brand new twenty dollar bill 
Man I sent my baby 
A brand new twenty dollar bill 
Now if that don't bring her back 
I'm sure my shotgun will",My Baby She Left Me (She Left Me a Mule to Ride),1986
Junior Wells,"Let your hair down baby, 'n' let's have a natural ball
Let your hair down baby, 'n' let's have a natural ball
'Cause when you ain't happy, it ain't no fun at all

You can't take it with you, that's one thing for sure
You can't take it with you, that's one thing for sure
Ain't nothing wrong with you girl, the T-Bone shuffle can't cure

Have fun while you can, fate's an awful thing
Have fun while you can, fate's an awful thing
You can't tell what might happen, that's why I love to sing",T-Bone Shuffle,1986
Junior Wells," What's this a-here goin all around town
The people they say they're gonna put the kid down
Oh no
Oh look at what you did
You can call it what you want to
I call it messin' with the kid
You know the kid's no child and I don't play
I says what I mean and I mean what I say
Oh yeah yeah yeah yeah yeah
Oh look at what you did
You can call it what you want to
I call it messin' with the kid

You know the kid's no child and I don't play
I says what I mean and I mean what I say
Oh yeah yeah yeah yeah yeah
Oh look at what you did
You can call it what you want to
I call it messin' with the kid

We're gonna take the kid's car and drive around town
Tell everybody you're not puttin' him down
Oh yeah yeah yeah yeah
Oh look at what you did
You can call it what you want to
I call it messin' with the... yeah
One more now ",Messin' With the Kid,1987
Junior Wells,"What's this a-here goin all around town
The people they say they're gonna put the kid down
Oh no
Oh look at what you did
You can call it what you want to
I call it messin' with the kid
You know the kid's no child and I don't play
I says what I mean and I mean what I say
Oh yeah yeah yeah yeah yeah
Oh look at what you did
You can call it what you want to
I call it messin' with the kid

You know the kid's no child and I don't play
I says what I mean and I mean what I say
Oh yeah yeah yeah yeah yeah
Oh look at what you did
You can call it what you want to
I call it messin' with the kid
We're gonna take the kid's car and drive around town
Tell everybody you're not puttin' him down
Oh yeah yeah yeah yeah
Oh look at what you did
You can call it what you want to
I call it messin' with the, yeah
One more now",Messing with the Kid,1990
Junior Wells,"Oh, sometimes I could cry
Woman I could just lay down and die
Oh, sometimes I could cry
Woman I could just lay down and die
Well if you listen to the story now
My pal Buddy will tell you the reason why

My baby needs and she love me
In the evenin' when I come home
Whoa, my baby needs and she love me
In the evenin' when I come home, oh yes
But seems like everything I do
Everything I do is wrong

I used to have plenty money
The finest clothes in town
Nothin' ever got in my way until
You come to get me down
I'm say'n mercy, mercy, mercy baby
Ooh have mercy on me, oh yes
I'll always love you darlin'
No matter what you do

Now listen closely baby
I'll try to change my ways
Don't go kickin' up trumped up troubles
Worry all my days
Mercy mercy mercy baby
Good God mercy be all around
Yes you know I'll be right there
When the grave digger laid her down",I Could Cry,1991
Junior Wells,"You stay out all night till the break of day,
you stop up your ears to everything I say
Little by little, I'm losing you, I can see,
bit by bit, your love is drifting away from me

What you doing, baby, you know it ain't right
I wonder what you doing that it takes all night
Little by little, I'm losing you, I can see
Bit by bit, your love is drifting away from me

You look so disgusted when I try to kiss you
I guess I don't thrill you like I used to do
Little by little, I'm losing you, I can see
Bit by bit, your love is drifting away from me

I tried to tail you last sitting in my car,
but I was scared that I would see what I was looking for
Little by little, I'm losing you, I can see
Bit by bit, your love is drifting away from me
",Little by Little,1991
Junior Wells,"Early in the morning I can't get right
I had a little date with my baby last night

I said, early in the morning (early in the morning)
I know it's early in the morning (early in the morning)
Early in the morning (yeah)
And I ain't got nothin' but the blues (blues)

I went to the places where we used to go
I went to her house and she don't live there no more

I said, early in the morning (early in the morning)
I know it's early in the morning (early in the morning)
Early in the morning (yeah)
And I ain't got nothin' but the blues (blues)

I went to a girlfriend's house and she was out
I knocked on her father's door and he began to shout

I said early in the morning (early in the morning)
I know it's early in the morning (early in the morning)
Early in the morning (yeah)
And I ain't got nothin' but the blues (blues)

(yeah)
(early in the morning)
(early in the morning)
(early in the morning)
(yeah)
(blues)

I went to Bob Evans to get me something to eat (yeah)
The waitress looked at me said, ""Buddy, you sure look beat"" (yeah)

I said early in the morning (early in the morning)
I know it's early in the morning (early in the morning)
Early in the morning (yeah)
And I ain't got nothin' but the blues (blues)

I had a lot of money when I started out (yeah)
I can't find my baby, you know my money run out (yeah)

I said early in the morning (early in the morning)
I know it's early in the morning (early in the morning)
Early in the morning (yeah)
And I ain't got nothin' but the blues (blues)

Early in the morning (yeah)
And I ain't got nothin' but the blues (blues)",Early in the Morning,1992
Junior Wells,"Don't cha know that I love you?
Honest I do
I'd never placed, no one above you

Please tell me you love me
Stop drivin' me mad
You the sweetest little woman
That I ever had

I told ya I love you
Stop drivin' me mad
When I woke up this mo'nin'
I never felt so bad",Honest I Do,1993
Junior Wells,"Yeah, I don't know why I got those type of blues tonight, but uh
Something, it's alright, something told me tonight to uh
Get it like I was gettin' it when I first started
And it's such a great pleasure to be on this show tonight Ladies and Gentleman
Tell uh, it's given me a thrill inside, you know, and I wish that
You may think I'm puttin' you on, but uh please believe me
For somehow or another,I hate to say this, but uh,
We get a better thrill out of playing over here then we do at home
So uh, haha, but uh, I must, thank you, I must say this that uh
Regardless to how an entertainer feel it are always the people that makes him feel okay
So that's why we always get the question asked us, during the course of a tour
Do you ever get lonesome by it for not beeing at home, you know
People can make you feel at home
And when I, thank you very much
And when I get that feeling like that I go be that and
Play a tune that goes something like this

Just ten years ago
People what I would do
No one would ever know
Just ten years ago
People how I would live my life
No one would ever know
The things that I think I would do
Ooo, no one will never know

I sit down in my dark room sometime
Tears rollin' down from my eyes
I sit down in my dark room
Tears rollin' down from my eyes
Yeah, play the blues
You know, I began to wonder
Oh, what makes a man like poor me cry

Well I might as well forget all about it
Lord and try to live my live just like it is
Lord I might as well forget all about it
And try to live my live just like it is
And you know I want to tell you people
Oh I would like to go back ten years

Play it on down for me now!

Yeah!

Ba dip dibba dibba dibba di dip
Da dt dt dt dt dt dt dt dt dt dt dt
Da dt dt dt dt dt dt dt dt dt dt dt

Hey! Yeah!",Ten Years Ago,1994
Junior Wells,"[G7](C) Canned music, canned music, playing on the radio    [C?]                             [G7]    Canned music, canned music, with out a doubt it doesn't go    [D7]                         [C7]    Favorites on the jukebox are only half the show when it's    [G7]    Canned music, canned music      [G7] (1)A little before she left me, I asked her what it's all about      [C7]                  [C?] [C7] [G7]    She said I feel like dancin', She feel like stepping out    [D7]                               [C7]    I took her with the van, where the band was on the stand, playin'    [G7]    Live music live music(2)She got us on the dance floor, to me it was a sight    I never seen my baby movin', like the moves she made on me that night=    I did not have a chance the way that music made me dance, it was ah    Live music, live music  * Repeat (C)  * Instrumental(3)The rhythm was all around us, we was really steppin' out    My baby said I'm livin' for this music, I asked her what it's all abo=ut    She said I'm just a silly girl, this stuff has got me in a whirl    It's just some live music, live music(4)And that was the night she left me, danced herself into my memory    My baby had to leave me for the drummer, I guess I'll never solve                                                     that mystery    I think I've learned my lesson just don't get too near the band when =it's    Live music, live music    A little before she left me, I asked her what it's all about    She said she feel like dancin', she feel like steppin' out    .....................................................................=    Some chord idea's.        X               E A D G B E   C7...=D5=CD=D1=CD=D1=CD=D1=CD=D1=CD=B8  C7 =D5=CD=D1=CD=D1=CD=D1=CD=D1==CD=B8        D7=3D THIS FIGURE MOVED UP TO        =B3 =B3 =B3 =B3 =B3 =B3     =B3 =B3 =B3 =B3 =B3 =B3  203=1A=",Riffin (aka a Motif Is Just a Riff),1995
Junior Wells,"They take your love and your money
They take your shugar and your honey
They take you skinny or fat
Hey how come people act like that?

They take your house and your home
They take the flesh from your bones
They take the shirt of your back
Hey how come people act like that?

They take your phone and your clock
They take everything that you got
They laugh behind your back
Yeah how come people act like that?

They take your love and your money
They take your sugar and your honey
They take you skinny or fat

Hey how come people act like that?

They take your house and your home
They take the flesh from your bones
They take the shirt of your back
Hey how come people act like that?

They take your phone and your clock
They take everything that you got
They laugh behind your back
Yeah how come people act like that?

Yeah how come people act like that?

How come people act like that?

I don't know why they act like that.",Why Are People Like That?,1997
Junior Wells,"The woman I love man you she kind-a 
She kind-a big and fat 
And what I like about the woman man 
Is kind-a good like that 

You gotta lover her with a feelin' man 
Oh, or you better not love this woman at all 
You better love her with a feelin' man 
Or you better not a love her at all 

She said I love you Buddy you know and 
There ain't no doubt 
I'm gonna open up my little book and 
Let you knock you goddam' fool self out 

You gotta to love her with a feelin' 
Or you better not love at all 
You got to love her with feelin' man 
Or you better not love this child at all 

Let me hear, let me get a little bit of that, ah

One leg in the east 
One leg in the west ah 
I'm right down the middle ah 
Tryin' to do my best 

You gotta love her with a feelin' man 
Or you better not love this woman at all 
You better love her with a feelin' man 
Or you better not love this child at all",Love Her With a Feeling,1997
Junior Wells,"Come on, ooh, come on
Come on, baby
Ooh, I got a stomach ache

When you rock, you know you look so good
And when you walk, baby, you know you look so good
And every time you walk down the street
You wave outside to the blind

Met a fisherman on the curb
He said, ""Hey where you going?""
I said, ""Look here man, I'm going my way""
He said, ""Lookie look, boy, ain't that a crying shame""
I said, why he said, he said, ""I got a stomach ache""

",(I Got A) Stomach Ache,1998
Junior Wells,"Shake it, baby, shake it, baby
Shake it, baby, I'll buy you a diamond ring
If you don't shake it baby
Ain't gonna buy you a doggone thing

Shake it, baby, I'll buy you a beautiful dress
Shake it, baby, I'll buy you a beautiful dress
If you don't shake it now, baby
You ain't gonna have no happiness

And when I sleep, you sleep
And when I talk, you talk
And when I walk, you walk

And when I eat, you eat
And when I fight, you fight
And come on baby, the moment I

Shake it, baby, shake it, baby
Shake it, baby, I'll buy you a diamond ring
If you don't shake it now, baby
Ain't gonna buy you a doggone thing

Shake it baby, I'll buy you a beautiful dress
Shake it baby, I'll buy you a beautiful dress
If you don't shake it now, baby
You won't have no happiness

And when I walk, you walk
And when I talk, you talk
And when I sleep, you sleep, baby

And when I eat, you eat
And when I fight, you fight
And come on, come on, come on
Come on, come on, come on

And when I scratch, you scratch
And when I itch, you better itch some too
And when I tell that I love
You better tell me you love me too
Come on, come on, it's all right

Shake it, baby, shake it, baby
Shake it, baby, shake it, baby
Shake it, baby, shake it, baby
Shake it, baby, shake it, baby

Shake it, baby, shake it, baby
Shake it, baby, shake it, baby

",Shake It Baby,1998
Junior Wells,"Alright, Lonnie, Junior, the band, the girls and I, we're gonna do a song for you now, a little Mac Rise number.
Hey, all you married men, if you're tied up, you better stay tied up. Because it's cheaper to keep her.

It's cheaper to keep her
It is cheaper to keep her

When your little girl makes you mad
You get an attitude and pack your bag
Five little children that you're leaving behind
You're gonna pay some alimony or do some time

It's cheaper to keep her (Cheaper to keep her)
It's cheaper to keep her (Cheaper to keep her)
See when you get to staring that judge in the face
You're gonna want to cuss the whole human race
It's cheaper to keep her (Cheaper to keep her)
Too much to leave that little girl (Cheaper to keep her)
It's cheaper, it's cheaper, cheaper, it's cheaper
It's cheaper, it's cheaper
It's cheaper cheaper cheaper cheaper, yeah

You didn't pay for two dollars to bring the girl home
Now you're about to pay two thousand to leave alone
See another woman out there, you want to make a change
She ain't gonna watch you 'cause you won't have a damn thing

It's cheaper to keep her (Cheaper to keep her)
Cheaper to keep her (Cheaper to keep her)
The time you get to looking at the judge in the face
You're gonna want to cuss the whole human race
It's cheaper to keep her (Cheaper to keep her)
Cost too much to leave (It's cheaper to keep her)
It's cheaper, cheaper, it's cheaper, it's cheaper
It's cheaper, cheaper
Cheaper cheaper cheaper cheaper, yeah

If you decide to roam
And leave your happy home
You gotta pay the house note
The child support, your insurance",Cheaper to Keep Her,1998
Junior Wells,"Bad, bad whiskey
Bad, bad whiskey
Bad, bad whiskey
Made me loose my happy home
Made me loose my happy home

Whiskey endless women
Is driving me out of my mind
Ev'ry time I get a lover that's tough you know
I think I'm doin' just fine
Bad, bad whiskey
Bad, bad whiskey
Bad, bad whiskey
Made me loose my happy home
Made me loose my happy home

I went out last night
Finally knocked myself outta sight
I got full of that bad stuff
And almost started a fight
Bad, bad whiskey
Bad, bad whiskey
Bad, bad whiskey
Made me loose my happy home
Made me loose my happy home

I want to tell you baby
I'm now feeling just fine
I think I'll stop drinking whiskey,
and going back to bad wine
Bad, bad whiskey
Bad, bad whiskey
Bad, bad whiskey
Made me loose my happy home
Made me loose my happy home

Let me tell you
Oh, that bad whiskey
Oh, that bad whiskey
Oh, that no good whiskey",Bad Bad Whiskey,1998
Junior Wells,"The Very Best Of Buddy Guy Album I
Transcriber: Awcantor@aol.com
I don't care what nobody say
I'm a many of a many word
I can speak things to you darlin', my dear
I could swear that you never heard
I rap slow and I know I rap long
Come on mama let me turn you on
Now come on, alright
When I rap my game and call your name
You will never be the same
In the midnight hours when ya dream, my darlin'
I swear you will call my name
I rap strong and I know I rap long
Come on mama let me turn you on
Now, come on
I was hauled off to jail, late last night
With no one to go my bail
I rapped strong to the judge early this mo'nin'
And the judge put the cops in jail
I rap strong and I know I rap long
Come on mama let me turn you on
Now come on
Let me tell ya 'bout that baby
I've got to tell ya
I'm gonna preach about it
I want the world to know about it
I want to know what ya did to me
Let me tall ya
Listen!
Can ya hear me?
I want to know do ya hear me now?
I got to know, do you hear me?
I want to know do ya hear me?
Ooh...oooh....",A Man of Many Words,1998
