Band,Lyrics,Song,Year
Team Sleep,"With her army complete
She can take me apart off
Through the earth
Then back in the car
Cause once you begin

Your not going to stop
I know how you are
Gonna stop
But your not going to stop
Gonna stop
I know how you are
Oh please

Through the earth
Then back in the car
Your not going to stop
I know how you are",Blvd. Nights,2005
Team Sleep,"If it looks broken
That's just the picture
That's how you know
If it's in focus
Then it's no fun for guys like me

These robots have it wired around here
They'll make slaves of us soon
Canvas the neighborhood

I mean it, watch

Step away
Don't look that close
They could be anywhere
Hid up in the ballast
Down in the basement
Camped out in the bunker
If it should come back
We'll set the tracers
Break it in easy

These robots have it wired around here
These robots have it wired around here
(these robots have it wired around here)
Circuits on Babylon
Cracked up on some lawn
Chasing these scenes
Given a fever
Restless manner
Is it worth your soul?
They might leave tomorrow
They might leave tomorrow
They might leave tomorrow
They might leave tomorrow",Elizabeth,2005
Team Sleep,"You make that dance look so new 
And I'm in awe
A face like you've never seen 
I'm yours tonight 
So come on 
Light the stage 
So we can all take off 
Anywhere 
We'll never come back 
Ever 

You wear that cast so cool 
And I'm in awe
A face like you've never seen before 
Around 
So come on, yeah
Light the stage 
So we can all take off 
Anywhere 
We'll never come back 
Ever 

Lie on the stage 
You picture all of us everywhere 
We'll never come back 
Ever",Ever (Foreign Flag),2005
Team Sleep,"Nothing else
Feels like this
Start from you less?
Feel to connect it
Your off to quick?
Surprise

Start
Look down and sick on the floor
Restart
Don't stop
Restart
Duck
Restart
Don't stop
Restart
Stop

Anyway

Nothing else
Feels like this
Start too late?
We are connected
Oh

Start 
Look down and sick on the floor
Restart
Don't stop
Restart
Duck
Restart
Don't stop

Stop",King Diamond,2005
Team Sleep,"Live from the stage
I'm sure
I'm not gonna wait
For you anymore",Live from the Stage,2005
Team Sleep,"It comes and it kills
Cruising the earth
Attacking your towns
As you watch from outside
And no one felt crashes in your hearts

There's another way
Any other one couldn't stop the fingers from freezing
Until you're driven half awake
All you ever want
Safe inside the covers and freezing
Alive?

And no one felt anything at all
Protecting ourselves
As you watch from outside
And everyone's thrill
It crashes in you heart

There's another way
Any other one couldn't stop the fingers from freezing
Until you're driven half awake
All you ever want
Safe inside the covers and freezing
Drove so far away
No one would ever stop.
Couldn't tell the difference between them
And then you struggle under quake
Hope you never stop
Hope you never finish breathing

How does it feel to clip the patient on the wing feather?
Where does the pain stop and the tearing trough begin, if ever?
Temperature lock down, way consumed
Froze in a block with a blazing view
Tazing the numbers
One through two
Fit in the standard size
Without",Our Ride to the Rectory,2005
Team Sleep,"In 1969
I killed a man of mine
In a small Montana town
I was hunted down by hounds

Hear the light has cried
Their voices dry and hollow
Hear the crowd cheer
They cheer me to the gallows

In 1985
I was doing time alive
I made a plan to escape
And live as the lady of the lake

Hear the crowd of ghosts
Their voices dry and hollow
Can't you hear their calls?
They cheer me to the gallows

1995
Was the year I came up for trial
I listened to his song
And watched the sun make the shadows long

Hear the light have cried
His voices is dry and hollow
Hear the crowd call
They cheer me to the gallows
Hear the light called
His voices is dry and follow
Hear the light have called
In a voice that's hollow",Tomb of Liegia,2005
Team Syachihoko,"オーレ!unBORDE!

難しい事はよくわからないけれど
(けれど)
まだまだ未熟者の私たちの事を
どうかよろしくお願いしますです
花も恥じらう乙女達に
夢を見させてね
売れてる先輩方のようにきっと
(きっと)
私たちも夢見る
トップアイドルになれる
ラザフォードさん! 石坂さん!
そして お願い、鈴木さん!
現場のみなさんもー!!
オーレ!unBORDE!
売ってムーチョ! 買ってムーチョ!
この先の未来を明るく照らして
ほしいです
幸せにしてムーチョ!
スペイン語の名前のレーベルだから
フラメンコ踊る!
オーレ!unBORDE!

内部の事はよくわからないけれど
(けれど)
ワーナーミュージックという
大きな看板を
いつか背負って立つ日が来るまで
どうか、お願い致します!
なにとぞ～
オーレ!unBORDE!
やってみチャオ! がんばっチャオ!
いつの日か世界の
エンターテイメント
塗り替える
企んでみチャオチャオ!
レーベルのマークみたいに
ふんぞり返って
地球征服する!
Te Quiero! Besame Mucho!
Ah!

Ha!
Hola! (Hola!)
Amigo! (Amigo!)
Gracias! (Gracias!)
Adios! (Adios!)
Ole! Ole!
Ole! Ole! Ole! Ole!
Ole! Ole! Ole! Ole! …
お前らも幸せにしてやるムーチョ!
売ってムーチョ! 買ってムーチョ!
この先の未来を明るく照らして
ほしいです
幸せにしてムーチョ!
スペイン語の名前のレーベルだから
フラメンコ踊る!
unBORDE! unBORDE!
スペイン語の名前のレーベルだから
フラメンコ フラメンコ踊る!
Ole! Ole!
Ole! Ole! Ole! Ole!
オーレ!unBORDE!",Onegai Unborde [Off Vocal],2012
Team Syachihoko,"Jump man, jump man ご存知ですか
Jump man, jump man 見つけた人は絶対 幸せになる
摩訶不思議な jump man (jump man)

Yo, jump, jump, jump, jump, jump, jump, jump, jump
Jump, jump, jump, jump, jump, jump, jump, jump

誰も知らない 姿もわからない
だけど何故かみんな ウワサしてる
馬鹿にしないでよ でも本当にいるんだよ
今日も世界のどこかで ハッピーを配る

この話するたびに君は いつも目をそらし笑って
「見つかるといいね」だなんて まるで無関心
ここにもいない! どこにもいない!
そこらじゅう探して キリキリマイ!
今すぐここに来てお願い

もしかして jump man, jump man
君なのかもね
Jump man, jump man
だっていっしょにいると 笑顔いっぱい
毎日が輝き出す
Jump man, jump man 信じているよ
Jump man, jump man 君が特別だってね 気づけたんだ
いつもありがとう jump man (jump man)

はっけよーい jump, jump, jump, jump, jump, jump, jump, jump
Jump, jump, jump, jump, jump, jump, jump, jump

もしもそうなら そっと耳うちしてよ
笑ってごまかすなんて 君らしくない

ときどき君の姿がぽつり
一人ぼっちに見えてしまうよ
優しさと孤独のはざまで
潰されてしまう前に
弱くてもいい ダサくてもいい
本当の君 好きっていいたい
ヒーローの証 胸にかざそう

そうだよね
Jump man, jump man 君だとしても
Jump man, jump man きっと何も変わらず 君は君さ
ありのままでいい
Jump man, jump man 信じてほしい
Jump man, jump man 君が特別だってね 心から思う
いつもありがとう jump man

傷つけあったり 憎しみあったり
暗いニュースが未来を曇らせる
そんな時代も 君といっしょなら 乗り越えられるんだ
メガトン級の 希望を照らせ

Jump man, jump man 君にとっての
Jump man, jump man それは自分でありたい 誰より強く
君を想うから
Jump man, jump man 信じているよ
Jump man, jump man 君が特別だってね 気づけたんだ
いつもありがとう jump man

みんな誰かの jump man
Jump man

Jump, jump, jump, jump, jump, jump, jump, jump
Jump, jump, jump, jump, jump, jump, jump, jump",Jump Man,2018
Team Syachihoko,"お風呂上り 濡れた髪 タオルで巻いて
おでこにある ニキビにため息 ひとつ'ハァ'
君の顔が まぶたに浮かんでは消えて
心臓の音 バスドラムのように ドクン 響いてる

画面の中での 君ばかり知っていくけど
それは作りモノでしょう? 飾らない素顔を知りたい
でも今は

君と話そうとするだけで 喉がカラカラになるんだ
これまでしてた恋と どこか違う 輝いてる
どんな飲み物も癒せない 渇きさえ愛しくて笑うよ
'君がね 好きだよ'

汗をかいた グラスの外側の水滴
指で拭い 唇に触れて そっと潤ませた

みんなに優しい 君だから分からないの
でも良く目が合うのは 気のせいじゃないでしょう
君は どう思うの?

はじめて譲れないものに めぐりあって戸惑っているよ
ささくれてゆく感情 ズルをしても 君が欲しい
仲間にしてたアドバイス 自分にはできないものなのね
'どうすれば良いかな?'

灯り消したベッドで 音楽聴いてても
笑う君 ちらついて
やがて カーテンごしに 朝の光 また眠れないよ

会いたいけど ah

君と話そうとするだけで 喉がカラカラになるんだ
これが本当の恋 嬉しい 苦しい 泣きそうになる
伝えなきゃ伝わりっこない だけど どうしても声が出ない
'君がね 好きだよ'
'ねぇ どうすれば良いかな?'
良いかな",Karakara,2018
Team Syachihoko,"雨天決行!

空は号泣 晴れはボッシュー
外せない日も容赦ない つれないお天道様ね
止まぬ暴風 まるで猛獣
波乱の予感 武者震い 嵐が嵐を呼ぶ

豪雨が身体を強く打つ
熱を少しずつ奪ってく
それでも心は燃えている
さあ もがいてもがいてもがいてもがいて前へ征け

雨天決行! 雨天決行! ずぶ濡れでもいい
いっそ 汗も涙も洗い流してくれる
ビビってんの? ビビってんの? スリルを楽しもう
ジェットコースターみたいな 青春を駆け抜けよう

Yeah, yeah, yeah, yeah

Ready steady go! ハッピーだけじゃ味気ない (hoo)
相当ダシ効いた 生き様レペゼンしたい (yeah)
現在進行系 辛いことはやっぱ辛い (hoo)
あとで笑えるってよく言うけど そんなことは なくなくなくない?

誰も助けてくれやしない 泥まみれの孤独なランナー
でも確かな君の光に
あぁ 何度も何度も何度も何度も救われた 

雨天決行! 雨天決行! やまない雨はない
いっそ 虹のアーチをかけてみせるから
日本列島 騒がそう あげてセンセーション
新しい風がきっと
曇天を晴らしてゆく

Yeah, yeah

全然届きそうにもないや 分厚い雲の先のあの空
いくつ山を越えればたどり着けるの?
報われるかは自分次第か 見つからなくたっていい 僕らは
声を枯らして全力で 叫び続けるよ

自分たちだから出来たこと 自分たちだから出来ること
今になって気付いたことの多さに驚く自分 アップデート
これから先も まだまだ先も
走り続ける 悪天候
行けんの? やれんの? もうわかってるよ!
No manual だし only go

全身を穿つ雨 傘なんて要らない
今しかないこの瞬間に全力を尽くせ!

雨天決行! 雨天決行! ずぶ濡れでもいい
いっそ 汗も涙も洗い流してくれる
ビビってんの? ビビってんの? スリルを楽しもう
ジェットコースターみたいな 青春を駆け抜けよう

Yeah, yeah, yeah, yeah",Utenkekkou,2018
Team-Roc,"What you think you like me? you ain't like me motherfucker
You a punk
I been with made people, connected people
Who you been with? Chain snatching, jive-ass, maricon motherfuckers
Why don't you go get lost
Get out of here, go kick a freestyle or something

You're now tuned into the greatest
Motherfuckers can't beat us, join us, can't fade us, hate us
Can't touch it, fuck it, can't see em, try to be em
Both shows sold out your coliseum, 8th wonder
Locked rap for trey summers, poker faces with the aces under
Face one up, to take over, the break's over
Nigga I'm the god MC, me, Jay Hovah
Shit knocking, almost a crime, get Cochran
Banging to the hearse where my doctors hand
Hot land, FBI, DEA, I did crime, got away
They want to see me pay, motherfuckers better ride
If they try to plant, under the seat of my car
Even a half a gram, better flame those, plainclothes
Same goes for lame hoes, cocaine rapper
Rep ya game pros

We celebrate this, while you sitting back screaming you hate this
Try to rape this, get caught in my crime matrix
Spitting sperm inside of latex
You get, no respect like a child rapist
Delegate this, men just giving face lifts
Leave your melon spacious, career felon, no hiatus
Nor Caesar's, the CIA flooded my block with diseases
Informants, heating the spot up like global warming
Who start shit? my style is laced with arsenic
Odorless tasteless, cause of death is traceless
I know you want to see me wasted
You call the order, I'll be in hell
Team Roc sweater and ice water
Righteous, dominate the global, my life's a novel
Blazing in Barnes and Noble, idolize the vocals
Y'all niggas is local but that's evident
I'm resident evil, moving like ?

Millionaire that flow like water, rap niggas running
I, oughta applaud ya, clap at ya
Point the mac at yea, niggas caught up
Brought up in the rapture, my flows torture
Like a compound fracture, can't fuck with it
For the love of sex money and drugs
Affiliated with the sets tecs honies and thugs
Let the four power, rain on niggas like a spring shower
And bring flowers for the bodies that surround us
If you was looking you found us
Moving with speed, tried to play superman
Ended up like Chris Reeves
Paraplegic, precise minds like the Pharaoh's of Egypt
Shot through a barrel niggas narrowly weaved it
Keeping my team top seeded with the sweet 16's
Bulging out of my jeans, on the ten-speed weeded
Holding, ? shots with you like a secret
It's like a story never told, but believe it

Street anthem anchor, quick to trade shots just like a banker
Lick a round, niggas hit the ground like Sanka
I got ya screw face in forty-two ways, aim better
Than toothpaste, Jerry McGuire
""Show me the money"" like clue tapes
Run up in your spot with a few eights, zoning
Known men, home in, all of my homies condone sin
Four shots spin ya like chrome rims
Put a part right through your dome like the omen, foaming
White sheets got ya wrapped like a roman
Back in new york, honey wants it, just spit blood and talk funny
Niggas is cartoons, picture styles that's fully developed
Like dark rooms, hits fat, cub with a harpoon
Heat-seeking, grill hunting, still fronting?
Keep squeezing, fuck it, I leave the whole street wheezing
No motherfuckers hope I fail, and gotta provoke the frail
Got em scared to drop like soap in jail

Yeah, there you have it
Just think of ours as can't be touched, tested, whatever
Never disrespect this thing of ours
Roc-a-fella family",Celebration,1998
Team2Beat,"I call you when I need you, my heart's on fire
You come to me, come to me wild and wired
Oh, you come to me, give me everything I need

Give me a life time of promises and a world of dreams
Speak the language of love like you know what it means
Mm, and it can't be wrong, take my heart and make it strong, babe
You're simply the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart, I hang on every word you say
Tear us apart, baby, I would rather be dead

In your heart I see the start of every night and every day
In your eyes I get lost, I get washed away
Just as long here in your arms I could be in no better place
You're simply the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart, I hang on every word you say
Tear us apart, baby, I would rather be dead

Each time you leave me I start losing control
You're walking away with my heart and my soul
I can feel you even when I'm alone
Oh, baby, don't let go
You're the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart
I hang on every word you say
Tear us apart
Baby I would rather be dead
Oh you're the best",The Best,2009
