Band,Lyrics,Song,Year
Ben Harper,"It takes a hundred miles of love
To heal a mile of pain
I never say goodbye to the sea
I never blow out a flame
And I've got white lies for dark times
And I don't need your crutch
I'm kicking out the stained glass windows
And I'm tender to the touch

Shimmer and shine
We leave it all behind
Shimmer and shine
When you tell me that you're mine
Shimmer and shine, shimmer and shine

Bring me the music for the revolution
It puts my mind at ease to know
We're the problem, we're the solution
The cure and the disease
But life is trying to force me, force me to trust
I've done all I can, I'll do what I must

Shimmer and shine
We leave it all behind
Shimmer and shine
When you tell me that you're mine
We shimmer and shine
Shimmer and shine",Shimmer and Shine,
Ben Harper,"Papa he left home today 
Said he ain't comin' back again 
Said he ain't gonna be nobody's second best 
Just cause mama's got a special kind of friend 

Papa he left home today 
Said he ain't comin' back no more 
Said he ain't gonna take no damn back seat and how could mama do him so low 

But mama's got a girlfriend now boy 
Mama's got a girlfriend 
Now mama's got a girlfriend mama's got a true friend 
Mama's got a girlfriend now 

You see mama don't watch your damn football and your beer drinkin' 
Just won't do you're just stayin' out late and you're preachin' 
The hate and you never have been true 

You see mama she want her 
Somebody who will let her be herself 
so she's leavin' you and your stinky damn ways cause 

She's found somebody else 
And mama's got a girlfriend 
Now boy mama's got a girlfriend 
Now mama's got a girlfriend mama's found a true friend 
Mama's got a girlfriend now 

Papa he left home today 
He was wavin' his hands and cryin' 
You could tell by the sound and the tone in his voice that 
His heart was slowly dyin' 

But mama said ""Boy if I ever catch you 'round here again 
You ain't never gonna have nobody else not a woman or a man"" 

And mama's got a girlfriend 
Now boy mama's got a girlfriend 
Now mama's got a girlfriend mama found a true friend 
Mama's got a girlfriend 
Now mama's got a girlfriend 
Now boy mama's got a girlfriend 
Now mama's got a girlfriend 
Mama's found a true friend 
Mama's got a girlfriend now",Mama's Got a Girlfriend Now,1994
Ben Harper,"You don't believe that I love you
And even if that was true
Why just to keep our unhappy home
I'm gonna try to pretend that I do
But I'm breakin' down
I'm breakin' down
I'm breakin' down
I'm breakin' down
My baby she left me
Said she ain't comin' back around
And I'm breakin' down
I'm breakin' down

And if I thought that it was okay
For a grown man to cry
I would have filled up the whole mighty ocean
When she said goodbye
And I'm breakin' down
I'm breakin' down
I'm breakin' down
I'm breakin' down
You know my baby she left me
Said she ain't comin' back around
And I'm breakin' down
I'm breakin' down

One day you said everything was just right
I don't see how it changed overnight
One day you said everything was so strong
The next day you turn to me and say
It' s been wrong all along

Oh and now you won't even look at me
You pass me by in the street and you won't even speak
I never meant to cause you any harm
How could two people start so close
And end up so far
I'm breakin' down
I'm breakin' down
I'm breakin' down
I'm breakin' down",Breakin' Down,1994
Ben Harper,"You say what's mine is mine
And what's yours is mine too
Now you've got more than you can spend
But all of the money
In the whole wide world
Is not gonna help you in the end
Now while there's still time to be saved
Don't take that attitude to your grave
Might be too late for you I'm afraid
Don't take that attitude to your grave
Don't you take it there

I hear helicopters
Over my house every day
Shining their lights and flying low
Treat a child like a criminal
From the day that he is born
And you're gonna reap just what you sow
Now while there's still time to be saved
Don't take that attitude to your grave
Might be too late for you I'm afraid
Don't take that attitude to your grave
Don't you take it there

So you can move your court case
Way across town
You can move it across the whole wide globe
But it ain't gonna help your court case
Up in the sky
When you go to put on your white robe
Now while there's still time to be saved
Don't take that attitude to your grave
Might be too late for you I'm afraid
They don't want it there
Don't you take it there

And you dare the children
To stay off of drugs
Now I dare you to stop letting them in
And how dare you point your finger
At a gang out on the street
While it's you who is committing the sin
Now while there's still time to be saved
Don't take that attitude to your grave
Might be too late for you I'm afraid
Don't take that attitude to your grave
Don't you take it there
They don't want it there
You know your mother taught you better
Don't take that attitude to your grave",Don't Take That Attitude to Your Grave,1994
Ben Harper,"Not talkin' 'bout a year
No not three or four
I don't want that kind of forever
In my life anymore
Forever always seems
To be around when it begins
But forever never seems
To be around when it ends
So give me your forever
Please your forever
Not a day less will do, from you

People spend so much time
Every single day
Runnin' 'round all over town
Givin' their forever away
But no not me, I won't let my forever roam
And now I hope I can find my forever home
So give me your forever
Please your forever
Not a day less will do, from you

Like a hand-less clock with numbers
An infinite of time
No not the forever found
Only in the mind
Forever always seems
To be around when things begin
But forever never seems
To be around when things end
So give me your forever
Please your forever
Not a day less will do
From you",Forever,1994
Ben Harper,"Exactly how much will have to burn
Before we will look to the past to learn
We walk along this endless path
Which has led us in a circle
So here we are right back
We can't let the future become our past
If we are to change the world
Won't you tell me
Tell me please
How many miles must we march
How many miles must we march

When I was a baby I was not prejudiced
Hey how about you
This was something
That I learned in school
Something they taught us to do
We can't let our future become our past
If we are to change the world
Won't you tell me
Tell me please
How many miles must we march
How many miles must we march

There must come a day
When a box is not somebody's home
The unfinished work of our heroes
Must truly be our own
We can't let the future become our past
If we are to change the world
Won't you tell me
Tell me please
How many miles must we march
How many miles must we march
How many miles must we march
How many miles must we march
How many miles must we march
How many miles must we march",How Many Miles Must We March,1994
Ben Harper,"You may write me down in history
With your bitter twisted lies
You may trod me down in the very dirt
And still like the dust I'll rise
Does my happiness upset you
Why are you best with gloom
Cause I laugh like I've got an oil well
Pumpin' in my living room

So you may shoot me with your words
You may cut me with your eyes
And I'll rise
I'll rise
I'll rise
Out of the shacks of history's shame
Up from a past rooted in pain
I'll rise
I'll rise
I'll rise

Now did you want to see me broken
Bowed head and lowered eyes
Shoulders fallen down like tear drops
Weakened by my soulful cries

Does my confidence upset you
Don't you take it awful hard
Cause I walk like I've got a diamond mine
Breakin up in my front yard

So you may shoot me with your words
You may cut me with your eyes
And I'll rise
I'll rise
I'll rise
Out of the shacks of history's shame
Up from a past rooted in pain
I'll rise
I'll rise
I'll rise

So you may write me down in history
With your bitter twisted lies
You may trod me down in the very dirt
And still like the dust I'll rise

Does my happiness upset you
Why are you best with gloom
Cause I laugh like I've got a goldmine
Diggin' up in my living room

Now you may shoot me with your words
You may cut me with your eyes
And I'll rise
I'll rise
I'll rise
Out of the shacks of history's shame
Up from a past rooted in pain
I'll rise
I'll rise
I'll rise",I'll Rise,1994
Ben Harper,"Well Martin's dream
Has become Rodney's worst
Nightmare
Can't walk the streets
To them we are fair game
Our lives don't mean a thing
Like a king, like a king, like a king
Rodney King, Rodney King, Rodney King
Like a king, like a king, like a king
How I wish you could help us Dr. King
Make sure it's filmed
Shown on national T.V.
They'll have no mercy
A legal lynch mob
Like the days strung up from the tree
The L.A.P.D.
Like a king, like a king, like a king
Rodney King, Rodney King, Rodney King
Like a king, like a king, like a king
How I wish you could help us Dr. King
So if you catch yourself
Thinking it has changed for the best
You better second guess
Cause Martin's dream
Has become Rodney's worst
Nightmare
Like a king, like a king, like a king
Rodney King, Rodney King, Rodney King
Like a king, like a king, like a king
How I wish you could help us Dr. King",Like a King,1994
Ben Harper,"I'm leaving here on the morning train
And I will never see this world again
I've felt pleasure
And I have felt pain
And I know now
That I can never be the same

How I wonder why the world can be so cold
And if only good die young
Then left with me cruel here to grow old
And I felt pleasure
And I felt pain
And I know now
I can never be the same

And if someday I find my peace of mind
I will share my wealth with all of human kind
I've felt pleasure
And I have felt pain
And I know now
That I can never be the same

So if the sun does shine or rain does fall
I give thanks I've had my sight to see through it all
And I've felt pleasure
And I've felt pain
And I know now
That I can never be the same",Pleasure and Pain,1994
Ben Harper,"Waiting on an angel
One to carry me home
Hope you come to see me soon
Cause I don't want to go alone
I don' t want to go alone

Now angel won't you come by me
Angel hear my plea
Take my hand lift me up
So that I can fly with thee
So that I can fly with thee

And I'm waiting on an angel
And I know it won' t be long
To find myself a resting place
In my angel's arms
In my angel's arms

So speak kind to a stranger
Cause you'll never know
It just might be an angel come
Knockin' at your door
Knockin' at your door

And I'm waiting on an angel
And I know it won't be long
To find myself a resting place
In my angel's arms
In my angel's arms

Waiting on an angel
One to carry me home
Hope you come and see me soon
Cause I don' t want to go alone
I don't want to go alone
Don't want to go
I don't want to go alone",Waiting on an Angel,1994
Ben Harper,"Oh no
Here comes that sun again
That means another day
Without you my friend

And it hurts me
To look into the mirror at myself
And it hurts even more
To have to be with somebody else
And it's so hard to do
And so easy to say
But sometimes, sometimes you just have to walk away
Walk away

With so many people
To love in my life
Why do I worry
About one

But you put the ""happy""
In my ""ness""
You put the good times
Into my fun
And it's so hard to do
And so easy to say
But sometimes, sometimes you just have to walk away
Walk away
And head for the door

We've tried the goodbye
So many days
We walk in the same direction
So that we could never stray
They say if you love somebody
Than you have got to set them free
But I would rather be locked to you
Than live in this pain and misery

They say time will
Make all this go away
But it's time that has taken my tomorrows
And turned them into yesterdays
And once again that rising sun is droppin' on down
And once again you my friend are nowhere to be found
And it's so hard to do
And so easy to say
But sometimes, sometimes you just have to walk away
Walk away
And head for the door
You just walk away
Walk away
Walk away
Just walk on, walk on, turn and head for the door, just walk away.",Walk Away,1994
Ben Harper,"Welcome to the cruel world
Hope you find your way
Welcome to the cruel world
Hope you find your way
It's a cruel world
Try to enjoy your stay

Yes it is a cruel world
When you're tryin' to get by
It's a cruel world
When you've seen the look in their eye
Makes life hard living
But I'm so scared to die

Welcome to the cruel world
Welcome
Welcome

Don't know how
We've lasted here so long
There must be more good than bad
Or we'd already be gone
And if you get up to heaven
Before I do
I'm gonna tell ya
It's gonna be cruel there too

You can't hide from this cruel world
Cause there is no place to run
You can't hide from the cruel world
There just is no place to run
It's been cruel from the beginning
It will be cruel when we're done

So when I'm gone
I will gladly say goodbye
When I am gone
I will gladly say goodbye
And if you want to feel me
Put your hands up to the sky

Welcome to the cruel world
Welcome
Welcome
Hope you find your way
Try to enjoy your stay",Welcome to the Cruel World,1994
Ben Harper,"Well you can need me 
Well I want you to
And you can feed me
How I like that too
But don't you lead me
I won't follow you
Listen here
I don't fear
I don't want to be your
Whipping boy

You can tease me
How I want you to
And you can squeeze me
Baby I like that too
But don't you lead me
I won't follow you
Listen here
I don't fear
I don't want to be your
Whipping boy

You can hold me 
Baby I want you to
And you can scold me
Yes I like that too
But don't you lead me
I won't follow you
Listen here
I don't fear
I don't want to be your 
Whipping boy

Well you can need me
Well I want you to
And you can feed me 
Baby I like that too
But don't you lead me
I won't follow you
Listen here 
I don't fear
I don't want to be your 
Whipping boy",Whipping Boy,1994
Ben Harper,"Yes indeed I'm alone again
And here comes emptiness crashing in
It's either love or hate
I can't find in between
'Cause I've been with witches
And I have been with a queen

It wouldn't have worked out anyway
So now it's just another lonely day
Further along we just may
But for now it's just another lonely day

Wish there was something I could say or do
I can resist anything but the temptation from you
But I'd rather walk alone
Than chase you around
I'd rather fall myself
Than let you drag me on down

It wouldn't have worked out anyway
And now it's just another lonely day
Further along we just may
But for now it's just another lonely day

Yesterday seems like a life ago
'Cause the one I love
Today I hardly know
You I held so close in my heart oh dear
Grow further from me with every fallen tear

It wouldn't have worked out anyway
So now it's just another lonely day
Further along we just may
But for now it's just another lonely day
For now it's just another lonely day
For now it's just another lonely day",Another Lonely Day,1995
Ben Harper,"Let us burn one
From end to end
And pass it over
To me my friend
Burn it long, we'll burn it slow
To light me up before I go

If you don't like my fire
Then don't come around
'Cause I'm gonna burn one down
Yes I'm gonna burn one down

My choice is what I choose to do
And if I'm causing no harm
It shouldn't bother you
Your choice is who you choose to be
And if your causin' no harm
Then you're alright with me

If you don't like my fire
Then don't come around
'Cause I'm gonna burn one down
Yes I'm gonna burn one down

Herb the gift from the earth
And what's from the earth
Is of the greatest worth
So before you knock it try it first
You'll see it's a blessing
And it's not a curse

If you don't like my fire
Then don't come around
'Cause I'm gonna burn one down
Yes I'm gonna burn one, uh",Burn One Down,1995
Ben Harper,"Don't you get ahead of me
And I won't leave you behind
If you get unhappy
Show me a sign

There's no love like lost love
No pain like a broken heart
There's no love like you and me
And no loss like us apart

Promises promise is
Only a word
And when softly spoken
Is never heard

And a heart
Is not a stone
And is fragile
When alone

By my side
By my side
Won't you be by my side
By my side
By my side
Won't you be by my side

My care for you
Is from the ground up to the sky
It's over under up above
Down below and to the side

No use in pretending
No use in saving face
My love is never ending
You are my saving grace

By my side
By my side
Won't you be by my side
By my side
By my side
Won't you be by my side",By My Side,1995
Ben Harper,"Excuse me Mr.
Do you have the time
Or are you so important
That it stands still for you

Excuse me Mr. won't you
Lend me your ear
Or are you not only blind
But do you not hear

Excuse me Mr., but
Isn't that your oil in the sea
And the pollution in the air Mr.
Whose could that be

So excuse me Mr.
But I'm a mister too
And you're givin' Mr. a bad name
Mr. like you

So I'm taking the Mr.
From out in front of your name
'Cause it's a Mr. like you
That puts the rest of us to shame
It's a Mr. like you
That puts the rest of us to shame

And I've, I have seen enough, I've seen enough to know
That I've seen too much

Excuse me Mr.
Can't you see the children dying
You say that you can't help them
Mr. you're not even trying

Excuse me Mr.
Just take a look around
Oh Mr. just look up
And you will, you will see it comin' down

Excuse me Mr.
But I'm a, I'm a mister too
And you're givin' Mr. a bad name
Mr. like you

So I'm taking the Mr.
From out in front of your name
'Cause it's a Mr. like you
That puts the rest of us to shame
It's a Mr. like you
That puts the rest of us to shame

And I've seen enough, I have seen and I have seen
I have seen enough to know
That I've seen too much
I've seen enough, I have seen enough, to know that I have seen too much

See 'cause Mr. when you're rattling
On heaven's gate
Let me tell you Mr.
By then it is too late

'Cause Mr. when you get there
They don't ask, they don't ask what you saved
All they'll want to know, Mr.
Is what you gave

So excuse me Mr.
But I'm a mister too
And you're givin' Mr. a bad name
Mr. like you

So I'm taking the Mr.
From out in front of your name
'Cause it's a Mr. like you
That puts the rest of us to shame
It's a Mr. like you
That puts the rest of us to shame",Excuse Me Mr.,1995
Ben Harper,"If you're gonna live
Then live it up
And if you're gonna give
Then give it up
If you're gonna walk the earth
Then walk it proud
And if you're gonna say the word
You got to say it loud

You got to fight for your mind
You got to fight for your mind
While you got the time
You got to fight for your mind

If you're gonna build a house
Make it a home
If you're gonna pull some weight
Pull your own
If you're gonna help
Reach out your hand
If you're getting up
Then take a stand

You got to fight for your mind
You got to fight for your mind
While you got the time
You got to fight for your mind

If you're gonna step
Step on in
If you're gonna finish
You got to begin
Don't you fear
What you don't know
Just let that be
Your room to grow

You got to fight for your mind
You got to fight for your mind
While you got the time
You got to fight for your mind",Fight for Your Mind,1995
Ben Harper,"Have you ever lost your way
Have you ever feared another day
Have you ever misplaced your mind
Watching this world leave you behind
Won't you
Won't you give
Won't you give a man
Give a man a home
Have you ever worn thin
Have you ever never known where to begin
Have you ever lost your belief
Watching your faith turn to grief
Won't you
Won't you give
Won't you give a man
Give a man a home
In a world that is unwhole
You have got to fight just to keep your soul
Some would rather give than receive
Some would rather give up before they believe
Won't you
Won't you give
Won't you give a man
Give a man a home",Give a Man a Home,1995
Ben Harper,"You look like gold to me
And I'm not too blind to see
You look like gold

You make me wanna sing
With all the joy you bring
You look like gold

Like the rays down from the sun
When a new day has just begun
You look like gold

I've been fooled before
But now I know
I've made the mistake in the past
But now I know the difference
From gold and brass

Not the kind of gold you wear
But the kind that can feel my care
You look like gold

Some shine when the day is new
But fade when the day is through
But you look like gold

I've been wrong before
But now I know
I've made mistakes in the past
But now I know the difference
From gold and brass

You look like gold to me
And I'm down on bending knees
You look like gold
And I just want you to know
To me you mean so much more
Than all the gold
You look like gold",Gold to Me,1995
Ben Harper,"I believe in a few things
God the devil and love
Cause I've looked up from the bottom
And I've stared down from above

I have faith in a few things
Divinity and grace
But even when I'm on my knees
I know the devil prays

And you're working your way
From the ground on down

I hate to say I love you
Because it means that I
Will be with you forever
Or will sadly say goodbye

I love to say I hate you
Because it means that I
Will live my life happily without you
Or will sadly live a lie

And you're working your way
From the ground on down

Life is short
And if your lookin' for extension
With your time
You had best do well

Cause there's good deeds
And there is good intention
They're as far apart
As heaven and hell

And you're working your way
From the ground on down",Ground on Down,1995
Ben Harper,"Tell me which road are you traveling
Which road are you traveling on
Tell me who will you turn to
When the light has gone
I hear somebody calling
I hear somebody calling to me
With so many roads to travel
There's just one can set you free

There's just one road
One road to freedom
There's just one road
One road to freedom
Just one

In my life I have been blessed
In my life I have been cursed
I have lived the best of times
I have suffered the worst
Do you know which road you're traveling
Do you know where you want to be
With so many roads to travel
There's just one can set you free

There's just one road
One road to freedom
There's just one road
One road to freedom
There's just one road
One road to freedom
Just one",One Road to Freedom,1995
Ben Harper,"When the people lead
The leaders they will have to follow
And all their lies and their alibis
They will have to swallow
And it's you that has the authority
For the one who is right
Is the majority

When the people lead
People take the lead
Children you've got to take your lead
Or you shall be led astray

So as long as someone else
Controls your history
The truth shall remain just a mystery
For you can lead a horse to the water
But you cannot make him drink
You can put a man through school
But you cannot make him think

When the people lead
People take the lead
Children you've got to take your lead
Or you shall be led astray

Watch them try to hide
This world's imposition
But like disease that has come round from remission
When it seems
As if it has left your person
All the while it has only worsened

When the people lead
People take the lead
Children you've got to take your lead
Or you shall be led astray",People Lead,1995
Ben Harper,"Don't do me any favors
Matter of fact why don't you do yourself a few
Your presence, it ain't nobody's blessing
I've got plenty of other things that I could do

Oh no, not another excuse
Your tired silly games
For me are just no use
And now it's plain for me to see
You're with somebody
That you don't want to be

So won't you
Please please me like you want to
Not like you have to
Or won't you just go on and leave me
You know leaving me is the least that you could do
You know leaving me is the least that you could do

You could have spared me so much misery
And told me you just wanted a friend
Believe me there is a difference
When you mean it
And when you pretend
Or was I just your habit
'Cause I know a habit is a hard thing to break

But won't you spare me, a little mercy
There's only so much that I can take

So won't you
Please please me like you want to
Not like you have to
Or won't you just go on and leave me
You know leaving me is the least that you could do
Leaving me is the least that you could do
I said leaving me is the least that you could do",Please Me Like You Want To,1995
Ben Harper,"It will make a weak man mighty
It will make a mighty man fall
It will fill your heart and hands
Or leave you with nothing at all
It's the eyes for the blind
And legs for the lame
It is love for hate
And pride for shame

That's the power of the gospel
That's the power of the gospel
That's the power of the mighty power
That's the power of the gospel

Gospel on the water
Gospel on the land
The gospel in every woman
The gospel in every man
Gospel in the garden
Gospel in the trees
The gospel that's inside of you
The gospel inside of me

That's the power of the gospel
That's the power of the gospel
That's the power of the mighty power
That's the power of the gospel

In the hour of richness
In the hour of need
For all of creation
Comes from the gospel seed
Now you may leave tomorrow
And you may leave today
But you've got to have the gospel
When you start out on your way

That's the power of the gospel
That's the power of the gospel
That's the power of the mighty power
That's the power of the gospel",Power of the Gospel,1995
Ben Harper,"Won't you remember the mocking bird, my baby bun
He used to sing for dinner, baby
Oh he used to sing for his supper
He used to sing so sweetly
Since my baby left me, he ain't sang for two long days
Oh, remember the blue-birds and the honey bees,
They used to sing for you and me
Oh, They used to sing about you and me
They used to sing so sweetly
But since my baby left me they ain't sang in two long days
Oh won't you please come home
Come on home to me
Make everyday happy as can be
And if you'll leave come on home to me
I'll kiss you for my dinner, baby
I'll kiss you for my supper, yeah!
But if you don't come back you know I'll have to
Starve to death
'Cus I ain't had noon of your loving all day now
Oh Remember
Would yo you remember
Oh, remember the blue-birds and the honey bees,
Singing sweetly for you and me
Oh the mocking bird, my baby bun
Oh don't you come home to me
Will you remember",Remember,1995
