Band,Lyrics,Song,Year
DJ Koze,"Monday's alright
Tuesday's awful
Wednesday night
Through to Thursday morning
Friday's the same
Didn't sleep on Saturday
Sunday night
It all seems normal
You can fall
So far as
It all seems normal
You can fall
So far as",Track ID Anyone,2013
DJ Koze,"Ahhhh
I was only for the father's crib
Ahhhh
Face 'way from the sun",Bonfire,2018
DJ Koze,"Wasn’t you I was tiptoeing for
But you gave me a grin
Wasn’t you I was tiptoeing for
But you gave me a grin

This is not even a close call
But a must
I would have done it differently
But that's on me
I can jump off a building, I'm a hero
That's on me

I believe the climate is changing, oh yeah
Yeah, we've done this a few times, we've compared a lot
I wouldn't have done it differently but that's on me

Hardly a man takes a half hour nap after dinner
But when he wake he holds up his head and dances
Furniture
What's the news? To a hammer everything looks like a nail

They spoke about their children and their fears about the future
Therapy without the therapist

One day I'll simply close my eyes and nothing happened",Muddy Funster,2018
DJ Koze,"It's sad to think
It's sad to think

I guess neither one of us
Wants to be the first to say
Wants to be the first to say
Goodbye

It's sad to think

It's sad to think

It's sad to think

It's sad to think

I guess neither one of us
Wants to be the first to say
Wants to be the first to say
Goodbye

It's sad to think

It's sad to think

It's sad to think
I guess neither one of us
Wants to be the first to say
Wants to be the first to say
Wants to be the first to say
Goodbye",Pick Up,2018
DJ Kris Kringle,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,2001
DJ Kris Kringle,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,2001
DJ Krush,"I push my fingers into my eyes
It's the only thing that slowly stops the ache
But it's made of all the things I have to take
Jesus it never ends, it works it's way inside
If the pain goes on

I have screamed until my veins collapsed
I've waited as my times elapsed
Now all I do is live with so much fate

I wished for this, I bitched at that
I've left behind this little fact
You cannot kill what you did not create

I've gotta say what I've gotta say
And then I swear I'll go away
But I can't promise you'll enjoy the noise

I guess I'll save the best for last
My future seems like one big past
You're left with me 'cause you left me no choice

I push my fingers into my eyes
It's the only thing that slowly stops the ache
If the pain goes on, I'm not gonna make it

Put me back together or separate the skin from bone
Leave me all the pieces
Then you can leave me alone

Tell me the reality is better than the dream
But I've found out the hard way
Nothing is what it seems

I push my fingers into my eyes
It's the only thing that slowly stops the ache
But it's made of all the things I have to take
Jesus it never ends, it works it's way inside
If the pain goes on, I'm not gonna make it

All I've got, all I've got is insane
All I've got, all I've got is insane
All I've got, all I've got is insane
All I've got, all I've got is insane

All I've got, all I've got is insane
All I've got, all I've got is insane

I push my fingers into my eyes
It's the only thing that slowly stops the ache
But it's made of all the things I have to take
Jesus it never ends, it works it's way inside
If the pain goes on, I'm not gonna make it

All I've got, all I've got is insane
All I've got, all I've got is insane
All I've got, all I've got is insane
All I've got, all I've got is insane",Duality,1996
DJ Krush,"(Yah  DJ Krush in the house  the carmel kingpin CL Smooth and only the strong survive)
 
Actual facts
The ghetto reacts to warfare 
Real bullets miss you by your hair 
Survival of the fittest 
Hell for the three time losers 
The prisoners of enemy maneuvers 
Hold down the fort 
Coz life is short enough to get it taken 
Forsaken when your mental planes' breakin' 
Concealin' a four pound with every area 
We surround coz clown 
I get down for my crown 
Take it to the streets for the 
Honor and respect 
Connect the lethal 
Plus my young guns are unbeatable 
Aiding and abetting the foul 
Is a violation 
That's why my retaliation 
Is premeditation 
The invitation 
Is to run with a crew you can't do 
And too great to infiltrate from a 
Nickel plate 
I state 
This be the illest ever known on a rush 
Swervin' with the Krush 

Slip into the world of shiesty individuals 
A troubled man stalked by criminals 
Creeping through the city 
I step on the block to chat with 
Thugs from all the drugs for fat cat 
Stepping off the set now hand on my tool 
Thinking how bad I want to flip on that fool 
Times are wasting 
Chasing these punks for petty loot 
When there is a real mission to execute 
I put the plan in effect 
Forget what you heard 
When you get the word from first and third 
For real I got the fam and all my soldiers to feed 
With the gunslingers on the block puffin' weed 
Envision the prison that I walk through 
Leaving any witness 
When I'm about to handle my business 
No escape from the duct tape and artillery 
Now tell me big man 
Where's the money ain't a damn thing funny 
 
Cops play for medals 
Killers play for corners 
In the middle are your sons and are 
Your daughters 
Who gives the orders 
To chaos and mayhem 
Who has the proper guidance and mind to save them 
From this cold world of heartless ghetto dwellers, 
Pimps, prostitutes, and dope sellers 
Strive to be the lead and not follow 
Ladies 
You can be the queens of tomorrow 
Dig it, I want all that and more 
For my peeps in the struggle 
Food, clothing, and shelter 
Is essential 
To maintain the hardcore from the soft 
That pushed me to the edge but I can't fall off 
My battlegrounds keep the sound of babies crying, 
Gunshots, and cursing 
Can you feel my reel 
Here's the deal 
By any means necessary 
Go all out 
And keep this alive 
Coz only the strong survive",Only the Strong Survive,1996
DJ Krush,"We're playing those mind games together
Pushing the barriers planting seeds
Playing the mind guerrilla
Chanting the Mantra peace on earth
We all been playing those mind games forever
Some kinda druid dudes lifting the veil
Doing the mind guerrilla
Some call it magic the search for the grail

Love is the answer and you know that for sure
Love is a flower
You got to let it, you gotta let it grow

So keep on playing those mind games together
Faith in the future out of the now
You just can't beat on those mind guerrillas
Absolute elsewhere in the stones of your mind
Yeah we're playing those mind games forever
Projecting our images in space and in time

Yes is the answer and you know that for sure
Yes is surrender
You got to let it, you gotta let it go

So keep on playing those mind games together
Doing the ritual dance in the sun
Millions of mind guerrillas
Putting their soul power to the karmic wheel
Keep on playing those mind games forever
Raising the spirit of peace and love",Mind Games,1997
DJ Krush,"Got the sound, you know the vibe baby
And DJ Krush he get down, word up you know the vibe baby
Yeah, and get down, word up you know the vibe bay
But Mos Def keep the crown, representin' Brooklyn, you know the vibe yo

From all borders, doorways and gates
Resurrection draws near, mankind awaits
When you're livin' in this world you got to survive
Shaitan is lookin' on alert, attackin' from all sides
Witness before all eyes, the evidence of unseen
The power past the comprehension that controls all things
The battle fought by good and evil is a real contest
It is the outcome of the struggle that we play context
To all sets sections cruddy clicks crews and clans
Gilgreens to Badlands, jump up, to understand
I'm just a man, not the universal architect
We tread the face of this heavenly place, and show respect
Tokyo, raise your hands, where you at
Osaka, raise your hands, where you at

DJ Krush Mos Def on the touch, we let it fly
I send my, salaam to my, entire squad
Meiso hard, wherever you are, stay on your job
Strugglin' hard, to overcome the perils of life
We writin' rhymes on enemy lines to shine light
Stay in meditation to keep the head right
Spreadin' wings like heavenly things, we take flight
Flight flight flight flight flight flight flight, ha ha

Everything gon' be alright
Everything gon' be alright
And you got to believe
And you got to believe

Everything gon' be alright 
Everything gon' be alright
I said you got to believe 
I said you got to believe

Yo bust it baby
Me and Krush politickin' buildin' on this money mission
Somethin' so I had to stop and listen
It's time for ever tickin', my gift for-ever thinkin
I'm tryin to get mine cause Son it's here for the gettin
Allah's provision, will help us in the providential
My pad and pencil, will transcribe the elemental
The raw essential, the South bound residential
The pure and simple, to resonate in your mental
I flash a dimple, my Shine like precious metal
Left the rah rah livin alone, about to settle
Fast act tryin to go slow down, and save your petrol
Cause the beat don't stop, like yellow cabs in the metro
Rejoice your verse to Earth, as the verbs connects
This is a daily operation like birth to death
And I burst the breath, yep, as a so-called vet
I've orchestrated designs while they slept, quiet as kept
Everything that you heard in advance is just a glance
Of the landscape, furnish we Crops And props till
Sunsets and Tree-dots, back jobs Of pure skill
At night, I do right, to excite, what truth reveal
Got to believe, that the Most High I see
Every degree, of this three-see-ix-to-e
We maintain Son and carry on officially
From troubled projects to the shores of Tripoli
I speak prolifically, I write reciprocally
Transmit upliftedly, it sounds terrific G
Allah has gifted me, with great ability
To speak to my beloved, and make em all love it
Refined rugged, a product of the ghetto public

Allah is the King of the world, we just subjects 
Allah is the King of the world, we just subjects 
Allah is the King, Allah is the King and you know

Everything's gon' be alight
Everything's gon be alight
And you got to believe
And you got to believe

You know the vibe baby
Everything's gon be alright 
Everything's gon be alright

You know the vibe baby
Everything's gon be alright 
Everything's gon be alright

Yo, bust it baby",Shinjiro,1997
DJ Krush,"( on dj krush - kakusei lp )
I traveled far to find you
Who knew you'd be so far away
I will stay now
Love

This weary heart
The only gift i bring you
This love i give to you
It won't stray

I could give you
The most delicious kisses on your face
You see i need you to be addicted to me
I am calm now in the corners of his mouth
I am still now, i will not live without
I am pure now, safe inside my final home

I could give you
The most delicious kisses on your face
You see i need you to be addicted to me
I am calm now in the corners of his mouth
I am still now, i will not live without
I am pure now, safe inside my final home

My home.. my home....
My home inside you
Safe inside my final home
My home inside you
",Final Home,1999
DJ Krush,"I traveled far to find you
Who knew you'd be so far away
I will stay now, love
This weary heart the only gift I bring you
This love I give to you, it won't stray

I could give you
The most delicious kisses on your face
You see, I need you to be addicted to me
I am calm now in the corners of his mouth
I am still now, I will not live without
I am pure now, safe inside my final home

I could give you
The most delicious kisses on your face
You see, I need you to be addicted to me
I am calm now in the corners of his mouth
I am still now, I will not live without
I am pure now, safe inside my final home

My home, my home, my home inside you
Safe inside my final home, my home inside you

",Final Home [Vocal Version],1999
DJ Krush,"I traveled far to find you
Who knew you'd be so far away
I will stay now
Love

This weary heart
The only gift I bring you
This love I give to you
It won't stray

I could give you
The most delicious kisses on your face
You see I need you to be addicted to me
I am calm now in the corners of his mouth
I am still now, I will not live without
I am pure now, safe inside my final home

I could give you
The most delicious kisses on your face
You see I need you to be addicted to me
I am calm now in the corners of his mouth
I am still now, I will not live without
I am pure now, safe inside my final home

My home my home
My home inside you
Safe inside my final home
My home inside you",Final Home [Piano Mix],2006
