Band,Lyrics,Song,Year
The Louvin Brothers,"Satan is real, working in spirit
You can see him and hear him in this world every day
Satan is real, working with power
He can tempt you and lead you astray

I attended service at a little church in the country not long ago
A prayer was led by an old country preacher
Who then raised his hands as everyone stood and sang
""My God is real""
A warm breeze through the open windows
Brought in the smell of new mown hay in a nearby field
And the singing of birds could be heard in the moment of silence
As the preacher opened the bible to read
And then a little old man stood up, bent with age
His hair thin and white
And said, ""preacher, tell them that satan is real too""
You can hear him in songs that give praise to idols
And sinful things of this world
You can see him in the destruction of homes torn apart
I know that satan is real
For once I had a happy home
I was loved and respected by my family
I was looked upon as a leader in my community
And then Satan came into my life
I grew selfish and un-neighborly
My friends turned against me
And finally, my home was broken apart
My children took their paths into a world of sin
Yes preacher, it's sweet to know that God is real
And know that in Him all things are possible
And we know that Heaven is a real place
Where joy shall never end
But sinner friend, if you're here today
Satan is real too
And hell is a real place
A place of everlasting punishment

Satan is real, working in spirit
You can see him and hear him in this world every day
Satan is real, working with power
He can tempt you and lead you astray",Satan Is Real,1960
The Louvin Brothers,"Satan's jeweled crown, I've worn it so long
But God, for my soul, has reached down
His love set me free, He made me His own
And helped me cast off Satan's jeweled crown

If I could be king and ruler of nations
With diamonds and jewels profound
I'd rather know that I have salvation
Then to know my reward is Satan's jeweled crown

Satan's jeweled crown, I've worn it so long
But God for my soul has reached down
His love set me free He made me His own
And helped me cast off Satan's jeweled crown

When I lived my life, so reckless and evil
Drinking and running around
The things I would do were the will of the devil
I was giving my soul for Satan's jeweled crown

Satan's jeweled crown, I've worn it so long
But God for my soul has reached down
His love set me free He made me His own
And helped me cast off Satan's jeweled crown",Satan's Jeweled Crown,1960
The Louvin Brothers,"When the postman delivered a letter
It filled her dear heart full of joy
But she didn't know till she read the inside
It was the last one from her darling boy
Dear Mom, was the way that it started
I miss you so much it went on
Mom, I didn't know, that I loved you so
But I'll prove it when this war is won
I'm writing this down in a trench, Mom
Don't scold if it isn't so neat
You know as you did, when I was a kid
And I'd come home with mud on my feet
The captain just gave us our orders
And Mom, we will carry them through
I'll finish this letter the first chance I get
But now I'll just say I love you
Then the mother's old hands began to tremble
And she fought against tears in her eyes
But they came unashamed for there was no name
And she knew that her darling had died
That night as she knelt by her bedside
She prayed Lord above hear my plea
And protect all the sons that are fighting tonight
And dear God keep America free",Soldier's Last Letter,1962
The Louvin Brothers,"Come sit by my side little darlin' 
Come lay your cool hand on my brow
And promise me that you will 
Never be nobody's darlin' but mine

Be nobody's darlin' but mine 
Love be honest be faithful be kind
And promise me that you will 
Never be nobody's darlin' but mine

You're as sweet as the flowers of springtime
You're as pure as the dew from the rose
I had rather be somebody's darlin'
Than a poor boy that nobody knows

Be nobody's darlin' but mine love",Nobody's Darlin' But Mine,1968
The Louvin Brothers,"When I stop dreaming
That's when I'll stop loving you

The worst I've ever been hurt in my life
The first time I ever wanted to die
Was the night when you told me you loved someone else
And you asked me if I could forget

When I stop dreaming
That's when I'll stop wanting you

I'd be like a flower unwanted in spring
Alone, neglected, transplanted in vain
In your garden of sadness where its petals will fall
In the shadows of undying pain

When I stop dreaming
That's when I'll stop thinking of you

You may teach the flowers to bloom in snow
You may take a pebble and teach it to grow
You might teach all the raindrops to return to the clouds
But you can't teach my heart to forget

When I stop dreaming
That's when I'll stop crying for you.",When I Stop Dreaming [#],1987
The Louvin Brothers,"Come sit by my side little darlin' 
Come lay your cool hand on my brow
And promise me that you will 
Never be nobody's darlin' but mine

Be nobody's darlin' but mine 
Love be honest be faithful be kind
And promise me that you will 
Never be nobody's darlin' but mine

You're as sweet as the flowers of springtime
You're as pure as the dew from the rose
I had rather be somebody's darlin'
Than a poor boy that nobody knows

Be nobody's darlin' but mine love",Nobody's Darling But Mine,1992
The Louvin Brothers,"Way out in the country where I used to live Lordy Lordy what I wouldn't give
To turn back the time and be a boy again and see the sun come up every morning
A quarter of a mile to the grocery store school bus came within a mile off my door

And here in distance of a cotton gin a thirty minute walk to Ruby
Oh I'd walk it in the moonlight oh I'd walk it on the dark night
Rain or shine this heart of mine craved Ruby's company
Oh she could kiss me just right oh but I was a little too shy
For I got the nerve to make my move Ruby got away from me

Oh I'd walk it in the moonlight",Ruby's Song,1992
The Louvin Brothers,"Let me go with you don't leave me I'll miss you I'll love you
Now that I've kissed you I'll never forget you I know it's true
If I can only tag along I'll do it to be with you
Don't make my heart believe it's long tell me you want me too
Let me go with you don't leave me I'll miss you I'm scared of the blues
Scared of the blues

Let me go with you and I'll never let you get lonesome
Let me be near you and my love is yours when you need someone
If only to be your old standby having to share your kiss
I'd rather be than left to die craving the love I'd miss
Let me go with you don't leave me I'll miss you I'm scared of the blues
Scared of the blues",Scared of the Blues,1992
The Louvin Brothers,"The family who prays
Will never be parted
Their circle in heaven unbroken shall stand
God will say ""enter, my good faithful servants""
The family who prays
Never shall part

Satan has parted fathers and mothers
Filling their hearts with his envy and hate
Heading their pathways down to destruction
Leaving their children like orphans to stray

The family who prays
Will never be parted
Their circle in heaven unbroken shall stand
God will say ""enter, my good faithful servants""
The family who prays
Never shall part

Wars and tornadoes are taking our loved ones
Leaving us tearful with sad aching hearts
But we shall join them over the river
For the family who prays
Never shall part

The family who prays
Will never be parted
Their circle in heaven unbroken shall stand
God will say ""enter, my good faithful servants""
The family who prays
Never shall part",The Family Who Prays,1992
The Louvin Brothers,"That word broadminded is spelled s-i-n
I read in my Bible, they shall not enter in
For Jesus will answer, ""depart, I never knew you""
That word broadminded is spelled s-i-n

Some people say they gamble now and then for pleasure
And drink a little whiskey just to please a friend
They say it's really nothing, you've got to be broadminded
That word in my Bible is spelled s-i-n

That word broadminded is spelled s-i-n
I read in my Bible, they shall not enter in
For Jesus will answer, Depart, I never knew you
That word broadminded is spelled s-i-n

That broadminded mother goes out and joins a party
There's nothing wrong in drinking and dancing with a friend
And then on Sunday morning, she'll say she loves her savior
She should be begging God to forgive her of her sin

That word broadminded is spelled s-i-n
I read in my Bible, they shall not enter in
For Jesus will answer, Depart, I never knew you
That word broadminded is spelled s-i-n

For to be carnally minded is death
But to be spiritually minded is life and peace
Because the carnal mind is enmity against God
For it is not subject to the law of God
Neither, indeed, can be
You'll find your word ""broadminded"" means sin if you'll read

That word broadminded is spelled s-i-n
I read in my Bible, they shall not enter in
For Jesus will answer, Depart, I never knew you
That word broadminded is spelled s-i-n",Broadminded,1995
The Louvin Brothers,"If I cry when I kiss you or when we say goodbye
Don't laugh, don't laugh
If I say I'll always love you and I will till I die
Don't laugh, don't laugh
I could never find another, there's no use for me to try
I beg of you my darlin', please don't laugh if I cry
If I say I've always loved you and I will until I die
Don't laugh, don't laugh

Honest, darlin', I'm not teasing when I say you are the best
Don't laugh, don't laugh
And if you will take the chance, I'm sure my love will stand the test
Don't laugh, don't laugh

I could never find another, there's no use for me to try
I beg of you my darlin', please don't laugh if I cry
If I say I've always loved you and I will until I die
Don't laugh, don't laugh

When I say there is no other and no other there will be
Don't laugh, don't laugh
You have always made me happy and I've always been so sweet
Don't laugh, don't laugh
I could never find another, there's no use for me to try
I beg of you my darlin', please don't laugh if I cry
If I say I've always loved you and I will until I die
Don't laugh, don't laugh",Don't Laugh,1995
The Louvin Brothers,"If I could only win your love
I'd make the most of everything
I'd proudly wear your wedding ring
My heart would never stray one dream away

If I could only win your love
I'd give my all to make it live
You'll never know how much I'd give
If I could only win your love

Oh, how can I ever say
How I crave your love when you're gone away?
Oh how can I ever show
How I burn inside when you hold me tight?
If I could only win your love
I'd give my all to make it live
You'll never know how much I'd give
If I could only win your love

Oh, how can I ever say
How I crave your love when you're gone away?
Oh, how can I ever show
How I burn inside when you hold me tight?

If I could only win your love
I'd give my all to make it live
You'll never know how much I'd give
If I could only win your love",If I Could Only Win Your Love [*],1995
The Louvin Brothers,"I met a liitle girl in Knoxville, a town we all know well
And every Sunday evening, out in her home, I'd dwell
We went to take an evening walk about a mile from town
I picked a stick up off the ground and knocked that fair girl down

She fell down on her bended knees, for mercy she did cry
""Oh Willy dear, don't kill me here, I'm unprepared to die""
She never spoke another word, I only beat her more
Until the ground around me within her blood did flow

I took her by her golden curls and I drug her round and around
Throwing her into the river that flows through Knoxville town
Go down, go down, you Knoxville girl with the dark and rolling eyes
Go down, go down, you Knoxville girl, you can never be my bride

I started back to Knoxville, got there about midnight
My mother, she was worried and woke up in a fright
Saying ""dear son, what have you done to bloody your clothes so?""
I told my anxious mother I was bleeding at my nose

I called for me a candle to light myself to bed
I called for me a handkerchief to bind my aching head
Rolled and tumbled the whole night through, as troubles was for me
Like flames of hell around my bed and in my eyes could see

They carried me down to Knoxville and put me in a cell
My friends all tried to get me out but none could go my bail
I'm here to waste my life away down in this dirty old jail
Because I murdered that Knoxville girl, the girl I loved so well",Knoxville Girl,1995
The Louvin Brothers,"Hold back the rushing minutes
Make the wind lie still
Don't let the moonlight shine
Across the lonely hill
Dry all the raindrops
And hold back the sun
My world has ended
My baby's gone

The milkman whistles softly as he comes up to my door
The mailman brings the letters by just like he did before
They seem so busy all day long
As though there's nothing wrong
Don't they know the world has ended
My baby's gone

Hold back the rushing minutes
Make the wind lie still
Don't let the moonlight shine
Across the lonely hill
Dry all the raindrops
And hold back the sun
My world has ended
My baby's gone

I wake up sometimes in the night
And realize you're gone
And then I toss upon my bed
And wait for day to come
I try to tell my lonely heart
It must go on alone
But it cries ""the world has ended
My baby's gone""

Hold back the rushing minutes
Make the wind lie still
Don't let the moonlight shine
Across the lonely hill
Dry all the raindrops
And hold back the sun
My world has ended
My baby's gone",My Baby's Gone,1995
The Louvin Brothers,"To the River Of Jordan our Savior went one day
And we read that John The Baptist met Him there
And when John baptized Jesus in Jordan's rushing waters
The mighty power of God filled the air
I'm on my way to the River Of Jordan
Gonna wade right in to the rushing waters
I'm going down, I'm going down to the River Of Jordan
And let the cool waters cleanse my soul

King Naaman was stricken with dreaded leprosy
And he sent for the man of God to pray
But Elisha said to Naaman ""go dip yourself in Jordan""
And let the cool waters wash your spots away

So he went right down to the River Of Jordan
He waded right in the rushing waters
He dipped himself, he dipped himself in the River Of Jordan
And the cool waters made him whole

The River Of Jordan is many miles away
And this mighty river I may never see
But I'll find myself an altar in an old-fashioned church
And my River of Jordan, that will be

Well, I'm on my way to the River Of Jordan
Gonna wade right in to the rushing waters
I'm going down, I'm going down to the River Of Jordan
And let the cool waters cleanse my soul",The River of Jordan [*],1995
The Louvin Brothers,"When I stop dreaming
That's when I'll stop loving you

The worst I've ever been hurt in my life
The first time I ever have wanted to die
Was the night when you told me you loved someone else
And asked me if I could forget

When I stop dreaming
That's when I'll stop wanting you

I'd be like a flower, unwanted in spring
Alone, neglected, transplanted in vain
To a garden of sadness where its petals will fall
In the shadows of undying pain

When I stop dreaming
That's when I'll stop thinking of you

You may teach the flowers to bloom in the snow
You may take a pebble and teach it to grow
You might teach all the raindrops to return to the clouds
But you can't teach my heart to forget

When I stop dreaming
That's when I'll stop crying for you",When I Stop Dreaming,1997
The Louvin Brothers,"Ev'rybody's lonesome for somebody else
But nobody's lonesome for me
Ev'rybody's thinkin' 'bout somebody else
But nobody thinks about me
When the time rolls around for me to lay down and die
I bet I'll have to go and hire me  someone to cry
Ev'rybody's lonesome for somebody else
nobody is lonesome for me.

Ev'rybody's longin' for somebody else
But nobody's lonesome for me
Ev'rybody's dreamin' about somebody else
But nobody dreams about me
All I need is a bride who want's a big-hearted groom
I wouldn't care if she come ridin' in on a broom
Ev'rybody's lonesome for somebody else
No-bod-o-dy lonesome for me.

Ev'rybody's pinin' for somebody else
But nobody's lonesome for me
Ev'rybody's crazy 'bout somebody else
But nobody's crazy 'bout me
Oh, I shined up my shoes and then I slicked down my hair
Put on my Sunday suit, but I ain't goin' nowhere
Ev'rybody's lonesome for somebody else
But nobody's lonesome for me.

Ev'rybody's yearnin' for somebody else
But nobody's lonesome for me
Ev'rybody's fallin' for somebody else
But nobody's fallin' for me
Now I ain't had a kiss since I fell out of my crib
It looks to me like I been cheated out of my rib
Ev'rybody's lonesome for somebody else
No-bod-o-dy lonesome for me.",Nobody's Lonesome for Me,1999
The Louvin Brothers,"Don't laugh don't laugh
If I say I'll always love you and I will 'til I die
Don't laugh don't laugh.
I could never find another there's no need for me to try
So I beg of you my darlin' please don't laugh if I cry
If I say I'll always love you and I will until I die
Don't laugh don't laugh.

Honest darlin' I'm not teasing when I say you are the best
Don't laugh don't laugh
And if you will take the chance I'm sure my love will stand the test
Don't laugh don't laugh.",Don't Laugh [*],2008
The Louvin Brothers,"The family who prays
Will never be parted
Their circle in heaven unbroken shall stand
God will say ""enter, my good faithful servants""
The family who prays

Never shall part

Satan has parted fathers and mothers
Filling their hearts with his envy and hate
Heading their pathways down to destruction
Leaving their children like orphans to stray

The family who prays
Will never be parted
Their circle in heaven unbroken shall stand
God will say ""enter, my good faithful servants""
The family who prays

Wars and tornadoes are taking our loved ones
Leaving us tearful with sad aching hearts
But we shall join them over the river
For the family who prays
Never shall part",The Family Who Prays (Never Shall Part) [*],2008
The Louvin Brothers,"The family who prays
Will never be parted
Their circle in heaven unbroken shall stand
God will say ""enter, my good faithful servants""
The family who prays

Never shall part

Satan has parted fathers and mothers
Filling their hearts with his envy and hate
Heading their pathways down to destruction
Leaving their children like orphans to stray

The family who prays
Will never be parted
Their circle in heaven unbroken shall stand
God will say ""enter, my good faithful servants""
The family who prays

Wars and tornadoes are taking our loved ones
Leaving us tearful with sad aching hearts
But we shall join them over the river
For the family who prays
Never shall part",The Family Who Prays (Never Shall Part),2014
The Love Bite,"Don't care to find another love
Don't wait can't turn back again
Sometimes you get the wrong idea

Hold on baby, and take your time
Take your time
The choice will be right
And take your time

Don't let your love disappear
And try to leave all your fears
Searching for the right way

Isn't wrong baby, but take your time
Take your time
The choice will be right
But take your time

Looking for a good love
You know is very hard to find
Baby take your time",Take Your Time,2000
The Love Bite,"Don't care to find another love
Don't wait can't turn back again
Sometimes you get the wrong idea

Hold on baby, and take your time
Take your time
The choice will be right
And take your time

Don't let your love disappear
And try to leave all your fears
Searching for the right way

Isn't wrong baby, but take your time
Take your time
The choice will be right
But take your time

Looking for a good love
You know is very hard to find
Baby take your time",Take Your Time [Illicit Vocal Mix],2000
The Love Bite,"Don't care to find another love
Don't wait can't turn back again
Sometimes you get the wrong idea

Hold on baby, and take your time
Take your time
The choice will be right
And take your time

Don't let your love disappear
And try to leave all your fears
Searching for the right way

Isn't wrong baby, but take your time
Take your time
The choice will be right
But take your time

Looking for a good love
You know is very hard to find
Baby take your time",Take Your Time [Extended Mix],2000
The Love Grocer,"Daddy got his oak leafs yesterday
And missed your graduation so you say
Well it's time to find somebody new to believe in

You seem to me the type of girl that men forget
From face to face to back to bed
You spend most your time 
Walking off the letdowns

But the hardest thing for you 
Is just to let that bell ring true and everybody knows

A little rain must fall, everybody knows
A little rain must fall

Well I should be the one to talk
But I seem OK, not worth a damn or so they say
Well I wish that boy would find one thing he can believe in 

I used to be the type to cry but now I laugh 
From wall street hippie to sociopath
I spend most of my time
Walking off the letdowns

But the hardest thing to do
Is just to let that bell ring true and everybody knows

[Chorus]
A little rain must fall everybody knows
A little rain must fall but we can wait it out together
You see it never lasts forever and everybody knows
A little rain must fall

Now I know I'll find the sunshine to soothe me when I'm needy
And I know this is just a little rise in the road
And I can feel my luck is changing and it's rising up to greet me
And I can see there's just a little farther to go
Oh but right now everybody knows

Well the sun comes up in different ways in Rockwell paintings and Hemingway
Now who do you suppose those two fools believed in
Is it just a stroke of luck fat chance or is it just a matter of circumstance
Well perfection sure get's boring anyway
But tomorrow's another day 
And everybody knows

[Chorus: x2]",A Little Rain Must Fall,2001
The Love Language,"If oxygen can bring us back to life
Then why does all of our breath just keep on swimming in the fire
And I still remember, when it was the last time
But I cheat until I need it
Now I need it all the time, all the time now

You've been in the woods for quite a while
No I never knew I loved you til I saw you in the wild

And now my dreams are blowing up into a thousand points of light
And if you photograph the flurry, then you'll have to dry your eyes

For every damsel in distress
You're in a castle in the sky
Couldn't spread my love the distance 
So I cut it with a knife, with a knife

Buried between here and the afterlife
And you will dig it up again after we die",Castle in the Sky,2018
The Love Language,"She's gone back to the city
She's gone half the world away
I'm stuck inside living
Creatures she paints that feature her frame

Sometimes I think of those buildings
When I see through the cracks
A new kind of love and life filled them
I'll see all the colors when she paints it black

Hot love
Feedback
Nothin'

Try try try, babe

High tide
Short stop
Perfect

Too high to die that way

Hot love
Feedback
Nothin'

Try try try, babe",Frames,2018
The Love Language,"Slip away and drive it out into the ocean
Lay those broken homes all to rest
If you could hide anywhere else, you'd just die a little slower
So just head west, to Los Angeles

Trip through the day and cool down in the nighttime
Get some swing back into your spine
If you could side with your love and not the feeling that it's over
You'd be fine for a little while

It's been so long that I've forgotten what I'm after
Moving slowly but this globe just keeps on spinning faster
It'd been a long time
Through the years and I'd lost track

Oh I'm keepin' it all in time just as long as you keep tryin'
'Cause we're leaving here tonight
Watch those woes all wave goodbye
Yes we've seen the light but it always goes back out
Ooh

I've been lookin for a breakup in my grey skies
Not so subtle like her guttural laugh
Look at her now, don't you know that she is riding right beside me
Taking photographs of everyone we pass

We've been needing to shake off all those cold days
Out of sight, are we out of our minds?
And the city of angels
Won't save us
But maybe we'll be famous before we die
If we're still alive

I can almost see the sunbeams we'll be riding
Out this losing streak and they say that the tides are rising
It took a long time
To get us where we can't come back

Oooh
Glassy, how could it be?
How'd it take a fool like me
To get you moving out the door
Give a smile to those who aren't
Are we really moving so far
Underneath the stars",Glassy,2018
The Love Language,"How long could you care?
You said it once and fell down the stairs
Lighting up the advance like grand pianos in the sand
By now you've passed the test
And settled down more or less
What's in your five-year plan?
'Cause it's been that long since we sang Marianne

I'd go with you to LA if you could just decide
Where you're going if you're going that way

I slept so late today
Dreaming about Independence Day
I heard you're running with some police club
And they flew you out and you're having fun
Don't call, just walk away
But it was too late and your birthday
Some words stuck and baby, that's too bad
But that was the best kiss I've ever had

Lying down I'm ok
I just can't stop my mind
I can't concentrate
I saw right through your eyes
Oh honey, now that you've gone away
I'm a wreck but I'm finally losing weight

Two night stands and neither were quiet
Got a knot on your head from that teenage riot
I know we never made valentines
But this would be our fifth 4th of July

Hear and soul spin me round
Bound to grow somehow
I wrote it all when you ran away
I just uncovered a few more lines today
Though I hope you never read them in vain",Independence Day,2018
The Love Language,"I know you ride and never drive with no one else
I know you look to keep those burdens to yourself
'Til they fall like rain
In these halls of fame
Well we all fall down

I had a biter, she would fight until the death
I'd lay beside her but we never caught our breath
And when the morning came
We heard the rain
And slept like babies

I'm thinking 'bout the first time
Thinking it's finally through my windy head
I'm thinking 'bout the groove
I'm thinking 'bout to lose my head again
I'm seeking all the fruits
I'm drinking all the juice, I can keep in
I'm thinking of you

Oh hold me down, I want to drown inside your crush
I want to black out in the night, I wanna to bust
Through these walls I've made, well it's all the same
Some won't fall down

I'm thinking 'bout the first time
Thinking it's finally through my windy head
I'm thinking 'bout the groove
I'm thinking I'm 'bout to lose my head again
I'm seeking all the fruits
I'm drinking all the juice, I can keep in
I'm thinking of you

I'm thinking 'bout the first time
Thinking it's finally through my windy head
I'm thinking 'bout the groove
Thinking I'm 'bout to lose my head again
I'm seeking all the fruits
I'm drinking all the juice, I can keep in
I'm thinking of you",Juiceboxx,2018
The Love Language,"Are you mad?
Well don't be that way
Let your hair down
Before it's too late
Brush off what's not under your skin
And never go back there again

Your green eyes still are what they were
Say goodbye
But you better be sure
Don't throw it away and pretend
You're starting all over again

Slide right over the edge
You always did it the best
But now you've lost all your landings and nobody cares for carelessness
Find a new memory that breaks your heart when you see
The universe, it is always expanding

North or south?
You know the east is the best
Don't repeat the same address
Or you may just as well settle down
Are you settling or selling out?

I slept so late today in a dream that the meteor came
Around to destroy us and it was the most beautiful thing
I awoke with a knot in my chest the size of Los Angeles
And I can't stop believing that you'll come back",Let Your Hair Down,2018
