Band,Lyrics,Song,Year
Rhymefest,"[scratched: ""Dy-no-might!""] 
Just Blaaaaze!

[Rhymefest]
Wait hold the phone, muh'fucker pass the mic
Spread the word like Pastor Ike, this ain't mass but like
We ain't congregatin, mashin tonight
The boys in blue, I'll show you what the brass is like

The perfect storm, like when disaster strike
Or Knievel when he crashed his bike
I'm the ashy type, like the knuckles on an inmate locked up
'Cept I stay on the grind, my ""Blue Collar"" popped up

Blue collar rap, why I call it that?
Shit I know my real niggaz that you-Haul done hauled back
You ain't a stand up man? Well you fall and crawl back
You a long distance thug, the fuck you call that?

See - this is how a track should pound
And if King was alive this is how he would sound
""You a soft-ass nigga, you a mark, you a gump
Fuckin lame, you a coward, you a punk, you a chuuump""

[Chorus]
I'm the light, I'm the fuse, Rhyme-F-E-S-T
I'm {""Dy-no-might!""}
Niggaz runnin for cover from the fallin debris
I'm {""Dy-no-might!""}
Explosive, nigga blowin up the streets
I'm {""Dy-no-might!""}
I'm the keg, I'm the powder, I'm the fuse, I'm the lighter
If it look like a fire I'm {""Dy-no-might!""}

[Rhymefest]
You would never stand the challenge
What the preacher preachin what the teacher taught
I dropped out of school, stayed on the street and fought
Like Disciples! Jeffrey manner to be exact

Where how you wear yo' hat made you prone to attack
Made you, made you, made you go and get a strap
And keep you bustin 'til your enemies was gone from the map
Like a killer or a man or a giant when I stand

Open my palm bitch, I got the world in my hand
Got a gun and a plan, I got the bible and the Qu'ran
I got a bomb like I live in Iran
I got niggaz to ride with me, hold me down in the street

And deep down I wonder if they the beast, I mean
I mean the police, the feds that police them street
Get in the studio, then try to influence my speech
Like a rat stool pigeon or a mark or a gump
Fuckin' lame, you a coward, you a punk, you a chump

[Chorus]

[Rhymefest]
You would sell your own momma for a piece of a crumb
A piece of the crunk, that ain't even where you from
You'se a follower (what~!) that's right, a fuckin follower
Probably wearin a wire, so I don't even talk to ya

You think these niggaz is thugs, they officers
Call the oficers, tell 'em get 'em officers, 'fore I show you
'Bout a killer or a man or a giant when I stand
Open my palm bitch, I got the world in my hand

Got a gun and a plan, I got the Torah and the Qu'ran
I got your toddler in the back of a van
I got a hostage and a list of demands, I gotta gotta
'bout a thousand dollars say you couldn't sit where I stand

All these niggaz that spit threats, hoes that get wet
My style's runnin to the toilet, you ain't seen shit yet
Yet, yet and still I keep it hot like, Mexican meals
I got a Cadillac stretch Deville

I can show you how to flip for real
Gangsters don't hold the rock, but they know how to flip it and chill
Dime bag-ass niggaz ain't large
When the Patriot Act come hit they ass with the terrorist charge

And we, is what they made it fo'
You think it's all about Arabs? It's a war on the po', we gotta go
Like a killer or a man or a giant when he stand
Open your palm bitch, we got the world in our hand

[Chorus]

[explosion]",Dynomite (Going Postal),2006
Rhymefest,"[Intro]
Neverrr know how much I love you (woo!)
Neverrr know how much I care (No I.D.)
And when you put your arms around me
I get the fever that's so hard to bare
You give me fever

[Rhymefest]
Uhh, here go that arrogant, stuffy head, cold leave you achin
From asses ah-shakin all night to rest well medicine
It's that {FE-VER} take two of these, call me in the mornin
You gon' still feel sick, cause it's that {give you that fever}
I give 'em all the plague, I'm awfully paid
And still make a cold starve for days
Never the type that ran, whatever the fight I'm in
You half-hearted, but I take this medicine like a man
For that {FE-VER} that keep these niggaz sweatin bullets
Clack clack, naw them the ones that you caught for tryin to pull it
This that {FE-VER} somebody warn the industry
'Fest on FIRE, and burnin in the third degree
'Til they murder me, five-oh get no words from me
And if they do then that's perjury

[Chorus]
{FE-VER} Hot like hot sauce
Uhh, we got we got that fe-verrr
Play women so false, flick your drawers off
Fuh, fuh-fuh, we got that fe-verrr
{FE-VER} Hot like hot sauce
Uhh, we got we got that fe-verrr
Play women so false, flick your drawers off
Yeah we got, we got that fe-verrr

[Rhymefest]
Hmm, left the path to wipe sweat from his brow
Except that his smile'll infect crowds
Hot as Hades, I got a lot of ladies strippin down to they drawers
Hittin the floor like OWWWW
That's him, and by him I mean me
By me, you seem weak homey like yo' heart pump green tea
I stack greenbacks then lean back, scorchin hot
My torch'll leave yo' ass charcoal black, I got that {FE-VER}
You better listen to them old wives' tales
I can look in yo' eyes, you high as hell for that {FE-VER}
Rhymefest Peligrino, I quench thrist
Niggaz better act like that bitch work
I'm workin progress (the pimp's back) youse a work in progress
You feelin the son/sun, respect my hotness
So many fine chicks shit's gettin monotonous
But still I love the way that she shakes her maracas for that

[Chorus]

[Rhymefest]
Step in the club with my swagger, niggaz get bruised & then battered
Grind mode is what I'm reppin and yep!
Hot as the grease when it sizzle and pop in your eye
Now you shrivel and chickens be gigglin like {give you that fever}
Yeah homey, I makes that club turn to a sweatbox
Like 50 horny Jamaicans with dreadlocks
30 chicks in the lobby, probably 5 of 'em ready to party
Cause I'm an ol' funny nigga like Redd Foxx
But this is more than jokes, y'all niggaz sorta broke
You can never be hot as me, you can't even afford a coat
I got that {FE-VER} ha-ha-ha-hot as hellfire, brimstone
Stiletto brim hats, bitches with gems on
Niggaz with Timbs on, Jenny Jones to Jim Jones
I get the d-down like syndrome
I get are-round like rims on, the ghetto King Kong that sing songs
And made a BILLION DOLLARS ON RINGTONES~!

[Chorus]

[Outro]
FE-VER! Everybody's, got that fever, give you that fever
FE-VER! Everybody's, got that fever
FE-VER! Everybody's, got that fever, give you that fever
FE-VER!",Fever,2006
Rhymefest,"[Chorus One: female singer + (male voice)]
You need to get down
You need to get down (and I'm gon' get down)
You need to get down (and I'm gon' get down)
(D-down d-down down) He need to get doww-OWWW-owwwn

[Rhymefest]
Yeah, I aim to spit, and maim your clique
I bang your bitch, bitch I'm dangerous
Down I came to get, up to claim my shit
Raw like 'caine and gettin brain from brainless chicks
It's, yo', party - dowutchyalike
Dis, my, mission - gon' fuck tonight
Up in the club and like see what the buzz is like
Niggaz who pop shit gon' feel what crutches like
The slugs is like; I keep the whole hood fiendin
I don't smoke but I know what drugs they like
I'm the man to see, livin the fantasy
Pocket full of Stones like Sly and the Family
Lift your shirt girl, show me the mammaries
Next week I'll still have good memories
All, I, Do, the clique with me
Sign the check nigga don't say shit to me
This is history; what rapper you know
Before his record drop is a Grammy winner G?
Me I came to get, down surround the sound
Bounce from town to town, 'Fest gon' put shit (down)

[Chorus One]

[Chorus Two: female singer + (male voice) + {'Fest}]
(And I'm gon' get down) {Now here I am now}
We came to get down (And I'm gon' get down) {Doin my thing now}
We came to get down (And I'm gon' get down) {I'm on the floor yup!}
He came to get (D-down d-down dow-owwwn) He came to get doww-OWWW-owwwn

[Rhymefest]
You dangerous (yeah) but I'm game for this (yeah)
And I don't kiss cause that can get kankerous
White girls be claimin the sun is cancerous
Pull my dick out and I done caused a damn eclipse!
I'm on some shit, heh, you want some shit? (what?)
This my town dawg, watch what tone you get
This Windy City nigga, don't get blown to bits
Archaeologist nigga I stay with a bone to pick
Goin tit for tat, black aristocrat
Born with a gift to mack anywhere chicks is at
Malaysians, Haitians, Asians mixed with black
Bring 'em back to the block like yeah nigga, get with that
Fuck raisin the bar, man I MADE the bar
Went to Harvard Law like Cochran, I aced the bar
Just in case I get faced with a case tomorrow
Look in my face and they race to get Che disbarred
Nah I'm chillin baby, now make it poke child
With meditate I help you bring your inner hoe out
We'll regulate and get it crackin like a coke house
Pretty panties with some fanny I'ma make her go (down)

[Chorus One]

[Rhymefest + {female singer}]
You got somethin to prove? (Get down baby)
Oh she ready to move (Get down baby)
You got to stay in the groove (Get down baby)
{He came to get doww-OWWW-owwwn}
You got somethin to prove? (Get down baby)
Now she ready to move (Get down baby)
You got to stay in the groove (Get down baby)
{He came to get doww-OWWW-owwwn}

[scratched: ""Get down!""]

{He came to get doww-OWWW-owwwn}",Get Down,2006
Rhymefest,"Yeah, this joint right here man, is for all my blue collar niggaz
In the Midwest goin through our struggle
We know things could be better, huh
And we just want a little mooore

No matter how much I get (I want mooore)
Even when I talk my shit (I want mooore)
Every party on every list
And everybody want a life like this
But still (I want mooore)

Look now I ain't goin for the okey-doke (nope)
You owe me dough, you better pay me like you know we broke
This industry be tryin to strangle niggaz in the choke
You think these rappers rich? These niggaz out here sellin dope
You think it's crazy sayin, ""If I had what he had""
But if you had what he had, nigga you'd be mad
Three kids, see dad broke-ass waitin on the royalties with no cash
Nice car, no gas, stuck at the pump
Had a lil' hot single now he's stuck in a slump
At the top of his section eight, straight waitin to jump
Like Milli Vanilli, now people just look at him silly
Sayin ""That's umm - I forgot his name - who is he?""
He wanted (mooore) never really thought of the loss
Lookin for (mooore) everybody playin the boss
To get (mooore) now he just stuck in the sauce
Like white kids when they got cut off, ""Daddy I want.."" (mooore)

No matter how much I get (I want mooore)
Even when I talk my shit (I want mooore)
Every party on every list
And everybody want a life like this
But still (I want mooore)

Yeah, yeah, yeah
This go out to every man tryin to achieve and hold his own
Them ladies are nice, but you gotta leave them hoes alone
They'll take it and bro, break in your phone, call your boss up
(Where that nigga at?) Or tell your wife to try to break up your home
Now your baby momma takin your son, learn from mistakes I done
Yesterday we all naked and fun
I ain't thinkin of none, break in and cum, soon as you done run
This is real talk, nigga one-on-one
Between me and you, now this mono-a-mono
How you gon' catch mono from a hoe that work at McDonald's
Now you lookin like the clown like Ronald
That's where Kels fucked up, cause young girls he decided to fondle
And I ain't fin' ta let HIV's in my bag
I'll start usin rubbers again, it ain't that bad
You gotta take care of yourself mayne, don't get grabbed
Cause if you die, people be like ""Aww that's too bad""
I want (mooore)

No matter how much I get (I want mooore)
Even when I talk my shit (I want mooore)
Every party on every list
And everybody want a life like this
But still (I want mooore)

Everybody so weak like, like, they afraid to speak
If you see that nigga violate then hit him in his cheek
Tryin to act like, like, you reppin the street
You ain't a gangsta, you a bitch with a beat
So it's time to make role call, then expose y'all
Adam & Eve shocked in the garden with no drawers
While niggaz gettin popped on my block with no laws
I grew up with Disciples that'll smash ya gold off
I never plugged, cause I know that when you do that shit
You locked in for life, nigga yeah, etched in blood
But it's hard to get respect when you less than thug
And you ain't fin' to serve here if you ain't with us
Us meanin them, them meanin G.D.
Gangster Disciples, the same ones that killed Cochise
So see, how he, well he, meanin me
Refused to be another nigga dead in the street
I wanted (mooore)

No matter how much I get (I want mooore)
Even when I talk my shit (I want mooore)
Every party on every list
And everybody want a life like this
But still (I want mooore)
No matter how much I get (I want mooore)
Even when I talk my shit (I want mooore)
Every party on every list
And everybody want a life like this
But still (I want mooore)",More,2006
Rhymefest,"[Rhymefest] 
Yeah, this song right here 
Is about a lot of different - people, women I know 
Family members, things we go through, why'know? 
And, it just means that, sister I understand 
You can't have trials without tribulations 
And umm, sometimes we just need God to work that out 
I'm a kick it like this, look 

This beat reminds me of a lounge, on a Wednesday night 
Shorty chillin' at the bar ain't have no friends in sight 
I rolls up like, ""Damn girl, what you in tonight?"" 
She looked up said, ""This ain't how I wanna spend my life"" 
Tears in her face, fear in her face 
Man this ain't about love, she was feelin' disgraced 
She said, ""In five years I got three kids, two different dads 
I'm pregnant now and I don't know who the father is"" 
Heavy thing, she was tellin' me everything 
Her mother became a widow before she got the wedding ring 
Shorty was locked in a prison, I wanted to set her free 
But I couldn't, so I sat and listened 
With no intermission, I didn't interrupt her 
To tell the truth, originally I just wanted to fuck her 
But, heh, I was like damn girl, you gon' be okay? 
She turned around and said 

[Chorus: Mike Payne] 
Yeah, sister, I know that sometimes 
This world don't treat you, right, yeah 
And sister, I know that he left you 
With too many, responsibilities, yeah 

[Rhymefest] 
Look, love don't love nobody 
Drugs don't love nobody, so why you put that shit in your body? 
Now we can't have a decent conversation 
Cause she always shakin' 
I tried to deny it at first, it bothers me now 
Don't ask for money, you done ten dollar'd me out 
I even took yo' kids when they put you out the last house 
But I will not babysit while you in a crack house! 
And I would hate, to turn 'em over to the state 
Look what I did, I let they bad-ass stay and just tear up my crib 
While you hurt me child, horribly 
He asked me why my momma love drugs more than me 
I couldn't answer, I sat back and peered in the sky 
I thought it was rainin, but damn, there was tears in my eyes 
He was like you gon' be alright Uncle Che? 
I'm like man, look 

[Chorus: Mike Payne] 
Yeah, sister, don't you know 
You're worth, more than gold (way more than gold) yeah 
And sister, don't you know 
I sew what's in your, soul, yes I do yes I do 

[Mike Payne] 
And I know daddy did you wrong 
But you gooo-hooot to be strong 
Cause you will see... 
The sun shine... the sun gonna shine 
Yes you will see (you will see, you will see, you will see) 

The sun shine... (yeah yeah oh yeah) 
The sun's gon' shine (the sun's gon' shine) 
The sun's gon' shine (the sun's gon' shine) 
The sun's GON' shine (the sun's GON' shine) 
I said the sun's gon' shine (the sun's gon' shine) 
Ohh, mmm

Oh sister I know 
Sister I know that it gets so hard for you babe 
(You don't understand) And that's why I'm here 
Baby you should have no fear (that's why I need ya) 
Sister sister sister sister sister",Sister,2006
Rhymefest,"[Rhymfest] 
Woo! Yeah... 
Ladies and gentlemen, what you are about to hear 
Is another, Rhymfest, Animal House classic 
So get on the flo' and just 

(Back it up, back it up) Now put it on my stick 
(Back it up, back it up) Now put it on my stick 
{Back it up, back it up} Now put it on my stick 
{Back it up, back it up} 

Now Columbus discovered America (yeah) 
And look, and I just found me some Erika (hi!) 
Back it up, put it all in this area (ooh) 
You send the vibe like a messager carrier 

And wait - I just got off of work and all 
And I ain't think I'd meet a chick that could work it all 
Move in, you ain't gotta go work at all 
Now first of all, I ain't thirsty y'all 

I just wanna sit-sit and drink wit'chu 
And then get you tip-tip, tipsy too 
Forget myself then I start pah-payin you 
Girl you know that ain't true, I'm just playin wit'chu 

C'mon, now I ain't fin' to get soft or trick off 
Blindfold yourself, spin around and get lost 
I put my dick all around your mouth like lip gloss 
Girl you better ""Jump"" like Kris-Kross before I make ya 

[Chorus] 
Put it on my stick, put it, put, put it on my stick 
Put it on my stick, put it, put, put it on my stick 
{Back it up, back it up} Put it on my stick 
Put it, put, put it on my stick 
{Back it up, back it up} And put it on my stick 
{Back it up, back it up} And put it on my stick 

[Rhymfest] 
Now Ben Franklin found 'lectricity 
And it's electric when you be kissin me (muah!) 
Let me take you on a ride through history 
Before the fame and her ass was dissin me 

But hoe! .. Don't get up and leave 
This the part of the show you won't believe 
David Blaine gon' complain when he see me 
On BET, and MTV 

And girrrrrrrrrl, skip the entourage 
It's a two-seater Porsche in my garage 
I'm a take you out the hood like bon voyage! 
Introduce you to stars and it ain't no mirage 

My radio, believe me I like it loud 
I be outside of the club and movin the crowd 
Then I get her to the crib to remove the blouse 
Look baby no mistakes allowed, you better turn around and oooh 

[Chorus] 

[Rhymefest] 
Farrakhan just marched with a million men 
But I got a million dollars in fives and tens 
Back it up on my lap, I'm ready to spend 
Put it all on the table I'm ready to win 

Woo! Woo~! .. Now you ready to bend? 
And she sayin that it hurt but I barely was in 
Livin life carefree is still like a sin 
God let me start over, and do it again 

Like OHHH-OHHHH, OHHH-OHHHH 
These hoes is on the flo'! Work it out 
OHHH-OHHHH, OHHH-OHHHH 
These hoes is on the flo'! You need to back it up and",Stick,2006
Rhymefest,"This is your life, yo
You got ups and you got downs, man
You got downs and you got ups
We all go through the same thing on different days, man
Don't act like you ain't like me
What, you don't put your pants on one leg at a time

What's going on with you, playa?
Let me tell you somethin', man
I'm ready to tell you about
Your life on this one, look at here

These the things we all go through
It's everyday life for me and you
Don't feel bad, I know you feel bad

Things that happen everyday
Around the world or around your way
We just just tell a story, tell a story

Where can I start? Start at the part
Me at the part, playin' this part
Provin' this role, waitin' on old
Just got fronted at eight for that blow

Now you run the pot, watch me rock
Back on the block with a few in the sock
Doing the heavy, cops in the Chevy
Scopin' his every move already

Smooth and deadly, cool his belly
Probably get popped right in front of the deli
The ghetto to mallon, his tools was heavy
His crew was ready to do whatevy

Got juice but not tryin' to turn in the power
Ain't burnin' the pot, now you watchin' me rock
Chop, drop, swap, we cop, chop, drop, swap, we cop
Chop, stop, you pop, we cops

Swallow that working ?
Only thirteen, he ain't know what it mean
But he lovin' the green the American dream

His momma says stop, his father was hot
Couldn't just stop 'cause he coulda got shot
They move him down south to straighten him out
And he's still selling dope by the big warmer house

But what you gon' do when it's all up to you?
Stuck in this cell with nothing to do
But tell a story, tell a story

These are the things we all go through
It's everyday life for me and you
Don't feel bad, I know you feel bad

Things that happen everyday
Around the world or around your way
We just just tell a story, tell a story

Jenny was bad, she stayed on suspension
Hung around guys, she liked that attention
Give her daddy an honorable mention
He wrote her letters while he was in prison

Brother ain't home, momma was gone
Working them doubles, now she all alone
Stuck at the crib with no food or a phone
What you thinkin'? Your girl gon' be on

Party at Jam's house, people would come
Sippin' that scissor, hitten them blunts
Underage kids could come and get drunk
Did I hit it? Well, maybe just once

She had a boyfriend, they was in love
He had a job, he was sellin' the
Same shit's on the streets
Now she gettin' two letters a week singin'

What is the loneliest number that you'll ever do?
When your looking for love and daddy ain't there to hug
And two is the loneliest number is as bad as one
When your hurtin' your soul thinking you're makin' a feelin' at home but

These are the thing we all go through
It's everyday life for me and you
Don't feel bad, I know you feel bad

Things that happen everyday
Around the world or around your way
We just tell a story, tell a story

This is starting to get old
Got me feelin' like a whales in fish bowl
When the city where summers can get cold
When ? your home is gonna get stole

Everybody and your momma got bad credit
It don't matter, we ball like we athletic
On the run from the cops till we asthmatic
In a house with a bill ?

This ain't nothin' but life for ghetto youths
That I'm writing spitting this little booth
If I lie, I still mix it with little truth
When I go down, nigga, I'm living proof

Don't get mad 'cause I'm stuck in this glory
And y'all rappers ain't go nothing to for me
But right now, I guess the story's over, story's over

These are the thing we all go through
It's everyday life just me and you
Don't feel bad, I know you feel bad

Things that happen everyday
Around the world or around your way
We just tell a story, tell a story

These are the thing we all go through
It's everyday life for me and you
Don't feel bad, I know you feel bad

Things that happen everyday
Around the world or around your way
We just tell a story, tell a story

Ryhmefest, a leader of records, man
We document this story for you
Puttin' it down, Chicago, ma, ya
We just tell a story, nigga, don't borey
We outta here",Tell a Story,2006
Rhymefest,"You say you can't get up
'Cause you're too far down
You know you can't get up
When you can't get down
You know you can't get up
'Cause you're too far down
Song on

Okay, this what I'm on
Kick it to the club with the sound in the song
Freein' my mind from all that's goin' on
Tryin' to be right but it feels so wrong

Goddamn it, I'm drunk
Don't turn the lights on
I don't need y'all to tell me when to go home
2, 3, 4 in the morn'
It's a free world, I can do what I want

DJ, raise it back up
Who got that weed, we can blaze it back up
Look at that girl, she can't make it back up
We was just crankin' up, hey, y'all leavin' for what?

Man, I thought it was a party y'all
We can all get it crackin' like Mardi Gras
You can take your beads off, pull off your bra
But if you try to stand me up, I'ma probably fall

So I might have to be the one
To turn the world around
Put love where they had hate
And make the world get down

And you might have to be the one
To change it with me too
And if they try to stop us
We'll say funk you too

Haha, yeah
Yeah
And all the girls say
Ah ah ah
Ah ah
Love, y'all

Goddamn it, I mean it man
I bought the band, don't lean and stand
It's the last chance, throw up your hands
Whatcha standin' 'round for? Move around and dance

Now hit the flo' hit the flo'
When you see a girl get the ho, get the ho
Get her to the bar get the mo, get the mo
And when you get her drunk gotta go, gotta go

Gone, batta bing a bong
See my tires smoke like Cheech and Chong
We ain't on the roof but I see her thong
Got me beatin' on my chest like King or Kong

Pullin' on your hair 'til the weave is gone
Early in the mornin' when you're breathin' wrong
Even when I hear you breathin' on the phone
Just pull out the tape and rewind the song

So I might have to be the one
To turn the world around
Put love where they had hate
And make the world get down

And you might have to be the one
To change it with me too
And if they try to stop us
We'll say funk you too

Haha, yeah
Yeah
And all the girls say
Ah ah ah
Ah ah
Love, y'all",The Girls Say,2007
Rhymefest,"You need to come inside and check Lo
Relax yourself and let the sugar Lo flow
Coolie High got you wide
You need to come inside and check Lo
Relax yourself and let the sugar Lo flow
Coolie High keeps you wide
You need to come inside and check Lo
Relax yourself and let the sugar Lo flow
Coolie got you wide
You need to come inside and check Lo
Relax yourself and let the sugar Lo flow

Verse One:

Its rainin alizay
I'm floatin through the Holland tunnel swervin
I'm diggin on the Sheeba
Pullin Sheeba she be splergin
We lurkin with the coon
'cause we be murkin from the boogie
And shittin on the crowds
'cause they jive fakin woody

Yeah..
Tre shots of life for all night you dig it
Camp-ah hotta pinata
Too big quiver get hipper
Spillin coffee inside my automo' Aldo 
Crackin satin and leather
What's happenin bullet convincer
Cash straight outta comic.. 
Books catchin the flurry
Keep your eye on the Lo
Where Mr....

'cause we comin wit hammers and drivers
With the buddahs and rugars
And shot cruisers and rovers
Diamond crooks.. takin it over
With razors and cutters
With the sugar and butters
Pimp the seasons in leathers
We live for Coolie High treasures
And..

Check the queen bee Lady Ree diggin Grace
Check the place 3 o clock shat no we ain't
Fred and Cot bring it in the paint no such thing
Blasts of dynamite sing my superfly to the..
Cleopatra in the casino with gold sugar
Dig my harlequinn 
And drench you with my diner garments

From Beva to Bevro in the Montaro slidin to Dero 
With bottles of Asti Spumanti to tranquilize my heaven
Count seven we gettin explicit shootin sugar to the shorties
Luchini to spare let me see you
Its losin the air
Word life

Chorus:

You need to come inside and check Lo
Relax yourself and let the sugar Lo flow
Coolie High got you wide
(repeat 3X)

You need to come inside and check Lo
Relax yourself and let the sugar Lo flow

Verse Two:

Lo keeps the party live
The 80 proof is leakin got me screachin 
Jersey Drive
We screamin 'cause we ??> caliber is bring it
I'm layin in the purple rain until I see some action
We movin motionless.. continuos and that's happenin

We got the bubbly pourin through me and Cleopatra's casino
See back in Coolie High Jack and Jitterbugs and ??>
Dolemite's outta site Anti-hatahs cats in the city
On the money takin the tri-state under sore savant
Billy Holidayin' the Foxy Browns with my Harlequinns
Penny he repellin reflected crystals is Hollywood

don't pull the stars 
'cause we lickin Cuban cigars.. and sippin Moe
Playin the jigga cotton 
The figgas on the Lo and Lo
Blessin the dimes 
Keepin my Camp is on the higher flow
Livin the crimes hittin them slide 
For the see-note

Yo..
President city
Pourin right on the JJs and Sautee
Cab Callowayin the last of the finest Shot Sirus
Christ is comin lower
with Jiggas less to zero that
Sex the Lo
Dice the Lo
Ill tell you what
On the night vision decision underneath the silver moon
Boy from company see A day sugar love

Chief be for stonin
Robbin chero be for midnight
The safety's off the toaster
And my shadow's by the moonlight
'cause Data's on the levels and the Lo is on the EQ
My stamina is sugar
And its love love forever y'all

Chorus

Outro:
------
Camp Lo-ah (x27)",Coolie High,2008
Rhymefest,"I'm gonna make a change
For once in my life
It's gonna feel real good
Gonna make a difference
Gonna make it right

As I, turn up the collar on
My favorite winter coat
This wind is blowing my mind
I see the kids in the streets
With not enough to eat
Who am I to be blind?
Pretending not to see their needs

A summer disregard, a broken bottle top
And a one man soul
They follow each other on the wind ya' know
'Cause they got nowhere to go
That's why I want you to know

I'm starting with the man in the mirror
I'm asking him to change his ways
And no message could have been any clearer
If you want to make the world a better place
Take a look at yourself, and then make a change

I've been a victim of a selfish kind of love
It's time that I realize
That there are some with no home, not a nickel to loan
Could it be really me, pretending that they're not alone?

A willow deeply scarred, somebody's broken heart
And a washed-out dream
They follow the pattern of the wind ya' see
'Cause they got no place to be
That's why I'm starting with me

I'm starting with the man in the mirror
I'm asking him to change his ways
And no message could have been any clearer
If you want to make the world a better place
Take a look at yourself, and then make a change

I'm starting with the man in the mirror
I'm asking him to change his ways
And no message could have been any clearer
If you want to make the world a better place
Take a look at yourself and then make that
Change!

I'm starting with the man in the mirror
(Oh yeah!)
I'm asking him to change his ways
(Better change!)
No message could have been any clearer
If you want to make the world a better place
Take a look at yourself and then make the change)
You gotta get it right, while you got the time
You can't close your, your mind!

(Then you close your, mind!)
That man, that man, that man, that man
With the man in the mirror
(Man in the mirror, oh yeah!)
That man, that man, that man
I'm asking him to change his ways
(Better change!)
No message could have been any clearer
If you want to make the world a better place
Take a look at yourself and then make the change

Oh no, no no

I'm gonna make a change
It's gonna feel real good!
Chime on!
(Change)
Just lift yourself
You know
You've got to stop it
Yourself!
(Yeah! Make that change!)
I've got to make that change, today!
Hoo!
(Man in the mirror)
You got to
You got to not let yourself
Brother
Hoo!
(Yeah! Make that change!)
You know, I've got to get
That man, that man
(Man in the mirror)
You've got to move! Chime on!
Chime on!
You got to
Stand up! Stand up! Stand up!
(Yeah! Make that change)
Stand up and lift yourself, now!
(Man in the mirror)
You know it!
You know it!
You know it!
You know it
(Change)
Make that change",Man in the Mirror,2008
Rhymes 'N' Rhythm,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do

Fate is kind
She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish Upon a Star,2007
Rhys,"You know a player who could ever keep a promise?
Well, if you do, now baby, you're not being honest
I hear your sweet talk, dripping to the static
And I ain't gonna let you, I ain't gonna let you in

Telling me your only crime is your big heart
Baby, baby, who you really tryna outsmart?
Don't you know I know a little thing or two?
So I ain't gonna let you, I ain't gonna let you in

Oh, I ain't gonna let you, I ain't gonna let you in
I don't think you're ready for my love
I ain't gonna let you

No, no, no, no, no, no vacancy (vacancy)
No, no, no, no, no, no more you and me (you and me)
Ain't got no room for you
Just doom and gloom for you
No, no, no, no, no, no vacancy (vacancy)

I can hear your heavy breathing down my intercom
Know exactly where you've been and where you're coming from
Busy working to convince me you're the victim
But I ain't gonna let you, I ain't gonna let you in
'Cause I want something real this time
Nothing good turning bad on a dime
I hear your sweet talk, baby, turning frantic
I ain't gonna let you, I ain't gonna let you in

Oh, I ain't gonna let you, I ain't gonna let you in
I don't think you're ready for my love
I ain't gonna let you

No, no, no, no, no, no vacancy (vacancy)
No, no, no, no, no, no more you and me (you and me)
Ain't got no room for you
Just doom and gloom for you
No, no, no, no, no, no vacancy (vacancy)

I don't think you're ready for my love
I don't think you can handle a good thing
I don't think you're ready for my love
Can't have the cookie and eat it too
If you're wanting me back
Gotta leave them all behind
You wanna get in
I ain't gonna let you

No, no, no, no, no, no vacancy (I ain't gonna let you)
No, no, no, no, no, no more you and me
Ain't got no room for you
Just doom and gloom for you
No, no, no, no, no, no vacancy (I ain't gonna let you)

No, no, no, no, no, no more you and me
Ain't got no room for you
Just doom and gloom for you
No, no, no, no, no, no vacancy (vacancy)",No Vacancy,2018
Rhys,"How many times must a girl's heart break
Before she finally learns?
That every single word they say is fake
And when they leave, it burns
I've got nothing left so you can take it
Promise me you'll tell me when you're done
But if you find some hope you better break it
'Cause baby, I don't like what I've become

I don't like the silence sleeping in between us
I don't like the feeling when you make me jealous
I don't like the weakness, I don't like to lie
Hate the way you close down every time I cry
Every time I wanna talk you make it so impossible
Even when I'm innocent you're holding me responsible
Strip another piece of me, take away my dignity
Never show me sympathy
Then maybe I will learn
Maybe I will learn

How many fires must a girl walk through
Before it finally rains?
Will she wake up on the other side
Once the water drains?
Tell me all this fighting has a meaning
'Cause I can't find the point in what we've done
If you care enough you, better leave me
'Cause baby I don't like what I've become

I don't like the silence sleeping in between us
I don't like the feeling when you make me jealous
I don't like the weakness, I don't like to lie
Hate the way you close down every time I cry
Every time I wanna talk you make it so impossible
Even when I'm innocent you're holding me responsible
Strip another piece of me, take away my dignity
Never show me sympathy
Then maybe I will learn
Maybe I will learn

I don't like the silence sleeping in between us
I don't like the feeling when you make me jealous
I don't like the weakness, I don't like to lie
Hate the way you close down every time I cry
Every time I wanna talk you make it so impossible
Even when I'm innocent you're holding me responsible
Strip another piece of me, take away my dignity
Never show me sympathy
Then maybe I will learn
Maybe I will learn",Maybe I Will Learn,
