Band,Lyrics,Song,Year
The Mills Brothers,"My thoughts go back to a heavenly dance
A moment of bliss we spent
Our hearts were filled with a song of romance
As into the night we went
And sang to our hearts' content

The song is ended
But the melody lingers on
You and the song are gone
But the melody lingers on

The night was splendid
And the melody seemed to say
""Summer will pass away
Take your happiness while you may""

There 'neath the light of the moon
We sang a love song that ended too soon
The moon descended
And I found with the break of dawn
You and the song had gone",The Song Is Ended,1994
The Mills Brothers,"Old rocking chair's got me, my cane by my side, 
Fetch me that gin, son, 'fore I tan your hide. 
Can't get from this cabin, goin' nowhere 
Just set me here grabbin' at the flies round this rocking chair 

My dear old aunt Harriet, in Heaven she be, 
Send me sweet chariot, for the end of the trouble I see 
Old rocking chair gets it, judgement day is here 
Chained to my rocking chair. 

Old rocking chair's got me, son, (rocking chair got you father) 
My cane by my side, (yes, your cane by your side) 
Now fetch me a little gin son, (ain't got no gin, father) 
What? 'fore I tan your hide, now, (you're gonna tan my hide) 
You know, I can't get from this old cabin, (what cabin? joking) 
I ain't goin' nowhere. (why ain't you goin' nowhere?) 
Just sittin' me here grabbin' (grabbin') at the flies round this old rocking chair 
(rocking chair) 

Now you remember dear old aunt Harriet, (aunt Harriet) 
How long in Heaven she be? (she's up in Heaven) 
Send me down, send me down sweet (sweet chariot) chariot, 
End of this trouble I see. (I see, daddy) 

Old rocking chair gets it son, (rocking chair get it, father) 
Judgement day is here, too. (your judgement day is here) 
Chained to my rocking, old rocking chair.",Rockin' Chair,1994
The Mills Brothers,"Way down upon the Swanee River,
Far, far away
That's where my heart is yearning ever,
Home where the old folks stay

Way down upon the Swanee River,
Far, far away-hey
Whoa, that's where my heart is yearning ever,
Home where the old folks stay

All up and down the whole creation,
Sadly I roam
I'm a still a-longin' for the old plantation,
Oh, for the old folks at home

Ah-oh-oh!

Oh, my my!

Well, way down upon the Swanee River,
Far, far away-hey.
Whoa, that's where my heart is yearning ever,
Home where the old folks stay.

All up and down the whole creation,
Sadly I roam.
I'm still a-longin' for the old plantation,
And for the old folks at home.

All the world is sad and dreary,
Ev'rywhere I roam
Oh, darkies, how my heart grows weary,
Far from the old folks at home
Far from the old folks at home
Far from the old folks at home
Far from the old folks at home",The Old Folks at Home (Swanee River),1994
The Mills Brothers,"Ya murió la cucaracha,
Ya la llevan a enterrar,
Entre cuatro zopilotes
Y un ratón de sacristán

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Cuando uno quiere a una
Y esta una no lo quiere,
Es lo mismo que si un calvo
En calle encuentra un peine.

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Las muchachas mexicanas
Son lindas como una flor,
Y hablan tan dulcemente
Que encantan de amor.

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Las muchachas de Las Vegas
Son muy altas y delgaditas,
Pero son mas pedigas
Que las animas benditas.

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Las muchachas de la villa
No saben ni dar un beso,
Cuando las de Albuquerque
Hasta estiran el pescuezo.

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Un panadero fue a misa,
No encontrando que rezar,
Le pidió a la Virgen pura,
Marihuana pa' fumar

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Necesita automóvil
Par' hacer la caminata
Al lugar a donde mandó
La convención Zapata.

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Las muchachas son de oro;
Las casadas son de plata;
Las viudas son de cobre,
Y las viejas hoja de lata.

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar

Todos se pelean la silla
que les deja mucha plata;
en el Norte Pancho Villa
y en el Sur Viva Zapata!

La cucaracha, la cucaracha,
Ya no puede caminar
Porque no tiene, porque le falta
Marihuana que fumar",La Cucaracha,1994
The Mills Brothers,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow,1994
The Mills Brothers,"There's a story told of a little Japanese
Sitting demurely 'neath the cherry blossom trees
Miss Butterfly's her name
A sweet little innocent child was she
Till a fine young American from the sea
To her garden came
They met beneath the cherry blossoms every day
And he taught her how to love the American way
To love with a soul 'twas easy to learn
Then he sailed away with a promise to return

Poor Butterfly 'neath the blossoms waiting
Poor Butterfly, for she loved him so
The moments pass into hours
The hours pass into years
And as she smiles through her tears
She murmurs low
The moon and I
Know that he'll be faithful
I'm sure he'll come to me by and by
But if he won't come back
Then I'll never sigh or cry
I just must die
Poor Butterfly",Poor Butterfly,1994
The Mills Brothers,"You always hurt the one you love 
The one you shouldn't hurt at all 
You always take the sweetest rose 
And crush it till the petals fall 

You always break the kindest heart 
With a hasty word you can't recall, so
If I broke your heart last night
It's because I love you most of all

You always hurt the one you love 
The one you shouldn't hurt at all 
You always take the sweetest rose 
And crush it till the petals fall 

You always break the kindest heart 
With a hasty word you can't recall 
So, if I broke your heart last night
It's because I love you most of all

You always hurt the one you love 
The one you shouldn't hurt at all 
You always take the sweetest rose 
Crush it, till the petals fall 

You always break the kindest heart 
With a hasty word you can't recall, so
If I broke your heart last night
It's because I love you most of all",You Always Hurt the One You Love,1994
The Mills Brothers,"Old rocking chair's got me, my cane by my side, 
Fetch me that gin, son, 'fore I tan your hide. 
Can't get from this cabin, goin' nowhere 
Just set me here grabbin' at the flies round this rocking chair 

My dear old aunt Harriet, in Heaven she be, 
Send me sweet chariot, for the end of the trouble I see 
Old rocking chair gets it, judgement day is here 
Chained to my rocking chair. 

Old rocking chair's got me, son, (rocking chair got you father) 
My cane by my side, (yes, your cane by your side) 
Now fetch me a little gin son, (ain't got no gin, father) 
What? 'fore I tan your hide, now, (you're gonna tan my hide) 
You know, I can't get from this old cabin, (what cabin? joking) 
I ain't goin' nowhere. (why ain't you goin' nowhere?) 
Just sittin' me here grabbin' (grabbin') at the flies round this old rocking chair 
(rocking chair) 

Now you remember dear old aunt Harriet, (aunt Harriet) 
How long in Heaven she be? (she's up in Heaven) 
Send me down, send me down sweet (sweet chariot) chariot, 
End of this trouble I see. (I see, daddy) 

Old rocking chair gets it son, (rocking chair get it, father) 
Judgement day is here, too. (your judgement day is here) 
Chained to my rocking, old rocking chair.",Rockin Chair,1994
The Mills Brothers,"Boog it, nothin' to it Jack,
Boog it, in the mellow track,
Boog it, dig it comin' back,
Fim fam skim skam jim jam rock!

Boog it, everybody out,
Boog it, who ya hunchin' now?
Boog it, everybody bow,
Fim fam skim skam jim jam rock!

You do like shinin' a window,
But you ain't got no window!
So you just picture a window,
And boog it, boog it, slow and easy.

Boog it, now you dig it Jack,
Boog it, that's the mellow track,
Boog it, got it comin' back,
Fim fam skim skam jim jam rock!

Boog it, slow and eay, you-

Boog it, now you dig it Jack,
Boog it, that's the mellow track,
Boog it, got it comin' back,
Fim fam skim skam jim jam rock!",Boog It,1994
The Mills Brothers,"It don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It don't mean a thing
All you got to do is sing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It makes no diff'rence 
If it's sweet or hot
Just give that rhythm 
Ev'rything you got
Oh, it don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)",It Don't Mean a Thing (If It Ain't Got That Swing),1994
The Mills Brothers,"I don't care what the weatherman says
When the weatherman says it's raining
You'll never hear me complaining
I'm certain the sun will shine
I don't care how the weather vane points
When the weather vane points to gloomy
It's gotta be sunny to me
When your eyes look into mine

Jeepers creepers, where'd ya get those peepers?
Jeepers creepers, where'd ya get those eyes?
Gosh all, git up, how'd they get so lit up?
Gosh all, git up, how'd they get that size?
Golly gee, when you turn those heaters on
Woe is me, got to put my cheaters on
Jeepers creepers, where'd ya get those peepers?
Oh, those weepers, how they hypnotize!
Where'd ya get those eyes?",Jeepers Creepers,1994
The Mills Brothers,"Though you haven't many toys
You don't envy any boys
Every day's a work day,
Your work is just a game
I'd like to sing your praise
but I don't know your name

You're just a shoe shine boy
You work hard all day
Shoe shine boy
Got no time to play
Every nickel helps a lot
So shine, shine, shoe shine boy.

You find joy in the things you do
Shoe shine boy seldom ever blue
You're content with what you've got
So shine, shine, shoe shine boy.

People look at you with scorn
'Cos your clothes are worn and torn
Still you never whine
You keep looking up and down the street
Pleading with each one you meet
Brother can you spare a shine.

Oh, Shoe shine boy soon the day will come
Shoe shine boy soon a tune you'll hum
Every nickel helps a lot
So shine, shine, shoe shine boy.

Shoe shine, shoe shine boy",Shoe-Shine Boy,1994
The Mills Brothers,"Wouldn't it be a change for you and me to stay at home once ina while?
We'd babaret until the break of day
I'll bet we've danced many a mile
I'll like to see a movie once more
They don't keep people staying up until four

Wouldn't it be a pleasant novelty to tumble in early once more?

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.

Wouldn't it be a pleasant sight to see a kitchenette only for you?
Wouldn't it be a pleasant sight to see a table set only for two?
I'd get a big victrola and then
We'll start in dancing ev'ry new dance again
Then it will be a pleasant novelty to tumble in just about ten.

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.
",Sleepy Time Gal,1994
The Mills Brothers,"I love you as I never loved before
Since first I met you on the village green
Come to me here my dream of love is o'er
I love you as I love you, when you were sweet
When you were sweet sixteen

I love you as I never loved before
Since first I met you on the village green
Come to me here my dream of love is o'er
I love you as I love you, when you were sweet
When you were sweet sixteen

I love you as I never loved before
Since first I met you on the village green
Come to me here my dream of love is o'er
I love you as I love you, when you were sweet
When you were sweet sixteen

",When You Were Sweet Sixteen,1994
The Mills Brothers,"Hold that tiger
Hold that tiger
Hold that tiger
Hold that tiger
Hold that tiger
Hold that tiger
Hold that tiger

Where's that tiger?
Where's that tiger?
Where's that tiger?
Where's that tiger?
Where's that tiger?
Where's that tiger?
Where's that tiger?",Tiger Rag,1994
The Mills Brothers,"Shine little glow-worm, glimmer, glimmer
Shine little glow-worm, glimmer, glimmer
Lead us lest too far we wander
Love's sweet voice is calling yonder
Shine little glow-worm, glimmer, glimmer
Hey, there don't get dimmer, dimmer
Light the path below, above
And lead us on to love!

Glow little glow-worm, fly of fire
Glow like an incandescent wire
Glow for the female of the species
Turn on the AC and the DC
This night could use a little brightnin'
Light up you little ol' bug of lightnin'
When you gotta glow, you gotta glow
Glow little glow-worm, glow

Glow little glow-worm, glow and glimmer
Swim through the sea of night, little swimmer
Thou aeronautical boll weevil
Illuminate yon woods primeval
See how the shadows deep and darken
You and your chick should get to sparkin'
I got a gal that I love so
Glow little glow-worm, glow

Glow little glow-worm, turn the key on
You are equipped with taillight neon
You got a cute vest-pocket Mazda
Which you can make go slow and faster
I don't know who you took a shine to
Or who you're out to make a sign to
I got a gal that I love so
Glow little glow-worm, glow
Glow little glow-worm, glow 
Glow little glow-worm, glow 
Glow little glow-worm, glow!",The Glow Worm,1994
The Mills Brothers,"Mr. Sandman, bring me a dream (bung, bung, bung, bung)
Make him the cutest that I've ever seen (bung, bung, bung, bung)
Give him two lips like roses and clover (bung, bung, bung, bung)
Then tell him that his lonesome nights are over
Sandman, I'm so alone
Don't have nobody to call my own
Please turn on your magic beam
Mr. Sandman, bring me a dream

""Bung, bung, bung, bung""

Mr. Sandman, bring me a dream
Make him the cutest that I've ever seen
Give him the word that I'm not a rover
Then tell him that his lonesome nights are over
Sandman, I'm so alone
Don't have nobody to call my own
Please turn on your magic beam
Mr. Sandman, bring me a dream

""Bung, bung, bung, bung""

Mr. Sandman (male voice: ""Yesss?"") bring us a dream 
Give him a pair of eyes with a ""come-hither"" gleam
Give him a lonely heart like Pagliacci 
And lots of wavy hair like Liberace
Mr Sandman, someone to hold (someone to hold)
Would be so peachy before we're too old
So please turn on your magic beam
Mr Sandman, bring us, please, please, please
Mr Sandman, bring us a dream

""bung, bung, bung, bung""",Mr. Sandman,1994
The Mills Brothers,"Miss Otis regrets she's unable to lunch today, madam
Miss Otis regrets she's unable to lunch today
She is sorry to be delayed, but last evening down in Lovers Lane, she strayed, madam
Miss Otis regrets she's unable to lunch today

When she woke up and found that her dream of love was gone, madam
She ran to the man who had led her so far astray
And from under her velvet gown, she drew a gun and shot her lover down, madam
Miss Otis regrets she's unable to lunch today

When the mob came and got her and dragged her from the jail, madam
They strung her up on that willow across the way
And the moment before she died, she lifted up her lovely head and cried, madam
Miss Otis regrets she's unable to lunch today

Yes, the moment before she died, she lifted up her lovely head and cried, madam
Miss Otis regrets she's unable to lunch today",Miss Otis Regrets,1994
The Mills Brothers,"O holy night! The stars are brightly shining,
It is the night of the dear Saviour's birth.
Long lay the world in sin and error pining.
Till He appeared and the Spirit felt its worth.
A thrill of hope the weary world rejoices,
For yonder breaks a new and glorious morn.
Fall on your knees! Oh, hear the angel voices!
O night divine, the night when Christ was born;
O night, O holy night, O night divine!
O night, O holy night, O night divine!

Led by the light of faith serenely beaming,
With glowing hearts by His cradle we stand.
O'er the world a star is sweetly gleaming,
Now come the wisemen from out of the Orient land.
The King of kings lay thus lowly manger;
In all our trials born to be our friends.
He knows our need, our weakness is no stranger,
Behold your King! Before him lowly bend!
Behold your King! Before him lowly bend!

Truly He taught us to love one another,
His law is love and His gospel is peace.
Chains he shall break, for the slave is our brother.
And in his name all oppression shall cease.
Sweet hymns of joy in grateful chorus raise we,
With all our hearts we praise His holy name.
Christ is the Lord! Then ever, ever praise we,
His power and glory ever more proclaim!
His power and glory ever more proclaim!",O Holy Night,1995
The Mills Brothers,"Yip yip yip yip yip yip yip yip
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Yip yip yip yip yip yip yip yip
Mum mum mum mum mum mum
Get a job, sha na na na, sha na na na na

Ev'ry morning about this time
She get me out of my bed
A-crying, get a job
After breakfast ev'ry nay
She throws the want ads right my way
And never fails to say
Get a job, sha na na na, sha na na na na

Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Yip yip yip yip yip yip yip yip
Mum mum mum mum mum mum
Get a job, sha na na na, sha na na na na

And when I get the paper
I read it through and through
And my girl never fails to say
If there is any work for me
And when I go back to the house
I hear the woman's mouth
Preaching and a-crying
Tell me that I'm lying
'Bout a job that I never could find

Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Yip yip yip yip yip yip yip yip
Mum mum mum mum mum mum
Get a job, sha na na na

And when I get the paper
I read it through and through
And my girl never fails to say
If there is any work for me
And when I go back to the house
I hear the woman's mouth
Preaching and a-crying
Tell me that I'm lying
'Bout a job that I never could find

Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Yip yip yip yip yip yip yip yip
Mum mum mum mum mum mum
Get a job, sha na na na, sha na na na

Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na
Sha na na na, sha na na na na",Get a Job,1995
The Mills Brothers,"Who's that coming down the street
Good old organ grinder Pete
Monkey dancing on a string
To the organ grinder's swing

Da-dya, da-dya, da-dya da-dya
Eenie meenie minie mo
Catch that monkey by the toe
If he hollers let him go

Eenie meenie minie mo
Ho-hum, ho-hum, ho-ho-hum, ho-hum
Swing it mister go to town
Turn the handle all around

Give that music all you got
Make it come out sweet and hot
Oh-ho, oh-ho-ho, muddy-raer, oh-ho
Poppa swings it, so does Ma

Momma swings it, so does Pa
You can swing it, so do I
I can swing it, so do you
Do-dya, da-dya, wo-beng, da-dya

Old Mr. organ grinder's goin' away now
So long Mr. organ grinder,
You coming back next Thursday?
Bring your little monkey with ya,

Oh-ho, so long Mr. organ grinder
So long, oh-ho, bye",Organ Grinders Swing,1995
The Mills Brothers,"Cherry, Cherry, you're hard to get
Cherry, Cherry, I'll get you yet
Cherry, Cherry, don't you forget
Cherry, Cherry, you'll be my pet

And when I do you'll find out
Just what love is all about

Oh, Cherry, Cherry, don't you forget
Cherry, Cherry, I'll get you yet
Cherry, Cherry, I'll get you yet",Cherry,1995
The Mills Brothers,"Once in a while won't you try to give one little thought to me,
Though someone else may be nearer your heart.

Once in a while won't you dream of the moments I shared with you,
Moments before we two drifted apart.

In love's smouldering ember one spark may remain.
If love can remember that spark may burn again.

I know that I'll be contented with yesterday's memories,
Knowing you think of me once in a while.",Once in a While,1995
