Band,Lyrics,Song,Year
Rufus Thomas,"Can your monkey do the dog, can your monkey do the dog
Can your monkey do the dog, can your monkey do the dog
Well my dog can monkey to the dance you want it to
But can your monkey do the dog, like I do, like I do

He can shake it to the east, he can shake it to the west
He can shake it to the bull dog, that he loves the best
Well my dog can monkey to the dance you want it to
But can your monkey do the dog, like I do, like I do

He can shake it to the hound dog, he can shake it to the bird dog
He can shake it to the bull dog, yeah any kind of dog
My dog can monkey to the dance you want it to
But can your monkey do the dog, like I do, like I do, yeah

I'll bring my monkey I'll bring my dog, I'll bring my monkey I'll bring my dog
Come on baby come on now, come on baby come on now
My dog can monkey just like you
But can your monkey do the dog, like I do, like I do

Woh oh-oh-oh, woh oh-oh-oh-woh
Woh oh-oh-oh, woh oh-oh-oh-woh
My dog can monkey just like you
But can your monkey do the dog, like I do, like I do",Can Your Monkey Do the Dog,1991
Rufus Thomas,"Baby's back, dressed in black,
Silver buttons all down her back.
High, low, tipsy toe,
She broke a needle and she can't sew.
Walkin' the dog,
Just walkin' the dog.
If you don't know how to do it,
I'll show you how to walk te dog.

Asked a fellow for fifteen cents,
See the fellow he jumped the fence.
Jumped so high he touched the sky,
Never got back till the fourth of July.
Walkin' the dog,
Just walkin' the dog.
If you don't know how to do it,
I'll show you how to walk the dog",The Dog,1991
Rufus Thomas,"Last night, night before (jump back baby jump back)
24 robbers at my door. (jump back baby jump back)

I got up and let 'em in (jump back baby jump back)
Hit 'em in the head with a rolling pin. (jump back baby jump back)

When I got 'em in a billy goat town (jump back baby jump back)
Billy goat kicked his pappy down (jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump, jump)

Now I lay me down to sleep (jump back baby jump back)
giving the bed bugs a chance to creep (jump back baby jump back)
If one should bite before I wake (jump back baby jump back)
Hope the world his jaw will break (jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump, jump)

Went to the river, I couldn't get across
Paid five dollars for an old gray hoss
Hoss wouldn't pull, I swapped him for a bull
Bull wouldn't holla, I sold him for a dollar
Dollar wouldn't pass, I throwed it in the grass
Grass wouldn't grow, I chopped it wid a hoe
Hoe wouldn't chop, I took it to the shop
Shop made money like a bee makes honey.
(Oh jump back baby jump back) [Repeat: x2]
(Oh jump) mm wait a minute baby, (jump)
Oh, come on do it (jump)
Yeah, yeah, yeah (jump)
Oh, yeah, yeah (oh, jump back)
Oh, wait a minute baby (oh, jump back)
Oh, come on baby (oh, jump back) [Repeat: x2]
Oh, wait a minute baby (oh, jump back)
Jump back, jump back baby (oh, jump back) [Repeat: x4]
Oh, come on baby (oh, jump back) [Repeat: x2]
Oh, wait a m",Jump Back,1991
Rufus Thomas,"Little Sally Walker, 
Sittin' in a saucer
Ride, Sally ride
Wipe your weepin' eyes
Put your hands on your hips
And let your back bone slip 
I want you to 
Shake it to the east
Awww, I moved that-a baby
Shake it to the west
I moved I moved that baby
Shake it to the very one 
That you love the best

Little Sally Walker
Tell me what you're gonna do
Little Sally Walker
I'm in love with you

Hup hup hup, owww
hup hup hup, owww

Little Sally Walker
I see ya sittin' in your saucer
Rise and do the jerk
I love to see you work
Yeah

Little Sally Walker
Tell me what you're gonna do
Little Sally Walker
I'm in love with you
Yeah yeah yeah yeah yeah yeah

Put your hands on your hips
Ahh, got it
Let your back bone slip 
Back bone slip now
Shake it to the east
Shake shake shake
Shake shake shake shake it 
Shake it to the west
Shake shake shake
Shake shake shake shake it
Shake it to the very one 
That you love the best 
Come on now

Little Sally Walker
Oh shake it Sally
Shake it Sally Walker
Oh shake it Sally
Shake shake Sally Walker
Oh-h-h-h
Shakin' it Sally Walker
Oh-h-h-h
Shakin' it Sally Walker
I shook it baby
Shake shake Sally Walker
I shook it baby
Little Sally Walker
Watch me shake it baby
Shake it Sally Walker
Oooohhhhh
Shake shake Sally Walker
Little Sally Walker
Shake it now
Shake shake Sally Walker
I shook it baby",Little Sally Walker,1991
Rufus Thomas,"Woo, woo, woo

Train number one is gone
Train number two is gone
Train number three is been gone
Now how long must I wait for you

Uh, all right

Time I laid my handkerchief on the floor
I'm getting ready to crawl, yeah
I'm getting down on my knees
I'm getting ready to crawl, yeah

I said, ooh, wee, the Memphis train
Hey, now, now, now, now
Ooh, wee, the Memphis train
Yeah, yeah, yeah

Train number one is gone
Train number two is gone
Train number three is been gone
Now how long must I wait for you, all right

Uh, oh, shucks, uh

Ooh, wee, the Memphis train
Hey, now, now, now, now
Ooh, wee, it's a Memphis train
Yeah, oh, got me going now

Oh, it's coming
It's coming down the track
It ain't, uh, it ain't, uh
It ain't coming back, no, it ain't

It's going
Going down the track
Yeah, it's moving on
Yeah, yeah, yeah, yeah, yeah

It's got me moving
Oh, oh, oh, oh, yeah
It's got me moving
Oh, oh, oh, oh, yeah

Got me coming
Got me working
Got me moving now
Got me cooking now
Got me grooving, oww, yeah

Got me moving, uh
Keep on down the track",The Memphis Train,1991
Rufus Thomas,"Somebody stole my dog
Last night they did 
In my house they came a creepin
Somebody stole my dog
I wonder coulda stole my dog
I wonder why?
I told you over and over and over again that that dog is my best friend
Somebody stole my dog
Woah
Please do you know who coulda stole my dog?
I will do anything if you just",Somebody Stole My Dog,1991
Rufus Thomas,"E-I-E-I-O
Can your monkey do the dog
Can your monkey do
Can your monkey do the dog
Can your monkey do the dog
Well, my dog can monkey just like you
But can your monkey do the do the do the dog like I do

He can shake it to the east
He can shake it to the west
He can shake it to the poodle dog
That he loves the best
Well, my dog can monkey just like you
But can your monkey do the do the do the dog like I do

Can he prarie dog
Can he hound dog
Can he poodle dog
Can your monkey walk his dog
Walkin' the dog
Just to walk the dog
Well, my dog can do any dance he wants to do
But can your monkey do the do the do the dog like I do

Bring your monkey, I'll bring my dog
Bring your monkey, I'll bring my dog
Oh baby, come on child
Bring your monkey, race a while
Well, my dog can monkey just like you
But can your monkey do the do the do the dog like I do

Can your monkey monkey monkey do the dog, do the dog
Can your monkey monkey monkey do the dog, do the dog
Can your monkey monkey monkey do the dog, do the dog
Can your monkey monkey monkey do the dog, do the dog
Log on to Top40db.
My dog can monkey just like you
But can your monkey do the do the do the dog like I do

Bring your monkey, I'll bring my dog
Bring your monkey, I'll bring my dog
Bring your monkey, I'll bring my dog
Bring your monkey, I'll bring my dog",Can Your Monkey Do the Dog [Alternate Take],1992
Rufus Thomas,"Carry me back to old Virginny,
There's where the cotton and the corn and tatoes grow,
There's where the birds warble sweet in the springtime,
There's where the old darke'ys heart am long'd to go,
There's where I labored so hard for old massa,
Day after day in the field of yellow corn,
No place on earth do I love more sincerely
Than old Virginny, the state where I was born.

Carry me back to old Virginny,
There's where the cotton and the corn and tatoes grow,
There's where the birds warble sweet in the springtime,
There's where this old darkey's heart am long'd to go.

Carry me back to old Virginny,
There let me live 'till I wither and decay,
Long by the old Dismal Swamp have I wandered,
There's where this old darke'ys life will pass away.
Massa and missis have long gone before me,
Soon we will meet on that bright and golden shore,
There we'll be happy and free from all sorrow,
There's where we'll meet and we'll never part no more",Carry Me Back to Old Virginny,1992
Rufus Thomas,"Run here, pretty mama
Sit down on your daddy's knee
So I can tell everybody
How you've been sending me

Mama, if this is your secret
You better keep it to yourself
Because if you tell me
I might, I might tell somebody else

I like it red, big fat mama
With the meat shakin' on her bone
And every time she walks down the street
Some steely the woman and longs to home
And longs to home

I want you to take me, pretty mama
[Incomprehensible]
I want you to love me, mama
Till my face turns like cherry red

",Cherry Red,1992
Rufus Thomas,"Good thing, good thing, good thing
You been cheating on me, now, baby
You know i know it's true
Ain't nobody in this whole wide world
Gonna love you like i do
Don't you be no fool, don't you be no fool
Gonna keep on fooling 'round now, baby
Gonna mess up a good thing
Gonna mess up a good thing, all right

Well, i might of cheated just a little bit baby
Like many others do
But when i get my little old paycheck now
It goes right back to you
Don't you be no fool, don't you be no fool
Cause if you keep on fooling around now, baby
Gonna mess up a good thing, you're going to mess up a good thing

They tell me you got a part-time lover
Who's living way cross town
It won't be but a little while, baby
Before you put me down
Don't you be no fool, don't you be no fool
Gonna keep on fooling 'round now, baby
Gonna mess up a good thing
Gonna mess up a good thing, all right

Let me tell you something
Now, don't you go sneaking across town,baby
To catch me doing wrong
Don't you know everybody's jealous, baby
Cause we got a thing going on
Don't you be no fool, don't you be no fool
If you keep on fooling 'round now baby
Gonna mess up a good thing
Gonna mess up a good thing

Good thing [you're messing up a good thing]
Messing up a good thing
Good thing
Good thing",Don't Mess up a Good Thing,1992
Rufus Thomas,"Last night, night befo (jump back baby jump back)
Twenty four robbers at my door. (jump back baby jump back)

I got up and let 'em in (jump back baby jump back)
Hit 'em in da head with a rolling pin. (jump back baby jump back)

When I got 'em in a billy goat town (jump back baby jump back)
Billy goat kicked his pappy down (jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump, jump)

Now I lay me down to sleep (jump back baby jump back)
givin the beddbugs a chance to creep (jump back baby jump back)
If one should bite before I wake (jump back baby jump back)
Hope the world his jaw will break (jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump, jump)

Went to the river, I couldn't get across
Paid five dollars for an old gray hoss
Hoss wouldn't pull, I swapped him for a bull
Bull wouldn't holla, I sold him for a dolla
Dolla wouldn't pass, I throwed it in the grass
Grass wouldn't grow, I chopped it wid a hoe
Hoe wouldn't chop, I took it to the shop
Shop made money like a bee makes honey.
(Oh jump back baby jump back)
(Oh jump back baby jump back)
(Oh jump) mm wait a minute baby, (jump)
Ooh, come on do it (jump)
Yeah, yeah, yeah (jump)
Ooh, yeah, yeah (oh, jump back)
Oh, wait a minute baby (oh, jump back)
Oh, come on baby (oh, jump back)
Oh, come on baby (oh, jump back)
Oh, wait a minute baby (oh, jump back)
Jump back, jump back baby (oh, jump back)
Jump back, jump back baby (oh, jump back)
Jump back, jump back baby (oh, jump back)
Jump back, jump back baby (oh, jump back)
Oh, come on baby (oh, jump back)
Oh, come on baby (oh, jump back)
Oh, wait a m",Jump Back [Alternate Take],1992
Rufus Thomas,"So long, oh how I hate to see you go
So long, oh how I hate to see you go
And the way that I will miss you
I guess you will never know

We've been together so long, to have to separate this way
We've been together so long, to have to separate this way
I'm gonna let you go ahead on baby
Pray that you'll come back home some day

You said you once had loved me, but now I guess you have changed your mind
You said you once had loved me, but now I guess you have changed your mind
Why don't you reconsider baby
Give yourself just a little more time",Reconsider Baby,1992
Rufus Thomas,"I woke up this mornin'
Just as blue as I could be
I woke up this mornin'
Just as blue as I could be

I looked all around my bedroom
My woman had cut out on me

So I started strollin' and drinkin'
Strolling Beale Street, up and down
Strolling Beale Street, up and down, oh, oh

I enquired about my baby
But my woman could not be found, oh, no, no

I saw my baby comin'
She was comin' with a smile
She said, ""I'm comin' home to you, baby
Comin' home to my baby child""

I, I'll never leave you
Oh, oh, you know just how I feel
I'll forever be with you, baby
So you won't have to keep on strolling Beale",Strolling Beale No. 1,1992
Rufus Thomas,"Baby's back, dressed in black,
Silver buttons all down her back.
High, low, tipsy toe,
She broke a needle and she can't sew.
Walkin' the dog,
Just walkin' the dog.
If you don't know how to do it,
I'll show you how to walk te dog.

Asked a fellow for fifteen cents,
See the fellow he jumped the fence.
Jumped so high he touched the sky,
Never got back till the fourth of July.
Walkin' the dog,
Just walkin' the dog.
If you don't know how to do it,
I'll show you how to walk the dog.",Walking the Dog [Alternate Take],1992
Rufus Thomas,"Tell Automatic Slim , tell Razor Totin' Jim
Tell Butcher Knife Totin' Annie, tell Fast Talking Fanny
A we gonna pitch a ball, a down to that union hall
We gonna romp and tromp till midnight
We gonna fuss and fight till daylight
We gonna pitch a wang dang doodle all night long
All night long, All night long, All night long

Tell Kudu-Crawlin' Red, tell Abyssinian Ned
Tell ol' Pistol Pete, everybody gonna meet
Tonight we need no rest, we really gonna throw a mess
We gonna to break out all of the windows,
We gonna kick down all the doors
We gonna pitch a wang dang doodle all night long
All night long, All night long, All night long

Tell Fats and Washboard Sam, that everybody gonna to jam
Tell Shaky and Boxcar Joe, we got sawdust on the floor
Tell Peg and Caroline Dye, we gonna have a time
When the fish scent fill the air, there'll be snuff juice everywhere
We gonna pitch a wang dang doodle all night long
All night long, All night long etc.",Wang Dang Doodle,1992
Rufus Thomas,"Everybody expect me to make a new dace
I ain't gonna do it this time
I'm scared to take a chance
But I'm gonna get serious
And I ain't gonna give no jive
I want to know
One o'clock in the morning I'm funky
Two o'clock, etc",Funky Mississippi,1993
Rufus Thomas,"A preacher, he went huntin'
It was on a Sunday morn'
Of course it was against his religion
He took his gun along

Shot some very fine quail
One little measly hare
On his way returning home
He met a great big grizzly bear

Bear walked around, stood on the ground
He walked straight to the preacher, you see
Preacher got so excited
And then he ran up a Sycamore tree

Bear walked around, stood on the ground
The preacher crawled out on a limb
Cast his eye to the Lord above
And these are words he said to Him

He said, ""Oh Lord, oh, Lord, Lord
You delivered Daniel in the lion's den
Samson strong and the hundred men
Hebrew children in the furnace of fire""

""David went to kill the lion
The good book do declare
But Lord, if they don't help me
Don't You help this big black bear""

The preacher stayed up in that tree
I think it was all night
Said, ""Oh Lord, if You don't help me
Treat us both alright""

Just about that time the limb let go
The preacher come tumblin' down
You should've seen him getting that razor out
Before he struck the ground

He struck the ground cuttin' left and right
He put up a very good fight
About that time the bear told the preacher
Just hold him a little too tight

Preacher lost the razor
Bear held on with the [Incomprehensible]
Cast his eye to the Lord above
Once more prayed to Him

He said, ""Oh Lord, oh Lord
Oh Lord, oh, oh, oh Lord
You remember Daniel in the lion's den
Samson strong and the hundred men
Hebrew children in the furnace of fire""

""David went to kill old lion
The good book do declare
Oh, oh, oh Lord
If You, if You, if You don't help me
Put a muscle on this big black bear""

Boy, boy, the preacher
The preacher and the bear
Boy, boy, the preacher
The preacher and the bear

Boy, boy, the preacher
The preacher and the bear
Boy, boy, the preacher
The preacher and the bear

Boy, boy, the preacher
The preacher and the bear
",The Preacher and the Bear,1993
