Band,Lyrics,Song,Year
Ian McLagan,"Can't stand the rain 'gainst my window
You're bringing back sweet memories
Hey, window pain do you remember
How sweet it used to be

When we were together
Everything was so grand
Now, now that we've parted
You know there's one thing that I just can't stand

I can't stand the rain 'gainst my window
Bringing back sweet memories
I can't stand the rain 'gainst my window
'Cause he's not here for me

'Lone with the pillow
Where his head used to lay
Well, I know you've got some sweet memories
But like a window you ain't got nothin' to say

I can't stand the rain
I can't stand the rain 'gainst my window, yeah
You're bringing back sweet memories
I can't stand the rain

Know, know, know of the rain
Know of the rain
Oh, no yeah, oh no no no
Don't be okay, rain",I Can't Stand the Rain,1975
Ian McLagan,"I got lost when I found you
Chained and bound and loving it too
Change [Incomprehensible] is what made that stormy day
You change my ways

Now my love is all about give and take
It's all about accepting what you need out of life
So you pay the price, if the price is right

You need me just as bad as I need you
We both playing games, but who's fooling whom?
Breaking up and starting all over again
Is a waste of time if we're gonna hold our feelings in

It's all about accepting what you need
What you need out of life
So you pay the price, if the price is right
It's all about accepting what you need
What you need out of life, what you need
So you give a little for what you like, what you like

Fall down, accepting what you need out of life
So you give in a little for what you like
It's all about accepting what you need out of life
What you need, if you dare
How you do it, you'll do it right

I got lost when I found you
You found the dream I was going to
Since I got lost, you were lost too
Since I got hurt, you were hurt too
Yeah I got lost when I found you
Yeah I got lost when I found you",I Got Lost When I Found You,1975
Ian McLagan,"Now, things was looking golden, baby
Everything was fine
You never made no sign
That you had changed your mind

I guess I was mistaken, girl
To count so on you
What else could I do
Time to pay my dues

Well girl, I've been torn up before
But I can't handle that once more
Well I been down for a long long time
And now it's time to reach my mind
There's lots of pain upon this earth
Girl, I've had my money's worth
I have had my ups and downs and all around

Girl, I've tried to change your way of thinkin'
Tried to make you see
Well, livin' here with me
Is where you ought to be

But it didn't seem to make no difference
It never changed your world
Or stopped your social twirl
You're still the same old girl

And now, I've been torn up before
But I can't handle that once more
I been down for a long long time
But now it's time to reach my mind
'Cause there's lots of pain upon this earth
And girl, I've had my money's worth
I have had my ups and downs and all around

I've been up, down, all around now baby 
I've been up, I been down, I been all around now baby 
Yeah we've both been up and down and all around baby
You go up, you go down, you go all around now baby 
Yes, I'm up, I'm down, all around now baby 
Up and down and all around",Ups and Downs,1995
Ian McLagan,"I am a little tin soldier that wants to jump into your fire
You are a look in your eye
A dream passing by in the sky
I don't understand
And all I need is treat me like a man
'Cause I ain't no child
Take me like I am
I got to know that I belong to you
Do anything that you want to do
Sing any so song that you want me to sing to you
I don't need no aggravation
I just got to make you
I just got to make you my occupation, oh yeah
(I got to know that I belong to you)
(Do anything that you want to do)
(Sing any so song that you want me to sing to you)

All I need is your whispered hello
Smiles melting the snow, nothing heard
Your eyes, they're deeper than time
Say a love that won't rhyme without words
So now I've lost my way
I need help to show me things to say
Give me your love before mine fades away, yeah, baby
(I got to know that I belong to you)
(Do anything that you want to do)
(Sing any so song that you want me to sing to you)

Oh, no, no
Oh, no
I just want some reaction
Someone to give me satisfaction
All I want to do is stick with you,'cause I love you",Tin Soldier,2002
Ian McLagan,"I thought you'd listen to my reason
But now I see you don't hear a thing
Got to make you see how it's got to be
Yes if it's all right

All or nothing yeah yeah
All or nothing
All or nothing for me

Things could work out just like I want them to
If I could have the other half of you
That's all I would if I only could
Is to say

All or nothing oh yeah
All or nothing if I could I'd say
All or nothing for me

Pa pa pa pa ta pa pa pa ta ta
Pa pa pa pa ta pa pa pa ta ta

I ain't telling you no lie girl
So don't just sit there and cry girl
All or nothing (oh no)
All or nothing (oh yeah)
All or nothing (gotta gotta gotta keep on tryin')
All or nothing
(For me, for me, for me we're not children)",All or Nothing [DVD Video],2004
Ian McLagan,"I am a little tin soldier that wants to jump into your fire
You are a look in your eye
A dream passing by in the sky
I don't understand
And all I need is treat me like a man
'Cause I ain't no child
Take me like I am
I got to know that I belong to you
Do anything that you want to do
Sing any so song that you want me to sing to you
I don't need no aggravation
I just got to make you
I just got to make you my occupation, oh yeah
(I got to know that I belong to you)
(Do anything that you want to do)
(Sing any so song that you want me to sing to you)

All I need is your whispered hello
Smiles melting the snow, nothing heard
Your eyes, they're deeper than time
Say a love that won't rhyme without words
So now I've lost my way
I need help to show me things to say
Give me your love before mine fades away, yeah, baby
(I got to know that I belong to you)
(Do anything that you want to do)
(Sing any so song that you want me to sing to you)

Oh, no, no
Oh, no
I just want some reaction
Someone to give me satisfaction
All I want to do is stick with you,'cause I love you",Tin Soldier [DVD Video],2004
Ian McLagan,"Stay a while and work it out of me
We got time and we can talk too
Just give me a sign I'll take your word
I'll learn anything you want me to
That is all I'm looking to you for
All I'm asking that you simply do
Take it leave it make things matter
Letting all my breath away
Take it all apart and put it back
I am always left here looking at you
You look so fine, true
You look so fine, true
I would not lie to you

Let me see you let me know your dreams
Won't you please give out a sign
Things you say make me look through you
No one mystifies me like you do
This is why I'll always look at you
And I'll hold you to it every day
You look so fine, true
No one mystifies me like you do
You look so fine, true
No one mystifies me like you do",Mystifies Me,2006
Ian McLagan,"Thank you kindly
For thinking of me
If I'm not smiling
I'm just thinking

Glad and sorry
Happy or sad
When all is done and spoken
You're up or I'm down

Can you show me a dream
Can you show me one that's better than life
Can you stand it in the cold light of day
Well, neither can I

Can you show me a dream
Can you show me one that's better than life
Can you stand it in the cold light of day
Well, neither can I",Glad and Sorry,2006
Ian McLagan,"I love you, I love you, I love you, I love you, I love you
I love you, I love you, I love you, I love you
Love you, I love you, I love you

At the beach, in a pool
In a lunchroom at school
In a drive-in, child, in a car
It don't matter, darlin', where you are

I don't know how to show
How I feel, but it's real
Ain't no way I can say
Just how real that I feel, but

I wanna show you how I can please you
'Cause I want you and I need you
Gotta have you, gotta know you
Let me love you and let me show you that



",I Love You,2010
Ian McLagan,"I will not let you go, I will not let you go, I will not let you go
You know I love you and I want you and I need you more and more
No, I can't, I just can't let you go

Lord knows we were born to be with each other and I ain't gonna let you go
We're s'posed to spend our lives together and I just can't let you go
Because I love you and I want you and I need you more and more
No, I can't darling, I just can't let you go

I know I love you in vain, little girl, but I still can't let you go
I'm tied to you with chains of love, but I just can't let you go
Because I love you and I want you and I need you more and more
No, I can't, I just can't let you go

(Somebody tell me)
How can my heart withstand so much pain
And still keep on beating and loving you in vain ?
Because I love you and I want you and I need you more and more
Lord, I just can't, I just can't let you go

(Well, that is why)
I will not, I will not let you go
Li'l darling, I will not, no, no, I will not, I will not let you go
Because I love you and I want you and I got to have you more and more
No, darling, I will not, I will not let you go



",I Will Not Let You Go,2010
Ian McLagan,"Come on over here, baby
Girl, I'm gonna give you a little kiss
You're gonna feel my hands all around you
Not a finger will you miss
After I turn you on, baby
I'm gonna blow your mind with some of this

Squeezed in that mauved dress you showed me
Child, that hemline's out of sight
With that foxy frame you're flaunting
It ain't no way it won't fit you right
We're going to a rock and roll revival
You know we're sure 'nuff gonna boogie tonight

They'd be playing them old and golden goodies
Used to blow my mind when I was a child
Back when I'd got my head together
I wouldn't walk a block, but I'd dance a mile
Girl, you better be in good shape tonight
'Cause we sure e'nuff gonna ball awhile

It's been a long, long time
Since I let me backbone bend
Oh, for them same sweet memories
When we didn't have nothing but time to spend
We'd boogie and ball all Saturday mornin'
Right back that night and ball again



",Let's Boogie,2010
Ian McLagan,"Yeah, this is a mean old world, to try to live in all by yourself
This is a mean old world, to try to live in all by yourself
When you can't have the one you really love
Have to use somebody else

Last night I lost the best girl I ever had
Last night I lost the best girl I ever had
That is why this evenin', that is why I feel so bad

I got the blues, baby, I gotta' pack my few rags and go
I got the blues, baby, I gotta' pack my few rags and go
I know you don't really love me darlin'
Ya out ballin' Mr. So-and-So",Mean Old World,2010
Ian Melrose,"The mist has cleared from Muckish Hill
Our parting coming nearer
The last embrace, the final touch
With nothing more to say
Nothing more to say

As silence fell around the bridge
Not a single word was spoken
A bitter breeze, a lonely stream
Echoed through the Glen
Echoed through the Glen

Droichead na ndeor
Agus droichead na gcaointe
Droichead na gcaointe
Agus droichead na ndeor

Memories fade with passing age
In forlorn hope we wait for
Distant hills still haunt us now
Until the end of time
Until the end of time

Droichead na ndeor
Agus droichead na gcaointe
Droichead na gcaointe
Agus droichead na ndeor

Droichead na ndeor
Agus droichead na gcaointe
Droichead na gcaointe
Agus droichead na ndeor

",The Bridge of Tears,2012
Ian Menzies,"This town is full of guys
Who think they're mighty wise,
Just because they know a thing or two.
You see them every day
Walkin' up and down Broadway,
Telling of the wonders they can do.
There's con men and there's boosters,
Card sharks and crap-shooters.
They congregate around the Metropole.
They wear fancy ties and laces,
But where do they get their aces?
They all have got an ace down in the hole!

Some of them write to the old folks for coin,
And that is their ace in the hole,
And others have friends on the old Tenderloin;
That's their old ace in the hole.

They'll tell you of trips that they're going to take
From Florida to the North Pole.
The fact is, their name would be mud,
Like a chump playing stud,
If they lost that old ace down in the hole!",Ace In The Hole,1998
Ian Menzies,"Five foot two, eyes of blue
But oh, what those five foot could do
Has anybody seen my girl?
Turned up nose, turned down hose
Never had no other beaus
Has anybody seen my girl?
Now if you run into a 
Five foot two, covered with fur
Diamond rings and all those things
Betcha' life it isn't here
But could she love, could she woo?
Could she, could she, could she coo?
Has anybody seen my girl?
 
Five foot two, eyes of blue
But oh, what those five foot could do
Has anybody seen my girl?
Turned up nose, turned down hose
Never had no other beaus
Has anybody seen my girl?
Now if you run into a 
Five foot two, covered with fur
Diamond rings and all those things
Betcha' life it isn't here
But could she love, could she woo?
Could she, could she, could she coo?
",Five Foot Two Eyes of Blue,2002
Ian Menzies,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,2002
Ian Menzies,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me","Lover, Come Back to Me",2003
Ian Moore,"Brother to brother, soldier to a sage
Quietly pressing along the way
Fields of lonely, mighty clouds of joy
Well, they change from day to day

So if you wake up to the sunrise
Then let it take you to a better state of mind
Ask of the night, what has it brought
Has it brought your way? Hey, hey, yeah, yeah

Carry on, my brother
Don't let it bring you down
Carry on, my brother
It's gonna be alright
When the mornin' comes

Carry on, my brother
Don't let it bring you down
Carry on, my brother
Oh, it's gonna be alright
It's gonna be alright
When the mornin' comes

Carry on, my brother, yeah, yeah, yeah
Don't let it bring you down
Carry on, my brother, yeah, yeah, yeah
It's gonna be alright
It's gonna be alright
When the mornin' comes

Oh, now, when the mornin' comes
Yeah, when the mornin' comes
Oh, oh, when the mornin' comes, yeah",Carry On,1993
Ian Moore,"Wind is blowin'
And it's blowin' in my mind
Spirits they've been tellin' me
That it's all come down to time

Stayin' in this world now
Well, it ain't no plan of mine
Cause she's raped and left here dyin'
And they've called me for the crime

Is that the cry of an angel
Or the cry of a woman, such a lonely sound
Lost my suit to a trump card
I lost my soul to the trouble, keep pullin' me down

Steppin' stones
Take me to the house of the mojo man
Cause they painted me my future
In bayou dirt and desert sand

Ain't no open blue horizon
Choirs singing hymns in joyous happy praise
Cause I feel my chair shaking
And the light's begun to wane
Yeah, yeah, yeah, yeah, yeah

Is that the cry of an angel
Or the cry of a woman, such a lonely sound
I lost my suit to a trump card
I lost my soul to the trouble, keeps pullin' me down
Whoa, whoa, whoa, whoa, yeah

Fly me on the wings of an angel
Bathe me in the sea of joy
Take me from all this world of turmoil
Deliver me, deliver me, redemption, redemption

Yeah, fly me on the wings of an angel
Bathe me in the sea of joy
Take me from all this world of turmoil
Deliver me, deliver me, redemption, redemption, now

Fly me on the wings of an angel
Bathe me in the sea of joy
Take me from all this world of turmoil
Deliver me, deliver me, redemption, redemption, whoa

Ooh yeah, ooh, fly me on wings of an angel
Bathe me in sea of joy
Take me from all this world of turmoil
Deliver me, deliver me

Fly me on wings of an angel
Bathe me in the sea of joy, yeah
Take me from all this world of turmoil
Deliver me, deliver me, redemption, redemption",Deliver Me,1993
Ian Moore,"Riding through Harlem
In my bulletproof car
Inside a glass shell you say
Keeps us from harm

My music's playing loudly
And people gather 'round
They wonder what we're doing
In their part of town

I try to reach out, reach out
And touch my brother's hand
Walls are too thick, Lord
It just makes him mad

Everybody's yelling
There must be something wrong
If we just listen closer
We might just get along

Wake me from my sleep now
Take me from my dream
Don't leave me here in Harlem
You made the streets so mean

This ain't no revolution
This ain't no civil war
Riding through Harlem
In my bulletproof car

An' how the signal's changing
They change from green to red
I see a confrontation
It's lying dead ahead

It all seems so familiar
Part of an endless scene
You find it so peculiar
When you're the one in need

Now you're talking, saying
Now it's me verses him
Well, I don't pick the sides
And I don't wanna win

So don't call my number
And ask to fall in line
When you don't have solutions
You've run out of time

Wake me from my sleep now
Take me from my dream
I'll take you down to Harlem
You'll see just what I mean

This ain't no revolution
This ain't no civil war
Riding through Harlem
In my bulletproof car

Wake me from my sleep now
Take me from my dream
Don't leave me here in Harlem
You made the streets so mean

This ain't no revolution
This ain't no civil war
Riding through Harlem
Riding through in
Riding through in a bulletproof car

Wake me from my sleep now
Take me from my dream
I'll take you down to Harlem
You'll see just what I mean

This ain't no revolution
This ain't no civil war
Riding through Harlem
In my bulletproof car",Harlem,1993
Ian Moore,"So you were twisted, you were lied to
You're the object of his games
But you never noticed any problems
Cause you kinda liked that pain

But it was my love, kept you going
Kept you strong enough to fall
And it was my heart you were breaking
When he hurt your pride

How does it feel?
How does it feel now?
How does it feel?
How does it feel? Yeah, oh

When he hurt you, you were kindest
And you let me lick your wounds
And I was happy for a moment
But it ended all too soon

Cause then he'd call you when he was lonely
And say oh he needed a friend
He was only talking bullshit
But you were fooled again

So how does it feel?
How does it feel now?
How does it feel?
How does it feel? Yeah, oh

How does it feel?
When you're down
You ain't got nothing

How does it feel
When you've been left
Oh, you've been left out in the cold?

How does it feel?
How does it feel now? Oh
How does it feel?
Yeah, oh, yeah

Tell me, baby
How does it, how does it
How, how
How does it feel?",How Does It Feel,1993
Ian Moore,"Callin' me up from a deep sleep dreamin'
Black cat keeps scratchin' at my back door
Cold chills are runnin' cross my shoulder
I've felt that ghost round here before

Somebody sittin' in my kitchen
Nobody else at home but me

I hear a voice keeps callin' my name
Lord, Lord will they ever let me be
Paid my dues for the road I've taken
Done my time for the things I've left behind

Contradictions cloudin' up my future
Wish that they would just let me see

How long will this thing keep hauntin'?
How long must I keep on runnin'?
How long will this devil keep callin' me?

How long will my eyes keep burnin'?
From the image of the world I'm leavin'
How long will this devil keep callin' me?

Stones sittin' right in my pathway
Take me down to the place I don't want to be

Lord my burden just gets so heavy
I wish I could take it and set it free, yeah
Tonight there's a cold moon risin'
Tonight that light is blindin'

How long will this thing keep hauntin'?
How long must I keep on runnin'?
How long will this devil keep callin' me?

How long will my eyes keep burnin'?
From the image of the world I'm leavin'
How long will this devil keep callin' me?

How long will this devil keep callin' me?
How long will this devil keep callin' me?",How Long,1993
