Band,Lyrics,Song,Year
Cy Coleman Trio,"Stars in the sky were dancing
One night perfect for romancing,
The night a sinner kissed an angel,
He wanted thrills, she wanted love,
Oh but his sighs were tender

As he begged her to surrender,
The night a sinner kissed an angel,
And she believed that it was love.
How was she to know that every lovely vow
Was part of the game he was playing,
But to his surprise he realized
Somehow he meant every word he was saying.

Yes, miracles can happen,
I know 'cause I saw what happened
That night a sinner kissed an angel,
That was the night I fell in love.",A Sinner Kissed an Angel,1996
Cy Feuer's Orchestra,"Goodnight my love, the tired old moon is descending
Goodnight my love, my moment with you now is ending
It was so heavenly, holding you, close to me
It will be heavenly to hold you again in a dream
The stars above have promised to meet us tomorrow
Till then my love, how dreary the new day will seem
So for the present, dear, we'll have to part
Sleep tight, my love, goodnight, my love
Remember that you're mine sweetheart
 
Goodnight my love, your mommy is kneeling beside you
Goodnight my love, to dreamland the sandman will guide you
Come now you sleepyhead, close your eyes, and go to bed
My precious sleepyhead, you mustn't play peek-a-boo
Goodnight my love, your little Dutch dolly is yawning
Goodnight my love, your teddy bear called it a day
Your doggy's fast asleep, my but he's smart
Sleep tight, my love, goodnight my love
",Goodnight My Love,1999
Cy Feur,"Goodnight my love, the tired old moon is descending
Goodnight my love, my moment with you now is ending
It was so heavenly, holding you, close to me
It will be heavenly to hold you again in a dream
The stars above have promised to meet us tomorrow
Till then my love, how dreary the new day will seem
So for the present, dear, we'll have to part
Sleep tight, my love, goodnight, my love
Remember that you're mine sweetheart
 
Goodnight my love, your mommy is kneeling beside you
Goodnight my love, to dreamland the sandman will guide you
Come now you sleepyhead, close your eyes, and go to bed
My precious sleepyhead, you mustn't play peek-a-boo
Goodnight my love, your little Dutch dolly is yawning
Goodnight my love, your teddy bear called it a day
Your doggy's fast asleep, my but he's smart
Sleep tight, my love, goodnight my love
",Goodnight My Love,2006
Cy Taggart,"Can't buy me love, love 
Can't buy me love 

I'll buy you a diamond ring my friend 
If it makes you feel all right 
I'll get you anything my friend 
If it makes you feel all right 
Cause I don't care too much for money 
For money can't buy me love 

I'll give you all I've got to give 
If you say you love me too 
I may not have a lot to give 
But what I've got I'll give to you 
I don't care too much for money 
For money can't buy me love 

Can't buy me love 
Everybody tells me so 
Can't buy me love 
No, no, no, no 

Say you don't need no diamond ring 
And I'll be satisfied 
Tell me that you want those kind of things 
That money just can't buy 
I don't care too much for money 
For money can't buy me love 

Can't buy me love 
Everybody tells me so 
Can't buy me love 
No, no, no, no 

Say you don't need no diamond ring 
And I'll be satisfied 
Tell me that you want those kind of things 
That money just can't buy 
I don't care too much for money 
Cause money can't buy me love 
Oh, can't buy me love, love 
Can't buy me love, no",Can't Buy Me Love,
Cy Taggart,"Here come old flat top
He come groovin' up slowly
He got joo joo eyeballs
He one holy rollers
He got hair down to his knee
Got to be a joker
He just do what he please

He wear no shoeshine
He got toe jam football
He got monkey finger
He shoot Coca Cola
He say I know you, you know me
One thing I can tell you is
You got to be free
Come together, right now
Over me

He bad production
He got walrus gumboot
He got Ono sideboard
He one spinal cracker
He got feet down below his knees
Hold you in his armchair
You can feel his disease
Come together, right now
Over me

He roller coaster
He got early warning
He got muddy water
He one Mojo filter
He say one and one and one is three
Got to be good looking
Cause he's so hard to see
Come together right now
Over me

Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah",Come Together,
Cy Taggart,"Asked a girl what she wanted to be
She said baby, can't you see
I want to be famous, a star on the screen
But you can do something in between
Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

I told a girl that my prospects were good
And she said baby, it's understood
Working for peanuts is all very fine
But I can show you a better time

Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

Beep beep'm beep beep yeah

Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

I told a girl I can start right away
And she said listen babe I got something to say
I got no car and it's breaking my heart
But I've found a driver and that's a start

Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

Beep beep'm beep beep yeah
Beep beep'm beep beep yeah
Beep beep'm beep beep yeah
Beep beep'm beep beep yeah",Drive My Car,
Cy Taggart,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby,
Cy Taggart,"There are places I'll remember
All my life, though some have changed
Some forever, not for better
Some have gone and some remain
All these places had their moments
With lovers and friends, I still can recall
Some are dead and some are living
In my life, I've loved them all 

But of all these friends and lovers
There is no one compares with you
And these memories lose their meaning
When I think of love as something new
Though I know I'll never lose affection
For people and things that went before
I know I'll often stop and think about them
In my life, I'll love you more 

Though I know I'll never lose affection
For people and things that went before
I know I'll often stop and think about them
In my life, I'll love you more",In My Life,
Cy Taggart,"When I find myself in times of trouble, Mother Mary comes to me
Speaking words of wisdom, let it be
And in my hour of darkness she is standing right in front of me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the broken hearted people living in the world agree
There will be an answer, let it be
For though they may be parted, there is still a chance that they will see
There will be an answer, let it be
Let it be, let it be, let it be, let it be
There will be an answer, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the night is cloudy there is still a light that shines on me
Shine until tomorrow, let it be
I wake up to the sound of music, Mother Mary comes to me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, yeah, let it be
There will be an answer, let it be
Let it be, let it be, let it be, yeah, let it be
Whisper words of wisdom, let it be",Let It Be,
Cy Touff,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more!""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,1959
Cy Touff,"I let a song go out of my heart
It was the sweetest melody
I know I lost heaven 'cause you were the song

Since you and I have drifted apart
Life doesn't mean a thing to me
Please come back, sweet music, I know I was wrong

Am I too late to make amends?
You know that we were meant to be more than just friends, just friends

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day",I Let a Song Go Out of My Heart,1959
Cy Touff,"Don't even go to a movie show
If you're not by my side,
I stay home by my radio,
But I'm satisfied!
All my flirtin' days are gone,
On the level from now on!

Don't go for any excitement now,
Books are my best company.
All my opinions have changed somehow,
Old-fashioned as can be!
When you really learn to care,
There's a thrill in solitaire!

Keepin' ou of mischief now,
Really am in love, and how!
I'm through playing with fire,
It's you whom I desire!

All the world can plainly see
You're the only one for me!
I've told them in advance
They can't break up our romance!
Living up to every vow,
I'm keepin' out of mischief now!

All the world can plainly see
That you're the only one for me!
Say I've told them, told them in advance
That they can't break up our romance!
Living up to every vow,
I'm keepin', keepin' out of mischief now!",Keepin' Out of Mischief Now,1959
Cy Walter,"Old black magic has me in its spell
Old black magic that you weave so well 
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine
Same old tingle that I feel inside
Then the elevator starts it ride

Down and down I go
Round and round I go
Like a leaf caught in a tide
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you're the lover I have waiting for 
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you are the lover I have waited for
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love",That Old Black Magic,
Cy Walter,"Before you leave these portals
To meet less fortunate mortals
There's just one final message
I would give to you
You all have learned reliance
On the sacred teachings of science
So I hope, through life you never will decline
In spite of philistine
Defiance
To do what all good scientists do

Experiment
Make it your motto day and night
Experiment
And it will lead you to the light
The apple on the top of the tree
Is never too high to achieve
So take an example from Eve
Experiment
Be curious
Though interfering friends may frown,
Get furious
At each attempt to hold you down
If this advice you'll only employ
The future can offer you infinite joy
And merriment
Experiment
And you'll see",Experiment,1994
Cy Walter,"The night is young, the skies are clear 
So if you want to go walking, dear, 
It's delightful, it's delicious, it's de-lovely. 
I understand the reason why 
You're sentimental, 'cause so am I, 
It's delightful, it's delicious, it's de-lovely. 
You can tell at a glance 
What a swell night this is for romance, 
You can hear dear Mother Nature 
Murmuring low, 
""Let yourself go!"" 

So please be sweet, my chickadee, 
And when I kiss you, just say to me, 
""It's delightful, it's delicious, 
It's delectable, it's delirious, 
It's dilemma, it's delimit, it's deluxe, 
It's de-lovely"". 

I feel a sudden urge to sing 
The kind of ditty that invokes the spring. 

I'll control my desire to curse 
While you crucify the verse. 

This verse I started seems to me 
The Tin-Pantithesis of a melody

So spare us all the pain, 
Just skip the darn thing and sing the refrain

Mi, mi, mi, mi, 
Re, re, re, re, 
Do, sol, mi, do, la, si. 

The night is young, the skies are clear 
So if you want to go walking, dear, 
It's delightful, it's delicious, it's de-lovely. 
I understand the reason why 
You're sentimental, 'cause so am I, 
It's delightful, it's delicious, it's de-lovely. 
You can tell at a glance 
What a swell night this is for romance, 
You can hear dear Mother Nature 
Murmuring low, 
""Let yourself go!"" 

So please be sweet, my chickadee, 
And when I kiss you, just say to me, 
""It's delightful, it's delicious, 
It's, it's de-lovely"".",It's De-Lovely,1994
Cy Walter,"Why do I allow my heart to make decisions for me?
Why do I keep listening to my heart?
Why do I get so involved when I would rather be free?
Maybe it's because I'm not so smart

Fools fall in love
Only lunatics fall in love
And I'm a fool

Fools seek romance
Only idiots take the chance
And I'm a fool

I should be able to put all my feelings aside
I should be able to take one free ride in my stride

But fools cannot play
They get serious right away
And break the rule
My heart's on fire when I know I ought to keep cool
Fools fall in love and I'm such a fool

Why do you get so involved when you would rather be free?
Why not give your heart what it may crave?
Why not let your heart decide the question, Which will it be:
Old man's darling or a young man's slave?",Fools Fall in Love,2009
Cy Walter,"Whether you are here or yonder
Whether you are false or true
Whether you remain or wander
I'm growing fonder of you

Even though your friends forsake you
Even though you don't succeed
Wouldn't I be glad to take you
And give you the break you need

More than you know, more than you know
Girl of my heart I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
I need you so
More than you'll ever know

Loving you the way that I do
There's nothing I can do about it
Loving may be all you can give
But, honey, I can't live without it

Oh, how I'd cry, oh how I'd cry
If you got tired and said Goodbye
More than I'd show
More than you'll ever know

More than you'll ever know",More Than You Know,2009
Cy Walter,"Rise 'n' shine,
Stand up and take it!
Rise 'n' shine,
Life's what you make it!
If gloom, the so-and-so,
Should get you as it soon does,
Shout ""Hi-de-hi-de-ho!"",
Do just as the moon does!

Rise 'n' shine,
Don't be a mourner!
Things are fine
Around the corner!
No harm to trying it,
There's nothin' to it,
You can do it!
Like the sun, rise 'n' shine!

Rise 'n' shine,
Stand up and take it!
Rise 'n' shine,
Life's what you make it!
If gloom, the so-and-so,
Should get you as it soon does,
Shout ""Hi-de-hi-de-ho!"",
Do just as the moon does!

Rise 'n' shine,
Don't be a mourner!
Things are fine
Around the corner!
No harm to trying it,
There's nothin' to it,
You can do it!
Like the sun,
Have your fun!
Like the sun, rise 'n' shine!",Rise and Shine,2009
Cy Walter,"Sometimes I'm happy, sometimes I'm blue,
My disposition depends on you.
I never mind the rain from the skies,
If I can find the sun in your eyes.
Sometimes I love you, sometimes I hate you,
But when I hate you, it's 'cause I love you.
That's how I am so what can I do?
I'm happy when I'm with you.

Stars are smiling at me from your eyes.
Sunbeams now there will be in the skies.
Tell me that you will be true!
That will all depend on you,

Sometimes I'm happy, sometimes I'm blue,
My disposition depends on you.
I never mind the rain from the skies,
If I can find the sun in your eyes.
Sometimes I love you, sometimes I hate you,
But when I hate you, it's 'cause I love you.
That's how I am so what can I do?
I'm happy when I'm with you.",Sometimes I'm Happy,2009
Cy Walter,"Picture you upon my knee
Just tea for two
And two for tea
Just me for you
And you for me alone

I'm discontented with homes that are rented
So I have invented my own
Darling, this place is lovely oasis
Where life's weary chase is unknown
Far from the cry of the city
Where flowers pretty caress the stream
Cozy to hide in, to live side by side in
Don't let it abide in my dream

Picture you upon my knee
Just tea for two and two for tea
Just me for you and you for me alone 
Nobody near us to see us or hear us
No friends or relations 
On weekend vacations 
We won't have it known, dear
That we own a telephone, dear


Day will break and I'll awake
To start to bake a sugar cake
For you to take to all the boys to see

We will raise a family

A boy for you
A little girl for me

Can't you see how happy we would be",Tea for Two,2009
Cy Walter,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands,2009
Cy Walter,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,2015
Cy Young,"Yo, just feeling the way that I do
Hope lives on, if not through me through song
I'm getting the long, take deep breaths and hold on
I write like I realize I could be gone

I'm here, is the true meaning of love clear?
If love is pain, is love really fair?
Is the meaning of life just to breed?
Is death losing all of your precious things?

Some think men don't cry, well, here's tears
Been told all these lives for these years
It's unclear why truth is untold
But hold fast and truth will unfold

I know but it's kinda hard to believe
That a whole generation will die over greed
And that most of our young will die overseas
But it all remains to go unseen

We are living for today not the past, trying to hold on
Cause the trouble won't last
We are showing that the roots run deep
And the hope won't cease 'cause everyday we believe

We will, hold on and hold out, put it together
And make it work somehow
This is, this for Malcolm and music
My story, my movement, never forgetting the children

Keep your head to the sky
The only way that you fail is if you never ever try
Where I come from, I'm there for you, care for you
You don't have to worry I'm gonna always be there for you

Doing what, laying the foundation 'cause we gonna make it
But it's gonna take dedication
And what and hope and love and peace
I hope one day you'll see and then you can join us

Listen if you love me say the words to me
I'm surrounded by so many things that hurt to me
You know you'll always come first to me
This is music, it ain't nothing but a verse to me

Remember after the pain there's sunshine
It's not in vain we all feel it sometimes
Stay strong, hold on, we gonna make good
Every member [Incomprehensible]

We are living for today not the past, trying to hold on
Cause the trouble won't last
We are showing that the roots run deep
And the hope won't cease 'cause everyday we believe

We will, hold on and hold out, put it together
And make it work somehow
This is, this for Malcolm and music
My story, my movement, never forgetting the children

This is for the mothers single handed
For all the ghettos way to dammit
Hey, the world, don't you panic
Let courage lead you right

Darkness is temporary
Even though the future's looking scary, yeah it is
The most I don't make mistakes
When your chosen us the light

I know we're a long way from home
On this land that they stole, took it all
Gave us drugs after gold
Incarceration to a fold

To raise the murder toll
What else, to divide communities
Do away with unity
Where the strength is human beings

We are living for today not the past, trying to hold on
Cause the trouble won't last
We are showing that the roots run deep
And the hope won't cease 'cause everyday we believe

We will, hold on and hold out, put it together
And make it work somehow
This is, this for Malcolm and music
My story, my movement, never forgetting the children

We are living for today not the past, trying to hold on
Cause the trouble won't last
We are showing that the roots run deep
And the hope won't cease 'cause everyday we believe

We will, hold on and hold out, put it together
And make it work somehow
This is, this for Malcolm and music
My story, my movement, never forgetting the children",We Are,2002
CyberDiva,"I am a shotgun rider,
For the San Jacinto line,
The desert is my brother,
My skin is cracked and dry
I was ridin' on a folk coach
And everything was fine,
'Till we took a shorter road
To save some time
The bandits only fired once,
They shot me in the chest
They may have wounded me but,
They'll never get the best
Of better men
'Cause I'll ride again

I am a river gambler,
I make a livin' dealin' cards
My clothes are smooth and honest,
My heart is cold and hard
I was shufflin' for some delta boys,
On a boat for New Orleans,
I was the greatest shark they'd ever seen
But the captain bumped a sandbar,
And an ace fell from my sleeve
They threw me overboard,
As I swore I didn't cheat
But I could swim
And I'll ride again

We are heroes of the homeland, American remains
We live in many faces and answer many names
We will not be forgotten, we won't be left behind
Our memories live on in mortal minds
And poets pens
We'll ride again

I am a mid-west farmer,
I make a livin' off the land,
I ride a John Deere tractor,
I'm a liberated man
But the rain it hasn't fallen,
Since the middle of July,
And if it don't come soon my crops will die
The bank man says he likes me,
But there's nothin' he can do
He tells me that he's comin',
But the clouds are comin' too
He ain't my friend
And I'll ride again

I am an American Indian,
My tribe is Cherokee
My forefathers loved this land
They left it here for me
But the white man came with boats,
And trains and dirty factories,
An' poisoned my existence with his deeds
Nature is our mother,
We are suckling at her breast
And he who tries to beat her down,
Will lose her to the rest
They'll never win
I'll ride again

We are heroes of the homeland, American remains
We live in many faces and answer many names
We will not be forgotten, we won't be left behind
Our memories live on in mortal minds and poets pens
We'll ride again",Seduction,2001
Cybil Sheperd,"Our day will come
And we'll have everything
We'll share the joy
Falling in love can bring
No one can tell me
That I'm too young to know (young to know)
I love you so (love you so)
And you love me
Our day will come
If we just wait a while
No tears for us
Think love and wear a smile
Our dreams have magic
Because we'll always stay
In love this way
Our day will come
(Our day will come, our day will come)

Our dreams have magic
Because we'll always stay
In love this way
Our day will come
Our day will come",Our Day Will Come,2001
Cybill Shepherd,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1976
