Band,Lyrics,Song,Year
Gary Urwin,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish upon a Star,2000
Gary Urwin,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun,2003
Gary Urwin Jazz Orchestra,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun,2003
Gary Urwin Jazz Orchestra,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy,2006
Gary Urwin Jazz Orchestra,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You [Trio],2006
Gary Urwin Jazz Orchestra,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart,2006
Gary Vail,"Look into my eyes - you will see
What you mean to me
Search your heart - search your soul
When you find me then you'll search no more
Don't tell me it's not worth tryin' for
You can't tell me it's not worth dyin' for
You know it's true
Everything I do - I do it for you

Look into your heart - you will find
There's nothin' left to hide
Take me as I am - take my life
I would give it all - I would sacrifice
Don't tell me it's not worth fightin' for
I can't help it - there's nothin' I want more
You know it's true
Everything I do - I do it for you

There's no love - like your love
And no other - could give more love
There's nowhere - unless you're there
All the time - all the way

Oh - you can't tell me it's not worth tryin' for
I can't help it - there's nothin' I want more
Yeah, I would fight for you - I'd lie for you
Walk the wire for you - Yeah I'd die for you
You know it's true
Everything I do - ohhh, I do it for you",(Everything I Do) I Do It for You,1997
Gary Vail,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.","It Had to Be You [From the Motion Picture, When Harry Met Sally]",1997
Gary Vail,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening [From South Pacific],1997
Gary Vail,"Memories light the corners of my mind
Misty water-colored memories of the way we were
Scattered pictures of the smiles we left behind
Smiles we gave to one another for the way we were

Can it be that it was all so simple then
Or has time rewritten every line
If we had the chance to do it all again
Tell me, would we?
Could we?

Memories may be beautiful and yet
What's too painful to remember
We simply choose to forget
So it's the laughter we will remember
Whenever we remember
The way we were
The way we were","The Way We Were [From the Motion Picture, The Way We Were]",1997
Gary Valenciano,"All babies together, everyone a seed
Half of us are satisfied, half of us in need
Love's bountiful in us, tarnished by our greed
Oh, when will there be a harvest for the world
A harvest

Yeah, yeah, yeah, yeah, Hey
A nation planted, so concerned with gain
As the seasons come and go, greater grows the pain
And far too many, feelin' the strain

Oh, when will there be a harvest for the world
A harvest
Yeah, yeah
Gather every man, gather every woman

Celebrate your lives, give thanks for your children
Gather everyone (gather everyone)
Gather all together (gather all together)
Overlookin' none (overlookin' none)

Hopin' life gets better for the world
Yeah, yeah, yeah, Oh
Dress me up for the battle, when all I want is peace
Those of ous who pay the price, come home with the least

And nation after nation, turnin' into beasts
Oh, when will there be a harvest for the world
yeah, hey
When will there be

I want to know now, now
When will there be a harvest (harvest for the world)
When will there be a harvest (harvest for the world)
When will there be a harvest (harvest for the world)

Everybody (harvest for the world)
Oh, talkin' bout the children (harvest for the world)
When will there be a harvest (harvest for the world)
When will there be a harvest (harvest for the world)",Harvest for the World,2000
Gary Valenciano,"I believe for every drop
Of rain that falls
A flower grows
I believe that somewhere
In the darkest night
A candle glows
I believe for everyone
Who goes astray
Someone will come
To show the way 

I believe, oh & I believe
I believe above a storm
The smallest pray'are 
Will still be heard 
I believe that someone
In that great somewhere
Hears every word
Every time I hear a newborn baby cry

Or touch a leaf
Or see the sky
Then I know why
I believe

You'll believe if you just try
Oh believe it will take you high
Every time I hear a newborn baby cry

Or touch a leaf 
Or see the sky
Then I know why
I believe",I Believe,2000
Gary Valenciano,"Tomorrow mornin' if you wake up
And the sun does not appear
I...I will be here
If in the dark we lose sight of love
Hold my hand and have no fear
'Cause I...I will be here
I will be here
When you feel like bein' quiet
When you need to speak your mind
I will listen

And I will be here
When the laughter turns to cryin'
Through the winnin' and losin' and tryin'
We'll be together
'Cause I will be here

Tomorrow mornin' if you wake up
And the future is unclear
I...I'll be here
Just as sure as seasons are made for change
Our lifetimes are made for years
I...I will be here

I will be here
You can cry on my shoulder
When the mirror tells us we're older
I will hold you

And I will be here
To watch you grow in beauty
And tell you all the things you are to me
I will be here

I will be true
To the promise I have made
To you and to the
One who gave you to me

I...I will be here
And just as sure as seasons are made for change
Our lifetimes are made for years
'Cause I...
I will be here....
We'll be together, forever

'Cause I will be here
I will be here",I Will Be Here,2000
Gary Valenciano,"Name your price
A ticket to paradise
I can't stay here any more
And I've looked high and low
I've been from shore to shore to shore
If there's a short cut I'd have found it
But there's no easy way around it

Light of the world, shine on me
Love is the answer
Shine on us all, set us free
Love is the answer

Who knows why
Someday we all must die
We're all homeless boys and girls
And we are never heard
It's such a lonely, lonely, lonely, lonely world
People turn their heads and walk on by
Tell me, is it worth just another try?

Light of the world, shine on me
Love is the answer (let it shine)
Shine on us all, set us free
Love is the answer (you know the answer is love)

Tell me, are we alive, or just a dying planet?
What are the chances?
Ask the man in your heart for the answers

And when you feel afraid, love one another
When you've lost your way, love one another
When you're all alone, love one another
When you're far from home, love one another
When you're down and out, love one another
All your hope's run out, love one another
When you need a friend, love one another
When you're near the end, love
We got to love, we got to love one another

Light of the world, you got to shine on me
Love is the answer
Shine on us all (know that love can save the day)
Set us free
Love is the answer
(Just give it, just one more chance)

Light of the world, shine on me
Love is the answer (love, love, love)
Shine on us all, set us free
Love is the answer
(Lord, you just can't let it stop, Lord)

Light of the world, shine on me
Love is the answer
Shine on us all, set us free",Love Is the Answer,2000
Gary Valenciano,"Everyday is the same
Same sorrow and pain
We laugh and we cry
We are low and then we get high
And then we look, and we search
And we seek to put the pieces
Of the puzzle together
Doing our best to keep it all together
Going 'bout our business
Seldom thinking of one another
Hey that's not the only way
That's the way of the world

Ooh...Yeah...
(That's the way of the Word)
(That's the way of the Word)

Has there ever been a time
When in your mind
You just felt like giving up
Wanting to surrender
You've been tryin' to find your way
Hopin' that tomorrow would be better
Much better than today

You will find peace of mind
If you look in the right place
You will find your way back home
If you look in the right place
You won't be lost out in the storm
There is a way, the only way
It will see you through today and tomorrow
Just believe it in your heart

(That's the way of the Word)
Haven't you heard about it
(That's the way of the Word)
Haven't you heard
(That's the way of the Word
Ooh...
If you believe
And see with your heart
And then you will know

Yeah...yeah...ooh...ooh

It's the way of the Word
You better believe it son
They say it's the year 2000
Judgment day will come
The grand finale, comin' to take you over
It's the King Almighty, please...
Forgive us of our sins

Bless us with all your heart

And give me wisdom so I can preach
All your words to every man, woman
And child walkin' on the streets
I ain't got no beef with all ya wanna be
Ambitious scheming minds
Read the Bible I suggest and you shall find

Who knows what may happen tomorrow
Don't fear if you know who you follow
Takes away your tears and your sorrows

Never will He leave you alone
In your heart is where He'll make His home
Takes away your tears and your sorrows
Who knows what tomorrow may bring
Fear not if you follow the King
He takes away your tears and your sorrows

Keeping it high
Clapping my hands, look in my eye
Am I telling a lie? No, Let's keep it real

We've come together on this special day
To sing our message loud and clear
Looking back we've touched on sorrowful days
Future pass, they disappear

You will find peace of mind
If you look in the right place
You will find your way back home
If you look in the right place
You won't be lost out in the storm
There is a way, the only way
It will see you through today and tomorrow
Just believe it in your heart

(That's the way of the Word)
Haven't you heard about it
(That's the way of the Word)
Haven't you heard
(That's the way of the Word
Ooh
If you believe
And see with your heart
And then you will know

That's the way of the Word
That's the way of the Word
That's the way of the Word",That's the Way of the World,2000
Gary Valenciano,"Girl you are to me 
All that a woman should be 
And I dedicate my life to you always 

A love like yours is rare 
It must have been sent from up above 
And I know you'll stay this way for always 
And we both know 
That our love will grow 
And forever, it will be 
You and me 

Ooh, you're like the sun 
Chasing all of the rain away 
When you come around 
You bring brighter days 

You're the perfect one 
For me and forever will be 
And I will love you so for always 

Come with me my sweet 
Let's go make a family 
And they will bring us joy for always 

Ooh, you're like the sun 
Chasing all of the rain away 
When you come around 
You bring brighter days 
You are perfect 
For me and you forever will be 
And I will love you so for always",Always,2002
Gary Valenciano,"I, I long for the moment
When I see you again
I long to touch and stroke your hair again
Though my heart goes on beating not knowing when

I, I wait for the time
I feel your hair once more through these hands of mine
My heart will sing, you know I will soar
Just like before, just like before

Until then
All I'll have is just a memory of you
That I could hold on to
Until then
All I'll have is just this space and time
To wait and think of you
'Cause you'll be on my mind
Until then (until then)

I, I wait for the time
I feel your hair once more through these hands of mine
I know that someday, you'll come back and stay

We'll be together once more
Just like before

Until then
All I'll have is just a memory of you
That I could hold on to
Until then
All I'll have is just this space and time
To wait and think of you
'Cause you'll be on my mind
Until then

I long for the moment
I long for the time
I'll take all my chances
Until you are mine

All I'll have is just a memory
That I could hold on to
Until then
All I'll have is just this space and time
To wait and think of you
'Cause you'll be on my mind
Until then
Until then",Until Then,2005
Gary Vermillion,"Such a fuss about such a story 
Standing in the punch line 
Scratch the back of some strange emotions 
But I can feel your devotion 

Gas daddy gas 
Customize the border the edge 
Is guarded by choice 
Gas daddy gas 
Customize the border the edge 

Can't you see the way I want to live? 
It's not hard 
Can't you see the winds I want to sail? 
It's not important 

Gas daddy gas 
Customize the border the edge 
Is guarded by choice 
Customize the border the edge 
Gas daddy gas daddy gas 
Gas daddy gas daddy gas",Gas Daddy Gas,2005
Gary Vermillion,"I never liked you 
Till I took a good look at myself 
And when I saw you there 
I saw the best part of me was yourself 
It's like soul man",It's Like Soul Man,2005
Gary Vermillion,"Madcaps and laughs 
Syd Barrett 
The last man well known to kingpin 
Madcaps and laughs 
Syd Barrett 
But what's in a name? 

Friday June 23rd 
The troubadour 
Friday June 23rd 

Madcaps and laughs 
Syd Barrett 
Everyone wants to be kingpin 
Syd Barrett 
So bare it 
But what's in a name? 

Friday June 23rd 
The troubadour 
Friday June 23rd 

Shangrila wrecker 
Shangrila wrecker 
Shangrila wrecker 
Madcaps and laughs, so bare it 
Shangrila wrecker 
Everyone wants to be kingpin",The Last Man Well Known to Kingpin,2005
Gary Vermillion,"A wire on the back 
For hanging Martin's mounted head 
And who had the perfect life 
And who had your delightful ways about him 
Not dim of life 
Insight to the things of well-being 
Saving 

Delightful ways about him 
Not dim of life 
Insight to the things of well-being 
Saving [Repeat: x1]",Martin's Mounted Head,2005
Gary Vermillion,"Fly like a bird 
Black feet that never get shocked 
Fried fish 
Pluck the hen 
Skin the rabbit 
Mount the head 
All of the rabbits that don't get your scent 
Get shot 
Or hide like a beast in the forest down 
Underground 
In a world that's safe 
There's the gift you gave 

To my beloved Martha 
A shiny gold plaque 
With a small brass tack 
Hold the wire on the back 

To my beloved Martha 
A shiny gold plaque 
With a small brass tack 
Hold the wire on the back",To My Beloved Martha,2005
Gary Versace,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All,2001
Gary Versace,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,2003
Gary Versace,"Ooh

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.

I believe that God put sun and moon up in the sky.
I don't mind the gray skies
'cause they're just clouds passing by.

Heaven is a goodness time. 
A brighter light on high.

Do unto others as you would have them do to you.

And have a brighter by and by.

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.

I believe God is now, was then and always will be.
With God's blessing we can make it through eternity.

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.",Come Sunday,2006
Gary Versace,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now:
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat:
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On,2006
Gary Versace,"My old flame, I can't even think of his name but it's funny now and then
How my thoughts go flashing back again to my old flame
My old flame, my new lovers all seem so tame
For I haven't met a gent so magnificent or elegant as my old flame

I've met so many who had fascinating ways
A fascinating gaze in their eyes, some who took me up to the skies
But their attempts at love were only imitations of my old flame
I can't even think of his name but I'll never be the same 
Until I discover what became of my old flame

I've met so many who had fascinating way 
A fascinating gaze in their eyes, some who took me up to the skies
But their attempts at love were only imitations of my old flame
I can't even think of his name but I'll never be the same
Until I discover what became of my old flame",My Old Flame,2006
Gary Versace,"Sweet and lovely sweeter than the roses in May
Sweet and lovely heaven must have sent her my way
Skies above me never were as blue as her eyes
And she loves me, who would want a sweeter surprise
 
When she nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me, melody, haunting me
Sweet and lovely sweeter than the roses in May
And she loves me, there is nothing more I can say
 
Sweet and lovely sweeter than the roses in May
Sweet and lovely heaven must have sent her my way
Skies above me never were as blue as her eyes
And she loves me, who would want a sweeter surprise
 
When she nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me, melody, haunting me
Sweet and lovely sweeter than the roses in May
And she loves me, there is nothing more I can say
",Sweet and Lovely,2006
Gary W. Smith,"The General just gave me a medal oh I'm a sight for mom to see
But when the news gets round that I ain't got ole Bill
Some kids gonna think a whole lot less of me
You see she gave me that puppy and said he'd protect me through the night

And if I got hurt he'd go for help or he'd back me up in a fight
He growed all the while I was trainin' forget him I never will
'Cause you'd never see me with right at my heels was Oklahoma Bill
We hit a long ridge one sunup and it seemed like death held all the cards

'Cause we payed and payed with lives of men for every hard fought yard
When finally we drove up to the top there wasn't nothin' but death behind
And as we all dug in we all thanked God though we numbered only nine
And as the snipers switched their guns as darkness closed that hill

My soul companion in the night was Oklahoma Bill
There's no glory in a battle once you've seen its awful cost
But there's glory in the knowledge that your flag is never lost
And yet in the stillness of the nightime and all alone you hold a post

You start cryin' like a baby sittin' there with all the ghosts
You feel your buddies are pattin' your back though their guns're silent and still
It's only a dog tryin' to love you my Oklahoma Bill
I gave my note to the Colonel and I bound a shattered leg

And I said Bill we're sure in trouble he never whimpered or begged
I could tell he hated to leave me I was the only God he ever knew
But quick as a flash he took of through the night like a fightin' marine would do
I kept firin' till help finally came it was him though that saved that hill

A dyin' dog had got through the lines my Oklahoma Bill
That little ol' kid will always wonder what happened to her dog
But she'll find out on Judgement Day when she sees the big Skipper's log
We'll all walk in and bugles'll blow and we'll stand our last revue

And men who've died for men on earth will get their heavenly dues
And if all brave hearts are there that day I'll get my greatest thrill
When I hang this medal around the neck of Oklahoma Bill",Oklahoma Bill,1999
Gary W. Smith,"Don't look so sad
I know it's over
But life goes on
And this old world will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That were burning

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time
For the good times

I'll get along
You'll find another
And I'll be here
If you should find you ever need me
Don't say a word about tomorrow
Or forever
There'll be time enough for sadness
When you leave me

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time",For the Good Times,
Gary Walter,"Unforgettable
That's what you are
Unforgettable
Tho' near or far
Like a song of love that clings to me
How the thought of you does things to me
Never before has someone been more
Unforgettable in every way
And forever more, that's how you'll stay
That's why darling it's incredible
That someone so unforgettable
Thinks that I am unforgettable too",Unforgettable,1998
Gary Wang,"Just a little lovin' 
Early in the mornin' 
Beats a cup of coffee 
For starting off the day 
  
Just a little lovin' 
When the world is yawnin' 
Makes you feel wake up feeling 
Good things are coming your way 
  
This old world 
Wouldn't be half as bad 
It wouldn't be half as sad 
If each and everybody in it had, yeah 
  
Just a little lovin' 
Early in the mornin' 
That little extra somethin' 
To kinda see them through 
  
Nothing turns the day on 
Really gets it dawnin' 
Like a little bit of lovin' 
From some lovin' someone like you 
  
This old world 
Wouldn't be half as bad 
It wouldn't be half as sad 
If each and everybody in it had 
  
Just a little lovin' 
Early in the mornin' 
(Just a little lovin') 
(When the world is yawnin') 
Just a little bit of lovin' ah 
Oh, in the morning 
Nothing turns the day on 
Really gets it dawnin' 
Make a little bit of lovin' 
It's so good, it's so good 
",Just a Little Lovin',1999
Gary Wayne Farris,"They passed me by, all of those great romances
You were, I felt, robbing me of my rightful chances
My picture clear, everything seemed so easy
And so I dealt you the blow
One of us had to go
Now it's different, I want you to know

One of us is crying
One of us is lying
In her lonely bed
Staring at the ceiling
Wishing she was somewhere else instead
One of us is lonely
One of us is only
Waiting for a call
Sorry for herself, feeling stupid feeling small
Wishing she had never left at all

I saw myself as a concealed attraction
I felt you kept me away from the heat and the action
Just like a child, stubborn and misconceiving
That's how I started the show
One of us had to go
Now I've changed and I want you to know

One of us is crying
One of us is lying
In her lonely bed
Staring at the ceiling
Wishing she was somewhere else instead
One of us is lonely
One of us is only
Waiting for a call
Sorry for herself, feeling stupid feeling small
Wishing she had never left at all
Never left at all

Staring at the ceiling
Wishing she was somewhere else instead
One of us is lonely
One of us is only
Waiting for a call",One of Us,1997
Gary White,"Well they all said Louise was not half bad
It was written on the walls and window shades
And how she'd act a little girl
A deceiver, don't believe her, that's her trade
Sometimes a bottle of perfume
Flowers and maybe some lace
Men brought Louise ten cent trinkets
Their intentions were easily traced
Yes and everybody knew at times she cried
Ah but women like Louise well they get by

Yes and everybody thought it kinda sad
When they found Louise in her room
They'd always put her down below their kind
Still some cried when she died this afternoon

Louise rode home on the mail train
Somewhere to the south I heard her say
Too bad it ended so ugly
Too bad she had to go this way

Ah but the wind is blowing cold tonight
Well goodnight Louise goodnight
",Louise,1970
Gary Williams,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You,2005
