Band,Lyrics,Song,Year
David Liebman Trio,"When day is gone and night comes on
Until the dawn what do I do?
I clasp your hand and wander through slumber land
Dream dancing with you

We dance between a sky serene
And fields of green sparkling with dew
It's joy sublime whenever I spend my time
Dream dancing with you

Dream dancing
Oh, what a lucky windfall
Touching you, clutching you
All the night through

So say you love me, dear
And let me make my career
Dream dancing, dream dancing with you

When day is gone and night comes on
Until the dawn what do I do?
I clasp your hand and wander through slumber land
Dream dancing with you

We dance between a sky serene
And fields of green sparkling with dew
It's joy sublime whenever I spend my time
Dream dancing with you

Dream dancing
Oh, what a lucky windfall
Holding you, clutching you
All the night through

So say you love me, dear
And let me make my career
Dream dancing, dream dancing
With you, with you, with you",Dream Dancing,1988
David Liebman Trio,"Get out of town
Before it's too late, my love
Get out of town
Be good to me, please

Why wish me harm?
Why not retire to a farm
And be contented to charm
The birds off the trees?

Just disappear
I care for you much too much
And when you're near, close to me, dear
We touch too much

The thrill when we meet is so bittersweet
That, darling, it's getting me down
So, on your mark, get set
Get out of town",Get Out of Town,1988
David Liebman Trio,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin,1988
David Liebman Trio,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night,1988
David Liebman Trio,"Life's great, life's grand,
Future all planned,
No more clouds in the sky,
How'm I ridin'?  I'm ridin' high!

Someone I love,
Mad for my love,
So long, Jonah goodbye!
How'm I ridin'?  I'm ridin' high!

Floating on a starlit ceiling,
Doting on the cards I'm dealing,
Gloating because I'm feeling
So hap-hap-happy I'm slap-happy!

So ring bells, sing songs,
Blow horns, beat gongs,
Our love never will die,
How'm I ridin'?  I'm ridin' high!

Someone I love,
Mad for my love,
So long, Jonah goodbye!
How'm I ridin'?  I'm ridin' high!

Floating on a starlit ceiling,
Doting on the cards I'm dealing,
Gloating because I'm feeling
So hap-hap-happy I'm slap-happy!

So ring bells, sing songs,
Blow horns, beat gongs,
Our love never will die,
How'm I ridin'?  I'm ridin' high",Ridin' High,1988
David Liebman Trio,"Just you know why
Why you and I
Will by and by
Know true love ways

Sometimes we'll sigh
Sometimes we'll cry
But you'll know why
Just you and I
Know true love ways

Throughout the days
Those true love ways
Will bring us joys to share
With those who really care

Sometimes we'll sigh
Sometimes we'll cry
But you'll know why
Just you and I
Know true love ways

Throughout the days
Those true love ways
Will bring us joys to share
With those who really care

Sometimes we'll sigh
Sometimes we'll cry
But you'll know why
Just you and I
Know true love ways",True Love,1988
David Lindley,"Sittin' at the laundry-mat
Trying to keep clean
Twenty five women arrive on the scene
Ain't no way, baby
Ain't no way, baby
Ain't no way, baby
Ain't no way you're gonna get to me

Down in the south land
Down among the twisted vines
You ought to see my baby
Shootin' up the freeway signs
Ain't no way, baby
Ain't no way you get to me
Ain't no way, baby
Ain't no way you're gonna get to me

Goin' to the welfare
Standin' in line
The woman at the window
She won't give me a dime
Ain't no way, baby
Ain't no way you get to me
Ain't no way, baby
Ain't no way you're gonna get to me

Ain't no way, baby
Ain't no way you get to me
Ain't no way, baby
Ain't no way you're gonna get to me",Ain't No Way,1981
David Lindley,"[Chorus]
Bye bye love, bye bye happiness, hello loneliness
I think I'm-a gonna cry
Bye bye love, bye bye sweet caress, hello emptiness
I feel like I could die
Bye bye, my love, goodbye

There goes my baby with someone new
She sure looks happy, I sure am blue
She was my baby till he stepped in
Goodbye to romance that might have been

[Chorus]

I'm-a through with romance, I'm a-through with love
I'm through with countin' the stars above
And here's the reason that I'm so free
My lovin' baby is through with me

[Chorus]

Bye bye my love goodbye
Bye bye my love goodbye",Bye Bye Love,1981
David Lindley,"If it's love that you're running from, there's no hiding place.
You can't run it, you can't hide it, you can't run it
Love has problems I know but there problems, we'll just have to face.
If you just put your hand in mine,
We're gonna leave all our troubles behind.
We're gonna walk and don't look back. 
Don't look back
And don't look back
And don't look back, baby. 
Don't look back

The places behind you let them re-remind you
If your first lover broke your heart,
There's something that can be done.
You don't run it, you don't hide it, you don't run it
Don't end your faith in love because of what he's done.
So if you just put your hand in mine,
We're gonna leave all our troubles behind.
Keep on walking and don't look back.
Forget about the past now.
Don't look back, baby.
Keep on walking and don't look back
The places behind you let them re-remind you.

Love can be a beautiful thing.
Though your first love let you down.
'Cause I know we can make love bloom, baby.
The second time around.
So if you just put your hand in mine,
We're gonna leave all our troubles behind.
Keep on pushing and don't look back.
Now, till I say, we won't look back, girl.
Keep on walking and won't look back.
Forget about the past now, baby.
And don't look back.
Baby, baby, baby, baby, baby, baby, baby, don't look back.",Don't Look Back,1981
David Lindley,"If I had money tell you what I'd do
I'd go downtown and buy a Mercury or two
I'm crazy 'bout a Mercury, I'm crazy 'bout a Mercury
I'm gonna buy me a Mercury and cruise it up and down the road

The girl I love, I stole it from a friend
He got lucky stole her back again
Cause she knew he had a Mercury, she knew he had a Mercury
I'm gonna buy me a Mercury and cruise it up and down the road

Hey now mama you look so fine
Ridin' round in your Mercury 49
I'm crazy 'bout a Mercury, I'm crazy 'bout a Mercury
I'm gonna buy me a Mercury and cruise it up and down the road

My baby went out she didn't stay long
She bought herself a Mercury, came a cruisin' home
I'm crazy 'bout a Mercury, I'm crazy 'bout a Mercury
I'm gonna buy me a Mercury and cruise it up and down the road

If I had money tell you what I'd do
I'd go downtown and buy a Mercury or two
I'm crazy 'bout a Mercury, I'm crazy 'bout a Mercury
I'm gonna buy me a Mercury and cruise it up and down the road

I'm gonna buy me a Mercury and cruise it up and down the road",Mercury Blues,1981
David Lindley,"There's a quarter of a man in the market
With a quarter of a car so its easy to park it
He gets to the counter he saves what he can
But he only saves a quarter he's a quarter of a man

Now this quarter of a man he got fired
The next damn day he got hired hired
The only thing wrong with this plan
He only gets a quarter he's a quarter of man

[Chorus]
Every day he's on the street 
Too few quarters to live or to eat
He's so little the people all stare
But he only pays a quarter fare 
Oh

Now the quarter of a man's on vacation
But he still gets his ration
When he gets to the market he pays what he can
But he only pays a quarter he's a quarter of a man

[Chorus]",Quarter of a Man,1981
David Lindley,"I was having a drink
Down at the bar
I was worried 'bout my image
I can't wash my car
When a pretty little woman
Says ""Hey there Joe,
Won't come along with me,
I'll take off your romeos.""

She took off my romeos.
She took off my romeos.
Oh that pretty little woman,
She took off my romeos.

I lit up my pipe
We sat by the fire
It was there by the embers
I had no desire
To go back to the bar
And drink some Old Crow
I kept on my smoking jacket
She took of my romeos.

She took off my romeos.
She took off my romeos.
Oh that pretty little woman,
She took off my romeos.",She Took off My Romeos,1981
David Lindley,"Well, shake it up, baby, now, (shake it up, baby)
Twist and shout. (twist and shout)
C'mon c'mon, c'mon, c'mon, baby, now, (come on baby)
Come on and work it on out. (work it on out) ooh!

Well, work it on out, honey. (work it on out)
You know you look so good. (look so good)
You know you got me goin', now, (got me goin')
Just like I knew you would. (like I knew you would) ooh!

Well, shake it up, baby, now, (shake it up, baby)
Twist and shout. (twist and shout)
C'mon, c'mon, c'mon, c'mon, baby, now, (come on baby)
Come on and work it on out. (work it on out) ooh!

You know you twist your little girl, (twist, little girl)
You know you twist so fine. (twist so fine)
Come on and twist a little closer, now, (twist a little closer)
And let me know that you're mine. (let me know you're mine) ooh!
Ah (low) ah (higher) ah (higher) ah (high)
Baby, now, (shake it up, baby)
Twist and shout. (twist and shout)
C'mon, c'mon, c'mon, c'mon, baby, now, (come on baby)
Come on and work it on out. (work it on out) ooh!

You know you twist your little girl, (twist, little girl)
You know you twist so fine. (twist so fine)
Come on and twist a little closer, now, (twist a little closer)
And let me know that you're mine. (let me know you're mine) ooh!

Well, shake it, shake it, shake it, baby, now. (shake it up baby)",Twist and Shout,1981
David Lindley,"Ah-a ah-ah ah ah-a ah ah-a

Your old lady sure looks good to me.
Your old lady sure looks good to me.
Don't wanna lose you, 'cause you're my friend,
But your old lady is the livin' end.
Your old lady sure looks good to me.
Your old lady sure looks good to me.

Your old lady is my old lady too.
Your old lady is my old lady too.
Oh brother, one thing that I know
Somebody, somebody's got to go.
Your old lady is my old lady too.
Your old lady is my old lady too.",Your Old Lady,1981
David Lindley,"Sometimes I get a good feeling
I get a feeling that I never, never had before
And I got to tell you right now
I believe, I really do believe that

Something's got a hold on me
(Oh, it must be love)
Something's got a hold on me right now child
(Yeah, it must be love)

Let me tell you now
I never felt like this before
Something's got a hold on me that won't let go
I believe I'd die if I only could
I sure feel strange, but I sure feel good
I said, oh yeah
It must be love
(You know it must be love)

Let me tell you now
Something's got a hold on me
(Oh, it must be love)
Something's got a hold on me right now child
(Yeah, it must be love)

Let me tell you now
I got a feeling, I feel so strange
Everything about me seems to have changed
Step by step, I got a brand new walk
I even sound sweeter when I talk
I said, oh yeah
It must be love
(You know it must be love)

Let me tell you now
My heart feels heavy, my feet feel light
I shake all over, but I feel alright
I never felt like this before
Something's got a hold on me that won't let go
I never thought it could happen to me
My heart was heavy when in misery
I never thought it could be this way
Love's sure gonna put a hurting on me

I said oh yeah
It must be love
(You know it must be love)
Yeah he walks kike love
(Yeah he walks like love)
And he talks like love
(And he talks like love)
Makes me feel alright
(Makes me feel alright)
In the middle of the night
(In the middle of the night)
Na na na na!",Something's Got a Hold on Me,1982
David Lindley,"Que lejos estoy del suelo donde he nacido!
Inmensa nostalgia invade mi pensamiento;
Why al ver me tan solo why triste qual hoja al viento,
Quisiera llorar, quisiera morir de sentimiento.

Oh tierra del sol!, suspiro por verte
Ahora que lejos yo vivo sin luz, sin amor;
Why al verme tan solo why triste cual hoja al viento,
Quisiera llorar, quisiera morir de sentimiento.",A Canción Mixteca,1989
David Lindley,"Grandpa pissed his pants again 
He don't give a damn 
Brother Billy has both guns drawn 
He ain't been right since Vietnam

""Sweet home Alabama"" 
Play that dead band's song 
Turn those speakers up full blast 
Play it all night long

Daddy's doing Sister Sally 
Grandma's dying of cancer now
The cattle all have brucellosis 
We'll get through somehow

""Sweet home Alabama"" 
Play that dead band's song
Turn those speakers up full blast 
Play it all night long

I'm going down to the Dew Drop Inn 
See if I can drink enough 
There ain't much to country living 
Sweat, piss, jizz and blood

""Sweet home Alabama"" 
Play that dead band's song 
Turn those speakers up full blast 
Play it all night long",Play It All Night Long,1994
David Lindley,"The sheep's in the meadow 
The cow's in the corn
Now is the time for a child to be born
He'll laugh at the moon
And cry for the sun
And if it's a boy he'll carry a gun
Sang the crow on the cradle

And if it should be that this baby's a girl
Never you mind if her hair doesn't curl
With rings on her fingers
And bells on her toes
And a bomber above her wherever she goes
Sang the crow on the cradle

The crow on the cradle
The black and the white
Somebody's baby is born for a fight
The crow on the cradle
The white and the black
Somebody's baby is not coming back
Sang the crow on the cradle

Your mother and father will sweat and they'll save
To build you a coffin and dig you a grave
Hush-a-bye little one, never you weep
For we've got a toy that can put you to sleep
Sang the crow on the cradle

Bring me my gun, and I'll shoot that bird dead
That's what your mother and father once said
The crow on the cradle, what can we do
Ah, this is a thing that I'll leave up to you
Sang the crow on the cradle
Sang the crow on the cradle",The Crow on the Cradle,2010
David Lindley,"Everybody I talk to is ready to leave
With the light of the morning
They've seen the end coming down
Long enough to believe
That they've heard their last warning
Standing alone
Each has his own ticket in his hand
And as the evening descends
I sit thinking 'bout Everyman

Seems like I've always been
Looking for some other place
To get it together
Where with a few of my friends
I could give up the race
And maybe find something better
But all my fine dreams
Well though out schemes
To gain the motherland
Have all eventually come down
To waiting for Everyman

Waiting here for Everyman
Make it on your own if you think you can
If you see somewhere to go I understand
Waiting here for Everyman
Don't ask me if he'll show, baby I don't know

Make it on your own if you think you can
Somewhere later on you'll have to take a stand
Then you're going to need a hand

Everybody's just waiting to hear from the one
Who can give them the answers
And lead them back to that place
In the warmth of the sun
Where sweet childhood still dances
Who'll come along
And hold out that strong
That gentle father's hand
Long ago I heard someone say
Something 'bout Everyman

Waiting here for Everyman
Make it on your own
Make it  if you think you can
If you see somewhere to go I understand

I'm not trying to tell you
That I've seen the plan
Turn and walk away if you think I am
But don't think too badly
Of one who's left holding sand
He's just another dreamer
Dreaming 'bout Everyman",For Everyman,2010
David Lindley,"For taking the trouble, for hanging on and tryin'
You've been working through the rubble of a shattered mind

Yeah Baby, tell me why the tears are falling from your eye
Tears of laughter, tears of grief, are they the tears of a captured thief?

You thought that you were home free, you thought you had her well in hand
But there were things about her you didn't understand

Yeah Baby, tell me how you're gonna keep that promise now?
To live your life without regret and make it work with what you get

You didn't then, but now you know
When she began to lie, you really should have let her go

You're learnin' how to talk about it, you're learnin' how to bend
It's like you're learning how to walk all over again

Yeah Baby, tell me who you're gonna give your lovin' to?
That girl who catches every eye or the one you can set your compass by

You set it by her soulful smile, the fire in her eye
And the way she goes that extra mile
The love you wanted this to be is somewhere down the line
You'll find her eventually

Your grandma and her grandma are sittin' 'round heaven discussin' the law
Lovin' that girl was not your crime, livin' without her gonna take some time
Lovin' that girl next thing you knew, you'd turned away from the thing you do
Lovin' that girl, you couldn't see, living without her gonna make you free
",For Taking the Trouble [Oviedo Sound Check],2010
David Lindley,"It's been a long time since I watched these lights alone
I look around my life tonight and you are gone
I might have done something to keep you if I'd known
How unhappy you had become

While I was dreaming of you
With my heart in your hands
And I was following through
With my beautiful plans

Yeah now I'm rolling down this canyon drive
With your laughter in my head
I'm gonna have to block it out somehow to survive
'Cause those dreams are dead
And I'm alive

I want to go where I will never hear your name
I want to lose my sorrow and be free again
And I know I've been insane
When I think of places I could have been

But I was dreaming of you
With my heart in your hands
And I was following through
With my beautiful plans

Standing here by the highway side
Watching these trucks blow by
Inches from my face
Yeah thinking 'bout the time I've wasted
And the pleasure we once tasted
Looking up and down this road
(Following through)
I've been here before (following through)
I can't be here no more (following through)

Yeah now I'm rolling down California five
With your laughter in my head
I'm gonna have to block it out somehow to survive
'Cause those dreams are dead
I'm alive
Yeah baby I'm alive
Yeah, I'm alive

Hey look at the way I believed in you
And loved you all these years
Now you can fill a swimming pool with all my salty tears
If you'd have told me what was in your heart
But baby you lied 
And I thought that it would kill me
But I'm alive
Yeah, I'm alive
Yeah, I'm alive
Yeah, I'm alive",I'm Alive,2010
David Lindley,"The words had all been spoken
And somehow the feeling still wasn't right
And still we continued on through the night
Tracing our steps from the beginning
Until they vanished into the air
Trying to understand how our lives has led us there

Looking hard into your eyes
There was nobody I'd ever known
Such an empty surprise to feel so alone

Now for me some words come easy
But I know that they don't mean that much
Compared with the things that are said when lovers touch
You never knew what I loved in you
I don't know what you loved in me
Maybe the picture of somebody you were hoping I might be

Awake again I can't pretend and I know I'm alone
And close to the end of the feeling we've known

How long have I been sleeping
How long have I been drifting alone through the night
How long have I been dreaming I could make it right
If I closed my eyes and tried with all my might
To be the one you need

Awake again I can't pretend and I know I'm alone
And close to the end of the feeling we've known

How long have I been sleeping
How long have I been drifting alone through the night
How long have I been running for that morning flight
Through the whispered promises and the changing light
Of the bed where we both lie
Late for the sky",Late for the Sky,2010
David Lindley,"Gather your deeds and your possessions,
Whatever certainty you've known.
Forget your heroes,
You don't really need those last few lessons.

Stand in the open,
The next voice you hear will be your own.

How right they knew that they could hurt you,
And you let them cut you to the bone.
But, God forbid, you allow them to rid you of your virtue.
Forget their laughter,
The next voice you hear will be your own.

The next voice you hear,
The next voice you hear,
The next voice you hear,
The next voice you hear,
The next voice you hear,
The next voice you hear will be your own.

Throw down your truth and check your weapons.
Don't look to see if you're alone. 
Just stand your ground,
And don't turn around, whatever happens.
Don't ask directions, 
The next voice you hear will be your own.

The next voice you hear,
The next voice you hear,
The next voice you hear,
The next voice you hear,
The next voice you hear,
The next voice you hear will be your own.",The Next Voice You Hear,2010
David Lindley,"Sit down!
(oh, please don't make me)
Sit down!
('Cause I just got to heaven.
I'm gonna walk around)
Sit down, servant, and rest a while, sit down.

Oh, I can't sit down,
Oh, I can't sit down,
I can't sit down,
I just got to heaven and I can't sit down.

Now you can talk about me as much as you please,
(Sit down servant)
The more you talk I'm gonna bend my knees,
(Sit down servant)
I'm on my way to heaven to tell my story,
(Sit down servant)
I'm gonna put on my crown and sing in glory.

Oh, I can't sit down,
Oh, I can't sit down,
I can't sit down,
I just got to heaven and I can't sit down.

Now when I get to heaven gonna put on my shoes, yeah, yeah, yeah.
(Sit down servant)
I'm gonna walk all over heaven singin', shoutin' the good news, yeah,
(Sit down servant)
I'm gonna march to the throne and lay me right down, yeah, yeah.
(Sit down servant)
I'm gonna give my ever-lovin' Jesus my new crown, yeah

Oh, I can't sit down,
Oh, I can't sit down,
I can't sit down",Sit Down Servant,2010
David Lindley,"Voy bajando por la carretera
a ver si echo algo pa fuera
pq a veces no hay manera
voy a reventar
Tengo siete mujeres en la cabeza
claro, claro, asa me pesa
como a Joselito
el levante empieza a soplar
Ouohh
cuatro me quieren amarrar
Oouhh
otras dos me quieren apedrear
salamente una me queda
la que va diciendo
a todo el mundo por aha
que es mi colega!
fajate que plan

Y yo me digo;
tu tranquilo
haztelo tranquilo
no le des mas vueltas
tu tranquilo
porque yo me digo
tu tranquilo
no le des mas vueltas
tu tranquilo

Apoyado en una esquina
viendo como pasa la vida
el semaforo esta en verde
y tu te paras a mirar
dime que no te paras
salo para verme la cara
si hay una palabra que odio
la acabas de pronunciar
que forma de hablar es esa
de ""a lo mejor...""
he de saber seguro
si va a salvarme tu amoor
podemos ganar
podemos perder
pero aqua no nos volveremos a ver
asa que abre la puerta
y mueve el culo
y arranca ya
que yo me subo


tu tranquilo
haztelo tranquilo
Tu Tranquilo
no le des mas vueltas
tu tranquilo
Voy bajando por la carretera
a ver si echo algo pa fuera
necesito sobretodo una cosa
una amante que no sea religiosa
peligrosa y que me
coma como un bogavante
en salsa rosa
es lo que yo me digo

tu tranquilo
haztelo tranquilo
Tu Tranquilo
no le des mas vueltas
tu tranquilo

tu tranquilo
haztelo tranquilo
Tu Tranquilo
no le des mas vueltas
tu tranquilo",Tu Tranquilo,2010
David Lindley,"I'm sitting down by the highway
Down by that highway side
Everybody's going somewhere
Riding just as fast as they can ride
I guess they've got a lot to do
Before they can rest assured
Their lives are justified
Pray to God for me baby
He can let me slide

'Cause I've been up and down this highway
Far as my eyes can see
No matter how fast I run
I can never seem to get away from me
No matter where I am
I can't help feeling I'm just a day away
From where I want to be
Now I'm running home baby
Like a river to the sea

Baby if you can see me
Out across this wilderness
There's just one thing
I was hoping you might guess
Baby you can free me
All in the power of your sweet tenderness

I can see it in your eyes
You've got those bright baby blues
You don't see what you've got to gain
But you don't like to lose
You watch yourself from the sidelines
Like your life is a game you don't mind playing
To keep yourself amused
I don't mean to be cruel baby
But you're looking confused

Baby if you can hear me
Turn down your radio
There's just one thing
I want you to know
When you've been near me
I've felt the love stirring in my soul

It's so hard to come by
That feeling of peace
This friend of mine said
""Close your eyes, and try a few of these""
I thought I flying like a bird
So far above my sorrow
But when I looked down
I was standing on my knees
Now I need someone to help me
Someone to help me please

Baby if you need me
Like I know I need you
There's just one thing
I'll ask you to do
Take my hand and lead me
To the hole in your garden wall
And pull me through",Your Bright Baby Blues,2010
David Lindley,"Jamaica was the lovely one, I played her well
As we lay in the tall grass where the shadows fell
Hiding from the children so they would not tell
We would stay there 'til her sister rang the evening bell

Jamaica, say you will
Help me find a way to fill these empty hours
Say you will come again tomorrow

The daughter of a captain on the rolling seas
She would stare across the water from the trees
Last time he was home he held her on his knees
And said, ""The next time they would sail away just where they pleased""

Jamaica, say you will
Help me find a way to fill these lifeless sails
And stay until' my ships can find the sea

Jamaica was a sweet young one, I loved her true
She was a comfort and a mercy through and through
Hiding from this world together, next thing I knew
We had brought her things down to the bay, what could I do

Jamaica, say you will
Help me find a way to fill these sails
And we will sail until' our waters have run dry",Jamaica Say You Will,2014
David Lindley,"A lady stands before an open window
Looking so far away
She can almost feel the southern winds blow
Gently touching his restless day

He turns from his window to me
Sad smile his apology
Sad eyes reaching to the door

Daylight loses to another evening
Still he spares me words goodbye
Sits alone beside me fighting his feelings
Struggles to speak but in the end can only cry

Suddenly it's so hard to find
The sound of the words to speak his troubled mind
So I'm offering ease to him as if to be kind

There's a train every day
Leading either way
There's a world you know
There's a way to go
I soon believe it's just as well
This is my opening farewell

A child's drawings left there on the table
And a woman's silk is lying on the floor
I would keep them here if I were able
To lock you safe behind it's open door

Suddenly it's so clear to me
That I'd ask you to see what you may never see
Now my kind words find their way back to me

There's a train every day
Leading either way
There's world you know
Got a way to go
I soon believe it's just as well
This is my opening farewell

This is my opening farewell.",My Opening Farewell,2014
David Lindley,"Pretty little one 
How has it all begun? 
They're teaching you how to walk 
But you're already on the run 
Little one...
What you gonna do? 
Little one...
Honey, it's all up to you 

Now your daddy's in the den shootin' up the evening news 
Mama's with a friend, lately she's been so confused 
Little one...
Come on and take my hand 
I may not have the answer but I believe I got a plan 

Honey you shake and I'll rattle and we'll roll on down the line 
And see if we can't get in touch with a very close friend of mine 
But let me clue you in, it ain't like him 
To argue or pretend...
Honey let me introduce you to my redneck friend 

Well they've got a little list of all those things of which they don't approve 
They've got to keep their eyes on you or you might make your move 
Little one...
I really wish you would 
Little one...
I think the damage would do you good 

Honey you shake and I'll rattle and we'll roll on down the line 
We're going to forget all about the battle 
It's gonna feel so fine 
'Cause he's the missing link, the kitchen sink
Eleven on a scale of ten 
Honey let me introduce you to my redneck friend 

Honey you shake and I'll rattle and we'll roll on down the line 
I'm going to try to swing you up into my saddle 
And then we'll run but you'll think we're flyin' 
Now honey don't just stand there 
Lookin' like this dream will never end 
Honey let me introduce you to my redneck friend",Redneck Friend,2014
