Band,Lyrics,Song,Year
Andrés Calamaro,"Nadie hay en la avenida
Nadie hay debajo del farol
Hoy el bar esta cerrado
Todo temprano termino
Pero tu corazón si late pide acción!
Nadie de acompaña, te fallo toda la raza humana
Tenes que bailar sola, bailar sola el rock!
Tenias puesto tu mejor traje

Tu mejor humor
Una botella y a bailar sola el rock
Terminaste la bebida, cansada ahora estas de bailar
Ahora: tacto, tacto
Mmmm tenes que bailar sola el rock
Tenes que bailar, bailar sola el rock
Tenes que bailar, bailar sola el Jazz
Bailar sola, bailar sola el jazz",Los Bailar Sola,1988
Andrés Calamaro,"Por mirarte estoy accidentado
Tengo miedo de no recuperar
Es el tiempo una herida implacables
Que difícil podré cicatrizar
Por mirarte cruzando esa avenida
Un desfile de rizas me atrapo
Es el tiempo que me dejo arruinado

Por mirarte no me volví a enamorar
Y la luna fue nuestra compañera
La mañana también nos alcanzó
Navegando en una balsa de madera
Los esclavos del loco corazon
Si por las noches ya no puedo dormir
Son tus besos que nunca olvidare

Por mirarte perdí las esperanzas
De poderte volver a enamorar
Un segundo que me cambio la vida
Un instante que nunca olvidare
Me preocupa sufrir esta condena
Y la pena que dejaste al partir

Por mirarte no te olvidare nunca
Un segundo que fue una eternidad
Un idioma que los enamorados
Comprendemos de tanto recordar
Por mirarte, por mirarte
Eso fue
Por mirarte una vez mas",Johnny B. Good [Versión Castellana Del Grupo Mexica: Teen Tops] [Versio,1988
Andrés Calamaro,"Otra vez me quede callado por corti tiempo
¿Donde voy? no lo se el lugar es lo de menos
Y en el medio de este lio hay un perro lamiendo hueso
No parece disgustado con el trozo que le ha tocado
Una vez mas me quede encerrado en mi guarida
No se porque! la situación me parece conocida
Otra vez me quede callado por corto tiempo
¿Donde voy? no lo se, el lugar me parece conocido

Y en el medio de este lio hay un perro lamiendo hueso
No parece disgustado con el trozo que le ha tocado
Una vez mas me quede encerrado en mi guarida
No se porque! la situación me parece conocida
Paso el tiempo y esta situación me parece repetida
Me quede encerrado en mi guarida
Una vez mas me quede encerrado en mi guarida
Una vez mas la situación me parece conocida",Lamiendo un Hueso,1988
Andrés Calamaro,"Ando tropezando, dando tumbos por ahí
Tengo la cabeza hecha un merengue y es por ti
Tu no tienes prisa
Tu te tomas todo a la risa y estoy loco por ti
Tu te tomas todo a la risa y estoy1oco por ti
Hoy si no te tengo será la ruina para mi
Cuando te decidas yo quizás ya no este aquí
Tu te estas quedando,
Si, conmigo te estas quedando estoy loco por ti
Tu te estas quedando
No ves que este es el ultimo tango? Estoy loco por ti

Chungo, chungo, chungo
Chungo, chungo, chungo
Con los sentimientos te dedicas a jugar
Te estas divirtiendo a costa mía
No es verdad?
Conozco a las de tu clase, te dedicas a especular
Dejas que suba la espuma, luego te
Luego te quieres marchar!
Estoy loco por ti!
Tu no tienes prisa, tu te tomas todo a la risa
Y yo estoy loco por ti!
Estoy loco por ti!",Loco Por Ti,1988
Andrés Calamaro,"No me gusta perder cuando juego
Digo la verdad cuando miento
Esto iba en serio
Pero vos no te animaste
Te fascina tener un problemas
Te creíste tu cara de nena
Pudiste ser una reina y no te bancaste

No pasa nada sin los gritos de mamá
Tuviste miedo que te empezara a gustar
No me gusta perder cuando juego
Digo la verdad cuando miento
Esto iba en serio pero vos no te animaste
No te animaste a ser mujer sos un bebé
No te bancaste, no te bancaste
No te bancaste",No Te Bancaste,1988
Andrés Calamaro,"No me gusta perder cuando juego
Digo la verdad cuando miento
Esto iba en serio
Pero vos no te animaste
Te fascina tener un problemas
Te creíste tu cara de nena
Pudiste ser una reina y no te bancaste

No pasa nada sin los gritos de mamá
Tuviste miedo que te empezara a gustar
No me gusta perder cuando juego
Digo la verdad cuando miento
Esto iba en serio pero vos no te animaste
No te animaste a ser mujer sos un bebé
No te bancaste, no te bancaste
No te bancaste",No Te Bancaste [*],1988
Andrés Calamaro,"Por mirarte estoy accidentado
Tengo miedo de no recuperar
Es el tiempo una herida implacables
Que dificil podré cicatrizar
Por mirarte cruzando esa avenida
Un desfile de rizas me atrapo
Es el tiempo que me dejo arruinado
Por mirarte no me volví a enamorar
Y la luna fue nuestra compañera
La mañana también nos alcanzó
Navegando en una balsa de madera
Los esclavos del loco corazón

Si por las noches ya no puedo dormir
Son tus besos que nunca olvidare
Por mirarte perdí las esperanzas 
De poderte volver a enamorar
Un segundo que me cambio la vida
Un instante que nunca olvidare
Me preocupa sufrir esta condena
Y la pena que dejaste al partir
Por mirarte no te olvidare nunca
Un segundo que fue una eternidad
Un idioma que los enamorados 
Comprendemos de tanto recordar

Por mirarte, por mirarte
Eso fue
Por mirarte una vez mas",Por Mirarte,1988
Andrés Calamaro,"Nunca pensé que pudiera llegar
A decírtelo así : buscate otro lugar
Tu ya sabes como soy, tener que decir la verdad
No se si elegí la mejor ocasión
Pero nunca te quise dañar
Parte de mi , eres parte de mi
Tengo miedo a llegar y que no estés aquí
Se acabo, ya no era igual
No quiero estirar el final
Ahora la noche ocupo tu lugar
Hoy no te quisiera encontrar
Recogiendo tus cosas, tus libros tu ropa
Lo siento me tengo que ir
Y te miro en silencio
Llorando por dentro, pensando por donde salir

Sin saber que decir, sin saber que decir
Ahora nadie me espera (ahora nadie me espera)
Sin saber que decir
Que sucedió, que paso yo no lo se
Solo Dios es testigo de cuanto te ame
Quisiera dormir pero no lo consigo
No puedo dejar de pensar
Ayer estabas aquí conmigo 
Hoy no te quisiera encontrar
Recogiendo tus cosas
Tus libros, tu ropa
Lo siento me tengo que ir
Y te miro en silencio
Llorando por dentro
Pensando por donde salir
Sin saber que decir, sin saber que decir
Ahora nadie me espera (nadie me espera)",Sin Saber Que Decir,1988
Andrés Calamaro,"El campeon tiene miedo
Tiene miedo de pegar
No se quiere romper las manos
Porque tiene que cantar
El ritmo del protector bucal
El bombo de la ciudad
Le golpea en el culo
Golpea y nada mas

Alta suciedad! (basura de la alta suciedad)
No se puede confiar en nadie mas
Alta suciedad! (basura de la alta suciedad)
No se puede confiar en nadie mas

Babe tiene prisa
Por aprender a ladrar
Si solo es un cerdo
Nadie lo respetara
Es un chico muy malo
Y se porto muy mal

Pero lo perdonamos
Porque somos lo mas bajo de la
Alta suciedad! (basura de la alta suciedad)
No se puede confiar en nadie mas

Se~or banquero, devuelvame el dinero
Por ahora es lo unico que quiero
Estoy cansado de los que vienen de amigos
Y solo quieren rellenarme el agujero

Por ahora no les debo ni la hora
Cool, baby, me dice mi abogada
Que por ahora no ha pasado nada

Alta suciedad! (basura de la alta suciedad)
No se puede confiar en nadie mas
Alta suciedad! (basura de la alta suciedad)
No se puede confiar en nadie mas",Alta Suciedad,1997
Andrés Calamaro,"Catalina tenía la rutina 
Del eterno crepúsculo en la piel 
Su comarca de sexo en una esquina 
Sus hectáreas de pecho en un vaivén 
Catalina sabía el argumento 
De la sábana rota por amor 

Me soplaba la letra con su aliento 
Y nos iba surgiendo esta canción 
Labio sobre labio, sobre labio 
Y la península mía 
Beso contra beso, contra beso 
Y tu bahía 
Cuando se hacen las dos de la mañana 
Cuando se hacen las cuatro del amor 
Sus pupilas se hamacan porcelana 
En ojeras de rímel y carbón 
Catalina de fuego y nicotina 
Esperando volver a comenzar 

Bocanada profunda que ilumina 
La mirada marrón de par en par 
Labio sobre labio, sobre labio 
Y la península mía 
Beso contra beso, contra beso 
Y tu bahía 

La mirada en el techo de los días 
La ceniza en el suelo del pudor 
Y su nombre arrugado en una silla 
Su apellido tendido del balcón 
Encendé la fogata que combina 
Mi melena, la tuya y la del sol 
Un retrato de fuego, Catalina 
Con rutina de lento caracol 
Labio sobre labio, sobre labio 
Y la península mía 
En tu bahía",Catalina Bahia [*],1997
Andrés Calamaro,"Y sin saber porque 
Me quedo viendo el sol caer 
Otra vez 
El día termino 
Mañana será un día igual 
Un domingo con periódicos normal 
No conectaba con tanta comida china 
Y tuve un breve lapso de mística química 

Con ketalar, y sin saber porque 
Me quedo viendo el sol caer 
A tus pies 
El día termino 
Mañana será un día igual 
Uno de esos días grises todo mal 
Y sin saber porque 
Me quedo viendo el sol caer 
Otra vez",Comida China,1997
Andrés Calamaro,"Sentiste alguna vez lo que es, tener el corazon roto?
(Sentiste) a los asuntos pendientes volver, hasta volverte (muy) loco?
Si resulta que si, si podrás entender, lo que me pasa a mi esta noche
Ella no va a volver y la pena me empieza a crecer (adentro)
La moneda callo por el lado de la soledad y el dolor

Todo lo que termina termina mal, poco a poco, 
Y si no termina se contamina mal, y eso se cubre de polvo
Me parece que soy de la quinta que vio el mundial setenta y ocho
Me toco crecer viendo a mi alrededor paranoia y dolor
La moneda callo por el lado de la soledad (otra vez)
 
No me lastimes con tus crímenes perfectos
Mientras la gente indiferente se da cuenta
De vez en cuando solamente sale afuera la peor madera
Si resulta que si, si podrás entender, lo que me pasa a mi esta noche
Ella no va a volver y la pena me empieza a crecer (adentro)
La moneda callo por el lado de la soledad (y el dolor)
La moneda callo por el lado de la soledad (otra vez)
La moneda callo por el lado de la soledad",Crimenes Perfectos,1997
Andrés Calamaro,"Con el crudo en las bodegas
Volverè a buscar
Todo el tiempo vivido que hemos
Perdido sin protestar
Voy a probar primero al olvido a lo ajeno
Voy a pasar a retiro de un tiro el
Culpable de mi soledad

Estar
No sè que quiero pero sè lo que no quiero
Sè lo que no quiero, y no lo puedo evitar
Puedo seguir escapando y aùn lo estoy pensando
Lo estoy pensando pero estoy cansado de pensar

El marinero del rìo no tiene calor ni frìo
La ciudad no tiene puerto y se siente muy vacìo
(ahi que pena!)
Ultimamente ha perdido su capacidad de sorpresa
En un vaso de cerveza caliente fue que se la olvidò
En un vaso de cerveza caliente fue que se la olvidò

Quiero elegir del mapa un lugar sin nombre a donde ir
Serà el lugar donde viva lo que quede por vivir
(eso es mucho tiempo!)
Por eso de cada viaje me traigo el equipaje perdido
Por eso es que he decidido nunca olvidar, nunca olvidar

No sè que quiero pero sè lo que no quiero
Sè lo que no quiero, y no lo puedo evitar
Puedo seguir escapando y aùn lo estoy pensando
Lo estoy pensando pero estoy cansado de pensar

No sè lo que tengo pero sè lo que no tengo
Sè lo que no tengo porqué no lo puedo comprar
Puedo seguir cantando pero siguo esperando
Siguo esperando pero estoy cansado de esperar

No sè que quiero pero sè lo que no quiero
Sè lo que no quiero, y no lo puedo evitar
Puedo seguir escapando y aùn lo estoy pensando
Lo estoy pensando pero estoy cansado de pensar",Donde Manda Marinero,1997
Andrés Calamaro,"Elvis esta vivo
Me lo dijo un amigo
Cuando el sol empezaba a caer
Esta en el cuarto forrado de leopardo dorado
Se queda viendo su propio funeral
En menphis lo saben todo
Pero es gente muy discreta y no dicen nada
Será mejor así, será mejor así?

Elvis esta vivo
Eternamente dormido
En un inodoro de cristal
Elvis esta vivo
Se escribe cartas conmigo
Cuando el sol empieza a caer
Bob Dylan también lo sabe
Pero Bob es muy discreto y no dice nada
Será mejor así
Será mejor así?
Elvis esta vivo

Esta lavando la limo
Cuando el sol empieza a caer
Supongo que esta en su casa en una bata de seda
Mirando diez canales a la vez
En Memphis lo saben todos
Pero es gente muy discreta y no dicen nada
Será mejor así, será mejor así?
(""are you lonesome tonight?"")
Elvis esta vivo
Elvis es un buen tío
Espero que me
Invite a comer",Elvis Está Vivo,1997
Andrés Calamaro,"Me arde, me arde, es tarde para curarme
Me arde, me quema, dejé la sangre en la arena
Me arde, me esta quemando! estoy disimulando
Como el fuego sobre la superficie del mar
Como el viento caliente del desierto
Me quema, (me quema), saber, que no vas a volver
En serio, me arde, me duele todo el cuero
Me arde, (me quema), deje la carne en la arena
Me arde, me esta quemando!, (y) estoy disimulando
Como el fuego sobre la superficie del mar
Como el viento caliente del desierto

Me quema, (me quema), saber que no vas a volver
Estaba hablando con la hermana,  de una chica colombiana
Dormían en camas separadas
Tomando un capuchino
Era el año nuevo chino, en un restaurante argentino (con empanadas y vino)
El problema es que la nena, era linda pero buena gente, y me toco la frente 
Me arde!, me esta quemando, estoy disimulando
Como el fuego sobre la superficie lunar 
Como el viento caliente del desierto
Me arde,  si, (me quema), creer que no vas a volver
Me arde, me arde, me arde, me arde, (uh!), me arde, me arde, me arde, me arde!, (uh!)",Me Arde,1997
Andrés Calamaro,"Media Veronica despierta 
Le molesto la luna 
Por la ventana abierta

Llego una carta desde el frente
El cantaro se rompe 
Y se seco la fuente

Va a decidir que hacer 
Cuando despierte del todo 
Y borrar con la mano 
Lo que ayer escribió con el codo

Habrá que ver 
Si la crónica Verónica reacciona
La Verónica mitad 
Tiene muy poca maldad 
Pero esta cansada de esperar

Media Verónica esta rota 
No tiene muchos años 
Pero le hicieron daño

Rompió una lanza por la risa
Pero no tiene prisa 
Y se ríe muy poco

No va a saber que hacer cuando 
No sople mas viento
No sabe distinguir 
El amor de cualquier sentimiento

Quiere vivir
Una vida diferente cada día
La Verónica mitad 
Esta en la flor de la edad 
Pero esta cansada de esperar 

En la ventana hay una nota
El pájaro no vuela 
Tiene las alas rotas

Media Verónica lamenta 
Que el tiempo se consume 
Y lo demás no cuenta

La vida es una cárcel con 
Las puertas abiertas
Verónica escribió 
En la pared con 
Las tripas revueltas 

Nada que ver
No habrá flores en la 
Tumba del pasado
La Verónica mitad 
Dice siempre la verdad 
Pero esta cansada de esperar",Media Verónica,1997
Andrés Calamaro,"Cuando siento algo diferente dentro de mi 
Miro siempre en la dirección donde yo nací 
Y si la orientación no me falla hoy 
Estoy mirándote desde Madrid 
De esta posición estas muy bien 

La ultima vez que nos vimos éramos primos 
La próxima vez tal vez seamos extraños 
Según pasan los años puede ser que llegue a ser 
Un viejo desconocido 
El novio del olvido 
El novio del olvido",El Novio del Olvido,1997
