Band,Lyrics,Song,Year
Monty Sunshine,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love,1954
Monty Sunshine,"Stillness in the grove
Not a rustling sound
Softly shines the moon clear and bright
Dear, if you could know
How I treasure so
This most beautiful Moscow Night
Lazily the brook like a silvery stream
Ripples in the light of the moon
And a song afar fades as in a dream
In this night that will end too soon
Yes a song afar fades as in a dream
In this night that will end too soon
Dearest, why so sad, why the downcast eyes
And your lovely head bent so low
Oh, I mustn’t speak, though I’d love to say
That you’ve stolen my heart away
Promise me my love, as the dawn appears
And the darkness turns into light
That you’ll cherish dear, through the passing years
This most beautiful Moscow Night
Say you’ll cherish dear through the passing years
This most beautiful Moscow Night",Midnight in Moscow,1994
Monty Sunshine,"Smile the while you kiss me sad adieu
When the clouds roll by, I'll come to you
Then the skies will seem more blue
Down in lovers lane, my deary

Wedding bells will ring so merrily
Every tear will be a memory
So wait and pray each night for me
Till we meet again

So wait and pray each night for me
Till we meet again

Till we meet again
Down in lover's lane
Wait and pray each night for me",Till We Meet Again,1997
Monty Sunshine,"'t was on the Isle of Capri that I found her 
Beneath the shade of an old walnut tree 
Oh, I can still see the flowers blooming round her 
Where we met on the Isle of Capri 

She was as sweet as a rose at the dawning 
But somehow fate hadn't meant her for me 
And though I sailed with the tide in the morning 
Still my heart's on the Isle of Capri 

Summertime was nearly over 
Blue Italian sky above 
I said ""Lady, I'm a rover, 
Can you spare a sweet word of love?"" 

She whispered softly ""It's best not to linger"" 
And then as I kissed her hand I could see 
She wore a lovely meatball on her finger 
't was goodbye at the villa Capri 

Summertime was nearly over 
Blue Italian sky above 
I said ""Lady, I'm a rover, 
Can you spare a fine word of love?"" 

She whispered softly ""It's best not to linger"" 
And then as I kissed her hand I could see 
She wore a plain golden ring on her finger 
't was goodbye on the Isle of Capri
't was goodbye on the Isle of Capri
't was goodbye on the Isle of Capri",Isle of Capri,1998
Monty Sunshine,"""I'm the Sheik of Araby, 
Your love belongs to me.
At night when you're asleep 
Into your tent I'll creep.
The stars that shine above,
Will light our way to love.
You'll rule this land with me;",The Sheik of Araby,1998
Monty Sunshine,"Carry me back to old Virginny,
There's where the cotton and the corn and tatoes grow,
There's where the birds warble sweet in the springtime,
There's where the old darke'ys heart am long'd to go,
There's where I labored so hard for old massa,
Day after day in the field of yellow corn,
No place on earth do I love more sincerely
Than old Virginny, the state where I was born. 

Carry me back to old Virginny,
There's where the cotton and the corn and tatoes grow,
There's where the birds warble sweet in the springtime,
There's where this old darkey's heart am long'd to go. 

Carry me back to old Virginny,
There let me live 'till I wither and decay,
Long by the old Dismal Swamp have I wandered,
There's where this old darke'ys life will pass away.
Massa and missis have long gone before me,
Soon we will meet on that bright and golden shore,
There we'll be happy and free from all sorrow,
There's where we'll meet and we'll never part no more.",Carry Me Back to Old Virginny,2000
Monty Sunshine,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",When I Grow Too Old to Dream,2000
Monty Sunshine's Jazz Band,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",When I Grow Too Old to Dream,1998
Monty Sunshine's Jazz Band,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love,2000
Monty Sunshine's Jazz Band,"""I'm the Sheik of Araby, 
Your love belongs to me.
At night when you're asleep 
Into your tent I'll creep.
The stars that shine above,
Will light our way to love.
You'll rule this land with me;",The Sheik of Araby,2000
Moo'd Swing,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye",Bye Bye Blackbird,2008
Mooch Dog,"Don't believe a word, 
A word they say. 

It's more than a T-shirt,
It's more than a tattoo,
It's more than a phase.
This is how I was raised.

You keep trying to market this feeling. 
I heard what you said, 
And no were not the same, 
No were not the same.

You'll never be a part (of what we have), 
You'll never sing a song (that we love), 
You'll never get respect,
And you can't fool us 
Cause we know what you are.
don't believe a word, 
A word they fucking say!",Intro,1995
Mood,"Si un jour à cause de la folie, si un jour
À cause de la folie
Des hommes, si un jour à cause de la folie des hommes
Je venais quitter douce France, je venais quitter, douce France
Si un jour à cause de la folie des hommes je venais te quitter
Douce France, voilà ce que je te dirai, voilà
Voilà ce que je te dirai douce France si un jour à cause
Si un jour à cause de la folie des hommes
La folie, les hommes, si un jour je venais à te quitter 
Voilà ce que je te dirai, douce France

Comme tu me manques petit pays 
Comme tu me manques 
Comme elles me manquent nos douces nuits 
Comme elles me manquent 

Comme j'ai eu mal, petit pays
Comme j'ai eu mal
De n'plus t'entendre, mon vieil ami
De n'plus t'entendre

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

Comme tu me manques mon modèle 
Comme tu me manques 
Je chante pour toi cette ritournelle 
Comme tu me manques 

Comme j’ai eu mal, mon héritage 
Comme j’ai eu mal 
Comme j’ai pleuré, sur mon nuage 
Comme j’ai pleuré

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

Comme je t’aime petit pays 
Comme je t’aime 
Toi et nos mères qui chantent la vie 
Comme je vous aime 

Comme tu me manques petit pays 
Comme tu me manques 
Toi et nos enfants qui dansent la vie 
Comme ça me manque 
À mon pays",Petit Pays,
Mood,"Everyone is claiming riches
The finest bitches
Lexus' and Land's driving 'round without a plan
Everyone wants to go buck
But can you plant some food for yourself 
When the land is looking rough?
This is the life
Equivanlent of the real
Don't live beyond your means
In this harsh-ass dream
Cause who will be 'round
When your life is looking down?
Be true to yourself
Plants your roots in the ground

The ghetto is desolate
But don't be forgettin'
Money exchanges hands like Off Track Bettin'
Project heat will keep ya sweatin'
Release energy through pores
Battles for thesis that held the project wars
Bullets never pour
Snatch your life from menacin crack-whores
By standing just outside of the limits of the law
On the face of human waste
Standin' out like cold sores
It's what Black kids embrace
So fuck a Cold War
If the Berlin Wall falls
What you be fightin' for?
Cause devils come together to oppress me some more
It's clear fuck a tactic that's old like menopause
Yo I get down for mines
Stay out my way gettin' yours
MC's who was just fakin'
You should stop now because
Real guns in your mouth
Cause shit in your drawers
And besides, you got much more to live for
Is hip-hop worth dying for?
Are you sure?
Whenever I arrive
Niggaz know my steez
Au-revoir MC's
Hit the floor and freeze
All my sons waving guns in barbaric fashion
Yo they children don't listen
They just imitate they actions

There's mad millionaires in the ghetto
All material things lose their value in time
That's why you'll find I'm a millionaire of the mind
I pack a million thoughts in every rhyme
Another millionaire dies every day 

Effeminate character MC
Miscommunicate, oppress us, distress us
Relay the data like a messenger from Mecca
How many men can testify to they treasure?
Is this the neverland, the promised land?
Sheep for slaughter
Frontin' sons but ya can't feed your daughters
What's your livin?
Playin' to push a man for ¿Sam?
Gettin' wired
And these are the days, the last plague
Watch the fire
Sensation relation the physical manifestation
Man's elation -- material accommodation
Facin this world
Conglomeratin' corporations
Deeper than the thesis
Observation of creation
Money makes a man rule a nation
After greed is lust
And soon to follow is distrust
This ghetto paranoia is the reason that you bust
Caught up in the cipher
Having negative thoughts
There's one less millionaire every single day
And you could be the next
This life is rougher than the sex
Sex, sex

Yo I wonder when I get the land cruiser and the lex
(No sweats)
Dodgin' users from the other sex
I wonder if my own people will be next
I need respect that don't come with no weekly check
I know ghetto millionaires
They got cold chillin stares
And drug-dealin airs
They make hairs stand up on the backs of necks of ¿mayors?
Who blow up fish markets and got various targets
They sweepin' shit under carpets
I move stealth through the chicken-heads
With talcum on they chests
Yo Malcom's gone
And the elders ain't impressed with my struggle
I try to make a profit and I'll flip it so it double
Being poor just ain't worth the trouble
Extension of my mansion 
Where I keep my stacks
Deep in the study where my nerve endings react
There ain't no stoppin me
My feelings and thoughts I have monopolies
Magnetic fields and fields of dreams is my property
Poor people who are stupid die quickly
I'm a millionaire that's carrying all my assets with me
I go past the physical world like Sufis
My people's was sold one-by-one like Lucy's
These niggaz got grams but no lands yo you losin me
Watch that first step, its a doozie

There's mad millionaires in the ghetto
All material things lose their value in time
That's why you'll find I'm a millionaire of the mind
I pack a million thoughts in every rhyme
Another millionaire dies every day",Millionaires,2000
Mood,"Si un jour à cause de la folie, si un jour
À cause de la folie
Des hommes, si un jour à cause de la folie des hommes
Je venais quitter douce France, je venais quitter, douce France
Si un jour à cause de la folie des hommes je venais te quitter
Douce France, voilà ce que je te dirai, voilà
Voilà ce que je te dirai douce France si un jour à cause
Si un jour à cause de la folie des hommes
La folie, les hommes, si un jour je venais à te quitter 
Voilà ce que je te dirai, douce France

Comme tu me manques petit pays 
Comme tu me manques 
Comme elles me manquent nos douces nuits 
Comme elles me manquent 

Comme j'ai eu mal, petit pays
Comme j'ai eu mal
De n'plus t'entendre, mon vieil ami
De n'plus t'entendre

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

Comme tu me manques mon modèle 
Comme tu me manques 
Je chante pour toi cette ritournelle 
Comme tu me manques 

Comme j’ai eu mal, mon héritage 
Comme j’ai eu mal 
Comme j’ai pleuré, sur mon nuage 
Comme j’ai pleuré

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

À mon pays 
À ma famille 
À mes amis, comme j’ai mal ici 

Comme je t’aime petit pays 
Comme je t’aime 
Toi et nos mères qui chantent la vie 
Comme je vous aime 

Comme tu me manques petit pays 
Comme tu me manques 
Toi et nos enfants qui dansent la vie 
Comme ça me manque 
À mon pays",Petit pays,2018
Mood II Swing,"We starve, look at one another short of breath
Walking proudly in our winter coats
Wearing smells from laboratories
Facing a dying nation of moving paper fantasy
Listening for the new told lies
With supreme visions of lonely tunes
Somewhere, inside something , there is a rush of greatness
Who knows what stands in front of our lives
I fashion my future on films in space
Silence tells me secretly ev'rything, ev'rything
Singing my space songs on a spiderweb star
""Life is around you and in you""
Answer for Timothy Leary, deary
 
Let the sun shine
Let The sunshine in
The sun shine in
 
Let the sun shine
Let The sunshine in
The sun shine in
 
Let the sun shine
Let The sunshine in
The sun shine in
 
Let the sun shine
Let The sunshine in
The sun shine in",Let the Sunshine,2001
Mood II Swing,"Don't mess with my man
Don't mess with my boy
Don't mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man

He told your ass not once but twice
You should have took his advice
And left the man alone
You still drive by here every night
'Cause you're not wrapped too tight
When he left your mind was blown

You had your chance
And you lost a good man
I know it's sad
Thinkin' 'bout what you had

If you were smart
You'd keep that ass off my block
Next time you see me
I won't be a lady, no, no

Don't mess with my man
Don't mess with my boy
Don't mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man

You bitched at him all night and all day
And constantly complained
Till you drove the man away
Always sayin' somethin', said he wasn't good for
nothin'
So tell me why the hell you stalking
You're dismissed now get to walking

You had your chance
And you lost a good man
I know it's sad
Thinkin' 'bout what you had

If you were smart
You'd keep that ass off my block
Next time you see me
I won''t be a lady, no, no

Don't mess with my man
Don't mess with my boy
Don't mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man

Don't mess with my man
Don't mess with my man
Don't mess with my man
Keep your hands off my man

Don't mess with my man
Don't mess with my boy
Don''t mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man",It's Gonna Work Out [Hard Dub],2007
Moodorama,"When you appeared and suddenly I saw myself
Again nobody knew who I was not even me
Did I find me or another us - who knows
But I don't care anymore

Simple things in life are the best
Love so warm besides
Simple things in life are the best
Love so warm besides

I took up the chase and tried to catch as much as possible
Didn't find truth how should I know my fate was life
Can you hear the edge I do and I think it's harmless
Otherlands like you unknown and new

Simple things in life are the best
Love so warm besides
Simple things in life are the best
Love so warm besides

I fell in love and then it took me up
But my soul needs the flow
Can't tear me up
Simple things in life are the best

Love so warm besides
Simple things in life are the best
Love so warm besides
Overwhelming the strength gave me the sense of life

Could it be so w rong the pulse should never die
Then beauty strikes and life comes out of the golden days
I fell in love and then it took me up
Simple things in life are the best

Love so warm besides
Simple things in life are the best
Love so warm besides",Sinzing Sunset Boulevard,1999
Moodorama,"Toffy sweet and tight
We sit under my sun blind
There's no argues and fight
Just straw hats and delight

Take a header into the sea
Come with me' and enjoy
The colors red and burning
Deep blue and mysterious

Algeria in your eyes
I offer my love and feel so high
Sun burns the sky is bright
A walk on air all day and all night

Keep your smile, clear the decks
Set the sails, leave for a seaside dream
I lay back, close my eyes
Take a bath that bliss beats everything

It's a pleasure to 'be with you'
You're what my heart desires
Wish all my days to be
So free and so near to you",Sweet Toffee,2003
Moodswings,"This isn't actually recorded by Pretenders, but by Moodswings with Chrissie Hyne (the Pretenders' lead singer). The real 

State Of Independence by Moodswings is made of 3 parts. Spiritual High on Pretenders' CD Greatest Hits is the second part.


Sounds like a signal from you
Bring me to meet your sound
And I will bring you to my heart

Love like a signal you call
Touching my body my soul
Bring to me, you to meet me here

Home be the temple of your heart
Home be the body of your love
Just like Holy water to my lips

Yes I do know how I survive
Yes I do know why I'm alive
To love and be with you
Day by day by day by day

Time, time again, it is said
We will hear, we will see
See it all-in his wisdom-hear
His truth will abound the land
This truth will abound the land
This State of independence shall be
This State of independence shall be

(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)

Love like a signal you call
Touching my body my soul
Bring to me, you to meet me here
Home be the temple of your heart
	Home be the body of your love
Just like Holy water to my lips

Hey

Yes I do know how I survive
Yes I do know why I'm alive
To love and be with you
Day by day by day by day

Time, time again, it is said
We will hear, we will see
See it all-in his wisdom-hear
His truth will abound the land
This truth will abound the land
This State of independence shall be
This State of independence shall be

(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)

This State of independence shall be

His truth will abound the land

(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)",Spiritual High [State of Independence],1993
Moodswings,"This isn't actually recorded by Pretenders, but by Moodswings with Chrissie Hyne (the Pretenders' lead singer). The real 

State Of Independence by Moodswings is made of 3 parts. Spiritual High on Pretenders' CD Greatest Hits is the second part.


Sounds like a signal from you
Bring me to meet your sound
And I will bring you to my heart

Love like a signal you call
Touching my body my soul
Bring to me, you to meet me here

Home be the temple of your heart
Home be the body of your love
Just like Holy water to my lips

Yes I do know how I survive
Yes I do know why I'm alive
To love and be with you
Day by day by day by day

Time, time again, it is said
We will hear, we will see
See it all-in his wisdom-hear
His truth will abound the land
This truth will abound the land
This State of independence shall be
This State of independence shall be

(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)

Love like a signal you call
Touching my body my soul
Bring to me, you to meet me here
Home be the temple of your heart
	Home be the body of your love
Just like Holy water to my lips

Hey

Yes I do know how I survive
Yes I do know why I'm alive
To love and be with you
Day by day by day by day

Time, time again, it is said
We will hear, we will see
See it all-in his wisdom-hear
His truth will abound the land
This truth will abound the land
This State of independence shall be
This State of independence shall be

(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)

This State of independence shall be

His truth will abound the land

(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)
(Hey, hey Yayah yaya oh)",Spiritual High (State of Independence),2003
Moodtapes,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,1991
Moody,"It begins to tell
'Round midnight, midnight
I do pretty well, till after sundown
Suppertime I'm feelin' sad
But it really gets bad
'Round midnight

Memories always start 'round midnight
Haven't got the heart to stand those memories
When my heart is still with you
And ol' midnight knows it, too
When a quarrel we had needs mending
Does it mean that our love is ending
Darlin' I need you, lately I find
You're out of my heart
And I'm out of my mind

Let our hearts take wings'
'Round midnight, midnight
Let the angels sing
For your returning
Till our love is safe and sound
And old midnight comes around
Feelin' sad
Really gets bad
Round, Round, Round Midnight",'Round Midnight,2009
Moody,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye",Bye Bye Blackbird,2009
