Band,Lyrics,Song,Year
The Pine Valley Cosmonauts,"Easy lovin', so sexy lookin'
I know from the feelin'
That it comes from the heart
Easy lovin', everyday's Thanksgivin'
To count all my blessings
I wouldn't know where to start

Every time I look you over
So real-to-life it seems
Upon your pretty shoulders
There's a pair of Angel's wings

Easy lovin', seein's believing
Life with you is like living 
In a beautiful dream

Every time I look you over
So real-to-life it seems
Upon your pretty shoulders
There's a pair of Angel's wings

Easy lovin', seein's believin'
Life with you is like living
In a beautiful dream.
",Easy Loving,2000
The Pine Valley Cosmonauts,"It's the very first day since you left me 
And I tried to put my thoughts in a song 
But all I can hear myself singin' is 
I still can't believe you're gone 
I still can't believe that you'd really leave me 
What did I do was so wrong 
There's just too many unanswered questions 
And I still can't believe you're gone 
But you're gone 
And I'm alone 
And I'm still livin' 
I don't like it 
But I'll take it till I'm strong 
All I can hear myself singin' is 
I still can't believe you're gone 
[ guitar ] 
You're gone 
And I'm alone 
And I'm still livin' 
I don't like it 
But I'll take it till I'm strong 
All I can hear myself singin' is 
I still can't believe you're gone ",I Still Can't Believe You're Gone,2000
The Pine Valley Cosmonauts,"I?m walkin out
We never talked it out
Now she?s gone so you can knock it out
I?m all alone so I must do without
All the love that I can?t live without

Suddenly
She stopped lovin me
She caught me runnin round and set me free
Now my misery?s my company
And I?m needin her sweet love calls me 
I guess I had it comin

Chorus:

When a man is being loved
He takes things for granted
Can?t see himself falling
He thinks he?s on top
But it?s not the fall
That hurts him at all
It?s the sudden stop

I played around
I did her wrong
And I can?t blame that girl for being gone
Well I was cheating on her all along
And I can?t blame that girl for being gone
I guess I had it comin

Chorus
",Sudden Stop,2000
The Pine Valley Cosmonauts,"Where you been where you been it's the same ole question again
What's the use baby what's the use they ain't never gonna turn us loose
You got dirt all over your face and your lipstick is way out of place
Oh we gonna tell 'em what we tell 'em every time before
They won't leave us alone they want us to come home
We been busy makin' merries and pickin' wild mountain berries
We're pickin' wild mountain berries that's our excuse every time
We've been busy makin' merries and pickin' wild mountain berries
[ steel ]
Conway I don't know Loretta I don't know if I can keep honey from lettin' it show
What's our plan tell me what's our plan now you know they won't understand
If my hair is a drippin' wet and my clothes are soakin' wet
And we didn't go skinny dippin' in a cement pond
You're my baby you're my man and though your hair is sure gettin' to be a mess
And there ain't no berries in your bucket now we'll explain it honey as best as we can
They won't leave us alone...
",Wild Mountain Berries,2000
The Pine Valley Cosmonauts,"I met a little girl in Knoxville
A town we all know well
And every sunday evening
In her home I'd dwell
We went to take an evening walk
About a mile from town
I picked a stick up off the ground
And I knocked that fair girl down
She fell down on her bended knees
For mercy she did cry
""Oh Willy, dear, don't kill me yet
I'm unprepared to die""
She never spoke another word
I only beat her more
Until the ground around me
With her blood did flow
I took her by her golden curls
And I dragged her 'round and 'round
Throwing her into the river
That flows from Knoxville town
Go down, go down, you Knoxville girl
With your dark and roving eyes
Go down, go down, you Knoxville girl
You can never be my bride
I started back to Knoxville
Got there about midnight
My mother, she was worried
She woke up in a fright
Saying, ""Dear son, what have you done
To bloody up your clothes?""
I told my anxious mother
That I was bleading in my nose
I called for me a candle
And I called for me a bed
And I called for me a handkerchief
To bind my aching head
I rolled and thrashed the whole night through
All horrors I did see
The devil stood at the foot of my bed
Pointing his finger at me
They carried me down to Knoxville
And put me in a cell
My friends all tried to get me out
But none could grow my bail
I'm here to waste my life away
Down in this dirty old jail
Because I murdered that Knoxville girl
The girl I loved so well

",Knoxville Girl,2002
The Pine Valley Cosmonauts,"Poor ellen smith, how was she found
Shot through the heart, lying cold on the ground
Her body was mangled and all cast around
Blood marks the spot where poor ellen was found

They picked up her body and carried it away
Now she's a-sleepin' in some lonesome grave
Who had the heart, and who had the brain
To shoot my little darling on that cold lonesome plain?

They picked up their rifles and hunted us down
They found us a-loafin' all around town
The judge may convict me, and god knows, he can
But I know I'll die as an innocent man

I've been in this prison for seven long years
Each night I see ellen through my bitter tears
I got a letter yesterday, I read it today
The flowers on her grave have all faded away

The warden just told me that soon I'll be free
To go to her grave 'neath that old willow tree
I'm free from the walls of that prison, at last
But I'll never be free from my sins of the past

Poor ellen smith, how was she found?
Shot through the heart, lying cold on the ground",Poor Ellen Smith,2002
The Pine Valley Cosmonauts,"Oh the snakes crawl at night, that's what they say
When the sun goes down. Oh the snakes will play

I watched that car pull right up into my driveway
Saw the shadow slip away from my house
So I hurried straight and looked into her room
And I found out that it was my loving spouse

Repeat chorus

So I waited in the shadows until morning
And the gun that I held was trembling in my hand
No I did not mean to give them any warning
For the devil on my shoulder had command

Repeat chorus

Oh the trial in a little while was over
And they sentenced me to die right away
But before I leave this courtroom please your honor
There is something more that I would like to say

Repeat chorus 

",The Snakes Crawl at Night,2002
The Pine Valley Cosmonauts,"Hang your head, Tom Dooley,
Hang your head and cry;
You killed poor Laurie Foster,
And you know you're bound to die.
You left her by the roadside
Where you begged to be excused;
You left her by the roadside,
Then you hid her clothes and shoes.

Hang your head, Tom Dooley,
Hang your head and cry;
You killed poor Laurie Foster,
And you know you're bound to die.

You took her on the hillside
For to make her your wife;
You took her on the hillside,
And ther you took her life.

You dug the grave four feet long
And you dug it three feet deep;
You rolled the cold clay over her
And tromped it with your feet.

Hang your head, Tom Dooley,
Hang your head and cry;
You killed poor Laurie Foster,
And you know you're bound to die.

""Trouble, oh it's trouble
A-rollin' through my breast;
As long as I'm a-livin', boys,
They ain't a-gonna let me rest.

I know they're gonna hang me,
Tomorrow I'll be dead,
Though I never even harmed a hair
On poor little Laurie's head.""

Hang your head, Tom Dooley,
Hang your head and cry;
You killed poor Laurie Foster,
And you know you're bound to die.

""In this world and one more
Then reckon where I'll be;
If is wasn't for Sheriff Grayson,
I'd be in Tennesee.

You can take down my old violin
And play it all you please.
For at this time tomorrow, boys,
Iit'll be of no use to me.""

Hang your head, Tom Dooley,
Hang your head and cry;
You killed poor Laurie Foster,
And you know you're bound to die.

""At this time tomorrow
Where do you reckon I'll be?
Away down yonder in the holler
Hangin' on a white oak tree.

Hang your head, Tom Dooley,
Hang your head and cry;
You killed poor Laurie Foster,
And you know you're bound to die.
",Tom Dooley,2002
The Pinehurst Kids,"Wake the fuck up [Repeat x12] 

[Chorus]
Yo wake the fuck up or get broke the fuck up 
The wisdom we apply Son soak this shit up 
If it was sess Son niggaz would smoke this shit up 
So wake the fuck up or get broke the fuck up 

Yo yo yo we are street soldiers of the dark side of the planet 
I kill killing orders like a lieutenant 
Hit the planet Earth then explode like a human cannon 
The universal author, born to kill saga 
Givin' niggaz head trauma 
Bulletproof shield is made of gold armor 
Brain surgeon is aversions my purgin' mind urban 
Scientists found killed and wrapped up in curtains 
Casualties, flashbacks, now simply that 
I attack like a rat, serious as a heart attack 
Professional assassinator professor 
Assassinate your mind state and broke the metal plate 
Lyrical Nostradamus, psychotic mind of Sadaam 
Ex-con, attack the Pentagon 
with unorthodox firearm from Vietnam 
I crucify 'em, like Muslims murdering Jews from Jerusalem 
Now who's the supreme lyricist? You can't seize this 
When I die, my name'll be worshipped like Jesus 
War visual individual incriminate the criminal 
My culture nickel put holes in your face like dimples 

[Chorus]

Brains get unfrozen when they oppose, as we unfold 
Futuristic scrolls that was prophesied scriptures 
Fitting an untold, I roll with my skull and bones 
Made of solid gold, skin is closing up 
Approach your home, with a war, Armageddon in my home 
Wisdom mind ruler mental intruder 
From the tribe of Judah 
Devils disappear like they went through the 
Bermuda, triangle, erupting on Ryzarector tracks 
like volcanoes, so God swear to me 
I appear two years sample revolution in the burning cup 
Constitution, learned too much, came off must return 
Observe the facts, delivered by, blacks 
Soon as we unite the sky cracked 
A group of UFO's formed a seven in the heavens 
God celebrate devils death day signal 
Jail let loose the criminals, bystanders died 
Waiting for miracles we giving you 

[Chorus: partial] 

Yo, I make your heart thump like tree stumps 
Be crackin' concrete chumps released once 
The Earth shifts, vocal points clips he wrote and missed 
Killer vocalist, load his fist blessed with loaded gifts 
Golden clips, shotty slipped like psychotic hits 
In soldier flicks, who wrote the shit superior 
Mines combine the modus click 
Enterprise like German spies, keep my eyes on Soviets 
Stay Russian my direction I'm wettin' like a leaf bone 
Freak poems, seek thrones, to call home where freaks bone 
To each his own, chrome zones, be cloned like chromosomes 
So the chrome, the golden toned champ whip rollin' bones 
Fire's on, blazin' hot trails at night, barren ville 
Shotty still collaborating on tracks with Bobby Steels 
Generate a mil, Killa Bee law, kill or be killed 
Know the ledge, finally, our justice has revealed 

[Chorus]

The forty third conviction, incarcerated in hell for eternity 
But my mentality and chemistry made me celestial through the galaxy 
Sparks friction, generating through evaporation 
Slay through meditation, your body is now liquidation 
Even your hemoglobin is swollen with corrosion 
Amputated and rated physical zone disintegrated 
That's what niggaz face when fuckin' with the Sunz of Man 
Go to the dungeon I could lead a hundred men, with a golden pen 
Forced to intercept with the click from Shaolin 
Killin' devils, scatter they ashes over the sea of Mediterranean 
That's my trademark, PS burned in my victims heart 
I be the Star from afar illuminating through the dark 
Another burning face of death 
The initiation of the Mason, 186 my name's left in the Book of Revelation 
Reminiscing about the days, raising hell 
Representative of a mind, able to lead a city what technicality of mankind 
Mistake trying to keep me behind the closed doors of reality 
All three eyes to the revolution can now escape the blind state of confusion 
Trials and tribulations of the original nation 
Leaves a headache, the only chance of elevation 
Unite with the black coalition 
Sunz of Man, population click, Wu-Tang Clan 
First the Killarmy, eat your skeletons, buried in the Promised Land 

You better wake the fuck up! 
That's word life! 
Don't sleep! 
We don't be having that shit no more! 
Word is bond this is as real as it's going to get 
Wake the fuck up [Repeat x4] 
Killarmy, Wu-Tang Clan 
Word word, Shaolin 
Wake the fuck up 
Get the actual facts 
Better fuckin resurrect 

[Chorus]",I Woke Up,2001
The Pinetoppers,"Shout bamalama

He's down in Alabama
Shoutin' bamalama
Way down in Louisiana
Well, well, well
Nobody's gonna set him down

Lord have mercy on my soul
How many chickens have I stole
One last night and the night before
I'm going back and tryin' to get ten, eleven more
Startin' to get 'em and I 

I love a chicken, baby
Shoutin' bamalama
Well, well, well
Nobody's gonna set him down

Nine feet, ten feet we're goin' for the build
Nine feet left on a ten feet of hill
Ten feet turn around a nine feet fence
His teeth fell out, but his tongue stayed in
It's gettin' said so

He got the chicken, baby
Shoutin' bamalama
Well, well, well
Nobody's gonna set him down

Leo demarket rode a line one day
Bad little fella comin' down the way
We were talkin' 'bout the family, its a cryin' shame
He tell ya, mother is workin' on the chain gang
She busts his britches now
She's good at workin' hard

Shoutin' bamalama
Well, well, well
Nobody's gonna set him down

The preacher and the deacon were prayin' one day
Along come a bear comin' down that way
The preacher told the deacon to say a prayer
He said, Lord, a prayer won't kill this bear
I gotta make it, baby
Shout bamalama
I gotta run for it
Well, well, well
Nobody's gonna set him down",Shout Bamalama,1998
The Pinetoppers,"Shout bamalama

He's down in Alabama
Shoutin' bamalama
Way down in Louisiana
Well, well, well
Nobody's gonna set him down

Lord have mercy on my soul
How many chickens have I stole
One last night and the night before
I'm going back and tryin' to get ten, eleven more
Startin' to get 'em and I 

I love a chicken, baby
Shoutin' bamalama
Well, well, well
Nobody's gonna set him down

Nine feet, ten feet we're goin' for the build
Nine feet left on a ten feet of hill
Ten feet turn around a nine feet fence
His teeth fell out, but his tongue stayed in
It's gettin' said so

He got the chicken, baby
Shoutin' bamalama
Well, well, well
Nobody's gonna set him down

Leo demarket rode a line one day
Bad little fella comin' down the way
We were talkin' 'bout the family, its a cryin' shame
He tell ya, mother is workin' on the chain gang
She busts his britches now
She's good at workin' hard

Shoutin' bamalama
Well, well, well
Nobody's gonna set him down

The preacher and the deacon were prayin' one day
Along come a bear comin' down that way
The preacher told the deacon to say a prayer
He said, Lord, a prayer won't kill this bear
I gotta make it, baby
Shout bamalama
I gotta run for it
Well, well, well
Nobody's gonna set him down",Shout Bamalama,2013
The Pink Diamonds,"Yes
Running heavy
Back like 8 track
Woo

We always
Step to the stress with much finesse
Flip first to the sweatin', you're my second guess
We
Double down the sound that you never got
Counter check the deck but I never stop
Rolling and I rock the vote
Made a
Stack to the roof with the rules I broke
Don't
Get no pay for the matters I sway
Drop the
Rock at the hop and have a nice day

Oh so smooth
We got it when we groove
Those girls aint got no moves
Now we're coming for Y.O.U spells
You
Oh those girls are bad
Stepping with so much class
By this time which
We're sure you look ridiculous

Yes
Running heavy
On the fly
Woo

We gotta
Shot to rebel on the double L
Got my 414, got my clientele
We
Wiretap the track that you bunny hop
Double team the scene but you never stop
Faking and I say it plain
Counterclaims coming at us like a bullet train
Don't
Get no pay for the records I play
Drop the rock at the hop and have a nice day

Oh so smooth
We got it when we groove
Those girls aint got no moves
Now we're coming for Y.O.U spells
You
Oh those girls are bad
Stepping with so much class
By this time which
They did it up I know you cheated

Oh so smooth
We got it when we groove
Those girls ain't got no moves
Now we're coming for Y.O.U spells
You
Oh those girls are bad
Stepping with so much class
By this time which
We're sure you look ridiculous",Back Like 8 Track,2011
The Pink Fairies,"Nobody knows,
I know nobody cares what goes on in here,
We have this door,
Nobody gets in until I'm really sure,
Don't creep up behind me,
You know where to find me I'm always around,
Turns out if you need us, before you lead us astray

Don't care who we meet,
We're orphans here on Easy Street and we feel real mean,
Cruising on speed,
We've got more than we'll ever need, ain't life sweet?
We won't turn your pay down,
City kids don't lay down, we don't call so,
Better get some more of that,
City kids we don't give that to you, oh no

Bombs go off at night,
Searing heat, blinding light, you like it fine,
Park the car and run,
Dance all night, it was for fun, we're nasty, hahahaha!
Why do we do it,
No-one can get through it we know where to run,
You hear what we're saying,
Time that you were praying 'cos,
City kids time, won't be long,

Won't be long, no it won't be long!",City Kids,1973
The Pink Fairies,"Ah Lucille
Baby do your sister's will
Ah Lucille
Baby do your sister's will
Well you went up and married
But I love you still

Ah Lucille
Baby satisfy my soul
Ah Lucille
Baby satisfy my soul
Well you know I love baby
I'll never let you go

Babe I woke up this morning
Lucille was not inside
I asked her friends about her
But all their lips were tight

Lucille
Please come back where you belong
Well I'm talking to you baby
I'll never put you on
Ah! Wha'!

Well Lucille
Baby do your sister's will
Oh Lucille
Yeah baby do your sister's will
Well you went up and married
But I love you still",Lucille,1982
The Pink Fairies,"I'm waiting for my man
26 dollars in my hand
Up to Lexington 125
Feel sick and dirty
more dead than alive
I'm waiting for my man

Hey white boy, what you doing uptown
Hey white boy, you chasing our women around
Oh, pardon me, sir, it's furthest from my mind
I'm just lookin' for a dear, dear friend of mine
I'm waiting for my man

Here he comes, he's all dressed in black
P.R. shoes and and big straw hat
He's never early, he's always late
First thing you learn is that you always gotta wait
I'm waiting for my man

Up to a Brownstone, up three flights of stairs
Everybody's pinned you, but nobody cares
He's got the works, gives you sweet taste
Then you gotta split
Because you've got no time to waste, ah
I'm waiting for my man

Baby, don't you holler
Darling don't you bawl and shout
I'm feeling so good
I'm gonna work it all out
I'm feeling good, I'm feeling oh so fine
Until tomorrow, but that's just some other time
I'm waiting for my man
I'm waiting for my man
I'm waiting for my man
man-man-man-man-man-man-man",Waiting for the Man,1982
The Pink Fairies,"You broke my heart 'cause I couldn't dance,
You didn't even want me around.
And now I'm back to let you know I can really shake 'em down.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)
Tell me.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)",Do You Love Me,2000
The Pink Gun,"I don't care
I don't care
I don't care
I don't care
I don't care
Care if it's old

I don't mind 
I don't mind 
I don't mind 
I don't mind 
I don't mind 
Mind, don't have a mind

Get away 
Get away 
Get away 
Get away 
Away, away from your home

I'm afraid 
I'm afraid 
I'm afraid 
I'm afraid 
I'm afraid 
Afraid, afraid of a ghost

Even if you have
Even if you need
I don't mean to stare
We don't have to breed
We could plant a house
We could build a tree
I don't even care
We could have all three
She said
She said
She said
She said
She said
She said
She said

I don't care 
I don't care
I don't care
I don't care
I don't care
Care if it's old

I don't mind 
I don't mind
I don't mind
I don't mind
I don't mind
Mind, I don't have a mind

Get away 
Get away 
Get away 
Get away 
Away, away from your home

I'm afraid
I'm afraid
I'm afraid
I'm afraid
I'm afraid
Afraid, afraid of a ghost

Even if you have
Even if you need
I don't mean to stare
We don't have to breed
We can plant a house
We can build a tree
I don't even care
We could have all three
She said 
She said 
She said 
She said 
She said 
She said 
She said 
She said 

Even if you have
Even if you need
I don't mean to stare
We don't have to breed
We can plant a house
We can build a tree
I don't even care
We could have all three
She said
She said
She said
She said
She said
She said
She said
She said, good!",Breed,2000
The Pink Mountaintops,"Alright, so maybe I dreamed it all
But the blisters on my skin they tell me different
Bad dreams-sugarcoated tabs from hell
Drowning in the wishing well I save for you
 
[Chorus]
Stone cold sweat
I bleed to death every night
Something here ain't exactly right
Someone turn the wheel before I drown
Beneath your mountain

Oh, it's so strange
Sometimes I see these things
That don't exist
Beyond my dreams
Wake up,with nerves sprayed on the wall
There's a saint across the hall,but she's not at home now
Empty-too full of fear to fill up
Too far gone to stop, too scared to move
 
[Chorus]",I (Fuck) Mountains,2004
The Pink Mountaintops,"While you lie on your back
And move through the scars
So careful you are
To surrender a thing

But Jesus ain't comin'
So don't waste your time
Not yours and not mine
You're only dreaming

And while you were scheming
The silver, the sheets
Far above the leaves
I snuck into your scene

Don't lie there looking
Behind your troubled walls
Wicked as they are
You're not deceiving

And if I could find your heart
I would pull it from your chest
And smash you with my fist
Til it was beating

And if there's a hole inside
Heaven in your bed
'Cause the angel that you kissed
Just left you bleeding

I know it ain't easy
To keep roundin' on
When the voices in your skull
Are always screaming

Broke into your prison
And dropped the sleeping guards
Painted flowers on the bars
And snuck you out the yard

Paralysed and gleaming
With visions of new states
We're wrapped in our embrace
While we were dreaming",While We Were Dreaming,2009
The Pink Spiders,"She is, twenty five, spent over half of her life
So afraid to speak her mind, it's such a shame
Cause what a brilliant mind she has

[Chorus]
And now she's been introduced to confidence
She doesn't see, that she is bordering on arrogance
When will she learn, to come back to the middle

He is, a young black man, grew up without his father
And now it falls into his hands, to protect his mother
Cause if he doesn't, well then who will, his older brother lives in fear
Of everything, especially, trying to fill his father's shoes

Respectively, they go to extremes, of masculine and feminine
Chasing dreams, but they keep on falling
Cause they don't know no balance
When will they learn, to come back to the middle

You must take the good with the bad, and you might hit the wall
Sometimes you'll fly and sometimes you'll fall
There isn't any way, to avoid the pain
But it's getting burned, that's how you will learn
To come back to the middle

Needing to protect your self now that is just a part of life
If you let your fears keep you from flying, you will never reach your height
To get to the top you must come back to the middle
When will we learn, to come back to the middle

Come back to the middle, Come back to the middle
Don't make no mind about falling down
Cause it's when you're in that valley
You can see both sides more clearly

Come back to the middle",Back to the Middle,2006
The Pinker Tones,"You've got to vote for
The instant karma party right now

Hi there voters, how do you feel?
Tired of the same old vote appeal?
Well, look who's back with the same old style
The same old look and the same old smile

All politicians are crooks
We are karma hunters, aha

The preceding was a paid political denouncement
",Karma Hunters,2006
The Pinker Tones,"Welcome to the million color revolution
We are waiting for your contribution
Welcome to the million color revolution
You can start an inner revolution

You can start
You can start
You can start
You can start

You can start
You can start
You can start a
(Million color revolution)
(Million color revolution)
(Million color revolution)

",Welcome to TMCR,2006
The Pinkerton Thugs,"Well some kid got the lock down 
'Cause he got flip with an officer 
No you don't do that in this town 
Unless you can bail yourself out 
Some kids got the kick down 
Fightin' straights from Fenway Park 
But who was in the right now 
And who still feels the scars? 

Whoah, pick yourself up now, lets go 
Now when we come to your town 
Ain't no one gonna be a thug 
But we're gonna have a lot of words now 
So ya tough hoods listen up 
I seen ya drinkin' down the river 
I seen ya fightin' at the shows 
I seen em crawl from every niche around 
And then I've seen em go 

These are the times 
And I don't care how it happens 
Things just gotta change 

Are you in it for a lifetime 
Are you giving back what you take 
Is what I'm saying sinking in 
Or is it just another wasted day 
there's one thing that they got that we ain't got 
Its the long arm of the law 
When the mace came out I clutched the ground 
Then they kicked me up some more 

Pick it up punk",The Times,1999
