Band,Lyrics,Song,Year
Popa Chubby,"Morning rain keep on falling 
Like the tears that fall from my eyes 
And as I sit in my room 
Staring out at the gloom 
No, that's the rain in the same old blues 

I can't help, I can't help but remember 
Have the sun that would shine on my back door 
Now the sun turned to rain 
All my laughter turned to pain 
No, that's the rain in the same old blues 

Sunlight, lord I can still remember 
Used to shine so sweetly on my back door 
Now the sun turned to rain 
And my laughter turned to pain 
No, that's the rain in the same old blues 
Just the rain in the same old blues",Same Old Blues,1995
Popa Chubby,"Here comes trouble walking the streets again
She's looking for someone to latch on to someone to call a friend
You know she's never happy when she's all alone she needs some company
Her heart is aching but her soul's not cold she's drowning in a sea of misery

And that's what's going down
You'd better watch out fellas
When trouble comes around
Don't you get dragged down

There goes trouble she's chasing her tail again
Well she's long and lean she's a young man's dream she only break your heart my friend
The truth's just a dream of yesterday but belongs to someone else
Her heart is aching and her soul's so frail the girl can't help herself

She come unwound
And that's what going down
You'd better watch out fellas
When trouble comes around

You'd better watch out fellas
You'd better watch out fellas
You'd better watch out fellas
When trouble comes around

You'd better watch out fellas
You'd better oh oh fellas
You'd better watch out fellas
When trouble comes around

Don't you get put down
When she comes around
Here she comes

There goes trouble she's losing her mind again
You know talking is cheap but when you can't sleep soothing words are your only friends
She's caught in a life of yesterday it belongs to someone else
Her heart is aching but her soul's so frail the girl can't help herself

She come unwound
And that's what going down
You'd better watch out fellas
When trouble comes around

You'd better watch out fellas
You'd better watch out fellas
You'd better watch out fellas
When trouble comes around

You'd better watch out fellas
You'd better oh fellas
You'd better watch out fellas
When trouble comes around

Don't get put down
When she comes around... Lord
Comes around
When she comes around... Lord
Trouble comes around
When she comes around
Lord don't you get put down",Trouble,1995
Popa Chubby,"Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, I think I love you
But I wanna know for sure
Come on and hold me tight
I love you
 
Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, I think you move me
But I wanna know for sure
Come on and hold me tight
You move me
 
Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, you make my heart sing
You make everything groovy, wild thing",Wild Thing,1996
Popa Chubby,"Somebody somewhere 
In the heat of the night 
Looking pretty dangerous 
Running out of patience.
 
Tonight in the city
You won't find any pity
Hearts are being twisted
Another lover cheated, cheated.
 
In the bars and the cafes
Passion in the streets and the alleys
Passion a lot of pretending
Passion everybody searching passion.
 
Once in love you're never out of danger
One hot night spent with a stranger
All you wanted was somebody to hold on to yeah.
Passion passion  passion  passion
 
New York, Moscow, passion
Hong Kong, Tokyo, passion
Paris and Bangkok, passion.
A lotta people ain't got, passion.
 
Hear it on the radio, passion,
Read it in the paper, passion,
Hear it in the churches, passion,
See it in the school yards, Passion.
 
Once in love you're never out of danger
One hot night spent with a stranger
All you wanted was somebody to hold on to yeah.
Passion passion  passion  passion
 
Once in love you're never out of danger
One hot night spent with a stranger
All you wanted was somebody to hold on to, yeah
Once in love you're never out of danger
One hot night spent with a stranger
All you wanted was somebody to hold on to, yeah
 
Alone in your bed at night, passion,
It's half past midnight, passion
As you turn out your sidelight, passion,
Something ain't right, passion.
 
There's no passion, there's no passion
There's no passion, I need passion
You need passion, We need passion
Can't live without passion
Won't live without passion

Even the president needs passion
Everybody I know needs some passion
Some people die and kill for passion
Nobody admits they need passion
Some people are scared of passion
Yeah passion
",Passion,2002
Popa Wu,"[Intro: Method Man]
Say what? Ain't no pushin
Say what? None of that shit goin on
Yo

[Method Man]
Made from the best shit on Earth
I bring it to ya first, sick verse from the thurst
In the darkness we lurk, load a cartridge and burst
On the scene, like a new team
Let 'em on our witness, the Method how I do things
Perfected, my routine's are hectic and knockin
General Electric, I'm shockin (bzzz)
Now who top ten, to rot and land once forgotten
Niggas poppin Crys' now, they stock market droppin
They poison, I'm the antitoxin, that keep the party rockin
And got me for us all, Johnny Cochran
Get me off, grant them the ball, if I walk
Put that order in the court, yeah
Give me crack on and who the fuck really care, yeah
World best prepare for Tical, to beware
Or be gone outta here, you be warned
Fuck all, get off that bullshit
And kick the fuckin tux off, now it's on

[Chorus: all]
If it's on, then it's on
We can get it on, gat for gat
Track for track, song for song
If it's on, then it's on
We can get it on
So what ya want nigga, ya want nigga? huh?

[King Just]
You got the beat from another planet
Think I don't rock like granite
Lyrical giantical, submerge the Titanic
Panic with the frantic, antic watch them vanish
In the zone, by my own, maricon, if you Spanish
The outlandish, even though they can't stand us
You better off gettin pick a size, tryin to ban us
Either way you put it off, I'mma be heard
That's my word, Stone Cold, Goldberg
Like a nerve, don't fuck what ya heard
That nigga just started hangin out on the curb
What's the verdict, soundin like me, you can't word it
I put it in overdrive, while you short circuit
Worship the ground that I walk on
I brought on, all the real niggas that you talked on
Blahzay Blah, so on, it's a done deal, don't even go on
Soundin nauseous, to choke on strong, to get my smoke on

[Chorus]
[Sic]
Talkin 'bout gats, ain't no bustin clacks, and ain't hustlin
Too many cats that want to rap, and ain't sayin nuthin
Foolin ya self, how let ya ass do it to ya self
When it comes to cash, we the ones doin it, who else?
Walkin our dogs, ya cats better beat yours
Hot heat reach why'all, before you even get a chance to recharge
You weak paw, me and my street niggas a' eat why'all
We all, guess they ain't no question that we sure
be	-song, soon as you throw the fuckin beat on
Dick riders ride, followers follow our lead on (you a fly guy)
I'ma have to air ya guys out
My shit is plat' before it even exit my mouth
S.I.N.Y. nigga, who wan' try?
Treatin a batty boy head, boom bye bye
I.Q. sky high, I flaunt why'all to hardcore
Conquer, why you frontin dunn? You don't want war

[Chorus 2X]
[Outro: Method Man]
Three Amigos (we can get it on)
*Method Man talkin Spanish*
Punk! yeah yeah yeah yeah
King Just
Sic
Mr. Meth
We gon polly to the death, yo
S.I.N.Y., 10304 *echo*",Three Amigos (If It's On),2001
Popcaan,"Let's kill them like fly
Yo hear that boy die
Just tell them goodbye
And let the whole ah dem ah cry, ay, ay
Rymez! He he he
Stefflon Don (Woii yoii)
Rewind the program
Sean-da-P to di Don
Bang, bidi bang

Baby girl, man a real Don Dada
Real top gunner
Weh yuh expect from a real yard runner
We nuh play dolly house, gyal a fall for the yammer
Listen when mi talk, when mi talk, mi nuh stammer
From mi touch inna di summer, mi nuh even memba
Get yuh number, girl till November
Book ya friend Brenda, give her di bender
I'm da love sender
No contender
Give her di ting, weh hot like fire
Make she know I'm da king, she cyaan remember
When lives are getting touch, she turn and twist
When lives are getting so hot like furnace

Hmm-mmm-mmm
Oh, oh, oh
(Du-Dutty yeah)

I heard you got a new girlfriend
And it's hurtin' me
I heard you got a new girlfriend
And it's hurtin'
Yeah, it's hurtin'
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me

Tears down my face fallin'
I'm in the place bawlin'
If I ever find her, find her, find her
I'm sendin' shots, I'm sendin' shots
I don't know why you stallin'
Can you give me signs, can you please call me?
Baby, you rewinding it all on me
Baby, give me time, beg you love, love me

Hmm-mmm-mmm
Oh, oh, oh
(Du-Dutty yeah)

I heard you got a new girlfriend
And it's hurtin' me (hahaha)
I heard you got a new girlfriend (I do)
And it's hurtin'
Yeah, it's hurtin'
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me (boss)
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me

(Yeah)
I know you grieve the day I leave
I know you really need me next to you, girl
Mi a tell ya mi love you and you don't believe me
You say you don't believe in destiny
So why you whine wi mi for?
Why you want talk to me for?
And he guh move too fast
Now yuh burn up the speed ah mee girl

I heard you got a new girlfriend
And it's hurtin' me
I heard you got a new girlfriend
And it's hurtin'
Yeah, it's hurtin'
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me

(Yeah)
Since lately you been actin' crazy
And I cry, I cry, even my eye cry
Mi say I love how yuh pass every minute
Your friend dem ah tell you when I ever winnin'
Dem ting nuh mi cyaan bother wid
Gyal we scream and we argue, we fight every minute

Let's kill them like fly (uhhh)
Yo hear that boy die
Just tell them goodbye
And let the whole ah dem ah cry, ay, ay (boop boop)
Let's kill them like fly
Yo hear that boy die (Boop boop boop boop)
Just tell them goodbye
And let the whole ah dem ah cry, ay, ay",Hurtin' Me,
Popcaan,"Wha' go on Popcaan?

There yeah, you know hotskull, but tell me something

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen for England haffi love off yardie

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen for England haffi love off yardie

Real badman no model inna shorts
Straight jeans cut off foot pants
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks
The leather hard
The suede soft
Tooth brush get out the dust fast
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks

Me no love crepe you know
Clarks me prefer
Clarks for the leather (yea)
Clarks for the fur
Clarks for the summer
Clarks for the winter
Clarks for the sun
Clarks for the water
Me no wear Nautica (no!)
That ah for sailor
Polo for Tiger
Him ah the golfer
The new Wallabees hotter than sulfur
Me pattern my daddy from me was a youngster

Real badman no model inna shorts
Straight jeans cut off foot pants
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks
The leather hard
The suede soft
Tooth brush get out the dust fast
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks

Me tell my man say
'Member proper hygiene and don't forget
Bag of sneakers give you cheesy foot
If yuh know what me know boy 'llow the crepe
'Member pointed mouth will corn you toe
Wear the dessert Clarks for easy step
To my court that can save you boy
Your athlete's foot ah go leave you dead

Real badman no model inna shorts
Straight jeans cut off foot pants
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks
The leather hard
The suede soft
Tooth brush get out the dust fast
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen for England haffi love off yardie

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen for England haffi love off yardie

Real badman no model inna shorts
Straight jeans cut off foot pants
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks
The leather hard
The suede soft
Tooth brush get out the dust fast
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks

Real badman no model inna shorts
Straight jeans cut off foot pants
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks
The leather hard
The suede soft
Tooth brush get out the dust fast
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks",Clarks,
Popcaan,"Yuh! Yuh Can't beat mi like your Pickney
Then a so di thing set
Why pree World boss
Weh yah say Popcaan

Mi can defend mi self anywhere mi dem
Everybody know a Gaza mi say
Yuh can't beat mi like your parents
That Ago cause nuff nuff interference
So

We neva fear dem neva neva fear dem
If dem diss when mi deh near dem send fi grizzle bear dem
Dem coulda neva pay mi fi fear dem
Dem a talk but mi still nah hear dem
Dem coulda neva pay mi fi fear dem
Yuh nuh see seh gyal duppy show scare dem

Mi nah pree badness yah now
Mi a pree some pound fi go lift ya now
No bwoy never diss mi when mi a pickney
That mean say mi nah tek diss yah now
A couldn't mi dem a try pree coo yah now
Yuh dissapear if yuh diss a bulla yow
Di lane and di main get fulla now
Nobody nah believe it but yuh shoulda know

We neva fear dem neva neva fear dem
If dem diss when mi deh near dem send fi grizzle bear dem
Dem coulda neva pay mi fi fear dem
Dem a talk but mi still nah hear dem
Dem coulda neva pay mi fi fear dem
Yuh nuh see seh gyal duppy show scare dem

St Thomas, this ah Gaza story
Nuh fear nobody so mi granny show mi
Yuh shoulda neva neva act like yuh know mi
Di boy shock when him buck up inna coby
Dem scream like big gyal like a Judy
Di league too big dem a flatter slowly
Mi married to di game what a matrimony
Yuh nuh bad like Moony him a me roadie
Real yard man

We neva fear dem neva neva fear dem
If dem diss when mi deh near dem send fi grizzle bear dem
Dem coulda neva pay mi fi fear dem
Dem a talk but mi still nah hear dem
Dem coulda neva pay mi fi fear dem
Yuh nuh see seh gyal duppy show scare dem

We neva fear dem neva neva fear dem
If dem diss when mi deh near dem send fi grizzle bear dem
Dem coulda neva pay mi fi fear dem
Dem a talk but mi still nah hear dem
Dem coulda neva pay mi fi fear dem
Yuh nuh see seh gyal duppy show scare dem

Mi nah pree badness yah now
Mi a pree some pound fi go lift ya now
No bwoy neva diss mi when mi a pickney
That mean say mi nah tek diss yah now
A couldn't mi dem a try pree coo yah now
Yuh dissapear if yuh diss a bulla yow
Di lane and di main get fulla now
Nobody nah believe it but yuh shoulda know

We neva fear dem neva never fear dem
If dem diss when mi deh near dem send fi grizzle bear dem
Dem coulda neva pay mi fi fear dem
Dem a talk but mi still nah hear dem
Dem coulda neva pay mi fi fear dem
Yuh nuh see seh gyal duppy show scare dem",We Never Fear Dem,2011
Popcaan,"Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen fi England haffi love off yardie

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen fi England haffi love off yardie

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen fi England haffi love off yardie

Ah Wayne where you get that style there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen fi England haffi love off yardie

DJ Wayne
D-DJ Wayne
D-DJ Wayne no model inna shorts
DJ Wayne
D-DJ Wayne
D-DJ Wayne no model inna shorts
DJ Wayne no model inna shorts

Straight jeans cut off foot pants
Everybody ask Wayne where you get the Clarks
Everybody ask Wayne where you get the Clarks
When you passin' Ochi, Clarks sell off 
The leather hard
The suede soft
Everybody haffi ask where you get the Clarks
Everybody haffi ask 

DJ Wayne (Clarks mi prefer)

Wah gwaan DJ Wayne
Ah where you get so much Clarks from pon da airtrain
Popcaan

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen fi England haffi love off yardie

Ah Wayne where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen fi England haffi love off yardie

DJ Wayne no model inna shorts
Straight jeans cut off foot pants
Everybody ask Wayne where you get the Clarks
Everybody ask Wayne where you get the Clarks
When you passin' Ochi, Clarks sell off 
The leather hard
The suede soft
Everybody haffi ask where you get the Clarks
Everybody haffi ask 

DJ Wayne pon de crep

Clarks me prefer
Clarks for the leather (yea)
Clarks for the fur
Clarks for the summer
Clarks for the winter
Clarks for the sun
Clarks for the water
Me no wear Nautica (no!)
That ah for sailor
Polo for Tiger
Him ah the golfer
The new Wallabees hotter than sulfur
Me pattern my daddy from me was a youngster

Real badman no model inna shorts
Straight jeans cut off foot pants
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks
The leather hard
The suede soft
Tooth brush get out the dust fast
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks

Me tell my man say
'Member proper hygiene and don't forget
Bag of sneakers give you cheesy foot
If yuh know what me know boy 'llow the crep
'Member pointed mouth will corn you toe
Wear the dessert Clarks for easy step
To my court that can save you boy
Your athlete's foot ah go leave you dead

Real badman no model inna shorts
Straight jeans cut off foot pants
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks
The leather hard
The suede soft
Tooth brush get out the dust fast
Everybody haffi ask where me get my Clarks
Everybody haffi ask where me get my Clarks

Ah where you get that new Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah you alone have that style there Daddy
The queen fi England haffi love off yardie

Ah Wayne where you get that Clarks there Daddy?
Ah which colour that? Mad inna party!
Ah Kartel have that style there Daddy
The queen fi England haffi love off yardie

Yuh no say dat
No disk joc'
No selektah
Nuff de on me me definite annker
Nuff of you
Nuff of you
Nuff of you always go for ya pamper
No disk joc'
No selektah
Nuff de on me me definite annker
Nuff of you
Nuff of you
Nuff of you always go",Clarks [Dj Wayne Special],2011
Popcaan,"She have her man but
Popcaan a the only man she want
The only man she want, yeah
She no care if she a him fight
Or if him drive me car a the stop light
Me a the only man she want
The only man she want yeah

Her man say she very special
Yeah, very special
The gal a try I me nah lie
War upon the front line, nah lie
He may buy her the world and the star
Cha, the house and the car
Still she she waan gi me di thing
Inna the restroom a di bar, ey
She willing fi wine pon the pole
Willing fi gi me any weh pon the toll
All when him a search her phone
A Popcaan a every ring tone
Him fuss her and call her whore
Same friend said the relationship poor
As him talk and turn him back
She a link up over Portmore

Him tell her fi stop say him a go chop
Say him a go shoot, say him a go shot
Popcaan a the only man she want
The only man she want yeah
Him tell her she cheap, say him a go cheat
Say she a go weep say him a go beat
But me a the only man she want,
The only man she want yeah

Say she love how the platter pay her loot
Cut off foot jeans me no haffi wear suit
Her man is wealthy me no haffi use loot
Tell her enough times she tell me we no fi use (shhhh)
The gal a fight fi me like American troops
She have me real bad, chargi she have me loose
Don't care if he lef her with cut up and bruise
A Poppi a the man weh she choose

Him tell her fi stop say him a go chop
Say him a go shoot, say him a go shot
Popcaan a the only man she want
The only man she want yeah
Him tell her she cheap, say him a go cheat
Say she a go weep say him a go beat
But me a the only man she want,
The only man she want yeah

Him tell her fi stop say him a go chop
Say him a go shoot, say him a go shot
Popcaan a the only man she want
The only man she want yeah
Him tell her she cheap, say him a go cheat
Say she a go weep say him a go beat
But me a the only man she want,
The only man she want yeah

Her man say she very special
Yeah, very special
The gal a try I me nah lie
War upon the front line, nah lie
He may buy her the world and the star
Cha, the house and the car
Still she she waan gi me di thing
Inna the restroom a di bar, ey
She willing fi wine pon the pole
Willing fi gi me any weh pon the toll
All when him a search her phone
A Popcaan a every ring tone
Him fuss her and call her whore
Same friend said the relationship poor
As him talk and turn him back
She a link up over Portmore

Him tell her fi stop say him a go chop
Say him a go shoot, say him a go shot
Popcaan a the only man she want
The only man she want yeah
Him tell her she cheap, say him a go cheat
Say she a go weep say him a go beat
But me a the only man she want,
The only man she want yeah",Only Man She Want [Radio Remix],2012
