Band,Lyrics,Song,Year
Nicolas Mayorca,"Eh-je, eh yao 

Linda, ay, te veo tan sola (Nicolás) 
¿Por qué no bailas conmigo? (Colombia) 
No te pido mucho, nos tomamos una copa 
Y empezamos como amigos (Puerto Rico, aha) 
Tranquila nada malo va a pasarte (es mi baby, jaja) 
Solo quiero mami un besito robarte (J. Álvarez) 

Eres todo lo que estoy buscando 
Tu boquita a mi me está llamando 
Poco a poco nos vamo’ acercando 
Suave y lento 

Ay, ay, ay, bailemo' en la arena, muévete sirena 
La noche esta buena pa’ que te escapes conmigo 
Ay, ay, ay, bailemo' en la arena, muévete sirena 
La noche esta buena pa’ que te escapes conmigo 

Y no parar, ya vimos que a los dos nos gusta 
Tal vez un poco un a ti te asusta 
Dale suéltate, lo malo muéstrame 
Que yo se que tu quieres 

Mamacita yo ya me enteré que eres peligrosa 
Así como una rosa 
Que tiene mucha espina 
Pero eres hermosa 

Ay, ay, ay, bailemo' en la arena, muévete sirena 
La noche esta buena pa’ que te escapes conmigo 
Ay, ay, ay, bailemo' en la arena, muévete sirena 
La noche esta buena pa’ que te escapes conmigo 

Bailando, nos vamos pegando 
El deseo nos va ganando y las ganas me están matando 
Bailando, nos vamos pegando 
El deseo nos va ganando y las ganas me están matando 

Eres todo lo que estoy buscando 
Tu boquita a mí me está llamando 
Poco a poco nos vamo' acercando 
Suave y lento 

Ay, ay, ay, bailemo' en la arena, muévete sirena 
La noche esta buena pa’ que te escapes conmigo 
Ay, ay, ay, bailemo' en la arena, muévete sirena 
La noche esta buena pa’ que te escapes conmigo",Sirena,2018
Nicolas Montier,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends,2004
Nicolas Montier,"Lately, I find myself out gazing at stars, 
Hearing guitars like someone in love.
Sometimes the things I do astound me, 
Mostly whenever you're around me.
Lately I seem to walk as though I had wings, 
Bump into things like someone in love.
Each time I look at you, 
I'm limp as a glove, 
And feeling like someone in love.",Like Someone in Love,2004
Nicolas Payton,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On the Sunny Side of the Street,
Nicolas Peyrac,"IL Y AURAIT DU SOLEIL

Il y'aurait du so-leil
Des abeilles et du miel
Sur nos ma-tins gris-blancs
De temps en temps
Il y'aurait tant d'a-mour
Que nous serions l'a-mour
Viens don-ne-moi la main
Il fe-ra jour de-main
De-main

Il fe-ra gris chez eux
Triste au fond de leurs yeux
Leurs sourires se-ront morts
Dis-pa-rus à tout ja-mais
Ils n'auront ja-mais su
Qu'on peut se dire je t'aime
Simplement parce qu'on aime
D'un par-fum la cou-leur
Il y'au-rait du so-leil
Des abeilles et du miel
Sur nos ma-tins gris-blancs
De temps en temps
Il y'aurait tant d'a-mour
Que nous serions l'a-mour
Viens don-ne-moi la main
Il fe-ra jour de-main
De-main

Il fe-ra beau chez nous
Beau comme n'importe où
Quand le bonheur s'en vient
Au dé-tour d'un presque rien
Nous nous en-dor-mis-rons
Sans nous di-re je t'aime
Parce que se dire je t'aime
Se fait du - bout des yeux
Il y'au-rait du so-leil
Des abeilles et du miel
Sur nos ma-tins gris-blancs
De temps en temps
Il y'aurait tant d'a-mour
Que nous serions l'a-mour
Viens don-ne-moi la main
Il fe-ra jour de-main
De-main",Il  Y Aurait Du Soleil,
Nicolas Peyrac,"Je pars (Le vol de nuit s'en va) - 43

Je pars
Le vol de nuit s'en va
Des-ti-na-tion Ba-hia
Bue-nos-Air's ou Cu-ba

Je pars
Prends soin de l'o-pé-ra
De la rue des Li-las
Dis-leur que cet-te fois

Je tir' un trait, je fer-me la va-lis'
Des-ti-na-tion Za-greb ou via Ve-nis'
Je souf-fle la bou-gie
je me des-sin' u-ne fo-lie
Les doigts croi-sés sur l'in-fi-ni
Je dis sa-lut
Et peut-ê-tre qu'un jour
Je se-rai de re-tour
Qui peut me dir' com-ment
L'e-xil vient aux er-rants

Je sa-vais bien, je gar-de ta ten-dress'
Ell' me tien-dra chaud le temps qu'il me rest'
J'ai la gueu-le trop pâl'
Qui rê-ve de lun' et d'é-toil's
Cet-te fois-ci je mets les voil's
Je dis ""Bon vent""
Et peut-êtr' à de-main
N'ou-bliez pas fran-gins
Je chan-ge de che-min
Je chan-ge de beau temps",Je Pars,1997
Nicolas Peyrac,"MISSISSIPI RIVER

1. Un ki-lomètre d'une rive à l'au-tre
Quelques bateaux à roues
Pour touristes en mal d'Ar-go-nau-tes
Et de machines à sous
Et les champs de coton dé-fi-lent
Mais l'oncle Tom est mort
Ne chan-tent plus
Que les oi-seaux un peu per-dus

REFRAIN

Mis-sis-si-pi Ri-ver
N'ou-blie pas que toi
Toi tu chan-tais
La li-ber-té des op-pri-més
L'es-poir
Du peu-ple noir
Mis-sis-si-pi Ri-ver
Are you still a-live
Where Do you hide the tears you had so deep in side
Re-mem-ber Re-mem-ber Re-mem-ber

2. Plus de tricheurs plus de dan-seu-ses
Plus d'or-phelines en pleurs
Et plus de barmaids a-mou-reu-ses
Du fi-lon des trappeurs
Plus de lingots, plus de pé-pi-tes
On a trou-vé l'or noir
Mais y'a tou-jours
Des bars pour blancs des bars pour noirs

REFRAIN

Mis-sis-si-pi Ri-ver
N'ou-blie pas que toi
Toi tu chan-tais
La li-ber-té des op-pri-més
L'es-poir Du peu-ple noir
Mis-sis-si-pi Ri-ver
Are you still a-live
Where Do you hide the tears you had so deep in-side
Re-mem-ber Re-mem-ber Re-mem-ber

3. Dans un beuglant d'Outre Atlan-ti-que
Un vieux barman s'en-dort
On as-sas-si-ne sa mu-si-que
Au fond du transis-tor
Et sa mémoi-re fait des gam-mes
Ses doigts se posent encore
Sur le pia-no dé-sac-cor-dé qui n'est pas mort

REFRAIN

Mis-sis-si-pi Ri-ver
N'ou-blie pas que toi
Toi tu chan-tais
La li-ber-té des op-pri-més
L'es-poir Du peu-ple noir
Mis-sis-si-pi Ri-ver
Are you still a-live
Where Do you hide the tears you had so deep in-side
Re-mem-ber Re-mem-ber Re-mem-ber

4. Mais un jour au-tour de ta tom-be
Tous tes copains vien-dront
Les trombones sorti-ront de l'om-bre
Ils ré-in-ven-te-ront
Cet-te musique un peu bi-zar-re
Qui vous sor-tait du c?ur
Quand le sang rouge de-ve-nait noir
Au fond des pleurs

REFRAIN

Mis-sis-si-pi Ri-ver
N'ou-blie pas que toi
Toi tu chan-tais
La li-ber-té des op-pri-més
L'es-poir Du peu-ple noir
Mis-sis-si-pi Ri-ver
Are you still a-live
Where Do you hide the tears you had so deep in-side
Re-mem-ber Re-mem-ber Re-mem-ber",Mississipi River,1997
Nicolas Peyrac,"Et mon père

1. Quand vous dan-siez, en ce temps-là
Pas be-soin de pé-dal' wa wa
C'était pas la bos-sa no-va
Mais ça re-mu-ait bien dé-jà
Les cav's é-taient pro-fon-des
Et la ron-de
Ne s'ar-rê-tait pas
Un vieux pia-no bas-trin-gue
Et les din-gues
Tour-noy-aient dé-jà
Mais Ju-liett' a-vait en-cor' son-nez
A-ra-gon n'é-tait pas un mi-net
Sartr' é-tait dé-jà bien en-ga-gé
Au Ca-fé de Flor' y'a-vait dé-jà des fol-les
Et mon pèr' ve-nait de dé-bar-quer
Il han-tait dé-jà les bou-ti-quiers
Dans sa chambr' on cro-quait du ca-fé
Il i-gno-rait qu'un jour j'en par-le-rais

2. Quand vous flir-tiez en ce temps-là
Vous vous tou-chiez du bout des doigts
La pil-lu-le n'e-xis-tait pas
Fal-lait pas jouer à ces jeux-là
Vous vous di-siez ""je t'ai-me""
Par-fois mê-me
Vous fai-siez l'a-mour
Au-jourd'hui deux sa-la-des
Trois ti-ra-des
Et c'est l'affair' qui court
L'oncl' A-dolph s'é-tait dé-jà flin-gué
Son E-va l'a-vait ac-com-pa-gné
Des fois qu'il au-rait vou-lu dra-guer
Qui sait si, là-haut, il n'y a pas de fol-les
Et mon per' al-lait bien-tôt plan-ter
Cet-te grain' qui al-lait lui don-ner
Ce dé-bil' qui es-saie de chan-ter
Il i-gno-rait que vien-draient mes ca-dets

3. Quand vous chantiez en ce temps-là,
L'argent ne faisait pas la loi.
Les hit parades n'existaient pas,
Du moins, ils n'étaient pas de poids.
Tu mettais des semaines
Et des semaines,
Parfois des années.
Si t'avais pas de tripes,
Ta boutique, eux,
Pouvaient la fermer

Et Trenet avait mis des années,
Brassens commençait à emballer
Et Bécaud astiquait son clavier.
Monsieur Brel ne parlait pas encore des folles
Et mon père venait de débarquer
Là où restait quelque humanité,
Là où les gens savaient encore parler
De l'avenir... même s'ils sont fatigués.

Et Juliette avait encore son nez,
Aragon n'était pas un minet.
Sartre était déjà bien engagé.
Au Café de Flore, y avait déjà des folles
Et mon père venait de débarquer
Là où restait quelque humanité,
Là où les gens savaient encore parler
De l'avenir... même s'ils sont fatigués.",Et Mon Pere,1998
Nicolas Peyrac,"Quand elle me demande si je l'aime
Satanée question
Quel que soit le jour de la semaine
Moi toujours je réponds :
T'as pas de soucis à te faire
Tant que tu protégeras tes mystères
Je croirais encore aux chimères
Qui se cachent au fond de l'amour
Alors elle fait la gueule pendant deux ou trois jours
Et la porte se ferme on ne fait plus l'amour
Elle redevient petite fille, se cache quand elle se déshabille
Un jour elle m'a même dit :
Vous, que voulez-vous, vous êtes fou
Avec vos mains que se posent partout
Alors j'ai fait la gueule pendant deux ou trois ans
Mais voilà qu'à présent :
Quand elle me demande si je l'aime
Satanée question
Quel que soit le jour de la semaine
Moi toujours je réponds :
T'as pas de soucis à te faire
Tant que tu ne seras pas une lumière
Je goûterai aux plaisirs de ta chair
Histoire de ne pas devenir sourd
Alors elle fait la gueule pendant deux ou trois jours
Et pendant ce temps là je m'en vais faire un tour
Je m'en vais revoir Valentine
Elle me raconte les amours de Chine
Un jour elle m'a même dit :
Toi, tu sais que toi, j'sais pas pourquoi
Je t'aime tant que j'en miaule de joie
Alors j'ai fait l'amour pendant deux ou trois ans
Mais voilà qu'à présent :
Quand elle me demande si je l'aime
Satanée question
Quel que soit le jour de la semaine
Moi toujours je réponds :
T'as pas de soucis à te faire
Tant que j'aimerais pas l'Angleterre
Je ne repartirais pas Outre-mer
Histoire de partir faire un tour",Satanee Question,1998
Nicolas Peyrac,"Quelques lueurs d'aéroport
D'étranges filles aux cheveux d'or
Dans ma mémoire traînent encore
C'est l'hiver à San Francisco
Mais il ne tombe jamais d'eau
Aux confins du Colorado
Et le Golden Gate s'en dort
Sur Alcatraz où traînent encore
Les sanglots couleurs de prison
Monsieur Caryl Chessman est mort
Mais le doute subsiste encore
Avait-il raison ou bien tort?

So far away from L.A
So far ago from Frisco
I'm no one but a shadow
But a shadow, a shadow

The Queen Mary est un hôtel
Au large de Beverly Hills
Et les collines se souviennent
Des fastes de la dynastie
Qui de Garbo jusqu'à Bogie
Faisait raisonner ses folies

So far away from L.A
So far ago from Frisco
I'm no one but a shadow
But a shadow, a shadow

Pauvre madame Polanski
D'un seul coup on t'a pris deux vies
Et qui donc s'en souvient ici?
C'est l'hiver à San Francisco
Je ne trouverai le repos
Qu'aux confins du Colorado

So far away from L.A
So far ago from Frisco
I'm no one but a shadow
But a shadow, a shadow
But a shadow, a shadow",So Far Away from L.A.,1998
Nicolas Peyrac,"SEBASTIEN

1. Ru-bans bleus nou-és dans ses che-veux
Hé-site en-core un peu et se dé-cide en-fin
Le pren-dra pas ce train
Qu'elle prend tous les ma-tins
Pour al-ler au ly-cée

Qua-torze ans de-puis bien-tôt un an
Ras le bol les pa-rents
qui com-pren-dront ja-mais
Qu'el-le veut pas vieil-lir
Qu'el-le veut pas mou-rir
Qu'elle veut ou-vrir les yeux
Et re-gar-der ail-leurs
Sé-bas-tien lui a dit ""On s'en va""
Au pa-ys des Ma-yas
Là où les en-fants rêvent en-core et puis
On gran-di-ra ja-mais
Ça je te le pro-mets
On pren-dra tout le temps
D'e-xis-ter on é-cri-ra un jour
Pour dire qu'on s'aime en-core
On donn'-ra sur-tout
pas d'a-dresse et puis
Comme on s'ra ja-mais vieux
D'i-ci un siècle ou deux
On re-vien-dra pour voir

3. Huit heures vingt ils doivent être en cours
Ils sont toujours en cours pensent jamais à rien
Qu'à leur future carrière
Pensent qu'à être fiers
Un jour seront perdus
Sans l'avoir jamais su

Suite (3) : Sébastien lui a dit ""Faut changer""
Faut tout recommencer
Surtout pas ressembler aux autres et puis
Faut pas leur en vouloir
Ils peuvent pas savoir
Qu'on était différents
Mélodie faut sortir du couloir
Les laisse pas t'avoir
T'empêcheraient de penser de t'émouvoir
Tu n'aurais qu'une vie
Fait sauter les murs gris
Qui planquent ton soleil

4. Rendez-vous devant le Luxembourg
J'aurai un sac en toile
Tu me reconnaîtras
J'aurai les yeux si grands
Tu te noieras dedans
Mélodie je t'attends
Mélodie",Sébastien,2005
Nicolas Peyrac,"ET NOUS VOILA

1. J'ai rê-vé de toi pen-dant vingt ans sans le sa-voir qui peut con-naî-tre sa vie
Se-rais-tu du genre gar-çon manqué ou bien se-xy ri-go-lotte, ou sans es-prit
Je n'en sa-vais rien, je m'en fou-tais je m'po-sais pas de ques-tions
ça sert à rien les ques-tions
de toute fa-çon un jour ar-rive et la ré-ponse est là

Refrain :

Et vous voi-là et nous voi-là toi et moi l'en-vers l'en-droit,
l'en-vers l'en-droit toi et moi
Peut-être un peu sur-pris d'ha-bi-ter ce pa-ys qui nous fai-sait de l'oeil de puis long-temps

2. Tu pren-nais l'a-vion pour quelque part la tê-te en-fouie dans le col de ton blou-son
Je t'ai po-sée deux ou trois questions au su-jet d'un bou-quin com-plet'-ment bi-don
Tu m'as ré-pon-du du tact au tact un truc qui m'a fait bi-zard
je me suis sen-ti pau-mé - toi, t'é-tais rouge comme une to-mate ou une voi-ture d'pom-pier

3. - On a fait semblant de s'ignorer pendant huit jours
Dans un paradis perdu
Où j'étais parti me reposer
Avec une seule idée farniente absolue
J'essayais de compter les nuages
Mais y'en n'avait pas beaucoup
Toi j'te voyais partout
Et j'étais rouge comme une tomate ou une voiture de pompier

4. - Tu m'as demandé si c'était moi qui lisait ""le bon jour""
J'ai répondu oui
Heureusement que t'as pas insisté
J'en avais seulement lu vingt pages à midi
Je n'arrivais pas vraiment à croire
Que t'étais là devant moi
Je m'suis senti paumé
Mais je pensais pourvu qu'elle reste
Et on n's'est plus quitté.
(au Refrain :)",Et nous voilà,2013
Nicolaus Esterházy Sinfonia,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus is Comin' To Town,1994
Nicole,"How great is our God
Sing with me, how great is our God
All will see how great is our God
How great is our God
Sing with me, how great is our God
All will see, how great, how great, is our God
Name above all names
Worthy of all praise
And my heart will sing how great is our God
Name above all names
Worthy of all praise
And my heart will sing how great is our God
How great is our God
Sing with me, how great is our God
All will see how great is our God
How great, is our God
Sing with me, how great is our God
All will see, how great, how great, how great, how great, how great, how great, is our God

The first, is that God is better than the world's best thing
God is better than the best thing that the world has to offer

Magnify, magnify, lift it on high
Spit it Spotify to qualify a spot on His side
I cannot modify or ratify, my momma made me apple pies
Lullabies and alibis
The book don't end with Malachi
Devil will win employee of the month by the dozen
'Til one score and three years from the third when he doesn't
My village raised 'em a child, come through the crib and it's bustin'
You meet anyone from my city, they gon' say that we cousins
Shabach Barak, edify
Electrify the enemy like Hedwig 'til he petrefied
Any petty Peter Petigrew could get the pesticide
79th, 79th, I don't believe in science
I believe in signs
Don't believe in signing, I see dollar signs
Color white collar crime
Good God, the gift of freedom
Hosena Santa invoked and woke up slaves from south Hampton to Chatham Manor
My dream girl's behind me, feel like I'm James Early
The type of worship make Jesus come back a day early
With the faith of a pumpkin-seed-sized mustard seed
Here, for I will speak noble things as they trusted me
Only righteous, I might just shrug at the skullduggery
I couldn't stand to see another rapper lose custody
Exalt, Exalt, glorify
Descend upon the earth with swords and fortify the borders where your shoulders lies
I used to hide from God
Ducked down in the slums like ""shhh""

I was lost in the jungle like Simba after the death of Mufasa
No hog, no meerkat, hakuna matata by day
But I spent my night time fighting tears back
I prayed and prayed and left messages but never got no hear back
Or so it seemed
A mustard seed was all I needed to sow a dream
I build the ark, gently, gently, rowed my boat down Noah's stream
Sometimes the path I took to reach my petty goals was so extreme
I was so far down in the mud couldn't even let my light shine
But she was always there when I needed to phone a friend or use a life line
From a lofty height to wage war
On the poltergeist with the exalt of Christ
Spark the dark with the pulse of light
Strike a corpse with a pulse of life
I spit on the Tidal of tidal waves
I spit on the Apple and kill a worm
A fire in Cali will swallow a valley for every African village burned
Jay Elect would've never made it
O' son of man, O' son of man
Who was the angel in Revelations with the foot on water and the foot on land
Who was the angel that rode a Harley from the project to the house of Parliament
And opened the book in the Devil's chamber and put the true name of the Lord in it
Old Jerusalem, New Jerusalem
Cuff lights these beats with a ball of fire
They poisoned the scripture and gave us the pictures of false messiahs
It was all a lie
Mystery babylon, tumbling down
Satan's establishment crumbling down
This is the year that I come for the crown
Bury my enemies under the ground",How Great,2016
