Band,Lyrics,Song,Year
Lock Up,"Fused with this
Systematically existing
To resist
Like pawns on a chess board
Power sadists
Engineering loss of hope
Fortune seekers
Treading you beneath their feet
Submission is your god
A karmic debt repaid in blood
Hate in excess
Feeds their will to make you weak
Empty shells cast into the fire
Submission is your god
It makes you feel safe in the notion
That you're nothing
Just to be used
Raped of being
The sterile tools that carved you blunt
Persecution
Just a frame of mind?
[repeat chorus]




",Submission,1999
Lock Up,"Chasing down and taking out
Another life, a personal theft
To live among the dead remains
Is tragic faith and tempting fate
The dotted lines and blotted frames
Betray the agony and rage
Lies a strategic blindly placed
Feed a nation's voyeur traits
Rumours bleed in every shape
Faking cause for no one's sakes
The dotted lines and blotted frames
Betray the agony and rage
The dotted lines and blotted frames
Betray the agony and rage
For all we know it could be us
Who's next to be the tabloid slut
The tragic faith is shedding tears
For all the pretence all the years
Caring when you should feel guilt
Demanding more blood to be spilt
For all we know it could be us
Who's next to be the tabloid slut
Chasing down and taking out
Another life, a personal theft
To live among the dead remains
Is tragic faith and tempting fate
The dotted lines and blotted frames
Betray the agony and rage




",Tragic Faith,1999
Lock Up,"In unseen reams of genesis
The seeds of revelation
Sculptured carnage
Clears the path to global domination

One step closer to being alive
We open our eyes to a broken world

We are all God's madmen, that's for sure
Salesmen of salvation
Living engines of destruction
Feed us to its core

One step closer to being alive
We open our eyes to a broken world",Broken World,2002
Lock Up,"Sulfur ritual, seeking shelter, bitter rhymes
Fathomless the hidden psalm sedates the mind
Daggers of stigmata lines of truth arise
Bestial hoops and stillborn wall are magnified

Cascade leviathan
Dragging time, dismembered youth
Cascade leviathan
Primed the sorry dregs are drained

Orchestras of havoc humming violent themes
Nests in mirrors, satellites corroding dreams
Sects of shivers, premature the scorpion sting
Senses shot beneath an abscess rhapsody

Desperation garners no gaunt reward
Abyss in waiting, contagion spreading
Tattered nemesis, torrential mood
Deviant seeds, substitute for food",Cascade Leviathan,2002
Lock Up,"I found freedom
Losing all hope was freedom
Self improve or self destruct

Right in your face but not visible
The tip of your tongue, but you can't taste
Grotesque distortions, dark cyclones
Virtual abattoir, sadist's womb

A host to parasites every day and night
The need for something more out of life

Lost in oblivion dark and silent
A fear you cannot smell or taste
The endless trance, the muffled cries
I await my second birth

The secret webs of emotion
Spin the threads of self-rejection
The secret webs of emotion
Safety net for all our pain

Castrate the mental wreckage
Waste is a thief
No antidote for anger
Sew the seeds you reap",Castrate the Wreckage,2002
Lock Up,"In flesh so weak
Damnation - takes human form
Through mans perversions - unfold

Redemption - forged in flames
Deviant souls laid waste

Eradication - of all free thought
desperation - finish us off

Catharsis- catharsis
Abide the ordeal - devoid of hope
Manifestation - dead end approach

Cursed waste - cold - hate - neglect
Serpents - martyrs - demons

Humanity torn, raped by the spawn of neglect",Catharsis,2002
Lock Up,"Heading for corruption
No spirit or conscience
A bloodbath in waiting
On the threshold of peace

Sabotage the history
Soak the pain in apathy
Hide the toll of misery
Camouflage democracy

Heading for corruption
They prostitute the suffering
And bury our impulse
To see through the shame

Shatter their dependency
Massacre maliciously
Infiltrate stupidity
Murder their prosperity

Spokesmen, the shallow eyes leer
Invoking a structure of fear
Applauding the hidden regime
Denouncing logical schemes

Heading for corruption, the tears of disbelief
Sanity smothered
Heading for corruption, the source and the catalyst
Insanity swallowed

Dead sea scroll deception
Dead sea scroll deception",Dead Sea Scroll Deception,2002
Lock Up,"Damned survival of the damned
Cultural genocide fractured psyche
Termites' nest of sprawling filth
White noise hordes of dissidence

Detestation, detestation
Detestation, detestation

The path of contamination
Is sabotage
Dragged by the chains
There's no escape",Detestation,2002
Lock Up,"Embracing self destruction
Going nowhere fast
Wastelands in the shadow zone
Broods of fear attack

The fuel that feeds my pain
Will make me hate again

Time bomb of frustration
Constant stranglehold
Circle downwards fast towards
A chaos that's perverse

The fuel that feeds my pain
Will make me hate again

Another try another lie
All these hollow shells
Another face, another fake
What's beyond this hell ?

Seasons of the infinite
Feeding on the opiate.",Feeding on the Opiate,2002
Lock Up,"Torn down factories
Backdrop for forgotten times
The changing seasons
Progression in a wake of stones

Tear the thorn from our side
Pull the nails from the wrists of decay
Crown the poor man on the street
Hate breeds suffering

The raging cold
Memories of the past collide
The vision stands
The touch of flesh and bone

Stare in to the face of unrest
Blind within, hate breeds suffering
Stare into the pain of promise
Blind within, hate breeds suffering

This existence is a conflict within
Our lives
Sad reflections, grasp the concept
Before we die

Hate breeds suffering
Hate breeds suffering",Hate Breeds Suffering,2002
Lock Up,"Lies reflecting lies
Hybrid truths collapse
Fallacies and fiction
The germs of treachery
Evolving far too fast
The pieces that are lost
Return to haunt our past
And launch our nightmares

High tide in a sea of blood
We drown in high-tech bliss
High tide in a sea of blood
High tide, high tide!

Authors of disease
They run before they walk
Identity as one
Soulless jesters
An incest innovation
Deceiving populations
Our character dissolves
To fortify the strong

High tide in a sea of blood
We drown in high-tech bliss
High tide in a sea of blood
High tide, high tide!

Faithless are we godless
Do we posses any inner strength?
Regress or progress
Is our instinct our pestilence?",High Tide in a Sea of Blood,2002
Lock Up,"Sulfur demon
The horns of Venus
Rape the boy within the man
The horns of Venus - horns of Venus !

Deviate souls in rapture
The flesh that never rests
Behold the image of Venus
By carnal lust possessed

Sulfur demons - the horns of Venus
Rape the boy within the man
Sulfur demons - the horns of Venus
Rape the boy within the man

Inhaling winds of venom
Numb from living sin
Seducing shapes in violent rage
grandeur crowned in thorns",Horns of Venus,2002
Lock Up,"Outbreak sparks
Sins disowned
Punished faith
Feuds decay
Desperate fall
Visions rise

The Jesus virus takes it's hold
Turmoil splits the soul
The Jesus virus.",The Jesus Virus,2002
Lock Up,"Holding back - unconnected
Lapsing in a hole
Intermission - never ending
Castigate this void

Cage this retrogression
The gates of change
Disturbing self confessions
Powerless rage

Plummeting hate trivia
Pumping through my veins
Dispassionate envy
Sharpens the blade

Cage this retrogression
The gates of change
Declining optimism
Desire deranged.",Retrogression,2002
Lock Up,"Darkness is a knife
Grey skies hide
A refuge in sickness
Stealth, contempt
Preemptive rapture dawns
Post human cult is born

The sixth extinction
When the war is lost, do you cash in?
Your will to survive - the sixth extinction

Sentient machines
Mankind's offspring
Mortal fantasies, techno-witchery
Testament to creation
Snuffed out in a single breath

Genetic reverse evolution
Immortality spawned in circuitry
Genetic reverse evolution
The prototype of things to come

The sixth extinction
The sixth extinction",The Sixth Extinction,2002
Lock Up,"Violent reprisal
Righteous reign overthrown
Dawn of retribution
Charlatans gather in swarms

Oppressors - thrive off our burden
Drunk from the cleansing scourge
Rebel souls submerged in fear
The seventh sign the storm

A brutalized humanity
Preparing for the end
A blasphemy in broken feathers
The angel of mercy descends.",Violent Reprisal,2002
Lock Up,"Benumb the masses
Detached from the world within
Degeneration
The serpent's shedding skin

Slaughterous ways
Slaughterous ways

Come on

A reptile devoid of soul
I am the serpent's eyes
Suicidal species
We deserve the die

Slaughterous ways in splendor coiled
Buried deep in blood drenched soil

Mankind's desperation
Designs to slaughterous ways
The world of lies, they showed me
Collapsing in my face

Slaughterous ways in splendor coiled
Buried deep in blood drenched soil
",Slaughterous Ways,2006
Lockjaw,"When I hear that Serenade in blue
I'm somewhere in another world, alone with you
Sharing all the joys we used to know
Many moons ago

Once again your face comes back to me
Just like the theme of some forgotten melody
In the album of my memory
Serenade in blue

It seems like only yesterday
The small cafe, a crowded floor
And as we danced the night away
I hear you say forever more
And then the song became a sigh
Forever more became goodbye
Cause you remained in my heart, but

Tell me darling in there still a spark?
Or only lonely ashes of the flame we knew
Should I go on whistling in the dark,
Serenade in blue",Blue,2004
Locksley,"This heart is true
At night it sings for
When you cannot do
The things you came here to

For you,
For you and I.

Girl light me up! Oh baby light me up!
So you can burn me d-d-d-d-down

The little boys, the little girls and boys
Why do they gather are-are-are-are-round?

For you [Repeat: x 2]
For you and I.

Well, you should know; she said: ""honey, you should know""
You should've heard the s-s-s-s-sound!

A cabaret and, oh mama, can she play!
She turned the party out-out-out-out-out

For you [Repeat: x 2]
For you and I.

the night's so young 
And I'm just getting older, wish somebody told her
That I'd get drunk again (c'mon!)

Look at the boys, the little girls and boys
Why do they gather are-are-are-are-round?

Well, you should know; she said: ""honey, you should know""
You should've heard the s-s-s-s-sound!

For you [Repeat: x 2]
For you and I.",For You,2004
Locksley,"You all say the things you mean, so you can see I've had enough of you.
Well you want everything to seem like everything's alright but that's not true.
So my friend, is this the end of everything you thought that you would be?
Oh all you love has come and gone, and now I know exactly what to do.

You're gonna gonna gonna,
Have to start all over again.
Well if you wanna see this thing through,
To the end.

You need to need to need to, 
Find a friendly hand.
You're gonna gonna gonna,
Have to start all over again.

What do you think hiding all your feelings deep inside will get you through?
The time has come to snap my thumb behind the place you're hiding your feelings.
You are just the sum of things, you feel it, all the memories you keep.
Well you are young and dumb but there's still time to get that heart up off your sleeve.

You're gonna gonna gonna,
Have to start all over again.
Well if you wanna see this thing through,
To the end.

You need to need to need to, 
Find a friendly hand.
You're gonna gonna gonna,
Have to start all over again.

Start over again [Repeat: x2]
Start over again (start all over again) [Repeat: x3]
Start over again (start. all. over)
Hey!",All Over Again,2006
Locksmith,"I refuse to let these clowns win at any cost
I'm here to take the crown back and then I'm off
Crown meaning king, every king needs a crown
But I'm here to take it all, not just the underground
The mainstream is full of lames with backpacks
Heads filled up with cocaine and wack raps
Producers sitting in bedrooms with sad tracks
I lost the hair but I'm still on that abstract
I think the unthought, I teach the untaught
I ain't preaching, I'm just getting to the fun part
My girl is dumb smart, you girl is cool to smash
She got a crazy body, but she a stupid ass
I had this air head, she could always get it up
She gave me good brain, because it was dumb luck
I got a wife now, I used to do my fans
But I'm bugging out, back to the music man

""S-K""
""I-B"" - Shorty No Mass on De La Soul's ""I Be""
""E-A""
""T"" - Ice-T
""Z"" - Eazy-E 'We Want Eazy'

Rap is easy
Career is the hard part
Niggas starting out this year and thing they Mozart
I'm on that positive, get a lot of money quick
Rock-the-ass-gangbanging-backpacking-Crip-shit
Building with the Gods, love from the Bloods
Red, gold, green but I don't smoke bud
Never been a thug, I'm a man before anything
Getting my respect now, but I always been a king
Dodger blue brown on, putting Mid-Town on
Revenge Of The Nerds, D-Boyz getting clowned on
Back to the hood to buy the block, that's the plan
But that's a little later, back to the music man

""S-K""
""I-B"" - Shorty No Mass on De La Soul's ""I Be""
""E-A""
""T"" - Ice-T
""Z"" - Eazy-E 'We Want Eazy'

Yo, highly unlikely to find me begging for people's acceptance so they don't like me
And I ain't looking for labels to over hype me
Despite these slight haters that wanna spite me
And play me out like Phife, I don't have Type B
Diabetes or Sickle Cell my lyrics swell
Piercing through your veins like sugar cane, sniff or smell
This is jail for free thinkers that think free
This is Heaven for silly rappers that mimic me
Remember me like Kato
I.M.G.M.I Ski Beatz and Murs
We run the Earth like NATO
I know you hate it bro
And yeah I sympathize
And I ain't stopping until you motherfuckers recognize

""S-K""
""I-B"" - Shorty No Mass on De La Soul's ""I Be""
""E-A""
""T"" - Ice-T
""Z"" - Eazy-E 'We Want Eazy'",S-K-I-B-E-a-T-Z,2011
Locksmith,"I refuse to let these clowns win at any cost
I'm here to take the crown back and then I'm off
Crown meaning king, every king needs a crown
But I'm here to take it all, not just the underground
The mainstream is full of lames with backpacks
Heads filled up with cocaine and wack raps
Producers sitting in bedrooms with sad tracks
I lost the hair but I'm still on that abstract
I think the unthought, I teach the untaught
I ain't preaching, I'm just getting to the fun part
My girl is dumb smart, you girl is cool to smash
She got a crazy body, but she a stupid ass
I had this air head, she could always get it up
She gave me good brain, because it was dumb luck
I got a wife now, I used to do my fans
But I'm bugging out, back to the music man

""S-K""
""I-B"" - Shorty No Mass on De La Soul's ""I Be""
""E-A""
""T"" - Ice-T
""Z"" - Eazy-E 'We Want Eazy'

Rap is easy
Career is the hard part
Niggas starting out this year and thing they Mozart
I'm on that positive, get a lot of money quick
Rock-the-ass-gangbanging-backpacking-Crip-shit
Building with the Gods, love from the Bloods
Red, gold, green but I don't smoke bud
Never been a thug, I'm a man before anything
Getting my respect now, but I always been a king
Dodger blue brown on, putting Mid-Town on
Revenge Of The Nerds, D-Boyz getting clowned on
Back to the hood to buy the block, that's the plan
But that's a little later, back to the music man

""S-K""
""I-B"" - Shorty No Mass on De La Soul's ""I Be""
""E-A""
""T"" - Ice-T
""Z"" - Eazy-E 'We Want Eazy'

Yo, highly unlikely to find me begging for people's acceptance so they don't like me
And I ain't looking for labels to over hype me
Despite these slight haters that wanna spite me
And play me out like Phife, I don't have Type B
Diabetes or Sickle Cell my lyrics swell
Piercing through your veins like sugar cane, sniff or smell
This is jail for free thinkers that think free
This is Heaven for silly rappers that mimic me
Remember me like Kato
I.M.G.M.I Ski Beatz and Murs
We run the Earth like NATO
I know you hate it bro
And yeah I sympathize
And I ain't stopping until you motherfuckers recognize

""S-K""
""I-B"" - Shorty No Mass on De La Soul's ""I Be""
""E-A""
""T"" - Ice-T
""Z"" - Eazy-E 'We Want Eazy'",S-K-I-B-E-A-T-Z,2011
Loco Dice,"6 o clock in the mornin'. heh. 
Get outta bed, 
Take a swig off that bottle of vodka I tried to finish off this mornin' man. 
I was pissed as a fart. 
Yeah so what did I do, chucked the bitch out from the night before dint I?
Open the door, I forgot to take a shower but it don't matter anyway. 
I love that smell of sex. 
So I thought I'd follow that smell down to the beach. 
N' on my way mate, you should a seen the babes. 
What all ova the place, 
Left, right 
And in the middle. 
It was wicked. 

In the distance I could hear this beat sort of .
Buildin' up. 
In the background people screamin' at the tops of their voices. 
It was an amazin' feelin'. 
The sun was shinin'. 
It was shinin' so fuckin' bright I had to put my sunglasses on dint I? 
Yeh, so, 
Yeh so that was the way it was on that 
Sunny 
Little 
Morning. 

I entered the center of the hullamaboo. 
Those people were gettin' down man! 
They were movin' their bodies. 
There were so many gyrating bodies, getting down. 
And they were getting down 
To that phat dope shit. 

Oh yeah, I've had some of that. 
So I thought ""right it's time to go home"". 
But on the way I nick a bottle of vodka off somebody innit? 
Yeah. take the taste away of all the sweet shit I had the evenin' before. 
So I did. 
And as I was going to the bar, 
To nick the splash, 
This baby grabbed me between the legs 
And pulled me back on to the dance floor, 
Cause she wanted me and only me 
To get down with her 
To that phat dope shit",Phat Dope Shit,2003
Loco Dice,"6 o clock in the mornin'. heh. 
Get outta bed, 
Take a swig off that bottle of vodka I tried to finish off this mornin' man. 
I was pissed as a fart. 
Yeah so what did I do, chucked the bitch out from the night before dint I?
Open the door, I forgot to take a shower but it don't matter anyway. 
I love that smell of sex. 
So I thought I'd follow that smell down to the beach. 
N' on my way mate, you should a seen the babes. 
What all ova the place, 
Left, right 
And in the middle. 
It was wicked. 

In the distance I could hear this beat sort of .
Buildin' up. 
In the background people screamin' at the tops of their voices. 
It was an amazin' feelin'. 
The sun was shinin'. 
It was shinin' so fuckin' bright I had to put my sunglasses on dint I? 
Yeh, so, 
Yeh so that was the way it was on that 
Sunny 
Little 
Morning. 

I entered the center of the hullamaboo. 
Those people were gettin' down man! 
They were movin' their bodies. 
There were so many gyrating bodies, getting down. 
And they were getting down 
To that phat dope shit. 

Oh yeah, I've had some of that. 
So I thought ""right it's time to go home"". 
But on the way I nick a bottle of vodka off somebody innit? 
Yeah. take the taste away of all the sweet shit I had the evenin' before. 
So I did. 
And as I was going to the bar, 
To nick the splash, 
This baby grabbed me between the legs 
And pulled me back on to the dance floor, 
Cause she wanted me and only me 
To get down with her 
To that phat dope shit",Phat Dope Shit [Dub],2003
Loco Dice,"Get you, get you, get you, get you, get low now

Express yourself, express yourself, express yourself
Release the glow, attack the floor
And work it low
Express yourself, release the glow, attack the floor
And work it low

Express yourself, express yourself, express yourself
Put your, put your back in the
Put your, put your, put your back in the in the nah
Put your, put your, put your back in the in the nah
Put your, put your, put your, put your,
Put your back in the in the nah
Drop the floor

Get you, get you, get you, get you, get low
Now

Let’s red whine in your head download
Take your miss your 
Rock your, rock you, rock your
Shake the shake the, shake the 
The the  put your god now

Express yourself, release the glow, attack the floor
And work it low

In the met ’cause I’m hot and they wish they was
On my name in my they lot
In the met ’cause I’m hot and they wish they was
On my name in my they lot

Spread your legs 
Go up and down and make it 
Spread your legs 
Go up and down and make it 

Spread your legs and watch your back and
Spread your legs and watch your back and

Make it clap make it clap
Make it clap make it clap",Express Yourself,2013
Loco Locass,"- Prêt pas prêt la charrue Charest, acharnée, charcute en charpie la charpente 
De la maison qu’on a mis 40 ans à bâtir 
- C’pas toi qui a milité pour Amir Khadir ? -( … )
-Maintenant la table est mise pour 4 ans à pâtir, à pâlir à vue d’œil
Ahuris à la vue d’la bande d’abrutis qui bradent à bride abattue 
Qui vendent à rabais, par la bande c’qu’y a pas de prix
Une fois l’mandat fini, le pays ressemble d'un abatis 
Coupe sombre, coupe à blanc, Coupe Grey 
« Alouette, je te plumerai » 
Pis pour couper court au courroux populaire
Patapouf étouffe la foule et légifère à tombeau ouvert
Pis tout sourire il sert la soupe populaire
( C’est ça être solidaire quand on a sacré tout à terre ) 
Afin de faire taire un argumentaire unique en terre d’Amérique 
Mais son affaire, ça fait ben trop l’affaire des régents d’affaires 
Du Canada pis du Conseil du Patronat
Bâillon pas bâillon, je raille pareil, le patron des patrons 
« Ta yeule Taillon ! » 
Heille si le dément démantèlement t’excite tellement 
Que c’est comme de la musique à tes oreilles 
Comment t’aimes le tintamarre des barbares, dans tes tympans d’avare hagard ? 

Face à la menace de la braderie on brandit 
Le poing de la Patrie à la face des bandits
Face à la menace de la braderie on brandit le poing ... 

Libérez-nous des Libéraux ! 

J’te l’dis carré, catégorique 
Jean Charest, Mike Harris : même combat, même charisme
Même kermesse des biens et services publics
Câlisse faut que ça finisse
La chasse aux bs pour eux c’t’une business inespérée
Pis ceux qui dépérissent
Y reste plus qu’à prier Saint Jean-Baptiste
Ça vous apprendra, ma race de séparatistes
Y’a pas de place, où on peut pas faire la piasse 
Contrats de performance pour la SGF, pour les CPE, ou les SDF 
Un impôt sur la quête? Tiens, ça serait pas bête ! 
Ça dirige le Québec comme une PME 
Comme un pimp ses putes, pour qu’elles alignent les P-I-P-E-S’ti ! 
Ça se sait ça s’connaît, la clef du succès pour le 24 Sussex
C’est d’assexuer le Québec
Quel beau sujet pour Jean-Claude Labrecque 
« À Hauteur de Gnome » ( hauteur de braguette ) 
Sucer debout, c’est ça se tenir drette...

zzzzzzzzzzzzip : «Je suis prêt » 

On est loin de « Maître chez Nous »
Maintenant comme jamais, il y a un traître chez nous
Ça s’entend quand il parle comme un derrière de boîte de céréales
Si tu penses me faire taire, tu perds ton temps j’suis intarissable
 « Je vais sous ton ciel, Muse!  et je suis ton féal » 

Face à la menace… 
Libérez-nous des Libéraux !

Pendant que le kid de Sherbrooke
Liquide au souk ce qui nous distingue
Au carnaval libéral fédéral, ça bringue dingue
« Viva Canada ! Banana republica ! » 
« Mandat sur mandat, on est encore là ! »
Un parti unique, c’est un parti inique, cynique, qui nique 
Tout débat démocratique
La confiance de la rue est rompue
Car la cour de l’empereur corrompu accumule les écus

Et enfin, quand il sent la fin, le monarque débarque
Mais passe le pouvoir à son homme de main
Comme un bon roi Chrétien
Mais selon moi, Martin
Tient du requin ben plus que du dauphin

L’armateur, arnaqueur, anglo, franco –on sait pus trop- 
Joue sur tous les tableaux
C’est l’homme des shaloms et des salamalecs
Mais comment croyez-vous qu’il conçoive le Québec ?
Depuis 10 ans, véritable sous-marin
Soi-disant nous tend la main
Mais mate-le nous démâter
En parquant l’gros paquebot des fédéraux dans nos eaux
C’est sûr il s’insinue comme la moelle dans nos os
En somme ça me semble simple : sous les libéraux
Québec et Ottawa sont les lames d’un ciseau
L’une décrisse les racines du lys 
Et l’autre s’immisce au sein de nos services
Ça fait qu’émasculé, pis enculé, le calcul est pas compliqué : on va r’culer
Devant tant d’unifoliés déployés à tous les paliers
Croyez qu’on va tous se noyer, broyés, dans la marée rouge
À moins qu’on ne bouge …
Enweille bouge!

Libérez-nous des libéraux !

Les cols bleus, les cols blancs, toutes les écoles confondues
Faut se ruer dans la rue, au printemps comme une crue
Faire éclater notre ras-le-bol, une débâcle de casseroles Trêve de paroles, faites du bruit! 
Un charivari pour chavirer ce parti, comme en Argentine, en Bolivie 
D’un pôle à l’autre, c'est un constat continental : 
À bas le bulldozer libéral !

Libérez-nous des Libéraux !
Tamtid’lidé délibérez du libellé 
Tamtid'lido libérez-nous des libéraux
",Libérez-nous des Libéraux,
Loco Locass,"Je veux être à fleur de peau 
Fleurer la fleur, être la fine fleur de ma poésie 
Je veux être à fleur de peau
comme la fleur de farine qui se pose dans les ravines 
Des miches de ma mie 
Et que ma narine souffle, et vie, fait poudrer Ô vie poudroie sur moi, sur ma peau terre 
Ma poterie, mon vase égyptien 
Je veux être à fleur de peau Être beau avant d'être tien 
Je veux être à fleur de mot 
Avoir l'eau à la bouche 
Cœur cartouche, sang d'encre et gerbe de sens Je veux être à fleur de mot 
Comme un chat guetter l'oiseau-mot qui bat la chamade en moi Cha-cha-cha 
Je veux être à fleur de mot 
Tendre la peau des mots-tambours 
De cet appeau t'appeler, ma leurreuse amour et ne plus parler Bla-bla-bla

Je veux être à fleur de peau 
Sans cible, fragile, vigilant 
Ci-gît 100 ans de solitude 
Sens-tu ma sollicitude pour ta négritude 
Tu te dis aigrie par la vie « Tout t'afflige et te nuit et conspire à te nuire » 
Tragique, vie agonique 
Et pourtant frivolement l'on meurt par peur de mourir 
C'est un état violent 
J'extrapole sur du Louky Bersianik 
Épique et chaotique la quête s'achève-t-elle le 8 mars dans un lavomat typique ? 
Je pointe du doigt la lune 
Mais le doigt me la cache parfois 
Difficile de concevoir à la fois être et n'être pas une fin en soi 
Foi de moi j'ai foi en toi 
Et j'entre dans le rap tel celles qui entrèrent au Carmel autre fois 
Claquemuré dans l'asile de la pureté, je délire lyriquement 
Je suis fou, ouf, content de m'entendre le dire, certainement 
Nonne athée pied, ma divine comédie humaine J'entonne le credo de Anton 
« L'homme est l'avenir de l'homme » 
Me mire dans celui de Miron 
Et marche à l'amour comme on court à la course à relais 
Prend le micro témoin pour macro-témoignage Entends ma voix...yage texturée par les coutures textuelles de l'humanité 
J'ai 300 000 ans d'hommes et de femmes qui crient à bout portant dans mon sang

Je veux être à fleur de peau 
Que mes mots dans mes veines deviennent des bélougas blancs 
Pêchés à même la mer du temps
",Art Poétik,2001
