Band,Lyrics,Song,Year
George Hamilton IV,"Well thunder roll and lighting flashing right through the middle of it I'll go dashing
Goes it show how far I'll go for you if you want me to

Hurricane winds blow grief and sorrow but I'd run through one tomorrow
Goes it show how far I'll go for you if you want me to
There's no limit to but all I would do for you
Anything you ask of me I'm makin' my destiny
Well thunder roll

There's no limit to
Well thunder roll
Goes it show how far I'll go for you if you want me to",If You Want Me To,1995
George Hamilton IV,"Kentucky you are the dearest land and sign of heaven to me
Kentucky your meadows and your apple trees
When I die I want to rest upon your crisp mountain so high
Kentucky where God will look for me

Kentucky I miss the young folks singing in the silvery moonlight
Kentucky I miss the hound dog chasing too
I know that my mother dad and sweetheart all are waiting for me
Kentucky I will be coming soon",Kentucky,1995
George Hamilton IV,"I just got your letter dearest sweetheart and darling I miss you oh so much
Your letter has cheered me but I'm lonesome lonesome just to feel your loving touch
Letters have no arms dear to hold me kisses on paper are so cold
These sweet things you write in your letter I want to be with you dear been told
Letters never bring me the touch of your hand or none of your sweet loving charms
I get so lonesome for you darling and you know that letters have no arms

Letters never bring me",Letters Have No Arms,1995
George Hamilton IV,"Life is like a mountain railroad
With an engineer that's brave
We must make each run successful
From the cradle to the grave

Watch the curves, the fills, the tunnels
Never falter, never fail
Keep your hand upon the throttle
And your eye upon the rail

Blessed Saviour Thou must guide us
Till we reach that blissful shore
Where the angels wait to join us
In Thy grace forever more

Blessed Savior Thou must guide
In Thy grace forever more",Life's Railway to Heaven,1995
George Hamilton IV,"I've got a funny feeling this mornin' on my paper out
Cause all the curtains and blinds were missin' from my Linda's house
And in the screen I found the note written in Linda's lonely way
Saying goodbye darling stop the paper we'd moved away
Oh oh oh goodbye you strange little girl oh goodbye it's a strange strange world
Oh goodbye my Linda with the lonely eyes
Oh oh oh goodbye I don't know why oh goodbye why you should cry
Oh goodbye Linda with the lonely eyes

As soon as Linda and her folks moved in to town we become sweethearts
Although she warned me many a time someday we would have to part
She said her daddy was some kinda secret agent with the FBI
But I didn't understand 'till now why Linda had those lonely eyes
Oh oh oh goodbye",Linda With the Lonely Eyes,1995
George Hamilton IV,"There's a long line of mourners driving down our little street
Their fancy cars are such a sight to see
They're all of your rich friends that knew you in the city
And now they finally brought you on to me
When you left you told me someday you'd be returnin'
In a fancy car for all the town to see
Now everybody's watching you finally got your dream
You're riding in a long black limousine
The papers told of how you lost your life
The party and the fatal crash that night
The race upon the highway the curve you didn't see
And now you're in that long black limousine

Through tear dimmed eyes I watch as you ride by
A chauffeur at the wheel dressed up so fine
I'll never love another my heart and all my dreams
Are with you in that long black limousine",Long Black Limousine,1995
George Hamilton IV,"I'm saving my money to buy you a rainbow a rainbow to fit on your finger
After I've gone and bought you the rainbow I'll go out and I'll buy you the moon

When we go walking side by side in the moonlight
We count the stars as we go strolling by
Maybe one day will on those beautiful diamonds
That glisten like the teardrops from your eyes

I'm saving my money",Rainbow,1995
George Hamilton IV,"After the war was over I was coming home to you
I saw a rainbow at midnight out on the ocean blue
The stars up in heaven were shining the moon gave its light from above
I saw your face in this rainbow and it made me think of our love
We'll build our home in the country and make all our dreams come true
There we will make a heaven sweetheart just for we two

Here we will live so happy and have a baby or two
We'll name them after the rainbow because it reminds me of you
After this life is over and our journey here is through
We'll move to the land of the rainbow and live in the starry blue
And live in the starry blue",Rainbow at Midnight,1995
George Hamilton IV,"A boy loved a little girl a long time ago
But he was shy and too afraid to tell her so
When he learned to write the first thing that he did
Was sendin' note to her and this is what it said
Remember the M remember the E put them together and remember me
Cause why-O-you knows you know who never love anyone else but you

The dreams were too big for my love to fill
She wanted the rich boy who lived upon the hill
I told her that his gold and fancy limousine
Could never bring the happiness that true love brings
Remember the M remember the E

In the morning mail I got a faded note
The tear stained piece of paper the first words that I wrote
There was no other message there didn't have to be
She left my own words tell me she's in love with me
Remember the M remember the E","Remember M, Remember E, Remember Me",1995
George Hamilton IV,"When the postman delievered a letter it filled her dear heart full of joy
But she didn't know till she read the end sign
It was the last one from her darling boy
Dear mom was the way that it started I miss you so much it went on
Mom I didn't know that I love you so but I'll prove it when this war is won
I'm writing this down in a trench mom don't scold if it isn't so neat
You know as you did when I was a kid and I'd come home with mud on my feet
(The captain just gave us our orders and mom we will carry them through
I'll finish this letter the first chance I get but now I'll just say I love you)

Then the mother's old hands began to tremble
And she fought against tears in her eyes
But they came unashamed for there was no name
And she knew that her darling had died
That night as she knelt by her bedside she prayed Lord above hear my plea
And protect all the sons that are fighting tonight
And dear God keep America free",Soldier's Last Letter,1995
George Hamilton IV,"Thanks thanks a lot got a broken heart that's all I've got
You made me cry and I cried a lot I lost your love baby thanks a lot

You told our friends as I was passin' by that you're not sorry that you made me cry
You said I deserve everything I've got that's how you feel honey thanks a lot
Thanks thanks a lot

You wanted a fool I played the part now all I've got is a broken heart
We loved a little yeah we laughed a lot and then you're gone honey thanks a lot
Thanks thanks a lot
Baby thanks a lot baby thanks a lot baby thanks a lot",Thanks a Lot,1995
George Hamilton IV,"It's only three steps to the phone I could say we're just three steps apart
I could say it but I'd be so wrong for I'm millions of miles from your heart
It's only eight steps to the door that you entered so many times
But you'll never walk in anymore for I'm millions of miles from your mind
We were very happy and you loved me me 'till we happened alone
Then our world of love fell apart
Now it's only three steps to the phone but I'm millions of miles from your heart

We were very happy",Three Steps to the Phone (Millions of Miles),1995
George Hamilton IV,"Wedding bells are ringing on two sides of town tonight
One wedding it's at seven one's at nine
A pair of old sweethearts will hold their new sweethearts so tight
Best of luck to you and yours from me and mine
To you and yours may happiness flow free
May you find in him the faith you lost in me
And although I don't love her yet perhaps I will in time
Best of luck to you and yours from me and mine

I'm afraid to say I do for fear I really done
Afraid my conscience might not walk the line
For even though I'll kiss her lips it's your lips that I want
That's a difference in you and yours and me and mine
To you and yours",To You and Yours (From Me and Mine),1995
George Hamilton IV,"Together again
My tears have stopped falling
The long lonely nights
Are now at an end

The key to my heart
You hold in your hand
And nothing else matters
We're together again

Together again
The gray skies are gone
Your back in my arms
Now where you belong

The love that I knew
Is living again
And nothing else matters
We're together again

And nothing else matters
We're together again
",Together Again,1995
George Hamilton IV,"Under the influence of love
She knew I knew that she was out to get me but I just close my eyes let it be
Now she walks by me like she never met me I didn't even make a memory
For I was under the influence of love I wonder now what I was thinking of
Yes I was so in love I let her hurt me though I knew better
Under the influence of love

Why did I let her do me like she done me why can't I get that woman off my mind
Although I know she never truly loved me I wish she break my heart just one time
For I was under the influence of love",Under the Influence of Love,1995
George Hamilton IV,"You've got me under your spell again saying those things again
Making me believe that you're just mine
You've got me dreaming those dreams again making those things again
I've gotta take you back just one more time

I swore the last time that you let me down
That I wouldn't see you if you came around
But I can't tell my heart what's right or wrong
And I've been so lonely since you've been gone
You've got me under your spell again

Well everybody tells me that I'm a fool
That I never should have put my faith in you
And way down deep inside I guess I know it's true
But no one else can make me feel the way you do
You've got me under your spell again",Under Your Spell Again,1995
George Hamilton IV,"I'm walking the floor over you I can't sleep a wink that is true
I'm hoping and I'm praying as my heart breaks right in two
Walking the floor over you

You left me and you went away you said that you'd be back in just a day
You've broken your promise and you left me here alone
Don't know why you did dear but I do know that you're gone
I'm walking the floor over you

Now someday you may be lonesome too walking the floor is good for you
Now just keep right on walking and it won't hurt your pride
Remember that I loved you and I will the day I die
I'm walking the floor over you",Walking the Floor over You,1995
George Hamilton IV,"There's a lot of strange men in cell Block 10 but the strangest of them all
Was a friend of mine who just spent his time staring at the wall
(Staring at the wall)
In his hand was a note that his gal had wrote and it proved that crime don't pay
Twas the very same gal he robbed and stole for name in her weddin' day
(Name in her weddin' day)
As he looked at the wall so strong and tall I could hear him softly curse
Nobody a tall ever climbed that wall but I'm gonna be the first
(I'm gonna be the first)

The warden walked by and said son don't try I would hate to see you fall
There is no doubt they would carry you out if you ever touch that wall
(Ever touch that wall )
A year's gone by since he made his try but I can still recall
How hard he tried and the way he died but he never made that wall
(Never made that wall)
There's never been a man ever shook this can but I know a man who tried
The newspapers called it a jailbreak plan but I know it was suicide
Know it was suicide",The Wall,1995
George Hamilton IV,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",When I Grow Too Old to Dream,1995
George Hamilton IV,"Where did the sunshine go why is it raining so
Where is the love I used to know where did the sunshine go
Where did the sunshine go why do the cold winds blow
Where is the one I needed so where did the sunshine go

I discovered the sunshine in my darling's loving smile
Like a fool I thought the sun had come to stay
Then she fell for another and the sun went out of style
And the springtime vanished when she went away
Where did the sunshine go

Where did the sunshine go
Where did the sunshine go",Where Did the Sunshine Go?,1995
George Hamilton IV,"I'm just a plain ol' country kid and I like to do what's right
Just like any other boy I like to hold 'em tight
Sometimes they got resistance but no matter how I tried
Then a cute little gal just looks at me with a gleam in her eye
And I'll say honey, you better not do that and she'll say why
And I'll say cause you just better not do that
When I was in a country school I always had a girl
They'd laugh and giggle awful cute and put me in a whirl
And everyday at recess time they followed me outside
I'd scratch my head and wonder are they ever satisfied
And I'd say honey you better not do that and she'd say why
And I'd say cause you just better not do that

Now when I was a little older I went to the country dance
I went to have a little fun I was a thinkin' bout romance
But the dim lights just lured upon and they'd snuggle up to me
I knew I couldn't last too long I'm human you see
And I'd say baby you better not do that and she'd say why
And I'd say cause you just better not do that
Well that's the way my life has been ain't it a cryin' shame
How much longer can I last if I keep playin' the game
Sometimes I don't know who I am do they know what they're doin'
I'm afraid in years to come that girls will be my ruin
And I'll say honey you better not do that and she'd say why
And I'll say cause you just better not do that and she'd say why George
And I'll say ah well um it's alright if you do that",You Better Not Do That,1995
George Hamilton IV,"Now if you love your mama and you treat her right
But you keep some fussin' ain't you every day and night
She's gonna triflin' on ye well do it every time
And when your baby starts a steppin' boy you gonna lose your mind
Now if your baby's mean take a tip from me
Lock her up at home boy but hang onto the key
She's gonna triflin' on ye well do it every time
And when your baby starts a steppin' Lawd you nearly lose your mind
But if your mama's good I tell you what to do
Give her lots of lovin' boy but watch her closely too
She's gonna triflin' on ye well do it every time
And when your baby starts a steppin' boy you gonna lose your mind

Now you come on to your mama find your clothes ain't clean
You can bet you're slippin' boy forget just what I mean
Cause she's been triflin' on ye well do it every time
And when your baby starts a steppin' boy you nearly lose your mind
Now you may have a mama says she is true
Wait till you get down out and really mean to do
She's gonna triflin' on ye well do it every time
And when your baby starts a steppin' Lawd you nearly lose your mind
I've been a lotta places not much I ain't done
But when it comes to women boy I just don't trust a one
Because they'll trifle on ye well do it every time
And when your baby starts a steppin' boy you gonna lose your mind
And when your baby starts a steppin' boy you gonna lose your mind
And when your baby starts a steppin' boy you gonna lose your mind",You Nearly Lose Your Mind,1995
George Hamilton IV,"In my mind I'm gone to Carolina
Can't you see the sunshine?
Can't you just feel the moonshine?
Ain't it just like a friend of mine
To hit me from behind?
Yes, I'm gone to Carolina in my mind
 
Karin, she's a silver sun
You best walk her way and watch it shine 
And watch her watch the morning come
A silver tear appearing now
I'm cryin', ain't I?
Gone to Carolina in my mind
 
There ain't no doubt in no ones mind 
That love's the finest thing around
Whisper something soft and kind
And hey babe, the sky's on fire
I'm dying, ain't I?
Gone to Carolina in my mind
 
In my mind I'm gone to Carolina
Can't you see the sunshine?
Can't you just feel the moonshine?
And, ain't it just like a friend of mine
To hit me from behind?
Yes, I'm gone to Carolina in my mind
 
Dark and silent, late last night,
I think I might have heard the highway call 
And geese in flight and dogs that bite
The signs that might be omens say 
I'm goin', I'm goin'
I'm gone to Carolina in my mind
 
With a holy host of others standin' around me
Still I'm on the dark side of the moon
And it seems like it goes on like this forever
You must forgive me, if I'm up and gone to
Carolina in my mind
 
In my mind I'm goin' to Carolina
Can't you see the sunshine?
Can't you just feel the moonshine?
Ain't is just like a friend of mine 
To hit me from behind
Yes, I'm gone to Carolina in my mind
Gone to Carolina in my mind
And I'm goin' to Carolina in my mind
Goin' to Carolina in my mind
Gone, I'm gone, I'm gone
Say nice things about me 'cause I'm gone south now
Got to carry on without me, I'm gone",Carolina in My Mind,1996
George Hamilton IV,"In the early morning rain with a dollar in my hand
With an aching in my heart and my pockets full of sand
I'm a long way from home and I miss my loved ones so
In the early morning rain with no place to go

Out on runway No 9 big 7-0-7 set to go
But I'm standin' on the grass where the cold winds blow
Where the liquor tasted good and the women all were fast
There she goes my friend she's a rolling now at last
Hear the mighty engines roar see the silver bird on high
She's away and westward bound far above the clouds she'll fly
Where the morning rain don't fall and the sun always shine
She'll be flying o'er my home in about three hours time

This old airport's got me down it's no earthly good to me
Cause I'm stuck here on the ground as cold and drunk as I can be
You can't jump a big jet plane like you can an old freight train
So I'd best be on my way in the early morning rain
So I'd best be on my way in the early morning rain




",Early Morning Rain,1996
George Hamilton IV,"Well I got my mail late last night a letter from a girl who found the time to write
To her lonesome boy somewher's in the night
She sent me a railroad ticket too to take me to her lovin' arms
And the big steel rail gonna carry me home to the one I love

Well I been up tight most every night walkin' around the streets of this old town
Not a friend around to tell my troubles to
My good old car she done broke down cause I drove it into the ground
And the big steel rail gonna carry me home to the one I love
Well I look over yonder across that plain
The big drive wheels a poundin' along the ground
Gonna get on board and I'll be homeward bound
Now I ain't had a home cooked meal and Lord I need one now
And the big steel rail gonna carry me home to the one I love

Well here I am with my hat in my hand
Standin' on the broad highway will you give a ride
To a lonesome boy who missed the train last night
I went in town for one last round I gambled my ticket away
And the big steel rail won't carry me home to the one I love




",Steel Rail Blues,1996
George Hamilton IV,"Abilene, Abilene
Prettiest town I've ever seen
Women there don't treat you mean
In Abilene, my Abilene

I sit alone most every night
Watch those trains roll out of sight
Wish that they were carryin' me
Back to Abilene, my Abilene

Abilene, Abilene
Prettiest town I've ever seen
Women there don't treat you mean
In Abilene, my Abilene

Crowded city, there ain't nothin' free
Nothin' in this town for me
Wish to the lord that I could be
In Abilene, sweet Abilene

Abilene, Abilene
Prettiest town I've ever seen
Women there don't treat you mean
In Abilene, my Abilene

Women there don't treat you mean
In Abilene, my Abilene",Abilene,1998
George Hamilton IV,"Lucille, won't you do your sister's will?
Oh, Lucille, won't you do your sister's will?
Well, you ran away and left, I love you still.
Lucille, please, come back where you belong.

Oh, Lucille, please, come back where you belong.
I been good to you, baby, please, don't leave me alone.
Lucille, baby, satisfy my heart.
Oh, Lucille, baby, satisfy my heart.

I slaved for you, baby, and gave you such a wonderful start.
I woke up this morning, Lucille was not in sight.
I asked her friends about her but all their lips were tight.

Lucille, please, come back where you belong.
I been good to you, baby, please, don't leave me alone.",Lucille,2003
George Hamilton IV,"May God's bless and keep you always
May your wishes all come true
May you always do for others
And let others do for you
May you build a ladder to the stars
And climb on every rung
May you stay
May you stay forever young

Forever young
Forever young
May you stay
Stay forever young

May you grow up to be righteous
May you grow up to be true
May you always know the truth
And see the lights surrounding you

May you always be courageous
Stand upright and be strong
May you stay
May you stay forever young

Forever young
Forever young
May you stay
Stay forever young

May your hands always be busy
May your feet always be swift
May you have a strong foundation
When the winds of changes shift

May your heart always be joyful
May your song always be sung
And may you stay
May you stay forever young

Forever young
Forever young
May you stay
May you stay forever young",Forever Young,2006
George Hamilton IV,"There's a family Bible on the table 
Each page is torn and hard to read
But the family Bible on the table 
Will ever be my key to memories
At the end of day when work was over 
And when the evening meal was done
Dad would read to us from the family Bible
And we'd count our many blessings one by one
I can see us sittin' round the table 
When from the family Bible dad would read
I can hear my mother softly singing rock of ages Rock of ages cleft for me

Now this old world of ours is full of trouble 
This old world would also better be
If we'd find more Bibles on the tables 
And mothers singing rock of ages cleft for me
I can see us sittin' round the table 
When from the family Bible dad would read
I can hear my mother softly singing rock of ages 
Rock of ages rock of ages cleft for me",Family Bible,2010
George Hamilton IV,"[ Jan ]
Once I stood in the night with my head bowed down
In the darkness as black as the sea
And my heart felt alone and I cried oh Lord don't hide your face from me
Hold my hand all the way every hour every day from here to the great unknown
Take my hand let me stand where no one stands alone
[ steel ]
I may live like a queen in a palace so tall with great riches to call my own
But now there's not a thing in this whole wide world that's worse than being alone
Hold my hand all the way...




",Where No One Stands Alone,2010
George Hamilton V,"Life is like a mountain railroad
With an engineer that's brave
We must make each run successful
From the cradle to the grave

Watch the curves, the fills, the tunnels
Never falter, never fail
Keep your hand upon the throttle
And your eye upon the rail

Blessed Saviour Thou must guide us
Till we reach that blissful shore
Where the angels wait to join us
In Thy grace forever more

Blessed Savior Thou must guide
In Thy grace forever more",Life's Railway to Heaven,2006
George Hamilton V,"Abilene, Abilene
Prettiest town I ever seen
Folks down there don't treat you mean
In Abilene, my Abilene

I sit alone most every night
Watch them trains roll out of sight
Wish that they were carryin' me
To Abilene, my Abilene

Crowded city, ain't nothin' free
Nothin' in this town for me
Wish to God that I could be
In Abilene, my Abilene

How I wish that train would come
Take me back where I come from
Take me where I want to be
In Abilene, my Abilene

Rotgut whiskey numbs the brain
If I stay here I'll go insane
Think I need a change of scene
To Abilene, my Abilene

Outside my window cold rain falls
Sit here starin' at the walls
If I was home, I'd be serene
In Abilene, my Abilene",Abilene,2018
George Hamilton V,"In the early morning rain with a dollar in my hand
With an aching in my heart and my pockets full of sand
I'm a long way from home and I miss my loved ones so
In the early morning rain with no place to go

Out on runway No 9 big 7-0-7 set to go
But I'm standin' on the grass where the cold winds blow
Where the liquor tasted good and the women all were fast
There she goes my friend she's a rolling now at last
Hear the mighty engines roar see the silver bird on high
She's away and westward bound far above the clouds she'll fly
Where the morning rain don't fall and the sun always shine
She'll be flying o'er my home in about three hours time

This old airport's got me down it's no earthly good to me
Cause I'm stuck here on the ground as cold and drunk as I can be
You can't jump a big jet plane like you can an old freight train
So I'd best be on my way in the early morning rain
So I'd best be on my way in the early morning rain




",Early Morning Rain,2018
George Hamilton V,"May God's bless and keep you always
May your wishes all come true
May you always do for others
And let others do for you
May you build a ladder to the stars
And climb on every rung
May you stay
May you stay forever young

Forever young
Forever young
May you stay
Stay forever young

May you grow up to be righteous
May you grow up to be true
May you always know the truth
And see the lights surrounding you

May you always be courageous
Stand upright and be strong
May you stay
May you stay forever young

Forever young
Forever young
May you stay
Stay forever young

May your hands always be busy
May your feet always be swift
May you have a strong foundation
When the winds of changes shift

May your heart always be joyful
May your song always be sung
And may you stay
May you stay forever young

Forever young
Forever young
May you stay
May you stay forever young",Forever Young,2018
George Hamilton V,"(I'm a truck drivin' man)
Well I stopped at a road house in Texas a little place called Hamburger Dan's
Heard that old jukebox start playing tune called the truck drivin' man
The waitress then brought me up some coffee

I thanked her then called her back again
I said that old song sure does fit me cause I'm a truck drivin' man
Pour me another cup of coffee for it is the best in the land
I put a nickel in the jukebox and play the truck drivin' man

Well I climbed back aboard my old semi and then like a flash I was gone
I got them old truck wheels a rolling now I'm on my way to San Antone
When I get my call up to glory they'll take me away from this land
I'll head this old truck up to heaven cause I'm a truck drivin' man

Pour me another cup of coffee
And play the truck drivin' man",Truck Drivin' Man,2018
George Handy,"""Romance is a game for fools""
I used to say
A game I thought I'd never play
""Romance is a game for fools""
I said and grinned
Then you passed by
And here am I
Throwing caution to the wind

Fools rush in where angels fear to tread
And so I come to you, my love, my heart above my head.
Though I see the danger there
If there's a chance for me, then I don't care

Mm-mm-mm-mm
Fools rush in where wise men never go
But wise men never fall in love, so how are they to know?
When we met, I felt my life begin
So open up your heart and let this fool rush in

Fools rush in where wise men never, never, never go
Eh, but wise men never fall in love, so how are they to know?
Ah, when we met, girl, I felt my life begin
So open up your heart and let this fool rush in

Just open up your heart and let this fool rush on in
Just open up your heart because I-I-I-I-I-I-I am coming in
Open up your heart and let this fool rush in!",Fools Rush In,2007
George Handy,"Here I go again, I hear those trumpets blow again.
All aglow again, takin' a chance on love.
Here I slide again, about to take that ride again.
Starry-eyed again, takin' a chance on love.

I thought that cards were a frame-up, I never would try.
Now I'm taking that game up and the ace of hearts is high.
Things are mending now, I see a rainbow blending now.
We'll have a happy ending now, takin' a chance on love.

Here I slip again, about to take that trip again.
I got that grip again, takin' a chance on love.
Now I prove again that I can make life move again.
Um - I'm in the groove again, takin' a chance on love.

I walk around with a horse shoe, in clover I lie.
And brother rabbit of course you better kiss your, foot good-bye.
On that ball again I'm ridin' for a fall again.
I'm gonna give my all again takin' a chance on love.",Taking a Chance on Love,2007
George Harrison,"Well it's one for the money, two for the show
Three to get ready, now go cat go.
But don't you, step on my blue suede shoes.
You can do anything but lay off of my blue suede shoes

You can knock me down, step in my face
Slander my name all over the place.
And do anything that you want to do
But uh uh honey lay off of my shoes.
And don't you step on my blue suede shoes
You can do anything but lay off of my blue suede shoes.

Oh let's go cats!

You can burn my house, steal my car
Drink my liquor from an old fruit jar
Do anything that you want to do
But uh uh honey lay off of them shoes
And don't you, step on my blue suede shoes.
You can do anything but lay off of my blue suede shoes.

Rock!

Well it's one for the money, two for the show
Three to get ready, now go cat go
But don't you, step on my blue suede shoes.
You can do anything but lay off of my blue suede shoes.

Well it's blue, blue, blue suede shoes
Blue, blue, blue suede shoes yeah!
Blue, blue, blue suede shoes baby
Blue, blue, blue suede shoes
You can do anything but lay off of my blue suede shoes.",Blue Suede Shoes [Encore],
George Harrison,"Is there anybody going to listen to my story
All about the girl who came to stay?
She's the kind of girl you want so much
It makes you sorry;
Still, you don't regret a single day.
Ah girl! Girl! Girl!

She's the kind of girl who puts you down
When friends are there, you feel a fool.
Didididi
When you say she's looking good
She acts as if it's understood.
She's cool, cool, cool, cool,
Girl! Girl! Girl![Was she]

When I think of all the times I've tried to leave her
She will turn to me and start to cry;
And she promises the earth to me
And I believe her.
After all this times I don't know why.
Ah, girl! Girl! Girl!

She's the kind of girl who puts you down when friends are there,
You feel a fool.
When you say she's looking good, she acts as if it's understood.
She's cool, cool, cool, cool. Girl! Girl!
Was she told when she was young the pain
Would lead to pleasure?
Did she understand it when they said
That a man must break his back to earn
His day of leisure?
Will she still believe it when he's dead?
Ah girl! Girl! Girl!",Girl [Mono],1965
George Harrison,"Michelle, ma belle
These are words that go together well
My Michelle
Michelle, ma belle
Sont les mots qui vont tres bien ensemble
Tres bien ensemble
I love you, I love you, I love you
That's all I want to say
Until I find a way
I will say the only words I know that you'll understand

Michelle, ma belle
Sont les mots qui vont tres bien ensemble
Tres bien ensemble
I need to, I need to, I need to
I need to make you see
Oh, what you mean to me
Until I do, I'm hoping you will know what I mean
I love you...

I want you, I want you, I want you
I think you know by now
I'll get to you somehow
Until I do, I'm telling you so you'll understand
Michelle, ma belle
Sont les mots qui vont tres bien ensemble
Tres bien ensemble
And I will say the only words I know that you'll understand
My Michelle",Michelle [Mono],1965
George Harrison,"Well, I'd rather see you dead, little girl
Than to be with another man
You better keep your head, little girl
Or you won't know where I am

You better run for your life if you can, little girl
Hide your head in the sand, little girl
Catch you with another man
That's the end'a little girl

Well, you know that I'm a wicked guy
And I was born with a jealous mind
And I can't spend my whole life
Trying just to make you toe the line

You better run for your life if you can, little girl
Hide your head in the sand, little girl
Catch you with another man
That's the end'a little girl

Let this be a sermon
I mean everything I've said
Baby, I'm determined
And I'd rather see you dead

You better run for your life if you can, little girl
Hide your head in the sand, little girl
Catch you with another man
That's the end'a little girl

I'd rather see you dead, little girl
Than to be with another man
You better keep your head, little girl
Or you won't know where I am

You better run for your life if you can, little girl
Hide your head in the sand, little girl
Catch you with another man
That's the end'a little girl
Na, na, na
Na, na, na
Na, na, na
Na, na, na",Run for Your Life [Mono],1965
George Harrison,"When I call you up, your line's engaged
I have had enough, so act your age
We have lost the time that was so hard to find
And I will lose my mind
If you won't see me, you won't see me

I don't know why you should want to hide
But I can't get through, my hands are tied
I won't want to stay, I don't have much to say
But I get turned away
And you won't see me, you won't see me

Time after time you refuse to even listen
I wouldn't mind if I knew what I was missing
Though the days are few they're filled with tears
And since I lost you, it feels like years
Yes, it seems so long, girl, since you've been gone
And I just can't go on
If you won't see me, you won't see me

Time after time you refuse to even listen
I wouldn't mind if I knew what I was missing
Though the days are few they're filled with tears
And since I lost you, it feels like years
Yes, it seems so long, girl, since you've been gone
I just can't go on
If you won't see me, you won't see me",You Won't See Me [Mono],1965
George Harrison,"- instrumental -
",No Time or Space,1969
George Harrison,"- instrumental -
",Under the Mersey Wall,1969
George Harrison,"What I feel, I can't say
But my love is there for you, any time of day
But if it's not love that you need
Then I'll try my best to make everything succeed

Tell me, what is my life without your love
Tell me, who am I without you, by my side?

What I know, I can do
If I give my love now to everyone like you
But if it's not love that you need
Then I'll try my best to make everything succeed

Tell me, what is my life without your love
Tell me, who am I without you, by my side
Tell me, what is my life without your love
Tell me, who am I without you, by my side?

What I feel, I can't say
But my love is there for you any time of day
But if it's not love that you need
Then I'll try my best to make everything succeed

Tell me, what is my life without your love
Tell me, who am I without you, by my side
Oh tell me, what is my life without your love
Tell me, who am I without you, by my side?

What is my life without your love
Tell me, who am I without you, by my side?",What Is Life [Backing Track],1970
George Harrison,"Now I've watched you sitting there
Seen the passers-by all stare
Like you have no place to go
But there's so much they don't know about Apple Scruffs

You've been stood around for years
Seen my smiles and touched my tears
How it's been a long, long time
And how you've been on my mind, my Apple Scruffs

Apple Scruffs, Apple Scruffs
How I love you, how I love you

In the fog and in the rain
Through the pleasures and the pain
On the step outside you stand
With your flowers in your hand, my Apple Scruffs

While the years they come and go
Now, your love must surely show me
That beyond all time and space
We're together face to face, my Apple Scruffs

Apple Scruffs, Apple Scruffs
How I love you, how I love you",Apple Scruffs,1970
George Harrison,"There'll come a time when all of us must leave here
Then nothing sister Mary can do
Will keep me here with you
As nothing in this life that I've been trying
Could equal or surpass the art of dying
Do you believe me?

There'll come a time when all your hopes are fading
When things that seemed so very plain
Become an awful pain
Searching for the truth among the lying
And answered when you've learned the art of dying

But you're still with me
But if you want it
Then you must find it
But when you have it
There'll be no need for it

There'll come a time when most of us return here
Brought back by our desire to be
A perfect entity
Living through a million years of crying
Until you've realized the Art of Dying
Do you believe me?",Art of Dying,1970
George Harrison,"You don't need no love in
You don't need no bed pan
You don't need a horoscope or a microscope
The see the mess that you're in
If you open up your heart
You will know what I mean
We've been polluted so long
Now here's a way for you to get clean

By chanting the names of the Lord and you'll be free
The Lord is awaiting on you all to awaken and see
Chanting the names of the Lord and you'll be free
The Lord is awaiting on you all to awaken and see

You don't need no passport
And you don't need no visas
You don't need to designate or to emigrate
Before you can see Jesus
If you open up your heart
You'll see he's right there
Always was and will be
He'll relieve you of your cares

By chanting the names of the Lord and you'll be free
The Lord is awaiting on you all to awaken and see
Chanting the names of the Lord and you'll be free
The Lord is awaiting on you all to awaken and see

You don't need no church house
And you don't need no Temple
You don't need no rosary beads or them books to read
To see that you have fallen
If you open up your heart
You will know what I mean
We've been kept down so long
Someone's thinking that we're all green

And while the Pope owns fifty one percent of General Motors
And the stock exchange is the only thing he's qualified to quote us
The Lord is awaiting on you all to awaken and see
By chanting the names of the Lord and you'll be free",Awaiting on You All,1970
George Harrison,"Let it roll across the bog,
Through the hole and out the door
Through the fountain of perpetual
Let it roll for all it's worth

Frankie Crisp, he had no legs
Lose your body in the maze
See the door to the northern bounty feast
Let it roll among the weeds

Let it roll
Let it roll out through the caves
Through the walks and through the shade
Through the good one, may he rest awhile

Hanging chiefs and matching time
Let it roll
Let it roll, Let it roll
Let it roll, Let it roll

Fool's illusions every word
John and Paul, they sweep the stern
Eyes are shining but a river lies
Let it roll into the night

Let it roll, Let it roll
Let it roll, Let it roll",Ballad of Sir Frankie Crisp (Let It Roll),1970
