Band,Lyrics,Song,Year
Texas Lightning,"You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen

Friday night and the lights are low
Looking out for a place to go
Where they play the right music
Getting in the swing
You come to look for a king
Anybody could be that guy
Night is young and the music's high
With a bit of rock music
Everything is fine
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine
You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen

You're a teaser, you turn 'em on
Leave 'em burning and then you're gone
Looking out for another
Anyone will do
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine
You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen",Dancing Queen,2006
Texas Lightning,"Livin' easy
Livin' free
Season ticket on a one-way ride
Askin' nothin'
Leave me be
Takin' everythin' in my stride
Don't need reason
Don't need rhyme
Ain't nothin' that I'd rather do
Goin' down
Party time
My friends are gonna be there too

I'm on the highway to hell
On the highway to hell
Highway to hell
I'm on the highway to hell

No stop signs
Speed limit
Nobody's gonna slow me down
Like a wheel
Gonna spin it
Nobody's gonna mess me around
Hey, Satan
Payin' my dues
Playin' in a rockin' band
Hey, mama
Look at me
I'm on the way to the promised land

I'm on the highway to hell
Highway to hell
I'm on the highway to hell
Highway to hell

Don't stop me

I'm on the highway to hell
On the highway to hell
I'm on the highway to hell
On the highway to hell

(highway to hell) I'm on the highway to hell
(highway to hell) highway to hell
(highway to hell) highway to hell
(highway to hell)

And I'm goin' down
All the way
I'm on the highway to hell",Highway to Hell,2006
Texas Lightning,"You don't have to be beautiful
To turn me on
I just need your body baby
From dusk till dawn
You don't need experience
To turn me out
You just leave it all up to me 
I'm gonna show you what it's all about

You don't have to be rich
To be my girl
You don't have to be cool
To rule my world
Ain't no particular sign I'm more compatible with
I just want your extra time and your

Kiss,
Oh oh

You got to not talk dirty, baby
If you want to impress me
You can't be to flirty, mama
I know how to undress me, yeah
I want to be your fantasy
Maybe you could be mine
You just leave it all up to me 
We could have a good time

Don't have to be rich
To be my girl
Don't have to be cool
To rule my world
Ain't no particular sign I'm more compatible with
I just want your extra time and your

Kiss
Yes, oh oh oh

Ah
I think I want to dance, uhh, ooohh
Gotta, gotta, oh
Little girl Wendy's parade
Gotta, gotta, gotta

Women not girls rule my world
I said they rule my world
Act your age, mama (not your shoe size) 
Not your shoe size
Maybe we could do the twirl
You don't have to watch Dynasty 
To have an attitude
You just leave it all up to me
My love will be your food 
Yeah

You don't have to be rich
To be my girl
You don't have to be cool
To rule my world
Ain't no particular sign I'm more compatible with
I just want your extra time and your

Kiss",Kiss,2006
Texas Lightning,"I'm gonna make a change,
For once I'm my life
It's gonna feel real good,
Gonna make a difference
Gonna make it right

As I, turn up the collar on
My favorite winter coat
This wind is blowing my mind
I see the kids in the streets,
With not enough to eat
Who am I to be blind?
Pretending not to see their needs

A summer disregard,a broken bottle top
And a one man soul
They follow each other on the wind ya' know
'Cause they got nowhere to go
That's why I want you to know

I'm starting with the man in the mirror
I'm asking him to change his ways
And no message could have been any clearer
If you want to make the world a better place
(If you want to make the world a better place)
Take a look at yourself, and then make a change
(Take a look at yourself, and then make a change)
(Na na na, na na na, na na, na nah)

I've been a victim of a selfish kind of love
It's time that I realize
That there are some with no home, not a nickel to loan
Could it be really me, pretending that they're not alone?

A willow deeply scarred, somebody's broken heart
And a washed-out dream
(Washed-out dream)
They follow the pattern of the wind ya' see
'Cause they got no place to be
That's why I'm starting with me
(Starting with me!)

I'm starting with the man in the mirror
(Ooh!)
I'm asking him to change his ways
(Ooh!)
And no message could have been any clearer
If you want to make the world a better place
(If you want to make the world a better place)
Take a look at yourself, and then make a change
(Take a look at yourself, and then make a change)

I'm starting with the man in the mirror
(Ooh!)
I'm asking him to change his ways
(Change his ways, ooh!)
And no message could have been any clearer
If you want to make the world a better place
Take a look at yourself and then make that
(Take a look at yourself and then make that)
Change!

I'm starting with the man in the mirror
(Man in the mirror, oh yeah!)
I'm asking him to change his ways
(Better change!)
No message could have been any clearer
(If you want to make the world a better place)

(Take a look at yourself and then make the change)
(You gotta get it right, while you got the time)
('Cause when you close your heart)
You can't close your, your mind!
(Then you close your, mind!)
That man, that man, that man, that man
With the man in the mirror
(Man in the mirror, oh yeah!)
That man, that man, that man,
I'm asking him to change his ways
(Better change!)
You know, that man
No message could have been any clearer
If you want to make the world a better place
(If you want to make the world a better place)
Take a look at yourself and then make the change
(Take a look at yourself and then make the change)
Hoo! Hoo! Hoo! Hoo! Hoo!
Na na na, na na na, na na, na nah
(Ooh)
Oh no, no no

I'm gonna make a change
It's gonna feel real good!
Come on!
(Change)
Just lift yourself
You know
You've got to stop it,
Yourself!
(Yeah! Make that change!)
I've got to make that change, today!
Hoo!
(Man in the mirror)
You got to
You got to not let yourself
Brother
Hoo!
(Yeah! Make that change!)
You know I've got to get
That man, that man

(Man in the mirror)
You've got to
You've got to move! Come on!
Come on!
You got to

Stand up! Stand up! Stand up!
(Yeah! Make that change)
Stand up and lift yourself, now!
(Man in the mirror)
Hoo! Hoo! Hoo!
Aw!
(Yeah! Make that change!)
Gonna make that change

Come on!
You know it!
You know it!
You know it!
You know it
(Change)
Make that change.",Man in the Mirror,2006
Texas Lightning,"I once had a girl 
Or should I say she once had me 
She showed me her room 
Isn't it good Norwegian wood? 

She asked me to stay 
And she told me to sit anywhere 
So I looked around 
And I noticed there wasn't a chair 

I sat on a rug biding my time 
Drinking her wine 
We talked until two and then she said 
""It's time for bed"" 

She told me she worked 
In the morning and started to laugh 
I told her I didn't 
And crawled off to sleep in the bath 

And when I awoke I was alone 
This bird had flown 
So I lit a fire 
Isn't it good Norwegian wood?",Norwegian Wood,2006
Texas Slim,"Hello, baby
And don't you remember me?
Hello, baby
And, baby, don't you remember me?
Yes, I'm the guy, um
That travel both land and sea

Yes, I come to see you, baby
Lord, 'bout our love affair
Yes, I come to see you
Lord, 'bout our love affair
Lord, 'cause the past few weeks
Your love ain't been nowhere

Yes, you got another man, baby, um
Please, don't tell me no lie
Yeah, you got another man, baby, mm
And, please, don't tell me no lie
'Cause if I find out, baby
Then you know somebody has got to die
Yes, yes

Lord, fly right, baby, Lord, Lord, Lord
Lord, daddy's come home to stay
Lord, fly right, baby, yes, yes, yes
Lord, daddy's come home to stay
So plan out yo' mind, baby
And see things old Johnny's way",Don't You Remember Me,2006
Texas Tornados,"Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Come on, baby, ven acá
Quiero ver tu cara linda
¿Qué no ves que te quiero?
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿Por qué me tiras a loco?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Come on, baby, ven acá
Quiero ver tu cara linda
¿Qué no ves que te quiero?
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿Por qué me tiras a loco?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo

Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo

Hey baby, ¿qué pasó? 
¿Por qué me tiras a loco?
Hey baby, ¿qué pasó?",(Hey Baby) Que Paso,1990
Texas Tornados,"Adiós México
Adiós México
How I got along without ya, I never know
Now it's adiós México

I got a little chavala
Down there in Lake, Lake Chapala
Adiós México

Well, a sweet señorita is waiting for me
Down there in Ajijic
And I love her
Adiós México
Adiós México
Adiós México
How I got along without ya, I never know
Now it's adiós México

Adiós México
Adiós México
How I got along without ya, I never know
Now it's adiós México

Well, a sweet señorita is waiting for me
Down there in Ajijic
And I love her
Adiós México
Adiós México
Adiós México
How I got along without ya, I never know
Now it's adiós México

Adiós México
Adiós México
How I got along without ya, I never know
Now it's adiós México

Adiós México, fade",Adios Mexico,1990
Texas Tornados,"Por Dios santos, que no vuelvo a Texas, ni por la feria, Flaco.

Voy ya cantar estos versos, aunque yo no soy de aqui, 
yo soy puro Mejicano, soy de San Luis Potosí.
Caminando y caminando he llegado a San Antonio, 
me encontre muy buen trabajo y tambien con el demonio.

Found me a little Tejanita and I fell in love with her.
She was so bonita and I had to marry her.
Then she took off to Laredo, and she called me from Nuevo León,
She said: Send me some more money, so I can come back home.

Ya me voy para mi tierra, aunque pobre es mi nación,
pero si, les aseguro, que alla manda el pantalón.
Ahí les dejo a mi Tejana, no la pude soportar,
hay que la toree el diablo, a ver, si el la puede aguantar.

Now I'm back in my homeland, back where I was born.
One thing I know for sure now, many wear the Pantalóns.
Left her in old San Antonio, 'cause I could not afford her.
Hay que la toree el diablo, a ver, si el la puede aguantar.
She belongs to el diablo, he can have her, I don't want her any more.",Soy de San Luis,1990
Texas Tornados,"I met her in old Mexico
She would live in sad and young
This smokey room where no one could see
Her favorite poets all agree
Spanish is a loving tongue
But she never spoke Spanish to me

She was born in Monterrey
And all the Christmas songs were sung
Padres knew what she would grow up to be
Saints and sinners all agree
Spanish is a loving tongue
But she never spoke Spanish to me

Like a lion screaming in the jungle low
She'd never fool with things she couldn't see
She spoke to all the shadows in her bungalow
But she never spoke Spanish to me

She said if you're from Texas, so
Where's your boots and where's your gun
Well, I got guns that no one can see
Well, after that we both agreed
Spanish is a loving tongue
But she never spoke Spanish to me
Well, she never spoke Spanish to me",She Never Spoke Spanish to Me,1990
Texas Tornados,"Este amor apasionado
Anda todo alborotado
Por volver

Voy camino a la locura
Y aunque todo me tortura
Se perder

Nos dejamos hace tiempo
Pero me llego el momento
De perder

Tu tenias mucha razón
Le hago caso al corazón
y me muero por volver

Y volver volver volver
A tus brazos otra vez
Llegaré hasta donde estés
Yo se perder, yo se perder
Quiero volver, volver, volver

Nos dejamos hace tiempo
Pero me llego el momento
De perder

Tu tenias mucha razón
Le hago caso al corazón
y me muero por volver

Y volver volver volver
A tus brazos otra vez
Llegaré hasta donde estés
Yo se perder, yo se perder
Quiero volver, volver, volver",Volver,1991
Texas Tornados,"Wasted days and wasted nights
I have left for you behind 
For you don't belong to me
You heart belongs to someone else
 
Why should I keep loving you
When I know that you're not true
And why should I call your name 
When you're to blame for making me blue
 
Don't you remember the day 
That you went away and left me
I was so lonely 
Prayed for you only, my love

Why should I keep loving you 
When I know that you're not true
And why should I call your name 
When you're to blame for making me blue
",Wasted Days and Wasted Nights,1994
Texas Tornados,"Jetzt ist schluss mit lustig
Ich will Dich wiedersehn
Bis gestern warn wir Freunde
Jetzt hab ich ein Problem

Die letzte Nacht hat alles verdreht
do hast mich einfach flachgelegt
Ich mach fr Dich den Hampelmann
do wirfst mich aus der Bahn

Weiss der Geier oder weiss er nich
Ganz egal ich liebe Dich
do kannst alles von mir haben
Doch es luft nichts ohne mich.

Weiss der Geier oder weiss er nich
Ganz egal ich liebe Dich
do kannst alles von mir haben
Doch es luft nichts ohne mich

Mein Leben ist I'm Eimer
Steh vllig auf dem Schlauch
Der Tag ist fast am ende
Und ich bins langsam auch

Die letzte Nacht hat alles verdreht
do hast mich einfach flachgelegt
Ich mach fr Dich den Hampelmann
do wirfst mich aus der Bahn",Little Bit Is Better Than Nada,1996
Texas Tornados,"I am a lineman for the county 
And I drive the main road
Searchin' in the sun for another overload
I hear you singin' in the wire, 
I can hear you through the whine
And the Wichita lineman is still on the line

I know I need a small vacation 
But it don't look like rain
And if it snows that stretch down south won't ever stand the strain
And I need you more than want you, 
And I want you for all time
And the Wichita lineman is still on the line

And I need you more than want you, 
And I want you for all time
And the Wichita lineman is still on the line",Wichita Lineman,1997
Texas Tornados,"Too many teardrops for one heart to be cryin’ (I just can’t stand it)
Too many teardrops for one heart to carry on, yes it is (I just can’t stand it)
You’re way on top now, baby, since you left me, yeah
And you’re always laughin’ down at me, yes sir

But, o-o-o-oh, watch out baby, I’m gonna get there, yeah
And we’ll be together in just a little while, yes we will
And we’ll be gathering tears from way up here, oh yeah
I wanna see you cry, yeah, 96 tears, yes I do (96, it just won’t do)

I’ll be on top, and you’ll be there just lookin’ up
I can always get up here, and I might not be waving down
Cry baby, cry baby
96 tears (96)
96 tears (96)
96 tears, Lord it just won’t do (no, no, no, no, no, no, no)

Ooh, try to get a hundred baby (96, it just won’t do)
96 teardrops from you (96, it just won’t do)
Oh oh, can you get a hundred, baby? yeah (can you make your tears one hundred?)
96 teardrops from you, ooo, ah, ooo, ah, ooo (can you get a million, baby?)
Get a million, yeah, yeah (96, it just won’t do)
Can you get a million tears together? (can you make your tears one hundred?)
From 96 tears, oh baby (can you get a million, baby?)
‘Cause baby there ain’t just won’t do (96, it just won’t do)
Ooo, just won’t, ooo, do, baby (can you make your tears one hundred?)",96 Tears,2005
Texas Tornados,"Sir Douglas Quintet is back. 
We'd like to thank all our beautiful friends all over the country, 
And all the beautiful vibrations. 
We love you. 

Teeny bopper, My teenage Lover, 
I caught your waves last night, 
It set my mind a wond' rin' 
You're such a groove, please 
Don't move, 
Please stay in my love house by 
The river. 

Fast talkin' guys with strange 
Red eyes 
Have put things in your head, 
It set my mind a wonderin', 
I love you so, Please don' t go, 
Please stay here with me in Mendocino 
Mendocino, Mendocino, 
Where life's such a groove, 
You blow your mind in the morning, 
We used to walk through the park. 
Make love along the way in 
Mendocino 
Like I told you Can you, dig it? 
If you want to groove 
I'll be glad to have you 
I Love you so",Mendocino,2005
Texas Tornados,"Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Come on, baby, ven acá
Quiero ver tu cara linda
¿Qué no ves que te quiero?
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿Por qué me tiras a loco?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Come on, baby, ven acá
Quiero ver tu cara linda
¿Qué no ves que te quiero?
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿Por qué me tiras a loco?
Hey baby, ¿qué pasó? 
No me dejes de ese modo 

Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo

Hey baby, ¿qué pasó? 
¿No que yo era tu vato?
Hey baby, ¿qué pasó? 
No me dejes de ese modo

Hey baby, ¿qué pasó? 
¿Por qué me tiras a loco?
Hey baby, ¿qué pasó?",(Hey Baby) Que Paso [DVD],2005
Texas Tornados,"""Do you know who I am?"" said Bill Haley 
In a pancake house down near the Rio Grande 
Well the waitress said, ""I don't know you from diddley
To me you look like one more tired old man""

Well he walked all alone down on Main street 
Was a hot wind blowin' up from the south 
There were two eye's starin' in a pawnshop window 
A whiskey bottle lifted to his mouth

There was no moon shinin' on the Rio Grande 
A truck of migrants pulled through town 
The jukebox was busted at the bus depot 
When Haley's comet hit the ground

Well he blacked out all the windows in his bedroom 
He was talkin' to the ceiling and the walls 
Then he closed his eyes and hit the stage in 1955 
And the screams of the women filled the hall

There was no moon shinin' on the Rio Grande 
A truck of migrants pulled through town 
The jukebox was busted at the bus depot 
When Haley's comet hit the ground

Well a cop walks in a pancake house in Texas 
And he orders up two coffees to go 
He tells the waitress, ""Baby, we just found the body
Of someone who was famous long ago.""

There was no moon shinin' on the Rio Grande 
A truck of migrants pulled through town 
The jukebox was busted at the bus depot 
When Haley's comet hit the ground

When Haley's comet hit the ground",Haley's Comet,2007
Texas Tornados,"A man, can, cry
A love can surely die
They’re not fear to stay
The sunshine and the rain
But let me, oh let me, tell you baby
I’m still in love with you

Blue skies above
The towering mountain high
Is the rule my love, all this love have I
But let me, oh oh let me, tell you baby
I’m still in love with you

The rules of a game, we both know
I know that you love me, love me so
But someday little darling, I know you don’t no want me
I know you, know you want me, want me so

A man can cry
A love can surely die
They’re not fear to stay
The sunshine and the rain
But let me, oh let me, tell you baby
I’m still in love with you",A Man Can Cry,2015
Texas Troubadors,"Side by side we'll roll along sweetheart you and I
And to you I'll sing this song as the years go passing by
I'm maybe good or I'm maybe bad but you never frown
I couldn't find a sweeter pal if I'd search the whole world around

Blue eyed Elaine you're the sweetest thing and I love you so
And you'll always be the same no matter where we go
We'll travel here we'll travel there and we'll never part
You'll always be my blue eyed Elaine and I'll be your sweetheart

When skies are grey and things go wrong we'll never fret nor sigh
But we'll just keep traveling on without head held up high
And when I gaze into your eyes your heart and soul are plain
And you know the reason why I love you blue eyed Elaine
Blue eyed Elaine",Blue Eyed Elaine,1998
