Band,Lyrics,Song,Year
Glenn Cambell,"It's the little old lady from Pasadena

The little old lady from Pasadena
(Go granny, go granny, go granny, go)
Has a pretty little flowerbed of white gardenias
(Go granny, go granny, go granny, go)
But parked in a rickety old garage
There's a brand new shiny super-stocked Dodge
 
And everybody's sayin' that there's nobody meaner than 
The little old lady from Pasadena
She drives real fast and she drives real hard
She's the terror of Colorado boulevard
It's the little old lady from Pasadena
 
If you see her on the strip, don't try to choose her
(Go granny, go granny, go granny, go)
You might drive a go-er, but you'll never lose her
(Go granny, go granny, go granny, go)
Well, she's gonna get a ticket now, sooner or later
'Cause she can't keep her foot off the accelerator
 
And everybody's sayin' that there's nobody meaner than 
The Little Old Lady From Pasadena
She drives real fast and she drives real hard
She's the terror of Colorado Boulevard
It's the little old lady from Pasadena
 
You can catch her all the time, just gettin' her kicks now
(Go granny, go granny, go granny, go)
With her four speed stick and a four-two-six now
(Go granny, go granny, go granny, go)
The guys come to race her from miles around
But she'll give 'em a length, then she'll shut 'em down
 
And everybody's sayin' that there's nobody meaner than 
The little old lady from Pasadena
She drives real fast and she drives real hard
She's the terror of Colorado boulevard
It's the little old lady from Pasadena

Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)
Go granny, go granny, go granny, go (come on granny, go)",Little Old Lady from Pasadena,2006
Glenn Cambell,"Two girls for every boy

I bought a '30 Ford wagon and we call it a woodie (Surf City, here we come)
You know it's not very cherry, it's an oldie but a goodie (Surf City, here we come)
Well, it ain't got a back set or a rear window
But it still gets me where I wanna go

[Chorus]
And we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun
You know we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun, now
Two girls for every boy

You know they never roll the streets up 'cause there's always somethin' goin' 
(Surf City, here we come)
You know they're either out surfin' or they got a party growin' (Surf City, here we come)
Yeah, and there's two swingin' honeys for every guy
And all you gotta do is just wink your eye

[Chorus]

And if my woody breaks down on me somewhere on the surf route (Surf City, here we come)
I'll strap my board to my back and hitch a ride in my wetsuit (Surf City, here we come)
And when I get to Surf City I'll be shootin' the curl
And checkin' out the parties for a surfer girl

[Chorus]",Sidewalk Surfin',2006
Glenn Cambell,"Two girls for every boy

I bought a '30 Ford wagon and we call it a woodie
(Surf City, here we come)
You know it's not very cherry, it's an oldie but a goodie
(Surf City, here we come)
Well, it ain't got a back set or a rear window
But it still gets me where I wanna go

And we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun
You know we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun, now
Two girls for every boy

They say they never roll the streets up 'cause there's always somethin' goin' 
(Surf City, here we come)
You know they're either out surfin' or they got a party growin'
(Surf City, here we come)
Yeah, and there's two swingin' honeys for every guy
And all you gotta do is just wink your eye

And we're goin' to Surf City, gonna have some fun, now
You know we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun
You know we're goin' to Surf City, 'cause it's two to one, now
Two girls for every boy

And if my woody breaks down on me somewhere on the surf route
(Surf City, here we come)
I'll strap my board to my back and hitch a ride in my wetsuit
(Surf City, here we come)
And when I get to Surf City I'll be shootin' the curl
And checkin' out the parties for a surfer girl

And we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun
You know we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun, now
Two girls for every
Two girls for every boy",Surf City,2006
Glenn Close,"Don't know why I'm frightened
I know my way around here
The cardboard trees, the painted scenes, the sound here
Yes a world to rediscover
But I'm not in any hurry
And I need a moment

The whispered conversations in overcrowded hallways
The atmosphere as thrilling here as always
Feel the early morning madness
Feel the magic in the making
Why everything's as if we never said goodbye

I've spent so many mornings
Just trying to resist you
I'm trembling now
You can't know how I've missed you
Missed the fairy-tail adventures
In this ever-spinning playground
We were young together

I'm coming out of make-up
The lights already burning
Not long until the camera's will start turning
And the early morning madness
And the magic in the making
Yes, everything is as if we never said goodbye

I don't want to be alone that's all in the past
This world's waited long enough
I've come home at last

And this time will be bigger
And brighter than we knew it
So watch me fly, we all know I can do it
Could I stop my hand from shaking?
Has there ever been a moment with so much to live for?

The whispered conversations in overcrowded hallways
So much to say not just today but always
We'll have early morning madness
We'll have magic in the making
Yes, everything is as if we never said goodbye
Oh, please don't ever ever make me say goodbye",As If We Never Said Goodbye,1994
Glenn Close,"Sure I came out here to make my name
Wanted my pool my dose of fame
Wanted my parking space at Warners
But after a year

Of one room hell
A Murphy bell
A rancid smell
Wallpaper peeling at the corners

Sunset Boulevard
Twisting boulevard
Secret of the rich
A little scary
Sunset Boulevard
Tempting boulevard
Waiting there to swallow the unwary

Dreams are not enough to win a war
Out here they're always keeping score
Beneath the tan
The battle rages
Smile a rented smile

Fill someone's glass
Kiss someone's wife
Kiss someone's ass
We do whatever pays the wages

Sunset Boulevard
Headline boulevard
Getting here is only the beginning
Sunset Boulevard
Jackpot boulevard
Once you've won, you have to go on winning

You think I've sold out
Damn right I've sold out
I've just been waiting 
For the right offer

Comfortable quarters
Regular rations
Twenty four hour
Five star room service

And if I'm honest
I like the lady
I can't help being
Touched by her folly

I'm treading water
Taking her money
Watching her sun set
Well I'm a writer

LA's changed a lot over the years
Since those brave goldrush pioneers
Came in their creaky covered wagons
Far as they could go
End of the line

Their dreams were yours
Their dreams were mine
But in those dreams
Were hidden dragons

Sunset Boulevard
Frenzied boulevard
Swamped with every kind of false emotion
Sunset Boulevard
Brutal boulevard
Just like you we'll wind up in the ocean

She was sinking fast
I threw a rope
Now I have suits
And she is hope
It seemed an elegant solution

One day this must end
It isn't real
Still I'll enjoy a hearty meal
Before tomorrow's execution

Sunset Boulevard
Ruthless boulevard
Destination for the stony hearted
Sunset Boulevard
Lethal boulevard
Everyone's forgotten how they started
Here on Sunset Boulevard",Sunset Boulevard,1994
Glenn Close,"They don't want me any more
They all say I'm through 
Well it's time they knew 

With on look 
I can break your heart 
With one look 
I play every part 
I can make your sad heart sing 
With one look you'll know 
All you need to know

With one smile 
I'm the girl next door 
Or the love that you've hungered for 
When I speak it's with my soul 
I can play any role 

No words can tell 
The stories my eyes tell 
Watch me when I frown 
You can't write that down 
You know I'm right 
It's there in black and white 
When I look your way 
You'll hear what I say

Yes, with one look 
I put words to shame 
Just one look 
Sets the screen aflame 
Silent music starts to play 
One tear from my eye 
Makes the whole world cry

With one look 
They'll forgive the past 
They'll rejoice: I've returned at last 
To my people in the dark 
Still out there in the dark 

Silent music starts to play 
With one look you'll know 
All you need to know

With one look 
I'll ignite a blaze 
I'll return to my glory days 
They'll say Norma's back at last

This time I'm staying 
I'm staying for good 
I'll be back 
Where I was born to be 
With one look 
I'll be me",With One Look,1994
Glenn Close,"Come stop your crying
It will be alright
Just take my hand
And hold it tight

I will protect you
From all around you
I will be here
Don't you cry

For one so small
You seem so strong
My arms will hold you
Keep you safe and warm
This bond between us
Can't be broken
I will be here
Don't you cry

'Cause you'll be in my heart
Yes, you'll be in my heart
From this day on
Now and forever more

You'll be in my heart
No matter what they say
You'll be here
In my heart
Always

Always",You'll Be in My Heart,1999
Glenn Close,"Isn't it rich?
Are we a pair?
Me here at last on the ground,
you in mid-air.
Where are the clowns?

Isn't it bliss?
Don't you approve?
One who keeps tearing around,
one who can't move.
Where are the clowns?
There ought to be clowns.

Just when I'd stopped
opening doors,
finally knowing 
the one that I wanted was yours,
Making my entrance again,
with my usual flair,
Sure of my lines,
no one is there.

Don't you love farce?
My fault, I fear.
I thought that you'd want what I want 
sorry, my dear.
And where are the clowns?
Quick, send in the clowns.
Don't bother, they're here.

Isn't it rich?
Isn't it queer?
Losing my timing this late
in my career?
And where are the clowns?
There ought to be clowns.
Well, maybe next year",Send in the Clowns [From A Little Night Magic],1999
Glenn Close,"Ring out the old 
Bring in the new 
A midnight wish to share with you 
Your lips are warm, my head is light 
Were we in love before tonight? 

I don't need a crowded ballroom 
Everything I need is here, if you're with me 
Next year will be the perfect year 

No need to hear the music play 
Your eyes say all there is to say 
The stars can fade 
And they can shine 
Long as your face is next to mine 

I don't need a crowded ballroom 
Everything I need is here, if you're with me 
Next year will be the perfect year 

We don't need a crowded ballroom 
Everything I need is here, if you're with me 
Next year will be the perfect year 

It's New Year's Eve, and hopes are high 
Dance one year in, kiss one goodbye 
Another chance, another start 
So many dreams to tease the heart 

We don't need a crowded ballroom 
Everything I need is here, if you're with me 
Next year will be the perfect year",Perfect Year,2001
Glenn Close,"Ring out the old
Bring in the new
A midnight wish to share with you
Your lips are warm, my head is light
Were we in love before tonight?

I don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year

No need to hear the music play
Your eyes say all there is to say
The stars can fade
And they can shine
Long as your face is next to mine

I don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year

We don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year

It's New Year's Eve, and hopes are high
Dance one year in, kiss one goodbye
Another chance, another start
So many dreams to tease the heart

We don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year",The Perfect Year (from Sunset Boulevard),2002
Glenn Close,"The colors of my life, are bountiful and bold
The purple glow of indigo, the gleam of green and gold
The splendor of a sunrise, the dazzle of a flame
The glory of a rainbow, I put 'em all to shame

No quiet browns or grays, I'll take my days instead
And fill them 'til they overflow, with rose and cherry red
And should this sunlit world, grow dark one day
The colors of my life will leave a shining light to show the way

The colors of my life, are softer than a breeze
The silver gray of [Incomprehensible] the dappled green of trees
Amber of a wheat field, hazel of a seed
Crystal of a raindrop are all I'll ever need

Your reds are much too bold, in gold I find no worth
I fill my days with [Incomprehensible] brown, the colors of the earth
And if from by my side my love should roam
The colors of my life will shine a quiet light to lead her home

",The Colors Of My Life (Part 2),2002
Glenn Cutler,"I used to have a perfect sweetheart
Not a real one, just a dream
A wonderful vision of us as a team
Can you imagine how I feel now
Love is real now, it's ideal
You're just what I wanted
And now it's nice to live
Paradise to live

I know why I've waited
Know why I've been blue
Prayed each night for someone
Exactly like you

Why should we spend money
On a show or two
No one does those love scenes
Exactly like you

You make me feel so grand
I want to hand the world to you
I hope you'll understand
Each foolish little scheme I'm schemin'
And dream I'm dreamin'

Now I know why mother
Taught me to be true
She meant me for someone
Exactly like you",Exactly Like You,2005
Glenn Cutler,"I'm makin' believe that you're in my arms 
Though I know you're so far away
Making believe I'm talkin' to you
Wish you could hear what I say

And here in the gloom of my lonely room 
We're dancin' like we used to do
Making believe is just another way of dreaming
So till my dreams come true

I'll whisper ""Good night""
Turn out the light
And kiss my pillow
Making believe it's you",I'm Making Believe,2005
Glenn Danzig,"When death had no name
Time stood still
Life had no ending then

Before the word there was no end
No fear, no mortal pain, no name
Nothing

And this thing mortals fear
Dubbed evil, hungry
Waiting to no avail withering

Life without an end
Death without a name
Without a name

And our Eden burns in flames
Can our Eden still remain
Still remain

Can you really make it end, yeah

And this thing mortals fear
Dubbed evil, hungry
Waiting to no avail withering

Life without an end
Death without a

Yeah, when death had no name
Time stood still
Life had no ending then, yeah

Oh, oh yeah, yeah
Oh, oh, oh, oh, oh, oh

",Am I Demon,1988
Glenn Danzig,"The suffering's here
The wait is gone
The streets are filled
With a hollow song
Got a new death
It lurks outside
Follows me home
Waiting for me

Lost your soul
Doomed and cold
Yea
Lost your soul
Doomed and cold
Yea

A hum in the ear
Numbness comes
Feeling like you're almost home
The open arms
Tempting embrace
It's always been
Waiting

Waiting at the end of time for you
And you'll be too
Yea

The suffering's here
The wait is gone
The streets are filled
With a hollow song
Empty world
Of listless night
I pray to thee
I suffer blind

Waiting at the end of time for you
And you'll be too
Yea

Lost your soul
Doomed and cold
Yea
Lost your soul
Doomed and cold
Yea
Right

Waiting at the end of time for you
And you'll be too
Yea

Lost your soul
Doomed and cold
Yea
Lost your soul
Doomed and cold
Yea
Lost your soul
Doomed and cold
Yea
Lost your soul
Doomed and cold
Yea",End of Time,1988
Glenn Danzig,"Call me the hunter
That's my name
Pretty young thing like you
Is my only game
Don't use no love gun
Don't need no kissing
When I get ahold of you honey
Gonna light you up like Christmas
Ain't no use to run, babe
Ain't no use to hide
'Cause I've got you in the sights
Of my
Burning

Call
Me deliverance
That's what I offer thee
Gonna do a million little things to you honey
Your life belongs to me
Don't use no love gun
Don't need no kissing
When I get ahold of you honey
Rip you up to pieces
Ain't no use to run, babe
Ain't no use to hide
'Cause I've got you in the grip
Of my
Endless desire

I don't use no love gun
Don't need no kissing
When I get ahold of you honey
Light you up like Christmas
Ain't no use to run, babe
Ain't no use to hide
'Cause I've got you in the sights
Of my",The Hunter,1988
Glenn Danzig,"Mother
Tell your children not to walk my way
Tell your children not to hear my words
What they mean
What they say
Mother

Mother
Yeah, can you keep them in the dark for life
Can you hide them from the waiting world
Oh mother

Father
I'm gonna take your daughter out tonight
I'm gonna show her my world
Oh father

Not about to see your light
But if you wanna find hell with me
I can show you what it's
Till you're bleeding

Not about to see your light
And if you wanna find hell with me
I can show you what it's

Mother
Tell your children not to hold my hand
Tell your children not to understand
Oh mother

Father
Do you wanna bang heads with me
Do you wanna feel everything
Oh father

Not about to see your light
And if you wanna find hell with me
I can show you what it's like
Till you're bleeding

Not about to see your light
And if you wanna find hell with me
I can show you what it's
Yeah

Not about to see your light
But if you wanna find hell with me
I can show you what it's like
Till you're bleeding

Not about to see your light
And if you wanna find hell with me
I can show you what it's like",Mother,1988
Glenn Danzig,"Not of this world
And nothing bites like I do
Nothing screams out loud
In this empty night
Nothing can keep me from you

And you think that you know
The reason I'm alive
Truth is you only
Know the lies

Not of this world
And nothing can hold it back
I am the dawn upon your bloody beach
Come to pass

Not of this world
For I am nothing known
When the seasons shift
They call my name
To carry me home

And you think that you know
The reason I'm alive
Truth is you only know the lies
And I feel all the things
You could never understand
Choose where you stand
Am I mortal
Are you
Man

Not of this world
Nothing bites like I do
Nothing screams out loud
In this empty night
Nothing can keep me from you

Choose where you stand
Am I mortal
Are you
Man
Yea

Not of this world
For I am nothing known
When the seasons shift
They call my name
To carry me home",Not of This World,1988
Glenn Danzig,"I want to crawl inside your soul
Nestle in your brain
Stand you on your head
Crouch you on all fours

Oh I will walk among your dreams
When you think you are asleep
The invitation of your mind
Beckons me to your sin

All the things that you say and feel

For I will be inside your speech
Say the words you must not say
For I will lurk inside your heart
If you can take it and survive

(spiritus, incubus, ?)
As it must ever be
Oppression
(spiritus, incubus, ?)
It's ever been
Through my oppressive black sleeping
(spiritus, incubus, ?)
It has always been
Possession
(spiritus, incubus, ?)
As it must always be

All the things that you say and feel
Become
Possession - riding
Possession - riding you hard
Possession - riding you on yea

And I will worm inside your skull
Make you beg to be my whore
Do my bidding day and night
If you can take it and survive

(spiritus, incubus, ?)
As it must ever be
Oppression
(spiritus, incubus, ?)
It's ever been
Through my oppressive black sleeping
(spiritus, incubus, ?)
It has always been
Possession
(spiritus, incubus, ?)
As it must always be

All the things that you say and feel
Become
Possession - riding
Possession - riding you hard
Possession - riding onto you
Possession - riding
Possession - riding you hard
Possession - riding you on yea",Possession,1988
Glenn Danzig,"She rides
Let loose upon the world
She is the night
And my loneliness in bondage
She's black
And sin runs down her back
She rides
From the daylight in chains

She rides the night
She rides the night

She slides
Down inside you skin
In time
She will make you scream
She's death
In a cool black dress
She rides
In the night of your mind

She rides the night
She rides the night

Yea
She'll take you down
She'll take you
She'll take you around

She'll take you down
She'll take you
She'll take you around

She rides
Let loose upon the world
She is the night
And my loneliness in bondage
She's black
And sin runs down her back
She rides
From the daylight in chains

She rides the night
She rides the night

Ooh yea
She'll take you down
She'll take you
She'll take you around

She'll take you down
She'll take you
She'll take you around

She'll take you down
She'll take you
She'll take you around

She'll take you down
She'll take you
She'll take you around",She Rides,1988
Glenn Danzig,"Angels fall to earth
World heats down
Cool
Now your heart is cold
Waiting on the summer
Of my soul

Devil-girl you must burn
Burn at the touch
Of autumn's breath
Burn that heart of cold
Simmering in the samhain
Of my soul

Gotta wait
On the samhain of my soul
Gonna bring your world
Down in fire

Angels fall to earth
World heats down
Oh now you heart is cold
Waiting on the summer
Of my soul

Gotta wait
On the samhain of my soul
Gonna bring your world
Down in fire

Gotta wait
On the samhain of my soul
Gonna bring your world
Down in fire

Come wrap my love in your house of ice
Melt you down more than once or twice
Make you shake till worlds align
See your body tremble with the blood on fire
'Cause the season in my veins
Will end your world
To the season of the flames you must pray and learn
Change all the things that you've ever seen
Change all vision
Kill all endings

Gotta wait
On the samhain of my soul, ooh yea
Gonna bring your world
Down in fire

Gotta wait
On the samhain of my soul, ooh yea
Gonna bring your world
Down in fire

Gotta wait
On the samhain of my soul, ooh yea
Gonna bring your world
Down in fire

Gotta wait
On the samhain of my soul, ooh yea
Gonna bring your world
Down in fire",Soul on Fire,1988
Glenn Danzig,"Yea, yea, yea
Ooh
I can feel it move me
Feel it shove me
As I break the law
Said yea
I can feel it's jabbing
Cuts the numbness then I
I come alive yea

Twist of Cain
Yea drives my brain
Yea twist of Cain
Make me come alive
'Cause it's a

Yea twist of Cain
Yea drives my brain
Yea twist of Cain
Make me come alive

Said yea
I took it standing
Broke commandments
And he tumbled like a toy
Blood
Like a crimson highway
Spreading out
From his forehead to the ground

Twist of Cain
Yea drives my brain
Yea twist of Cain
Make me come alive
'Cause it's a

Yea twist of Cain
Yea drives my brain
Yea twist of Cain
Make me come alive
Wo-oh, yea

Wo-oh God above
Feel a twist of Cain
Inside a beating heart, well
Wo-oh
want to know
Got a little twist of Cain
From the God below, yea

Yea
I know my breeding
Know my father
He was born of light
Said yea
Can't hardly stand it
Cuts me down the middle
Then I
I come alive yea

Twist of Cain
Yea drives my brain
Yea twist of Cain
Make me come alive
'Cause it's a

Yea twist of Cain
Yea drives my brain
Yea twist of Cain
Make me come alive
Come alive
Wo-oh, yea

Wo-oh
God above
Feel a twist of Cain
Inside a beating heart, yea
Wo-oh
want to know
Got a little twist of Cain
From the God below

Wo-oh, wo-oh
Feel a twist of Cain
Inside a beating heart
Wo-oh, wo-oh
Got a little twist of Cain
From the God below, yea",Twist of Cain,1988
