Band,Lyrics,Song,Year
Syd Lawrence Orchestra,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,
Syd Lawrence Orchestra,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,
Syd Lawrence Orchestra,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,2016
Syd Straw,"People of earth sometimes you really get me down
People of earth, sometimes it's just astonishing
People of earth, sometimes you really get me down

Hey you at the bar, what you pay good money for?
Hey you at the bar, what do you even come here for?
You’ll never know what kind of a show you missed

Hey you in the blue van, why did you steal my parking place?
I know that you saw me waiting for it patiently
Now what did you do? Don’t forget the gold hand rule

Please don’t put me down
Please don’t put me down
Does it make you feel big to belittle me?
Please don’t put me down

Don’t kill me for my sneakers, find some shoes of your own
And don’t abuse our teachers
'cause we can learn this on our own, and people yer know
We’ve really got a lot to learn

Attention all shoppers, big, big savings today,
For our shoppers, if you’ve got the money to pay
Big savings in isle 6 today

People of earth, greed, greed, greed
People of earth, need, need, need
It’s not in my nature to sit
And watch you bleed, bleed, bleed

Please don’t put me down
Please don’t let me down
Be the first one on your clock to keep on walking top to top
Please don’t let me down

And what about the oceans? I’m afraid to eat the fish
I bet their scared to live there, look it’s glowing in my dish
What did the aquatic world ever do, to deserve all of this?

When will we ever learn that oil and water don’t mix
When I picture the world, I picture one better than this
Why do we keep fighting, baby?
Together we could live in bliss

People of earth, I really love you
And never would I put myself above you
People of earth, people of earth, people of earth
People of earth, people of earth, I really love you
I am one of you

",People of Earth,1996
Sydewynder,"So what I really ask is just a little room to breathe and she says no 
All I really ask for is a little bit of stop and she's all ""go"" 
So wherever I am going I just want you to know I'll be right here 
So wherever's water's muddy just know that it runs clear 

Sometimes going up with you 
Sometimes growing up with you 
Brings me down 

I can see the girl but I know she can't see very far 
All we are trapped in is a big wide open road with no car 
We're stalled out on the highway of broken hearts and dry tears 
I can't bring you close across the gap of all these years 

Sometimes going up with you 
Sometimes growing up with you 
Brings me down 

I ain't never been the way I feel the way you 
Bring me down 
I ain't never gone the way you ask me to you 
Bring me down",Down,2000
Sydney Chaplin,"Well I know you like the party, but the party never stops
I know you like the party, but the party never stops
well I know you
I know you
I know you

I know you want to be here so you just let go
and no one?s ever gonna tell you no
but I want to, cause I know you I know you

But you party on, party on
get your party on
get your party on

[Chorus:]
This is my last advice leave with me cause you could die tonight
(I got this, I got this, I got this so go ahead home)
the drugs you used as a place to hide, it?s really bad if you don?t get this right
(I got this, I got this, I got this I don?t need you)

You got kicked out of your mothers house
You stole money from her purse she finally found you out
You should be ashamed, (don't sit there judging me)
what a waste (you'd be the same if you could see, so lets have another drink)

And we'll party on, party on
get your party on
get your party on

[Chorus]

February is still as scary, the month your father died
a little girl in a shrieking world, looking for her place
to run and hide

Well I know you like the party, but the party never stops
I know you like the party, but the party never stops
well I know you
I know you
I know you

But you party on, party on
get your party on
get your party on
give it one last time cause this is all you?ve got!

[Chorus]","Hello, Hello There",1957
Sydney Chaplin,"I met a girl a wonderful girl
Who's really got a lot to recommend her for a girl
Fabulous creature without any doubt
Hey what am I getting so excited about
She's just a girl an everyday girl
And yet I guess she's really rather special for a girl
For once you've seen her the others are not
Hey what am I getting so excited about
But so what what has she got others have not
Two eyes two lips a nose all girls have some of those
But when she looks up at me what do I see
The most enchanting face my pulse begins to race
Hey I met a girl a marvelous girl
She rarer than uranium and fairer than a pearl
Found me a treasure and I want to shout
Hey what am I getting so excited about
But so what what has she got others have not
Two eyes two lips a nose all girls have some of those
But when she looks up at me what do I see
The most enchanting face my pulse begins to race
(I got a girl a marvelous girl)
(She rarer than uranium and fairer than a pearl)
Found me a treasure and I want to shout
This is what am I getting so excited about
(He met a girl) and I fell in love today",I Met a Girl,1957
Sydney Chaplin,"Long before I knew you
Long before I met you
I was sure I'd find you someday, somehow

I pictured someone who'd walk and talk
And smile as you do
And make me feel as you do right now

All that was long before I held you
Long before I kissed you
Long before I touched you and felt this glow

But now you really are here
And now at last I know
That long before I knew you I loved you so",Long Before I Knew You,1957
Sydney Chaplin,"I'm enjoying the delights of the solitary life.
To the ties that bind I've bid goodbye.
I'm the spirit of ""Seventy-six"" complete with drum and fife.
Since my personal Fourth of July.

Independent, self sufficient, got nobody to rely on.
Independent, self reliant, got shoulder I can cry on.
Now I'm livin', I'm on my own.
Going it alone.
I don't need anyone
And no one needs me.
No need for anyone to help me mix martinis,
Roast the wienies, bake the blinis, now that I'm free.
Self sufficient, self supporting, trav'lin' light and flying solo,
Every day is Independence Day,
Hooray! Free and easy, blithe and breezy, going it alone,
I'm independent and on my own.

Independent, self sufficient, got nobody to rely on.
Independent, self reliant, got shoulder I can cry on.
Now I'm livin', I'm on my own.
Going it alone.
I don't need anyone
And no one needs me.
No need for anyone to help me mix martinis,
Roast the wienies, bake the blinis, now that I'm free.
Self sufficient, self supporting, trav'lin' light and flying solo,
Every day is Independence Day,
Hooray! Free and easy, blithe and breezy, going it alone,
I'm independent and on my own.",On My Own,1957
Sydney Chaplin,"Afterwards, ziegfeld is angry but agrees she was right to go for the comedy.
Nick arnstein comes backstage and wants to escort fanny out to celebrate her
Opening night. fanny would love to go out with nick but she's obligated to
Appear at a party at her mother's saloon; she invites nick and he accepts.

Nick:
I want to be seen, be seen with you,
With you on my arm,
To wear you like a charm,
Your glitter decorating my arm.
Now, natch'rally such proximity
Gives rumors a rise,
We'll let them analyze
What our amalgamation implies.
Oh yes,
The gossips will press,
So willing to stress
The seamy side--
Know what?
So what!
I want to be seen, be seen with you,
With you on my arm.
Let's give this town a light,
And hit it like a me-te-or-ite--tonight.
I want to be seen with you.
Fanny:
The moon over mother's saloon,
Have a nice macaroon
I'll buy you a light beer.
Nick:
Right, dear.
Both:
I want to be seen, be seen with you,
Nick:
With you on my arm.
Let's give this town a light
And hit it like a me-te-or-ite--
Both:
Tonight--I want to be seen with,
Nick:
Oh, please let me be seen with,
Fanny:
And I would like to be seen with
Both:
I want to be seen with you.
",I Want to Be Seen With You Tonight,1964
Sydney Chaplin,"Nick and Fanny meet up in Baltimore where
Fanny is on a tour with Ziegfeld's latest show.
They have dinner at a private dining room.
Fanny is annoyed that Nick hasn't been in
Touch for ten months. Nick orders, mainly
In French, which Fanny doesn't understand.
Fanny is uneasy that Nick might make
Advances in such an intimate room.
[Nick:]
You are woman, I am man,
You are smaller, so I can be taller than,
You are softer to the touch,
It's a feeling I like feeling very much.
You are someone I've admired,
Still, our friendship
Leaves something to be desired.
Does it take more explanation than this?
You are woman, I am man--
Let's kiss.
[Fanny:]
Isn't this the height of nonchalance,
Furnishing a bed in restaurants?
Well, a bit of dinner never hurt,
But guess who is gonna be dessert?
Do good girls do just what mama says,
When mama's not around?
It's a feeling,
Oy vey, what a feeling.
[Nick:]
A bit of pate?
[Fanny:]
I drink it all day.
Should I do the things he'll tell me to?
In this pickle what would Nellie do?
In my soul I feel an inner lack,
Just suppose he wants his dinner back?
[Both:]
Does it take more explanation than this?
[Fanny:]
Just some dried-out toast in a sliver,
On the top a little chopped liver.
How many girls become a sinner
While waiting for a roast beef dinner?
Though most girls slip in ordinary ways
I got style--I do it bordelaise.
Well, at least he thinks I'm special
--He ordered a la carte.
It's a feeling I like feeling very . . .
I feel the feeling down to my toes.
Now I feel that there's a fire here,
Try that once a little higher, dear,
What a beast to ruin such a pearl,
Would a convent take a Jewish girl?
[Both:]
Does it take more explanation than this?
[Fanny:]
Ooo, the thrills and chills goin' through me,
If I stop him now,
Can he sue me?
[Nick:]
You are woman . . .
[Fanny:]
You are man . . .
[Both:]
Let's kiss!",You Are Woman,1964
Sydney Chaplin,"Just in time, I found you just in time
Before you came my time was running low
I was lost, the losing dice were tossed
My bridges all were crossed, no where to go
Now you're here, now I know just where I'm going

No more doubt or fears I've found my way
For love came just in time
You found me just in time
And changed my lonely life that lucky day

Now you're here, now I know just where I'm going
No more doubt or fears I've found my way
For love came just in time
You found me just in time
And changed my lonely life that lucky day",Just in Time,1987
Sydney Children's Choir,"Is this the hope of the world in my hands
I'll take this moment, to be all that I can
Look to you to see the future
Stronger and free

[Chorus]
Today we will show who we are
We are the earth
And we're together again
My friends, will you show us the way
We travel on, guided by the flame

The fire within makes you reach out to the goal
You redefine the best, by stretching the soul
A world in need of inspiration
And looks to you and me

[Chorus]

Since ancient times we've come together
In the light of the flame
To stand for all the world to see
People reaching out to greatness
And all we can be

Today we will show who we are
We are the earth
Together again
Today you will show who you are
The best on earth, and you bring the world together again
My friends, you have shown us the way
Look to your heart
You will find the flame",The Flame,2000
Sydney Crooks,"It was the third of September; that day I'll always remember, 
'Cause that was the day that my daddy died.
I never got a chance to see him; never heard nothin' but bad things about him.
Mama I'm depending on you to tell me the truth.

Mama just looked at him and said, ""Son, 
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
 
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
 
Hey, Mama, is it true what the say, that Papa never worked a day in his life?
And Mama, they talk all around town say that 
Papa had three outside children and another wife 
And that ain't right.
Heard them talkin' about Papa doing some storefront preachin'
Talkin' about saving your souls and all the time weak, dealin' in death
And stealin' in the name of the Lord
Mama just hung her head and said,
 
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
 
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
 
Hey, Mama, I heard Papa call himself a jack of all trades.
Tell me, is that what sent Papa to an early grave?
Folks say Papa would beg; borrow or steal to pay his bills.
Hey, Mama, folks say Papa was never much on thinkin';
Spend most of his time chasin' women and drinkin'!
Mama, I'm depending on you to tell me the truth.

Mama just hung her head and said, ""Son,
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
 
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
 
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
 
Papa was a rollin' stone.
Wherever he laid his head was his home.
And when he died, all he left us was alone.""
",Papa Was a Rolling Stone,2002
Sydney Davis,"Stop! in the name of love
Before you break my heart

Baby, baby, I'm aware of where you go
Each time you leave my door
I watch you walk down the street
Knowing your other love you'll meet
This time before you run to her
Leaving me alone and hurt
(think it over) after I've been good to you ?
(think it over) after I've been sweet to you ?

Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart
Think it over
Think it over

I've known of your, your secluded nights
I've even seen her maybe once or twice
But is her sweet expression
Worth more than my love and affection?
But this time before you leave my arms
And rush off to her charms
(think it over) haven't I been good to you?
(think it over) haven't I been sweet to you?

Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart
Think it over
Think it over

I've tried so hard, hard to be patient
Hoping you'll stop this infatuation
But each time you are together
I'm so afraid I'll be losing you forever

Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart","Stop, In the Name of Love",2005
Sydney Devine,"As I was slowly passing 
An orphan's home one day, 
I stopped for just a little while 
To watch the children play. 
Alone a boy was standing 
And when I asked him why, 
He turned with eyes that could not see 
And he began to cry. 

I'm nobody's child, 
I'm nobody's child. 
Just like the flowers 
I'm growing wild. 
I got no mummy's kisses 
I got no daddy's smile. 
Nobody wants me, 
I'm nobody's child. 

No mummy's arms to hold me 
Or sue me when I cry, 
'Cause sometimes I feel so lonesome 
I wish that I could die. 
I'll walk the streets of heaven 
Where all blinds can see. 

And just like for the other kids 
It will be a home for me. 

I'm nobody's child, 
I'm nobody's child. 
Just like the flowers 
I'm growing wild. 
I got no mummy's kisses 
I got no daddy's smile. 
Nobody wants me, 
I'm nobody's child.",Nobody's Child,1995
Sydney Devine,"Way down yonder on the Chattahoochee
It gets hotter than a hoochie coochie
We laid rubber on the Georgie asphalt
We got a little crazy but we never got caught

Down by the river on a Friday night
A pyramid of cans in the pale moonlight
Talking 'bout cars and dreaming 'bout women
Never had a plan just a livin' for the minute
Yeah way down yonder on the Chattahoochee
Never knew how much that muddy water meant to me
But I learned how to swim and I learned how I was
A lot about livin' and a little 'bout love

Well we foged up the windows in my old Chevy
I was willing but she wasn't ready
So a settled for a burger and a grape sno-cone
Dropped her off early but I didn't go home

Down by the river on a Friday night
A pyramid of cans in the pale moonlight
Talking 'bout cars and dreaming 'bout women
Never had a plan just a livin' for the minute
Yeah way down yonder on the Chattahoochee
Never knew how much that muddy water meant to me
But I learned how to swim and I learned how I was
A lot about livin' and a little 'bout love

Way down yonder on the Chattahoochee
It gets hotter than a hoochie coochie
We laid rubber on the Georgie asphalt
We got a little crazy but we never got caught

Well we foged up the windows in my old Chevy
I was willing but she wasn't ready
So a settled for a burger and a grape sno-cone
Dropped her off early but I didn't go home

Down by the river on a Friday night
A pyramid of cans in the pale moonlight
Talking 'bout cars and dreaming 'bout women
Never had a plan just a livin' for the minute
Yeah way down yonder on the Chattahoochee
Never knew how much that muddy water meant to me
But I learned how to swim and I learned how I was
A lot about livin' and a little 'bout love",Chattahoochee,2003
Sydney Devine,"Oh give me land, lots of land, and the starry skies above
Don't fence me in
Let me ride through the wide open country that I love
Don't fence me in

Let me be by myself in the evening breeze
And listen to the murmur of the cottonwood trees
Send me off forever but I ask you please
Don't fence me in

Just turn me loose, let me straddle my old saddle on
Underneath the western skies
On my cayuse, let me wander over yonder
Till I see the mountains rise

I want to ride to the ridge where the West commences
To many words, gaze at the moon till I lose my senses
And I can't look at hobbles and I can't stand fences
Don't fence me in

Oh give me land, lots of land, and the starry skies above
Don't fence me in
Let me ride through the wide open country that I love
Don't fence me in

Let me be by myself in the evening breeze
And listen to the murmur of the cottonwood trees
Send me off forever but I ask you please
Don't fence me in

Just turn me loose, let me straddle my old saddle on
Underneath the western skies
On my cayuse, let me wander over yonder
Till I see the mountains rise

I want to ride to the ridge where the West commences
Gaze at the moon till I lose my senses
And I can't look at hobbles and I can't stand fences
Don't fence me in

No, Papa, don't you fence me in",Don't Fence Me In,2003
Sydney Devine,"It's the dance you should know
When the lights are down low
Grab your baby
Then go
Do the hucklebuck 
Do the hucklebuck
If you don't know how to do it
Boy
You're out of luck
Push your partner out 
Then you hunch your back
Have a little movement in your sacroiliac
Wiggle like a snake
Wobble like a duck
That's the way you do it when you do the hucklebuck",The Hucklebuck,2003
Sydney Devine,"I can't sleep a wink anymore
Ever since you first walked out the door
Then I just started drinkin' to forget
But I don't think the worst has happened yet

All you ever do is bring me down
Making me a fool all over town
They all wonder why I wear a frown
That's ?cause honey all you do is bring me down

It's funny how my whole world fell apart
I think I saw it coming from the start
I tried to tell myself that you'd be true
But I expected way too much of you",All You Ever Do is Bring Me Down,2004
Sydney Devine,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,2006
Sydney Devine,"You and I can share the silence
Finding comfort together
The way old friends do

And after fights and words of violence
We make up with each other
The way old friends do

Times of joy and times of sorrow
We will always see it through
Oh, I don't care what comes tomorrow
We can face it together
The way old friends do

You and I can share the silence
Finding comfort together
The way old friends do

And after fights and words of violence
We make up with each other
The way old friends do

Times of joy and times of sorrow
We will always see it through
Oh I don't care what comes tomorrow
We can face it together
The way old friends do

We can face it together
The way old friends do",The Way Old Friends Do,2006
Sydney Devine,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,2006
Sydney Devine,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,2006
Sydney Devine,"'t was on the Isle of Capri that I found her 
Beneath the shade of an old walnut tree 
Oh, I can still see the flowers blooming round her 
Where we met on the Isle of Capri 

She was as sweet as a rose at the dawning 
But somehow fate hadn't meant her for me 
And though I sailed with the tide in the morning 
Still my heart's on the Isle of Capri 

Summertime was nearly over 
Blue Italian sky above 
I said ""Lady, I'm a rover, 
Can you spare a sweet word of love?"" 

She whispered softly ""It's best not to linger"" 
And then as I kissed her hand I could see 
She wore a lovely meatball on her finger 
't was goodbye at the villa Capri 

Summertime was nearly over 
Blue Italian sky above 
I said ""Lady, I'm a rover, 
Can you spare a fine word of love?"" 

She whispered softly ""It's best not to linger"" 
And then as I kissed her hand I could see 
She wore a plain golden ring on her finger 
't was goodbye on the Isle of Capri
't was goodbye on the Isle of Capri
't was goodbye on the Isle of Capri",Isle of Capri,2006
Sydney Devine,"You'll never know just how much I miss you
You'll never know just how much I care
And if I tried, I still couldn't hide my love for you 
You ought to know, for haven't I told you so
 
A million or more times?
You went away and my heart went with you
I speak your name in my every prayer
If there is some other way to prove that I love you

I swear I don't know how
You'll never know if you don't know now
(You went away and my heart went with you
I speak your name in my every prayer)

If there is some other way to prove that I love you
I swear I don't know how
You'll never know if you don't know now
You'll never know if you don't know now",You'll Never Know,2006
Sydney Forest,"The room is empty
The lights are dim
And my heart wonders
If I'll ever see you again
My tears are hungry
For an open door
And your arms held me
I've never felt that way before

[Chorus:]
And I'll be waiting
And I'll be watching
Under a blue moon
Taste of heaven
Only happens
Once in a blue moon

Do you remember
When the wind blew free?
We fit together
So naturally

[Chorus:]

If the wind closes a door
It will open another

[Chorus:]
Once in a blue moon",Once in a Blue Moon,1999
Sydney Kyte,"Clothes must play a part 
To light an eye, to win a heart; 
They say a gown can almost speak, 
If it is chic. 
Should you select the right effect, 
You cannot miss, 
You may be sure, 
He will tell you this. 

Lovely to look at, 
Delightful to know and heaven to kiss. 
A combination like this, 
Is quite my most impossible scheme come true, 
Imagine finding a dream like you! 
You're lovely to look at, 
It's thrilling to hold you terribly tight. 
For we're together, the moon is new, 
And oh, it's lovely to look at you tonight! 

What appeals to me 
Is just your charm and dignity,
Not what you wear, 
But just an air, of great repose. 
You are quite perfect from your head down to your toes 
Both night and day, 
I am moved to say. 

Lovely to look at, 
Delightful to know and heaven to kiss. 
A combination like this, 
Is quite my most impossible scheme come true, 
Imagine finding a dream like you! 
You're lovely to look at, 
It's thrilling to hold you terribly tight. 
For we're together, the moon is new, 
And oh, it's lovely to look at you tonight!",Lovely to Look At,2000
