Band,Lyrics,Song,Year
Ing,"False eyes are staring
Disrespectfully and untrue
The burden that we are carrying
Is way too much for me and you

Sometimes it is better to lay
Don't you think?

I'm evaporating
A veil of smoke is what I am
Your thoughts will take on their way
To grow old and to be certain

Sometimes it is better to lay
Don't you think?",Confusion,2001
Inga Rumpf,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1994
Inga Rumpf,"(James Brown sample) ""This is a Man's World!""

Verse 1:
Lies and rumors, money and hoes
it's the World that I'm attached to, the World that I know
influential, never stable in the mental
but clever, spittin' that same shit niggas is into
I'll bleed for the craft if I have to, think rational
lovin' money and weed, pussy and fast food
tatoo a dead Man's name on my arm
I'm a thug in the street that's still afraid of his Moms
everyday I watch a player get robbed, player get popped
I try to drink the pain away and pray that it stops
in the mornin' head straight to the spot, the juice bar
niggas tried all that other shit and what's the use God?
for the paper Nature takes it too far, perfectionist
rep the bridge, where everything's foul except the kids
we get it on, and contradict livin' long
though the clock will still tic when you gone.

Chorus
(This is a Man's World!)
Now if you a Man be a Man (you need a plan)
if you fall (I'ma put you on your feet again)
when you starve (I'ma show you how to eat again)
and through it all (I'll show you how to be a friend)
now when you in charge be in charge (you need a squad)
if you bored (I'ma show you how to be involved)
I give 'em more (niggas know they can't see the God)
I can't believe it God (I gotta eat or starve)

Verse 2:
Keep the livest image, high percentage
Four in the mornin', 
niggas blitzin' on corners like the line of scrimmage
convicts turnin' confident
enter the phase of niggas and they feminine ways
love my Timberlands, cinnamon suede
bottles mo' proof
for all the problems that a nigga go through
it's forever real 
'cause some scars can never heal
I'd rather throw the cards in and pray I get a better deal
guns excite me, keep atleast a hundred Wifey's
my duns up in the pens ya'll need to write me
street cadets, alias names and re-arrests
it doesn't take much to know that wrieffer helps relieve the stress
we make moves or get caught for the loot
wild niggas on the block look for more to recruit
gettin' chips from an alternate route 
but the same breed
It's been Twenty-somethin' years now,
I'm still lookin' for the same dream.

Chorus

Verse 3:
In my World police recognize names
know us niggas by the walk or the size of their chain
you know the motto
we live for today, there's no tomorrow
we're only makin' time for the hoes that swallow
fuck a role model, I need therapy
seven nights out the week I jump out my sleep breathin' heavily
keep my head up, only the strong survive
livin' in a Man's World, still belongs to a tribe
took the family along for the ride
watch 'em eat
now I'm movin' with the same cats that'll rock me to sleep
never close your eyes, learn to roll with the wise
'cause some niggas 'll talk shit and play close to the sides
while I call the shots 
and stay supportin' the block
we livin' above the law until all of it stops
I still open doors, a thug nigga overall
and if you ain't know then black Man go for yours.

Chorus 'till fade...",Man's World,1994
Inga Rumpf,"Bonnie and Clyde were pretty lookin' people
But I can tell you people They were the devil's children,
Bonnie and Clyde began their evil doin'
One lazy afternoon down Savannah way,

They robbed a store, and high-tailed outa that town
Got clean away in a stolen car,
And waited till the heat died down,
Bonnie and Clyde advanced their reputation

And made the graduation
Into the banking business.
""Reach for the sky"" sweet-talking Clyde would holler
As Bonnie loaded dollars in the dewlap bag,

Now one brave man-he tried to take 'em alone
They left him Iyin' in a pool of blood,
And laughed about it all the way home.
Bonnie and Clyde got to be public enemy number one

Running and hiding from ev'ry American lawman's gun.
They used to laugh about dyin',
But deep inside 'em they knew
That pretty soon they'd be lyin'

Beneath the ground together
Pushing up daisies to welcome the sun
And the morning dew.
Acting upon reliable information

A federal deputation laid a deadly ambush.
When Bonnie and Clyde came walking in the sunshine
A half a dozen carbines opened up on them.
Bonnie and Clyde, they lived a lot together

And finally together they died,",Bonnie and Clyde,2004
Inga Swearingen,"You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".

I always get that mood indigo, 
Since my baby said goodbye. 
And in the evenin' when the lights are low, 
I'm so lonely I could cry. 
'Cause there's nobody who cares about me, 
I'm just a poor fool that's bluer than blue can be. 
When I get that mood indigo, 
I could lay me down and die. 

You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".",Mood Indigo,2003
Inga Swearingen,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,2003
Inga Swearingen,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,2005
Inga Swearingen,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,2009
Inger Lorre,"Angel mine be you fine
Angel divine

Angel milk what's your ilk
Angel bilk

Angel cash Angel Smash
Angel hash

",Angel Mine,1997
Inger Lorre,"Through the yard, through the yard of blond girls.
Through the river and the sea.
Gold sharks glittering.
A tree of white breaks the earth.
The streets where Lola played.
Very sexy, very sexy. Okay, okay.
Fear we may come.
Fear we may come.
Fear we may come.
Fear we may come.
So run, run, run, run, run, run, run.

It's in your heart, it's in your art, your beauty.
Even in this world of lies, there's purity,
You've got innocence in your eyes.
Even in this world of lies, you're still hopeful.
Very sexy. Okay, okay.
Fear we may come.
Fear we may come.
Fear we may come.
Fear we may come.
So run, run, run, run, run, run, run.

Through the yard, through the yard of blond girls.
Through the river and the sea.
Gold sharks glittering.
A tree of white breaks the earth.
The streets where Lola played.
Very sexy, very sexy. Okay, okay.
Fear we may come.
Fear we may come.
Fear we may come.
Fear we may come.
So run, run, run, run, run, run, run.",Yard of Blonde Girls,1999
Inger Marie Gundersen,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.

Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful,2006
Inger Marie Gundersen,"Tonight you're mine, completely
You give your soul so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
And will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will my heart be broken
When the night meets the morning sun

I'd like to know if your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow
Will you still love me tomorrow
Will you still love me tomorrow",Will You Still Love Me Tomorrow,2006
Inger Marie Gundersen,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,2007
Ingfrid Straumstoyl,"All my life
It's changing every day
In every possible way

And all my dreams
Never quite as it seems
Never quite as it seems

I know I've felt like this before
And now I'm feeling it even more
Because it came from you
I know I've felt like this before
And now I'm feeling it even more
‘Cause you're a dream to me
Dream to me
Dream to me
Dream to me...

All my life
It's changing every day
In every possible way

And all my dreams
Never quite as it seems
Never quite as it seems

I know I've felt like this before
And now I'm feeling it even more
Because it came from you
I know I've felt like this before
And now I'm feeling it even more
‘Cause you're a dream to me

Dream to me
Dream to me
Dream to me
",Dream to Me,2001
Ingham-Reitmeier Quartet,"The weather is frightening.
The thunder and lightning
Seem to be having their way.
But as far as I'm concerned, it's a lovely day. 
The turn in the weather
Will keep us together
So I can honestly say,
That as far as I'm concerned, it's a lovely day
And everything's okay.

Isn't this a lovely day to be caught in the rain.
You were going on your way, now you've got to remain.

Just as you were going, leaving me all at sea,
The clouds broke, they broke and oh what a break for me.

I can see the sun up high, though we're caught in a storm.
I can see where you and I could be cozy and warm.

Let the rain pitter patter
But it really doesn't matter 
If the skies are gray.
Long as I can be with you, it's a lovely day.",Isn't This a Lovely Day?,1989
Inglas,"Words are flowing out like 
Endless rain into a paper cup
They slither wildly as they slip away across the universe.
Pools of sorrow waves of joy
Are drifting through my opened mind
Possessing and caressing me.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Images of broken light, which 
Dance before me like a million eyes,
They call me on and on across the universe.
Thoughts meander like a 
Restless wind inside a letter box
They tumble blindly as they make their way across the universe.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Sounds of laughter, shades of life
Are ringing through my opened ears 
Inciting and inviting me.
Limitless undying love, which
Shines around me like a million suns,
It calls me on and on across the universe

Jai Guru Deva.
Jai Guru Deva.
Jai Guru Deva.
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world",Across the Universe,
Inglebirds,"Früher die Gang und heute die Stars
Doch ich steh noch zu dem was ich sag
Schieben immer noch den Getti am Block
Konfetti im Kopf und ein Beutel Gras

Scheiß auf jeden ich habe mehr Geld als Sorgen
Und vergessen was Gestern war ich denke nicht an Morgen
Werfe Scheine durch die Luft
Probleme regeln
Ich mitten im Monetenregen
Trage Goldene Ketten
Gold in der Fresse
Präsentiere meine Drogenexzesse stolz in der Presse
Papparazzi machen Bilder von meinem Privaten Leben
Egal wo ich mich bewege stehe oder grade gehe
Deswegen loch ich ich mir morgens teure Drogen in den Schädel
Mit Alkohol in den Venen
Such ich Trost bei den Mädels
Dicke Titten Dicke Dippen
Paar Bitches zu meiner Linken
Chillen in der Milton Inglebird pimpin'
Ich will
Den Echo für mein Lebenswerk
Denn was ich mach ist legendär
Ziele sind erstrebenswert
Bin jeden Tag betrunken
Sogar während meines Jobs
Hab ich keinen Bock
Bleib ich am Block
Mach Urlaub bin mein eigener Boss

Früher die Gang und heute die Stars
Doch ich steh noch zu dem was ich sag
Schieben immer noch den Getti am Block
Konfetti im Kopf und ein Beutel Gras

Früher die Gang und heute die Stars
Doch ich steh noch zu dem was ich sag
Schieben immer noch den Getti am Block
Konfetti im Kopf und ein Beutel Gras

Scheine fliegen durch die Luft
Wir sind high Geld nur Papier
Mit dem Duft von Freiheit
Trippin sippin und drive-bys
Big Bad Birds for Life
Hermann mit der Forty, der OG mit der OE
Von Menace to Society zum Promi
Voll wie ein Bus
Wirf das Dub in die Luft
Ballin' HW Schmuck ein Muss
Mein Leben ist geil lowridin' Black Classic Geruch
Der Glut vom Sonnenuntergang entgegen Three V's Groove
Genug Geld genug Fame und auf sonst nix Lust
Von Inglebird nach Hollywood OK Cuz?
Dick im Biz Blitzlicht fick Groupie-Bitches
Autogramme auf Titten in Rapschrift Ron
Die Dinge ändern sich doch ich änder mich nicht
Blut auf der Straße oder Roter Teppich bamm

Früher die Gang und heute die Stars
Doch ich steh noch zu dem was ich sag
Schieben immer noch den Getti am Block
Konfetti im Kopf und ein Beutel Gras

Früher die Gang und heute die Stars
Doch ich steh noch zu dem was ich sag
Schieben immer noch den Getti am Block
Konfetti im Kopf und ein Beutel Gras

Ich hab Frau und Kind, doch für beide keine Zeit
Denn ich bin dauerbreit und genieße meine Freiheit
Mir ist sowas von egal wer mich mag
Oder mich am liebsten schlagen will
Wenn ich mit Geldscheine Koi-Karpfen grill
Fühl ich mich wie der [ZENSIERT] nur in cool
Chill am Pool mit meiner Crew
Big Bad Birds und was machst du?
Zehn Uhr Abends ins Bett
Morgens früh raus um Sechs
Dann abgebaut auf die Arbeit und immer Stress mit dem Chef
Sone Probleme können mir einen Lutschen
Die Futzen
Ich komm nicht in die Puschen
Weil ich bin faul wie Sau und stark betrunken
Auf der Sonnenseite und du Depp bist am verzweifeln
Fast am weinen wie ein Weichei
Während ich high
Nach den Scheinen greife
Das Leben kann so einfach sein
Wenn du Scheine machst
Feinde hast du sowieso in dieser Stadt
Zeig den Ficker
Lass die Sorgen hinter mir
Ausgesorgt for life
Trotzdem ghetto wie Iron Mic

Früher die Gang und heute die Stars
Doch ich steh noch zu dem was ich sag
Schieben immer noch den Getti am Block
Konfetti im Kopf und ein Beutel Gras

Früher die Gang und heute die Stars
Doch ich steh noch zu dem was ich sag
Schieben immer noch den Getti am Block
Konfetti im Kopf und ein Beutel Gras",Getti,2014
