Band,Lyrics,Song,Year
Rodolfus Choir,"ITALIAN;
Nessun dorma! Nessun dorma!
Tu pure, o, Principessa,
nella tua fredda stanza,
guardi le stelle
che fremono d'amore
e di speranza.

Ma il mio mistero e chiuso in me,
il nome mio nessun sapra!
No, no, sulla tua bocca lo diro
quando la luce splendera!

Ed il mio bacio sciogliera il silenzio
che ti fa mia!

(Il nome suo nessun sapra!...
e noi dovrem, ahime, morir!)

Dilegua, o notte!
Tramontate, stelle!
Tramontate, stelle!
All'alba vincero!
vincero, vincero!


ENGLISH
None must sleep! None must sleep!
And you, too, Princess,
in your cold room,
gaze at the stars
which tremble with love
and hope!

But my mystery is locked within me,
no-one shall know my name!
No, no, I shall say it as my mouth
meets yours when the dawn is breaking!

And my kiss will break the silence
which makes you mine!

(No-one shall know his name,
and we, alas, shall die!)

Vanish, o night!
Fade, stars!
At dawn I shall win ",Nessun dorma!,2007
Rodolfus Choir,"Ave Maria
Gratia plena
Maria, gratia plena
Maria, gratia plena
Ave, ave dominus
Dominus tecum
Benedicta tu in mulieribus
Et benedictus 
Et benedictus fructus ventris
Ventris tuae, Jesus.
Ave Maria 


Ave Maria
Mater Dei
Ora pro nobis peccatoribus
Ora pro nobis
Ora, ora pro nobis peccatoribus
Nunc et in hora mortis 
Et in hora mortis nostrae
Et in hora mortis nostrae
Et in hora mortis nostrae
Ave Maria


",Ave Maria,2008
Rodox,"Kill your hate
Gotta reborn
Feed your faith

No more pain, no more
Let your soul
Fly away
Let it flow
In your veins

Cause the truth is in our hearts
Forget your flesh
Got to save your soul
You will find the truth
Inside you!",Truth,2006
Rodrigo,"El pasa a verla a las seis, como acordaron ayer, 
Se desespera porque el miedo ronda otra vez. 
El pasa a verla a las seis, como acordaron ayer, 
Se desespera porque el miedo ronda otra vez. 

Y de nuevo en ese cuarto se desnudan piel a piel, 
Se desgarran y se entregan a las ganas y al placer. 
Amando bien al destino que uni sus dos caminos 
Y después de lo prohibido cada uno a su hogar. 
Fue lo mejor del amor lo que he vivido contigo: 

Dejo mi esposa, te dejas tu marido 
Para matarnos en un cuarto de hotel. 
""nunca me dejes mi amor"", me dices suave al odio. 
Como dejarte si te llevo conmigo?. 
Nunca he podido arrancar tu corazón de mi corazón. 

Hasta el domingo, mi amor, tal vez volvamos a vernos. 
Como arrancarte de mi vida no puedo, 
Nunca he podido alejarme de ti. 
""ya no te vayas mi amor"", le pide ya por favor
Y no le importa si ya la esperar su marido. 

Y de nuevo en ese cuarto se desnudan piel a piel, 
Se desgarran y se entregan a las ganas y al placer. 
Amando bien al destino que uní sus dos caminos 
Y después de lo prohibido cada uno a su hogar. 
Fue lo mejor del amor lo que he vivido contigo 
Dejo mi esposa, te dejas tu marido 
Para matarnos en un cuarto de hotel. 
""nunca me dejes mi amor"", me dices suave al odio. 
Como dejarte si te llevo conmigo? 
Nunca he podido arrancar tu corazón de mi corazón. 
Hasta el domingo, mi amor, tal vez volvamos a vernos. 
Como arrancarte de mi vida no puedo, 
Nunca he podido alejarme de ti.",Lo Mejor del Amor,2004
Rodrigo,"Un dia mas que pasa why yo sin probar 
aquello que ando buscando
Desesperado why sin aliento trate 
de no sentirme cansado.

Fui hasta al quisco de diarios why revistas
amanecia en la Docta a prisa
why decidi dejar aquella ilusion 
en manos del canillita.

Puse un aviso en el diario la Voz
para tener una cita con alguien que
tuviera ganas de amar hasta con la luz prendida.

Busco un amor clasificado en el diario 
que para amar no tenga día ni horario 
busco un amor, amor que nunca encontré
pero lo sigo buscando.
Busco una chica que me de su amor
que sea pura ternura 
no importa raza, religión ni color, 
exijo amor why locura. 

Busco un amor clasificado....
Busco un amor clasificado.... 

Buscon un amor en el diario La Voz del Interior

Para mi vieja canillita por oficio why oblicacion.

Ya cinco días han pasado
why ya sigue el teléfono callado
compre camisa, pantalón de vestir 
why hasta lustre los zapatos 

Sonó el teléfono why salte de la cama
alguien dijo hola why nadie me contestaba
why una voz dijo corte de servicio
debe veinte llamadas. 

Busco una chica que me de su amor,
amor con poca cordura
no importa raza, religión ni color
exijo amor why locura 

Busco un amor clasificado.... 

El periódico de hoy
dice que ando buscando un amor.",Amor Clasificado,2004
Rodrigo,"En una villa nació, fue deseo de Dios, 
crecer y sobrevivir a la humilde expresión 
Enfrentar la adversidad 
con afán de ganarse a cada paso la vida 
En un potrero forjó una zurda inmortal 
con experiencia sedienta ambición de llegar 
De cebollita soñaba jugar un Mundía l 
y consagrarse en Primera, 
tal vez jugando pudiera a su familia ayudar 

A poco que debutó 
""Maradó, Maradó"", 
la 12 fue quien coreó 
""Maradó, Maradó"" 
Su sueño tení­a una estrella 
llena de gol y gambetas 
y todo el pueblo cantó: 
""Maradó, Maradó"", 
nació la mano de Dios, 
""Maradó, Maradó"" 
Sembró alegrí­a en el pueblo, 
regó de gloria este suelo 

Carga una cruz en los hombros por ser el mejor, 
por no venderse jamás al poder enfrentó 
Curiosa debilidad, si Jesús tropezó, 
por qué él no habrí­a de hacerlo 
La fama le presentó una blanca mujer 
de misterioso sabor y prohibido placer, 
que lo hizo adicto al deseo de usarla otra vez 
involucrando su vida 
y es un partido que un dí­a el Diego está por ganar 

A poco que debutó 
""Maradó, Maradó"", 
la 12 fue quien coreó 
""Maradó, Maradó"" 
Su sueño tení­a una estrella 
llena de gol y gambetas 
y todo el pueblo cantó: 
""Maradó, Maradó"", 
nació la mano de Dios, 
""Maradó, Maradó"" 
Sembró alegrí­a en el pueblo, 
regó de gloria este suelo 

Olé, olé, olé, olé, Diego, Diego",La Mano de Dios,2004
Rodrigo,"El pasa a verla a las seis, como acordaron ayer, 
Se desespera porque el miedo ronda otra vez. 
El pasa a verla a las seis, como acordaron ayer, 
Se desespera porque el miedo ronda otra vez. 

Y de nuevo en ese cuarto se desnudan piel a piel, 
Se desgarran y se entregan a las ganas y al placer. 
Amando bien al destino que uni sus dos caminos 
Y después de lo prohibido cada uno a su hogar. 
Fue lo mejor del amor lo que he vivido contigo: 

Dejo mi esposa, te dejas tu marido 
Para matarnos en un cuarto de hotel. 
""nunca me dejes mi amor"", me dices suave al odio. 
Como dejarte si te llevo conmigo?. 
Nunca he podido arrancar tu corazón de mi corazón. 

Hasta el domingo, mi amor, tal vez volvamos a vernos. 
Como arrancarte de mi vida no puedo, 
Nunca he podido alejarme de ti. 
""ya no te vayas mi amor"", le pide ya por favor
Y no le importa si ya la esperar su marido. 

Y de nuevo en ese cuarto se desnudan piel a piel, 
Se desgarran y se entregan a las ganas y al placer. 
Amando bien al destino que uní sus dos caminos 
Y después de lo prohibido cada uno a su hogar. 
Fue lo mejor del amor lo que he vivido contigo 
Dejo mi esposa, te dejas tu marido 
Para matarnos en un cuarto de hotel. 
""nunca me dejes mi amor"", me dices suave al odio. 
Como dejarte si te llevo conmigo? 
Nunca he podido arrancar tu corazón de mi corazón. 
Hasta el domingo, mi amor, tal vez volvamos a vernos. 
Como arrancarte de mi vida no puedo, 
Nunca he podido alejarme de ti.",Lo Mejor del Amor,2004
Rodrigo,"Con él eres ciudad 
Conmigo aldea 
Con él vas a volar 
Conmigo juegas 

Con él siempre con él 
Y yo estoy solo 
No me siento bien 
Cuando me pongo loco 

Con el siempre con él 
Y yo estoy harto 
No me siento bien 
Con el papel de un santo 

Esto es así 
De cualquier modo 
Tu te vas con él 
Y yo me quedo solo 

Mira que ironía, querida 
El no te entrega nada 
En cambio yo te ofrezco mi vida 
Con sólo una mirada 

Y mira que ironía, querida 
El no te entrega nada 
En cambio yo soy a tu medida 
El unico que te ama 

Con él siempre con él 
Y yo estoy solo 
No me siento bien 
Porque no soy un tonto 

Esto es así 
De cualquier modo 
Tu intimas con él 
Y yo me quedo 

Con él siempre con él 
Y yo en silencio 
Como puedo ser 
Así tu amor secreto 

Esto es así 
De cualquier modo 
No me siento bien 
Cuando me pongo loco 

Mira que ironía, querida 
El no te entrega nada 
En cambio yo ofrezco mi vida 
Con sólo una mirada 

Y mira que ironía, querida 
El no te entrega nada 
En cambio yo soy a tu medida 
El único que te ama 

Y mira que ironía, querida 
El no te entrega nada 
En cambio yo ofrezco mi vida 
Con sólo una mirada 

Y mira que ironía, querida 
El no te entrega nada 
En cambio yo soy a tu medida 
El único que te ama 

Y ya no puedo más 
Esta batalla no es igual 

Y mira que ironía, querida 
El no te entrega nada 
En cambio yo ofrezco mi vida 
Con sólo una mirada 

Y mira que ironía, querida 
El no te entrega nada 
En cambio yo soy a tu medida 
El único que te ama",Que Ironía,2004
Rodrigo,"Ro,Ro,Ro,Ro,Ro,Ro,Ro,Ro,Ro,Ro,Ro,Ro,
Rodrigo carajo!

En vivo, volumen dos
Vamos, a ver las palomitas
Esto que revienta

Ya llego la música que puede
Es sangre de mi Córdoba que te mueve
Ya llego la música que puede
Somo' la yerba mala que nunca muere

Ya llego la música que puede
Es sangre de mi Córdoba que te mueve
Ya llego la música que puede
Somos la yerba mala que nunca muere

Ya llego, ya llego, ya llego

Cuarteteando así
Vamos, todos juntos

Me dices que soy aburrido
Que estoy encerrado en mi dolor
Que olvide lo que me ha ocurrido
Que no le guarde tanto rencor

Me dices que la culpa no tengo
Que algo nuevo en tu vida soy
Yo sé que tengo tus besos
Pero a ella olvidarla no

Que!

Cómo olvidarla, cómo olvidarla
Si se llevo de mi vida lo mejor
Cómo olvidarla, cómo olvidarla
Si ella ha sido todo mi amor

Cómo olvidarla, cómo olvidarla
Si has dejado huellas en mi corazón
Cómo olvidarla, cómo olvidarla
Si ella fue lo mejor del amor

Como! como la voy a olvidar!

Vieja
Que lindo que te quedan los lentes!

Me dices que soy aburrido
Que estoy encerrado en mi dolor
Que olvide lo que me ha ocurrido
Que no le guarde tanto rencor

Me dices que la culpa no tengo
Que algo nuevo en tu vida soy
Yo sé que tengo tus besos
Pero a ella olvidarla no

Cómo olvidarla, cómo olvidarla
Si se llevo de mi lo mejor
Cómo olvidarla, cómo olvidarla
Si ha dejado huellas en mi corazon

Cómo olvidarla, cómo olvidarla
Si ella ha sido lo mejor
Cómo olvidarla, cómo olvidarla
Si ella fue lo mejor del amor

Para el negro Oscar
Te lo juro, viene bailando para atrás

Para la Tota Chimichurri vieja

Te quedo?
Listo

Cómo olvidarla, cómo olvidarla
Si se llevo de mi vida lo mejor
Cómo olvidarla, cómo olvidarla
Si ella ha sido mi primer amor

Cómo olvidarla, cómo olvidarla
Si ha dejado huellas en mi corazón
Cómo olvidarla, cómo olvidarla
Si ella fue lo mejor del amor

No, no, no, no
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no
No
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no
No la olvido, no
No la olvido, no
No la olvido, no
No, no, no",Yerba Mala,2004
Rodrigo,"Desde chico soy muy torpe 
Y este año quise esquiar 
Elegí mal el deporte 
Llegue y ya me fui a golpear 

Desde chico soy muy torpe 
Y este año quise esquiar 
Elegí mal el deporte 
Llegue y ya me fui a golpear 

En el cerro fui la base 
Contrate a un profesor 
Quise tomar unas clases 
Resbale y no me dolió 

Me subí a una aerosilla 
Y una diosa para mi 
Me empezó a hacer cosquillas 
De la risa me caí 

Hubo una guerra de nieve 
Y con gusto me prendí 
Eran como ochenta y nueve 
Todos juntos contra mi 

El frió de la montaña me quiso congelar 
Con un buen chocolate lo trate de arreglar 
Me callo en la entre pierna 
Y en la eternidad me escucharon gritar ay! 

Ya es tiempo de volverme la pase tan genial 
Hasta el año que viene no estaré por acá 
Mi reloj no funciona que barbaridad el micro se me va 
Se me va",Ocho Cuarenta,2006
Rodrigo,"Cuéntame al oído, 
Muy despacio y muy bajito, 
Porque tiene tanta luz este dí­a tan sombrí­o  

Cuéntame al oído, 
Si es sincero eso que ha dicho 
O son frases disfrazadas esperando sólo un guiño  

Cuéntame, cuéntame  

El cielo acostado detuvo el tiempo en el beso 
Y ese beso a mi en el tiempo  
El cielo acostado detuvo el tiempo en el beso 
Y ese beso a mi en el tiempo  

Cuéntame al oído, 
A qué sabe ese momento 
Donde quedan hoy los dí­as en que aquello era un sueño  

Cuéntame al oído, 
Donde quedan hoy tus miedos, 
Si aún guardas sus caricias en la caja del recuerdo  

Cuéntame, cuéntame  

El cielo acostado, detuvo el tiempo en el beso
Y ese beso a mi en el tiempo
El cielo acostado, detuvo el tiempo en el beso
Y ese beso a mi en el tiempo

El cielo acostado, detuvo el tiempo en el beso
Y ese beso a mi en el tiempo
En el cielo acostado
Nos detuvo en el tiempo
Nos detuvo el tiempo
Cuéntame al oído",Cuéntame Al Oído,2009
Rodrigo,"Bailemos la cumbia 
Con mucha ricura 
Bailemos la cumbia 
Prendiendo las velas 

Bailemos la cumbia 
Con mucha ricura 
Bailemos la cumbia 
Prendiendo las velas

Cumbia

La cumbia del infinito
Ya se escucha en todos lados
Ya la bailan en Tepito
Y los que andan de mojados

La cumbia del infinito
Ya se toca en todos lados
Si te quieres mover rico
Ven y baila a nuestro lado

Baila conmigo

La cumbia del infinito
No conoce las fronteras
Se mueve por el Perú
Y también por el gabacho

Con Los Ángeles Azules
Se acelera el corazón
Bailando hasta el infinito
Con mi negra con mi amor

Bailemos la cumbia
Con mucha ricura
Bailemos la cumbia
Prendiendo las velas 

Bailemos la cumbia
Con mucha ricura
Bailemos la cumbia
Prendiendo las velas

Cumbia",La  Cumbia del Infinito,2016
