Band,Lyrics,Song,Year
Paul James,"Well, I took me a woman late last night,
I's three-fourths drunk, she looked uptight.
She took off her wheel, took off her bell,
Took off her wig, said, ""How do I smell?""
I hot-footed it, bare-naked
Out the window!

Well, sometimes I might get drunk,
Walk like a duck and stomp like a skunk.
Don't hurt me none, don't hurt my pride
'Cause I got my little lady right by my side.
(Right there
Proud as can be)

I's out there paintin' on the old woodshed
When a can a black paint it fell on my head.
I went down to scrub and rub
But I had to sit in back of the tub.
Cost a quarter
And I had to get out quick
Someone wanted to come in and take a sauna

Well, my telephone rang it would not stop,
It's President Kennedy callin' me up.
He said, ""My friend, Bob, what do we need to make the country grow?""
I said, ""My friend, John, Brigitte Bardot,
Anita Ekberg, 
Sophia Loren.""
Put 'em all in the same room with Ernest Borgnine!

Well, I got a woman sleeps on a cot,
She yells and hollers and squeals a lot.
Licks my face and tickles my ear,
Bends me over and buys me beer.
(She's a honeymooner
A June crooner
A spoon feeder
And a natural leader)

Oh, there ain't no use in me workin' so heavy,
I got a woman who works on the levee.
Pumping that water up to her neck,
Every week she sends me a monthly check.
She's a humdinger
Folk singer
Dead ringer
For a thing-a-muh jigger

Late one day in the middle of the week,
Eyes were closed I was half asleep.
I chased me a woman up the hill,
Right in the middle of an air raid drill.
It was Little Bo Peep!
(I jumped a fallout shelter
I jumped a bean stalk
I jumped a Ferris wheel)

Now, the man on the stand he wants my vote,
He's a-runnin' for office on the ballot note.
He's out there preachin' in front of the steeple,
Tellin' me he loves all kinds-a people.
(He's eatin' bagels
He's eatin' pizza
He's eatin' chitlins
He's eatin' bullshit!)

Oh, set me down on a television floor,
I'll flip the channel to number four.
Out of the shower comes a grown-up man
With a bottle of hair oil in his hand.
(It's that greasy kid stuff.
What I want to know, Mr. Football Man, is
What do you do about Willy Mays and Yul Brynner,
Charles de Gaulle
And Robert Louis Stevenson?)

Well, the funniest woman I ever seen
Was the great-granddaughter of Mr. Clean.
She takes about fifteen baths a day,
Wants me to grow a cigar on my face.
(She's a little bit heavy!)

Well, ask me why I'm drunk alla time,
It levels my head and eases my mind.
I just walk along and stroll and sing,
I see better days and I do better things.
I catch dinosaurs
I make love to Elizabeth Taylor
Catch hell from Richard Burton!)",I Shall Be Free,2003
Paul Janz,"You roll me in
And wrap me up
You rock my heart in the cradle of love
I feel tender pull

Magnetism
We could survive a mild collision
You're my only soul contender
I can't fight it

I surrender
Can't you tell that I'm

[Chorus]
Stuck on you
I'm stuck on you
I'll hold you like a rock
I'll stick like glue

There'll never be a woman
Who moves like you
Baby I'll cover
There'll never be another
And I'll never make you cry

I can't stand the hurt
Flowing in your eyes
I'll never let you down
Or say goodbye

No, No, No
I'm stuck on you
Can I get closer
You're the girl I can't get over

When you look at me
I'm a diamond changing
I want to get lost in your cool invasion
I'm not lookin'

For luck or money
Just pour like sugar
Stick like honey
Girl can't you tell that I'm

[Chorus]

Your roll me in
And you wrap me up
You rock my heart
In the cradle
The cradle of love

[Chorus]",Stuck on You,1990
Paul Janz,"Every little word you say
Every little breath you steal
Every one just drives me crazy
Baby, it's the way I feel
I'll do anything you ask me
Everything I'll do for you
'Cause darlin' you're my main attraction
You give me such tenderness
I think I love you
Spend my nights just dreamin' of you
Don't you want me
Say you need me baby
Take my hand
1st chorus
Every little tear you cry
Every little heartache in the night
You know I'll be there for you baby
I can't stop wanting you
Every little hurt you're hiding
Every single one you hold
Every little tear you're crying
Resting in your eyes like gold
Everything's a stimulation
Every little thing you touch
Ooh, you're so intoxicating
You give me such tenderness
I think I love you
Spend my nights just dreamin' of you
Don't you want me
Say you need me baby
Take my hand
2nd chorus
Every little tear you cry
Every little heartache in the night
You know I'll be there for you baby
I can't stop wanting you
Every little tear you cry
Every little heartache in the night
You know I love you too much baby
And I'd rather be there with you
Think about it
You could have everything
Think about it
Can't you see what love can bring
Think about it
Turn around don't walk away
Think about it
I can't stop wanting you
repeat 2nd chorus
",Every Little Tear,1996
Paul Jason Smith,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,1992
Paul Jeffrey,"Ben, the two of us need look no more,
We both found what we were looking for.
With a friend to call my own,
I'll never be alone, and you, my friend, will see,
You've got a friend in me.
Ben, you're always running here and there,
You feel you're not wanted anywhere.
If you ever look behind and don't like what you find
There's something you should know, you've got a place to go.
I used to say I and me, now it's us, now it's we.
I used to say I and me, now it's us, now it's we.
Ben most people would turn you away;
I don't listen to a word they say.
They don't see you as I do;
I wish they would try to'
I'm sure they'd think again if they had a friend like Ben,
A friend like Ben
(Like Ben)
Like Ben",Ben,1974
Paul Jeffrey Sextet,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan,1996
Paul John Weller,"You're savages, he knows you are
Do you not think that god is looking down?
On you savages.. the children run, to mothers
You put bullets in their backs
Ah cowards, can you not see
Do you not think that love is coming down?

You have no gods, they have all disowned you
You have no love, so you take it out on
People's lives in progress
That's what keeps you going when you're savages

Savages, you can dress it up
Give it a name and a fancy uniform
And a flag to fly to hide behind
Can you not see the truth that's on the ground

You have no love
It has all gone cold on you
You never have, so you take it out on
Those whose love is growing
That's what you hate most, when you're savages

Do you not see the love is coming down?",Savages,2007
Paul Johnson,"Beauty...
Grace...
Passion...
And she's a sexy motherfucker too y'all...
Beat this...

Hey sexy lady
How ya doin' baby ?
Damn you really got it goin' girl
I wanna take you home and rock your world
My name is CJ
And I am a DJ
But fuck that and let's talk about you
And all the things you wanna do
She said ""my name is Leena""
Damn, she looked like Celina
With a lot of J. Lo in her butt
Damn I wanna eat you up
She thought I was crazy
But she called me baby
It brought a tear to my eyes I must say
I think about her everyday

Damn Leena
You're so fine
I can't wait
To make you mine
Damn Leena
You're so fine
(Man I can't, I can't even talk no more...)

Da da da da da da da day
Da da da da da da da day

Hey sexy lady
How ya doin' baby ?
Damn you really got it goin' girl
I wanna take you home and rock your world
My name is CJ
And I am a DJ
But fuck that and let's talk about you
And all the things you wanna do
She said ""my name is Leena""
Damn, she looked like Celina
With a lot of J. Lo in her butt
Damn I wanna eat you up
She thought I was crazy
But she called me baby
It brought a tear to my eyes I must say
I think about her everyday

Damn Leena
You're so fine
I can't wait
To make you mine
Damn Leena
You're so fine
(Man I can't...I can't even talk no more...Beat this...)

My name is Leena
Damn, she looked like Celina
With a lot of J. Lo in her butt
Damn I wanna eat you up
She thought I was crazy
But she called me baby
It brought a tear to my eyes I must say
I think about her everyday",She Got Me On,
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down",Get Get Down,
Paul Johnson,"Got a good reason
For taking the easy way out
Got a good reason
For taking the easy way out now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out

She's a big teaser
She took me half the way there
She's a big teaser
She took me half the way there, now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out
Ah, ah, ah, ah, ah, ah

Tried to please her
She only played one night stand
Tried to please her
She only played one night stand, now
She was a day tripper
Sunday driver, yeah
It took me so long to find out
And I found out

Day tripper, day tripper, yeah
Day tripper, day tripper, yeah
Day tripper, day tripper, yeah",Day Tripper,1993
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down",Get Get Down,1999
Paul Johnson,"I've got sunshine on a cloudy day
When it's cold outside I've got the month of May
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got so much honey the bees envy me
I've got a sweeter song than the birds in the trees
Well I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl ooh)

I don't need no money, fortune, or fame 
I've got all the riches baby one man can claim
Well I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

(Talkin' 'bout my girl my girl) I've got sunshine on a cloudy day
With my girl
I've even got the month of May
With my girl
Talkin' 'bout, talkin' 'bout",My Girl [DVD],2007
Paul Johnson,"Down, down, down, down, down.
down, down, down, down, down.

Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.

Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down..., Downn..., Downn..., Downn.... DOWN!

Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.

Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down..., Downn..., Downn..., Downn.... DOWN!
(woo!)

Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.

Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down..., Downn..., Downn..., Downn.... DOWN!
(woo!)

Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.
Down, down, down, down.
down, down, down, down.

Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down, Downn, Downn, Downn.
Down..., Downn..., Downn.... DOWN!",Get Get Down,1999
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down",Get Get Down,1999
Paul Johnson,"Down, down, down, down, down
Down, down, down, down, down

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down!

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down!

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down!

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down

Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down!",Get Get Down,2012
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
Down, down, down, down

Down, down, down, down
D-d-down, do-do-do-down
Down, down, down, down

(Down, down, down, down) down",Get Get Down,2000
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
Down, down, down, down

Down, down, down, down
D-d-down, do-do-do-down
Down, down, down, down

(Down, down, down, down) down",Get Get Down [Dancefloor Dub],2001
Paul Johnson,"Beauty...
Grace...
Passion...
And she's a sexy motherfucker too y'all...
Beat this...

Hey sexy lady
How ya doin' baby ?
Damn you really got it goin' girl
I wanna take you home and rock your world
My name is CJ
And I am a DJ
But fuck that and let's talk about you
And all the things you wanna do
She said ""my name is Leena""
Damn, she looked like Celina
With a lot of J. Lo in her butt
Damn I wanna eat you up
She thought I was crazy
But she called me baby
It brought a tear to my eyes I must say
I think about her everyday

Damn Leena
You're so fine
I can't wait
To make you mine
Damn Leena
You're so fine
(Man I can't, I can't even talk no more...)

Da da da da da da da day
Da da da da da da da day

Hey sexy lady
How ya doin' baby ?
Damn you really got it goin' girl
I wanna take you home and rock your world
My name is CJ
And I am a DJ
But fuck that and let's talk about you
And all the things you wanna do
She said ""my name is Leena""
Damn, she looked like Celina
With a lot of J. Lo in her butt
Damn I wanna eat you up
She thought I was crazy
But she called me baby
It brought a tear to my eyes I must say
I think about her everyday

Damn Leena
You're so fine
I can't wait
To make you mine
Damn Leena
You're so fine
(Man I can't...I can't even talk no more...Beat this...)

My name is Leena
Damn, she looked like Celina
With a lot of J. Lo in her butt
Damn I wanna eat you up
She thought I was crazy
But she called me baby
It brought a tear to my eyes I must say
I think about her everyday",She Got Me On,2004
Paul Johnson,"No one looked as I walked by
Just an invitation would have been just fine
Said no again and again
First he took my heart then he ran

No one knows how I feel
What I say unless you read between my lines
One man walked away from me
First he took my hand .. take me home

[Chorus]
Stand back stand back
In the middle of my room
I did not hear from you
It's alright it's alright
To be standing in a line
Standing in a line
To be standing in a line
I'd cry

la la lala lalala lala lala
la la lala la

Do not turn away my friend
Like a willow I can bend
No man calls my name
No man came

So I walked on down away from you
Maybe your attention was more than you could do
One man did not call
He asked me for my love
And that was all

[Chorus]
Stand back stand back
In the middle of my room
I did not hear from you
It's alright it's alright
To be standing in a line
Standing in a line
To be standing in a line
I'd cry

la la lala lalala lala lala
la la lala la

So I walked on down the line
Away from you
Maybe your attention was more
Than I could do
One man did not call
Well he asked me for my love
That was all

[Chorus]
Stand back stand back
In the middle of my room
I did not hear from you
It's alright it's alright
To be standing in a line
Standing in a line
To be standing in a line
I'd cry

[Chorus]
Stand back stand back
In the middle of my room
I did not hear from you
It's alright it's alright
To be standing in a line
Standing in a line
To be standing in a line
I'd cry",Stand Back,2006
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down",Get Get Down [Laidback Luke Remix],2008
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down",Get Get Down [Extended Mix],2008
Paul Johnson,"Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Wooh!
Down, down down, d-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
D-d-down, do-do-do-down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down
Down, down, down, down, down
Down",Get Get Down [Laidback Luke Mix]/The Creeps [Acapella]/Man With The Red,2012
