Band,Lyrics,Song,Year
Little River Band,"I don't worry no more, I've given up tryin', 
It's just like before, 
People pass by me, who try to criticize me, 
You're coming back to knock on my door.

I don't worry no more, I don't worry no more. 
Am I losing my mind, am I losing all direction, 
Is my approach the wrong kind, 
Everyday confusion, is giving me illusion, 
My sanity I'm trying to find. 

Am I losing my mind, am I losing my mind. 
I keep on thinkin' tomorrow, will bring a brighter today, 
And if I beg, steal or borrow, there's no use running away, 
You know what people will say 

""Never thinking on your own, you sit home by the telephone, 
I'm telling you right from the start, 
What you must do will break your heart 
""I don't worry no more, I've given up cryin', 
It's just like before, people pass by me, 
Who try to criticize me, 
You're coming back to knock on my door. 

I don't worry no more, I don't worry no more. 
I keep on thinkin' tomorrow, will bring a brighter today,
And if I beg, steal or borrow, 
There's no use running away, you know what people will say 

You know what people will say 
That's why I don't worry no more 
I've given up tryin' 
I don't worry no more, 
Don't worry no more.",I Don't Worry No More,1980
Little River Band,"Many a time the thought crossed my mind
Wonderin' 'bout people who walk around blind
They don't seem to see the light of day
Everything is just okay

Taking no head of what they can learn
Running in circles, no point of return
Heading for the door that reads escape
Anything that they can take

Hey boys, come out and dig the dance
Come on and take a chance
Believe in the light of day

Lonesome nights and wasted days
Leads a man from his true ways
Yet he tells you he nobody's fool
Breaking every golden rule

Hey boys, come out and dig the dance
Come on and take a chance
Believe in the light of day

Keep a watch on the sandman of time
Will he gaze into your eyes or mine?
Will he knock on your door and invite you to the other side?
Catch him writing the score as he takes you on another ride
Hang on tight boy, you're starting to slide

Hey boys, come out and dig the dance
Come on and take a chance
Believe in the light of day
Believe in the light of day",Light of Day,1980
Little River Band,"She's there like the heat, she dances like the fireflies
I'm torn like the wind, there's magic in her eyes...
I'm a slave to her love, I'm fooled by her disgui-ise
That mistress of mi-ine, that mistress of mine

She turns like the tide and takes me where I've never been
There's peace at her side, she's a lady and a gypsy quee-een
I'm caught by her spell, sometimes I wish I'd never see-een
That mistress of mi-ine, that mistress of mine

So I say to myself, it's no good being left in the co-old
It's no fun to be out on a she-e-elf
And so sad to be lonely when your old
But I'll never give in, I accept the way that she lives
But could I ever start agai-ai-ain
If I cease to share the love that she gives
That mistress of mi-ine
Dah-da-da-dah, dah-da-dah
Dah-da-dah, dah-da-dah, dah-da-dah
Dah-da-da-dah

She's there like the heat, she dances like the fireflies
I'm torn like the wind, there's magic in her eyes...
I'm a slave to her love, I'm fooled by her disgui-ise
That mistress of mi-ine, that mistress of mine

So I say to myself, it's no good being left in the co-old
It's no fun to be out on the she-e-e-elf
And so said to be lonely when your old
But I'll never give in, I accepted the way that she lives
But could I ever start agai-ai-ain
If I cease to share the love that she gives
That mistress of mi-ine
Oh-oh-oh, ah-ah-ah-ah-ah-ah-ahh
She's a mistress, mistress of mi-i-i-ine
Ah-ah-ah-ah-ah-ah-ahh
She's a mistress, mistress of mi-i-i-i-ine
She's a mistress, that mistress of mi-i-i-i-i-ine...
Ah-ah-ah-ah-ah-ahh",Mistress of Mine,1980
Little River Band,"The atmosphere is electric and the minds are on the move, 
They all know where they're going but no one is too sure, 
I've heard a lot of talking, 
I've nearly drowned in their words, 
And my heart is full of answers just as the sky is full of birds. 

There are so many paths up the mountain, 
Nobody knows all the ways, 
There are so many paths up the mountain, 
And the view from the top is still the same. 

If you should stumble and fall down, 
People don't know what to do, 
Pretend that they didn't notice, 
They'll sidestep and walk around you, 
Don't let it be your worry, no, 
No don't let it get you concerned, 
You've got to move on in your own direction, 
Forget what you ever learned. 

There are so many paths up the mountain, 
Nobody knows all the ways, 
There are so many paths up the mountain, 
And the view from the top is still the same.

Angry voices from the shadows, 
In the valley, the sun don't shine, 
Make your mind up which way you're going, 
There are ooh so many paths. 

There are so many paths up the mountain, 
Nobody knows all the ways, 
There are so many paths up the mountain, 
And the view from the top is still the same. 
Mm yeah yeah yeah yeah yeah yeah yeah yeah yeah 
Is still the same, the view from the top is still the same, 
Where ever you look, it's still the same, still the same, still the same",So Many Paths,1980
Little River Band,"Dance on ballerina
Dance the night away
Romance on ballerina
Give yourself to-oday

We are so far apart
At each end of the rainbow
But you've stolen my heart
Now I believe in tomorrow

Turn 'round ballerina
Turn yourself to-oo me
I learn now, this ballerina
Holds the golden key

No you're never alone
Got your heart in my pocket
As you're walking on home
Wear my face in your locket

I remember the day
You caught my eye
I had nothing to say
I let you pass by
Like two ships in the ni-ight
Sailing blind 'cross the waterways

I remember the day
You caught my eye
I had nothing to say
I let you pass by
Like two ships in the ni-ight
Sailing blind 'cross the waterways

Dance on ballerina
Dance the night away
Romance on ballerina
Give yourself to-oday
Dance on ballerina
Dance the night away
Romance on ballerina
Give yourself to-oday

Dance on
Dance on",Ballerina,1981
Little River Band,"DON'T LET THE NEEDLE WIN
WRITER DAVID BRIGGS

You come to me, ask me for that money again, you say that you need it, to ease that nagging feeling inside your brain, you know I love you like a brother, that's why I'm holding out on you, I'll give most anything I can, to see that you pull through. You gotta keep fighting for your life, don't you ever give in, it's such a sensless suicide, letting the needle win. Life is precious too us all, you got to cling to that thread, it's no use you thinking you won't be found in some back alley dead, you're telling me you can't stop, no you can't change, you're caught up in that web, instead of running, it's time to face up to those forgotten feelings inside your head. You gotta keep fighting for your life, don't you ever give in, it's such a sensless suicide, letting the needle win. Oh, my friend you're so fragile, you blow like a leaf in the wind, it's time to ask yourself why, you're hiding away, you're locking the door, don't let no one else in ... (don't you let nobody in ...) - guitar solo - You come to me, ask me for that money again, you say that you need it, to ease that nagging feeling inside your brain, you know I love you like a brother, that's why I'm holding out on you, woa, I'll give most anything I can, to see that you pull through. You gotta keep fighting for your life, don't you ever give in, it's such a sensless suicide, letting the needle win, oh, you gotta keep fighting for your life, don't you ever give in, it's such a sensless suicide, letting the needle win, don't let the needle win, don't let the needle win, no don't you ever give in, don't let the needle win.



",Don't Let the Needle Win,1981
Little River Band,"We are riding on our rainbow
It's nearly at an end
It was given as a promise 
To each and every man
It's a long time since we started 
And the days left now are few
It seems the words sent long ago were true

Life goes on forever
But it changes like the tide
There's a meaning for existence
No need to run and hide
We are fighting for our freedom
We are searching for a way
And we live in hope of some eternal day

We are waiting, we're impatient
We're unfaithful, we are true
There's a lesson in the learning 
Of the different things we do
As it was in the beginning
It shall be at the end
We will come full circle to begin again

Search your heart before you die
Is the cost way too high
To explain all the tears 
We have caused throughout the years
When everything is finished 
And we've done all that we can
Will we come full circle to begin again",Full Circle,1981
Little River Band,"I've changed my mind
Things don't really seem so bad this time
I've learned my lesson
Though it hurt my pride

So on we go, crazy rockin', rollin' rodeo
I need you more now than I did before
Changing my point of view
Is teaching me something new

Guiding light I need you here tonight
I'm walking in the dark alone, close the door
A thousand years or more
Until my guiding light comes shining through

Morning star how you found me wandering near and far
This wounded memory wears like a scar
They all say time will heal
But they don't know how I feel

Guiding light I need you here tonight
I'm walking in the dark alone, close the door
A thousand years or more
Until my guiding light comes shining through

Comes shining through, shining through
Comes shining through",Guiding Light,1981
Little River Band,"Don't take it so hard
You know in the end, when the heartache is gone
That the feelings always live on
The peace that I found holding you
No one else would do
And the love that links for all time, for all time
Don't let the hurt show, you have to let go
You can't keep holding on to what you know is gone

Love will survive
Don't try to stay, there ain't no way
You can't keep holding on to what you know is gone
And you will find that your love will survive
The memories fade, the past disappears
Even though you're alone, you must still carry on
Somewhere in the night, you'll find someone else who will answer your call
Then you'll find that love will survive, will survive
Don't let the hurt show, you have to let go
You can't keep holding on to what you know is gone

Love will survive
Don't try to stay, there ain't no way
You can't keep holding on to what you know is gone
And you will find that your love will survive
Yes, I know that it's all so confusing
When it seems like you're losing, and you don't understand
Oh, don't give up, don't give in
For as one day ends, another begins
Another begins

Don't let the hurt show, you have to let go
You can't keep holding on to what you know is gone
Love will survive
Don't try to stay, there ain't no way
You can't keep holding on to what you know is gone
And you will find that your love will survive
Yes, you'll find that your love will survive",Love Will Survive,1981
Little River Band,"Once more around, he said I think it's time to go down
Come take a look, she's wearing the dawn like a gown
There's enough here for everyone
A lonely planet 'round a crowded sun
Orbit zero - it's time to go

Approach from the darkside, where the oceans seem calm
Land yourselves gently, we don't want to cause them alarm
When you get to a settlement
Make it plain why we were sent
Orbit zero - down you go-o

I feel (I feel) that something's wrong (something's wrong)
There's danger there-ere-ere (danger) for everyone
Turn back (turn back), oh-oh can't you guess (can't you guess)
That this lady i-is (lady is) in distre-e-ess (in distress)
Ah-ah, ah-ah-ah...

Yes it seems that something's wrong
Just another crowded planet 'round a lonely sun
Orbit zer-ero, on we go-o

Order them back at once, it seems there's something to fear
We'll leave them alone, there's nothing that we can do here-ere-ere
We'll return into the night
A vanishing point at the speed of light
Orbit zero - on we go
Orbit zero - on we go-o-o-o
Orbit zer-ero-o

Orbit zer-ero-o-o (are we ever, are we ever gonna find it)
(Are we ever really gonna find it)
Orbit zero-o-o-o (are we ever, are we ever gonna find it)
(Are we ever really gonna find it)
Orbit zer-er-er-er-er-er-er-er-ero-o-o 
(Are we ever, are we ever gonna find it)
(Are we ever really gonna find it)
(Are we ever, are we ever gonna find it)
No-no-no-no-no (are we ever really gonna find it)
Will we ever find it (are we ever, are we ever gonna find it)
Are we are gonna fi-ind it (are we ever really gonna find it)
No-no-no-no-no (are we ever, are we ever gonna find it)
Will we ever, will we ever, w",Orbit Zero,1981
Little River Band,"I found out that you care for another guy
I found out that you want for another smile
We are alone as two different people can be
And it's hurting me so
Just to know that you don't care for me

The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again

I found out that your heart's with another guy
You found out that you're tellin' another lie
We've grown apart and goin' our own separate ways
And you don't understand
Why I love you and want you to stay

The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again

You don't know it's me that you need
You're thinking of him and I can't compete
But I'm here to say I still want you back again

The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again

The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again

The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again
",Other Guy [*],1981
Little River Band,"I just got back from the border
And what I saw made me know for sure
We're out of order

I had a dream about New Orleans
At Jackson Square I heard their prayer
Down in New Orleans

On the run, there's a life for livin'
But the people there, they just don't care
Livin' their life like a millionaire
Down on the border

You never see me in old Iran
The women there don't know who I am
In old Iran

And I never will go to Singapore
The people there will cut your hair
In Singapore

On their streets there's a life of plenty
Oh but they'll never know about the freedom show
Their livin' in darkness years ago down on the border

They built a wall at the border
Not to keep us out
But to leave no doubt
They're out of order, hey

And all the people who are trapped within
Serve to show just how far we'll go
And how dumb we've been

At the top life looks so easy
But they'll never know what they'll never know
They're much too busy countin' all their dough
From the border",Down on the Border,1982
Little River Band,"I found out that you care for another guy
I found out that you want for another smile
We are alone as two different people can be
And it's hurting me so
Just to know that you don't care for me

The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again

I found out that your heart's in another guy
You found out that you're tellin' another lie
We've gone apart and goin' our own separate ways
And you don't understand
Why I love you and want you to stay

The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again

You don't know it's me that you need
You're thinking of him and I can't compete
Well I'm here to say I still want you back again",The Other Guy,1982
Little River Band,"Late at night, things ain't right
A million thoughts, running 'round in my head
Closing the door, don't wanna hear no more
Made up my mind, everything has been said

You and me, we disagree, when I see white
Well then you see black, it's always the same
You'll never change your game, oh once you leave
There'll be no turning back, hey, hey

Spreading your name, with all your might
Your bridges don't burn, you're Mr. Socialite
When opportunity is right, if you are a name
He'll entertain you tonight

Better get used to it now baby
You know that time has come, it's calling you
Yes you chose to keep the distance
I'll tell you something, lately I don't know you at all

Hey, remember me?
We used to be two hungry hearts with one goal in mind
Gone are the days, we're living in a maze
How can the blind go on leading the blind, hey hey

Spreading your name, with all your might
Your bridges don't burn, you're Mr. Socialite
When opportunity is right, if you are a name
He'll entertain you tonight.",Mr. Socialite,1983
Little River Band,"Sleeping through the night and being happy in the day, 
I don't want, no more tears, 
Thinking 'bough those sleepless nights 
And whether I was wrong or right, don't want, no more tears, 
Feeling sentimental never got me nowhere, 
Holding on to trouble left me pulling at thin air, 
Listen to me woman when I tell you I don't want, no more tears. 

We could never work it out, it really broke my heart, 
I don't want, no more tears, every word was second-hand, 
Delivered by the middle man, don't want his ideas, 
All my friends and neighbors wanted to get involved, 
Throwing me suggestions, trying to get the problem solved, 
Listen to me woman I tell you I don't want. 

Bad dreams, in the middle of the night, 
I can't sleep for fear of losing sight, 
In my heart I still feel pain, whoa, whoa, 
And my pride has taken second place, 
'cause I've tried to see you face to face, 
I don't mind this waiting game, it's all the same, 
I think I'll be moving on with my life. 

I'm feeling so much different now, 
I've mellowed with the years, 
I don't want, no more tears, 
I only hope for you to find this happiness, 
This peace of mind, don't want, no more tears, 
Every now and then you find a place on my prayers, 
I have no regrets for what we had and what we shared, 
Listen to me woman, I tell you I don't want, no more tears, 
No more tears, no more tears, no more tears, no more tears.",No More Tears,1983
Little River Band,"I lie in bed and I just can't sleep
My mind's outside chasin' the beat
Thinkin' of you and of what went wrong
I wonder how I can carry on
With these sleepless nights

Oh, sleepless nights
I'm havin' sleepless nights over you
I toss and turn 'cause we're getting nowhere

The fire burns but there's nobody there
I need direction, need to find a way
I'm so tired of just sleeping my days away
Because of sleepless nights

Oh, sleepless nights
I'm having sleepless nights over you
Just can't get over you

I'm up all night watching my TV
I see the dawn with the late movie
I'm runnin' scared and I just can't find
A way to ease you off my mind
Can't stop these sleepless nights
Since you left me baby

Sleepless nights
I'm havin' sleepless nights over you
You know you got me cryin' baby

Sleepless nights, sleepless nights
Whoa, sleepless nights, sleepless nights
Sleepless nights, sleepless nights, sleepless nights",Sleepless Nights,1983
Little River Band,"Oh, ooh, ooh oh ooh, oh oh
Oh, aah, ah ah aah, aah

Old lady in the street ain't here no more
Got robbed last week at her own front door
No one saw her fall and no one heard her cry
Everyone there just turned a blind eye

Don't look left, now don't look right
Take another step back, don't see no sight
Keep a straight face, lead a streetwise life
If you were there, could you turn a blind eye?

Blind eyes are weak, blind eyes are cruel
Look out for number one, survival's the rule
Look straight ahead on a one-way street
Let sleeping dogs lie, just turn a blind eye
(Don't look left, don't look right)
(Let sleeping dogs lie, just turn a blind eye)

Maybe one day it'll happen to you
You know lightning strikes without warning
Who'll see you struggle and who'll hear you cry
When everybody there just turn a blind eye?

Blind eyes are weak, blind eyes are cruel
Look out for number one, survival's the rule
Look straight ahead on a one-way street
Let sleeping dogs lie, just turn a blind eye

Blind eyes are weak, blind eyes are cruel
Look out for number one, survival's the rule
Look straight ahead on a one-way street
Let sleeping dogs lie, just turn a blind eye

Blind eyes are weak
Blind eyes are cruel
Let sleeping dogs lie
Just turn a blind eye

Blind eyes are weak
Blind eyes are cruel
Let sleeping dogs lie
Just turn a blind eye

Don't turn a blind eye
Don't turn a blind eye
Don't turn a blind eye
Eye

Oh, ooh, ooh oh ooh, oh oh
Oh, aah, ah ah aah, aah",Blind Eyes,1984
Little River Band,"I was just thirteen when I left home
Living in my daddy's shadow
There was so much goin' on
That he couldn't feel

There were times when I was scared hell
But nobody cared
And I could tell
That the love he spoke of just wasn't real

Don't blame me
If I just don't like it that way
Please let me go don't ask me to stay
I'm beggin' you please just don't blame me

I love to travel on the back-road
It's the only life for me
I know when to go
I sense when to go back

I wanna be free
There are days when I can move the earth
And time when I've found what people are worth
And I can't accept the way we've come to be

Don't blame me
If I just don't like it that way
Please let me go don't ask me to stay
I'm beggin' you please just don't blame me

Don't blame me
If I just don't like it that way
Please let me go don't ask me to stay
I'm beggin' you please just don't blame me

Then a lady came into my life
She turned me upside down
I was so naive
Had my heart in my own sleeve

I love to see her around
There were times when I was glad to pay the price
But there were nights she was cold as ice
So I ran away and I'm still running now

Don't blame me
If I just don't like it that way
Please let me go don't ask me to stay
I'm beggin' you please just don't blame me

Don't blame me
If I just don't like it that way
Please let me go don't ask me to stay
I'm beggin' you please just don't blame me

Don't blame me, don't blame me
I'm beggin' you please just don't blame me
Don't blame me, don't blame me
I'm beggin' you please just don't blame me

I hate to have to disagree
I only wanna be me never
Can just go along with the things I dislike
I can't help it if I wanna fight

Don't wanna have to walk away
Don't wanna stay another day
You can't appreciate my point of view
So I may as well as go and you know

That you could not blame me
Don't blame me
I'm beggin' you please just don't blame me
Don't blame me, just don't blame me",Don't Blame Me,1984
Little River Band,"I was hangin' from the rafters
Lookin' through the window
Suddenly my ears were out in the street
Sirens were screaming from far away
All I can feel is the heat

I was at home only yesterday
Something is happening to me
Scared of what I might find
Frightened for the first time
Feels just like a movie here in my room

Sirens are screaming out in the street
People just run everywhere
Chaos and tension inside the heat
Something is happening out there

One shot in the dark
No one heard the dogs bark
There was one shot in the park last night

One shot in the dark
No one saw the blue spark
There was one shot in the dark last night

Hiding on the rooftop, staring at the sky
Waiting for my transport
Take me home
Everyone pushing to get away

I just can't believe what I see
I was at home only yesterday
Something is happening to me

One shot in the dark
No one heard the dogs bark
There was one shot in the park last night

One shot in the dark
No one saw the blue spark

One shot in the dark
No one heard the dogs bark
There was one shot in the park last night

One shot in the dark
No one saw the blue spark
There was one shot in the dark last night

One shot in the dark
The dogs bark
In the park last night

Did anybody see it?
The blue spark
In the park last night

Did anybody see it?
The dogs bark
In the park last night
Everybody heard it",One Shot in the Dark,1984
Little River Band,"I wanna get to you, where did you go
Is there another world that's part of you ?
(Is there another world?)
When will you reappear?

It's a mystery, it never happened before
I looked up at the sky
You disappeared through a door, was it imagination
My head wasn't clear, now I keep wondering
When will you reappear?

I wanna get to you, where did you go?
I need to know, when will you reappear
Is there another world, that's part of you?
I wish I knew, when will you reappear

I was attracted to you by an unknown force
I'll find out where you come from
I've got to get the source, but I get so dizzy in this atmosphere
And now I'm wondering when will you reappear

I wanna get to you, where did you go?
I need to know, when will you reappear
Is there another world, that's part of you?
I wish I knew, when will you reappear

I thought I knew you well
I didn't know you at all, I let you take me up so high
That was my downfall, but now you're gone
And I'm waiting here, can't you hear me callin' out
When will you reappear?

I wanna get to you, where did you go?
I need to know, when will you reappear
Is there another world, that's part of you?
I wish I knew, when will you reappear

I wanna get to you, where did you go?
I need to know, when will you reappear
Is there another world, that's part of you?
I wish I knew, when will you reappear",Reappear,1984
Little River Band,"Friday night on a one way street
Cold, damp and dark but you could still feel the heat
Movin' through the shadows
At the speed of light

I said, you know I've just run away from home
And I'm tired of bein' out here all alone

Let's get connected, play on a winning team
I am relentless with desire to get to you
Relentless and there's fire in everything I do
Passion in my soul, something that I can't control

I'm gonna be relentless
We took the lift to the second floor
'Do Not Disturb' hangin' on the door, inside her room
I turned into someone new

I said, why don't you tell me what you got on your mind?
I'll stick around, I've got nothin' but time

Just take the lead, I'm ready to go with you
I am relentless with desire to get to you
Relentless and there's fire in everything I do
Passion in my soul, something that I can't control

She kept him guessing half of the night
He was achin', hoping inside that when they were done
They'd become a force of one

Saturday night on a one way street
Hot city lights but we're immune to the heat
I was taken from the shadows
By the eyes of light

I am relentless with desire to get to you
Relentless and there's fire in everything I do
Passion in my soul, something that I can't control

I am relentless with desire to get to you
Relentless and there's fire in everything I do
Passion in my soul, something that I can't control
Passion in my soul, outta control, filled with desire
I'm on fire and I'm just gonna be relentless",Relentless,1984
