Band,Lyrics,Song,Year
Tina Weymouth,"She was a punk Lolita
C.B.G.B. era
Holes in her stocking
Nothing is shocking
Down at the heels
Had what it takes to feel
She could rock the world
She was a punk girl, Ooooh

You don't care that I'm just a punk girl doin' it funky
You don't care that I'm just a punk girl doin' it.

Get offa your pedestal
It's a freakin' free world
Get offa your pedestal
It's a freakin'!

She was a punk Lolita
Anya and Lydia
La petite Damita
Could easily eat ya
Holes in her stocking
Nothing is shocking
Down at the heels
Keepin' it real, oh

You don't care that I'm just a punk girl doin' it funky
You don't care that I'm just a punk girl doin' it.
You don't care that I'm just a punk girl doin' it funky
You don't care that I'm just a punk girl doin' it.

She was a punk Lolita
C.B.G.B. era
Connie and Roxie
And sweet Roberta
Who manned the door
So if you were poor
You'd get in for free
C.B.G.B. la! oh

You don't care that I'm just a punk girl doin' it funky
You don't care that I'm just a punk girl doin' it.

Get offa your pedestal
It's a freakin' free world
Get offa your pedestal
It's a freakin'!

You don't care that I'm just a punk girl doin' it funky
You don't care that I'm just a punk girl doin' it.
You don't care that I'm just a punk girl doin' it funky
You don't care that I'm just a punk girl doin' it.",Punk Lolita,1996
Tina Weymouth,"It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose

The world is spinning too fast
And I'm buying Nike shoes
To keep myself tethered
To the days I tried to lose
My mamma said to slow down
You must make your own shoes
And stop dancing to the music
Of Gorillaz in a happy mood
Keepin' my groove on

It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose

Here you go
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine

There's a monkey in the jungle
Watching a vapor trail
Caught up in the conflict
Between his brain and his tail
And if time's elimination
Then we've got nothing to lose
Please repeat the message
It's the music that we choose
Keepin' my groove on

It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose
It's the music that we choose

Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine

They do the bump
They do the bump
They do the bump
They do the bump
They do the bump
They do the bump
They do the bump
They do the bump

Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine

Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine

Get the cool
Get the cool shoeshine
Get the cool
Get the cool shoeshine",19-2000,2001
Tinariwen,"Jklerh achel udwer ehadh
Jklerh achel udwer ehadh
Lerh azaman iglaerh
Lerh azaman iglaerh

Tigila mela tigilat har takanarh am nounou
Anizdjoum djerh atat diktoh ihal falas oulhin

Kay ebedhoun de amarhanak erhik tarhet
Warhak dakhim sel inizdjam ed tid tekted

",Cler Achel,2005
Tinashe,"I can feel it in the air
That there's a freak in here
You know what to do. Baby, if it's you, come on

Someone out there is the one for me
Somehow I know you're there
I've been ready and waiting
Are you the one, baby?
Someone out there is the one for me
Waiting on the day that you come for me, baby
The one for me (baby)
The one for me (baby)

When he comes my way
I'll do my best, give my all, make him stay
With a love so good
And when he comes alone
He'll put me first
Give me all that I want
Like an addiction
Make you feel better than you knew you could, oh yeah

Someone out there is the one for me
Somehow I know you're there
I've been ready and waiting
Are you the one, baby?
Someone out there is the one for me
Waiting on the day that you come for me, baby
The one for me (baby)
The one for me (baby)

My heart tells me we're gonna make it
I promise you are all I need
Tell everyone that I'm your lady
I promise you are all I need, oh yeah
Typical me deceptively dreaming of
A real kind of love
Not just somebody to talk to
Am I so wrong for trusting in fate so long
Don't wanna end up alone
Got a touch so good
Show me what I've been missing all along, oh yeah

Someone out there is the one for me
Somehow I know you're there
I've been ready and waiting
Are you the one, baby?
Someone out there is the one for me
Waiting on the day that you come for me, baby
The one for me (baby)
The one for me (baby)

Someone out there is the one for me
Somehow I know you're there
I've been ready and waiting
Are you the one, baby?
Someone out there is the one for me
Waiting on the day that you come for me, baby
The one for me (baby)
The one for me (baby)",One for Me,2013
Tinashe,"Give me all that you got now
Make you want me cause I'm hot now
I'm gone, so faded I'm on one
Bang bang, pop off like a long gun

If you a lame, nigga you ain't making no noise
Get faded, turn up with the big boys
Live fast, die young that's my choice
Get money, get money like an invoice

We can mob all in the whip (make the money)
Make the money make a grip (I be stuntin')
I be stuntin' with my clique(gettin' faded)
Getting faded 'till we trip (oh)

Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, bruh
Pour it on up 'till I can't even think no more
Get ratchet, go dumb then go more dumb then
We can keep it lit, let's roll
I love to get 2 on
Let's roll
I love to get 2 on
I love to let's roll
I love to get 2 on
Let's roll
I love to get 2 on
I love 2, let's roll

Yea we can get active
And all,
My bitches attractive
We go
You know who we are now
Get high
Hotbox in my car now

If you a lame, nigga you ain't making no noise
Get faded, turn up with the big boys
Live fast, die young that's my choice
Get money, get money like an invoice

We can mob all in the whip (make the money)
Make the money make a grip (I be stuntin')
I be stuntin' with my clique(gettin' faded)
Getting faded 'till we trip (oh)

Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, bruh
Pour it on up 'till I can't even think no more
Get ratchet, go dumb then go more dumb then
We can keep it lit, let's roll
I love to get 2 on (I love it)
Let's roll
I love to get 2 on (I love it)
I love to, let's roll

Uh, pull your panties down from under you
Beat that pussy up, make you wanna holla Q
Drunk in a bitch, high on that Mary Jane
Pussy in my mouth, pussy on my pinky ring
Nasty, baby me do it in the backseat
Swear this marijuana keep it cracking
Lights, camera, action
I ain't doing nothing 'til the cash
Money, money, money, weed, fashion
Draped up and dripped out, keep the trees passing
Girl toot that thing up, fuck me, fuck rapping
Days of our lives so clap, clap that cake
Spreading your thighs I pump, pump your brakes, ay

Just give me the trees and we can smoke it ya
Just give me the drink and we can pour it ya
And my enemies, they see me living now
And if you roll with me, then you'll be winning now, oh

Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, bruh
Pour it on up 'till I can't even think no more
Get ratchet, go dumb then go more dumb then
We can keep it lit, let's roll
I love to get 2 on (I love it)
Let's roll
I love to get 2 on (I love it)
I love to, let's roll",2 On,2014
Tinashe,"All hands on deck
All in the front all in the back just like that, like that
I'mma blow your mind take it out on the floor like that, like that
All in the front all in the back just like that, like that
I'mma blow your mind like that

Wasted hard
When you left me, you left me with no choice
I'm looking for a boy to fill this empty void
Kiss the old me goodbye she's dead and gone, dead and gone, oh
Wasted hard
You took the last bit of love I've ever had
You took a good girl and you turned me oh so bad
Kiss the old me goodbye she's dead and gone, dead and gone, oh

All hands on deck
All in the front all in the back just like that, like that
I'mma blow your mind take it out on the floor like that, like that
All in the front all in the back just like that, like that
I'mma blow your mind like that
All hands on deck
All in the front all in the back just like that, like that
I'mma blow your mind take it out on the floor like that, like that
All in the front all in the back just like that, like that
I'mma blow your mind like that

Wasted hard
Done this to death do us apart
I watch you fold like a house of cards
Kiss the old me goodbye she's dead and gone dead and gone dead and gone
One by one, I watch you fall down, watch you fall like dominoes
Take no prisoners, search and destroy
Baby look at what you've done
One by one, I watch 'em go down, watch 'em fall like dominoes
Watch 'em go down, watch 'em go down, watch 'em go down

All hands on deck
All in the front all in the back just like that, like that
I'mma blow your mind take it out on the floor like that, like that
All in the front all in the back just like that, like that
I'mma blow your mind like that

And you know that I tried
Really gave my all
Everything we built
Baby you let it fall, you let it fall
And now you want me
Want me back now
And the thing that's so funny
Cause baby I'm long gone, I'm long gone

All hands on deck
All in the front all in the back just like that, like that
I'mma blow your mind take it out on the floor like that, like that
All in the front all in the back just like that, like that
I'mma blow your mind like that
All hands on deck
All in the front all in the back just like that, like that
I'mma blow your mind take it out on the floor like that, like that
All in the front all in the back just like that, like that
I'mma blow your mind like that",All Hands on Deck,2014
Tinashe,"Simmer down, know you’re angry
I can make, make it okay
I can tell, I'ma be your baby
Feel your stress melting away somehow
These hoes you know won't hold you down
Getting so hard to see the lights

Lights, lights low, low, low
Grind, grind, grind slow, slow
Mind, mind, mind numb, numb, numb
I'll, I'll, I've come, come

Aquarius

I remember being back in the woods
Everything is gonna change

In a world full of darkness
I've become your midnight sun
Wanna change, the first step is the hardest
A brand new age has finally begun right now
This life right here won't hold me down
Getting so hard to see the stars

Stars, are blind, blind, blind
The government, the media, the forums blind, blind
And my mind, mind, mind numb, numb, numb
Times, times, times come, come

Aquarius

The age of Aquarius
The dawn of a new era

Aquarius

(Aquarius, Aquarius, Aquarius)
(Aquarius, Aquarius, Aquarius)
Welcome to my world",Aquarius,2014
Tinashe,"What if I told you that it was all in vain?
Would it still hurt you?
Would you still feel the same?
Said its impossible-possible
So impossible

But you're still waiting on the moment breath is bated
I wish I could hold you, I can't take it
Tell you all my secrets
I'm too faded
Praying that tomorrow I'll be braver
Maybe I can tell you, maybe we can do this
Kisses on my forehead we can fall into it
Love you like the rain, falls much faster
Living in a piece of ever after
Forever after
Living in the piece of ever after
Ever after, ever after

If you will you have me
I'll make you happy
Need someone to whom I can belong
Here's my confession
Saving it special
Hoped it would be you all along
All along

But you're still waiting on the moment breath is bated
I wish I could hold you, I can't take it
Tell you all my secrets
I'm too faded
Praying that tomorrow I'll be braver
Maybe I can tell you, maybe we can do this
Kisses on my forehead we can fall into it
Love you like the rain, falls much faster
Living in a piece of ever after",Bated Breath,2014
Tinashe,"Sky's on, fire
Lightening
The stars come
You know I, tried to
Tell you
Attempted to warn you
And we've been praying for the rain
It's been months now
Since you came here to California
I'll be here to hold ya

Bet on it
Pay no mind to what the doubters all say
I'mma be around for ever, always
You can bet on it

Sky's on, fire
Lightening
The stars come
And you know I
Tried to, tell ya
Attempted to warn you
And we've been praying, anticipating
Been a long time coming for the road that we had to follow
I'll be here tomorrow

Bet on it
Pay no mind to what the doubters all say
I'mma be around for ever, always
You can bet on it

Fire
Yeah whisper in the wind
Slippin' on the back of your neck
Something 'bout to happen here
And you're gonna wanna witness it for sure
When you're sick of all the best
Comparisons will only set to be besides your call
Nothing more, nothing less
Ain't no stopping what is written by the cosmic call",Bet,2014
Tinashe,"I like being alone
I'm out here, spend plenty of time on your own
'Cause the city ain't kind, other people who sign up
For judgin' but I can't take no
Complacent, this ain't a place to be making friends
They all got agendas these eyes on your back, hands on your neck
Thinkin' I've been fienin' for a taste of this shit
Seem so thirsty, smell fresh meat in the air (blood in the floor)
So the real test, after breakfast
We'll see who's to be here

This pressure ain't for everybody
Why you ain't so heavy on my body, body

Spine, shivers, eyes, met
Head, in it, heart, set
Cold, on my mind, yeah
Ice dripping, cold sweat
Ice, Ice dripping, cold sweat
Ice dripping, cold sweat
Ice, Ice dripping, cold sweat
Ice dripping, cold sweat

Can't choose the situation and friend
Always got to co-sign, everything's a ten
Damn I hate a yes man
I know while this buzzing gotta be ringing in your ear
One thing I forgotten, you was always here
Tell me where was you last year?
And I doubt you was last here
It's your last year

This pressure ain't for everybody
Why you ain't so heavy on my body, body

Spine, shivers, eyes, met
Head, in it, heart, set
Cold, on my mind, yeah
Ice dripping, cold sweat
Ice, Ice dripping, cold sweat
Ice dripping, cold sweat
Ice, Ice dripping, cold sweat
Ice dripping, cold sweat

(No no no no no no no no, uh uh uh uh uh ooh ooh uh uh)

Bodies dripping

Wish it was goodbye
Time for me to accept a few of my hands are tied
Like to dine in the lights on us tonight
Don't trip, everything will end up just fine

The summers they ain't the same
These lovers they ain't the game
These feeling, they don't mean nothing
These ceilings can keep the pain
Explanations you say I deserve it
Why after all this time I'm finally worth it
Ain't it funny, a power comes with money
And how now I'm out here poppin'
They come back like they're an option
Man this shit is hella scummy
They claimin' that they love me
'Cause they realize that my time is finally comin'
They know it

'Cause my night is young
Moon is high
The stars are all aligned",Cold Sweat,2014
Tinashe,"Sometimes I feel like I’m alone
But you are there
I’ll stay real close to you
Sometimes I feel like I’m alone
Since you are there
I’ll stay real close to you",Deep in the Night (Interlude),2014
Tinashe,"Out of balance out of options
I've trying for hours trying to weigh the possibilities
For you and me
What it really take to truly be happy
Sick of wishing holding on to empty love ambitions
Happily ever after seems like fiction
I'd be foolish if my faith is slipping sadly

Get away from me
Wish that I could hear this
Ain't got time for your nonsense
Don't wanna hear you speak
Seeing you makes me nervous
'Cause I really believe you still deserve it
And maybe just maybe I was mistaken
Maybe we could be perfect
Maybe I was forsaken
Maybe its really worth it
And I'll show ya

Running from my heart
Hate to go so soon
This has to be the end
You won't see me again
The far side of the moon
Running from my heart

So damn jaded
This uncertainty is so frustrating
I be up at night and like I'm waiting
I'm too old for all these games we playing
I'm just saying
You really think that you're the man
You out here running shit
You know you can
But I ain't like these other women
No I, I ain't really fucking with it

Get away from me
Wish that I could hear this
Ain't got time for your nonsense
Don't wanna hear you speak
Seeing you makes me nervous
'Cause I really believe you still deserve it
And maybe just maybe I was mistaken
Maybe we could be perfect
Maybe I was forsaken
Maybe it's really worth it
But until then

Running from my heart
Hate to go so soon
This has to be the end
You won't see me again
The far side of the moon
Running from my heart

I'm giving you my last goodbye
I'm moving on
You can do no wrong
Oh I'll be long gone

Running from my heart
Hate to go so soon
This has to be the end
You won't see me again
The far side of the moon
Running from my heart",Far Side of the Moon,2014
Tinashe,"Let me set the stage for ya
'Cause you know I like it when I dance for ya
Been anticipatin' when you make it over
Furniture rearranged, I need some space open
Ooh, you lose your mind every time
Life's crazy ain't it
We should party on it
Lifestyle's finally changing, (damn)
Feels like something's going
All live entertainment
Champagne's finally pourin'
And baby, baby, I swear
Close your eyes I'm taking you there

These flashing lights
I let you love me, cause I can tell that you want me
Just you and I
Body to body we gettin' out of this party
Flashing lights
I let you love me, cause I can tell that you want me
Just you and I

Feels like Vegas don't it
Feels like Vegas don't it
Feels like Vegas don't it
Feels like Vegas don't it
Feels like Vegas don't it

(Life's crazy ain't it)
Feels like Vegas don't it
(In the sky, that's crazy ain't it)
Feels like Vegas don't it
(We should party on it)
Feels like Vegas don't it
(In the sky, that's crazy ain't it)
Feels like Vegas don't it

How you like it, throw me on the bed
Show me how, to love you the right way, hey
When you're runnin', and I just can't take no more
You go even harder and we end up on the floor
Hey, feelin' on my body
Love it when I call you daddy
Telling me go come get it
I say baby, I'm ready
Every kiss getting wetter
Money can't buy this pleasure
I say baby I'm doin' better, yeah

These flashing lights
I let you love me, cause I can tell that you want me
Just you and I

Feels like Vegas don't it
Feels like Vegas don't it (don't it)
Feels like Vegas don't it (don't it)
Feels like Vegas don't it (feels like Vegas, Vegas)
Feels like Vegas don't it

(Life's crazy ain't it)
Feels like Vegas don't it
(In the sky, that's crazy ain't it)
Feels like Vegas don't it
(We should party on it)
Feels like Vegas don't it
(In the sky, that's crazy ain't it)
Feels like Vegas don't it

Hypnotised by your flashing lights
Flashing lights, flashing lights
Flashing, flashing, flashing lights

Hypnotised by your flashing lights
Flashing lights, flashing lights

These flashing lights
I let you love me, cause I can tell that you want me
Just you and I

Feels like Vegas don't it
Feels like Vegas don't it
Feels like Vegas don't it
Feels like Vegas don't it
Feels like Vegas don't it

(Life's crazy ain't it)
Feels like Vegas don't it
(In the sky, that's crazy ain't it)
Feels like Vegas don't it
(Life's crazy ain't it)
Feels like Vegas don't it
(In the sky, that's crazy ain't it)
Feels like Vegas don't it",Feels Like Vegas,2014
Tinashe,"I was thinking to myself
While I was staring at your body
Over me, that I don't need nobody else
I love your kisses when they're long
And they're deep, run your fingers through my hair
The way you touch me, I know it's meant to be
We can do it anywhere
I make your wishes baby one, two, three

How man times can we make love in one night
(One night)
How many times can we make love in one night
How many times can we make love in one night
(Turn, up, turn up, turn up, turn it up)

As I look in to your eyes
It's like I'm staring in another Galaxy
I don't know what's on your mind
But it's like you don't thinking about me
We're having breakfast in the bed
Know I love the way you scramble in the sheets
I'm 'bout to take it your head
I'm making wishes baby one, two, three

How man times can we make love in one night
(One night)
How many times can we make love in one night
How many times can we make love in one night
(Turn, up, turn up, turn up, turn it up)

Hit ya from the back seat
Smokin' hot pot beat
I'mma hit ya hard
I'mma put your face in the pillow
Split you like a cigarillo
Kiss you like till you catch a feeling round your nipple
Turn up on a nigga
(Straight Up)
Turn up, turn up, in your mouth
(Straight Up)
Bend you over on the couch
Baby get in her knees
Young Fi make you tick
Fuck you like real dick
Shit bitch, lick, lick

How man times can we make love in one night
(One night)
How many times can we make love in one night
How many times can we make love in one night
Turn it up",How Many Times,2014
Tinashe,"I can feel your heart stop
I can see the future
I can change the whole world
I'll rewrite the scripture
I'm a beacon of light
I'm the dark of winter
I'll erase the old ways
Like a new beginning
I can see the future
Don't let it [?] ya
Knock 'em out the window

Indigo child this is the time
I can read your mind
Facing the world
Running in circles
Everyone is running in circles
Indigo child
This ain't losing your mind now
But they don't understand
Don't let if get to your head
And you feel it

I can feel your heart stop
I can see the future
I can change the whole world
I'll rewrite the scripture
I'm a beacon of light
In the dark of winter
I'll erase the old ways
Like a new beginning

I can feel your heart stop
I can see the future
I can change the whole world
I'll rewrite the scripture
I'm a beacon of light
In the dark of winter
In the race against time
I'll come out a winner",Indigo Child (Interlude),2014
Tinashe,Oh shit I'm way 2 on,Nightfall (Interlude),2014
Tinashe,"Yeah, it's almost like
Can't nobody do it quite, like
I do it right
Give it to you how you live

Can we pretend
That everything is like yesterday
What if I just wanna feel you touching me?
Ain't nobody perfect
So if you take a while to make it worth it
I wanna pretend
Let's pretend that we 'bout to break up
To catch the feelings that I when we make up
Legs up, suicide, north side
We never count points when we courtside

Let's pretend I ain't your friend
So we can get it on again
Let's pretend we never met
A good excuse to play forget
Let's pretend you never lied
So I can give it up all night
Swallow my pride, and learn to forgive
When I'm looking for love I pretend

It's you
A love that never ends
I pretend it's you
That I'm in love with

If we pretend that I'm happy when I'm really not
Pretend that I give you everything I've got
Pretend that I'm there when I ain't there
Pretend that I care when I don't care
Once upon a time, I did
Now I admit that I was fucking with a kid
Now I pretend that everything's straight
When everything ex covered up like pain

Let's pretend it's my first time
So you can really blow my mind
Let's pretend we never met
A good excuse to play forget
Let's pretend you never lied
So I can give it up all night
Swallow my pride, and learn to forgive
When I'm looking for love I pretend

It's you
A love that never ends
I pretend it's you
That I'm in love with

To never fool around with you was my best deed
Stand up guy, heart up on my left sleeve
When I could find another lover by the next week
Besties turn to ex-ies from a pep tease
Fuck what these other niggas on, I came to flaunt
What's that A$AP, little Saint Laurent?
Probably what you're thinking 'bout, the commas in my bank account
Pretty bitches bring em out, jiggy nigga in the house (house)
When I caught her dancing by the couch (oww)
With her little booty hanging out (her blouse)
Sticking something in her stomach
Got her screaming out ""I'm coming"", fronting like you really want it
Still my nigga though

You
A love that never ends
I pretend it's you
That I'm in love with

Can we pretend?",Pretend,2014
