Band,Lyrics,Song,Year
The Manhattan Transfer,"Maybe you'll wanna give me kisses sweet
But only for one night with no repeat.
And maybe you'll go away and never call,
And a taste of honey is worse that none at all.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

Maybe you'll think that love will tie you down
And you don't have the time to hang around.
Or maybe you'll think that love will make us fools,
And so it makes you wise to break the rules.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.",I Second That Emotion,1995
The Manhattan Transfer,"Loving you so,
I was too blind to see you letting me go
But now that you've set me free

It's gonna take a miracle
Yes, it's gonna take a miracle
To make me love someone new
'Cause I'm crazy for you

Didn't you know
It wouldn't be so easy letting me go
You can be sure that now

It's gonna take a miracle
Yes, it's gonna take a miracle
To make me love someone new
'Cause I'm crazy for you

Tho' I know I can't forget about you
I'm gonna try to show you how much you're turning me around
Destroying me
I'll never be the same anymore
You must realize you took your love and left me
Quite by surprise
You can be sure that now it's gonna take a miracle
Yes, it's gonna take a miracle
To make me love someone new
'Cause I'm crazy for you

It's gonna take a miracle
Yes, it's gonna take a miracle
To make me love someone new
'Cause I'm crazy for you

Oh, it's gonna take a miracle",It's Gonna Take a Miracle,1995
The Manhattan Transfer,"Many loves have come to you
With a line that wasn't true
And then you passed them by
(Passed them by)

While you're in the center ring
And their lines don't mean a thing
Why don't you let me try?
(Let me try)

I don't have a diamond ring
I don't even know what song to sing

All I know is
La la la la la la la la la
Means I love you

All I know is
La la la la la la la la la
Means I love you

If there ever was a love
That I needed in this world
You are the one for me
(One for me)

Let me hold you in my arms
Thrill you with my charms
Darling, then you'll see
(You will see)

The things that I'm saying are true
And the way I'll explain them to you
Listen to me

La la la la la la la la la
Means I love you
La la la la la la la la la
Means I love you

Things I am saying are true
And the way I explain it to you
Yes, to you
Listen to me

La la la la la la la la la
Means I love you
La la la la la la la la la
Means I love you

[Unverified]

",La-La (Means I Love You),1995
The Manhattan Transfer,"There ain't no good in our goodbye-in'
True love takes a lot of tryin',
Oh, I'm cryin'

[Chorus]
Let's hang on to what we've got
Don't let go, girl; we've got a lot
Got a lot of love between us
Hang on, hang on, hang on, to what we got
Dooh doot! Dooh doot! Dooh doot!

You say you're gonna go and call it quits,
Gonna chuck it all and break our love to bits
I wish you'd never said it (just breakin' up, forget it)
Oh no, we'll both regret it (Just breakin' up, and you'll regret it)

That little chip of diamond on your hand
Ain't a fortune, baby, but you know it stands
A love to tie and bind ya (just for your love, the love babe)
We just can't leave behind us (only the love, just for the love babe)
Baby, (don't you go)
Baby, (oh no no)
Think it over and stay - ay!

[Chorus]

There isn't anything I wouldn't do
I'd pay any price to get in good with you
Give me a second turnin'
(Then patch it up, come get it)
Don't cool off when I'm burnin'
(Then patch it up, you won't regret it)

You've got me cryin', dyin' at your door
Don't shut me out, ooh let me in once more
Your arms I need to hold you
(Then open up and mend it)
Your heart, oh girl, I love you
(Just open up. Then you will mend it)
Baby, (don't you go)
Baby, (oh no no)

[Chorus]

Hangin' on to what we got
(Let's hang on)
Let's hang on to what we got
(We're hangin' on)
Hangin' on to what we got
(Let's hang on)
Let's hang on to what we got
(We're hangin' on)
Hangin' on to what we got
Let's hang on-on-on

[Chorus]",Let's Hang On,1995
The Manhattan Transfer,"You can dance ev'ry dance with the guy who gives you the eye, let him hold you tight
You can smile ev'ry smile for the man who held your hand 'neath the pale moonlight
But don't forget who's taking you home and in whose arms you're gonna be
So darlin', save the last dance for me mm

Oh, I know that the music's fine like sparkling wine go and have your fun
Laugh and sing but while we're apart don't give your heart to anyone
But don't forget who's taking you home and in whose arms you're gonna be
So darlin', save the last dance for me mm

Baby don't you know I love you so
Can't you feel it when we touch
I will never never let you go
I love you oh so much

You can dance go and carry on till the night is gone and it's time to go
If he asks if you're all alone can he take you home you must tell him no
Cause don't forget who's taking you home and in whose arm's you're gonna be
So darlin save the last dance for me

Cause don't forget who's taking you home and in whose arm's your gonna be
So darlin save the last dance for me mm

Save the last dance for me mm

Save the last dance for me",Save the Last Dance for Me,1995
The Manhattan Transfer,"The thrill is gone
The thrill is gone away
The thrill is gone
The thrill is gone away
You know you done me wrong baby
And you'll be sorry some day

The thrill is gone
It's gone away from me
The thrill is gone baby
The thrill is gone away from me
Although I'll still live on
But so lonely I'll be

The thrill is gone
It's gone away for good
The thrill is gone
It's gone away for good
Someday I'll be over it all
Just like a good woman should

Y'know I'm free free now baby
I'm free from your spell
Y'know I'm free free now baby
I'm free from your spell
And now that it's all over
All I can do is wish you well",The Thrill Is Gone,1995
The Manhattan Transfer,"Listen to me people
I ain't got time to think about 
Money or what it can buy
And I ain't got time to sit down and wonder 
What make the birdies fly.

And I don't have time to think about 
What makes the flowers grow,
Ain't never give it a second thought 
To where the rivers flow.

And I ain't got time for nothin' else.

Now I ain't got time to discuss the weather, 
And how long it's going to last
And I ain't got time to do no studying 
Once I get out of class.

I'm telling you I'm just a fellow with a one track mind, 
And when it comes to thinkin' about
Anything but my baby, 
I just don't have the time.

Oh yeah
And I ain't got time for nothin' else.
Don't you know I, I'm thinking about my baby
I ain't got time for nothin' else

Yeah the world could ever match her wealth,
She's some kinda wonderful, 
Got heaven right here on earth

'Cause I'm just a fellow with a one track mind
And when it comes to thinkin about
Anything but my baby, 
I just don't have the time

I'm too busy thinkin' about my baby
Oh I ain't got time for nothin' else
Too busy thinkin' about my baby
Ain't got time for nothing else

Oh yeah
Oh yeah
I ain't go, I ain't got no time",Too Busy Thinking About My Baby,1995
The Manhattan Transfer,"In a mellow tone,
Feelin' fancy free.
And I'm not alone,
I've got company.
Everything's okay,
The live-long day.
With this mellow song,
I can't go wrong.

In a mellow tone,
That's the way to live.
If you mope and groan,
Something's gotta give.
Just go your way,
And laugh and play.
You know there's joy unknown,
In a mellow tone.

In a mellow tone,
That's the way to live.
If you mope and groan,
Something's got to give.
Just go your way,
And laugh and play.
You know there's joy unknown,
In a mellow tone.
Just go your way,
And laugh and play.
You know there's joy unknown,
In a mellow tone.

In a mellow tone.",In a Mellow Tone,1997
The Manhattan Transfer,"A-tisket, a-tasket
A brown and yellow basket
I sent a letter to my mommy
On the way I dropped it
I dropped it, I dropped it
Yes on the way I dropped it
A little girlie picked it up
And put it in her pocket
She was truckin' on down the avenue
Not a single thing to do
She went peck, peck, peckin' all around
When she spied it on the ground
She took it, she took it,
My little yellow basket
And if she doesn't bring it back
I think that I will die
A-tisket, a-tasket
I lost my yellow basket
And if that girlie don't return it
Don't know what I'll do
Oh dear, I wonder where my basket can be?
(So do we, so do we, so do we, so do we, so do we)
Oh gee, I wish that little girl I could see
(So do we, so do we, so do we, so do we, so do we)
Oh why was I so careless with that basket of mine
That itty-bitty basket was a joy of mine
A-tisket, a-tasket,
I lost my yellow basket
Won't someone help me find my basket
And make me happy again, again!
(Was it green?)
No, no, no, no
(Was it red?)
No, no, no, no
(Was it blue?)
No, no, no, no
Just a little yellow basket
A little yellow basket","A-Tisket, A-Tasket",1997
The Manhattan Transfer,"Why do robins sing in December?
Long before the Springtime is due?
And even though it's snowing, violets are growing
I Know Why and so do you
Why do breezes sigh ev'ry ev'ning
Whispering your name as they do?
And why have I the feeling stars are on my ceiling?
I Know Why and so do you
When you smile at me
I hear gypsy violins
When you dance with me
I'm in heaven when the music begins
I can see the sun when it's raining
Hiding ev'ry cloud from my view
And why do I see rainbows when you're in my arms?
I Know Why and so do you
I Know Why and so do you",I Know Why (And So Do You),1997
The Manhattan Transfer,"The jam is jumpin'
The drums are pumpin'
The groove is lockin' in the rhythm like we want it to be

No time for stallin'
We're really haulin'
We've gotta keep it in the pocket or we'll stagger behind

You never know just when to leave it when you're riffin' in time
Or if the time itself will falter, or of words even rhyme
But we admit, the trick to it is not to think about it
When you're busy bravin' all the notes in the line

This time we mean it
We're gonna swing it
And take you right up to the end before we try to unwind

I've never been the kind of guy who could just normally quit
Never could decide when to rest my pride
And feel all right with just good enough
Thoughts, they gather
Tellin' me to look to find a bright new way
To assemble all the stimulated motives that haunt me
Tryin' a live it, be in the moment, tryin' to sing it alone
Can beckon to me, a feelin' of being bent
So I believe, takin' a leave is the brightest way to stop
All the chatter boxin' going 'round in my brain
So I'm wailin' - movin' and groovin' this part of this song
I hope that my riff's good enough to keep
Better leave it now or go out of my mind

Now I dig you think that perfect's what we should make it
But I've been down that road and I can tell ya how we feel's
The most important thing about it
Whether you're right or whether you might think
We're pathetic
A little lighter on the reins will help you loosen up the chains
That are still binding you -
In the past, whenever thoughts I had would try to re-
Evaluate all that I would do
I'd hesitate, consolidate, and motivate
All the little pearls of doubt that strive to break up
Every single bit of
Precious joy that flowed from God's soul spark that
Shines within me
That's it in a nut shell
So take advice from this sap, go for feel and leave it alone

Now's the time to sing
Swing is what we bring
Rhythm that's the thing
To really get your spirit movin' higher

Gonna jump and play
Dance the night away
Make you really sway
And let the music take you even higher

E-lla sang this song real special
Come on, come on - we'll sing this special song for you

One more one we'll go
But before we blow
We want you to know
The take is really good enough, we'll keep it

",It's Good Enought to Keep (Air Mail Special),1997
The Manhattan Transfer,"[Intro:]
Picture this: Rhythm n' happiness
Souls in bliss 'n havin' fun
(Oh no)
If you can't there's nothin' to it
(Oh no)
I'm thinkin' I have t' paint you one

[Verse:]
I'm gonna paint a sepia panorama
So full of life the painting will come alive
Bathed in blues 'n full of drama
An' all the swing they needed so they'd survive
I'll add some tans an' yellow ocher
Such soul! So full of rhythm
An' then some orange t' tone up the black a bit
My goal is to be with 'em
Purple haze t' lull the smoker
What swing! What syncopation
An cherry red t' loosen the back a bit
That thing captured a nation

An' then a mere patina of subtle green
Get down with me - you'll dig my study in brown
To lighten up the purple n' tone it down
Get down with me - tell about it all over town
A dancing glow to highlight the subtle scene
Get down with me - Dig how I'm paintin' the town
An' there you'll have a study in brown
My study in brown

Well, git brown!
Oh yeah, brown is the pigment
Well, git down!
Oh yeah, that's what cha' really meant
Clown!
Oh yeah, that's some study

We're puttin' down ""A Study In Brown""
Coda: (That's why we're callin' it, ""A Study In Brown!"")
Git brown!
Oh yeah, brown is the pigment
N' git down!
Oh yeah, that's what cha' really meant
Clown!
Oh yeah, that's some study

Dig what I mean! It's in the scene
Guitar solo
What cha' talkin' 'bout?
(Rhythm-A-Ning)
That's my scene rhythm n'dancin'
(Rhythm-A-Ning)
You can add real romancin'
(Yep!)
I'll come clean,
That's the way I like it
Why' start real thin, then put some color in
(Rhythm-A-Ning)
Fuschia hues blended with subtones
(Rhythm-A-Ning)
Spread them blues, blarin' trombones
(Yep!)
Paint that scene
Just the way I like it
A dab or two, that's how to do it.

[Piano Solo]

Why' talkin' loud, hope people hear why'

[Guitar Solo]

Hey dad! Mama's gonn git 'cha soon as you git home!

[Piano Solo]

That's the ticket
But where'd why'fin' th' wicket?
Repeat from Verse to Coda",Sing a Study in Brown,1997
The Manhattan Transfer,"Once a mockingbird (dig) - he was overheard (what)
-singing out a word (I) - to a cattle heard: (heard)
(Quoth the mockingbird - ""dig what I'm layin' down"")
""All you bovine creatures - dig what I'm layin' down!""

All you sinners drop everything
everything
Let the melody and the harmony ring
let it ring
Lift arms up to Heaven and sing
ring-a-ding
Sing you sinners woncha sway n' swing
what a thing

Start with clappin' y'hands all about
all about
Don't be silent - Let the Lord hear y'shout
shout it out
And jus' let the music come out
of yr snout
Sing you sinners woncha sway n' swing
check it out
(Dig the drift of what I mean)

In a world where there's no music
(Old Scratch)
Satan gets his kicks
(He's up to his tricks)
He'll be laughing up and down the banks
(Hee, hee, hee)
Of that river Styx

You're so wicked baby, and you're depraved
You can rave
It's apparent that you have misbehaved
To your grave
But if you should wanna be saved
Jus' behave
Take a listen now to the bird...

Janis' solo:
Stop all that chewin' yer cud - and all that standin' in the mud there
Swing people! Swing every chortle from yer mortal portal
I dig that everyone believes that all cattle prodigies
are like a sneeze
Hard blowin'-missin one lick of blowin' talent to show

(If y'sing - y' gotta swing!)

But remember that the day will come when you 
will be just steak on a plate
(Folks, y'know it's fate)
So dig the music of the swing-o-sphere -
(before your swing arrives too late)

Janis' solo, continued:
That's a little too dark
Still, it's true - we've got breath for such a limited time
What are ya, stupid, ya cows?? - you'd think to sing was a crime

In defense now; hence now; Here's comes Adele McCluck:

Cheryl's solo:
Mrs. Mockingbird, I must say you haven't heard
the friendly bellowing swing of our friends the cows - 
as they shed their way from Teagarden to Fuller
Instead of spendin' ev'ry day jus' sneakin' around
to life another lick -
These cats work on their cow-tone, so when they get up to blow
They blow a fatter bone-tone into the ozone

(And furthermore...)

Alan's solo:
You tweety-birds are always singin' away
Never givin' up thought of what you say
We cows do - shedding takes up most of our day
So when we start and settle in to play - we can say
A moo is an array of what we've always known to be
the best and only way to play

(What we mean to say is...)

Before the band will letcha sing
(Sing with Fletcher Henderson)
You've got to get y'self to swing
(Like the Bean or Satch)
So your horn can blow - a single note or two
of deeper thinking
(That's the way to swing)
So set your mind upon a tone
(When you're shedding all alone)
And you will have a cornerstone
(Like the bass trombone)
Blow your horn and take a bow
So that you're swinging like the cows
Pythagoras would be so proud of us
",Sing You Sinners,1997
The Manhattan Transfer,"I'm hurrying home to you
I'm through with being lonely
I'm hurrying home to you
Don'cha know you're my one and only
Fast fast travelin' fast dear
The quarrels of the past we'll keep 'em in the past

(Higher Higher Ever Higher)

Skyliner Skyliner
Flying so freely
We seem to really touch heaven
Sunbeams all dance on your
Wings where the light falls
And then when night calls

Stars giving a show for the people below the sky

(I'll get home sooner if the)

Jet streams behind me
Memories remind me
Your love will guide me
Skyliner fly

(Right to your lover and then)

You'll hold him closely
And sing to him sweetly
Skyliner Skyliner

A silver stream that's crystallized
Shining its rays across the sky

('n bye and bye the clouds roll by)

Why don't we dig that crazy kingdom in the sky, that

Hi-fly swinging in the Sky-liner
Just forgetting the troubles below me

Alan's solo:
Flyin' in the sky
It's a natural kind of high
When you're ridin' in the atmosphere
The steadily movin' ozone
Will direct you to this song you want to hear

Hey (you dig me) If I'm dreaming shake me(better believe it)
Say (you wig me) If I'm sleeping wake me

Tim's solo:
It's a little short time now upon this place
We're workin' a lot n' frettin' about
The who have n' who have not
So please just take a moment out
And move a little closer
We will sing this song and try to make you happy

Giving a show for the people below as we fly
Hearing the beat of the motors repeat with a sigh

(And so we're riding on the)

Skyliner Skyliner 
(I'm hurrying home to you, I'm through with being lonely)
Flying so freely
(I'm hurrying home to you, don'cha
Know you're my one and only)
We seem to really touch heaven 
(Fast fast hurrying fast 
Dear-the quarrels of the past we'll keep 'em in the past)

Sunbeams all dance on your 
(I'm gonna be holdin' you, And now I'm feelin' jumpy)
Wings where the light falls
(I'm gonna be holdin' you, I don't care if the ride gets bumpy)
Then when the night calls (Fast fast travelin' fast dear)

",Skyliner,1997
The Manhattan Transfer,"Gather roun' 'n hear my story
Oh boy
'Bout the time when Jelly Roll was in town
(Stompin' it off, stompin' it off)
He heard a local pianist

What joy
Stompin' out music on an old upright piano
Here comes King
That was downright ragged in a Scott Joplin way
(Here he comes, master of the stomp)

Ol' Jelly knew the fella could play
Dig him
By the things he heard his right hand say
(Now, we're gonna romp)
(There was no doubtin' that the man could swing)

When Jelly Roll demanded his name
Hail, King Porter
Well, the man responded ""Porter King""
(Dig 'I'm)

By order
Well, Jelly lef' th' city, but he wrote
(Dig I'm)
Why' wanna dig I'm

A rompin' ditty 'bout the Porter
(Dig I'm)
Why' gonna dig I'm
Who was ""King O' The Stomp""
Porter King sho' can stomp

Jelly wrote a ditty 'bout a fella who could romp
This is the tune ""King Porter Stomp""

When Porter's stridin' hands are flyin'
An' all his fingers are testifyin'
His two feet stompin' in ragged time
That's a feelin' that is so sublime why' dig it?

He's generatin' so much excitement
Why' keep forgettin' just what uptight meant
N' that's that fella named Porter King
His style's the essence o' swing
(Well, well, well)
Oh, well, go on n' tell it

When Jelly first heard Porter King
He declared he heard the very heart an' soul of swing
A certain ragged kind o' romp
In between a jump and a stomp

When Jelly heard, well, he really knew
Because he played too
That Porter was a King, really n' truly a stone king
Another thing, somethin' never heard of

""Somethin' else"" is the sort o' phrase
A fella'd prob'ly have t'use
If'e was gonna describe
The way Porter plays

There never was an never's gonna be
Another strider fine as he
I know no other ear will ever hear another like it here

Who you hunchin'?
Dig them stompin'
See them bunchin'
They rompn'

Sweat is poppin'
Hips're rollin'
Funk is droppin'
Souls soulin'

Heat is massin'
Folks're swingin'
Time is passin'
Arms flingin'

There's contagion
Takin' over
Swing is ragin'
All over

Hey, stop that
That stomp knocked me outta my hat
Who's that abusin' piano?
Tell me his name, because he's boun' f' fame

'N how'd he figure such rhythm?
Did he bring it here with I'm?
What kinda cat is King Porter?
Plinkin' an' plunkin' that romp he calls a stomp

Everybody groovin' and gigglin'
Mercy, take a look at that wigglin'
See the cutie in the corner
She's losin' her blues by stompin' outta her shoes

The folks are hoopin' n' hoppin'
Dig how all the fingers're poppin'
Over there's a wild cat stone drunk
The floor be his bunk

Stomp, stomp, stomp, stomp
Just keep on ballin' till we
Start fallin' right through the floor

It's so natch'ral
You want more?
Come git it

Porter, he's the King
He knows how to stomp an' swing
That's King Porter
Master of how to stomp

Outside the moon is beamin'
Inside the joint is steamin'
Them folks can really, really party
All night long

Porter's stompin'
Gits everybody rompin'
Then everybody knows that one thing
Porter's king

Who's the absolute master of stomp?
King Porter
The rollicking Rajah of Romp?
King Porter

The plinkin'est plunker
This side o' the border?
Who? Except King Porter

Who is the King of the keys?
King Porter
An' constantly able to please?
King Porter
An' who tickles ivories like nobody livin'?
That's King Porter, he's the man

Unloosen yo' shoes
(Unloosen yo' shoes)
Start payin' them dues
(Start payin' them dues)

Git shed o' them blues
Git shed o' them
Dang them blue, you don't shed 'em, you lose
Spend a quarter
(Spend a quarter)

Give the order
(Give the order)
Mr. Porter
Mister Barrellhouse man git t' stompin'
Make 'em git hot, git 'em rompin
The got t' dig King Porter stomp
",Stomp of King Porter,1997
